timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
19.763008146,19.763008146,166,0.0050055772,car[0],(omnetpp::cQueue) empty,10,0
19.8620076444,19.8620076444,167,0.0040050756,car[0],(omnetpp::cQueue) empty,10,0
19.967004178,19.967004178,168,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
20.0590056596,20.0590056596,169,0.0010030908,car[0],(omnetpp::cQueue) empty,10,0
20.1620052012,20.1620052012,170,0.0040026324,car[0],(omnetpp::cQueue) empty,10,0
20.267004178,20.267004178,171,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
20.3630024564,20.3630024564,172,0.0049998876,car[0],(omnetpp::cQueue) empty,10,0
20.467004178,20.467004178,173,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
20.5620028548,20.5620028548,174,0.004000286,car[0],(omnetpp::cQueue) empty,10,0
20.667004178,20.667004178,175,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
20.7580083572,20.7580083572,176,0.0000057884,car[0],(omnetpp::cQueue) empty,10,0
20.8610053692,20.8610053692,177,0.0030028004,car[0],(omnetpp::cQueue) empty,10,0
20.967004178,20.967004178,178,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
21.0640058396,21.0640058396,179,0.0060032708,car[0],(omnetpp::cQueue) empty,10,0
21.1640047748,21.1640047748,180,0.006002206,car[0],(omnetpp::cQueue) empty,10,0
21.2590042252,21.2590042252,181,0.0010016564,car[0],(omnetpp::cQueue) empty,10,0
21.367004178,21.367004178,182,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
21.467004178,21.467004178,183,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
21.5590054604,21.5590054604,184,0.0010028916,car[0],(omnetpp::cQueue) empty,10,0
21.667004178,21.667004178,185,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
21.7600050956,21.7600050956,186,0.0020025268,car[0],(omnetpp::cQueue) empty,10,0
21.867004178,21.867004178,187,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
21.9580038564,21.9580038564,188,0.0000012876,car[0],(omnetpp::cQueue) empty,10,0
22.0640050428,22.0640050428,189,0.006002474,car[0],(omnetpp::cQueue) empty,10,0
22.163006854,22.163006854,190,0.0050042852,car[0],(omnetpp::cQueue) empty,10,0
22.267004178,22.267004178,191,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
22.3650092212,22.3650092212,192,0.0070066524,car[0],(omnetpp::cQueue) empty,10,0
22.4600048316,22.4600048316,193,0.0020022628,car[0],(omnetpp::cQueue) empty,10,0
22.5600034668,22.5600034668,194,0.002000898,car[0],(omnetpp::cQueue) empty,10,0
22.658006334,22.658006334,195,0.0000037652,car[0],(omnetpp::cQueue) empty,10,0
22.767004178,22.767004178,196,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
22.858005774,22.858005774,197,0.0000032052,car[0],(omnetpp::cQueue) empty,10,0
22.967004178,22.967004178,198,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
23.0590060276,23.0590060276,199,0.0010034588,car[0],(omnetpp::cQueue) empty,10,0
23.167004178,23.167004178,200,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
23.2610068044,23.2610068044,201,0.0030042356,car[0],(omnetpp::cQueue) empty,10,0
23.3590081332,23.3590081332,202,0.0010055644,car[0],(omnetpp::cQueue) empty,10,0
23.467004178,23.467004178,203,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
23.5620064292,23.5620064292,204,0.0040038604,car[0],(omnetpp::cQueue) empty,10,0
23.667004178,23.667004178,205,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
23.767004178,23.767004178,206,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
23.85900513,23.85900513,207,0.0010025612,car[0],(omnetpp::cQueue) empty,10,0
23.95800499,23.95800499,208,0.0000024212,car[0],(omnetpp::cQueue) empty,10,0
24.0580055476,24.0580055476,209,0.0000029788,car[0],(omnetpp::cQueue) empty,10,0
24.167004178,24.167004178,210,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
24.2620076092,24.2620076092,211,0.0040050404,car[0],(omnetpp::cQueue) empty,10,0
24.36300697,24.36300697,212,0.0050044012,car[0],(omnetpp::cQueue) empty,10,0
24.4600052228,24.4600052228,213,0.002002654,car[0],(omnetpp::cQueue) empty,10,0
24.567004178,24.567004178,214,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
24.6580058196,24.6580058196,215,0.0000032508,car[0],(omnetpp::cQueue) empty,10,0
24.760008898,24.760008898,216,0.0020063292,car[0],(omnetpp::cQueue) empty,10,0
24.8580056268,24.8580056268,217,0.000003058,car[0],(omnetpp::cQueue) empty,10,0
24.9610042948,24.9610042948,218,0.003001726,car[0],(omnetpp::cQueue) empty,10,0
25.067004178,25.067004178,219,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
25.1590072068,25.1590072068,220,0.001004638,car[0],(omnetpp::cQueue) empty,10,0
25.2590059868,25.2590059868,221,0.001003418,car[0],(omnetpp::cQueue) empty,10,0
25.3600040892,25.3600040892,222,0.0020015204,car[0],(omnetpp::cQueue) empty,10,0
25.4650065164,25.4650065164,223,0.0070039476,car[0],(omnetpp::cQueue) empty,10,0
25.563003546,25.563003546,224,0.0050009772,car[0],(omnetpp::cQueue) empty,10,0
25.6610035748,25.6610035748,225,0.003001006,car[0],(omnetpp::cQueue) empty,10,0
25.7600053388,25.7600053388,226,0.00200277,car[0],(omnetpp::cQueue) empty,10,0
25.8640032892,25.8640032892,227,0.0060007204,car[0],(omnetpp::cQueue) empty,10,0
25.963003954,25.963003954,228,0.0050013852,car[0],(omnetpp::cQueue) empty,10,0
26.0600088196,26.0600088196,229,0.0020062508,car[0],(omnetpp::cQueue) empty,10,0
26.1640056252,26.1640056252,230,0.0060030564,car[0],(omnetpp::cQueue) empty,10,0
26.260005978,26.260005978,231,0.0020034092,car[0],(omnetpp::cQueue) empty,10,0
26.3660052908,26.3660052908,232,0.008002722,car[0],(omnetpp::cQueue) empty,10,0
26.4580056388,26.4580056388,233,0.00000307,car[0],(omnetpp::cQueue) empty,10,0
26.567004178,26.567004178,234,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
26.6620085356,26.6620085356,235,0.0040059668,car[0],(omnetpp::cQueue) empty,10,0
26.7580051236,26.7580051236,236,0.0000025548,car[0],(omnetpp::cQueue) empty,10,0
26.860003354,26.860003354,237,0.0020007852,car[0],(omnetpp::cQueue) empty,10,0
26.9660051916,26.9660051916,238,0.0080026228,car[0],(omnetpp::cQueue) empty,10,0
27.067004178,27.067004178,239,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
27.1600039868,27.1600039868,240,0.002001418,car[0],(omnetpp::cQueue) empty,10,0
27.2630046332,27.2630046332,241,0.0050020644,car[0],(omnetpp::cQueue) empty,10,0
27.3580085356,27.3580085356,242,0.0000059668,car[0],(omnetpp::cQueue) empty,10,0
27.4600053892,27.4600053892,243,0.0020028204,car[0],(omnetpp::cQueue) empty,10,0
27.567004178,27.567004178,244,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
27.6620090276,27.6620090276,245,0.0040064588,car[0],(omnetpp::cQueue) empty,10,0
27.767004178,27.767004178,246,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
27.8640036612,27.8640036612,247,0.0060010924,car[0],(omnetpp::cQueue) empty,10,0
27.9600036732,27.9600036732,248,0.0020011044,car[0],(omnetpp::cQueue) empty,10,0
28.0620057444,28.0620057444,249,0.0040031756,car[0],(omnetpp::cQueue) empty,10,0
28.1590075788,28.1590075788,250,0.00100501,car[0],(omnetpp::cQueue) empty,10,0
28.2630073532,28.2630073532,251,0.0050047844,car[0],(omnetpp::cQueue) empty,10,0
28.3600062292,28.3600062292,252,0.0020036604,car[0],(omnetpp::cQueue) empty,10,0
28.4580044868,28.4580044868,253,0.000001918,car[0],(omnetpp::cQueue) empty,10,0
28.5590067788,28.5590067788,254,0.00100421,car[0],(omnetpp::cQueue) empty,10,0
28.6590040492,28.6590040492,255,0.0010014804,car[0],(omnetpp::cQueue) empty,10,0
28.7580054652,28.7580054652,256,0.0000028964,car[0],(omnetpp::cQueue) empty,10,0
28.867004178,28.867004178,257,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
28.961006666,28.961006666,258,0.0030040972,car[0],(omnetpp::cQueue) empty,10,0
29.067004178,29.067004178,259,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
29.16300141,29.16300141,260,0.0049988412,car[0],(omnetpp::cQueue) empty,10,0
29.2610048004,29.2610048004,261,0.0030022316,car[0],(omnetpp::cQueue) empty,10,0
29.3590058588,29.3590058588,262,0.00100329,car[0],(omnetpp::cQueue) empty,10,0
29.458004094,29.458004094,263,0.0000015252,car[0],(omnetpp::cQueue) empty,10,0
29.559005386,29.559005386,264,0.0010028172,car[0],(omnetpp::cQueue) empty,10,0
29.667004178,29.667004178,265,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
29.7650059724,29.7650059724,266,0.0070034036,car[0],(omnetpp::cQueue) empty,10,0
29.858008398,29.858008398,267,0.0000058292,car[0],(omnetpp::cQueue) empty,10,0
29.9620064052,29.9620064052,268,0.0040038364,car[0],(omnetpp::cQueue) empty,10,0
30.067004178,30.067004178,269,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
30.15900587,30.15900587,270,0.0010033012,car[0],(omnetpp::cQueue) empty,10,0
30.267004178,30.267004178,271,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
30.367004178,30.367004178,272,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
30.4610070132,30.4610070132,273,0.0030044444,car[0],(omnetpp::cQueue) empty,10,0
30.5660059804,30.5660059804,274,0.0080034116,car[0],(omnetpp::cQueue) empty,10,0
30.6580064764,30.6580064764,275,0.0000039076,car[0],(omnetpp::cQueue) empty,10,0
30.7640069436,30.7640069436,276,0.0060043748,car[0],(omnetpp::cQueue) empty,10,0
30.8580063996,30.8580063996,277,0.0000038308,car[0],(omnetpp::cQueue) empty,10,0
30.967004178,30.967004178,278,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
31.0620066012,31.0620066012,279,0.0040040324,car[0],(omnetpp::cQueue) empty,10,0
31.167004178,31.167004178,280,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
31.265004406,31.265004406,281,0.0070018372,car[0],(omnetpp::cQueue) empty,10,0
31.367004178,31.367004178,282,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
31.459004546,31.459004546,283,0.0010019772,car[0],(omnetpp::cQueue) empty,10,0
31.567004178,31.567004178,284,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
31.6590081252,31.6590081252,285,0.0010055564,car[0],(omnetpp::cQueue) empty,10,0
31.767004178,31.767004178,286,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
31.858004722,31.858004722,287,0.0000021532,car[0],(omnetpp::cQueue) empty,10,0
31.9620051084,31.9620051084,288,0.0040025396,car[0],(omnetpp::cQueue) empty,10,0
32.0650088964,32.0650088964,289,0.0070063276,car[0],(omnetpp::cQueue) empty,10,0
32.1640046356,32.1640046356,290,0.0060020668,car[0],(omnetpp::cQueue) empty,10,0
32.2660063796,32.2660063796,291,0.0080038108,car[0],(omnetpp::cQueue) empty,10,0
32.3590064524,32.3590064524,292,0.0010038836,car[0],(omnetpp::cQueue) empty,10,0
32.4600049028,32.4600049028,293,0.002002334,car[0],(omnetpp::cQueue) empty,10,0
32.5580038964,32.5580038964,294,0.0000013276,car[0],(omnetpp::cQueue) empty,10,0
32.6600052212,32.6600052212,295,0.0020026524,car[0],(omnetpp::cQueue) empty,10,0
32.7620060588,32.7620060588,296,0.00400349,car[0],(omnetpp::cQueue) empty,10,0
32.8590054212,32.8590054212,297,0.0010028524,car[0],(omnetpp::cQueue) empty,10,0
32.967004178,32.967004178,298,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
33.060008746,33.060008746,299,0.0020061772,car[0],(omnetpp::cQueue) empty,10,0
33.1600075716,33.1600075716,300,0.0020050028,car[0],(omnetpp::cQueue) empty,10,0
33.2580057948,33.2580057948,301,0.000003226,car[0],(omnetpp::cQueue) empty,10,0
33.3660031188,33.3660031188,302,0.00800055,car[0],(omnetpp::cQueue) empty,10,0
33.467004178,33.467004178,303,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
33.567004178,33.567004178,304,0.0090016092,car[0],(omnetpp::cQueue) empty,10,0
33.658004806,33.658004806,305,0.0000022372,car[0],(omnetpp::cQueue) empty,10,0
33.7610087852,33.7610087852,306,0.0030062164,car[0],(omnetpp::cQueue) empty,10,0
33.8620082748,33.8620082748,307,0.004005706,car[0],(omnetpp::cQueue) empty,10,0
33.9640037908,33.9640037908,308,0.006001222,car[0],(omnetpp::cQueue) empty,10,0
