timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
10.065,69,0.00470605893,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684215,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.168,70,0.004585175532,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684216,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.268,71,0.004321552731,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684217,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.363,72,0.004470075844,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684218,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.467,73,0.004441218933,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684219,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.566,74,0.004589718122,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684220,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.668,75,0.004659099989,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684221,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.766,76,0.004788772878,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684222,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.864,77,0.004165045042,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684223,pong,0,mobility->position,40,(664.022, 703.753, 0) m
10.967,78,0.004716772734,car[0],7.36764,-4039896#11,teleoperated_driving,4000,3684224,pong,0,mobility->position,40,(664.022, 703.753, 0) m
11.071,79,0.004868805376,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684225,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.17,80,0.00460797297,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684226,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.265,81,0.004660759864,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684227,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.368,82,0.004172370624,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684228,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.464,83,0.004261602216,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684229,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.569,84,0.004338169445,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684230,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.666,85,0.004794282538,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684231,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.768,86,0.004498348422,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684232,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.868,87,0.004777705294,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684233,pong,0,mobility->position,40,(657.813, 707.654, 0) m
11.963,88,0.004002719088,car[0],7.30744,-4039896#11,teleoperated_driving,4000,3684234,pong,0,mobility->position,40,(657.813, 707.654, 0) m
12.067,89,0.004111377002,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684235,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.166,90,0.004547599801,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684236,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.266,91,0.004451840107,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684237,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.369,92,0.004399990463,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684238,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.468,93,0.004287940005,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684239,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.569,94,0.004009791488,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684240,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.666,95,0.004569462935,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684241,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.768,96,0.004602176153,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684242,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.869,97,0.004273885926,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684243,pong,0,mobility->position,40,(651.906, 711.365, 0) m
12.965,98,0.004044495722,car[0],5.80504,-4039896#11,teleoperated_driving,4000,3684244,pong,0,mobility->position,40,(651.906, 711.365, 0) m
13.069,99,0.004325667901,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684245,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.169,100,0.004665757353,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684246,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.269,101,0.004948033332,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684247,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.365,102,0.00469891442,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684248,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.463,103,0.004140447225,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684249,pong,0,mobility->position,40,(649.448, 714.044, 0) m
13.568,104,0.004853877342,car[0],3.17909,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684250,pong,0,mobility->position,40,(649.448, 714.044, 0) m
