timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
5.6580095852,5.6580095852,25,0.0000070164,car[0],(omnetpp::cQueue) empty,40,0
5.7600081732,5.7600081732,26,0.0020056044,car[0],(omnetpp::cQueue) empty,40,0
5.8580104196,5.8580104196,27,0.0000078508,car[0],(omnetpp::cQueue) empty,40,0
5.96201035,5.96201035,28,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
6.0620115844,6.0620115844,29,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
6.1590048508,6.1590048508,30,0.001002282,car[0],(omnetpp::cQueue) empty,40,0
6.26201035,6.26201035,31,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
6.3580081884,6.3580081884,32,0.0000056196,car[0],(omnetpp::cQueue) empty,40,0
6.4580142124,6.4580142124,33,0.0000116436,car[0],(omnetpp::cQueue) empty,40,0
6.5610068868,6.5610068868,34,0.003004318,car[0],(omnetpp::cQueue) empty,40,0
6.6600143612,6.6600143612,35,0.0020117924,car[0],(omnetpp::cQueue) empty,40,0
6.7610109068,6.7610109068,36,0.003008338,car[0],(omnetpp::cQueue) empty,40,0
6.8580094092,6.8580094092,37,0.0000068404,car[0],(omnetpp::cQueue) empty,40,0
6.9580077684,6.9580077684,38,0.0000051996,car[0],(omnetpp::cQueue) empty,40,0
7.0590078332,7.0590078332,39,0.0010052644,car[0],(omnetpp::cQueue) empty,40,0
7.1600074988,7.1600074988,40,0.00200493,car[0],(omnetpp::cQueue) empty,40,0
7.26201035,7.26201035,41,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
7.3600054692,7.3600054692,42,0.0020029004,car[0],(omnetpp::cQueue) empty,40,0
7.4590072836,7.4590072836,43,0.0010047148,car[0],(omnetpp::cQueue) empty,40,0
7.56201035,7.56201035,44,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
7.6580033996,7.6580033996,45,0.000001114,car[0],(omnetpp::cQueue) empty,40,0
7.759010582,7.759010582,46,0.0010080132,car[0],(omnetpp::cQueue) empty,40,0
7.8590105204,7.8590105204,47,0.0010079516,car[0],(omnetpp::cQueue) empty,40,0
7.96201035,7.96201035,48,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
8.0600045636,8.0600045636,49,0.0020019948,car[0],(omnetpp::cQueue) empty,40,0
8.16201035,8.16201035,50,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
8.2600053228,8.2600053228,51,0.002002754,car[0],(omnetpp::cQueue) empty,40,0
8.359010234,8.359010234,52,0.0010076652,car[0],(omnetpp::cQueue) empty,40,0
8.4590063348,8.4590063348,53,0.001003766,car[0],(omnetpp::cQueue) empty,40,0
8.5590065956,8.5590065956,54,0.0010040268,car[0],(omnetpp::cQueue) empty,40,0
8.6590069724,8.6590069724,55,0.0010044036,car[0],(omnetpp::cQueue) empty,40,0
8.76201035,8.76201035,56,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
8.86201035,8.86201035,57,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
8.9600053468,8.9600053468,58,0.002002778,car[0],(omnetpp::cQueue) empty,40,0
9.059012454,9.059012454,59,0.0010098852,car[0],(omnetpp::cQueue) empty,40,0
9.1580118492,9.1580118492,60,0.0000092804,car[0],(omnetpp::cQueue) empty,40,0
9.2590043556,9.2590043556,61,0.0010017868,car[0],(omnetpp::cQueue) empty,40,0
9.3580063316,9.3580063316,62,0.0000037628,car[0],(omnetpp::cQueue) empty,40,0
9.4610072988,9.4610072988,63,0.00300473,car[0],(omnetpp::cQueue) empty,40,0
9.5580105004,9.5580105004,64,0.0000079316,car[0],(omnetpp::cQueue) empty,40,0
9.6590022044,9.6590022044,65,0.0009996356,car[0],(omnetpp::cQueue) empty,40,0
9.75801285,9.75801285,66,0.0000102812,car[0],(omnetpp::cQueue) empty,40,0
9.8620115844,9.8620115844,67,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
9.9590126492,9.9590126492,68,0.0010100804,car[0],(omnetpp::cQueue) empty,40,0
10.0600107292,10.0600107292,69,0.0020081604,car[0],(omnetpp::cQueue) empty,40,0
10.1610146188,10.1610146188,70,0.00301205,car[0],(omnetpp::cQueue) empty,40,0
10.2620140532,10.2620140532,71,0.0040114844,car[0],(omnetpp::cQueue) empty,40,0
10.358011086,10.358011086,72,0.0000085172,car[0],(omnetpp::cQueue) empty,40,0
10.4600081908,10.4600081908,73,0.002005622,car[0],(omnetpp::cQueue) empty,40,0
10.561009066,10.561009066,74,0.0030064972,car[0],(omnetpp::cQueue) empty,40,0
10.6620140532,10.6620140532,75,0.0040114844,car[0],(omnetpp::cQueue) empty,40,0
10.7600080292,10.7600080292,76,0.0020054604,car[0],(omnetpp::cQueue) empty,40,0
10.8580065604,10.8580065604,77,0.0000039916,car[0],(omnetpp::cQueue) empty,40,0
10.9620140532,10.9620140532,78,0.0040114844,car[0],(omnetpp::cQueue) empty,40,0
11.0590060068,11.0590060068,79,0.001003438,car[0],(omnetpp::cQueue) empty,40,0
11.16201035,11.16201035,80,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
11.26001219,11.26001219,81,0.0020096212,car[0],(omnetpp::cQueue) empty,40,0
11.3580064428,11.3580064428,82,0.000003874,car[0],(omnetpp::cQueue) empty,40,0
11.4580041172,11.4580041172,83,0.0000015484,car[0],(omnetpp::cQueue) empty,40,0
11.56201035,11.56201035,84,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
11.660005334,11.660005334,85,0.0020027652,car[0],(omnetpp::cQueue) empty,40,0
11.7600117316,11.7600117316,86,0.0020091628,car[0],(omnetpp::cQueue) empty,40,0
11.86201035,11.86201035,87,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
11.9580136356,11.9580136356,88,0.0000110668,car[0],(omnetpp::cQueue) empty,40,0
12.0620140532,12.0620140532,89,0.0040114844,car[0],(omnetpp::cQueue) empty,40,0
12.1610077332,12.1610077332,90,0.0030051644,car[0],(omnetpp::cQueue) empty,40,0
12.261004182,12.261004182,91,0.0030016132,car[0],(omnetpp::cQueue) empty,40,0
12.3640572572,12.3640572572,92,0.0000546884,car[0],(omnetpp::cQueue) empty,40,0
12.4620115844,12.4620115844,93,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
12.5640280572,12.5640280572,94,0.0000254884,car[0],(omnetpp::cQueue) empty,40,0
12.660003938,12.660003938,95,0.0020013692,car[0],(omnetpp::cQueue) empty,40,0
12.7620065532,12.7620065532,96,0.0040039844,car[0],(omnetpp::cQueue) empty,40,0
12.8610069852,12.8610069852,97,0.0030044164,car[0],(omnetpp::cQueue) empty,40,0
12.959012622,12.959012622,98,0.0010100532,car[0],(omnetpp::cQueue) empty,40,0
13.0630012684,13.0630012684,99,0.0049986996,car[0],(omnetpp::cQueue) empty,40,0
13.1620115844,13.1620115844,100,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
13.259014678,13.259014678,101,0.0010121092,car[0],(omnetpp::cQueue) empty,40,0
13.3600118788,13.3600118788,102,0.00200931,car[0],(omnetpp::cQueue) empty,40,0
13.4580054212,13.4580054212,103,0.0000028524,car[0],(omnetpp::cQueue) empty,40,0
13.5620115844,13.5620115844,104,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
13.6600087892,13.6600087892,105,0.0020062204,car[0],(omnetpp::cQueue) empty,40,0
13.7590079948,13.7590079948,106,0.001005426,car[0],(omnetpp::cQueue) empty,40,0
13.86001233,13.86001233,107,0.0020097612,car[0],(omnetpp::cQueue) empty,40,0
13.9620115844,13.9620115844,108,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
14.06000957,14.06000957,109,0.0020070012,car[0],(omnetpp::cQueue) empty,40,0
14.1610066484,14.1610066484,110,0.0030040796,car[0],(omnetpp::cQueue) empty,40,0
14.2580101356,14.2580101356,111,0.0000075668,car[0],(omnetpp::cQueue) empty,40,0
14.3610075804,14.3610075804,112,0.0030050116,car[0],(omnetpp::cQueue) empty,40,0
14.4580047676,14.4580047676,113,0.0000021988,car[0],(omnetpp::cQueue) empty,40,0
14.5620128188,14.5620128188,114,0.00401025,car[0],(omnetpp::cQueue) empty,40,0
14.6640136356,14.6640136356,115,0.0000110668,car[0],(omnetpp::cQueue) empty,40,0
14.7620128188,14.7620128188,116,0.00401025,car[0],(omnetpp::cQueue) empty,40,0
14.8590081764,14.8590081764,117,0.0010056076,car[0],(omnetpp::cQueue) empty,40,0
14.9620128188,14.9620128188,118,0.00401025,car[0],(omnetpp::cQueue) empty,40,0
15.068016522,15.068016522,119,0.0100139532,car[0],(omnetpp::cQueue) empty,40,0
15.1580053604,15.1580053604,120,0.0000027916,car[0],(omnetpp::cQueue) empty,40,0
15.2580040868,15.2580040868,121,0.000001518,car[0],(omnetpp::cQueue) empty,40,0
15.3630012684,15.3630012684,122,0.0049986996,car[0],(omnetpp::cQueue) empty,40,0
15.4590119692,15.4590119692,123,0.0010094004,car[0],(omnetpp::cQueue) empty,40,0
15.558008274,15.558008274,124,0.0000057052,car[0],(omnetpp::cQueue) empty,40,0
15.6600051836,15.6600051836,125,0.0020026148,car[0],(omnetpp::cQueue) empty,40,0
15.7600064916,15.7600064916,126,0.0020039228,car[0],(omnetpp::cQueue) empty,40,0
15.858007974,15.858007974,127,0.0000054052,car[0],(omnetpp::cQueue) empty,40,0
15.962009618,15.962009618,128,0.0040070492,car[0],(omnetpp::cQueue) empty,40,0
16.0620115844,16.0620115844,129,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
16.1590120468,16.1590120468,130,0.001009478,car[0],(omnetpp::cQueue) empty,40,0
16.2580069892,16.2580069892,131,0.0000044204,car[0],(omnetpp::cQueue) empty,40,0
16.3580121932,16.3580121932,132,0.0000096244,car[0],(omnetpp::cQueue) empty,40,0
16.45900551,16.45900551,133,0.0010029412,car[0],(omnetpp::cQueue) empty,40,0
16.55901277,16.55901277,134,0.0010102012,car[0],(omnetpp::cQueue) empty,40,0
16.6580060068,16.6580060068,135,0.000003438,car[0],(omnetpp::cQueue) empty,40,0
16.7600093972,16.7600093972,136,0.0020068284,car[0],(omnetpp::cQueue) empty,40,0
16.8590122572,16.8590122572,137,0.0010096884,car[0],(omnetpp::cQueue) empty,40,0
16.9580067692,16.9580067692,138,0.0000042004,car[0],(omnetpp::cQueue) empty,40,0
17.0610116404,17.0610116404,139,0.0030090716,car[0],(omnetpp::cQueue) empty,40,0
17.1610064916,17.1610064916,140,0.0030039228,car[0],(omnetpp::cQueue) empty,40,0
17.26201035,17.26201035,141,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
17.3580040308,17.3580040308,142,0.000001462,car[0],(omnetpp::cQueue) empty,40,0
17.4600076252,17.4600076252,143,0.0020050564,car[0],(omnetpp::cQueue) empty,40,0
17.5580015228,17.5580015228,144,0.0000004884,car[0],(omnetpp::cQueue) empty,40,0
17.6580025212,17.6580025212,145,0.0000008212,car[0],(omnetpp::cQueue) empty,40,0
17.76201035,17.76201035,146,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
17.8610059212,17.8610059212,147,0.0030033524,car[0],(omnetpp::cQueue) empty,40,0
17.96201035,17.96201035,148,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
18.0600084132,18.0600084132,149,0.0020058444,car[0],(omnetpp::cQueue) empty,40,0
18.16201035,18.16201035,150,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
18.26201035,18.26201035,151,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
18.3580046052,18.3580046052,152,0.0000020364,car[0],(omnetpp::cQueue) empty,40,0
18.46201035,18.46201035,153,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
18.5580116332,18.5580116332,154,0.0000090644,car[0],(omnetpp::cQueue) empty,40,0
18.6600139244,18.6600139244,155,0.0020113556,car[0],(omnetpp::cQueue) empty,40,0
18.76201035,18.76201035,156,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
18.8600047628,18.8600047628,157,0.002002194,car[0],(omnetpp::cQueue) empty,40,0
18.959008754,18.959008754,158,0.0010061852,car[0],(omnetpp::cQueue) empty,40,0
19.0590080548,19.0590080548,159,0.001005486,car[0],(omnetpp::cQueue) empty,40,0
19.1620028524,19.1620028524,160,0.0040002836,car[0],(omnetpp::cQueue) empty,40,0
19.26201035,19.26201035,161,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
19.36201035,19.36201035,162,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
19.46201035,19.46201035,163,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
19.5610102204,19.5610102204,164,0.0030076516,car[0],(omnetpp::cQueue) empty,40,0
19.66201035,19.66201035,165,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
19.761011794,19.761011794,166,0.0030092252,car[0],(omnetpp::cQueue) empty,40,0
19.8600143396,19.8600143396,167,0.0020117708,car[0],(omnetpp::cQueue) empty,40,0
19.96201035,19.96201035,168,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
20.0580031956,20.0580031956,169,0.000001046,car[0],(omnetpp::cQueue) empty,40,0
20.16201035,20.16201035,170,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
20.259010882,20.259010882,171,0.0010083132,car[0],(omnetpp::cQueue) empty,40,0
20.3620047444,20.3620047444,172,0.0040021756,car[0],(omnetpp::cQueue) empty,40,0
20.4610061756,20.4610061756,173,0.0030036068,car[0],(omnetpp::cQueue) empty,40,0
20.5580121572,20.5580121572,174,0.0000095884,car[0],(omnetpp::cQueue) empty,40,0
20.658012966,20.658012966,175,0.0000103972,car[0],(omnetpp::cQueue) empty,40,0
20.76201035,20.76201035,176,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
20.86201035,20.86201035,177,0.0040077812,car[0],(omnetpp::cQueue) empty,40,0
20.959013986,20.959013986,178,0.0010114172,car[0],(omnetpp::cQueue) empty,40,0
21.059008214,21.059008214,179,0.0010056452,car[0],(omnetpp::cQueue) empty,40,0
21.160010554,21.160010554,180,0.0020079852,car[0],(omnetpp::cQueue) empty,40,0
21.2590095044,21.2590095044,181,0.0010069356,car[0],(omnetpp::cQueue) empty,40,0
21.360004254,21.360004254,182,0.0020016852,car[0],(omnetpp::cQueue) empty,40,0
21.4580054196,21.4580054196,183,0.0000028508,car[0],(omnetpp::cQueue) empty,40,0
21.5620061092,21.5620061092,184,0.0040035404,car[0],(omnetpp::cQueue) empty,40,0
21.660005354,21.660005354,185,0.0020027852,car[0],(omnetpp::cQueue) empty,40,0
21.7580078044,21.7580078044,186,0.0000052356,car[0],(omnetpp::cQueue) empty,40,0
21.8600086924,21.8600086924,187,0.0020061236,car[0],(omnetpp::cQueue) empty,40,0
21.95801311,21.95801311,188,0.0000105412,car[0],(omnetpp::cQueue) empty,40,0
22.0620078996,22.0620078996,189,0.0040053308,car[0],(omnetpp::cQueue) empty,40,0
22.16001387,22.16001387,190,0.0020113012,car[0],(omnetpp::cQueue) empty,40,0
22.2600077684,22.2600077684,191,0.0020051996,car[0],(omnetpp::cQueue) empty,40,0
22.3580103244,22.3580103244,192,0.0000077556,car[0],(omnetpp::cQueue) empty,40,0
22.4620098956,22.4620098956,193,0.0040073268,car[0],(omnetpp::cQueue) empty,40,0
22.559014058,22.559014058,194,0.0010114892,car[0],(omnetpp::cQueue) empty,40,0
22.6600131484,22.6600131484,195,0.0020105796,car[0],(omnetpp::cQueue) empty,40,0
22.7610010956,22.7610010956,196,0.0029985268,car[0],(omnetpp::cQueue) empty,40,0
22.860005778,22.860005778,197,0.0020032092,car[0],(omnetpp::cQueue) empty,40,0
22.9590095452,22.9590095452,198,0.0010069764,car[0],(omnetpp::cQueue) empty,40,0
23.0640110052,23.0640110052,199,0.0000084364,car[0],(omnetpp::cQueue) empty,40,0
23.1580054156,23.1580054156,200,0.0000028468,car[0],(omnetpp::cQueue) empty,40,0
23.2700301044,23.2700301044,201,0.0000275356,car[0],(omnetpp::cQueue) empty,40,0
23.3700290732,23.3700290732,202,0.0000265044,car[0],(omnetpp::cQueue) empty,40,0
23.464008762,23.464008762,203,0.0000061932,car[0],(omnetpp::cQueue) empty,40,0
23.5630078812,23.5630078812,204,0.0050053124,car[0],(omnetpp::cQueue) empty,40,0
23.6700572572,23.6700572572,205,0.0000546884,car[0],(omnetpp::cQueue) empty,40,0
23.7590070964,23.7590070964,206,0.0010045276,car[0],(omnetpp::cQueue) empty,40,0
23.8630078812,23.8630078812,207,0.0050053124,car[0],(omnetpp::cQueue) empty,40,0
23.9630078812,23.9630078812,208,0.0050053124,car[0],(omnetpp::cQueue) empty,40,0
24.0630012684,24.0630012684,209,0.0049986996,car[0],(omnetpp::cQueue) empty,40,0
24.1580103924,24.1580103924,210,0.0000078236,car[0],(omnetpp::cQueue) empty,40,0
24.2600098172,24.2600098172,211,0.0020072484,car[0],(omnetpp::cQueue) empty,40,0
24.3590060036,24.3590060036,212,0.0010034348,car[0],(omnetpp::cQueue) empty,40,0
24.458003222,24.458003222,213,0.0000010548,car[0],(omnetpp::cQueue) empty,40,0
24.5590115348,24.5590115348,214,0.001008966,car[0],(omnetpp::cQueue) empty,40,0
24.659005682,24.659005682,215,0.0010031132,car[0],(omnetpp::cQueue) empty,40,0
24.7590042732,24.7590042732,216,0.0010017044,car[0],(omnetpp::cQueue) empty,40,0
24.8620098676,24.8620098676,217,0.0040072988,car[0],(omnetpp::cQueue) empty,40,0
24.9580082508,24.9580082508,218,0.000005682,car[0],(omnetpp::cQueue) empty,40,0
25.05900549,25.05900549,219,0.0010029212,car[0],(omnetpp::cQueue) empty,40,0
25.159012066,25.159012066,220,0.0010094972,car[0],(omnetpp::cQueue) empty,40,0
25.2620115844,25.2620115844,221,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
25.3650260812,25.3650260812,222,0.0070235124,car[0],(omnetpp::cQueue) empty,40,0
25.4580084844,25.4580084844,223,0.0000059156,car[0],(omnetpp::cQueue) empty,40,0
25.56000827,25.56000827,224,0.0020057012,car[0],(omnetpp::cQueue) empty,40,0
25.6610129948,25.6610129948,225,0.003010426,car[0],(omnetpp::cQueue) empty,40,0
25.7640343196,25.7640343196,226,0.0000317508,car[0],(omnetpp::cQueue) empty,40,0
25.8610100436,25.8610100436,227,0.0030074748,car[0],(omnetpp::cQueue) empty,40,0
25.9580096756,25.9580096756,228,0.0000071068,car[0],(omnetpp::cQueue) empty,40,0
26.0600060508,26.0600060508,229,0.002003482,car[0],(omnetpp::cQueue) empty,40,0
26.1580126788,26.1580126788,230,0.00001011,car[0],(omnetpp::cQueue) empty,40,0
26.2610016596,26.2610016596,231,0.0029990908,car[0],(omnetpp::cQueue) empty,40,0
26.3620044428,26.3620044428,232,0.004001874,car[0],(omnetpp::cQueue) empty,40,0
26.4600075884,26.4600075884,233,0.0020050196,car[0],(omnetpp::cQueue) empty,40,0
26.5590134772,26.5590134772,234,0.0010109084,car[0],(omnetpp::cQueue) empty,40,0
26.6580104532,26.6580104532,235,0.0000078844,car[0],(omnetpp::cQueue) empty,40,0
26.7590117052,26.7590117052,236,0.0010091364,car[0],(omnetpp::cQueue) empty,40,0
26.8580084084,26.8580084084,237,0.0000058396,car[0],(omnetpp::cQueue) empty,40,0
26.9580085964,26.9580085964,238,0.0000060276,car[0],(omnetpp::cQueue) empty,40,0
27.059011338,27.059011338,239,0.0010087692,car[0],(omnetpp::cQueue) empty,40,0
27.1620115844,27.1620115844,240,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
27.2620115844,27.2620115844,241,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
27.3580040092,27.3580040092,242,0.0000014404,car[0],(omnetpp::cQueue) empty,40,0
27.4620115844,27.4620115844,243,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
27.5620115844,27.5620115844,244,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
27.658005158,27.658005158,245,0.0000025892,car[0],(omnetpp::cQueue) empty,40,0
27.7620029532,27.7620029532,246,0.0040003844,car[0],(omnetpp::cQueue) empty,40,0
27.8580040308,27.8580040308,247,0.000001462,car[0],(omnetpp::cQueue) empty,40,0
27.9620115844,27.9620115844,248,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
28.0620115844,28.0620115844,249,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
28.1580142252,28.1580142252,250,0.0000116564,car[0],(omnetpp::cQueue) empty,40,0
28.2620115844,28.2620115844,251,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
28.3580084676,28.3580084676,252,0.0000058988,car[0],(omnetpp::cQueue) empty,40,0
28.4620115844,28.4620115844,253,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
28.5580086732,28.5580086732,254,0.0000061044,car[0],(omnetpp::cQueue) empty,40,0
28.6620115844,28.6620115844,255,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
28.7580108588,28.7580108588,256,0.00000829,car[0],(omnetpp::cQueue) empty,40,0
28.8580057004,28.8580057004,257,0.0000031316,car[0],(omnetpp::cQueue) empty,40,0
28.9620055364,28.9620055364,258,0.0040029676,car[0],(omnetpp::cQueue) empty,40,0
29.0590121284,29.0590121284,259,0.0010095596,car[0],(omnetpp::cQueue) empty,40,0
29.1580125388,29.1580125388,260,0.00000997,car[0],(omnetpp::cQueue) empty,40,0
29.2620115844,29.2620115844,261,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
29.3610100812,29.3610100812,262,0.0030075124,car[0],(omnetpp::cQueue) empty,40,0
29.4590051772,29.4590051772,263,0.0010026084,car[0],(omnetpp::cQueue) empty,40,0
29.558005302,29.558005302,264,0.0000027332,car[0],(omnetpp::cQueue) empty,40,0
29.6620115844,29.6620115844,265,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
29.7580086612,29.7580086612,266,0.0000060924,car[0],(omnetpp::cQueue) empty,40,0
29.8620115844,29.8620115844,267,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
29.9610071812,29.9610071812,268,0.0030046124,car[0],(omnetpp::cQueue) empty,40,0
30.0600078604,30.0600078604,269,0.0020052916,car[0],(omnetpp::cQueue) empty,40,0
30.1620115844,30.1620115844,270,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
30.258007574,30.258007574,271,0.0000050052,car[0],(omnetpp::cQueue) empty,40,0
30.3600051076,30.3600051076,272,0.0020025388,car[0],(omnetpp::cQueue) empty,40,0
30.4600112836,30.4600112836,273,0.0020087148,car[0],(omnetpp::cQueue) empty,40,0
30.558011766,30.558011766,274,0.0000091972,car[0],(omnetpp::cQueue) empty,40,0
30.6590066908,30.6590066908,275,0.001004122,car[0],(omnetpp::cQueue) empty,40,0
30.7590055756,30.7590055756,276,0.0010030068,car[0],(omnetpp::cQueue) empty,40,0
30.8600144756,30.8600144756,277,0.0020119068,car[0],(omnetpp::cQueue) empty,40,0
30.9600035436,30.9600035436,278,0.0020009748,car[0],(omnetpp::cQueue) empty,40,0
31.0590123684,31.0590123684,279,0.0010097996,car[0],(omnetpp::cQueue) empty,40,0
31.1580076556,31.1580076556,280,0.0000050868,car[0],(omnetpp::cQueue) empty,40,0
31.2590097652,31.2590097652,281,0.0010071964,car[0],(omnetpp::cQueue) empty,40,0
31.3620115844,31.3620115844,282,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
31.4610046116,31.4610046116,283,0.0030020428,car[0],(omnetpp::cQueue) empty,40,0
31.5620115844,31.5620115844,284,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
31.6620115844,31.6620115844,285,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
31.7590092156,31.7590092156,286,0.0010066468,car[0],(omnetpp::cQueue) empty,40,0
31.85800647,31.85800647,287,0.0000039012,car[0],(omnetpp::cQueue) empty,40,0
31.9600148412,31.9600148412,288,0.0020122724,car[0],(omnetpp::cQueue) empty,40,0
32.0610015444,32.0610015444,289,0.0029989756,car[0],(omnetpp::cQueue) empty,40,0
32.1610053884,32.1610053884,290,0.0030028196,car[0],(omnetpp::cQueue) empty,40,0
32.2600040724,32.2600040724,291,0.0020015036,car[0],(omnetpp::cQueue) empty,40,0
32.36200579,32.36200579,292,0.0040032212,car[0],(omnetpp::cQueue) empty,40,0
32.4620115844,32.4620115844,293,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
32.5620115844,32.5620115844,294,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
32.6590124876,32.6590124876,295,0.0010099188,car[0],(omnetpp::cQueue) empty,40,0
32.7620055508,32.7620055508,296,0.004002982,car[0],(omnetpp::cQueue) empty,40,0
32.8620115844,32.8620115844,297,0.0040090156,car[0],(omnetpp::cQueue) empty,40,0
32.9600069788,32.9600069788,298,0.00200441,car[0],(omnetpp::cQueue) empty,40,0
33.0590118196,33.0590118196,299,0.0010092508,car[0],(omnetpp::cQueue) empty,40,0
33.1600083268,33.1600083268,300,0.002005758,car[0],(omnetpp::cQueue) empty,40,0
33.2580044844,33.2580044844,301,0.0000019156,car[0],(omnetpp::cQueue) empty,40,0
33.358004266,33.358004266,302,0.0000016972,car[0],(omnetpp::cQueue) empty,40,0
33.4580132876,33.4580132876,303,0.0000107188,car[0],(omnetpp::cQueue) empty,40,0
33.5590109004,33.5590109004,304,0.0010083316,car[0],(omnetpp::cQueue) empty,40,0
33.6600111324,33.6600111324,305,0.0020085636,car[0],(omnetpp::cQueue) empty,40,0
33.761012258,33.761012258,306,0.0030096892,car[0],(omnetpp::cQueue) empty,40,0
