timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5580086732,28.5580086732,10.0.1.106,4000,car[0],7317,0.0000061044,0,0.00104881,254,253,40,1
28.6620115844,28.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00373243,255,254,40,1
28.7580108588,28.7580108588,10.0.1.106,4000,car[0],9923,0.00000829,0,0.00108986,256,255,40,1
28.8580057004,28.8580057004,10.0.1.106,4000,car[0],3727,0.0000031316,0,0.000241018,257,256,40,1
28.9620055364,28.9620055364,10.0.1.106,4000,car[0],58282,0.0040029676,0,0.00169172,258,257,40,1
29.0590121284,29.0590121284,10.0.1.106,4000,car[0],24767,0.0010095596,0,0.00146137,259,258,40,1
29.1580125388,29.1580125388,10.0.1.106,4000,car[0],11897,0.00000997,0,0.00632275,260,259,40,1
29.2620115844,29.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00300891,261,260,40,1
29.3610100812,29.3610100812,10.0.1.106,4000,car[0],50391,0.0030075124,0,6.26093e-05,262,261,40,1
29.4590051772,29.4590051772,10.0.1.106,4000,car[0],16393,0.0010026084,0,0.000139879,263,262,40,1
29.558005302,29.558005302,10.0.1.106,4000,car[0],3229,0.0000027332,0,0.000127665,264,263,40,1
29.6620115844,29.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000352739,265,264,40,1
29.7580086612,29.7580086612,10.0.1.106,4000,car[0],7302,0.0000060924,0,0.00179473,266,265,40,1
29.8620115844,29.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000894425,267,266,40,1
29.9610071812,29.9610071812,10.0.1.106,4000,car[0],46955,0.0030046124,0,0.00211009,268,267,40,1
30.0600078604,30.0600078604,10.0.1.106,4000,car[0],32941,0.0020052916,0,0.00368897,269,268,40,1
30.1620115844,30.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00335611,270,269,40,1
30.258007574,30.258007574,10.0.1.106,4000,car[0],5943,0.0000050052,0,0.001209,271,270,40,1
30.3600051076,30.3600051076,10.0.1.106,4000,car[0],29626,0.0020025388,0,0.000266128,272,271,40,1
30.4600112836,30.4600112836,10.0.1.106,4000,car[0],37031,0.0020087148,0,0.00176189,273,272,40,1
30.558011766,30.558011766,10.0.1.106,4000,car[0],10994,0.0000091972,0,3.66458e-05,274,273,40,1
30.6590066908,30.6590066908,10.0.1.106,4000,car[0],18222,0.001004122,0,0.000119597,275,274,40,1
30.7590055756,30.7590055756,10.0.1.106,4000,car[0],16891,0.0010030068,0,0.000876636,276,275,40,1
30.8600144756,30.8600144756,10.0.1.106,4000,car[0],40895,0.0020119068,0,0.00327371,277,276,40,1
30.9600035436,30.9600035436,10.0.1.106,4000,car[0],27995,0.0020009748,0,0.0011717,278,277,40,1
31.0590123684,31.0590123684,10.0.1.106,4000,car[0],25067,0.0010097996,0,0.000793767,279,278,40,1
31.1580076556,31.1580076556,10.0.1.106,4000,car[0],6045,0.0000050868,0,0.00397635,280,279,40,1
31.2590097652,31.2590097652,10.0.1.106,4000,car[0],21939,0.0010071964,0,0.000166859,281,280,40,1
31.3620115844,31.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000309556,282,281,40,1
31.4610046116,31.4610046116,10.0.1.106,4000,car[0],43869,0.0030020428,0,0.000206807,283,282,40,1
31.5620115844,31.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00325384,284,283,40,1
31.6620115844,31.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00106307,285,284,40,1
31.7590092156,31.7590092156,10.0.1.106,4000,car[0],21252,0.0010066468,0,0.00069545,286,285,40,1
31.85800647,31.85800647,10.0.1.106,4000,car[0],4626,0.0000039012,0,0.00156067,287,286,40,1
31.9600148412,31.9600148412,10.0.1.106,4000,car[0],41352,0.0020122724,0,0.000938563,288,287,40,1
32.0610015444,32.0610015444,10.0.1.106,4000,car[0],41962,0.0029989756,0,0.000771011,289,288,40,1
32.1610053884,32.1610053884,10.0.1.106,4000,car[0],44777,0.0030028196,0,0.00233038,290,289,40,1
32.2600040724,32.2600040724,10.0.1.106,4000,car[0],28395,0.0020015036,0,0.000531122,291,290,40,1
32.36200579,32.36200579,10.0.1.106,4000,car[0],58599,0.0040032212,0,0.0025571,292,291,40,1
32.4620115844,32.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,2.97327e-05,293,292,40,1
32.5620115844,32.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00189989,294,293,40,1
32.6590124876,32.6590124876,10.0.1.106,4000,car[0],25153,0.0010099188,0,0.00214016,295,294,40,1
32.7620055508,32.7620055508,10.0.1.106,4000,car[0],58300,0.004002982,0,0.00862933,296,295,40,1
32.8620115844,32.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000149717,297,296,40,1
32.9600069788,32.9600069788,10.0.1.106,4000,car[0],31902,0.00200441,0,7.21204e-05,298,297,40,1
33.0590118196,33.0590118196,10.0.1.106,4000,car[0],24381,0.0010092508,0,0.00317141,299,298,40,1
33.1600083268,33.1600083268,10.0.1.106,4000,car[0],33524,0.002005758,0,0.00117144,300,299,40,1
33.2580044844,33.2580044844,10.0.1.106,4000,car[0],2270,0.0000019156,0,0.000799581,301,300,40,1
33.358004266,33.358004266,10.0.1.106,4000,car[0],1997,0.0000016972,0,0.00087976,302,301,40,1
33.4580132876,33.4580132876,10.0.1.106,4000,car[0],12833,0.0000107188,0,0.000199974,303,302,40,1
33.5590109004,33.5590109004,10.0.1.106,4000,car[0],23295,0.0010083316,0,0.00107379,304,303,40,1
33.6600111324,33.6600111324,10.0.1.106,4000,car[0],36905,0.0020085636,0,0.00111523,305,304,40,1
33.761012258,33.761012258,10.0.1.106,4000,car[0],53049,0.0030096892,0,0.0036047,306,305,40,1
33.8620049364,33.8620049364,10.0.1.106,4000,car[0],57595,0.0040023676,0,0.000243385,307,306,40,1
33.9590098844,33.9590098844,10.0.1.106,4000,car[0],22088,0.0010073156,0,0.000408448,308,307,40,1
34.0580066092,34.0580066092,10.0.1.106,4000,car[0],4800,0.0000040404,0,0.00020088,309,308,40,1
34.1610069956,34.1610069956,10.0.1.106,4000,car[0],46723,0.0030044268,0,1.94279e-05,310,309,40,1
34.2580052748,34.2580052748,10.0.1.106,4000,car[0],3195,0.000002706,0,0.00179532,311,310,40,1
34.3610051396,34.3610051396,10.0.1.106,4000,car[0],44466,0.0030025708,0,0.000300226,312,311,40,1
34.4600110924,34.4600110924,10.0.1.106,4000,car[0],36855,0.0020085236,0,0.000389322,313,312,40,1
34.5620115844,34.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00704932,314,313,40,1
34.6580084444,34.6580084444,10.0.1.106,4000,car[0],7031,0.0000058756,0,0.000656722,315,314,40,1
34.760008538,34.760008538,10.0.1.106,4000,car[0],33788,0.0020059692,0,0.000538454,316,315,40,1
34.8620115844,34.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00125612,317,316,40,1
34.9600134468,34.9600134468,10.0.1.106,4000,car[0],39672,0.002010878,0,0.00201774,318,317,40,1
35.0620115844,35.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,2.242e-05,319,318,40,1
35.1610077668,35.1610077668,10.0.1.106,4000,car[0],47624,0.003005198,0,0.00130843,320,319,40,1
35.2590075996,35.2590075996,10.0.1.106,4000,car[0],19295,0.0010050308,0,0.0061203,321,320,40,1
35.3580067548,35.3580067548,10.0.1.106,4000,car[0],4982,0.000004186,0,0.00324942,322,321,40,1
35.4610111988,35.4610111988,10.0.1.106,4000,car[0],51772,0.00300863,0,0.000890384,323,322,40,1
35.5580079612,35.5580079612,10.0.1.106,4000,car[0],6427,0.0000053924,0,0.000733066,324,323,40,1
35.6600129092,35.6600129092,10.0.1.106,4000,car[0],39000,0.0020103404,0,0.000259139,325,324,40,1
35.7580074468,35.7580074468,10.0.1.106,4000,car[0],5847,0.000004878,0,0.000779244,326,325,40,1
35.8590074116,35.8590074116,10.0.1.106,4000,car[0],19123,0.0010048428,0,0.00138794,327,326,40,1
35.9620115844,35.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000219806,328,327,40,1
36.0590143012,36.0590143012,10.0.1.106,4000,car[0],27357,0.0010117324,0,0.00105354,329,328,40,1
36.1580083132,36.1580083132,10.0.1.106,4000,car[0],6867,0.0000057444,0,6.18725e-05,330,329,40,1
36.2590063476,36.2590063476,10.0.1.106,4000,car[0],17793,0.0010037788,0,0.000772012,331,330,40,1
36.3610048236,36.3610048236,10.0.1.106,4000,car[0],44134,0.0030022548,0,0.000255798,332,331,40,1
36.4580042108,36.4580042108,10.0.1.106,4000,car[0],1928,0.000001642,0,0.00123809,333,332,40,1
36.5610114764,36.5610114764,10.0.1.106,4000,car[0],52072,0.0030089076,0,0.00135009,334,333,40,1
36.6590142316,36.6590142316,10.0.1.106,4000,car[0],27270,0.0010116628,0,0.00205231,335,334,40,1
36.7580060636,36.7580060636,10.0.1.106,4000,car[0],4181,0.0000034948,0,0.00147774,336,335,40,1
36.8580113908,36.8580113908,10.0.1.106,4000,car[0],10525,0.000008822,0,0.000964069,337,336,40,1
36.9600039892,36.9600039892,10.0.1.106,4000,car[0],28291,0.0020014204,0,0.00159722,338,337,40,1
37.060009646,37.060009646,10.0.1.106,4000,car[0],35110,0.0020070772,0,0.00218096,339,338,40,1
37.1610081188,37.1610081188,10.0.1.106,4000,car[0],48064,0.00300555,0,0.00496911,340,339,40,1
37.258000666,37.258000666,10.0.1.106,4000,car[0],156,0.0000002028,0,0.000858932,341,340,40,1
37.3580083932,37.3580083932,10.0.1.106,4000,car[0],6967,0.0000058244,0,0.000137445,342,341,40,1
37.4620115844,37.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00198224,343,342,40,1
37.5590134868,37.5590134868,10.0.1.106,4000,car[0],26402,0.001010918,0,0.00709667,344,343,40,1
37.6580108996,37.6580108996,10.0.1.106,4000,car[0],9974,0.0000083308,0,0.000780163,345,344,40,1
37.7620043748,37.7620043748,10.0.1.106,4000,car[0],56893,0.004001806,0,0.000936667,346,345,40,1
37.859013802,37.859013802,10.0.1.106,4000,car[0],26733,0.0010112332,0,0.000793778,347,346,40,1
37.9620115844,37.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00439893,348,347,40,1
38.0600096876,38.0600096876,10.0.1.106,4000,car[0],35162,0.0020071188,0,0.0010484,349,348,40,1
38.158012446,38.158012446,10.0.1.106,4000,car[0],11820,0.0000098772,0,0.00322115,350,349,40,1
38.2580139492,38.2580139492,10.0.1.106,4000,car[0],13597,0.0000113804,0,0.00181378,351,350,40,1
38.3600092724,38.3600092724,10.0.1.106,4000,car[0],34643,0.0020067036,0,0.00365135,352,351,40,1
38.4600099884,38.4600099884,10.0.1.106,4000,car[0],35507,0.0020074196,0,0.0033119,353,352,40,1
38.5600129412,38.5600129412,10.0.1.106,4000,car[0],39040,0.0020103724,0,0.000983334,354,353,40,1
38.6620052892,38.6620052892,10.0.1.106,4000,car[0],57973,0.0040027204,0,0.000849647,355,354,40,1
38.7520004284,38.7520004284,10.0.1.106,4000,car[0],57,0.0000001236,0,0.0124554,356,355,40,1
38.861005218,38.861005218,10.0.1.106,4000,car[0],44564,0.0030026492,0,5.02866e-05,357,356,40,1
38.9590091924,38.9590091924,10.0.1.106,4000,car[0],21223,0.0010066236,0,0.001437,358,357,40,1
39.058004878,39.058004878,10.0.1.106,4000,car[0],2762,0.0000023092,0,0.00170183,359,358,40,1
39.1580120428,39.1580120428,10.0.1.106,4000,car[0],11340,0.000009474,0,0.000959025,360,359,40,1
39.2600128484,39.2600128484,10.0.1.106,4000,car[0],38924,0.0020102796,0,0.00237514,361,360,40,1
39.3580069228,39.3580069228,10.0.1.106,4000,car[0],5192,0.000004354,0,0.0016747,362,361,40,1
39.4620115844,39.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000812128,363,362,40,1
39.5580114636,39.5580114636,10.0.1.106,4000,car[0],10616,0.0000088948,0,0.00468972,364,363,40,1
39.6580019956,39.6580019956,10.0.1.106,4000,car[0],710,0.000000646,0,0.00148305,365,364,40,1
39.758006466,39.758006466,10.0.1.106,4000,car[0],4621,0.0000038972,0,0.000989123,366,365,40,1
39.8610139268,39.8610139268,10.0.1.106,4000,car[0],55009,0.003011358,0,0.00445798,367,366,40,1
39.9620115844,39.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00323525,368,367,40,1
40.0620115844,40.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00328061,369,368,40,1
40.1580110588,40.1580110588,10.0.1.106,4000,car[0],10173,0.00000849,0,0.000256469,370,369,40,1
40.260009402,40.260009402,10.0.1.106,4000,car[0],34805,0.0020068332,0,0.00347183,371,370,40,1
40.361004778,40.361004778,10.0.1.106,4000,car[0],44077,0.0030022092,0,0.000278781,372,371,40,1
40.4620115844,40.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00200433,373,372,40,1
40.5580107836,40.5580107836,10.0.1.106,4000,car[0],9829,0.0000082148,0,0.00117398,374,373,40,1
40.6580087844,40.6580087844,10.0.1.106,4000,car[0],7393,0.0000062156,0,0.00125574,375,374,40,1
40.76101349,40.76101349,10.0.1.106,4000,car[0],54526,0.0030109212,0,0.000905042,376,375,40,1
40.8590096228,40.8590096228,10.0.1.106,4000,car[0],21761,0.001007054,0,0.00181243,377,376,40,1
40.9620115844,40.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00289449,378,377,40,1
41.0600085404,41.0600085404,10.0.1.106,4000,car[0],33791,0.0020059716,0,0.00108605,379,378,40,1
41.1590098212,41.1590098212,10.0.1.106,4000,car[0],22009,0.0010072524,0,0.00510636,380,379,40,1
41.2580086052,41.2580086052,10.0.1.106,4000,car[0],7232,0.0000060364,0,0.000205871,381,380,40,1
41.3580082484,41.3580082484,10.0.1.106,4000,car[0],6786,0.0000056796,0,0.00114471,382,381,40,1
41.4600089212,41.4600089212,10.0.1.106,4000,car[0],34204,0.0020063524,0,0.0010996,383,382,40,1
41.5580050396,41.5580050396,10.0.1.106,4000,car[0],2940,0.0000024708,0,4.32878e-05,384,383,40,1
41.658011494,41.658011494,10.0.1.106,4000,car[0],10654,0.0000089252,0,0.00194724,385,384,40,1
41.7610073412,41.7610073412,10.0.1.106,4000,car[0],47155,0.0030047724,0,0.00010979,386,385,40,1
41.8590137532,41.8590137532,10.0.1.106,4000,car[0],26672,0.0010111844,0,0.000295143,387,386,40,1
41.959006402,41.959006402,10.0.1.106,4000,car[0],17861,0.0010038332,0,3.06859e-05,388,387,40,1
42.0620115844,42.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00205984,389,388,40,1
42.1590114492,42.1590114492,10.0.1.106,4000,car[0],23918,0.0010088804,0,0.000524498,390,389,40,1
42.2620115844,42.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000501274,391,390,40,1
42.3580042004,42.3580042004,10.0.1.106,4000,car[0],1915,0.0000016316,0,0.000587847,392,391,40,1
42.4620115844,42.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000696922,393,392,40,1
42.5590029388,42.5590029388,10.0.1.106,4000,car[0],14423,0.00100037,0,0.000515785,394,393,40,1
42.6600051444,42.6600051444,10.0.1.106,4000,car[0],29672,0.0020025756,0,0.00368659,395,394,40,1
42.7590079764,42.7590079764,10.0.1.106,4000,car[0],19766,0.0010054076,0,0.00116431,396,395,40,1
42.8580065284,42.8580065284,10.0.1.106,4000,car[0],4699,0.0000039596,0,0.000155268,397,396,40,1
42.9620115844,42.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00301218,398,397,40,1
43.0590109804,43.0590109804,10.0.1.106,4000,car[0],23395,0.0010084116,0,0.00116615,399,398,40,1
43.1580047796,43.1580047796,10.0.1.106,4000,car[0],2639,0.0000022108,0,0.000449962,400,399,40,1
43.2620115844,43.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000499559,401,400,40,1
43.3620115844,43.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00395249,402,401,40,1
43.462005382,43.462005382,10.0.1.106,4000,car[0],58089,0.0040028132,0,0.00174838,403,402,40,1
43.5620115844,43.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000155924,404,403,40,1
43.6610053516,43.6610053516,10.0.1.106,4000,car[0],44731,0.0030027828,0,0.0023059,405,404,40,1
43.7620115844,43.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0002395,406,405,40,1
43.8600102356,43.8600102356,10.0.1.106,4000,car[0],35784,0.0020076668,0,0.0022791,407,406,40,1
43.9590104556,43.9590104556,10.0.1.106,4000,car[0],22739,0.0010078868,0,0.00504787,408,407,40,1
44.0580131796,44.0580131796,10.0.1.106,4000,car[0],12698,0.0000106108,0,0.00154363,409,408,40,1
44.1590134204,44.1590134204,10.0.1.106,4000,car[0],26319,0.0010108516,0,0.00611512,410,409,40,1
44.2620115844,44.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00332675,411,410,40,1
44.3620115844,44.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00180685,412,411,40,1
44.4590049196,44.4590049196,10.0.1.106,4000,car[0],16134,0.0010023508,0,0.000804605,413,412,40,1
44.5600112764,44.5600112764,10.0.1.106,4000,car[0],37022,0.0020087076,0,0.000391881,414,413,40,1
44.6600061092,44.6600061092,10.0.1.106,4000,car[0],30878,0.0020035404,0,0.000562806,415,414,40,1
44.7590022788,44.7590022788,10.0.1.106,4000,car[0],14148,0.00099971,0,0.000923691,416,415,40,1
44.8600044996,44.8600044996,10.0.1.106,4000,car[0],28929,0.0020019308,0,0.00317176,417,416,40,1
44.9600072892,44.9600072892,10.0.1.106,4000,car[0],32290,0.0020047204,0,0.00269955,418,417,40,1
45.0580063428,45.0580063428,10.0.1.106,4000,car[0],4467,0.000003774,0,5.64243e-05,419,418,40,1
45.159006642,45.159006642,10.0.1.106,4000,car[0],18161,0.0010040732,0,0.0015287,420,419,40,1
45.2580007404,45.2580007404,10.0.1.106,4000,car[0],187,0.0000002276,0,0.000687182,421,420,40,1
45.3600054708,45.3600054708,10.0.1.106,4000,car[0],30080,0.002002902,0,0.000517923,422,421,40,1
45.4620115844,45.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000307175,423,422,40,1
45.5590044884,45.5590044884,10.0.1.106,4000,car[0],15595,0.0010019196,0,0.00140203,424,423,40,1
45.6590131092,45.6590131092,10.0.1.106,4000,car[0],25930,0.0010105404,0,0.0027146,425,424,40,1
45.7590058244,45.7590058244,10.0.1.106,4000,car[0],17202,0.0010032556,0,0.00143609,426,425,40,1
45.8590066564,45.8590066564,10.0.1.106,4000,car[0],18179,0.0010040876,0,0.00218249,427,426,40,1
45.9590039172,45.9590039172,10.0.1.106,4000,car[0],14881,0.0010013484,0,0.00823495,428,427,40,1
46.0580027876,46.0580027876,10.0.1.106,4000,car[0],1040,0.00000091,0,0.000835147,429,428,40,1
46.1620101916,46.1620101916,10.0.1.106,4000,car[0],63849,0.0040076228,0,0.000573019,430,429,40,1
46.2620115844,46.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00181815,431,430,40,1
46.3620115844,46.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00105793,432,431,40,1
46.4590059612,46.4590059612,10.0.1.106,4000,car[0],17373,0.0010033924,0,0.0040206,433,432,40,1
46.5600077516,46.5600077516,10.0.1.106,4000,car[0],32805,0.0020051828,0,0.000326235,434,433,40,1
46.6590109332,46.6590109332,10.0.1.106,4000,car[0],23336,0.0010083644,0,0.00333615,435,434,40,1
46.7620115844,46.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00113378,436,435,40,1
46.8600121812,46.8600121812,10.0.1.106,4000,car[0],38153,0.0020096124,0,0.00072714,437,436,40,1
46.9610144796,46.9610144796,10.0.1.106,4000,car[0],55700,0.0030119108,0,0.00242187,438,437,40,1
47.0620115844,47.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000352353,439,438,40,1
47.1580092268,47.1580092268,10.0.1.106,4000,car[0],7946,0.000006658,0,0.00304766,440,439,40,1
47.258011558,47.258011558,10.0.1.106,4000,car[0],10734,0.0000089892,0,0.00641256,441,440,40,1
47.3610020244,47.3610020244,10.0.1.106,4000,car[0],42162,0.0029994556,0,0.000390556,442,441,40,1
47.45800499,47.45800499,10.0.1.106,4000,car[0],2902,0.0000024212,0,0.000766608,443,442,40,1
47.559010982,47.559010982,10.0.1.106,4000,car[0],23397,0.0010084132,0,0.00102637,444,443,40,1
47.6600070164,47.6600070164,10.0.1.106,4000,car[0],31949,0.0020044476,0,0.00237024,445,444,40,1
47.7620027876,47.7620027876,10.0.1.106,4000,car[0],55800,0.0040002188,0,0.00331767,446,445,40,1
47.8580050988,47.8580050988,10.0.1.106,4000,car[0],2975,0.00000253,0,0.000764841,447,446,40,1
47.9600091956,47.9600091956,10.0.1.106,4000,car[0],34547,0.0020066268,0,0.00215685,448,447,40,1
48.0580049092,48.0580049092,10.0.1.106,4000,car[0],2801,0.0000023404,0,0.000519505,449,448,40,1
48.1620045084,48.1620045084,10.0.1.106,4000,car[0],57060,0.0040019396,0,0.00234399,450,449,40,1
48.2590104332,48.2590104332,10.0.1.106,4000,car[0],22711,0.0010078644,0,0.00424969,451,450,40,1
48.3590030492,48.3590030492,10.0.1.106,4000,car[0],14469,0.0010004804,0,0.00204211,452,451,40,1
48.4610111276,48.4610111276,10.0.1.106,4000,car[0],51699,0.0030085588,0,0.00109734,453,452,40,1
48.5580043988,48.5580043988,10.0.1.106,4000,car[0],2163,0.00000183,0,0.000638769,454,453,40,1
48.658009042,48.658009042,10.0.1.106,4000,car[0],7715,0.0000064732,0,0.00197623,455,454,40,1
48.7600142172,48.7600142172,10.0.1.106,4000,car[0],40572,0.0020116484,0,0.000633967,456,455,40,1
48.8620115844,48.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00755447,457,456,40,1
48.960008082,48.960008082,10.0.1.106,4000,car[0],33218,0.0020055132,0,0.00141282,458,457,40,1
49.058004874,49.058004874,10.0.1.106,4000,car[0],2757,0.0000023052,0,0.00381558,459,458,40,1
49.1620115844,49.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000139141,460,459,40,1
49.2600050204,49.2600050204,10.0.1.106,4000,car[0],29568,0.0020024516,0,0.00417205,461,460,40,1
49.3580101364,49.3580101364,10.0.1.106,4000,car[0],9020,0.0000075676,0,0.00126753,462,461,40,1
49.4620043932,49.4620043932,10.0.1.106,4000,car[0],56916,0.0040018244,0,0.00470591,463,462,40,1
49.5590055804,49.5590055804,10.0.1.106,4000,car[0],16897,0.0010030116,0,0.00479488,464,463,40,1
49.6610113852,49.6610113852,10.0.1.106,4000,car[0],51958,0.0030088164,0,0.00062106,465,464,40,1
49.7620115844,49.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000559907,466,465,40,1
49.8600064348,49.8600064348,10.0.1.106,4000,car[0],31222,0.002003866,0,0.00207538,467,466,40,1
49.9610128204,49.9610128204,10.0.1.106,4000,car[0],53689,0.0030102516,0,0.000225427,468,467,40,1
50.0620115844,50.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00590259,469,468,40,1
50.159006446,50.159006446,10.0.1.106,4000,car[0],17916,0.0010038772,0,0.00570236,470,469,40,1
50.2580051836,50.2580051836,10.0.1.106,4000,car[0],3081,0.0000026148,0,0.000384319,471,470,40,1
50.3590081732,50.3590081732,10.0.1.106,4000,car[0],20012,0.0010056044,0,6.64141e-05,472,471,40,1
50.4610066532,50.4610066532,10.0.1.106,4000,car[0],46295,0.0030040844,0,0.000334989,473,472,40,1
50.5600059788,50.5600059788,10.0.1.106,4000,car[0],30715,0.00200341,0,0.000342028,474,473,40,1
50.659009358,50.659009358,10.0.1.106,4000,car[0],21430,0.0010067892,0,0.000169815,475,474,40,1
50.7590068244,50.7590068244,10.0.1.106,4000,car[0],18389,0.0010042556,0,0.000817889,476,475,40,1
50.85900297,50.85900297,10.0.1.106,4000,car[0],14436,0.0010004012,0,0.00461248,477,476,40,1
50.9580122628,50.9580122628,10.0.1.106,4000,car[0],11615,0.000009694,0,0.000147367,478,477,40,1
51.0590056236,51.0590056236,10.0.1.106,4000,car[0],16951,0.0010030548,0,0.00622779,479,478,40,1
51.1590146764,51.1590146764,10.0.1.106,4000,car[0],27826,0.0010121076,0,0.00245945,480,479,40,1
51.2620115844,51.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00219401,481,480,40,1
51.3590127876,51.3590127876,10.0.1.106,4000,car[0],25528,0.0010102188,0,0.00317309,482,481,40,1
51.459011698,51.459011698,10.0.1.106,4000,car[0],24229,0.0010091292,0,0.00145495,483,482,40,1
51.5580079028,51.5580079028,10.0.1.106,4000,car[0],6354,0.000005334,0,0.00710689,484,483,40,1
51.6600082964,51.6600082964,10.0.1.106,4000,car[0],33486,0.0020057276,0,0.004241,485,484,40,1
51.758013862,51.758013862,10.0.1.106,4000,car[0],13488,0.0000112932,0,0.00270118,486,485,40,1
51.8600043124,51.8600043124,10.0.1.106,4000,car[0],28695,0.0020017436,0,0.00116133,487,486,40,1
51.9580093084,51.9580093084,10.0.1.106,4000,car[0],8048,0.0000067396,0,0.00136448,488,487,40,1
52.0620115844,52.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0018782,489,488,40,1
52.1580014652,52.1580014652,10.0.1.106,4000,car[0],489,0.0000004692,0,0.00269717,490,489,40,1
52.2580129668,52.2580129668,10.0.1.106,4000,car[0],12432,0.000010398,0,0.00225182,491,490,40,1
52.3620098564,52.3620098564,10.0.1.106,4000,car[0],63493,0.0040072876,0,2.8109e-05,492,491,40,1
52.4580069244,52.4580069244,10.0.1.106,4000,car[0],5194,0.0000043556,0,0.000578446,493,492,40,1
52.5590042228,52.5590042228,10.0.1.106,4000,car[0],15263,0.001001654,0,0.00248747,494,493,40,1
52.6620115844,52.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000666788,495,494,40,1
52.7600069916,52.7600069916,10.0.1.106,4000,car[0],31918,0.0020044228,0,0.00425814,496,495,40,1
52.8590095348,52.8590095348,10.0.1.106,4000,car[0],21651,0.001006966,0,0.000192073,497,496,40,1
52.9620042756,52.9620042756,10.0.1.106,4000,car[0],56769,0.0040017068,0,0.000933571,498,497,40,1
53.0620115844,53.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000995476,499,498,40,1
53.158002886,53.158002886,10.0.1.106,4000,car[0],1081,0.0000009428,0,0.000469473,500,499,40,1
53.2580059788,53.2580059788,10.0.1.106,4000,car[0],4075,0.00000341,0,0.00466854,501,500,40,1
53.35900695,53.35900695,10.0.1.106,4000,car[0],18546,0.0010043812,0,0.000250021,502,501,40,1
53.4620115844,53.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00388576,503,502,40,1
53.5590100828,53.5590100828,10.0.1.106,4000,car[0],22273,0.001007514,0,0.00129059,504,503,40,1
53.6590093724,53.6590093724,10.0.1.106,4000,car[0],21448,0.0010068036,0,0.00104004,505,504,40,1
53.7590096092,53.7590096092,10.0.1.106,4000,car[0],21744,0.0010070404,0,0.00743942,506,505,40,1
53.8600056188,53.8600056188,10.0.1.106,4000,car[0],30265,0.00200305,0,0.000691897,507,506,40,1
