timestamp,sinr,usedRB,sumSinr,runNumber
4.661,52.708,3,158.124,6
4.749,37.0462,1,37.0462,6
4.755,34.5087,90,3105.78,6
4.762,52.708,3,158.124,6
4.849,37.0462,1,37.0462,6
4.855,34.2682,148,5071.69,6
4.856,34.2682,148,5071.69,6
4.857,34.2682,148,5071.69,6
4.858,35.0437,27,946.181,6
4.865,52.708,3,158.124,6
4.949,37.0462,1,37.0462,6
4.955,34.2682,148,5071.69,6
4.956,34.2682,148,5071.69,6
4.957,34.2809,120,4113.71,6
4.961,33.9788,148,5028.86,6
4.967,33.9788,148,5028.86,6
4.973,33.9788,148,5028.86,6
4.978,52.708,3,158.124,6
5.049,39.7433,1,39.7433,6
5.055,36.5699,146,5339.2,6
5.056,36.5699,146,5339.2,6
5.057,37.4169,29,1085.09,6
5.061,36.8412,146,5378.82,6
5.062,36.8412,146,5378.82,6
5.067,60.6379,3,181.914,6
5.149,39.7433,1,39.7433,6
5.155,36.8697,149,5493.59,6
5.156,37.6873,33,1243.68,6
5.171,58.1547,3,174.464,6
5.249,39.7433,1,39.7433,6
5.255,36.8697,149,5493.59,6
5.256,36.8977,109,4021.85,6
5.263,58.5332,3,175.6,6
5.349,39.7433,1,39.7433,6
5.355,36.8697,149,5493.59,6
5.356,36.8697,149,5493.59,6
5.357,36.8697,149,5493.59,6
5.358,37.3891,24,897.338,6
5.364,58.5332,3,175.6,6
5.449,39.7433,1,39.7433,6
5.455,36.8697,149,5493.59,6
5.456,36.8697,149,5493.59,6
5.457,36.8602,121,4460.09,6
5.466,58.5332,3,175.6,6
5.549,39.7433,1,39.7433,6
5.555,36.8697,149,5493.59,6
5.556,36.8697,149,5493.59,6
5.557,36.9756,56,2070.64,6
5.562,58.5332,3,175.6,6
5.649,39.7433,1,39.7433,6
5.655,36.8697,149,5493.59,6
5.656,36.8697,149,5493.59,6
5.657,36.8697,149,5493.59,6
5.658,37.3891,24,897.338,6
5.669,58.5332,3,175.6,6
5.749,39.7433,1,39.7433,6
5.755,36.8697,149,5493.59,6
5.756,36.8697,149,5493.59,6
5.757,36.8697,149,5493.59,6
5.758,37.3891,24,897.338,6
5.766,58.5332,3,175.6,6
5.849,39.7433,1,39.7433,6
5.855,36.9096,114,4207.69,6
5.864,58.5332,3,175.6,6
5.949,39.7433,1,39.7433,6
5.955,36.8697,149,5493.59,6
5.956,36.8697,149,5493.59,6
5.957,36.8697,149,5493.59,6
5.958,37.3891,24,897.338,6
5.964,58.5332,3,175.6,6
6.049,32.3406,1,32.3406,6
6.055,29.6254,101,2992.17,6
6.061,29.3775,101,2967.13,6
6.066,39.4133,3,118.24,6
6.149,32.3406,1,32.3406,6
6.155,30.2857,128,3876.57,6
6.162,43.5649,3,130.695,6
6.249,32.3406,1,32.3406,6
6.255,30.5387,45,1374.24,6
6.262,41.0486,3,123.146,6
6.349,32.3406,1,32.3406,6
6.355,30.4022,137,4165.11,6
6.356,30.3935,98,2978.56,6
6.362,41.0486,3,123.146,6
6.449,32.3406,1,32.3406,6
6.455,30.4022,137,4165.11,6
6.456,30.4022,137,4165.11,6
6.457,30.5929,38,1162.53,6
6.463,41.0486,3,123.146,6
6.549,32.3406,1,32.3406,6
6.555,30.3283,118,3578.73,6
6.56,41.0486,3,123.146,6
6.649,32.3406,1,32.3406,6
6.655,30.6393,81,2481.78,6
6.664,41.0486,3,123.146,6
6.749,32.3406,1,32.3406,6
6.755,30.4022,137,4165.11,6
6.756,30.4022,137,4165.11,6
6.757,30.4947,23,701.379,6
6.766,41.0486,3,123.146,6
6.849,32.3406,1,32.3406,6
6.855,30.4022,137,4165.11,6
6.856,30.5387,45,1374.24,6
6.866,41.0486,3,123.146,6
6.949,32.3406,1,32.3406,6
6.955,30.4022,137,4165.11,6
6.956,30.687,82,2516.34,6
6.963,41.0486,3,123.146,6
7.049,37.132,1,37.132,6
7.055,34.386,120,4126.32,6
7.06,46.0223,3,138.067,6
7.149,37.132,1,37.132,6
7.155,34.354,148,5084.39,6
7.156,34.354,148,5084.39,6
7.157,34.354,148,5084.39,6
7.158,35.1295,27,948.497,6
7.164,39.4665,3,118.4,6
7.249,37.132,1,37.132,6
7.255,34.5196,94,3244.84,6
7.264,44.212,3,132.636,6
7.349,37.132,1,37.132,6
7.355,34.354,148,5084.39,6
7.356,34.7469,46,1598.36,6
7.363,44.212,3,132.636,6
7.449,37.132,1,37.132,6
7.455,34.354,148,5084.39,6
7.456,34.9646,63,2202.77,6
7.466,44.212,3,132.636,6
7.549,37.132,1,37.132,6
7.555,34.354,148,5084.39,6
7.556,34.354,148,5084.39,6
7.557,35.2326,28,986.514,6
7.562,44.212,3,132.636,6
7.649,37.132,1,37.132,6
7.655,34.354,148,5084.39,6
7.656,34.4049,123,4231.8,6
7.661,44.212,3,132.636,6
7.749,37.132,1,37.132,6
7.755,34.3242,147,5045.65,6
7.76,44.212,3,132.636,6
7.849,37.132,1,37.132,6
7.855,34.7778,24,834.668,6
7.866,44.212,3,132.636,6
7.949,37.132,1,37.132,6
7.955,34.354,148,5084.39,6
7.956,35.3136,36,1271.29,6
7.965,44.212,3,132.636,6
8.049,32.7317,1,32.7317,6
8.055,34.0184,19,646.349,6
8.06,52.8055,3,158.416,6
8.149,35.7269,1,35.7269,6
8.155,33.2088,97,3221.26,6
8.16,49.3081,3,147.924,6
8.249,35.7269,1,35.7269,6
8.255,33.1158,146,4834.9,6
8.256,32.8794,134,4405.84,6
8.262,48.387,3,145.161,6
8.349,35.7269,1,35.7269,6
8.355,33.1158,146,4834.9,6
8.356,33.1158,146,4834.9,6
8.357,33.1158,146,4834.9,6
8.358,33.6709,33,1111.14,6
8.369,48.387,3,145.161,6
8.449,35.7269,1,35.7269,6
8.455,33.1277,10,331.277,6
8.471,48.387,3,145.161,6
8.549,35.7269,1,35.7269,6
8.555,33.1158,146,4834.9,6
8.556,33.1158,146,4834.9,6
8.557,33.1158,146,4834.9,6
8.558,33.7378,26,877.182,6
8.564,48.387,3,145.161,6
8.649,35.7269,1,35.7269,6
8.655,33.1158,146,4834.9,6
8.656,32.9543,7,230.68,6
8.665,48.387,3,145.161,6
8.749,35.7269,1,35.7269,6
8.755,33.1158,146,4834.9,6
8.756,33.1158,146,4834.9,6
8.757,33.4153,91,3040.8,6
8.763,48.387,3,145.161,6
8.849,35.7269,1,35.7269,6
8.855,33.1158,146,4834.9,6
8.856,33.4692,60,2008.15,6
8.862,48.387,3,145.161,6
8.949,35.7269,1,35.7269,6
8.955,33.1158,146,4834.9,6
8.956,33.1158,146,4834.9,6
8.957,33.1158,146,4834.9,6
8.958,33.6709,33,1111.14,6
8.963,48.387,3,145.161,6
9.049,34.6788,1,34.6788,6
9.055,31.8099,143,4548.82,6
9.056,31.8099,143,4548.82,6
9.057,31.8099,143,4548.82,6
9.058,32.1663,42,1350.98,6
9.061,31.7008,143,4533.21,6
9.062,31.7008,143,4533.21,6
9.063,31.7008,143,4533.21,6
9.069,50.7173,3,152.152,6
9.149,34.6788,1,34.6788,6
9.155,32.3776,142,4597.62,6
9.156,32.3776,142,4597.62,6
9.157,33.2097,35,1162.34,6
9.172,43.249,3,129.747,6
9.249,34.6788,1,34.6788,6
9.255,32.3776,142,4597.62,6
9.256,32.5528,45,1464.88,6
9.264,48.1862,3,144.559,6
9.349,34.6788,1,34.6788,6
9.355,32.3776,142,4597.62,6
9.356,32.3776,142,4597.62,6
9.357,32.3776,142,4597.62,6
9.358,32.5528,45,1464.88,6
9.371,48.1862,3,144.559,6
9.449,34.6788,1,34.6788,6
9.455,32.3776,142,4597.62,6
9.456,32.3776,142,4597.62,6
9.457,32.3776,142,4597.62,6
9.458,32.5528,45,1464.88,6
9.461,31.7254,142,4505.01,6
9.467,48.1862,3,144.559,6
9.549,34.6788,1,34.6788,6
9.555,32.3776,142,4597.62,6
9.556,32.3776,142,4597.62,6
9.557,32.317,125,4039.63,6
9.565,48.1862,3,144.559,6
9.649,34.6788,1,34.6788,6
9.655,32.3341,102,3298.08,6
9.669,48.1862,3,144.559,6
9.749,34.6788,1,34.6788,6
9.755,31.9063,7,223.344,6
9.767,48.1862,3,144.559,6
9.849,34.6788,1,34.6788,6
9.855,32.3776,142,4597.62,6
9.856,32.3776,142,4597.62,6
9.857,32.3216,97,3135.2,6
9.862,48.1862,3,144.559,6
9.949,34.6788,1,34.6788,6
9.955,32.6445,78,2546.27,6
9.96,48.1862,3,144.559,6
10.049,30.8872,1,30.8872,6
10.055,27.9571,133,3718.3,6
10.056,27.9571,133,3718.3,6
10.057,27.9571,133,3718.3,6
10.058,28.1921,72,2029.83,6
10.061,27.886,133,3708.84,6
10.062,27.886,133,3708.84,6
10.063,27.886,133,3708.84,6
10.064,28.4074,72,2045.33,6
10.072,43.2309,3,129.693,6
10.149,30.8872,1,30.8872,6
10.155,29.5074,128,3776.94,6
10.156,29.5074,128,3776.94,6
10.157,29.5074,128,3776.94,6
10.158,29.5177,86,2538.52,6
10.163,27.8987,128,3571.03,6
10.17,40.8416,3,122.525,6
10.249,30.8872,1,30.8872,6
10.255,29.5074,128,3776.94,6
10.256,29.5074,128,3776.94,6
10.257,29.6248,44,1303.49,6
10.267,40.8883,3,122.665,6
10.349,30.8872,1,30.8872,6
10.355,29.742,58,1725.03,6
10.36,40.8883,3,122.665,6
10.449,30.8872,1,30.8872,6
10.455,29.5074,128,3776.94,6
10.456,29.5074,128,3776.94,6
10.457,29.5074,128,3776.94,6
10.458,29.4923,87,2565.83,6
10.464,40.8883,3,122.665,6
10.549,30.8872,1,30.8872,6
10.555,29.9258,31,927.701,6
10.571,40.8883,3,122.665,6
10.649,30.8872,1,30.8872,6
10.655,29.4741,16,471.586,6
10.661,40.8883,3,122.665,6
10.749,30.8872,1,30.8872,6
10.755,29.6969,62,1841.21,6
10.772,40.8883,3,122.665,6
10.849,30.8872,1,30.8872,6
10.855,29.5074,128,3776.94,6
10.856,29.5074,128,3776.94,6
10.857,29.5074,128,3776.94,6
10.858,29.4923,87,2565.83,6
10.863,27.8987,128,3571.03,6
10.869,27.8987,128,3571.03,6
10.875,40.8883,3,122.665,6
10.949,30.8872,1,30.8872,6
10.955,29.5074,128,3776.94,6
10.956,29.7508,18,535.515,6
10.962,40.8883,3,122.665,6
11.049,22.924,1,22.924,6
11.055,19.904,123,2448.19,6
11.056,19.904,123,2448.19,6
11.057,19.904,123,2448.19,6
11.058,19.904,123,2448.19,6
11.059,21.3795,23,491.729,6
11.061,20.0861,123,2470.58,6
11.062,20.0861,123,2470.58,6
11.063,20.0861,123,2470.58,6
11.064,20.0861,123,2470.58,6
11.065,20.5359,23,472.326,6
11.07,20.0861,123,2470.58,6
11.077,50.3239,3,150.972,6
11.149,22.924,1,22.924,6
11.155,21.8318,123,2685.31,6
11.156,22.1298,23,508.984,6
11.17,45.1783,3,135.535,6
11.249,22.924,1,22.924,6
11.255,21.8318,123,2685.31,6
11.256,21.8318,123,2685.31,6
11.257,22.108,59,1304.37,6
11.262,20.0861,123,2470.58,6
11.263,20.2684,59,1195.84,6
11.269,51.8584,3,155.575,6
11.349,22.924,1,22.924,6
11.355,21.8318,123,2685.31,6
11.356,21.8318,123,2685.31,6
11.357,21.8318,123,2685.31,6
11.358,21.8318,123,2685.31,6
11.359,21.7707,107,2329.46,6
11.366,51.8584,3,155.575,6
11.449,22.924,1,22.924,6
11.455,21.8318,123,2685.31,6
11.456,21.8318,123,2685.31,6
11.457,21.8318,123,2685.31,6
11.458,21.8318,123,2685.31,6
11.459,21.6449,15,324.673,6
11.464,51.8584,3,155.575,6
11.549,22.924,1,22.924,6
11.555,21.8318,123,2685.31,6
11.556,21.3916,8,171.133,6
11.565,51.8584,3,155.575,6
11.649,22.924,1,22.924,6
11.655,21.8318,123,2685.31,6
11.656,21.8318,123,2685.31,6
11.657,21.8318,123,2685.31,6
11.658,21.8318,123,2685.31,6
11.659,21.7707,107,2329.46,6
11.667,51.8584,3,155.575,6
11.749,22.924,1,22.924,6
11.755,21.8318,123,2685.31,6
11.756,21.8843,27,590.875,6
11.761,20.0861,123,2470.58,6
11.767,20.0861,123,2470.58,6
11.773,20.0861,123,2470.58,6
11.78,51.8584,3,155.575,6
11.849,22.924,1,22.924,6
11.855,21.844,43,939.293,6
11.866,51.8584,3,155.575,6
11.949,22.924,1,22.924,6
11.955,21.8318,123,2685.31,6
11.956,21.8318,123,2685.31,6
11.957,21.8318,123,2685.31,6
11.958,20.3055,5,101.527,6
11.961,20.0861,123,2470.58,6
11.967,20.0861,123,2470.58,6
11.972,51.8584,3,155.575,6
12.049,33.1721,1,33.1721,6
12.055,30.0165,98,2941.62,6
12.061,30.3648,98,2975.75,6
12.07,43.0005,3,129.001,6
12.149,33.1721,1,33.1721,6
12.155,31.3354,76,2381.49,6
12.166,45.981,3,137.943,6
12.249,33.1721,1,33.1721,6
12.255,31.4908,32,1007.7,6
12.26,43.9061,3,131.718,6
12.349,33.1721,1,33.1721,6
12.355,31.1206,93,2894.22,6
12.363,43.9061,3,131.718,6
12.449,33.1721,1,33.1721,6
12.455,31.1023,139,4323.21,6
12.456,31.1023,139,4323.21,6
12.457,31.2503,79,2468.77,6
12.471,43.9061,3,131.718,6
12.549,33.1721,1,33.1721,6
12.555,31.1023,139,4323.21,6
12.556,31.1023,139,4323.21,6
12.557,31.1023,139,4323.21,6
12.558,30.8772,54,1667.37,6
12.563,43.9061,3,131.718,6
12.649,33.1721,1,33.1721,6
12.655,31.1023,139,4323.21,6
12.656,31.1023,139,4323.21,6
12.657,30.8787,53,1636.57,6
12.665,43.9061,3,131.718,6
12.749,33.1721,1,33.1721,6
12.755,30.7624,13,399.912,6
12.767,43.9061,3,131.718,6
12.849,33.1721,1,33.1721,6
12.855,31.1818,68,2120.36,6
12.861,43.9061,3,131.718,6
12.949,33.1721,1,33.1721,6
12.955,31.1023,139,4323.21,6
12.956,31.0849,118,3668.02,6
12.963,43.9061,3,131.718,6
13.049,29.8528,1,29.8528,6
13.055,26.6844,129,3442.28,6
13.056,28.258,12,339.097,6
13.061,26.7806,129,3454.7,6
13.071,58.2086,3,174.626,6
13.149,29.8528,1,29.8528,6
13.155,28.6499,125,3581.24,6
13.156,28.9871,78,2260.99,6
13.162,45.2436,3,135.731,6
13.249,29.8528,1,29.8528,6
13.255,28.6499,125,3581.24,6
13.256,28.6499,125,3581.24,6
13.257,28.5724,112,3200.11,6
13.263,57.4227,3,172.268,6
13.349,29.8528,1,29.8528,6
13.355,28.6499,125,3581.24,6
13.356,28.6499,125,3581.24,6
13.357,28.0086,9,252.077,6
13.367,57.4227,3,172.268,6
13.449,29.8528,1,29.8528,6
13.455,28.6411,93,2663.62,6
13.461,57.4227,3,172.268,6
13.549,29.8528,1,29.8528,6
13.555,28.6499,125,3581.24,6
13.556,28.6499,125,3581.24,6
13.557,28.6499,125,3581.24,6
13.558,28.652,96,2750.6,6
13.561,27.0126,125,3376.57,6
13.568,57.4227,3,172.268,6
13.649,29.8528,1,29.8528,6
13.655,28.6231,100,2862.31,6
13.661,26.9409,100,2694.09,6
13.671,57.4227,3,172.268,6
13.749,29.8528,1,29.8528,6
13.755,28.6499,125,3581.24,6
13.756,28.6499,125,3581.24,6
13.757,28.6569,122,3496.15,6
13.77,57.4227,3,172.268,6
13.849,29.8528,1,29.8528,6
13.855,28.6499,125,3581.24,6
13.856,28.6499,125,3581.24,6
13.857,28.6326,123,3521.81,6
13.864,57.4227,3,172.268,6
13.949,29.8528,1,29.8528,6
13.955,28.6499,125,3581.24,6
13.956,28.6499,125,3581.24,6
13.957,28.6499,125,3581.24,6
13.958,28.8827,33,953.13,6
13.974,57.4227,3,172.268,6
14.049,27.7573,1,27.7573,6
14.055,24.6295,128,3152.58,6
14.061,24.7688,128,3170.4,6
14.068,47.4837,3,142.451,6
14.149,27.7573,1,27.7573,6
14.155,27.0106,116,3133.23,6
14.156,27.0106,116,3133.23,6
14.157,26.9207,80,2153.65,6
14.163,49.98,3,149.94,6
14.249,27.7573,1,27.7573,6
14.255,26.8597,40,1074.39,6
14.26,48.8219,3,146.466,6
14.349,27.7573,1,27.7573,6
14.355,27.7573,1,27.7573,6
14.36,48.8219,3,146.466,6
14.449,27.7573,1,27.7573,6
14.455,27.0106,116,3133.23,6
14.456,27.0106,116,3133.23,6
14.457,27.0106,116,3133.23,6
14.458,27.0106,116,3133.23,6
14.459,27.0379,7,189.265,6
14.464,24.906,116,2889.1,6
14.47,24.906,116,2889.1,6
14.481,48.8219,3,146.466,6
14.549,27.7573,1,27.7573,6
14.555,27.2036,64,1741.03,6
14.566,48.8219,3,146.466,6
14.649,27.7573,1,27.7573,6
14.655,27.0106,116,3133.23,6
14.656,27.0106,116,3133.23,6
14.657,26.9191,95,2557.31,6
14.662,24.906,116,2889.1,6
14.663,24.9933,95,2374.36,6
14.669,48.8219,3,146.466,6
14.749,27.7573,1,27.7573,6
14.755,27.0106,116,3133.23,6
14.756,27.0106,116,3133.23,6
14.757,27.0987,48,1300.74,6
14.764,48.8219,3,146.466,6
14.849,27.7573,1,27.7573,6
14.855,26.9902,115,3103.87,6
14.861,48.8219,3,146.466,6
14.949,27.7573,1,27.7573,6
14.955,27.0106,116,3133.23,6
14.956,27.0106,116,3133.23,6
14.957,27.0106,116,3133.23,6
14.958,26.9827,32,863.445,6
14.973,48.8219,3,146.466,6
15.049,23.3233,1,23.3233,6
15.055,23.1949,135,3131.31,6
15.056,23.1949,135,3131.31,6
15.057,24.5789,9,221.21,6
15.061,23.2756,135,3142.21,6
15.062,23.2756,135,3142.21,6
15.067,37.6307,3,112.892,6
15.149,26.3184,1,26.3184,6
15.155,25.5242,23,587.056,6
15.17,35.2264,3,105.679,6
15.249,26.3184,1,26.3184,6
15.255,24.9994,127,3174.93,6
15.256,24.9053,16,398.486,6
15.266,36.9587,3,110.876,6
15.349,26.3184,1,26.3184,6
15.355,24.9994,127,3174.93,6
15.356,24.9884,92,2298.93,6
15.365,36.9587,3,110.876,6
15.449,26.3184,1,26.3184,6
15.455,24.9994,127,3174.93,6
15.456,24.9994,127,3174.93,6
15.457,24.9994,127,3174.93,6
15.458,25.2422,71,1792.2,6
15.463,36.9587,3,110.876,6
15.549,26.3184,1,26.3184,6
15.555,24.9994,127,3174.93,6
15.556,24.9994,127,3174.93,6
15.557,24.9257,104,2592.28,6
15.569,36.9587,3,110.876,6
15.649,26.3184,1,26.3184,6
15.655,24.9994,127,3174.93,6
15.656,24.9994,127,3174.93,6
15.657,25.4133,54,1372.32,6
15.662,36.9587,3,110.876,6
15.749,26.3184,1,26.3184,6
15.755,25.357,31,786.068,6
15.766,36.9587,3,110.876,6
15.849,26.3184,1,26.3184,6
15.855,24.9994,127,3174.93,6
15.856,24.9994,127,3174.93,6
15.857,24.9994,127,3174.93,6
15.858,25.2787,27,682.525,6
15.867,36.9587,3,110.876,6
15.949,26.3184,1,26.3184,6
15.955,24.9994,127,3174.93,6
15.956,24.9994,127,3174.93,6
15.957,25.1862,83,2090.46,6
15.965,36.9587,3,110.876,6
16.049,31.1869,1,31.1869,6
16.055,28.1536,133,3744.43,6
16.056,29.066,28,813.847,6
16.061,28.1857,133,3748.7,6
16.067,28.1857,133,3748.7,6
16.075,41.0952,3,123.286,6
16.149,31.1869,1,31.1869,6
16.155,27.0574,3,81.1721,6
16.163,45.5671,3,136.701,6
16.249,31.1869,1,31.1869,6
16.255,29.7319,75,2229.89,6
16.264,44.8615,3,134.585,6
16.349,31.1869,1,31.1869,6
16.355,29.4635,123,3624.02,6
16.361,44.8615,3,134.585,6
16.449,31.1869,1,31.1869,6
16.455,29.5619,132,3902.17,6
16.456,29.5619,132,3902.17,6
16.457,29.5619,132,3902.17,6
16.458,29.7319,75,2229.89,6
16.462,28.1822,132,3720.06,6
16.468,44.8615,3,134.585,6
16.549,31.1869,1,31.1869,6
16.555,29.5619,132,3902.17,6
16.556,29.485,94,2771.59,6
16.561,44.8615,3,134.585,6
16.649,31.1869,1,31.1869,6
16.655,29.5619,132,3902.17,6
16.656,29.5619,132,3902.17,6
16.657,29.5619,132,3902.17,6
16.658,29.7319,75,2229.89,6
16.661,28.1822,132,3720.06,6
16.664,28.6575,75,2149.31,6
16.667,28.1822,132,3720.06,6
16.678,44.8615,3,134.585,6
16.749,31.1869,1,31.1869,6
16.755,29.5619,132,3902.17,6
16.756,29.5619,132,3902.17,6
16.757,29.5619,132,3902.17,6
16.758,30.0666,26,781.733,6
16.769,44.8615,3,134.585,6
16.849,31.1869,1,31.1869,6
16.855,29.4552,45,1325.48,6
16.87,44.8615,3,134.585,6
16.949,31.1869,1,31.1869,6
16.955,29.5619,132,3902.17,6
16.956,29.5619,132,3902.17,6
16.957,29.5619,132,3902.17,6
16.958,29.7319,75,2229.89,6
16.969,44.8615,3,134.585,6
17.049,27.3494,1,27.3494,6
17.055,24.4345,124,3029.88,6
17.056,24.7374,74,1830.57,6
17.061,24.5071,124,3038.88,6
17.062,24.9646,74,1847.38,6
17.07,38.0245,3,114.074,6
17.149,27.3494,1,27.3494,6
17.155,25.6375,91,2333.01,6
17.167,40.7853,3,122.356,6
17.249,27.3494,1,27.3494,6
17.255,25.7244,132,3395.62,6
17.256,26.1316,34,888.474,6
17.262,43.8263,3,131.479,6
17.349,27.3494,1,27.3494,6
17.355,25.6906,110,2825.96,6
17.361,43.8263,3,131.479,6
17.449,27.3494,1,27.3494,6
17.455,25.6578,40,1026.31,6
17.464,43.8263,3,131.479,6
17.549,27.3494,1,27.3494,6
17.555,25.7244,132,3395.62,6
17.561,24.3448,132,3213.51,6
17.567,24.3448,132,3213.51,6
17.574,43.8263,3,131.479,6
17.649,27.3494,1,27.3494,6
17.655,25.7244,132,3395.62,6
17.656,25.7244,132,3395.62,6
17.657,25.7244,132,3395.62,6
17.658,25.7244,132,3395.62,6
17.659,24.7503,10,247.503,6
17.666,43.8263,3,131.479,6
17.749,27.3494,1,27.3494,6
17.755,25.7244,132,3395.62,6
17.756,25.7244,132,3395.62,6
17.757,25.7244,132,3395.62,6
17.758,25.7249,50,1286.24,6
17.761,24.3448,132,3213.51,6
17.767,43.8263,3,131.479,6
17.849,27.3494,1,27.3494,6
17.855,23.6017,6,141.61,6
17.861,43.8263,3,131.479,6
17.949,27.3494,1,27.3494,6
17.955,25.7244,132,3395.62,6
17.956,25.6751,111,2849.94,6
17.962,24.4625,111,2715.33,6
17.968,24.4625,111,2715.33,6
17.987,43.8263,3,131.479,6
18.049,26.1716,1,26.1716,6
18.055,23.1109,129,2981.3,6
18.056,23.6609,21,496.879,6
18.061,23.0994,129,2979.82,6
18.067,23.0994,129,2979.82,6
18.075,46.6283,3,139.885,6
18.149,26.1716,1,26.1716,6
18.155,24.8526,127,3156.28,6
18.156,24.1718,11,265.889,6
18.162,42.2695,3,126.808,6
18.249,26.1716,1,26.1716,6
18.255,24.8526,127,3156.28,6
18.256,24.8526,127,3156.28,6
18.257,25.2164,53,1336.47,6
18.262,44.9171,3,134.751,6
18.349,26.1716,1,26.1716,6
18.355,24.8526,127,3156.28,6
18.356,24.8526,127,3156.28,6
18.357,25.1011,70,1757.08,6
18.366,44.9171,3,134.751,6
18.449,26.1716,1,26.1716,6
18.455,25.3125,24,607.501,6
18.466,44.9171,3,134.751,6
18.549,26.1716,1,26.1716,6
18.555,24.8526,127,3156.28,6
18.556,24.8526,127,3156.28,6
18.557,24.8526,127,3156.28,6
18.558,25.2289,55,1387.59,6
18.565,44.9171,3,134.751,6
18.649,26.1716,1,26.1716,6
18.655,24.8226,91,2258.85,6
18.666,44.9171,3,134.751,6
18.749,26.1716,1,26.1716,6
18.755,24.8526,127,3156.28,6
18.756,24.8526,127,3156.28,6
18.757,24.8526,127,3156.28,6
18.758,26.1716,1,26.1716,6
18.763,44.9171,3,134.751,6
18.849,26.1716,1,26.1716,6
18.855,24.8526,127,3156.28,6
18.856,24.8526,127,3156.28,6
18.857,24.8109,87,2158.55,6
18.863,23.461,87,2041.11,6
18.869,44.9171,3,134.751,6
18.949,26.1716,1,26.1716,6
18.955,25.025,30,750.75,6
18.964,44.9171,3,134.751,6
19.049,31.7466,1,31.7466,6
19.055,31.7466,1,31.7466,6
19.063,37.4323,3,112.297,6
19.149,31.7466,1,31.7466,6
19.155,29.9347,135,4041.19,6
19.156,29.9274,132,3950.41,6
19.161,34.0278,3,102.083,6
19.249,31.7466,1,31.7466,6
19.255,29.9347,135,4041.19,6
19.256,29.9347,135,4041.19,6
19.257,29.9988,38,1139.95,6
19.263,29.5678,38,1123.58,6
19.269,29.5678,38,1123.58,6
19.279,37.4216,3,112.265,6
19.349,31.7466,1,31.7466,6
19.355,29.9347,135,4041.19,6
19.356,29.8491,42,1253.66,6
19.362,37.4216,3,112.265,6
19.449,31.7466,1,31.7466,6
19.455,30.1673,65,1960.87,6
19.46,37.4216,3,112.265,6
19.549,31.7466,1,31.7466,6
19.555,30.0815,55,1654.48,6
19.575,37.4216,3,112.265,6
19.649,31.7466,1,31.7466,6
19.655,29.9347,135,4041.19,6
19.656,29.9347,135,4041.19,6
19.657,29.9347,135,4041.19,6
19.658,30.2054,66,1993.56,6
19.67,37.4216,3,112.265,6
19.749,31.7466,1,31.7466,6
19.755,29.7998,124,3695.18,6
