timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
51.16198911056,10.0.1.106,4000,car[0],65527,313,34
51.259924468508,10.0.1.106,4000,car[0],4945,313,34
51.367655710911,10.0.1.106,4000,car[0],8652,313,34
51.461216731165,10.0.1.106,4000,car[0],65527,313,34
51.561076536696,10.0.1.106,4000,car[0],60231,313,34
51.662592163154,10.0.1.106,4000,car[0],16111,313,34
51.758228710423,10.0.1.106,4000,car[0],4802,313,34
51.864411758792,10.0.1.106,4000,car[0],1513,313,34
51.960204009062,10.0.1.106,4000,car[0],4081,313,34
52.065236183603,10.0.1.106,4000,car[0],2770,313,34
52.159317216877,10.0.1.106,4000,car[0],25320,313,34
52.262846195445,10.0.1.106,4000,car[0],5542,313,34
52.360809729809,10.0.1.106,4000,car[0],27994,313,34
52.459617773205,10.0.1.106,4000,car[0],160,313,34
52.55872016753,10.0.1.106,4000,car[0],12043,313,34
52.659489686621,10.0.1.106,4000,car[0],23526,313,34
52.764613418389,10.0.1.106,4000,car[0],65527,313,34
52.867596322992,10.0.1.106,4000,car[0],65527,313,34
52.961507487068,10.0.1.106,4000,car[0],65527,313,34
53.061429155821,10.0.1.106,4000,car[0],65527,313,34
53.162377455296,10.0.1.106,4000,car[0],64225,313,34
53.262702577943,10.0.1.106,4000,car[0],54568,313,34
53.362976957778,10.0.1.106,4000,car[0],20112,313,34
53.46003915825,10.0.1.106,4000,car[0],44208,313,34
53.560386441059,10.0.1.106,4000,car[0],27168,313,34
53.663174690511,10.0.1.106,4000,car[0],4051,313,34
53.760169689634,10.0.1.106,4000,car[0],38892,313,34
53.859073815178,10.0.1.106,4000,car[0],30406,313,34
53.969688507689,10.0.1.106,4000,car[0],65527,313,34
54.061544161802,10.0.1.106,4000,car[0],53294,313,34
54.158557174005,10.0.1.106,4000,car[0],8674,313,34
54.262142399919,10.0.1.106,4000,car[0],6872,313,34
54.363435659065,10.0.1.106,4000,car[0],18059,313,34
54.458790904798,10.0.1.106,4000,car[0],1094,313,34
54.558441405009,10.0.1.106,4000,car[0],17901,313,34
54.659746260001,10.0.1.106,4000,car[0],9803,313,34
54.759293659768,10.0.1.106,4000,car[0],39654,313,34
54.858100214932,10.0.1.106,4000,car[0],10923,313,34
54.962930214022,10.0.1.106,4000,car[0],21164,313,34
55.062497027712,10.0.1.106,4000,car[0],25796,313,34
55.163171586497,10.0.1.106,4000,car[0],61228,313,34
55.265510278425,10.0.1.106,4000,car[0],12755,313,34
55.360775270863,10.0.1.106,4000,car[0],14228,313,34
55.462155520654,10.0.1.106,4000,car[0],65527,313,34
55.552227465745,10.0.1.106,4000,car[0],42,313,34
55.659668152656,10.0.1.106,4000,car[0],42302,313,34
55.760862535212,10.0.1.106,4000,car[0],7532,313,34
55.858323537205,10.0.1.106,4000,car[0],5973,313,34
55.960576816396,10.0.1.106,4000,car[0],41615,313,34
56.064300834531,10.0.1.106,4000,car[0],24791,313,34
56.161781246018,10.0.1.106,4000,car[0],55535,313,34
56.261077283799,10.0.1.106,4000,car[0],65527,313,34
56.359666043077,10.0.1.106,4000,car[0],32731,313,34
56.458593477842,10.0.1.106,4000,car[0],5499,313,34
56.561177235003,10.0.1.106,4000,car[0],65527,313,34
56.664121295577,10.0.1.106,4000,car[0],10153,313,34
56.760706743885,10.0.1.106,4000,car[0],56023,313,34
56.864906975874,10.0.1.106,4000,car[0],15461,313,34
56.958856989829,10.0.1.106,4000,car[0],17652,313,34
57.060136511097,10.0.1.106,4000,car[0],190,313,34
57.158427549416,10.0.1.106,4000,car[0],8616,313,34
57.259740584055,10.0.1.106,4000,car[0],32841,313,34
57.358341130798,10.0.1.106,4000,car[0],2135,313,34
57.461198236259,10.0.1.106,4000,car[0],65527,313,34
57.562267236308,10.0.1.106,4000,car[0],53287,313,34
57.664339726395,10.0.1.106,4000,car[0],57856,313,34
57.76079211948,10.0.1.106,4000,car[0],13340,313,34
57.858433167805,10.0.1.106,4000,car[0],20593,313,34
57.961601682773,10.0.1.106,4000,car[0],65527,313,34
58.059871041532,10.0.1.106,4000,car[0],14322,313,34
58.16511754317,10.0.1.106,4000,car[0],65527,313,34
58.262984256408,10.0.1.106,4000,car[0],59842,313,34
58.362003567351,10.0.1.106,4000,car[0],65527,313,34
58.460904263973,10.0.1.106,4000,car[0],49878,313,34
58.561494717689,10.0.1.106,4000,car[0],37381,313,34
58.66366899924,10.0.1.106,4000,car[0],51817,313,34
58.764892842418,10.0.1.106,4000,car[0],65527,313,34
58.862870397317,10.0.1.106,4000,car[0],14175,313,34
58.966278284544,10.0.1.106,4000,car[0],65527,313,34
59.059843270478,10.0.1.106,4000,car[0],33178,313,34
59.163030084742,10.0.1.106,4000,car[0],65527,313,34
59.268265002047,10.0.1.106,4000,car[0],65527,313,34
59.362048980734,10.0.1.106,4000,car[0],65527,313,34
59.460829539266,10.0.1.106,4000,car[0],9638,313,34
59.558809176376,10.0.1.106,4000,car[0],1840,313,34
59.658410929657,10.0.1.106,4000,car[0],11437,313,34
59.762381017201,10.0.1.106,4000,car[0],65527,313,34
59.860465936547,10.0.1.106,4000,car[0],26868,313,34
59.959116632151,10.0.1.106,4000,car[0],31690,313,34
