timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
8.5590099092,8.5590099092,54,0.0010073404,car[0],(omnetpp::cQueue) empty,34,0
8.6590090492,8.6590090492,55,0.0010064804,car[0],(omnetpp::cQueue) empty,34,0
8.7590131452,8.7590131452,56,0.0010105764,car[0],(omnetpp::cQueue) empty,34,0
8.8600050508,8.8600050508,57,0.002002482,car[0],(omnetpp::cQueue) empty,34,0
8.961004178,8.961004178,58,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
9.0660263972,9.0660263972,59,0.0020238284,car[0],(omnetpp::cQueue) empty,34,0
9.1590089212,9.1590089212,60,0.0010063524,car[0],(omnetpp::cQueue) empty,34,0
9.258018114,9.258018114,61,0.0000155452,car[0],(omnetpp::cQueue) empty,34,0
9.359012166,9.359012166,62,0.0010095972,car[0],(omnetpp::cQueue) empty,34,0
9.4580057732,9.4580057732,63,0.0000032044,car[0],(omnetpp::cQueue) empty,34,0
9.56101035,9.56101035,64,0.0030077812,car[0],(omnetpp::cQueue) empty,34,0
9.66101035,9.66101035,65,0.0030077812,car[0],(omnetpp::cQueue) empty,34,0
9.7640572572,9.7640572572,66,0.0000546884,car[0],(omnetpp::cQueue) empty,34,0
9.8580064572,9.8580064572,67,0.0000038884,car[0],(omnetpp::cQueue) empty,34,0
9.9580125084,9.9580125084,68,0.0000099396,car[0],(omnetpp::cQueue) empty,34,0
10.0600179628,10.0600179628,69,0.002015394,car[0],(omnetpp::cQueue) empty,34,0
10.1610054124,10.1610054124,70,0.0030028436,car[0],(omnetpp::cQueue) empty,34,0
10.2600093948,10.2600093948,71,0.002006826,car[0],(omnetpp::cQueue) empty,34,0
10.359015154,10.359015154,72,0.0010125852,car[0],(omnetpp::cQueue) empty,34,0
10.4580069028,10.4580069028,73,0.000004334,car[0],(omnetpp::cQueue) empty,34,0
10.5580137732,10.5580137732,74,0.0000112044,car[0],(omnetpp::cQueue) empty,34,0
10.6610054124,10.6610054124,75,0.0030028436,car[0],(omnetpp::cQueue) empty,34,0
10.7580056612,10.7580056612,76,0.0000030924,car[0],(omnetpp::cQueue) empty,34,0
10.8580014772,10.8580014772,77,0.0000004732,car[0],(omnetpp::cQueue) empty,34,0
10.9590056564,10.9590056564,78,0.0010030876,car[0],(omnetpp::cQueue) empty,34,0
11.0710074052,11.0710074052,79,0.0070048364,car[0],(omnetpp::cQueue) empty,34,0
11.160011318,11.160011318,80,0.0020087492,car[0],(omnetpp::cQueue) empty,34,0
11.2620012684,11.2620012684,81,0.0039986996,car[0],(omnetpp::cQueue) empty,34,0
11.3580072692,11.3580072692,82,0.0000047004,car[0],(omnetpp::cQueue) empty,34,0
11.4620012684,11.4620012684,83,0.0039986996,car[0],(omnetpp::cQueue) empty,34,0
11.5520004668,11.5520004668,84,0.0000001364,car[0],(omnetpp::cQueue) empty,34,0
11.6590082732,11.6590082732,85,0.0010057044,car[0],(omnetpp::cQueue) empty,34,0
11.7580087844,11.7580087844,86,0.0000062156,car[0],(omnetpp::cQueue) empty,34,0
11.8580023076,11.8580023076,87,0.00000075,car[0],(omnetpp::cQueue) empty,34,0
11.9580120916,11.9580120916,88,0.0000095228,car[0],(omnetpp::cQueue) empty,34,0
12.0660174884,12.0660174884,89,0.0080149196,car[0],(omnetpp::cQueue) empty,34,0
12.161007802,12.161007802,90,0.0030052332,car[0],(omnetpp::cQueue) empty,34,0
12.2600126668,12.2600126668,91,0.002010098,car[0],(omnetpp::cQueue) empty,34,0
12.3590065484,12.3590065484,92,0.0010039796,car[0],(omnetpp::cQueue) empty,34,0
12.4600052076,12.4600052076,93,0.0020026388,car[0],(omnetpp::cQueue) empty,34,0
12.5610063812,12.5610063812,94,0.0030038124,car[0],(omnetpp::cQueue) empty,34,0
12.6580177076,12.6580177076,95,0.0000151388,car[0],(omnetpp::cQueue) empty,34,0
12.7610078812,12.7610078812,96,0.0030053124,car[0],(omnetpp::cQueue) empty,34,0
12.8640364044,12.8640364044,97,0.0000338356,car[0],(omnetpp::cQueue) empty,34,0
12.9580189332,12.9580189332,98,0.0000163644,car[0],(omnetpp::cQueue) empty,34,0
13.0670070956,13.0670070956,99,0.0030045268,car[0],(omnetpp::cQueue) empty,34,0
13.1580108772,13.1580108772,100,0.0000083084,car[0],(omnetpp::cQueue) empty,34,0
13.25801691,13.25801691,101,0.0000143412,car[0],(omnetpp::cQueue) empty,34,0
13.3580016188,13.3580016188,102,0.0000005204,car[0],(omnetpp::cQueue) empty,34,0
13.4640196852,13.4640196852,103,0.0000171164,car[0],(omnetpp::cQueue) empty,34,0
13.559013862,13.559013862,104,0.0010112932,car[0],(omnetpp::cQueue) empty,34,0
13.6610115844,13.6610115844,105,0.0030090156,car[0],(omnetpp::cQueue) empty,34,0
13.7610115844,13.7610115844,106,0.0030090156,car[0],(omnetpp::cQueue) empty,34,0
13.8580097668,13.8580097668,107,0.000007198,car[0],(omnetpp::cQueue) empty,34,0
13.9600134324,13.9600134324,108,0.0020108636,car[0],(omnetpp::cQueue) empty,34,0
14.0590141836,14.0590141836,109,0.0010116148,car[0],(omnetpp::cQueue) empty,34,0
14.15801455,14.15801455,110,0.0000119812,car[0],(omnetpp::cQueue) empty,34,0
14.2590106508,14.2590106508,111,0.001008082,car[0],(omnetpp::cQueue) empty,34,0
14.3580078636,14.3580078636,112,0.0000052948,car[0],(omnetpp::cQueue) empty,34,0
14.458017234,14.458017234,113,0.0000146652,car[0],(omnetpp::cQueue) empty,34,0
14.561004178,14.561004178,114,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
14.6580042324,14.6580042324,115,0.0000016636,car[0],(omnetpp::cQueue) empty,34,0
14.758014262,14.758014262,116,0.0000116932,car[0],(omnetpp::cQueue) empty,34,0
14.8590157972,14.8590157972,117,0.0010132284,car[0],(omnetpp::cQueue) empty,34,0
14.961004178,14.961004178,118,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
15.060014642,15.060014642,119,0.0020120732,car[0],(omnetpp::cQueue) empty,34,0
15.1610033684,15.1610033684,120,0.0030007996,car[0],(omnetpp::cQueue) empty,34,0
15.2590084196,15.2590084196,121,0.0010058508,car[0],(omnetpp::cQueue) empty,34,0
15.3580074204,15.3580074204,122,0.0000048516,car[0],(omnetpp::cQueue) empty,34,0
15.45800767,15.45800767,123,0.0000051012,car[0],(omnetpp::cQueue) empty,34,0
15.561004178,15.561004178,124,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
15.6580129212,15.6580129212,125,0.0000103524,car[0],(omnetpp::cQueue) empty,34,0
15.760004658,15.760004658,126,0.0020020892,car[0],(omnetpp::cQueue) empty,34,0
15.8580062388,15.8580062388,127,0.00000367,car[0],(omnetpp::cQueue) empty,34,0
15.9600079684,15.9600079684,128,0.0020053996,car[0],(omnetpp::cQueue) empty,34,0
16.0600113644,16.0600113644,129,0.0020087956,car[0],(omnetpp::cQueue) empty,34,0
16.158010618,16.158010618,130,0.0000080492,car[0],(omnetpp::cQueue) empty,34,0
16.261004178,16.261004178,131,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
16.3590129484,16.3590129484,132,0.0010103796,car[0],(omnetpp::cQueue) empty,34,0
16.4600068332,16.4600068332,133,0.0020042644,car[0],(omnetpp::cQueue) empty,34,0
16.558010894,16.558010894,134,0.0000083252,car[0],(omnetpp::cQueue) empty,34,0
16.658020058,16.658020058,135,0.0000174892,car[0],(omnetpp::cQueue) empty,34,0
16.7580181508,16.7580181508,136,0.000015582,car[0],(omnetpp::cQueue) empty,34,0
16.858000858,16.858000858,137,0.0000002668,car[0],(omnetpp::cQueue) empty,34,0
16.961004178,16.961004178,138,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
17.0600185524,17.0600185524,139,0.0020159836,car[0],(omnetpp::cQueue) empty,34,0
17.1590182468,17.1590182468,140,0.001015678,car[0],(omnetpp::cQueue) empty,34,0
17.261004178,17.261004178,141,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
17.361004178,17.361004178,142,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
17.4590096668,17.4590096668,143,0.001007098,car[0],(omnetpp::cQueue) empty,34,0
17.5600204468,17.5600204468,144,0.002017878,car[0],(omnetpp::cQueue) empty,34,0
17.661004178,17.661004178,145,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
17.7590080196,17.7590080196,146,0.0010054508,car[0],(omnetpp::cQueue) empty,34,0
17.8580111908,17.8580111908,147,0.000008622,car[0],(omnetpp::cQueue) empty,34,0
17.961004178,17.961004178,148,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
18.05801325,18.05801325,149,0.0000106812,car[0],(omnetpp::cQueue) empty,34,0
18.1590061844,18.1590061844,150,0.0010036156,car[0],(omnetpp::cQueue) empty,34,0
18.261004178,18.261004178,151,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
18.3590072548,18.3590072548,152,0.001004686,car[0],(omnetpp::cQueue) empty,34,0
18.4580197236,18.4580197236,153,0.0000171548,car[0],(omnetpp::cQueue) empty,34,0
18.5580085756,18.5580085756,154,0.0000060068,car[0],(omnetpp::cQueue) empty,34,0
18.6580072156,18.6580072156,155,0.0000046468,car[0],(omnetpp::cQueue) empty,34,0
18.759012982,18.759012982,156,0.0010104132,car[0],(omnetpp::cQueue) empty,34,0
18.8580122788,18.8580122788,157,0.00000971,car[0],(omnetpp::cQueue) empty,34,0
18.9590139236,18.9590139236,158,0.0010113548,car[0],(omnetpp::cQueue) empty,34,0
19.0590089852,19.0590089852,159,0.0010064164,car[0],(omnetpp::cQueue) empty,34,0
19.1590089644,19.1590089644,160,0.0010063956,car[0],(omnetpp::cQueue) empty,34,0
19.261004178,19.261004178,161,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
19.360005434,19.360005434,162,0.0020028652,car[0],(omnetpp::cQueue) empty,34,0
19.4580097844,19.4580097844,163,0.0000072156,car[0],(omnetpp::cQueue) empty,34,0
19.5580177948,19.5580177948,164,0.000015226,car[0],(omnetpp::cQueue) empty,34,0
19.661004178,19.661004178,165,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
19.7600118164,19.7600118164,166,0.0020092476,car[0],(omnetpp::cQueue) empty,34,0
19.8580058988,19.8580058988,167,0.00000333,car[0],(omnetpp::cQueue) empty,34,0
19.961004178,19.961004178,168,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
20.059015138,20.059015138,169,0.0010125692,car[0],(omnetpp::cQueue) empty,34,0
20.161004178,20.161004178,170,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
20.258015278,20.258015278,171,0.0000127092,car[0],(omnetpp::cQueue) empty,34,0
20.361004178,20.361004178,172,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
20.4590046004,20.4590046004,173,0.0010020316,car[0],(omnetpp::cQueue) empty,34,0
20.561004178,20.561004178,174,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
20.6590201708,20.6590201708,175,0.001017602,car[0],(omnetpp::cQueue) empty,34,0
20.7580180428,20.7580180428,176,0.000015474,car[0],(omnetpp::cQueue) empty,34,0
20.8580005772,20.8580005772,177,0.0000001732,car[0],(omnetpp::cQueue) empty,34,0
20.961004178,20.961004178,178,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
21.0590129436,21.0590129436,179,0.0010103748,car[0],(omnetpp::cQueue) empty,34,0
21.158014646,21.158014646,180,0.0000120772,car[0],(omnetpp::cQueue) empty,34,0
21.2580150772,21.2580150772,181,0.0000125084,car[0],(omnetpp::cQueue) empty,34,0
21.359020902,21.359020902,182,0.0010183332,car[0],(omnetpp::cQueue) empty,34,0
21.461004178,21.461004178,183,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
21.5590148572,21.5590148572,184,0.0010122884,car[0],(omnetpp::cQueue) empty,34,0
21.6590076756,21.6590076756,185,0.0010051068,car[0],(omnetpp::cQueue) empty,34,0
21.7580165836,21.7580165836,186,0.0000140148,car[0],(omnetpp::cQueue) empty,34,0
21.8580101212,21.8580101212,187,0.0000075524,car[0],(omnetpp::cQueue) empty,34,0
21.958006882,21.958006882,188,0.0000043132,car[0],(omnetpp::cQueue) empty,34,0
22.0580199076,22.0580199076,189,0.0000173388,car[0],(omnetpp::cQueue) empty,34,0
22.160006234,22.160006234,190,0.0020036652,car[0],(omnetpp::cQueue) empty,34,0
22.2590157476,22.2590157476,191,0.0010131788,car[0],(omnetpp::cQueue) empty,34,0
22.3580084212,22.3580084212,192,0.0000058524,car[0],(omnetpp::cQueue) empty,34,0
22.4580202844,22.4580202844,193,0.0000177156,car[0],(omnetpp::cQueue) empty,34,0
22.561004178,22.561004178,194,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
22.658018454,22.658018454,195,0.0000158852,car[0],(omnetpp::cQueue) empty,34,0
22.7590079764,22.7590079764,196,0.0010054076,car[0],(omnetpp::cQueue) empty,34,0
22.8590110236,22.8590110236,197,0.0010084548,car[0],(omnetpp::cQueue) empty,34,0
22.961004178,22.961004178,198,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
23.0580205532,23.0580205532,199,0.0000179844,car[0],(omnetpp::cQueue) empty,34,0
23.158004894,23.158004894,200,0.0000023252,car[0],(omnetpp::cQueue) empty,34,0
23.2580119332,23.2580119332,201,0.0000093644,car[0],(omnetpp::cQueue) empty,34,0
23.3590116116,23.3590116116,202,0.0010090428,car[0],(omnetpp::cQueue) empty,34,0
23.4590141644,23.4590141644,203,0.0010115956,car[0],(omnetpp::cQueue) empty,34,0
23.5590042492,23.5590042492,204,0.0010016804,car[0],(omnetpp::cQueue) empty,34,0
23.661004178,23.661004178,205,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
23.7590166748,23.7590166748,206,0.001014106,car[0],(omnetpp::cQueue) empty,34,0
23.8580200316,23.8580200316,207,0.0000174628,car[0],(omnetpp::cQueue) empty,34,0
23.9580069068,23.9580069068,208,0.000004338,car[0],(omnetpp::cQueue) empty,34,0
24.061004178,24.061004178,209,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
24.1580040772,24.1580040772,210,0.0000015084,car[0],(omnetpp::cQueue) empty,34,0
24.2600144036,24.2600144036,211,0.0020118348,car[0],(omnetpp::cQueue) empty,34,0
24.3590206204,24.3590206204,212,0.0010180516,car[0],(omnetpp::cQueue) empty,34,0
24.4590204044,24.4590204044,213,0.0010178356,car[0],(omnetpp::cQueue) empty,34,0
24.5580096516,24.5580096516,214,0.0000070828,car[0],(omnetpp::cQueue) empty,34,0
24.658005542,24.658005542,215,0.0000029732,car[0],(omnetpp::cQueue) empty,34,0
24.759004486,24.759004486,216,0.0010019172,car[0],(omnetpp::cQueue) empty,34,0
24.8580118124,24.8580118124,217,0.0000092436,car[0],(omnetpp::cQueue) empty,34,0
24.9590048668,24.9590048668,218,0.001002298,car[0],(omnetpp::cQueue) empty,34,0
25.0590068564,25.0590068564,219,0.0010042876,car[0],(omnetpp::cQueue) empty,34,0
25.161004178,25.161004178,220,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
25.258006858,25.258006858,221,0.0000042892,car[0],(omnetpp::cQueue) empty,34,0
25.3590073764,25.3590073764,222,0.0010048076,car[0],(omnetpp::cQueue) empty,34,0
25.4590201548,25.4590201548,223,0.001017586,car[0],(omnetpp::cQueue) empty,34,0
25.561004178,25.561004178,224,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
25.6580013452,25.6580013452,225,0.0000004292,car[0],(omnetpp::cQueue) empty,34,0
25.7580077004,25.7580077004,226,0.0000051316,car[0],(omnetpp::cQueue) empty,34,0
25.8600082292,25.8600082292,227,0.0020056604,car[0],(omnetpp::cQueue) empty,34,0
25.958019418,25.958019418,228,0.0000168492,car[0],(omnetpp::cQueue) empty,34,0
26.0600052316,26.0600052316,229,0.0020026628,car[0],(omnetpp::cQueue) empty,34,0
26.161004178,26.161004178,230,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
26.261004178,26.261004178,231,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
26.361004178,26.361004178,232,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
26.4590142564,26.4590142564,233,0.0010116876,car[0],(omnetpp::cQueue) empty,34,0
26.5590065836,26.5590065836,234,0.0010040148,car[0],(omnetpp::cQueue) empty,34,0
26.6580121308,26.6580121308,235,0.000009562,car[0],(omnetpp::cQueue) empty,34,0
26.759008794,26.759008794,236,0.0010062252,car[0],(omnetpp::cQueue) empty,34,0
26.8600047316,26.8600047316,237,0.0020021628,car[0],(omnetpp::cQueue) empty,34,0
26.961004178,26.961004178,238,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
27.0590129876,27.0590129876,239,0.0010104188,car[0],(omnetpp::cQueue) empty,34,0
27.1580091388,27.1580091388,240,0.00000657,car[0],(omnetpp::cQueue) empty,34,0
27.261004178,27.261004178,241,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
27.3590188804,27.3590188804,242,0.0010163116,car[0],(omnetpp::cQueue) empty,34,0
27.4600075196,27.4600075196,243,0.0020049508,car[0],(omnetpp::cQueue) empty,34,0
27.5580170308,27.5580170308,244,0.000014462,car[0],(omnetpp::cQueue) empty,34,0
27.6580134244,27.6580134244,245,0.0000108556,car[0],(omnetpp::cQueue) empty,34,0
27.7580085228,27.7580085228,246,0.000005954,car[0],(omnetpp::cQueue) empty,34,0
27.8580192252,27.8580192252,247,0.0000166564,car[0],(omnetpp::cQueue) empty,34,0
27.9580091652,27.9580091652,248,0.0000065964,car[0],(omnetpp::cQueue) empty,34,0
28.061004178,28.061004178,249,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
28.161004178,28.161004178,250,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
28.258017766,28.258017766,251,0.0000151972,car[0],(omnetpp::cQueue) empty,34,0
28.3590119444,28.3590119444,252,0.0010093756,car[0],(omnetpp::cQueue) empty,34,0
28.4590140036,28.4590140036,253,0.0010114348,car[0],(omnetpp::cQueue) empty,34,0
28.5580056716,28.5580056716,254,0.0000031028,car[0],(omnetpp::cQueue) empty,34,0
28.6600041948,28.6600041948,255,0.002001626,car[0],(omnetpp::cQueue) empty,34,0
28.7580066716,28.7580066716,256,0.0000041028,car[0],(omnetpp::cQueue) empty,34,0
28.861004178,28.861004178,257,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
28.9600093996,28.9600093996,258,0.0020068308,car[0],(omnetpp::cQueue) empty,34,0
29.0580169644,29.0580169644,259,0.0000143956,car[0],(omnetpp::cQueue) empty,34,0
29.1590127596,29.1590127596,260,0.0010101908,car[0],(omnetpp::cQueue) empty,34,0
29.2580148116,29.2580148116,261,0.0000122428,car[0],(omnetpp::cQueue) empty,34,0
29.3580098804,29.3580098804,262,0.0000073116,car[0],(omnetpp::cQueue) empty,34,0
29.4580165812,29.4580165812,263,0.0000140124,car[0],(omnetpp::cQueue) empty,34,0
29.5580076764,29.5580076764,264,0.0000051076,car[0],(omnetpp::cQueue) empty,34,0
29.6580141252,29.6580141252,265,0.0000115564,car[0],(omnetpp::cQueue) empty,34,0
29.7590188324,29.7590188324,266,0.0010162636,car[0],(omnetpp::cQueue) empty,34,0
29.8580043412,29.8580043412,267,0.0000017724,car[0],(omnetpp::cQueue) empty,34,0
29.961004178,29.961004178,268,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
30.058008198,30.058008198,269,0.0000056292,car[0],(omnetpp::cQueue) empty,34,0
30.158017142,30.158017142,270,0.0000145732,car[0],(omnetpp::cQueue) empty,34,0
30.2610033036,30.2610033036,271,0.0030007348,car[0],(omnetpp::cQueue) empty,34,0
30.3580172084,30.3580172084,272,0.0000146396,car[0],(omnetpp::cQueue) empty,34,0
30.461004178,30.461004178,273,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
30.561004178,30.561004178,274,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
30.6590122668,30.6590122668,275,0.001009698,car[0],(omnetpp::cQueue) empty,34,0
30.7610027828,30.7610027828,276,0.003000214,car[0],(omnetpp::cQueue) empty,34,0
30.8580100676,30.8580100676,277,0.0000074988,car[0],(omnetpp::cQueue) empty,34,0
30.9580056348,30.9580056348,278,0.000003066,car[0],(omnetpp::cQueue) empty,34,0
31.0590153428,31.0590153428,279,0.001012774,car[0],(omnetpp::cQueue) empty,34,0
31.161004178,31.161004178,280,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
31.2600052908,31.2600052908,281,0.002002722,car[0],(omnetpp::cQueue) empty,34,0
31.3600121996,31.3600121996,282,0.0020096308,car[0],(omnetpp::cQueue) empty,34,0
31.45900533,31.45900533,283,0.0010027612,car[0],(omnetpp::cQueue) empty,34,0
31.5600189508,31.5600189508,284,0.002016382,car[0],(omnetpp::cQueue) empty,34,0
31.6580166732,31.6580166732,285,0.0000141044,car[0],(omnetpp::cQueue) empty,34,0
31.758018118,31.758018118,286,0.0000155492,car[0],(omnetpp::cQueue) empty,34,0
31.860020074,31.860020074,287,0.0020175052,car[0],(omnetpp::cQueue) empty,34,0
31.961004178,31.961004178,288,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
32.061004178,32.061004178,289,0.0030016092,car[0],(omnetpp::cQueue) empty,34,0
32.1580126884,32.1580126884,290,0.0000101196,car[0],(omnetpp::cQueue) empty,34,0
32.2600071668,32.2600071668,291,0.002004598,car[0],(omnetpp::cQueue) empty,34,0
32.3580008004,32.3580008004,292,0.0000002476,car[0],(omnetpp::cQueue) empty,34,0
32.4600113548,32.4600113548,293,0.002008786,car[0],(omnetpp::cQueue) empty,34,0
32.5590097844,32.5590097844,294,0.0010072156,car[0],(omnetpp::cQueue) empty,34,0
32.658010126,32.658010126,295,0.0000075572,car[0],(omnetpp::cQueue) empty,34,0
32.7590043524,32.7590043524,296,0.0010017836,car[0],(omnetpp::cQueue) empty,34,0
32.8580190548,32.8580190548,297,0.000016486,car[0],(omnetpp::cQueue) empty,34,0
32.9590062532,32.9590062532,298,0.0010036844,car[0],(omnetpp::cQueue) empty,34,0
33.059007654,33.059007654,299,0.0010050852,car[0],(omnetpp::cQueue) empty,34,0
33.15801547,33.15801547,300,0.0000129012,car[0],(omnetpp::cQueue) empty,34,0
33.260004394,33.260004394,301,0.0020018252,car[0],(omnetpp::cQueue) empty,34,0
33.3590027804,33.3590027804,302,0.0010002116,car[0],(omnetpp::cQueue) empty,34,0
33.459004206,33.459004206,303,0.0010016372,car[0],(omnetpp::cQueue) empty,34,0
33.55801595,33.55801595,304,0.0000133812,car[0],(omnetpp::cQueue) empty,34,0
33.659014382,33.659014382,305,0.0010118132,car[0],(omnetpp::cQueue) empty,34,0
33.7600188892,33.7600188892,306,0.0020163204,car[0],(omnetpp::cQueue) empty,34,0
33.8580063228,33.8580063228,307,0.000003754,car[0],(omnetpp::cQueue) empty,34,0
