timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
33.9600074876,33.9600074876,308,0.0020049188,car[0],(omnetpp::cQueue) empty,4,0
34.0580127516,34.0580127516,309,0.0000101828,car[0],(omnetpp::cQueue) empty,4,0
34.1580055364,34.1580055364,310,0.0000029676,car[0],(omnetpp::cQueue) empty,4,0
34.2580037428,34.2580037428,311,0.0000012284,car[0],(omnetpp::cQueue) empty,4,0
34.3580063308,34.3580063308,312,0.000003762,car[0],(omnetpp::cQueue) empty,4,0
34.460002406,34.460002406,313,0.0019998372,car[0],(omnetpp::cQueue) empty,4,0
34.5610092084,34.5610092084,314,0.0030066396,car[0],(omnetpp::cQueue) empty,4,0
34.6620070796,34.6620070796,315,0.0040045108,car[0],(omnetpp::cQueue) empty,4,0
34.7580113492,34.7580113492,316,0.0000087804,car[0],(omnetpp::cQueue) empty,4,0
34.8580059508,34.8580059508,317,0.000003382,car[0],(omnetpp::cQueue) empty,4,0
34.9600029436,34.9600029436,318,0.0020003748,car[0],(omnetpp::cQueue) empty,4,0
35.06201035,35.06201035,319,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
35.1600116212,35.1600116212,320,0.0020090524,car[0],(omnetpp::cQueue) empty,4,0
35.26201035,35.26201035,321,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
35.3610076332,35.3610076332,322,0.0030050644,car[0],(omnetpp::cQueue) empty,4,0
35.460008102,35.460008102,323,0.0020055332,car[0],(omnetpp::cQueue) empty,4,0
35.5600058436,35.5600058436,324,0.0020032748,car[0],(omnetpp::cQueue) empty,4,0
35.66201035,35.66201035,325,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
35.76201035,35.76201035,326,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
35.861013658,35.861013658,327,0.0030110892,car[0],(omnetpp::cQueue) empty,4,0
35.9580077988,35.9580077988,328,0.00000523,car[0],(omnetpp::cQueue) empty,4,0
36.0590093364,36.0590093364,329,0.0010067676,car[0],(omnetpp::cQueue) empty,4,0
36.1580053676,36.1580053676,330,0.0000027988,car[0],(omnetpp::cQueue) empty,4,0
36.259010694,36.259010694,331,0.0010081252,car[0],(omnetpp::cQueue) empty,4,0
36.3590118052,36.3590118052,332,0.0010092364,car[0],(omnetpp::cQueue) empty,4,0
36.4600085348,36.4600085348,333,0.002005966,car[0],(omnetpp::cQueue) empty,4,0
36.5590038916,36.5590038916,334,0.0010013228,car[0],(omnetpp::cQueue) empty,4,0
36.6590056244,36.6590056244,335,0.0010030556,car[0],(omnetpp::cQueue) empty,4,0
36.7610134844,36.7610134844,336,0.0030109156,car[0],(omnetpp::cQueue) empty,4,0
36.8580099164,36.8580099164,337,0.0000073476,car[0],(omnetpp::cQueue) empty,4,0
36.9590095092,36.9590095092,338,0.0010069404,car[0],(omnetpp::cQueue) empty,4,0
37.0590058548,37.0590058548,339,0.001003286,car[0],(omnetpp::cQueue) empty,4,0
37.1610119196,37.1610119196,340,0.0030093508,car[0],(omnetpp::cQueue) empty,4,0
37.26201035,37.26201035,341,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
37.3590040012,37.3590040012,342,0.0010014324,car[0],(omnetpp::cQueue) empty,4,0
37.4590054228,37.4590054228,343,0.001002854,car[0],(omnetpp::cQueue) empty,4,0
37.5600025596,37.5600025596,344,0.0019999908,car[0],(omnetpp::cQueue) empty,4,0
37.6590029964,37.6590029964,345,0.0010004276,car[0],(omnetpp::cQueue) empty,4,0
37.7580068916,37.7580068916,346,0.0000043228,car[0],(omnetpp::cQueue) empty,4,0
37.86201035,37.86201035,347,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
37.958010294,37.958010294,348,0.0000077252,car[0],(omnetpp::cQueue) empty,4,0
38.0600088588,38.0600088588,349,0.00200629,car[0],(omnetpp::cQueue) empty,4,0
38.16201035,38.16201035,350,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
38.2580085492,38.2580085492,351,0.0000059804,car[0],(omnetpp::cQueue) empty,4,0
38.3580057316,38.3580057316,352,0.0000031628,car[0],(omnetpp::cQueue) empty,4,0
38.4580056284,38.4580056284,353,0.0000030596,car[0],(omnetpp::cQueue) empty,4,0
38.5580042996,38.5580042996,354,0.0000017308,car[0],(omnetpp::cQueue) empty,4,0
38.6590083628,38.6590083628,355,0.001005794,car[0],(omnetpp::cQueue) empty,4,0
38.7600140764,38.7600140764,356,0.0020115076,car[0],(omnetpp::cQueue) empty,4,0
38.8590122412,38.8590122412,357,0.0010096724,car[0],(omnetpp::cQueue) empty,4,0
38.95800447,38.95800447,358,0.0000019012,car[0],(omnetpp::cQueue) empty,4,0
39.05800897,39.05800897,359,0.0000064012,car[0],(omnetpp::cQueue) empty,4,0
39.16201035,39.16201035,360,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
39.2580106172,39.2580106172,361,0.0000080484,car[0],(omnetpp::cQueue) empty,4,0
39.36201035,39.36201035,362,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
39.458010526,39.458010526,363,0.0000079572,car[0],(omnetpp::cQueue) empty,4,0
39.5590058276,39.5590058276,364,0.0010032588,car[0],(omnetpp::cQueue) empty,4,0
39.659012018,39.659012018,365,0.0010094492,car[0],(omnetpp::cQueue) empty,4,0
39.7580116524,39.7580116524,366,0.0000090836,car[0],(omnetpp::cQueue) empty,4,0
39.8580132956,39.8580132956,367,0.0000107268,car[0],(omnetpp::cQueue) empty,4,0
39.9600042476,39.9600042476,368,0.0020016788,car[0],(omnetpp::cQueue) empty,4,0
40.06200419,40.06200419,369,0.0040016212,car[0],(omnetpp::cQueue) empty,4,0
40.16201035,40.16201035,370,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
40.2580053692,40.2580053692,371,0.0000028004,car[0],(omnetpp::cQueue) empty,4,0
40.3590145396,40.3590145396,372,0.0010119708,car[0],(omnetpp::cQueue) empty,4,0
40.4580076324,40.4580076324,373,0.0000050636,car[0],(omnetpp::cQueue) empty,4,0
40.5580096628,40.5580096628,374,0.000007094,car[0],(omnetpp::cQueue) empty,4,0
40.66201035,40.66201035,375,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
40.7600084316,40.7600084316,376,0.0020058628,car[0],(omnetpp::cQueue) empty,4,0
40.8590080532,40.8590080532,377,0.0010054844,car[0],(omnetpp::cQueue) empty,4,0
40.9580121812,40.9580121812,378,0.0000096124,car[0],(omnetpp::cQueue) empty,4,0
41.06201035,41.06201035,379,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
41.159013258,41.159013258,380,0.0010106892,car[0],(omnetpp::cQueue) empty,4,0
41.2600107548,41.2600107548,381,0.002008186,car[0],(omnetpp::cQueue) empty,4,0
41.36201035,41.36201035,382,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
41.46201035,41.46201035,383,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
41.5580016092,41.5580016092,384,0.0000005172,car[0],(omnetpp::cQueue) empty,4,0
41.6610041372,41.6610041372,385,0.0030015684,car[0],(omnetpp::cQueue) empty,4,0
41.76201035,41.76201035,386,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
41.8580132876,41.8580132876,387,0.0000107188,car[0],(omnetpp::cQueue) empty,4,0
41.9620058028,41.9620058028,388,0.004003234,car[0],(omnetpp::cQueue) empty,4,0
42.0580102148,42.0580102148,389,0.000007646,car[0],(omnetpp::cQueue) empty,4,0
42.1580124996,42.1580124996,390,0.0000099308,car[0],(omnetpp::cQueue) empty,4,0
42.2590089364,42.2590089364,391,0.0010063676,car[0],(omnetpp::cQueue) empty,4,0
42.3600090828,42.3600090828,392,0.002006514,car[0],(omnetpp::cQueue) empty,4,0
42.4590108564,42.4590108564,393,0.0010082876,car[0],(omnetpp::cQueue) empty,4,0
42.5600149132,42.5600149132,394,0.0020123444,car[0],(omnetpp::cQueue) empty,4,0
42.66201035,42.66201035,395,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
42.76201035,42.76201035,396,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
42.8590040644,42.8590040644,397,0.0010014956,car[0],(omnetpp::cQueue) empty,4,0
42.9580061604,42.9580061604,398,0.0000035916,car[0],(omnetpp::cQueue) empty,4,0
43.06201035,43.06201035,399,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
43.16201035,43.16201035,400,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
43.2610030828,43.2610030828,401,0.003000514,car[0],(omnetpp::cQueue) empty,4,0
43.359011074,43.359011074,402,0.0010085052,car[0],(omnetpp::cQueue) empty,4,0
43.4600019884,43.4600019884,403,0.0019994196,car[0],(omnetpp::cQueue) empty,4,0
43.5590129428,43.5590129428,404,0.001010374,car[0],(omnetpp::cQueue) empty,4,0
43.66201035,43.66201035,405,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
43.76201035,43.76201035,406,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
43.8600137228,43.8600137228,407,0.002011154,car[0],(omnetpp::cQueue) empty,4,0
43.9620050396,43.9620050396,408,0.0040024708,car[0],(omnetpp::cQueue) empty,4,0
44.0580018444,44.0580018444,409,0.0000005956,car[0],(omnetpp::cQueue) empty,4,0
44.1590082084,44.1590082084,410,0.0010056396,car[0],(omnetpp::cQueue) empty,4,0
44.2580016692,44.2580016692,411,0.0000005372,car[0],(omnetpp::cQueue) empty,4,0
44.36201035,44.36201035,412,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
44.4580081236,44.4580081236,413,0.0000055548,car[0],(omnetpp::cQueue) empty,4,0
44.5580127972,44.5580127972,414,0.0000102284,car[0],(omnetpp::cQueue) empty,4,0
44.6580099212,44.6580099212,415,0.0000073524,car[0],(omnetpp::cQueue) empty,4,0
44.7590076644,44.7590076644,416,0.0010050956,car[0],(omnetpp::cQueue) empty,4,0
44.8580062644,44.8580062644,417,0.0000036956,car[0],(omnetpp::cQueue) empty,4,0
44.96201035,44.96201035,418,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
45.0610127348,45.0610127348,419,0.003010166,car[0],(omnetpp::cQueue) empty,4,0
45.1580065252,45.1580065252,420,0.0000039564,car[0],(omnetpp::cQueue) empty,4,0
45.2600041284,45.2600041284,421,0.0020015596,car[0],(omnetpp::cQueue) empty,4,0
45.3580121196,45.3580121196,422,0.0000095508,car[0],(omnetpp::cQueue) empty,4,0
45.458008046,45.458008046,423,0.0000054772,car[0],(omnetpp::cQueue) empty,4,0
45.5620073828,45.5620073828,424,0.004004814,car[0],(omnetpp::cQueue) empty,4,0
45.659011974,45.659011974,425,0.0010094052,car[0],(omnetpp::cQueue) empty,4,0
45.76201035,45.76201035,426,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
45.8590056844,45.8590056844,427,0.0010031156,car[0],(omnetpp::cQueue) empty,4,0
45.9520004308,45.9520004308,428,0.0000001244,car[0],(omnetpp::cQueue) empty,4,0
46.06201035,46.06201035,429,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
46.1600057436,46.1600057436,430,0.0020031748,car[0],(omnetpp::cQueue) empty,4,0
46.2610144252,46.2610144252,431,0.0030118564,car[0],(omnetpp::cQueue) empty,4,0
46.3580076468,46.3580076468,432,0.000005078,car[0],(omnetpp::cQueue) empty,4,0
46.46201035,46.46201035,433,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
46.5600066868,46.5600066868,434,0.002004118,car[0],(omnetpp::cQueue) empty,4,0
46.658011606,46.658011606,435,0.0000090372,car[0],(omnetpp::cQueue) empty,4,0
46.7590140044,46.7590140044,436,0.0010114356,car[0],(omnetpp::cQueue) empty,4,0
46.86201035,46.86201035,437,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
46.9590099092,46.9590099092,438,0.0010073404,car[0],(omnetpp::cQueue) empty,4,0
47.0580026892,47.0580026892,439,0.0000008772,car[0],(omnetpp::cQueue) empty,4,0
47.16201035,47.16201035,440,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
47.2600058476,47.2600058476,441,0.0020032788,car[0],(omnetpp::cQueue) empty,4,0
47.3610043524,47.3610043524,442,0.0030017836,car[0],(omnetpp::cQueue) empty,4,0
47.4590109716,47.4590109716,443,0.0010084028,car[0],(omnetpp::cQueue) empty,4,0
47.5580063684,47.5580063684,444,0.0000037996,car[0],(omnetpp::cQueue) empty,4,0
47.66201035,47.66201035,445,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
47.7600097692,47.7600097692,446,0.0020072004,car[0],(omnetpp::cQueue) empty,4,0
47.8580046316,47.8580046316,447,0.0000020628,car[0],(omnetpp::cQueue) empty,4,0
47.9620078396,47.9620078396,448,0.0040052708,car[0],(omnetpp::cQueue) empty,4,0
48.0590090524,48.0590090524,449,0.0010064836,car[0],(omnetpp::cQueue) empty,4,0
48.1580052732,48.1580052732,450,0.0000027044,car[0],(omnetpp::cQueue) empty,4,0
48.2590094828,48.2590094828,451,0.001006914,car[0],(omnetpp::cQueue) empty,4,0
48.3580134668,48.3580134668,452,0.000010898,car[0],(omnetpp::cQueue) empty,4,0
48.4580128612,48.4580128612,453,0.0000102924,car[0],(omnetpp::cQueue) empty,4,0
48.559005102,48.559005102,454,0.0010025332,car[0],(omnetpp::cQueue) empty,4,0
48.6590109372,48.6590109372,455,0.0010083684,car[0],(omnetpp::cQueue) empty,4,0
48.76201035,48.76201035,456,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
48.86100105,48.86100105,457,0.0029984812,car[0],(omnetpp::cQueue) empty,4,0
48.96201035,48.96201035,458,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
49.058007118,49.058007118,459,0.0000045492,car[0],(omnetpp::cQueue) empty,4,0
49.1590076724,49.1590076724,460,0.0010051036,car[0],(omnetpp::cQueue) empty,4,0
49.2600076132,49.2600076132,461,0.0020050444,car[0],(omnetpp::cQueue) empty,4,0
49.36201035,49.36201035,462,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
49.4580074076,49.4580074076,463,0.0000048388,car[0],(omnetpp::cQueue) empty,4,0
49.5610013788,49.5610013788,464,0.00299881,car[0],(omnetpp::cQueue) empty,4,0
49.66201035,49.66201035,465,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
49.7580027084,49.7580027084,466,0.0000008836,car[0],(omnetpp::cQueue) empty,4,0
49.86201035,49.86201035,467,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
49.9580093452,49.9580093452,468,0.0000067764,car[0],(omnetpp::cQueue) empty,4,0
50.0580094276,50.0580094276,469,0.0000068588,car[0],(omnetpp::cQueue) empty,4,0
50.16201035,50.16201035,470,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
50.2620064436,50.2620064436,471,0.0040038748,car[0],(omnetpp::cQueue) empty,4,0
50.3590109828,50.3590109828,472,0.001008414,car[0],(omnetpp::cQueue) empty,4,0
50.4610097204,50.4610097204,473,0.0030071516,car[0],(omnetpp::cQueue) empty,4,0
50.5590087364,50.5590087364,474,0.0010061676,car[0],(omnetpp::cQueue) empty,4,0
50.66201035,50.66201035,475,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
50.7610033156,50.7610033156,476,0.0030007468,car[0],(omnetpp::cQueue) empty,4,0
50.8580077652,50.8580077652,477,0.0000051964,car[0],(omnetpp::cQueue) empty,4,0
50.9610142756,50.9610142756,478,0.0030117068,car[0],(omnetpp::cQueue) empty,4,0
51.0590043108,51.0590043108,479,0.001001742,car[0],(omnetpp::cQueue) empty,4,0
51.1580077452,51.1580077452,480,0.0000051764,car[0],(omnetpp::cQueue) empty,4,0
51.26201035,51.26201035,481,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
51.3580025836,51.3580025836,482,0.000000842,car[0],(omnetpp::cQueue) empty,4,0
51.458012218,51.458012218,483,0.0000096492,car[0],(omnetpp::cQueue) empty,4,0
51.5600084884,51.5600084884,484,0.0020059196,car[0],(omnetpp::cQueue) empty,4,0
51.6610008628,51.6610008628,485,0.002998294,car[0],(omnetpp::cQueue) empty,4,0
51.7590044092,51.7590044092,486,0.0010018404,car[0],(omnetpp::cQueue) empty,4,0
51.8590078436,51.8590078436,487,0.0010052748,car[0],(omnetpp::cQueue) empty,4,0
51.96201035,51.96201035,488,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
52.0600026028,52.0600026028,489,0.002000034,car[0],(omnetpp::cQueue) empty,4,0
52.1670214596,52.1670214596,490,0.0090188908,car[0],(omnetpp::cQueue) empty,4,0
52.2600037548,52.2600037548,491,0.002001186,car[0],(omnetpp::cQueue) empty,4,0
52.3580080532,52.3580080532,492,0.0000054844,car[0],(omnetpp::cQueue) empty,4,0
52.4650269332,52.4650269332,493,0.0070243644,car[0],(omnetpp::cQueue) empty,4,0
52.5580139324,52.5580139324,494,0.0000113636,car[0],(omnetpp::cQueue) empty,4,0
52.66201035,52.66201035,495,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
52.76201035,52.76201035,496,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
52.8590103908,52.8590103908,497,0.001007822,car[0],(omnetpp::cQueue) empty,4,0
52.9590044284,52.9590044284,498,0.0010018596,car[0],(omnetpp::cQueue) empty,4,0
53.06201035,53.06201035,499,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
53.15800449,53.15800449,500,0.0000019212,car[0],(omnetpp::cQueue) empty,4,0
53.2580057404,53.2580057404,501,0.0000031716,car[0],(omnetpp::cQueue) empty,4,0
53.3590039356,53.3590039356,502,0.0010013668,car[0],(omnetpp::cQueue) empty,4,0
53.458011698,53.458011698,503,0.0000091292,car[0],(omnetpp::cQueue) empty,4,0
53.5580085484,53.5580085484,504,0.0000059796,car[0],(omnetpp::cQueue) empty,4,0
53.659010074,53.659010074,505,0.0010075052,car[0],(omnetpp::cQueue) empty,4,0
53.7580054156,53.7580054156,506,0.0000028468,car[0],(omnetpp::cQueue) empty,4,0
53.8590149796,53.8590149796,507,0.0010124108,car[0],(omnetpp::cQueue) empty,4,0
53.9580023124,53.9580023124,508,0.0000007516,car[0],(omnetpp::cQueue) empty,4,0
54.0580053316,54.0580053316,509,0.0000027628,car[0],(omnetpp::cQueue) empty,4,0
54.1600060508,54.1600060508,510,0.002003482,car[0],(omnetpp::cQueue) empty,4,0
54.26201035,54.26201035,511,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
54.3650461476,54.3650461476,512,0.0070435788,car[0],(omnetpp::cQueue) empty,4,0
54.46201035,54.46201035,513,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
54.5620057852,54.5620057852,514,0.0040032164,car[0],(omnetpp::cQueue) empty,4,0
54.6670214596,54.6670214596,515,0.0090188908,car[0],(omnetpp::cQueue) empty,4,0
54.75801027,54.75801027,516,0.0000077012,car[0],(omnetpp::cQueue) empty,4,0
54.8600070252,54.8600070252,517,0.0020044564,car[0],(omnetpp::cQueue) empty,4,0
54.9600112852,54.9600112852,518,0.0020087164,car[0],(omnetpp::cQueue) empty,4,0
55.0600076876,55.0600076876,519,0.0020051188,car[0],(omnetpp::cQueue) empty,4,0
55.1580079012,55.1580079012,520,0.0000053324,car[0],(omnetpp::cQueue) empty,4,0
55.2580053892,55.2580053892,521,0.0000028204,car[0],(omnetpp::cQueue) empty,4,0
55.3580071364,55.3580071364,522,0.0000045676,car[0],(omnetpp::cQueue) empty,4,0
55.46201035,55.46201035,523,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
55.5590091628,55.5590091628,524,0.001006594,car[0],(omnetpp::cQueue) empty,4,0
55.6590096436,55.6590096436,525,0.0010070748,car[0],(omnetpp::cQueue) empty,4,0
55.7590073468,55.7590073468,526,0.001004778,car[0],(omnetpp::cQueue) empty,4,0
55.8520003084,55.8520003084,527,0.0000000836,car[0],(omnetpp::cQueue) empty,4,0
55.9580013764,55.9580013764,528,0.0000004396,car[0],(omnetpp::cQueue) empty,4,0
56.0580065292,56.0580065292,529,0.0000039604,car[0],(omnetpp::cQueue) empty,4,0
56.160008438,56.160008438,530,0.0020058692,car[0],(omnetpp::cQueue) empty,4,0
56.2590151412,56.2590151412,531,0.0010125724,car[0],(omnetpp::cQueue) empty,4,0
56.36201035,56.36201035,532,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
56.461008866,56.461008866,533,0.0030062972,car[0],(omnetpp::cQueue) empty,4,0
56.5620048572,56.5620048572,534,0.0040022884,car[0],(omnetpp::cQueue) empty,4,0
56.6590117964,56.6590117964,535,0.0010092276,car[0],(omnetpp::cQueue) empty,4,0
56.7580044252,56.7580044252,536,0.0000018564,car[0],(omnetpp::cQueue) empty,4,0
56.8580087508,56.8580087508,537,0.000006182,car[0],(omnetpp::cQueue) empty,4,0
56.961010802,56.961010802,538,0.0030082332,car[0],(omnetpp::cQueue) empty,4,0
57.0590108684,57.0590108684,539,0.0010082996,car[0],(omnetpp::cQueue) empty,4,0
57.16201035,57.16201035,540,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
57.2580119796,57.2580119796,541,0.0000094108,car[0],(omnetpp::cQueue) empty,4,0
57.3600145812,57.3600145812,542,0.0020120124,car[0],(omnetpp::cQueue) empty,4,0
57.46201035,57.46201035,543,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
57.5580064684,57.5580064684,544,0.0000038996,car[0],(omnetpp::cQueue) empty,4,0
57.658004646,57.658004646,545,0.0000020772,car[0],(omnetpp::cQueue) empty,4,0
57.76201035,57.76201035,546,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
57.8590098316,57.8590098316,547,0.0010072628,car[0],(omnetpp::cQueue) empty,4,0
57.9600036924,57.9600036924,548,0.0020011236,car[0],(omnetpp::cQueue) empty,4,0
58.0620115844,58.0620115844,549,0.0040090156,car[0],(omnetpp::cQueue) empty,4,0
58.1590140796,58.1590140796,550,0.0010115108,car[0],(omnetpp::cQueue) empty,4,0
58.2610070052,58.2610070052,551,0.0030044364,car[0],(omnetpp::cQueue) empty,4,0
58.3580059628,58.3580059628,552,0.000003394,car[0],(omnetpp::cQueue) empty,4,0
58.4580115988,58.4580115988,553,0.00000903,car[0],(omnetpp::cQueue) empty,4,0
58.5580052524,58.5580052524,554,0.0000026836,car[0],(omnetpp::cQueue) empty,4,0
58.6590128644,58.6590128644,555,0.0010102956,car[0],(omnetpp::cQueue) empty,4,0
58.7620063444,58.7620063444,556,0.0040037756,car[0],(omnetpp::cQueue) empty,4,0
58.8580055924,58.8580055924,557,0.0000030236,car[0],(omnetpp::cQueue) empty,4,0
58.9610123092,58.9610123092,558,0.0030097404,car[0],(omnetpp::cQueue) empty,4,0
59.06201035,59.06201035,559,0.0040077812,car[0],(omnetpp::cQueue) empty,4,0
59.161012574,59.161012574,560,0.0030100052,car[0],(omnetpp::cQueue) empty,4,0
59.2600086244,59.2600086244,561,0.0020060556,car[0],(omnetpp::cQueue) empty,4,0
59.3610063404,59.3610063404,562,0.0030037716,car[0],(omnetpp::cQueue) empty,4,0
59.4580048204,59.4580048204,563,0.0000022516,car[0],(omnetpp::cQueue) empty,4,0
59.5600120892,59.5600120892,564,0.0020095204,car[0],(omnetpp::cQueue) empty,4,0
59.6600135716,59.6600135716,565,0.0020110028,car[0],(omnetpp::cQueue) empty,4,0
59.7580060732,59.7580060732,566,0.0000035044,car[0],(omnetpp::cQueue) empty,4,0
59.8610005892,59.8610005892,567,0.0029980204,car[0],(omnetpp::cQueue) empty,4,0
59.9590086588,59.9590086588,568,0.00100609,car[0],(omnetpp::cQueue) empty,4,0
