timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
7.959011374,7.959011374,48,0.0010088052,car[0],(omnetpp::cQueue) empty,42,0
8.067014846,8.067014846,49,0.0030122772,car[0],(omnetpp::cQueue) empty,42,0
8.1580063492,8.1580063492,50,0.0000037804,car[0],(omnetpp::cQueue) empty,42,0
8.264016822,8.264016822,51,0.0000142532,car[0],(omnetpp::cQueue) empty,42,0
8.3580039508,8.3580039508,52,0.000001382,car[0],(omnetpp::cQueue) empty,42,0
8.461016522,8.461016522,53,0.0030139532,car[0],(omnetpp::cQueue) empty,42,0
8.558014382,8.558014382,54,0.0000118132,car[0],(omnetpp::cQueue) empty,42,0
8.6590156588,8.6590156588,55,0.00101309,car[0],(omnetpp::cQueue) empty,42,0
8.761016522,8.761016522,56,0.0030139532,car[0],(omnetpp::cQueue) empty,42,0
8.858010978,8.858010978,57,0.0000084092,car[0],(omnetpp::cQueue) empty,42,0
8.9660301004,8.9660301004,58,0.0020275316,car[0],(omnetpp::cQueue) empty,42,0
9.074008286,9.074008286,59,0.0100057172,car[0],(omnetpp::cQueue) empty,42,0
9.1670111012,9.1670111012,60,0.0090085324,car[0],(omnetpp::cQueue) empty,42,0
9.2590110804,9.2590110804,61,0.0010085116,car[0],(omnetpp::cQueue) empty,42,0
9.3650214732,9.3650214732,62,0.0070189044,car[0],(omnetpp::cQueue) empty,42,0
9.4630066468,9.4630066468,63,0.005004078,car[0],(omnetpp::cQueue) empty,42,0
9.5610042572,9.5610042572,64,0.0030016884,car[0],(omnetpp::cQueue) empty,42,0
9.6720375068,9.6720375068,65,0.014034938,car[0],(omnetpp::cQueue) empty,42,0
9.774016522,9.774016522,66,0.0160139532,car[0],(omnetpp::cQueue) empty,42,0
9.8590064204,9.8590064204,67,0.0010038516,car[0],(omnetpp::cQueue) empty,42,0
9.9670276316,9.9670276316,68,0.0030250628,car[0],(omnetpp::cQueue) empty,42,0
10.0660168668,10.0660168668,69,0.002014298,car[0],(omnetpp::cQueue) empty,42,0
10.1600069884,10.1600069884,70,0.0020044196,car[0],(omnetpp::cQueue) empty,42,0
10.2590110292,10.2590110292,71,0.0010084604,car[0],(omnetpp::cQueue) empty,42,0
10.3590109524,10.3590109524,72,0.0010083836,car[0],(omnetpp::cQueue) empty,42,0
10.4590043476,10.4590043476,73,0.0010017788,car[0],(omnetpp::cQueue) empty,42,0
10.5580054588,10.5580054588,74,0.00000289,car[0],(omnetpp::cQueue) empty,42,0
10.659003486,10.659003486,75,0.0010009172,car[0],(omnetpp::cQueue) empty,42,0
10.7610111068,10.7610111068,76,0.003008538,car[0],(omnetpp::cQueue) empty,42,0
10.86503229,10.86503229,77,0.0070297212,car[0],(omnetpp::cQueue) empty,42,0
10.96500525,10.96500525,78,0.0070026812,car[0],(omnetpp::cQueue) empty,42,0
11.058010074,11.058010074,79,0.0000075052,car[0],(omnetpp::cQueue) empty,42,0
11.15800941,11.15800941,80,0.0000068412,car[0],(omnetpp::cQueue) empty,42,0
11.2610054124,11.2610054124,81,0.0030028436,car[0],(omnetpp::cQueue) empty,42,0
11.3590109628,11.3590109628,82,0.001008394,car[0],(omnetpp::cQueue) empty,42,0
11.460004266,11.460004266,83,0.0020016972,car[0],(omnetpp::cQueue) empty,42,0
11.5590132004,11.5590132004,84,0.0010106316,car[0],(omnetpp::cQueue) empty,42,0
11.658004658,11.658004658,85,0.0000020892,car[0],(omnetpp::cQueue) empty,42,0
11.7610054124,11.7610054124,86,0.0030028436,car[0],(omnetpp::cQueue) empty,42,0
11.8580160964,11.8580160964,87,0.0000135276,car[0],(omnetpp::cQueue) empty,42,0
11.9580170412,11.9580170412,88,0.0000144724,car[0],(omnetpp::cQueue) empty,42,0
12.0640084748,12.0640084748,89,0.000005906,car[0],(omnetpp::cQueue) empty,42,0
12.1590154412,12.1590154412,90,0.0010128724,car[0],(omnetpp::cQueue) empty,42,0
12.2620054124,12.2620054124,91,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
12.3620054124,12.3620054124,92,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
12.4620054124,12.4620054124,93,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
12.5580055964,12.5580055964,94,0.0000030276,car[0],(omnetpp::cQueue) empty,42,0
12.6600062596,12.6600062596,95,0.0020036908,car[0],(omnetpp::cQueue) empty,42,0
12.7580111156,12.7580111156,96,0.0000085468,car[0],(omnetpp::cQueue) empty,42,0
12.8660313348,12.8660313348,97,0.008028766,car[0],(omnetpp::cQueue) empty,42,0
12.958002646,12.958002646,98,0.0000008628,car[0],(omnetpp::cQueue) empty,42,0
13.0690115844,13.0690115844,99,0.0050090156,car[0],(omnetpp::cQueue) empty,42,0
13.1660399756,13.1660399756,100,0.0080374068,car[0],(omnetpp::cQueue) empty,42,0
13.2700572572,13.2700572572,101,0.0000546884,car[0],(omnetpp::cQueue) empty,42,0
13.3640307228,13.3640307228,102,0.000028154,car[0],(omnetpp::cQueue) empty,42,0
13.4580049636,13.4580049636,103,0.0000023948,car[0],(omnetpp::cQueue) empty,42,0
13.5600082564,13.5600082564,104,0.0020056876,car[0],(omnetpp::cQueue) empty,42,0
13.6580040532,13.6580040532,105,0.0000014844,car[0],(omnetpp::cQueue) empty,42,0
13.7590084012,13.7590084012,106,0.0010058324,car[0],(omnetpp::cQueue) empty,42,0
13.8580051676,13.8580051676,107,0.0000025988,car[0],(omnetpp::cQueue) empty,42,0
13.96401973,13.96401973,108,0.0000171612,car[0],(omnetpp::cQueue) empty,42,0
14.064011978,14.064011978,109,0.0000094092,car[0],(omnetpp::cQueue) empty,42,0
14.1590088868,14.1590088868,110,0.001006318,car[0],(omnetpp::cQueue) empty,42,0
14.2590123116,14.2590123116,111,0.0010097428,car[0],(omnetpp::cQueue) empty,42,0
14.3600123268,14.3600123268,112,0.002009758,car[0],(omnetpp::cQueue) empty,42,0
14.460008298,14.460008298,113,0.0020057292,car[0],(omnetpp::cQueue) empty,42,0
14.5610060372,14.5610060372,114,0.0030034684,car[0],(omnetpp::cQueue) empty,42,0
14.6590056356,14.6590056356,115,0.0010030668,car[0],(omnetpp::cQueue) empty,42,0
14.761013166,14.761013166,116,0.0030105972,car[0],(omnetpp::cQueue) empty,42,0
14.8610126556,14.8610126556,117,0.0030100868,car[0],(omnetpp::cQueue) empty,42,0
14.958012606,14.958012606,118,0.0000100372,car[0],(omnetpp::cQueue) empty,42,0
15.0650133636,15.0650133636,119,0.0010107948,car[0],(omnetpp::cQueue) empty,42,0
15.1590138604,15.1590138604,120,0.0010112916,car[0],(omnetpp::cQueue) empty,42,0
15.260015226,15.260015226,121,0.0020126572,car[0],(omnetpp::cQueue) empty,42,0
15.3610152876,15.3610152876,122,0.0030127188,car[0],(omnetpp::cQueue) empty,42,0
15.4590128548,15.4590128548,123,0.001010286,car[0],(omnetpp::cQueue) empty,42,0
15.5590037764,15.5590037764,124,0.0010012076,car[0],(omnetpp::cQueue) empty,42,0
15.6610052716,15.6610052716,125,0.0030027028,car[0],(omnetpp::cQueue) empty,42,0
15.7610152876,15.7610152876,126,0.0030127188,car[0],(omnetpp::cQueue) empty,42,0
15.859008818,15.859008818,127,0.0010062492,car[0],(omnetpp::cQueue) empty,42,0
15.9610118692,15.9610118692,128,0.0030093004,car[0],(omnetpp::cQueue) empty,42,0
16.0700572572,16.0700572572,129,0.0000546884,car[0],(omnetpp::cQueue) empty,42,0
16.1640397348,16.1640397348,130,0.000037166,car[0],(omnetpp::cQueue) empty,42,0
16.2590127716,16.2590127716,131,0.0010102028,car[0],(omnetpp::cQueue) empty,42,0
16.3580053852,16.3580053852,132,0.0000028164,car[0],(omnetpp::cQueue) empty,42,0
16.4580085012,16.4580085012,133,0.0000059324,car[0],(omnetpp::cQueue) empty,42,0
16.5600071748,16.5600071748,134,0.002004606,car[0],(omnetpp::cQueue) empty,42,0
16.6610066956,16.6610066956,135,0.0030041268,car[0],(omnetpp::cQueue) empty,42,0
16.7610082868,16.7610082868,136,0.003005718,car[0],(omnetpp::cQueue) empty,42,0
16.8610114404,16.8610114404,137,0.0030088716,car[0],(omnetpp::cQueue) empty,42,0
16.9590093804,16.9590093804,138,0.0010068116,car[0],(omnetpp::cQueue) empty,42,0
17.0580085988,17.0580085988,139,0.00000603,car[0],(omnetpp::cQueue) empty,42,0
17.1590165076,17.1590165076,140,0.0010139388,car[0],(omnetpp::cQueue) empty,42,0
17.2640237372,17.2640237372,141,0.0000211684,car[0],(omnetpp::cQueue) empty,42,0
17.365013626,17.365013626,142,0.0070110572,car[0],(omnetpp::cQueue) empty,42,0
17.4580122316,17.4580122316,143,0.0000096628,car[0],(omnetpp::cQueue) empty,42,0
17.5590060948,17.5590060948,144,0.001003526,car[0],(omnetpp::cQueue) empty,42,0
17.670033134,17.670033134,145,0.0000305652,car[0],(omnetpp::cQueue) empty,42,0
17.7590065204,17.7590065204,146,0.0010039516,car[0],(omnetpp::cQueue) empty,42,0
17.8580068164,17.8580068164,147,0.0000042476,car[0],(omnetpp::cQueue) empty,42,0
17.962004178,17.962004178,148,0.0040016092,car[0],(omnetpp::cQueue) empty,42,0
18.0650081468,18.0650081468,149,0.001005578,car[0],(omnetpp::cQueue) empty,42,0
18.158008878,18.158008878,150,0.0000063092,car[0],(omnetpp::cQueue) empty,42,0
18.258010242,18.258010242,151,0.0000076732,car[0],(omnetpp::cQueue) empty,42,0
18.3580096036,18.3580096036,152,0.0000070348,car[0],(omnetpp::cQueue) empty,42,0
18.4600088396,18.4600088396,153,0.0020062708,car[0],(omnetpp::cQueue) empty,42,0
18.5660114628,18.5660114628,154,0.008008894,car[0],(omnetpp::cQueue) empty,42,0
18.667022694,18.667022694,155,0.0090201252,car[0],(omnetpp::cQueue) empty,42,0
18.7580112828,18.7580112828,156,0.000008714,car[0],(omnetpp::cQueue) empty,42,0
18.858007554,18.858007554,157,0.0000049852,car[0],(omnetpp::cQueue) empty,42,0
18.958006614,18.958006614,158,0.0000040452,car[0],(omnetpp::cQueue) empty,42,0
19.0700060684,19.0700060684,159,0.0000034996,car[0],(omnetpp::cQueue) empty,42,0
19.1610084908,19.1610084908,160,0.003005922,car[0],(omnetpp::cQueue) empty,42,0
19.2640202708,19.2640202708,161,0.000017702,car[0],(omnetpp::cQueue) empty,42,0
19.3720091156,19.3720091156,162,0.0140065468,car[0],(omnetpp::cQueue) empty,42,0
19.4580007308,19.4580007308,163,0.0000002244,car[0],(omnetpp::cQueue) empty,42,0
19.5670399756,19.5670399756,164,0.0090374068,car[0],(omnetpp::cQueue) empty,42,0
19.6590073972,19.6590073972,165,0.0010048284,car[0],(omnetpp::cQueue) empty,42,0
19.7650088364,19.7650088364,166,0.0070062676,car[0],(omnetpp::cQueue) empty,42,0
19.8710134388,19.8710134388,167,0.01301087,car[0],(omnetpp::cQueue) empty,42,0
19.9640051524,19.9640051524,168,0.0060025836,car[0],(omnetpp::cQueue) empty,42,0
20.0670125284,20.0670125284,169,0.0030099596,car[0],(omnetpp::cQueue) empty,42,0
20.1610098516,20.1610098516,170,0.0030072828,car[0],(omnetpp::cQueue) empty,42,0
20.2640247564,20.2640247564,171,0.0000221876,car[0],(omnetpp::cQueue) empty,42,0
20.363004178,20.363004178,172,0.0050016092,car[0],(omnetpp::cQueue) empty,42,0
20.463004178,20.463004178,173,0.0050016092,car[0],(omnetpp::cQueue) empty,42,0
20.560006698,20.560006698,174,0.0020041292,car[0],(omnetpp::cQueue) empty,42,0
20.663004178,20.663004178,175,0.0050016092,car[0],(omnetpp::cQueue) empty,42,0
20.7710322412,20.7710322412,176,0.0130296724,car[0],(omnetpp::cQueue) empty,42,0
20.8590066836,20.8590066836,177,0.0010041148,car[0],(omnetpp::cQueue) empty,42,0
20.9590105628,20.9590105628,178,0.001007994,car[0],(omnetpp::cQueue) empty,42,0
21.0720153772,21.0720153772,179,0.0080128084,car[0],(omnetpp::cQueue) empty,42,0
21.1580041324,21.1580041324,180,0.0000015636,car[0],(omnetpp::cQueue) empty,42,0
21.2690115844,21.2690115844,181,0.0110090156,car[0],(omnetpp::cQueue) empty,42,0
21.3580094068,21.3580094068,182,0.000006838,car[0],(omnetpp::cQueue) empty,42,0
21.4580059556,21.4580059556,183,0.0000033868,car[0],(omnetpp::cQueue) empty,42,0
21.564015938,21.564015938,184,0.0000133692,car[0],(omnetpp::cQueue) empty,42,0
21.6590085052,21.6590085052,185,0.0010059364,car[0],(omnetpp::cQueue) empty,42,0
21.7640572572,21.7640572572,186,0.0000546884,car[0],(omnetpp::cQueue) empty,42,0
21.8630115844,21.8630115844,187,0.0050090156,car[0],(omnetpp::cQueue) empty,42,0
21.9580095644,21.9580095644,188,0.0000069956,car[0],(omnetpp::cQueue) empty,42,0
22.0670115844,22.0670115844,189,0.0030090156,car[0],(omnetpp::cQueue) empty,42,0
22.1610128188,22.1610128188,190,0.00301025,car[0],(omnetpp::cQueue) empty,42,0
22.2610038532,22.2610038532,191,0.0030012844,car[0],(omnetpp::cQueue) empty,42,0
22.35800937,22.35800937,192,0.0000068012,car[0],(omnetpp::cQueue) empty,42,0
22.4610033948,22.4610033948,193,0.003000826,car[0],(omnetpp::cQueue) empty,42,0
22.56100195,22.56100195,194,0.0029993812,car[0],(omnetpp::cQueue) empty,42,0
22.6600083476,22.6600083476,195,0.0020057788,car[0],(omnetpp::cQueue) empty,42,0
22.7590123484,22.7590123484,196,0.0010097796,car[0],(omnetpp::cQueue) empty,42,0
22.8590080972,22.8590080972,197,0.0010055284,car[0],(omnetpp::cQueue) empty,42,0
22.95801283,22.95801283,198,0.0000102612,car[0],(omnetpp::cQueue) empty,42,0
23.0710430692,23.0710430692,199,0.0070405004,car[0],(omnetpp::cQueue) empty,42,0
23.158008282,23.158008282,200,0.0000057132,car[0],(omnetpp::cQueue) empty,42,0
23.2610152876,23.2610152876,201,0.0030127188,car[0],(omnetpp::cQueue) empty,42,0
23.3610152876,23.3610152876,202,0.0030127188,car[0],(omnetpp::cQueue) empty,42,0
23.4580079212,23.4580079212,203,0.0000053524,car[0],(omnetpp::cQueue) empty,42,0
23.5590037188,23.5590037188,204,0.00100115,car[0],(omnetpp::cQueue) empty,42,0
23.658008002,23.658008002,205,0.0000054332,car[0],(omnetpp::cQueue) empty,42,0
23.7640113668,23.7640113668,206,0.000008798,car[0],(omnetpp::cQueue) empty,42,0
23.861008842,23.861008842,207,0.0030062732,car[0],(omnetpp::cQueue) empty,42,0
23.9580160956,23.9580160956,208,0.0000135268,car[0],(omnetpp::cQueue) empty,42,0
24.0710101004,24.0710101004,209,0.0070075316,car[0],(omnetpp::cQueue) empty,42,0
24.1710093364,24.1710093364,210,0.0070067676,car[0],(omnetpp::cQueue) empty,42,0
24.2580024132,24.2580024132,211,0.0000007852,car[0],(omnetpp::cQueue) empty,42,0
24.3650171484,24.3650171484,212,0.0070145796,car[0],(omnetpp::cQueue) empty,42,0
24.4600079732,24.4600079732,213,0.0020054044,car[0],(omnetpp::cQueue) empty,42,0
24.558012106,24.558012106,214,0.0000095372,car[0],(omnetpp::cQueue) empty,42,0
24.6730167172,24.6730167172,215,0.0150141484,car[0],(omnetpp::cQueue) empty,42,0
24.7580106884,24.7580106884,216,0.0000081196,car[0],(omnetpp::cQueue) empty,42,0
24.860008078,24.860008078,217,0.0020055092,car[0],(omnetpp::cQueue) empty,42,0
24.9580075588,24.9580075588,218,0.00000499,car[0],(omnetpp::cQueue) empty,42,0
25.0780313348,25.0780313348,219,0.014028766,car[0],(omnetpp::cQueue) empty,42,0
25.1580101036,25.1580101036,220,0.0000075348,car[0],(omnetpp::cQueue) empty,42,0
25.2590091524,25.2590091524,221,0.0010065836,car[0],(omnetpp::cQueue) empty,42,0
25.3590060564,25.3590060564,222,0.0010034876,car[0],(omnetpp::cQueue) empty,42,0
25.460006154,25.460006154,223,0.0020035852,car[0],(omnetpp::cQueue) empty,42,0
25.5590101324,25.5590101324,224,0.0010075636,car[0],(omnetpp::cQueue) empty,42,0
25.6600096732,25.6600096732,225,0.0020071044,car[0],(omnetpp::cQueue) empty,42,0
25.7600127972,25.7600127972,226,0.0020102284,car[0],(omnetpp::cQueue) empty,42,0
25.8580065308,25.8580065308,227,0.000003962,car[0],(omnetpp::cQueue) empty,42,0
25.9620078812,25.9620078812,228,0.0040053124,car[0],(omnetpp::cQueue) empty,42,0
26.0580056268,26.0580056268,229,0.000003058,car[0],(omnetpp::cQueue) empty,42,0
26.160011458,26.160011458,230,0.0020088892,car[0],(omnetpp::cQueue) empty,42,0
26.2580116836,26.2580116836,231,0.0000091148,car[0],(omnetpp::cQueue) empty,42,0
26.3580072676,26.3580072676,232,0.0000046988,car[0],(omnetpp::cQueue) empty,42,0
26.4580077484,26.4580077484,233,0.0000051796,car[0],(omnetpp::cQueue) empty,42,0
26.5590065428,26.5590065428,234,0.001003974,car[0],(omnetpp::cQueue) empty,42,0
26.658009334,26.658009334,235,0.0000067652,car[0],(omnetpp::cQueue) empty,42,0
26.76101035,26.76101035,236,0.0030077812,car[0],(omnetpp::cQueue) empty,42,0
26.8590068652,26.8590068652,237,0.0010042964,car[0],(omnetpp::cQueue) empty,42,0
26.9580093268,26.9580093268,238,0.000006758,car[0],(omnetpp::cQueue) empty,42,0
27.065011542,27.065011542,239,0.0010089732,car[0],(omnetpp::cQueue) empty,42,0
27.1580123828,27.1580123828,240,0.000009814,car[0],(omnetpp::cQueue) empty,42,0
27.2580051252,27.2580051252,241,0.0000025564,car[0],(omnetpp::cQueue) empty,42,0
27.3580126388,27.3580126388,242,0.00001007,car[0],(omnetpp::cQueue) empty,42,0
27.4580039076,27.4580039076,243,0.0000013388,car[0],(omnetpp::cQueue) empty,42,0
27.5580036684,27.5580036684,244,0.0000012036,car[0],(omnetpp::cQueue) empty,42,0
27.6590070604,27.6590070604,245,0.0010044916,car[0],(omnetpp::cQueue) empty,42,0
27.7590100476,27.7590100476,246,0.0010074788,car[0],(omnetpp::cQueue) empty,42,0
27.859016394,27.859016394,247,0.0010138252,car[0],(omnetpp::cQueue) empty,42,0
27.9660179428,27.9660179428,248,0.008015374,car[0],(omnetpp::cQueue) empty,42,0
28.0650280876,28.0650280876,249,0.0010255188,car[0],(omnetpp::cQueue) empty,42,0
28.1610091156,28.1610091156,250,0.0030065468,car[0],(omnetpp::cQueue) empty,42,0
28.2610091156,28.2610091156,251,0.0030065468,car[0],(omnetpp::cQueue) empty,42,0
28.359001434,28.359001434,252,0.0009988652,car[0],(omnetpp::cQueue) empty,42,0
28.4610091156,28.4610091156,253,0.0030065468,car[0],(omnetpp::cQueue) empty,42,0
28.5580078484,28.5580078484,254,0.0000052796,car[0],(omnetpp::cQueue) empty,42,0
28.6590133364,28.6590133364,255,0.0010107676,car[0],(omnetpp::cQueue) empty,42,0
28.7580103308,28.7580103308,256,0.000007762,car[0],(omnetpp::cQueue) empty,42,0
28.8580104436,28.8580104436,257,0.0000078748,car[0],(omnetpp::cQueue) empty,42,0
28.9610091156,28.9610091156,258,0.0030065468,car[0],(omnetpp::cQueue) empty,42,0
29.0650085972,29.0650085972,259,0.0010060284,car[0],(omnetpp::cQueue) empty,42,0
29.1580056052,29.1580056052,260,0.0000030364,car[0],(omnetpp::cQueue) empty,42,0
29.2580005628,29.2580005628,261,0.0000001684,car[0],(omnetpp::cQueue) empty,42,0
29.359009282,29.359009282,262,0.0010067132,car[0],(omnetpp::cQueue) empty,42,0
29.4730239284,29.4730239284,263,0.0090213596,car[0],(omnetpp::cQueue) empty,42,0
29.560007442,29.560007442,264,0.0020048732,car[0],(omnetpp::cQueue) empty,42,0
29.664007382,29.664007382,265,0.0000048132,car[0],(omnetpp::cQueue) empty,42,0
29.762002514,29.762002514,266,0.0039999452,car[0],(omnetpp::cQueue) empty,42,0
29.871033566,29.871033566,267,0.0130309972,car[0],(omnetpp::cQueue) empty,42,0
29.9580045092,29.9580045092,268,0.0000019404,car[0],(omnetpp::cQueue) empty,42,0
30.0710162332,30.0710162332,269,0.0070136644,car[0],(omnetpp::cQueue) empty,42,0
30.1580153884,30.1580153884,270,0.0000128196,car[0],(omnetpp::cQueue) empty,42,0
30.2620054124,30.2620054124,271,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
30.3620054124,30.3620054124,272,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
30.458001026,30.458001026,273,0.0000003228,car[0],(omnetpp::cQueue) empty,42,0
30.5590122636,30.5590122636,274,0.0010096948,car[0],(omnetpp::cQueue) empty,42,0
30.6580147884,30.6580147884,275,0.0000122196,car[0],(omnetpp::cQueue) empty,42,0
30.7620054124,30.7620054124,276,0.0040028436,car[0],(omnetpp::cQueue) empty,42,0
30.860012502,30.860012502,277,0.0020099332,car[0],(omnetpp::cQueue) empty,42,0
30.9610122604,30.9610122604,278,0.0030096916,car[0],(omnetpp::cQueue) empty,42,0
31.0670104524,31.0670104524,279,0.0030078836,car[0],(omnetpp::cQueue) empty,42,0
31.1700384708,31.1700384708,280,0.000035902,car[0],(omnetpp::cQueue) empty,42,0
31.261008602,31.261008602,281,0.0030060332,car[0],(omnetpp::cQueue) empty,42,0
31.3590049428,31.3590049428,282,0.001002374,car[0],(omnetpp::cQueue) empty,42,0
31.4620091156,31.4620091156,283,0.0040065468,car[0],(omnetpp::cQueue) empty,42,0
31.5770182196,31.5770182196,284,0.0190156508,car[0],(omnetpp::cQueue) empty,42,0
31.6620091156,31.6620091156,285,0.0040065468,car[0],(omnetpp::cQueue) empty,42,0
31.7640129876,31.7640129876,286,0.0000104188,car[0],(omnetpp::cQueue) empty,42,0
31.8710232732,31.8710232732,287,0.0130207044,car[0],(omnetpp::cQueue) empty,42,0
31.9590099724,31.9590099724,288,0.0010074036,car[0],(omnetpp::cQueue) empty,42,0
32.07202741,32.07202741,289,0.0020248412,car[0],(omnetpp::cQueue) empty,42,0
32.159013206,32.159013206,290,0.0010106372,car[0],(omnetpp::cQueue) empty,42,0
32.2580058092,32.2580058092,291,0.0000032404,car[0],(omnetpp::cQueue) empty,42,0
32.3580068388,32.3580068388,292,0.00000427,car[0],(omnetpp::cQueue) empty,42,0
32.4600116612,32.4600116612,293,0.0020090924,car[0],(omnetpp::cQueue) empty,42,0
32.560010818,32.560010818,294,0.0020082492,car[0],(omnetpp::cQueue) empty,42,0
32.660014306,32.660014306,295,0.0020117372,car[0],(omnetpp::cQueue) empty,42,0
32.7590051508,32.7590051508,296,0.001002582,car[0],(omnetpp::cQueue) empty,42,0
32.8720276316,32.8720276316,297,0.0140250628,car[0],(omnetpp::cQueue) empty,42,0
32.9610115844,32.9610115844,298,0.0030090156,car[0],(omnetpp::cQueue) empty,42,0
33.0670115844,33.0670115844,299,0.0030090156,car[0],(omnetpp::cQueue) empty,42,0
33.1580043668,33.1580043668,300,0.000001798,car[0],(omnetpp::cQueue) empty,42,0
33.2580032388,33.2580032388,301,0.0000010604,car[0],(omnetpp::cQueue) empty,42,0
33.3600157812,33.3600157812,302,0.0020132124,car[0],(omnetpp::cQueue) empty,42,0
33.4580081116,33.4580081116,303,0.0000055428,car[0],(omnetpp::cQueue) empty,42,0
33.5580076428,33.5580076428,304,0.000005074,car[0],(omnetpp::cQueue) empty,42,0
33.6580148892,33.6580148892,305,0.0000123204,car[0],(omnetpp::cQueue) empty,42,0
33.7580046308,33.7580046308,306,0.000002062,car[0],(omnetpp::cQueue) empty,42,0
