timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
21.566897467355,10.0.1.106,4000,car[0],16020,313,42
21.660258103563,10.0.1.106,4000,car[0],17467,313,42
21.764897295505,10.0.1.106,4000,car[0],65527,313,42
21.866315109174,10.0.1.106,4000,car[0],65527,313,42
21.959356934051,10.0.1.106,4000,car[0],8368,313,42
22.06888164314,10.0.1.106,4000,car[0],65527,313,42
22.164475489461,10.0.1.106,4000,car[0],65527,313,42
22.263678913828,10.0.1.106,4000,car[0],54761,313,42
22.358432952557,10.0.1.106,4000,car[0],8125,313,42
22.462348603341,10.0.1.106,4000,car[0],54573,313,42
22.561421900407,10.0.1.106,4000,car[0],53971,313,42
22.660681711228,10.0.1.106,4000,car[0],42430,313,42
22.759089043524,10.0.1.106,4000,car[0],29482,313,42
22.859762369173,10.0.1.106,4000,car[0],24357,313,42
22.959696652548,10.0.1.106,4000,car[0],12261,313,42
23.071378235594,10.0.1.106,4000,car[0],64828,313,42
23.158526023385,10.0.1.106,4000,car[0],6828,313,42
23.262865444258,10.0.1.106,4000,car[0],65527,313,42
23.362241912102,10.0.1.106,4000,car[0],65527,313,42
23.458101035182,10.0.1.106,4000,car[0],6377,313,42
23.560837236318,10.0.1.106,4000,car[0],17708,313,42
23.658657067625,10.0.1.106,4000,car[0],6478,313,42
23.765958119805,10.0.1.106,4000,car[0],10495,313,42
23.861683569471,10.0.1.106,4000,car[0],57785,313,42
23.958610979211,10.0.1.106,4000,car[0],16217,313,42
24.072362730017,10.0.1.106,4000,car[0],22295,313,42
24.176540127262,10.0.1.106,4000,car[0],21403,313,42
24.258086712291,10.0.1.106,4000,car[0],884,313,42
24.366364742303,10.0.1.106,4000,car[0],30790,313,42
24.462064932259,10.0.1.106,4000,car[0],33082,313,42
24.559182617546,10.0.1.106,4000,car[0],11419,313,42
24.673731649425,10.0.1.106,4000,car[0],56891,313,42
24.760344822037,10.0.1.106,4000,car[0],9710,313,42
24.865653064502,10.0.1.106,4000,car[0],33213,313,42
24.958463991768,10.0.1.106,4000,car[0],5924,313,42
25.080939377328,10.0.1.106,4000,car[0],65527,313,42
25.158552625679,10.0.1.106,4000,car[0],8979,313,42
25.259919722574,10.0.1.106,4000,car[0],22653,313,42
25.360158079031,10.0.1.106,4000,car[0],18972,313,42
25.463523075464,10.0.1.106,4000,car[0],33894,313,42
25.562731489388,10.0.1.106,4000,car[0],23815,313,42
25.663000304591,10.0.1.106,4000,car[0],38104,313,42
25.767471382645,10.0.1.106,4000,car[0],41820,313,42
25.858688096315,10.0.1.106,4000,car[0],4702,313,42
25.96224084161,10.0.1.106,4000,car[0],65527,313,42
26.058442887225,10.0.1.106,4000,car[0],3635,313,42
26.164057650271,10.0.1.106,4000,car[0],47609,313,42
26.260901332101,10.0.1.106,4000,car[0],10891,313,42
26.360590281402,10.0.1.106,4000,car[0],5623,313,42
26.458250555067,10.0.1.106,4000,car[0],6161,313,42
26.559719812299,10.0.1.106,4000,car[0],22477,313,42
26.660333462173,10.0.1.106,4000,car[0],8080,313,42
26.762256739004,10.0.1.106,4000,car[0],65527,313,42
26.859445778971,10.0.1.106,4000,car[0],22880,313,42
26.958468556452,10.0.1.106,4000,car[0],8071,313,42
27.066682769637,10.0.1.106,4000,car[0],29954,313,42
27.159084287382,10.0.1.106,4000,car[0],11765,313,42
27.26203457611,10.0.1.106,4000,car[0],3008,313,42
27.359339224367,10.0.1.106,4000,car[0],12022,313,42
27.462562467067,10.0.1.106,4000,car[0],1549,313,42
27.560834700578,10.0.1.106,4000,car[0],1407,313,42
27.659510615554,10.0.1.106,4000,car[0],24604,313,42
27.759410423931,10.0.1.106,4000,car[0],28149,313,42
27.860036676597,10.0.1.106,4000,car[0],35767,313,42
27.966475952405,10.0.1.106,4000,car[0],56880,313,42
28.065690991603,10.0.1.106,4000,car[0],49817,313,42
28.161222613429,10.0.1.106,4000,car[0],65527,313,42
28.261235166885,10.0.1.106,4000,car[0],65527,313,42
28.361492857951,10.0.1.106,4000,car[0],19716,313,42
28.465309165178,10.0.1.106,4000,car[0],65527,313,42
28.558009853458,10.0.1.106,4000,car[0],6286,313,42
28.659397063135,10.0.1.106,4000,car[0],32134,313,42
28.760922961417,10.0.1.106,4000,car[0],9263,313,42
28.858229787646,10.0.1.106,4000,car[0],9404,313,42
28.961556816342,10.0.1.106,4000,car[0],65527,313,42
29.065492768355,10.0.1.106,4000,car[0],20542,313,42
29.161329198495,10.0.1.106,4000,car[0],3608,313,42
29.25966969162,10.0.1.106,4000,car[0],113,313,42
29.362057754556,10.0.1.106,4000,car[0],21335,313,42
29.477742561343,10.0.1.106,4000,car[0],65527,313,42
29.560442268846,10.0.1.106,4000,car[0],32481,313,42
29.665063534668,10.0.1.106,4000,car[0],5766,313,42
29.76315378742,10.0.1.106,4000,car[0],54206,313,42
29.872592149549,10.0.1.106,4000,car[0],50430,313,42
29.958959741128,10.0.1.106,4000,car[0],2301,313,42
30.071037551795,10.0.1.106,4000,car[0],32606,313,42
30.161512616883,10.0.1.106,4000,car[0],15333,313,42
30.262380144741,10.0.1.106,4000,car[0],65527,313,42
30.36343135737,10.0.1.106,4000,car[0],65527,313,42
30.458855419111,10.0.1.106,4000,car[0],306,313,42
30.560170104824,10.0.1.106,4000,car[0],26416,313,42
30.661516951668,10.0.1.106,4000,car[0],14646,313,42
30.762205163066,10.0.1.106,4000,car[0],65527,313,42
30.861994934907,10.0.1.106,4000,car[0],42931,313,42
30.961050106262,10.0.1.106,4000,car[0],57492,313,42
31.06720875585,10.0.1.106,4000,car[0],52335,313,42
31.170642334228,10.0.1.106,4000,car[0],42989,313,42
31.262204765338,10.0.1.106,4000,car[0],50148,313,42
31.36269068399,10.0.1.106,4000,car[0],16163,313,42
31.462675337072,10.0.1.106,4000,car[0],65527,313,42
31.578492536173,10.0.1.106,4000,car[0],32066,313,42
31.6621194758,10.0.1.106,4000,car[0],65527,313,42
31.76581165312,10.0.1.106,4000,car[0],12458,313,42
31.871845749935,10.0.1.106,4000,car[0],38131,313,42
31.96194292924,10.0.1.106,4000,car[0],22177,313,42
32.072086639698,10.0.1.106,4000,car[0],65250,313,42
32.159206543329,10.0.1.106,4000,car[0],30491,313,42
32.258743882597,10.0.1.106,4000,car[0],3863,313,42
32.358403985067,10.0.1.106,4000,car[0],5087,313,42
32.465093739095,10.0.1.106,4000,car[0],46383,313,42
32.560100834511,10.0.1.106,4000,car[0],45392,313,42
32.661001799124,10.0.1.106,4000,car[0],49563,313,42
32.759132873881,10.0.1.106,4000,car[0],20800,313,42
32.873314155451,10.0.1.106,4000,car[0],65527,313,42
32.961867467672,10.0.1.106,4000,car[0],65527,313,42
33.069921869844,10.0.1.106,4000,car[0],65527,313,42
33.160065270844,10.0.1.106,4000,car[0],2123,313,42
33.260800883366,10.0.1.106,4000,car[0],1228,313,42
33.360169395623,10.0.1.106,4000,car[0],51344,313,42
33.461740795143,10.0.1.106,4000,car[0],6615,313,42
33.559805282923,10.0.1.106,4000,car[0],6029,313,42
33.659547506372,10.0.1.106,4000,car[0],14764,313,42
33.76140722432,10.0.1.106,4000,car[0],2453,313,42
33.860165679655,10.0.1.106,4000,car[0],39691,313,42
33.968457592429,10.0.1.106,4000,car[0],35904,313,42
34.064122804279,10.0.1.106,4000,car[0],15994,313,42
34.160268618843,10.0.1.106,4000,car[0],30113,313,42
34.260943575446,10.0.1.106,4000,car[0],50699,313,42
34.358546224309,10.0.1.106,4000,car[0],10092,313,42
34.461268657108,10.0.1.106,4000,car[0],65527,313,42
34.559391086621,10.0.1.106,4000,car[0],12460,313,42
34.660467221372,10.0.1.106,4000,car[0],35090,313,42
34.759289764396,10.0.1.106,4000,car[0],9936,313,42
34.859122845846,10.0.1.106,4000,car[0],10949,313,42
34.961050525891,10.0.1.106,4000,car[0],65527,313,42
35.065039662116,10.0.1.106,4000,car[0],16496,313,42
35.158656379207,10.0.1.106,4000,car[0],601,313,42
35.27408867923,10.0.1.106,4000,car[0],45380,313,42
35.364181560043,10.0.1.106,4000,car[0],30450,313,42
35.458216270513,10.0.1.106,4000,car[0],4891,313,42
35.567613037105,10.0.1.106,4000,car[0],48302,313,42
35.658341309436,10.0.1.106,4000,car[0],7500,313,42
35.760868605141,10.0.1.106,4000,car[0],9002,313,42
35.858174931867,10.0.1.106,4000,car[0],4828,313,42
35.96555009251,10.0.1.106,4000,car[0],34253,313,42
36.064131529604,10.0.1.106,4000,car[0],13295,313,42
36.160126426286,10.0.1.106,4000,car[0],22842,313,42
36.261518151313,10.0.1.106,4000,car[0],46529,313,42
36.35870324291,10.0.1.106,4000,car[0],2134,313,42
36.460457039652,10.0.1.106,4000,car[0],26541,313,42
36.563042520517,10.0.1.106,4000,car[0],52879,313,42
36.661434816036,10.0.1.106,4000,car[0],58716,313,42
36.761043083031,10.0.1.106,4000,car[0],15396,313,42
36.870024595187,10.0.1.106,4000,car[0],65527,313,42
36.959152118717,10.0.1.106,4000,car[0],19752,313,42
37.070427623438,10.0.1.106,4000,car[0],65527,313,42
37.166001695701,10.0.1.106,4000,car[0],65527,313,42
37.264910408566,10.0.1.106,4000,car[0],65527,313,42
37.359338880021,10.0.1.106,4000,car[0],18264,313,42
37.45949140813,10.0.1.106,4000,car[0],6335,313,42
37.565734511676,10.0.1.106,4000,car[0],35073,313,42
37.6590246241,10.0.1.106,4000,car[0],21926,313,42
37.762027927058,10.0.1.106,4000,car[0],31040,313,42
37.86350246326,10.0.1.106,4000,car[0],65527,313,42
37.959096002861,10.0.1.106,4000,car[0],13376,313,42
38.070994045607,10.0.1.106,4000,car[0],53479,313,42
38.164776958656,10.0.1.106,4000,car[0],50864,313,42
38.262395085581,10.0.1.106,4000,car[0],50190,313,42
38.359517872335,10.0.1.106,4000,car[0],14171,313,42
38.464265808976,10.0.1.106,4000,car[0],56098,313,42
38.571892652329,10.0.1.106,4000,car[0],55364,313,42
38.659644092195,10.0.1.106,4000,car[0],5360,313,42
38.760396509085,10.0.1.106,4000,car[0],41531,313,42
38.859537461034,10.0.1.106,4000,car[0],13176,313,42
38.960096292139,10.0.1.106,4000,car[0],35664,313,42
39.080148852551,10.0.1.106,4000,car[0],46638,313,42
39.161396039487,10.0.1.106,4000,car[0],49662,313,42
39.262417328288,10.0.1.106,4000,car[0],28032,313,42
39.352686704752,10.0.1.106,4000,car[0],34,313,42
39.458499639117,10.0.1.106,4000,car[0],12756,313,42
39.561074141849,10.0.1.106,4000,car[0],7090,313,42
39.663597246109,10.0.1.106,4000,car[0],65527,313,42
39.767930130332,10.0.1.106,4000,car[0],65527,313,42
39.865596470192,10.0.1.106,4000,car[0],5135,313,42
39.964805808902,10.0.1.106,4000,car[0],61572,313,42
40.071007123429,10.0.1.106,4000,car[0],65527,313,42
40.158699246403,10.0.1.106,4000,car[0],3075,313,42
40.260526120847,10.0.1.106,4000,car[0],5700,313,42
40.359590606908,10.0.1.106,4000,car[0],13996,313,42
40.462709300629,10.0.1.106,4000,car[0],38342,313,42
40.562873967566,10.0.1.106,4000,car[0],32725,313,42
40.661028716132,10.0.1.106,4000,car[0],45386,313,42
40.761663933222,10.0.1.106,4000,car[0],34956,313,42
40.860187000733,10.0.1.106,4000,car[0],3496,313,42
40.962292137669,10.0.1.106,4000,car[0],13200,313,42
41.066736087443,10.0.1.106,4000,car[0],65527,313,42
41.164400920548,10.0.1.106,4000,car[0],65527,313,42
41.266737945429,10.0.1.106,4000,car[0],37432,313,42
41.360109040501,10.0.1.106,4000,car[0],54296,313,42
41.459378180015,10.0.1.106,4000,car[0],23366,313,42
41.559548227095,10.0.1.106,4000,car[0],7246,313,42
41.6640783997,10.0.1.106,4000,car[0],65527,313,42
41.760127691015,10.0.1.106,4000,car[0],23720,313,42
41.860328847993,10.0.1.106,4000,car[0],46801,313,42
41.961064037111,10.0.1.106,4000,car[0],65527,313,42
42.059346571282,10.0.1.106,4000,car[0],5245,313,42
42.160377195303,10.0.1.106,4000,car[0],46700,313,42
42.262011024858,10.0.1.106,4000,car[0],44334,313,42
42.358453334804,10.0.1.106,4000,car[0],12642,313,42
42.460644687581,10.0.1.106,4000,car[0],18137,313,42
42.559397890158,10.0.1.106,4000,car[0],4852,313,42
42.658166857847,10.0.1.106,4000,car[0],15403,313,42
42.758076575777,10.0.1.106,4000,car[0],8105,313,42
42.861901470448,10.0.1.106,4000,car[0],65527,313,42
42.961146084524,10.0.1.106,4000,car[0],4065,313,42
43.058868731575,10.0.1.106,4000,car[0],9004,313,42
43.159648878586,10.0.1.106,4000,car[0],19802,313,42
43.262490365236,10.0.1.106,4000,car[0],43711,313,42
43.358070972099,10.0.1.106,4000,car[0],13578,313,42
43.461845580098,10.0.1.106,4000,car[0],65527,313,42
43.559582645302,10.0.1.106,4000,car[0],23904,313,42
43.659074066138,10.0.1.106,4000,car[0],20946,313,42
43.759257171599,10.0.1.106,4000,car[0],25174,313,42
43.860600847334,10.0.1.106,4000,car[0],23723,313,42
43.959941424044,10.0.1.106,4000,car[0],24370,313,42
44.060329110561,10.0.1.106,4000,car[0],8285,313,42
44.160980231254,10.0.1.106,4000,car[0],55233,313,42
44.260948974072,10.0.1.106,4000,car[0],15504,313,42
44.358147384395,10.0.1.106,4000,car[0],11315,313,42
44.460847188225,10.0.1.106,4000,car[0],13785,313,42
44.559098464592,10.0.1.106,4000,car[0],14615,313,42
44.66148432772,10.0.1.106,4000,car[0],21145,313,42
44.762032385349,10.0.1.106,4000,car[0],65527,313,42
44.862590346062,10.0.1.106,4000,car[0],40209,313,42
44.959122318991,10.0.1.106,4000,car[0],27213,313,42
45.05910805095,10.0.1.106,4000,car[0],25588,313,42
45.162147600321,10.0.1.106,4000,car[0],11136,313,42
45.265876162977,10.0.1.106,4000,car[0],43951,313,42
45.358349214781,10.0.1.106,4000,car[0],4798,313,42
45.461201191451,10.0.1.106,4000,car[0],65527,313,42
45.562124521003,10.0.1.106,4000,car[0],65527,313,42
45.659267327899,10.0.1.106,4000,car[0],16819,313,42
45.758159482696,10.0.1.106,4000,car[0],9434,313,42
45.858043042453,10.0.1.106,4000,car[0],13557,313,42
45.959287155555,10.0.1.106,4000,car[0],26364,313,42
46.067865384423,10.0.1.106,4000,car[0],25900,313,42
46.159508815966,10.0.1.106,4000,car[0],14635,313,42
46.267218133941,10.0.1.106,4000,car[0],17567,313,42
46.368459387475,10.0.1.106,4000,car[0],65527,313,42
46.458866778647,10.0.1.106,4000,car[0],6698,313,42
46.563360881246,10.0.1.106,4000,car[0],65527,313,42
46.660752404526,10.0.1.106,4000,car[0],1117,313,42
46.76413203034,10.0.1.106,4000,car[0],65527,313,42
46.867476637436,10.0.1.106,4000,car[0],58905,313,42
46.969966447572,10.0.1.106,4000,car[0],65527,313,42
47.060308679707,10.0.1.106,4000,car[0],5483,313,42
47.159577350633,10.0.1.106,4000,car[0],7457,313,42
47.262215916064,10.0.1.106,4000,car[0],42172,313,42
47.359826841833,10.0.1.106,4000,car[0],35079,313,42
47.458969151555,10.0.1.106,4000,car[0],1629,313,42
47.559780898515,10.0.1.106,4000,car[0],12418,313,42
47.661288772786,10.0.1.106,4000,car[0],65527,313,42
47.758827019176,10.0.1.106,4000,car[0],8801,313,42
47.863297194461,10.0.1.106,4000,car[0],65527,313,42
47.962395566094,10.0.1.106,4000,car[0],65527,313,42
48.073639222989,10.0.1.106,4000,car[0],31127,313,42
48.164200329582,10.0.1.106,4000,car[0],39894,313,42
48.260913649019,10.0.1.106,4000,car[0],52122,313,42
48.359722880574,10.0.1.106,4000,car[0],13997,313,42
48.458282413695,10.0.1.106,4000,car[0],14361,313,42
48.561408052866,10.0.1.106,4000,car[0],58349,313,42
48.666927049925,10.0.1.106,4000,car[0],65527,313,42
48.758058604916,10.0.1.106,4000,car[0],5485,313,42
48.858569546618,10.0.1.106,4000,car[0],4704,313,42
48.967036567245,10.0.1.106,4000,car[0],49641,313,42
49.069185789288,10.0.1.106,4000,car[0],65040,313,42
49.161059543687,10.0.1.106,4000,car[0],8251,313,42
49.260942629363,10.0.1.106,4000,car[0],31858,313,42
49.362471107045,10.0.1.106,4000,car[0],65527,313,42
49.458282018472,10.0.1.106,4000,car[0],2566,313,42
49.559066400283,10.0.1.106,4000,car[0],31258,313,42
49.660403134416,10.0.1.106,4000,car[0],19739,313,42
49.760575035021,10.0.1.106,4000,car[0],52921,313,42
49.861231736565,10.0.1.106,4000,car[0],65527,313,42
49.962765528683,10.0.1.106,4000,car[0],55316,313,42
50.066865548614,10.0.1.106,4000,car[0],23551,313,42
50.1580276238,10.0.1.106,4000,car[0],16114,313,42
50.259561705754,10.0.1.106,4000,car[0],31143,313,42
50.361251706451,10.0.1.106,4000,car[0],65527,313,42
50.464016347046,10.0.1.106,4000,car[0],32598,313,42
50.560637501519,10.0.1.106,4000,car[0],43888,313,42
50.658463840074,10.0.1.106,4000,car[0],10545,313,42
50.764896661308,10.0.1.106,4000,car[0],64409,313,42
50.858980802913,10.0.1.106,4000,car[0],18604,313,42
50.963953310701,10.0.1.106,4000,car[0],54990,313,42
51.058014778579,10.0.1.106,4000,car[0],8399,313,42
