timestamp,sinr,usedRB,sumSinr,runNumber
8.469,61.5545,3,184.663,16
8.549,32.5368,1,32.5368,16
8.555,31.1673,15,467.509,16
8.56,61.5545,3,184.663,16
8.649,32.5368,1,32.5368,16
8.655,32.9879,76,2507.08,16
8.66,61.5545,3,184.663,16
8.749,32.5368,1,32.5368,16
8.755,33.9695,150,5095.42,16
8.756,33.9695,150,5095.42,16
8.757,33.9695,150,5095.42,16
8.758,28.1777,2,56.3553,16
8.773,61.5545,3,184.663,16
8.849,32.5368,1,32.5368,16
8.855,33.9695,150,5095.42,16
8.856,33.9695,150,5095.42,16
8.857,33.9695,150,5095.42,16
8.858,31.5473,21,662.493,16
8.866,61.5545,3,184.663,16
8.949,32.5368,1,32.5368,16
8.955,33.9695,150,5095.42,16
8.956,32.1096,37,1188.06,16
8.977,61.5545,3,184.663,16
9.049,33.8632,1,33.8632,16
9.055,35.1621,143,5028.18,16
9.056,35.1621,143,5028.18,16
9.057,35.0909,124,4351.27,16
9.067,63.1445,3,189.433,16
9.149,33.8632,1,33.8632,16
9.155,35.2958,150,5294.38,16
9.156,34.8116,89,3098.23,16
9.162,53.7243,3,161.173,16
9.249,33.8632,1,33.8632,16
9.255,35.2958,150,5294.38,16
9.256,35.2958,150,5294.38,16
9.257,34.2211,64,2190.15,16
9.263,61.8936,3,185.681,16
9.349,33.8632,1,33.8632,16
9.355,35.2958,150,5294.38,16
9.356,34.2007,49,1675.84,16
9.361,61.8936,3,185.681,16
9.449,33.8632,1,33.8632,16
9.455,35.2958,150,5294.38,16
9.456,35.2958,150,5294.38,16
9.457,33.4159,36,1202.97,16
9.464,61.8936,3,185.681,16
9.549,33.8632,1,33.8632,16
9.555,34.8681,92,3207.86,16
9.562,61.8936,3,185.681,16
9.649,33.8632,1,33.8632,16
9.655,35.2958,150,5294.38,16
9.656,34.4729,82,2826.78,16
9.664,61.8936,3,185.681,16
9.749,33.8632,1,33.8632,16
9.755,34.4343,69,2375.97,16
9.763,61.8936,3,185.681,16
9.849,33.8632,1,33.8632,16
9.855,33.3095,32,1065.9,16
9.86,61.8936,3,185.681,16
9.949,33.8632,1,33.8632,16
9.955,35.2958,150,5294.38,16
9.956,34.9401,93,3249.43,16
9.962,61.8936,3,185.681,16
10.049,31.8467,1,31.8467,16
10.055,31.2552,34,1062.68,16
10.063,63.1441,3,189.432,16
10.149,31.8467,1,31.8467,16
10.155,33.0906,117,3871.6,16
10.163,66.3054,3,198.916,16
10.249,31.8467,1,31.8467,16
10.255,32.3589,71,2297.48,16
10.267,65.3158,3,195.947,16
10.349,31.8467,1,31.8467,16
10.355,31.9913,42,1343.64,16
10.372,65.3158,3,195.947,16
10.449,31.8467,1,31.8467,16
10.455,25.8035,4,103.214,16
10.461,65.3158,3,195.947,16
10.549,31.8467,1,31.8467,16
10.555,33.3628,149,4971.06,16
10.556,32.3838,72,2331.63,16
10.564,65.3158,3,195.947,16
10.649,31.8467,1,31.8467,16
10.655,33.3628,149,4971.06,16
10.656,33.3628,149,4971.06,16
10.657,29.107,8,232.856,16
10.665,65.3158,3,195.947,16
10.749,31.8467,1,31.8467,16
10.755,30.3539,14,424.955,16
10.762,65.3158,3,195.947,16
10.849,31.8467,1,31.8467,16
10.855,33.3628,149,4971.06,16
10.856,33.3628,149,4971.06,16
10.857,33.3628,149,4971.06,16
10.858,31.0931,24,746.234,16
10.866,65.3158,3,195.947,16
10.949,31.8467,1,31.8467,16
10.955,31.3177,34,1064.8,16
10.962,65.3158,3,195.947,16
11.049,39.5325,1,39.5325,16
11.055,41.0005,141,5781.07,16
11.064,58.9297,3,176.789,16
11.149,39.5325,1,39.5325,16
11.155,41.0965,144,5917.89,16
11.16,55.9357,3,167.807,16
11.249,39.5325,1,39.5325,16
11.255,40.9651,150,6144.76,16
11.256,40.9651,150,6144.76,16
11.257,39.8582,53,2112.49,16
11.262,58.621,3,175.863,16
11.349,39.5325,1,39.5325,16
11.355,39.9316,47,1876.78,16
11.361,58.621,3,175.863,16
11.449,39.5325,1,39.5325,16
11.455,40.9651,150,6144.76,16
11.456,40.9651,150,6144.76,16
11.457,40.9651,150,6144.76,16
11.458,36.7928,8,294.342,16
11.464,58.621,3,175.863,16
11.549,39.5325,1,39.5325,16
11.555,40.3508,86,3470.17,16
11.56,58.621,3,175.863,16
11.649,39.5325,1,39.5325,16
11.655,38.9514,29,1129.59,16
11.662,58.621,3,175.863,16
11.749,39.5325,1,39.5325,16
11.755,39.7847,62,2466.65,16
11.761,58.621,3,175.863,16
11.849,39.5325,1,39.5325,16
11.855,40.1248,83,3330.36,16
11.861,58.621,3,175.863,16
11.949,39.5325,1,39.5325,16
11.955,40.9651,150,6144.76,16
11.956,40.9651,150,6144.76,16
11.957,39.8029,50,1990.14,16
11.964,58.621,3,175.863,16
12.049,33.0391,1,33.0391,16
12.055,31.9475,22,702.844,16
12.063,49.9679,3,149.904,16
12.149,33.0391,1,33.0391,16
12.155,33.2971,56,1864.64,16
12.165,46.9214,3,140.764,16
12.249,33.0391,1,33.0391,16
12.255,32.5579,30,976.736,16
12.271,54.0403,3,162.121,16
12.349,33.0391,1,33.0391,16
12.355,34.3917,127,4367.74,16
12.366,54.0403,3,162.121,16
12.449,33.0391,1,33.0391,16
12.455,34.4717,150,5170.75,16
12.456,34.4717,150,5170.75,16
12.457,34.4717,150,5170.75,16
12.458,32.0495,21,673.039,16
12.469,54.0403,3,162.121,16
12.549,33.0391,1,33.0391,16
12.555,33.3718,54,1802.08,16
12.561,54.0403,3,162.121,16
12.649,33.0391,1,33.0391,16
12.655,34.4717,150,5170.75,16
12.656,34.4717,150,5170.75,16
12.657,33.5134,66,2211.89,16
12.668,54.0403,3,162.121,16
12.749,33.0391,1,33.0391,16
12.755,34.4717,150,5170.75,16
12.756,34.1176,105,3582.34,16
12.761,54.0403,3,162.121,16
12.849,33.0391,1,33.0391,16
12.855,34.4717,150,5170.75,16
12.856,34.4717,150,5170.75,16
12.857,34.4717,150,5170.75,16
12.858,32.0495,21,673.039,16
12.874,54.0403,3,162.121,16
12.949,33.0391,1,33.0391,16
12.955,34.4717,150,5170.75,16
12.956,33.653,81,2725.89,16
12.961,54.0403,3,162.121,16
13.049,40.4614,1,40.4614,16
13.055,41.894,150,6284.1,16
13.056,40.4049,40,1616.2,16
13.075,50.6712,3,152.014,16
13.149,40.4614,1,40.4614,16
13.155,41.894,150,6284.1,16
13.156,41.3742,88,3640.93,16
13.161,49.1235,3,147.371,16
13.249,40.4614,1,40.4614,16
13.255,41.5642,99,4114.86,16
13.285,52.5381,3,157.614,16
13.349,40.4614,1,40.4614,16
13.355,39.1297,17,665.205,16
13.37,52.5381,3,157.614,16
13.449,40.4614,1,40.4614,16
13.455,39.1297,17,665.205,16
13.468,52.5381,3,157.614,16
13.549,40.4614,1,40.4614,16
13.555,41.4629,90,3731.67,16
13.563,52.5381,3,157.614,16
13.649,40.4614,1,40.4614,16
13.655,41.894,150,6284.1,16
13.656,41.8587,130,5441.63,16
13.662,52.5381,3,157.614,16
13.749,40.4614,1,40.4614,16
13.755,41.894,150,6284.1,16
13.756,41.894,150,6284.1,16
13.757,40.1787,39,1566.97,16
13.769,52.5381,3,157.614,16
13.849,40.4614,1,40.4614,16
13.855,41.0537,83,3407.46,16
13.869,52.5381,3,157.614,16
13.949,40.4614,1,40.4614,16
13.955,41.894,150,6284.1,16
13.956,41.894,150,6284.1,16
13.957,41.894,150,6284.1,16
13.958,37.7217,8,301.773,16
13.964,52.5381,3,157.614,16
14.049,32.1002,1,32.1002,16
14.055,33.5528,142,4764.5,16
14.056,33.5528,142,4764.5,16
14.057,32.779,64,2097.86,16
14.066,62.3976,3,187.193,16
14.149,32.1002,1,32.1002,16
14.155,33.6163,149,5008.82,16
14.156,33.6163,149,5008.82,16
14.157,33.6163,149,5008.82,16
14.158,31.3465,24,752.316,16
14.167,61.3598,3,184.079,16
14.249,32.1002,1,32.1002,16
14.255,33.6163,149,5008.82,16
14.256,33.177,100,3317.7,16
14.262,63.6907,3,191.072,16
14.349,32.1002,1,32.1002,16
14.355,33.6163,149,5008.82,16
14.356,33.6163,149,5008.82,16
14.357,33.6163,149,5008.82,16
14.358,31.3465,24,752.316,16
14.364,63.6907,3,191.072,16
14.449,32.1002,1,32.1002,16
14.455,32.4065,45,1458.29,16
14.46,63.6907,3,191.072,16
14.549,32.1002,1,32.1002,16
14.555,33.6163,149,5008.82,16
14.556,26.0569,4,104.228,16
14.564,63.6907,3,191.072,16
14.649,32.1002,1,32.1002,16
14.655,32.5454,48,1562.18,16
14.661,63.6907,3,191.072,16
14.749,32.1002,1,32.1002,16
14.755,33.6163,149,5008.82,16
14.756,33.6163,149,5008.82,16
14.757,33.6163,149,5008.82,16
14.758,31.3465,24,752.316,16
14.764,63.6907,3,191.072,16
14.849,32.1002,1,32.1002,16
14.855,33.6163,149,5008.82,16
14.856,33.177,93,3085.46,16
14.861,63.6907,3,191.072,16
14.949,32.1002,1,32.1002,16
14.955,33.6163,149,5008.82,16
14.956,32.2448,42,1354.28,16
14.962,63.6907,3,191.072,16
15.049,31.8482,1,31.8482,16
15.055,32.2709,74,2388.05,16
15.061,48.5494,3,145.648,16
15.149,31.8482,1,31.8482,16
15.155,33.3643,149,4971.29,16
15.156,32.0223,58,1857.3,16
15.164,52.1946,3,156.584,16
15.249,31.8482,1,31.8482,16
15.255,33.3643,149,4971.29,16
15.256,31.9929,42,1343.7,16
15.265,54.8946,3,164.684,16
15.349,31.8482,1,31.8482,16
15.355,31.7918,40,1271.67,16
15.362,54.8946,3,164.684,16
15.449,31.8482,1,31.8482,16
15.455,33.3643,149,4971.29,16
15.456,33.3643,149,4971.29,16
15.457,32.7019,87,2845.07,16
15.462,54.8946,3,164.684,16
15.549,31.8482,1,31.8482,16
15.555,33.3643,149,4971.29,16
15.556,33.3643,149,4971.29,16
15.557,33.3643,149,4971.29,16
15.558,31.0946,24,746.27,16
15.564,54.8946,3,164.684,16
15.649,31.8482,1,31.8482,16
15.655,33.3643,149,4971.29,16
15.656,33.3643,149,4971.29,16
15.657,33.3643,149,4971.29,16
15.658,31.0946,24,746.27,16
15.664,54.8946,3,164.684,16
15.749,31.8482,1,31.8482,16
15.755,31.367,30,941.011,16
15.763,54.8946,3,164.684,16
15.849,31.8482,1,31.8482,16
15.855,33.3643,149,4971.29,16
15.856,33.3643,149,4971.29,16
15.857,33.3643,149,4971.29,16
15.858,31.0946,24,746.27,16
15.863,54.8946,3,164.684,16
15.949,31.8482,1,31.8482,16
15.955,33.3643,149,4971.29,16
15.956,33.3643,149,4971.29,16
15.957,33.3643,149,4971.29,16
15.958,31.0946,24,746.27,16
15.965,54.8946,3,164.684,16
16.049,40.7186,1,40.7186,16
16.055,42.1512,150,6322.68,16
16.056,41.0513,54,2216.77,16
16.062,59.4417,3,178.325,16
16.149,40.7186,1,40.7186,16
16.155,42.1512,150,6322.68,16
16.156,42.1512,150,6322.68,16
16.157,41.7884,113,4722.09,16
16.162,51.0544,3,153.163,16
16.249,40.7186,1,40.7186,16
16.255,42.1512,150,6322.68,16
16.256,42.1512,150,6322.68,16
16.257,41.2896,69,2848.99,16
16.271,59.7801,3,179.34,16
16.349,40.7186,1,40.7186,16
16.355,42.1512,150,6322.68,16
16.356,41.0775,52,2136.03,16
16.372,59.7801,3,179.34,16
16.449,40.7186,1,40.7186,16
16.454,59.7801,3,179.34,16
16.549,40.7186,1,40.7186,16
16.555,42.1549,139,5859.53,16
16.561,59.7801,3,179.34,16
16.649,40.7186,1,40.7186,16
16.655,42.1512,150,6322.68,16
16.656,42.1512,150,6322.68,16
16.657,40.9647,51,2089.2,16
16.664,59.7801,3,179.34,16
16.749,40.7186,1,40.7186,16
16.755,42.1512,150,6322.68,16
16.756,42.1512,150,6322.68,16
16.757,41.8746,102,4271.21,16
16.767,59.7801,3,179.34,16
16.849,40.7186,1,40.7186,16
16.855,42.1512,150,6322.68,16
16.856,42.1512,150,6322.68,16
16.857,41.0763,46,1889.51,16
16.863,59.7801,3,179.34,16
16.949,40.7186,1,40.7186,16
16.955,42.1512,150,6322.68,16
16.956,42.1512,150,6322.68,16
16.957,42.1512,150,6322.68,16
16.958,37.9789,8,303.831,16
16.973,59.7801,3,179.34,16
17.049,51.8641,1,51.8641,16
17.055,53.2967,150,7994.5,16
17.056,53.2967,150,7994.5,16
17.057,53.2226,134,7131.83,16
17.067,50.902,3,152.706,16
17.149,51.8641,1,51.8641,16
17.155,53.1257,123,6534.46,16
17.163,58.1066,3,174.32,16
17.249,51.8641,1,51.8641,16
17.255,53.2967,150,7994.5,16
17.256,52.2632,47,2456.37,16
17.266,58.8924,3,176.677,16
17.349,51.8641,1,51.8641,16
17.355,53.2967,150,7994.5,16
17.356,52.0349,59,3070.06,16
17.362,58.8924,3,176.677,16
17.449,51.8641,1,51.8641,16
17.455,53.2967,150,7994.5,16
17.456,53.2967,150,7994.5,16
17.457,52.8124,89,4700.31,16
17.467,58.8924,3,176.677,16
17.549,51.8641,1,51.8641,16
17.555,53.2967,150,7994.5,16
17.556,53.2967,150,7994.5,16
17.557,53.4704,146,7806.68,16
17.565,58.8924,3,176.677,16
17.649,51.8641,1,51.8641,16
17.655,52.2316,74,3865.14,16
17.661,58.8924,3,176.677,16
17.749,51.8641,1,51.8641,16
17.755,53.2967,150,7994.5,16
17.756,50.3663,10,503.663,16
17.771,58.8924,3,176.677,16
17.849,51.8641,1,51.8641,16
17.855,53.2967,150,7994.5,16
17.856,52.3151,76,3975.95,16
17.864,58.8924,3,176.677,16
17.949,51.8641,1,51.8641,16
17.955,53.2967,150,7994.5,16
17.956,53.2967,150,7994.5,16
17.957,53.2967,150,7994.5,16
17.958,51.8641,1,51.8641,16
17.965,58.8924,3,176.677,16
18.049,35.3599,1,35.3599,16
18.055,36.5745,100,3657.45,16
18.06,53.4584,3,160.375,16
18.149,35.3599,1,35.3599,16
18.155,35.6121,62,2207.95,16
18.16,44.6881,3,134.064,16
18.249,35.3599,1,35.3599,16
18.255,36.7925,150,5518.88,16
18.256,36.7925,150,5518.88,16
18.257,36.7925,150,5518.88,16
18.258,34.3704,21,721.777,16
18.271,51.0825,3,153.247,16
18.349,35.3599,1,35.3599,16
18.355,35.8595,77,2761.18,16
18.361,51.0825,3,153.247,16
18.449,35.3599,1,35.3599,16
18.455,36.7925,150,5518.88,16
18.456,34.7152,26,902.596,16
18.471,51.0825,3,153.247,16
18.549,35.3599,1,35.3599,16
18.555,36.8183,140,5154.56,16
18.563,51.0825,3,153.247,16
18.649,35.3599,1,35.3599,16
18.655,36.7925,150,5518.88,16
18.656,36.7925,150,5518.88,16
18.657,35.5859,63,2241.91,16
18.662,51.0825,3,153.247,16
18.749,35.3599,1,35.3599,16
18.755,36.7925,150,5518.88,16
18.756,36.7925,150,5518.88,16
18.757,35.534,58,2060.97,16
18.763,51.0825,3,153.247,16
18.849,35.3599,1,35.3599,16
18.855,34.5001,19,655.501,16
18.862,51.0825,3,153.247,16
18.949,35.3599,1,35.3599,16
18.955,36.487,97,3539.24,16
18.961,51.0825,3,153.247,16
19.049,43.4926,1,43.4926,16
19.055,44.896,149,6689.51,16
19.056,44.896,149,6689.51,16
19.057,44.896,149,6689.51,16
19.058,42.739,24,1025.74,16
19.065,47.7551,3,143.265,16
19.149,43.4926,1,43.4926,16
19.155,44.6486,108,4822.05,16
19.163,55.6099,3,166.83,16
19.249,43.4926,1,43.4926,16
19.255,44.9253,150,6738.79,16
19.256,44.9253,150,6738.79,16
19.257,44.7799,124,5552.71,16
19.263,52.004,3,156.012,16
19.349,43.4926,1,43.4926,16
19.355,45.0108,143,6436.54,16
19.36,52.004,3,156.012,16
19.449,43.4926,1,43.4926,16
19.455,44.6408,114,5089.05,16
19.461,52.004,3,156.012,16
19.549,43.4926,1,43.4926,16
19.555,44.9253,150,6738.79,16
19.556,44.9253,150,6738.79,16
19.557,44.9253,150,6738.79,16
19.558,40.7529,8,326.024,16
19.563,52.004,3,156.012,16
19.649,43.4926,1,43.4926,16
19.655,43.4201,41,1780.22,16
19.661,52.004,3,156.012,16
19.749,43.4926,1,43.4926,16
19.755,44.9253,150,6738.79,16
19.756,44.9253,150,6738.79,16
19.757,44.9253,150,6738.79,16
19.758,40.7529,8,326.024,16
19.763,52.004,3,156.012,16
19.849,43.4926,1,43.4926,16
19.855,44.0849,83,3659.05,16
19.861,52.004,3,156.012,16
19.949,43.4926,1,43.4926,16
19.955,43.9303,65,2855.47,16
19.968,52.004,3,156.012,16
20.049,50.505,1,50.505,16
20.055,51.9376,150,7790.64,16
20.056,51.9376,150,7790.64,16
20.057,50.6396,60,3038.38,16
20.068,59.3154,3,177.946,16
20.149,50.505,1,50.505,16
20.155,51.9376,150,7790.64,16
20.156,48.5729,12,582.875,16
20.165,63.7433,3,191.23,16
20.249,50.505,1,50.505,16
20.255,51.7489,117,6054.62,16
20.276,66.7352,3,200.206,16
20.349,50.505,1,50.505,16
20.355,51.9376,150,7790.64,16
20.356,51.1147,82,4191.4,16
20.363,66.7352,3,200.206,16
20.449,50.505,1,50.505,16
20.455,51.9376,150,7790.64,16
20.456,50.1463,35,1755.12,16
20.461,66.7352,3,200.206,16
20.549,50.505,1,50.505,16
20.555,51.9376,150,7790.64,16
20.556,51.9376,150,7790.64,16
20.557,51.9376,150,7790.64,16
20.558,47.7653,8,382.122,16
20.563,66.7352,3,200.206,16
20.649,50.505,1,50.505,16
20.655,51.9376,150,7790.64,16
20.656,52.069,144,7497.93,16
20.666,66.7352,3,200.206,16
20.749,50.505,1,50.505,16
20.755,51.9376,150,7790.64,16
20.756,51.6321,97,5008.31,16
20.761,66.7352,3,200.206,16
20.849,50.505,1,50.505,16
20.855,51.9376,150,7790.64,16
20.856,51.9376,150,7790.64,16
20.857,51.8338,125,6479.22,16
20.862,66.7352,3,200.206,16
20.949,50.505,1,50.505,16
20.955,51.9376,150,7790.64,16
20.956,49.7513,24,1194.03,16
20.964,66.7352,3,200.206,16
21.049,36.0349,1,36.0349,16
21.055,36.0349,1,36.0349,16
21.063,73.1247,3,219.374,16
21.149,36.0349,1,36.0349,16
21.155,37.4675,150,5620.13,16
21.156,37.4675,150,5620.13,16
21.157,37.4675,150,5620.13,16
21.158,35.0453,21,735.952,16
21.168,72.6332,3,217.9,16
21.249,36.0349,1,36.0349,16
21.255,37.6412,146,5495.61,16
21.26,74.6167,3,223.85,16
21.349,36.0349,1,36.0349,16
21.355,36.3938,52,1892.48,16
21.36,74.6167,3,223.85,16
21.449,36.0349,1,36.0349,16
21.455,37.4675,150,5620.13,16
21.456,37.4675,150,5620.13,16
21.457,37.4675,150,5620.13,16
21.458,35.0453,21,735.952,16
21.463,74.6167,3,223.85,16
21.549,36.0349,1,36.0349,16
21.555,35.7523,39,1394.34,16
21.561,74.6167,3,223.85,16
21.649,36.0349,1,36.0349,16
21.655,37.4675,150,5620.13,16
21.656,37.4675,150,5620.13,16
21.657,37.4675,150,5620.13,16
21.658,35.0453,21,735.952,16
21.664,74.6167,3,223.85,16
21.749,36.0349,1,36.0349,16
21.755,35.6077,37,1317.48,16
21.761,74.6167,3,223.85,16
21.849,36.0349,1,36.0349,16
21.855,37.3637,125,4670.46,16
21.863,74.6167,3,223.85,16
21.949,36.0349,1,36.0349,16
21.955,37.4675,150,5620.13,16
21.956,37.4675,150,5620.13,16
21.957,37.4675,150,5620.13,16
21.958,35.0453,21,735.952,16
21.969,74.6167,3,223.85,16
22.049,38.1011,1,38.1011,16
22.055,39.5337,150,5930.05,16
22.056,39.5337,150,5930.05,16
22.057,39.2039,99,3881.18,16
22.067,44.4466,3,133.34,16
22.149,38.1011,1,38.1011,16
22.155,38.4338,54,2075.43,16
22.161,48.9711,3,146.913,16
22.249,38.1011,1,38.1011,16
22.255,39.5337,150,5930.05,16
22.256,39.5337,150,5930.05,16
22.257,39.5337,150,5930.05,16
22.258,35.3614,8,282.891,16
22.265,49.6153,3,148.846,16
22.349,38.1011,1,38.1011,16
22.355,37.4564,26,973.865,16
22.363,49.6153,3,148.846,16
22.449,38.1011,1,38.1011,16
22.455,39.5337,150,5930.05,16
22.456,38.3533,62,2377.9,16
22.463,49.6153,3,148.846,16
22.549,38.1011,1,38.1011,16
22.555,38.4686,74,2846.67,16
22.563,49.6153,3,148.846,16
22.649,38.1011,1,38.1011,16
22.655,39.5337,150,5930.05,16
22.656,39.5337,150,5930.05,16
22.657,39.5337,150,5930.05,16
22.658,35.3614,8,282.891,16
22.665,49.6153,3,148.846,16
22.749,38.1011,1,38.1011,16
22.755,39.5337,150,5930.05,16
