timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5580077468,28.5580077468,10.0.1.106,4000,car[0],6159,0.000005178,0,0.0042844,254,253,3,1
28.6670054124,28.6670054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00545522,255,254,3,1
28.7610004764,28.7610004764,10.0.1.106,4000,car[0],23757,0.0029979076,0,0.00126359,256,255,3,1
28.8730375068,28.8730375068,10.0.1.106,4000,car[0],65527,0.003034938,0,0.00143197,257,256,3,1
28.9580030804,28.9580030804,10.0.1.106,4000,car[0],1162,0.0000010076,0,0.00160823,258,257,3,1
29.0640042036,29.0640042036,10.0.1.106,4000,car[0],1919,0.0000016348,0,0.00140271,259,258,3,1
29.1580040604,29.1580040604,10.0.1.106,4000,car[0],1740,0.0000014916,0,0.000297214,260,259,3,1
29.269022694,29.269022694,10.0.1.106,4000,car[0],65527,0.0110201252,0,0.000861015,261,260,3,1
29.3640067964,29.3640067964,10.0.1.106,4000,car[0],55354,0.0060042276,0,4.17689e-05,262,261,3,1
29.4600088044,29.4600088044,10.0.1.106,4000,car[0],23698,0.0020062356,0,0.00355148,263,262,3,1
29.5640168772,29.5640168772,10.0.1.106,4000,car[0],17131,0.0000143084,0,0.00897338,264,263,3,1
29.6580057884,29.6580057884,10.0.1.106,4000,car[0],3837,0.0000032196,0,0.0039656,265,264,3,1
29.7730330492,29.7730330492,10.0.1.106,4000,car[0],61687,0.0150304804,0,0.00118796,266,265,3,1
29.8650078812,29.8650078812,10.0.1.106,4000,car[0],65527,0.0070053124,0,0.000359598,267,266,3,1
29.969022694,29.969022694,10.0.1.106,4000,car[0],65527,0.0110201252,0,0.00166001,268,267,3,1
30.0760066468,30.0760066468,10.0.1.106,4000,car[0],65527,0.012004078,0,0.0074946,269,268,3,1
30.162003054,30.162003054,10.0.1.106,4000,car[0],41111,0.0040004852,0,0.00338773,270,269,3,1
30.2580106748,30.2580106748,10.0.1.106,4000,car[0],9693,0.000008106,0,0.00325854,271,270,3,1
30.359004702,30.359004702,10.0.1.106,4000,car[0],11422,0.0010021332,0,0.0198867,272,271,3,1
30.458003894,30.458003894,10.0.1.106,4000,car[0],1532,0.0000013252,0,0.012582,273,272,3,1
30.5640078812,30.5640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00150762,274,273,3,1
30.6600059892,30.6600059892,10.0.1.106,4000,car[0],23328,0.0020034204,0,0.00219877,275,274,3,1
30.7630109756,30.7630109756,10.0.1.106,4000,car[0],60389,0.0050084068,0,0.00225535,276,275,3,1
30.8600117292,30.8600117292,10.0.1.106,4000,car[0],30188,0.0020091604,0,0.00621194,277,276,3,1
30.959007846,30.959007846,10.0.1.106,4000,car[0],15163,0.0010052772,0,0.00191917,278,277,3,1
31.0750115844,31.0750115844,10.0.1.106,4000,car[0],65527,0.0110090156,0,0.00334287,279,278,3,1
31.1590061844,31.1590061844,10.0.1.106,4000,car[0],13212,0.0010036156,0,0.00845754,280,279,3,1
31.258008994,31.258008994,10.0.1.106,4000,car[0],7655,0.0000064252,0,0.00367685,281,280,3,1
31.360006522,31.360006522,10.0.1.106,4000,car[0],23931,0.0020039532,0,0.00440952,282,281,3,1
31.46604121,31.46604121,10.0.1.106,4000,car[0],65527,0.0080386412,0,0.00631722,283,282,3,1
31.5680114596,31.5680114596,10.0.1.106,4000,car[0],50571,0.0100088908,0,0.00275868,284,283,3,1
31.658004358,31.658004358,10.0.1.106,4000,car[0],2112,0.0000017892,0,0.00436777,285,284,3,1
31.7580077836,31.7580077836,10.0.1.106,4000,car[0],6205,0.0000052148,0,0.00012196,286,285,3,1
31.8590049972,31.8590049972,10.0.1.106,4000,car[0],11791,0.0010024284,0,0.00415803,287,286,3,1
31.9520004332,31.9520004332,10.0.1.106,4000,car[0],59,0.0000001252,0,0.0132516,288,287,3,1
32.0640118868,32.0640118868,10.0.1.106,4000,car[0],11145,0.000009318,0,0.00271414,289,288,3,1
32.1580075996,32.1580075996,10.0.1.106,4000,car[0],5975,0.0000050308,0,0.00448999,290,289,3,1
32.2610069972,32.2610069972,10.0.1.106,4000,car[0],37845,0.0030044284,0,0.00512725,291,290,3,1
32.3600117732,32.3600117732,10.0.1.106,4000,car[0],31723,0.0020092044,0,2.27567e-05,292,291,3,1
32.4610111556,32.4610111556,10.0.1.106,4000,car[0],42854,0.0030085868,0,0.00249701,293,292,3,1
32.5600085876,32.5600085876,10.0.1.106,4000,car[0],27930,0.0020060188,0,0.000177574,294,293,3,1
32.659006574,32.659006574,10.0.1.106,4000,car[0],15116,0.0010040052,0,0.00973176,295,294,3,1
32.7600092108,32.7600092108,10.0.1.106,4000,car[0],28646,0.002006642,0,0.00893164,296,295,3,1
32.8610098652,32.8610098652,10.0.1.106,4000,car[0],41304,0.0030072964,0,0.000956796,297,296,3,1
32.9670301004,32.9670301004,10.0.1.106,4000,car[0],65527,0.0090275316,0,0.00129821,298,297,3,1
33.0640310468,33.0640310468,10.0.1.106,4000,car[0],34087,0.000028478,0,0.00234443,299,298,3,1
33.1630038828,33.1630038828,10.0.1.106,4000,car[0],65158,0.005001314,0,0.00192831,300,299,3,1
33.2580068348,33.2580068348,10.0.1.106,4000,car[0],5082,0.000004266,0,0.000205244,301,300,3,1
33.363004178,33.363004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00659324,302,301,3,1
33.4610072164,33.4610072164,10.0.1.106,4000,car[0],44039,0.0030046476,0,0.00475907,303,302,3,1
33.5580078884,33.5580078884,10.0.1.106,4000,car[0],6336,0.0000053196,0,0.00258724,304,303,3,1
33.6600073532,33.6600073532,10.0.1.106,4000,car[0],30890,0.0020047844,0,0.00302511,305,304,3,1
33.763004178,33.763004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.0037321,306,305,3,1
33.858003878,33.858003878,10.0.1.106,4000,car[0],1512,0.0000013092,0,0.00813447,307,306,3,1
33.9590130508,33.9590130508,10.0.1.106,4000,car[0],24377,0.001010482,0,0.0102356,308,307,3,1
34.0600135084,34.0600135084,10.0.1.106,4000,car[0],39749,0.0020109396,0,0.00166223,309,308,3,1
34.160006802,34.160006802,10.0.1.106,4000,car[0],31681,0.0020042332,0,0.00065337,310,309,3,1
34.260005702,34.260005702,10.0.1.106,4000,car[0],30369,0.0020031332,0,0.000485997,311,310,3,1
34.3620128188,34.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00217464,312,311,3,1
34.4580132676,34.4580132676,10.0.1.106,4000,car[0],12808,0.0000106988,0,0.00148,313,312,3,1
34.5580053156,34.5580053156,10.0.1.106,4000,car[0],3246,0.0000027468,0,0.00100599,314,313,3,1
34.6580132196,34.6580132196,10.0.1.106,4000,car[0],12748,0.0000106508,0,0.000338609,315,314,3,1
34.76001063,34.76001063,10.0.1.106,4000,car[0],36277,0.0020080612,0,0.00253802,316,315,3,1
34.8610128492,34.8610128492,10.0.1.106,4000,car[0],52245,0.0030102804,0,0.00586237,317,316,3,1
34.9610088836,34.9610088836,10.0.1.106,4000,car[0],47477,0.0030063148,0,0.011733,318,317,3,1
35.0610049388,35.0610049388,10.0.1.106,4000,car[0],41318,0.00300237,0,0.00999745,319,318,3,1
35.1580060156,35.1580060156,10.0.1.106,4000,car[0],4121,0.0000034468,0,0.00423482,320,319,3,1
35.2580095292,35.2580095292,10.0.1.106,4000,car[0],8324,0.0000069604,0,0.00363475,321,320,3,1
35.3590065532,35.3590065532,10.0.1.106,4000,car[0],18050,0.0010039844,0,0.00393659,322,321,3,1
35.4620055276,35.4620055276,10.0.1.106,4000,car[0],58271,0.0040029588,0,0.00172606,323,322,3,1
35.5580126068,35.5580126068,10.0.1.106,4000,car[0],11982,0.000010038,0,0.00320051,324,323,3,1
35.6580119756,35.6580119756,10.0.1.106,4000,car[0],11256,0.0000094068,0,0.00253229,325,324,3,1
35.7590146916,35.7590146916,10.0.1.106,4000,car[0],27845,0.0010121228,0,0.00715726,326,325,3,1
35.8580129588,35.8580129588,10.0.1.106,4000,car[0],12422,0.00001039,0,0.0203446,327,326,3,1
35.9590045332,35.9590045332,10.0.1.106,4000,car[0],15651,0.0010019644,0,0.0022519,328,327,3,1
36.0690058876,36.0690058876,10.0.1.106,4000,car[0],52801,0.0050033188,0,0.00344006,329,328,3,1
36.1600082964,36.1600082964,10.0.1.106,4000,car[0],27566,0.0020057276,0,0.00759651,330,329,3,1
36.2660281692,36.2660281692,10.0.1.106,4000,car[0],51399,0.0080256004,0,0.00439171,331,330,3,1
36.3620053548,36.3620053548,10.0.1.106,4000,car[0],43255,0.004002786,0,0.00621159,332,331,3,1
36.4740239284,36.4740239284,10.0.1.106,4000,car[0],65527,0.0160213596,0,0.00524851,333,332,3,1
36.5640066468,36.5640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.0104592,334,333,3,1
36.6600013164,36.6600013164,10.0.1.106,4000,car[0],21147,0.0019987476,0,0.00121751,335,334,3,1
36.7590058004,36.7590058004,10.0.1.106,4000,car[0],14212,0.0010032316,0,0.00154173,336,335,3,1
36.8640066468,36.8640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00584888,337,336,3,1
36.9640066468,36.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000504435,338,337,3,1
37.0640064588,37.0640064588,10.0.1.106,4000,car[0],4612,0.00000389,0,0.000266395,339,338,3,1
37.1580066132,37.1580066132,10.0.1.106,4000,car[0],4805,0.0000040444,0,0.00177371,340,339,3,1
37.2660215156,37.2660215156,10.0.1.106,4000,car[0],44877,0.0080189468,0,0.00236595,341,340,3,1
37.36301035,37.36301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00386458,342,341,3,1
37.4580030876,37.4580030876,10.0.1.106,4000,car[0],1165,0.00000101,0,0.00204662,343,342,3,1
37.5650402732,37.5650402732,10.0.1.106,4000,car[0],55539,0.0070377044,0,0.0075153,344,343,3,1
37.6580070852,37.6580070852,10.0.1.106,4000,car[0],5395,0.0000045164,0,0.00325135,345,344,3,1
37.7580083972,37.7580083972,10.0.1.106,4000,car[0],6972,0.0000058284,0,0.00432309,346,345,3,1
37.8600066348,37.8600066348,10.0.1.106,4000,car[0],27032,0.002004066,0,0.00230861,347,346,3,1
37.9650186748,37.9650186748,10.0.1.106,4000,car[0],29612,0.001016106,0,0.00238017,348,347,3,1
38.0680128188,38.0680128188,10.0.1.106,4000,car[0],65527,0.01001025,0,0.00197475,349,348,3,1
38.1700156828,38.1700156828,10.0.1.106,4000,car[0],15701,0.000013114,0,0.00326066,350,349,3,1
38.2590138412,38.2590138412,10.0.1.106,4000,car[0],26782,0.0010112724,0,0.00210696,351,350,3,1
38.3610129836,38.3610129836,10.0.1.106,4000,car[0],52413,0.0030104148,0,0.000527137,352,351,3,1
38.46000731,38.46000731,10.0.1.106,4000,car[0],32316,0.0020047412,0,0.00482211,353,352,3,1
38.5620128188,38.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00386375,354,353,3,1
38.6600133884,38.6600133884,10.0.1.106,4000,car[0],39599,0.0020108196,0,0.00177465,355,354,3,1
38.7660184044,38.7660184044,10.0.1.106,4000,car[0],45617,0.0080158356,0,0.000243874,356,355,3,1
38.8590084668,38.8590084668,10.0.1.106,4000,car[0],20379,0.001005898,0,0.00249107,357,356,3,1
38.9650455116,38.9650455116,10.0.1.106,4000,car[0],64795,0.0070429428,0,0.00293781,358,357,3,1
39.0600124956,39.0600124956,10.0.1.106,4000,car[0],38483,0.0020099268,0,0.000324943,359,358,3,1
39.1620123588,39.1620123588,10.0.1.106,4000,car[0],63535,0.00400979,0,0.0125247,360,359,3,1
39.2600105532,39.2600105532,10.0.1.106,4000,car[0],34701,0.0020079844,0,0.00185933,361,360,3,1
39.3580027708,39.3580027708,10.0.1.106,4000,car[0],1033,0.0000009044,0,0.00257923,362,361,3,1
39.4580082852,39.4580082852,10.0.1.106,4000,car[0],6832,0.0000057164,0,1.72392e-05,363,362,3,1
39.5580129804,39.5580129804,10.0.1.106,4000,car[0],12449,0.0000104116,0,0.000550528,364,363,3,1
39.6650422692,39.6650422692,10.0.1.106,4000,car[0],60868,0.0070397004,0,0.00195379,365,364,3,1
39.7600057236,39.7600057236,10.0.1.106,4000,car[0],28916,0.0020031548,0,0.00509905,366,365,3,1
39.8600118156,39.8600118156,10.0.1.106,4000,car[0],36216,0.0020092468,0,0.0106317,367,366,3,1
39.9620053236,39.9620053236,10.0.1.106,4000,car[0],55056,0.0040027548,0,0.0071898,368,367,3,1
40.074016522,40.074016522,10.0.1.106,4000,car[0],65527,0.0100139532,0,0.00133983,369,368,3,1
40.1630078812,40.1630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.000708821,370,369,3,1
40.258005234,40.258005234,10.0.1.106,4000,car[0],3144,0.0000026652,0,0.00224511,371,370,3,1
40.364009854,40.364009854,10.0.1.106,4000,car[0],8730,0.0000072852,0,0.000210265,372,371,3,1
40.4590081316,40.4590081316,10.0.1.106,4000,car[0],18480,0.0010055628,0,0.00191395,373,372,3,1
40.5580093164,40.5580093164,10.0.1.106,4000,car[0],8058,0.0000067476,0,0.00554172,374,373,3,1
40.6630078812,40.6630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00194901,375,374,3,1
40.7590054452,40.7590054452,10.0.1.106,4000,car[0],15248,0.0010028764,0,0.0028173,376,375,3,1
40.8600044676,40.8600044676,10.0.1.106,4000,car[0],25929,0.0020018988,0,0.00148039,377,376,3,1
40.9630078812,40.9630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.0029701,378,377,3,1
41.0580054076,41.0580054076,10.0.1.106,4000,car[0],3361,0.0000028388,0,0.00793577,379,378,3,1
41.1620115844,41.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000500929,380,379,3,1
41.2620115844,41.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00176184,381,380,3,1
41.3580057908,41.3580057908,10.0.1.106,4000,car[0],3840,0.000003222,0,0.00601826,382,381,3,1
41.4610123436,41.4610123436,10.0.1.106,4000,car[0],53156,0.0030097748,0,0.00388981,383,382,3,1
41.5590097028,41.5590097028,10.0.1.106,4000,car[0],21861,0.001007134,0,0.00222435,384,383,3,1
41.6620115844,41.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00308153,385,384,3,1
41.7590115052,41.7590115052,10.0.1.106,4000,car[0],23988,0.0010089364,0,0.00665304,386,385,3,1
41.8620115844,41.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00377585,387,386,3,1
41.96101281,41.96101281,10.0.1.106,4000,car[0],53676,0.0030102412,0,0.00432973,388,387,3,1
42.0760054124,42.0760054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00126088,389,388,3,1
42.15800893,42.15800893,10.0.1.106,4000,car[0],7575,0.0000063612,0,0.00082604,390,389,3,1
42.2640066468,42.2640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00540186,391,390,3,1
42.3580077836,42.3580077836,10.0.1.106,4000,car[0],6205,0.0000052148,0,5.02654e-06,392,391,3,1
42.4610098244,42.4610098244,10.0.1.106,4000,car[0],38293,0.0030072556,0,0.000389967,393,392,3,1
42.558003138,42.558003138,10.0.1.106,4000,car[0],1186,0.0000010268,0,0.0137229,394,393,3,1
42.660011406,42.660011406,10.0.1.106,4000,car[0],29784,0.0020088372,0,0.00363339,395,394,3,1
42.75900493,42.75900493,10.0.1.106,4000,car[0],11707,0.0010023612,0,0.0028887,396,395,3,1
42.8640066468,42.8640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00406922,397,396,3,1
42.971034954,42.971034954,10.0.1.106,4000,car[0],47662,0.0130323852,0,0.00166665,398,397,3,1
43.0580049844,43.0580049844,10.0.1.106,4000,car[0],2895,0.0000024156,0,0.0138193,399,398,3,1
43.165047382,43.165047382,10.0.1.106,4000,car[0],65527,0.0070448132,0,0.000353504,400,399,3,1
43.2670135044,43.2670135044,10.0.1.106,4000,car[0],48624,0.0090109356,0,0.00187634,401,400,3,1
43.3630066468,43.3630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00519073,402,401,3,1
43.4580049148,43.4580049148,10.0.1.106,4000,car[0],2808,0.000002346,0,0.00974422,403,402,3,1
43.5590132028,43.5590132028,10.0.1.106,4000,car[0],24567,0.001010634,0,0.001344,404,403,3,1
43.6580119876,43.6580119876,10.0.1.106,4000,car[0],11271,0.0000094188,0,0.00484619,405,404,3,1
43.759008822,43.759008822,10.0.1.106,4000,car[0],19280,0.0010062532,0,0.0101507,406,405,3,1
43.8610112956,43.8610112956,10.0.1.106,4000,car[0],45926,0.0030087268,0,0.000135011,407,406,3,1
43.9610133212,43.9610133212,10.0.1.106,4000,car[0],48395,0.0030107524,0,0.000907423,408,407,3,1
44.066006014,44.066006014,10.0.1.106,4000,car[0],20399,0.0020034452,0,0.0137649,409,408,3,1
44.1610044196,44.1610044196,10.0.1.106,4000,car[0],27349,0.0030018508,0,0.00563707,410,409,3,1
44.2580089268,44.2580089268,10.0.1.106,4000,car[0],7571,0.000006358,0,0.00382347,411,410,3,1
44.3610064876,44.3610064876,10.0.1.106,4000,car[0],29808,0.0030039188,0,0.00339576,412,411,3,1
44.4610064404,44.4610064404,10.0.1.106,4000,car[0],29749,0.0030038716,0,0.00180111,413,412,3,1
44.5580028764,44.5580028764,10.0.1.106,4000,car[0],1077,0.0000009396,0,0.00349105,414,413,3,1
44.65900451,44.65900451,10.0.1.106,4000,car[0],9702,0.0010019412,0,0.00208291,415,414,3,1
44.7580094948,44.7580094948,10.0.1.106,4000,car[0],8281,0.000006926,0,0.00689816,416,415,3,1
44.8600055988,44.8600055988,10.0.1.106,4000,car[0],19880,0.00200303,0,0.00338856,417,416,3,1
44.9620048868,44.9620048868,10.0.1.106,4000,car[0],36813,0.004002318,0,0.00135503,418,417,3,1
45.0640291828,45.0640291828,10.0.1.106,4000,car[0],31883,0.000026614,0,0.00363205,419,418,3,1
45.1580074508,45.1580074508,10.0.1.106,4000,car[0],5852,0.000004882,0,0.00126578,420,419,3,1
45.2610133396,45.2610133396,10.0.1.106,4000,car[0],52858,0.0030107708,0,0.0046632,421,420,3,1
45.3610089252,45.3610089252,10.0.1.106,4000,car[0],47529,0.0030063564,0,0.00348978,422,421,3,1
45.4590098756,45.4590098756,10.0.1.106,4000,car[0],22077,0.0010073068,0,0.00560737,423,422,3,1
45.5580075804,45.5580075804,10.0.1.106,4000,car[0],5951,0.0000050116,0,0.00505696,424,423,3,1
45.6620128188,45.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00307085,425,424,3,1
45.762007682,45.762007682,10.0.1.106,4000,car[0],59358,0.0040051132,0,7.31162e-05,426,425,3,1
45.859014058,45.859014058,10.0.1.106,4000,car[0],27053,0.0010114892,0,0.00906463,427,426,3,1
45.9580071996,45.9580071996,10.0.1.106,4000,car[0],5538,0.0000046308,0,0.0218459,428,427,3,1
46.0670166892,46.0670166892,10.0.1.106,4000,car[0],55376,0.0090141204,0,0.00168937,429,428,3,1
46.165047382,46.165047382,10.0.1.106,4000,car[0],65527,0.0070448132,0,0.00023188,430,429,3,1
46.2600107068,46.2600107068,10.0.1.106,4000,car[0],34893,0.002008138,0,0.00125515,431,430,3,1
46.358005126,46.358005126,10.0.1.106,4000,car[0],3009,0.0000025572,0,0.00268107,432,431,3,1
46.45801043,46.45801043,10.0.1.106,4000,car[0],9387,0.0000078612,0,0.00105254,433,432,3,1
46.5590058748,46.5590058748,10.0.1.106,4000,car[0],15785,0.001003306,0,0.00126148,434,433,3,1
46.6590039604,46.6590039604,10.0.1.106,4000,car[0],13455,0.0010013916,0,0.00132043,435,434,3,1
46.763004178,46.763004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00425102,436,435,3,1
46.863004178,46.863004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00373596,437,436,3,1
46.9580132708,46.9580132708,10.0.1.106,4000,car[0],12812,0.000010702,0,0.00561614,438,437,3,1
47.0730251628,47.0730251628,10.0.1.106,4000,car[0],65527,0.003022594,0,0.00742534,439,438,3,1
47.159006414,47.159006414,10.0.1.106,4000,car[0],16396,0.0010038452,0,0.00022133,440,439,3,1
47.2580074148,47.2580074148,10.0.1.106,4000,car[0],5807,0.000004846,0,0.00550183,441,440,3,1
47.3580080332,47.3580080332,10.0.1.106,4000,car[0],6517,0.0000054644,0,0.00422315,442,441,3,1
47.4580034092,47.4580034092,10.0.1.106,4000,car[0],1299,0.0000011172,0,0.00163143,443,442,3,1
47.5630066468,47.5630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00347746,444,443,3,1
47.662005038,47.662005038,10.0.1.106,4000,car[0],51779,0.0040024692,0,0.00452755,445,444,3,1
47.759010262,47.759010262,10.0.1.106,4000,car[0],21017,0.0010076932,0,3.10639e-05,446,445,3,1
47.8630066468,47.8630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00140468,447,446,3,1
47.9600034668,47.9600034668,10.0.1.106,4000,car[0],25003,0.002000898,0,0.0101247,448,447,3,1
48.05800915,48.05800915,10.0.1.106,4000,car[0],7850,0.0000065812,0,0.00185642,449,448,3,1
48.1590066484,48.1590066484,10.0.1.106,4000,car[0],18169,0.0010040796,0,0.00878855,450,449,3,1
48.258009238,48.258009238,10.0.1.106,4000,car[0],7960,0.0000066692,0,0.00474272,451,450,3,1
48.3580128484,48.3580128484,10.0.1.106,4000,car[0],12284,0.0000102796,0,0.00116542,452,451,3,1
48.464024966,48.464024966,10.0.1.106,4000,car[0],26801,0.0000223972,0,0.00405946,453,452,3,1
48.558014342,48.558014342,10.0.1.106,4000,car[0],14088,0.0000117732,0,0.00663847,454,453,3,1
48.66201035,48.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00771708,455,454,3,1
48.7580056556,48.7580056556,10.0.1.106,4000,car[0],3671,0.0000030868,0,0.000842604,456,455,3,1
48.8590062868,48.8590062868,10.0.1.106,4000,car[0],17748,0.001003718,0,0.000522365,457,456,3,1
48.9610100676,48.9610100676,10.0.1.106,4000,car[0],51854,0.0030074988,0,0.00373157,458,457,3,1
49.0600086828,49.0600086828,10.0.1.106,4000,car[0],32489,0.002006114,0,0.00126471,459,458,3,1
49.1610067332,49.1610067332,10.0.1.106,4000,car[0],43435,0.0030041644,0,0.0018111,460,459,3,1
49.261010662,49.261010662,10.0.1.106,4000,car[0],48157,0.0030080932,0,0.0058218,461,460,3,1
49.3620017844,49.3620017844,10.0.1.106,4000,car[0],52422,0.0039992156,0,0.00805947,462,461,3,1
49.4590060028,49.4590060028,10.0.1.106,4000,car[0],15945,0.001003434,0,0.00696557,463,462,3,1
49.5590033084,49.5590033084,10.0.1.106,4000,car[0],13097,0.0010007396,0,0.000244925,464,463,3,1
49.6580069124,49.6580069124,10.0.1.106,4000,car[0],5179,0.0000043436,0,0.00084875,465,464,3,1
49.759009686,49.759009686,10.0.1.106,4000,car[0],20360,0.0010071172,0,0.0035213,466,465,3,1
49.8600026124,49.8600026124,10.0.1.106,4000,car[0],26127,0.0020000436,0,0.00907807,467,466,3,1
49.963004178,49.963004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.000656804,468,467,3,1
50.0640086132,50.0640086132,10.0.1.106,4000,car[0],7242,0.0000060444,0,0.000344422,469,468,3,1
50.1600058052,50.1600058052,10.0.1.106,4000,car[0],23098,0.0020032364,0,0.00244978,470,469,3,1
50.2640066468,50.2640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00155463,471,470,3,1
50.3610098276,50.3610098276,10.0.1.106,4000,car[0],38297,0.0030072588,0,0.00521937,472,471,3,1
50.4600049292,50.4600049292,10.0.1.106,4000,car[0],22066,0.0020023604,0,0.00442576,473,472,3,1
50.5640066468,50.5640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.0119879,474,473,3,1
50.664029022,50.664029022,10.0.1.106,4000,car[0],31682,0.0000264532,0,0.00783062,475,474,3,1
50.7640066468,50.7640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00267393,476,475,3,1
50.8670325692,50.8670325692,10.0.1.106,4000,car[0],65527,0.0090300004,0,0.00010054,477,476,3,1
50.9640066468,50.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000469586,478,477,3,1
51.06201035,51.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00912702,479,478,3,1
51.1620031524,51.1620031524,10.0.1.106,4000,car[0],57432,0.0040005836,0,0.000745392,480,479,3,1
51.26201035,51.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00106398,481,480,3,1
51.36201035,51.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00201081,482,481,3,1
51.46201035,51.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00208683,483,482,3,1
51.5580053084,51.5580053084,10.0.1.106,4000,car[0],3237,0.0000027396,0,0.00827812,484,483,3,1
51.66201035,51.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0048726,485,484,3,1
51.759004158,51.759004158,10.0.1.106,4000,car[0],15182,0.0010015892,0,0.00219357,486,485,3,1
51.858003534,51.858003534,10.0.1.106,4000,car[0],1351,0.0000011588,0,0.0129614,487,486,3,1
51.960014594,51.960014594,10.0.1.106,4000,car[0],42523,0.0020120252,0,0.00206817,488,487,3,1
52.0620140532,52.0620140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.00729452,489,488,3,1
52.161007238,52.161007238,10.0.1.106,4000,car[0],47026,0.0030046692,0,0.00621346,490,489,3,1
52.2580036012,52.2580036012,10.0.1.106,4000,car[0],1379,0.0000011812,0,0.00679819,491,490,3,1
52.3620115844,52.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000149778,492,491,3,1
52.4580076964,52.4580076964,10.0.1.106,4000,car[0],6096,0.0000051276,0,0.0162179,493,492,3,1
52.5620089676,52.5620089676,10.0.1.106,4000,car[0],62382,0.0040063988,0,0.00294281,494,493,3,1
52.6610055492,52.6610055492,10.0.1.106,4000,car[0],44978,0.0030029804,0,0.00528323,495,494,3,1
52.7620115844,52.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00228884,496,495,3,1
52.8590116132,52.8590116132,10.0.1.106,4000,car[0],24123,0.0010090444,0,0.000286152,497,496,3,1
52.9600105196,52.9600105196,10.0.1.106,4000,car[0],36139,0.0020079508,0,0.000419693,498,497,3,1
53.0620058556,53.0620058556,10.0.1.106,4000,car[0],58681,0.0040032868,0,0.00220117,499,498,3,1
53.1590021132,53.1590021132,10.0.1.106,4000,car[0],14079,0.0009995444,0,0.00374414,500,499,3,1
53.2580067452,53.2580067452,10.0.1.106,4000,car[0],4970,0.0000041764,0,0.00405398,501,500,3,1
53.36201083,53.36201083,10.0.1.106,4000,car[0],64647,0.0040082612,0,0.00231773,502,501,3,1
53.4580091228,53.4580091228,10.0.1.106,4000,car[0],7816,0.000006554,0,0.00986093,503,502,3,1
53.5620115844,53.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0030409,504,503,3,1
53.6620115844,53.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000805776,505,504,3,1
53.7600129348,53.7600129348,10.0.1.106,4000,car[0],39032,0.002010366,0,0.00604209,506,505,3,1
53.8610077028,53.8610077028,10.0.1.106,4000,car[0],47544,0.003005134,0,0.00708967,507,506,3,1
53.9620042772,53.9620042772,10.0.1.106,4000,car[0],56771,0.0040017084,0,0.000196126,508,507,3,1
54.066009278,54.066009278,10.0.1.106,4000,car[0],28730,0.0020067092,0,0.00132537,509,508,3,1
