timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.6660057556,28.6660057556,10.0.1.106,4000,car[0],60036,0.0080031868,0,0.00416325,255,254,1,1
28.763006614,28.763006614,10.0.1.106,4000,car[0],40326,0.0050040452,0,0.0027324,256,255,1,1
28.8620076388,28.8620076388,10.0.1.106,4000,car[0],34144,0.00400507,0,0.00321351,257,256,1,1
28.959009358,28.959009358,10.0.1.106,4000,car[0],14030,0.0010067892,0,0.00301423,258,257,1,1
29.0630054348,29.0630054348,10.0.1.106,4000,car[0],38915,0.005002866,0,0.0045248,259,258,1,1
29.1600062236,29.1600062236,10.0.1.106,4000,car[0],17701,0.0020036548,0,0.000446033,260,259,1,1
29.2590046148,29.2590046148,10.0.1.106,4000,car[0],8353,0.001002046,0,0.00621833,261,260,1,1
29.361006142,29.361006142,10.0.1.106,4000,car[0],24999,0.0030035732,0,0.00253957,262,261,1,1
29.4580041724,29.4580041724,10.0.1.106,4000,car[0],1880,0.0000016036,0,0.011105,263,262,1,1
29.559006154,29.559006154,10.0.1.106,4000,car[0],10214,0.0010035852,0,0.0121359,264,263,1,1
29.6650081484,29.6650081484,10.0.1.106,4000,car[0],55501,0.0070055796,0,0.00212456,265,264,1,1
29.7600042724,29.7600042724,10.0.1.106,4000,car[0],15325,0.0020017036,0,0.00138563,266,265,1,1
29.8600051372,29.8600051372,10.0.1.106,4000,car[0],16343,0.0020025684,0,0.00560713,267,266,1,1
29.967004178,29.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00334293,268,267,1,1
30.0590045204,30.0590045204,10.0.1.106,4000,car[0],8235,0.0010019516,0,0.0050159,269,268,1,1
30.1610027924,30.1610027924,10.0.1.106,4000,car[0],21762,0.0030002236,0,0.000474747,270,269,1,1
30.2600085716,30.2600085716,10.0.1.106,4000,car[0],20510,0.0020060028,0,0.000409082,271,270,1,1
30.36400497,30.36400497,10.0.1.106,4000,car[0],45797,0.0060024012,0,0.00014468,272,271,1,1
30.4610081812,30.4610081812,10.0.1.106,4000,car[0],27422,0.0030056124,0,0.00489403,273,272,1,1
30.5580005652,30.5580005652,10.0.1.106,4000,car[0],114,0.0000001692,0,0.000283695,274,273,1,1
30.6590081852,30.6590081852,10.0.1.106,4000,car[0],12627,0.0010056164,0,0.00983864,275,274,1,1
30.7640048036,30.7640048036,10.0.1.106,4000,car[0],45589,0.0060022348,0,0.00130858,276,275,1,1
30.8660071596,30.8660071596,10.0.1.106,4000,car[0],61728,0.0080045908,0,0.00767551,277,276,1,1
30.96000885,30.96000885,10.0.1.106,4000,car[0],20795,0.0020062812,0,0.000634577,278,277,1,1
31.0580044436,31.0580044436,10.0.1.106,4000,car[0],2219,0.0000018748,0,0.00626779,279,278,1,1
31.164008422,31.164008422,10.0.1.106,4000,car[0],49923,0.0060058532,0,0.00013784,280,279,1,1
31.2580074324,31.2580074324,10.0.1.106,4000,car[0],5829,0.0000048636,0,0.00271755,281,280,1,1
31.3630056156,31.3630056156,10.0.1.106,4000,car[0],39141,0.0050030468,0,0.0016722,282,281,1,1
31.4590078292,31.4590078292,10.0.1.106,4000,car[0],12182,0.0010052604,0,0.000200345,283,282,1,1
31.5600056684,31.5600056684,10.0.1.106,4000,car[0],17007,0.0020030996,0,0.00538674,284,283,1,1
31.667004178,31.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00255693,285,284,1,1
31.7580014364,31.7580014364,10.0.1.106,4000,car[0],477,0.0000004596,0,0.00663867,286,285,1,1
31.8650078596,31.8650078596,10.0.1.106,4000,car[0],55140,0.0070052908,0,0.00102246,287,286,1,1
31.9610085548,31.9610085548,10.0.1.106,4000,car[0],27889,0.003005986,0,0.00638134,288,287,1,1
32.059003958,32.059003958,10.0.1.106,4000,car[0],7532,0.0010013892,0,0.00133001,289,288,1,1
32.1620053068,32.1620053068,10.0.1.106,4000,car[0],31355,0.004002738,0,0.0110303,290,289,1,1
32.2610038828,32.2610038828,10.0.1.106,4000,car[0],22238,0.003001314,0,0.00766128,291,290,1,1
32.35900633,32.35900633,10.0.1.106,4000,car[0],10371,0.0010037612,0,0.00879811,292,291,1,1
32.467004178,32.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000153028,293,292,1,1
32.560004938,32.560004938,10.0.1.106,4000,car[0],16157,0.0020023692,0,0.000299022,294,293,1,1
32.6580061012,32.6580061012,10.0.1.106,4000,car[0],4228,0.0000035324,0,0.000558248,295,294,1,1
32.7580013332,32.7580013332,10.0.1.106,4000,car[0],434,0.0000004252,0,0.00170394,296,295,1,1
32.867004178,32.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00462077,297,296,1,1
32.9630036468,32.9630036468,10.0.1.106,4000,car[0],36918,0.005001078,0,0.00958088,298,297,1,1
33.0600081484,33.0600081484,10.0.1.106,4000,car[0],19981,0.0020055796,0,3.89158e-05,299,298,1,1
33.1580057276,33.1580057276,10.0.1.106,4000,car[0],3761,0.0000031588,0,0.000854075,300,299,1,1
33.267004178,33.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00424518,301,300,1,1
33.3600053204,33.3600053204,10.0.1.106,4000,car[0],16572,0.0020027516,0,0.00210407,302,301,1,1
33.4580055612,33.4580055612,10.0.1.106,4000,car[0],3553,0.0000029924,0,0.000245901,303,302,1,1
33.5640082276,33.5640082276,10.0.1.106,4000,car[0],49680,0.0060056588,0,0.000398197,304,303,1,1
33.6580063772,33.6580063772,10.0.1.106,4000,car[0],4510,0.0000038084,0,0.000144301,305,304,1,1
33.7640069516,33.7640069516,10.0.1.106,4000,car[0],48148,0.0060043828,0,0.00223426,306,305,1,1
33.858004058,33.858004058,10.0.1.106,4000,car[0],1737,0.0000014892,0,0.000520636,307,306,1,1
33.967004178,33.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00359518,308,307,1,1
34.058005678,34.058005678,10.0.1.106,4000,car[0],3699,0.0000031092,0,0.00141766,309,308,1,1
34.1580073932,34.1580073932,10.0.1.106,4000,car[0],5780,0.0000048244,0,0.0019263,310,309,1,1
34.2630045764,34.2630045764,10.0.1.106,4000,car[0],37905,0.0050020076,0,0.00228152,311,310,1,1
34.3590040452,34.3590040452,10.0.1.106,4000,car[0],7641,0.0010014764,0,0.00200504,312,311,1,1
34.459007282,34.459007282,10.0.1.106,4000,car[0],11561,0.0010047132,0,0.000768853,313,312,1,1
34.5620086276,34.5620086276,10.0.1.106,4000,car[0],35380,0.0040060588,0,0.00323911,314,313,1,1
34.6640045084,34.6640045084,10.0.1.106,4000,car[0],45220,0.0060019396,0,0.00302754,315,314,1,1
34.762005586,34.762005586,10.0.1.106,4000,car[0],31704,0.0040030172,0,0.00858843,316,315,1,1
34.8610085516,34.8610085516,10.0.1.106,4000,car[0],27885,0.0030059828,0,0.00139163,317,316,1,1
34.967004178,34.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00708585,318,317,1,1
35.067004178,35.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00196958,319,318,1,1
35.1590044756,35.1590044756,10.0.1.106,4000,car[0],8179,0.0010019068,0,0.0048824,320,319,1,1
35.2620029532,35.2620029532,10.0.1.106,4000,car[0],29229,0.0040003844,0,0.000923,321,320,1,1
35.3630033948,35.3630033948,10.0.1.106,4000,car[0],36813,0.005000826,0,0.00135737,322,321,1,1
35.458006902,35.458006902,10.0.1.106,4000,car[0],5166,0.0000043332,0,0.00191804,323,322,1,1
35.565004154,35.565004154,10.0.1.106,4000,car[0],50697,0.0070015852,0,0.00587687,324,323,1,1
35.6650068348,35.6650068348,10.0.1.106,4000,car[0],53922,0.007004266,0,0.0065729,325,324,1,1
35.7640057108,35.7640057108,10.0.1.106,4000,car[0],46660,0.006003142,0,0.00464539,326,325,1,1
35.8660077092,35.8660077092,10.0.1.106,4000,car[0],62352,0.0080051404,0,0.00484145,327,326,1,1
35.9630074572,35.9630074572,10.0.1.106,4000,car[0],41380,0.0050048884,0,0.00621445,328,327,1,1
36.0590055844,36.0590055844,10.0.1.106,4000,car[0],9502,0.0010030156,0,0.000959772,329,328,1,1
36.15900731,36.15900731,10.0.1.106,4000,car[0],11596,0.0010047412,0,0.00460019,330,329,1,1
36.2650063252,36.2650063252,10.0.1.106,4000,car[0],53285,0.0070037564,0,0.00102488,331,330,1,1
36.360004462,36.360004462,10.0.1.106,4000,car[0],15562,0.0020018932,0,0.00735813,332,331,1,1
36.458006154,36.458006154,10.0.1.106,4000,car[0],4294,0.0000035852,0,0.0155845,333,332,1,1
36.5580011892,36.5580011892,10.0.1.106,4000,car[0],374,0.0000003772,0,0.002257,334,333,1,1
36.6620070372,36.6620070372,10.0.1.106,4000,car[0],33455,0.0040044684,0,0.00573334,335,334,1,1
36.7650065412,36.7650065412,10.0.1.106,4000,car[0],53555,0.0070039724,0,0.00441353,336,335,1,1
36.867004178,36.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00184084,337,336,1,1
36.9580075132,36.9580075132,10.0.1.106,4000,car[0],5903,0.0000049444,0,0.00522706,338,337,1,1
37.0600067652,37.0600067652,10.0.1.106,4000,car[0],18315,0.0020041964,0,0.000708688,339,338,1,1
37.1630076332,37.1630076332,10.0.1.106,4000,car[0],41537,0.0050050644,0,0.00460502,340,339,1,1
37.267004178,37.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00016339,341,340,1,1
37.36600667,37.36600667,10.0.1.106,4000,car[0],61116,0.0080041012,0,0.000756246,342,341,1,1
37.4650075636,37.4650075636,10.0.1.106,4000,car[0],54770,0.0070049948,0,0.00191564,343,342,1,1
37.5660069676,37.5660069676,10.0.1.106,4000,car[0],61488,0.0080043988,0,0.000803927,344,343,1,1
37.6590077428,37.6590077428,10.0.1.106,4000,car[0],12074,0.001005174,0,0.00523319,345,344,1,1
37.767004178,37.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00113838,346,345,1,1
37.858007146,37.858007146,10.0.1.106,4000,car[0],5471,0.0000045772,0,0.0045484,347,346,1,1
37.9630042404,37.9630042404,10.0.1.106,4000,car[0],37485,0.0050016716,0,0.0170591,348,347,1,1
38.0620023556,38.0620023556,10.0.1.106,4000,car[0],28980,0.0039997868,0,0.0064041,349,348,1,1
38.1600083668,38.1600083668,10.0.1.106,4000,car[0],20254,0.002005798,0,0.00524175,350,349,1,1
38.2620071796,38.2620071796,10.0.1.106,4000,car[0],33633,0.0040046108,0,0.010936,351,350,1,1
38.367004178,38.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0101724,352,351,1,1
38.4590080492,38.4590080492,10.0.1.106,4000,car[0],12457,0.0010054804,0,0.00431344,353,352,1,1
38.567004178,38.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0033329,354,353,1,1
38.6620073124,38.6620073124,10.0.1.106,4000,car[0],33799,0.0040047436,0,0.000191039,355,354,1,1
38.7640080388,38.7640080388,10.0.1.106,4000,car[0],49444,0.00600547,0,0.000981688,356,355,1,1
38.861005974,38.861005974,10.0.1.106,4000,car[0],24789,0.0030034052,0,0.00228571,357,356,1,1
38.9600084052,38.9600084052,10.0.1.106,4000,car[0],20302,0.0020058364,0,0.00727391,358,357,1,1
39.0650079484,39.0650079484,10.0.1.106,4000,car[0],55251,0.0070053796,0,0.00350306,359,358,1,1
39.167004178,39.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00130219,360,359,1,1
39.2600086196,39.2600086196,10.0.1.106,4000,car[0],20570,0.0020060508,0,0.00205234,361,360,1,1
39.367004178,39.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00804491,362,361,1,1
39.4590055284,39.4590055284,10.0.1.106,4000,car[0],9432,0.0010029596,0,0.00409713,363,362,1,1
39.5670035652,39.5670035652,10.0.1.106,4000,car[0],65004,0.0090009964,0,0.00240388,364,363,1,1
39.6640039708,39.6640039708,10.0.1.106,4000,car[0],44548,0.006001402,0,0.00103874,365,364,1,1
39.7600068604,39.7600068604,10.0.1.106,4000,car[0],18434,0.0020042916,0,0.00895026,366,365,1,1
39.867004178,39.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00281522,367,366,1,1
39.967004178,39.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00148524,368,367,1,1
40.0580051268,40.0580051268,10.0.1.106,4000,car[0],3010,0.000002558,0,0.0035789,369,368,1,1
40.1580082092,40.1580082092,10.0.1.106,4000,car[0],6737,0.0000056404,0,0.00565669,370,369,1,1
40.2620024948,40.2620024948,10.0.1.106,4000,car[0],29038,0.003999926,0,0.0111374,371,370,1,1
40.3600039412,40.3600039412,10.0.1.106,4000,car[0],14911,0.0020013724,0,0.00126402,372,371,1,1
40.467004178,40.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00586589,373,372,1,1
40.5620070644,40.5620070644,10.0.1.106,4000,car[0],33489,0.0040044956,0,0.0060734,374,373,1,1
40.6620047148,40.6620047148,10.0.1.106,4000,car[0],30678,0.004002146,0,0.000930173,375,374,1,1
40.767004178,40.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00137839,376,375,1,1
40.8630048948,40.8630048948,10.0.1.106,4000,car[0],38303,0.005002326,0,0.00205851,377,376,1,1
40.9610042172,40.9610042172,10.0.1.106,4000,car[0],22656,0.0030016484,0,0.00058143,378,377,1,1
41.067004178,41.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00451337,379,378,1,1
41.1590094724,41.1590094724,10.0.1.106,4000,car[0],14173,0.0010069036,0,0.00012617,380,379,1,1
41.259007566,41.259007566,10.0.1.106,4000,car[0],11853,0.0010049972,0,0.00289249,381,380,1,1
41.3600070844,41.3600070844,10.0.1.106,4000,car[0],18714,0.0020045156,0,0.0036979,382,381,1,1
41.4660053748,41.4660053748,10.0.1.106,4000,car[0],59560,0.008002806,0,0.000162813,383,382,1,1
41.55800557,41.55800557,10.0.1.106,4000,car[0],3564,0.0000030012,0,0.001272,384,383,1,1
41.6590039428,41.6590039428,10.0.1.106,4000,car[0],7513,0.001001374,0,0.00729872,385,384,1,1
41.7580026748,41.7580026748,10.0.1.106,4000,car[0],993,0.0000008724,0,0.00345781,386,385,1,1
41.867004178,41.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00312861,387,386,1,1
41.965009546,41.965009546,10.0.1.106,4000,car[0],57185,0.0070069772,0,0.00846861,388,387,1,1
42.067004178,42.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000789315,389,388,1,1
42.160008834,42.160008834,10.0.1.106,4000,car[0],20775,0.0020062652,0,0.00176184,390,389,1,1
42.2610048316,42.2610048316,10.0.1.106,4000,car[0],23424,0.0030022628,0,0.0038703,391,390,1,1
42.3610076716,42.3610076716,10.0.1.106,4000,car[0],26785,0.0030051028,0,0.0026272,392,391,1,1
42.4590066204,42.4590066204,10.0.1.106,4000,car[0],10734,0.0010040516,0,0.00191237,393,392,1,1
42.567004178,42.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00158271,394,393,1,1
42.6600033828,42.6600033828,10.0.1.106,4000,car[0],14608,0.002000814,0,0.00540727,395,394,1,1
42.7610051028,42.7610051028,10.0.1.106,4000,car[0],23700,0.003002534,0,0.00333605,396,395,1,1
42.865008062,42.865008062,10.0.1.106,4000,car[0],55393,0.0070054932,0,0.00227999,397,396,1,1
42.9660064396,42.9660064396,10.0.1.106,4000,car[0],60828,0.0080038708,0,0.00216875,398,397,1,1
43.0630043396,43.0630043396,10.0.1.106,4000,car[0],37609,0.0050017708,0,0.00120435,399,398,1,1
43.16300873,43.16300873,10.0.1.106,4000,car[0],42892,0.0050061612,0,0.00255543,400,399,1,1
43.2630034956,43.2630034956,10.0.1.106,4000,car[0],36855,0.0050009268,0,0.00217325,401,400,1,1
43.3650059156,43.3650059156,10.0.1.106,4000,car[0],52836,0.0070033468,0,0.00387114,402,401,1,1
43.4640053588,43.4640053588,10.0.1.106,4000,car[0],46220,0.00600279,0,0.00160106,403,402,1,1
43.567004178,43.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00277135,404,403,1,1
43.6590092108,43.6590092108,10.0.1.106,4000,car[0],13846,0.001006642,0,0.00150822,405,404,1,1
43.767004178,43.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00155275,406,405,1,1
43.866005802,43.866005802,10.0.1.106,4000,car[0],60094,0.0080032332,0,0.000269965,407,406,1,1
43.960003078,43.960003078,10.0.1.106,4000,car[0],14481,0.0020005092,0,0.00577534,408,407,1,1
44.067004178,44.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00343428,409,408,1,1
44.159009378,44.159009378,10.0.1.106,4000,car[0],14055,0.0010068092,0,0.00614993,410,409,1,1
44.2610084532,44.2610084532,10.0.1.106,4000,car[0],27762,0.0030058844,0,0.00388727,411,410,1,1
44.35800807,44.35800807,10.0.1.106,4000,car[0],6563,0.0000055012,0,0.00450564,412,411,1,1
44.4610064524,44.4610064524,10.0.1.106,4000,car[0],25324,0.0030038836,0,0.00645775,413,412,1,1
44.5650073076,44.5650073076,10.0.1.106,4000,car[0],54513,0.0070047388,0,0.000197209,414,413,1,1
44.6600089644,44.6600089644,10.0.1.106,4000,car[0],20938,0.0020063956,0,5.35805e-05,415,414,1,1
44.7630043572,44.7630043572,10.0.1.106,4000,car[0],37631,0.0050017884,0,0.00535201,416,415,1,1
44.8600042124,44.8600042124,10.0.1.106,4000,car[0],15250,0.0020016436,0,0.0121802,417,416,1,1
44.961008862,44.961008862,10.0.1.106,4000,car[0],28210,0.0030062932,0,0.00365303,418,417,1,1
45.0580082604,45.0580082604,10.0.1.106,4000,car[0],6801,0.0000056916,0,0.00293988,419,418,1,1
45.1580042116,45.1580042116,10.0.1.106,4000,car[0],1929,0.0000016428,0,0.00568644,420,419,1,1
45.2620040732,45.2620040732,10.0.1.106,4000,car[0],29876,0.0040015044,0,0.0112581,421,420,1,1
45.3620063644,45.3620063644,10.0.1.106,4000,car[0],32614,0.0040037956,0,0.000386052,422,421,1,1
45.4580065604,45.4580065604,10.0.1.106,4000,car[0],4739,0.0000039916,0,0.00825979,423,422,1,1
45.561004338,45.561004338,10.0.1.106,4000,car[0],22807,0.0030017692,0,0.00132673,424,423,1,1
45.6610064996,45.6610064996,10.0.1.106,4000,car[0],25383,0.0030039308,0,0.0018693,425,424,1,1
45.7600031692,45.7600031692,10.0.1.106,4000,car[0],14519,0.0020006004,0,0.000245615,426,425,1,1
45.8610084628,45.8610084628,10.0.1.106,4000,car[0],27774,0.003005894,0,0.000142479,427,426,1,1
45.967004178,45.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000384944,428,427,1,1
46.0610035964,46.0610035964,10.0.1.106,4000,car[0],22097,0.0030010276,0,0.00191605,429,428,1,1
46.158006858,46.158006858,10.0.1.106,4000,car[0],5111,0.0000042892,0,0.000116874,430,429,1,1
46.26300803,46.26300803,10.0.1.106,4000,car[0],42033,0.0050054612,0,0.000687709,431,430,1,1
46.367004178,46.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00128947,432,431,1,1
46.4630051012,46.4630051012,10.0.1.106,4000,car[0],38498,0.0050025324,0,0.00620299,433,432,1,1
46.5640051156,46.5640051156,10.0.1.106,4000,car[0],45916,0.0060025468,0,0.000134598,434,433,1,1
46.66500397,46.66500397,10.0.1.106,4000,car[0],50467,0.0070014012,0,0.00261547,435,434,1,1
46.7590094804,46.7590094804,10.0.1.106,4000,car[0],14183,0.0010069116,0,0.00387162,436,435,1,1
46.867004178,46.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,2.86394e-05,437,436,1,1
46.9580068076,46.9580068076,10.0.1.106,4000,car[0],5048,0.0000042388,0,0.000278515,438,437,1,1
47.0580082844,47.0580082844,10.0.1.106,4000,car[0],6831,0.0000057156,0,0.000872502,439,438,1,1
47.1590037836,47.1590037836,10.0.1.106,4000,car[0],7375,0.0010012148,0,0.000877604,440,439,1,1
47.2650066612,47.2650066612,10.0.1.106,4000,car[0],53705,0.0070040924,0,0.00204359,441,440,1,1
47.3660071036,47.3660071036,10.0.1.106,4000,car[0],61658,0.0080045348,0,0.00468785,442,441,1,1
47.4610081244,47.4610081244,10.0.1.106,4000,car[0],27351,0.0030055556,0,0.00249552,443,442,1,1
47.558005342,47.558005342,10.0.1.106,4000,car[0],3279,0.0000027732,0,0.00439052,444,443,1,1
47.658006978,47.658006978,10.0.1.106,4000,car[0],5261,0.0000044092,0,0.0076517,445,444,1,1
47.7600084276,47.7600084276,10.0.1.106,4000,car[0],20330,0.0020058588,0,0.000512122,446,445,1,1
47.8590081172,47.8590081172,10.0.1.106,4000,car[0],12542,0.0010055484,0,0.00549087,447,446,1,1
47.967004178,47.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000260508,448,447,1,1
48.0650072412,48.0650072412,10.0.1.106,4000,car[0],54430,0.0070046724,0,0.000533947,449,448,1,1
48.167004178,48.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00365589,450,449,1,1
48.26200645,48.26200645,10.0.1.106,4000,car[0],32721,0.0040038812,0,0.00325176,451,450,1,1
48.3620073556,48.3620073556,10.0.1.106,4000,car[0],33853,0.0040047868,0,0.0059825,452,451,1,1
48.467004178,48.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0074055,453,452,1,1
48.5600070556,48.5600070556,10.0.1.106,4000,car[0],18678,0.0020044868,0,0.00296661,454,453,1,1
48.667004178,48.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00107572,455,454,1,1
48.7610078284,48.7610078284,10.0.1.106,4000,car[0],26981,0.0030052596,0,0.0025836,456,455,1,1
48.86000789,48.86000789,10.0.1.106,4000,car[0],19658,0.0020053212,0,0.000240737,457,456,1,1
48.9610023868,48.9610023868,10.0.1.106,4000,car[0],21593,0.002999818,0,0.00421506,458,457,1,1
49.0670054124,49.0670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00466878,459,458,1,1
49.1660063916,49.1660063916,10.0.1.106,4000,car[0],60768,0.0080038228,0,0.00571531,460,459,1,1
49.2590068916,49.2590068916,10.0.1.106,4000,car[0],11073,0.0010043228,0,0.00027563,461,460,1,1
49.3630046716,49.3630046716,10.0.1.106,4000,car[0],38024,0.0050021028,0,0.00133289,462,461,1,1
49.467004178,49.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00642254,463,462,1,1
49.5580009804,49.5580009804,10.0.1.106,4000,car[0],287,0.0000003076,0,0.00169993,464,463,1,1
49.6620021036,49.6620021036,10.0.1.106,4000,car[0],28875,0.0039995348,0,0.00353817,465,464,1,1
49.7660060676,49.7660060676,10.0.1.106,4000,car[0],60426,0.0080034988,0,0.000189008,466,465,1,1
49.867004178,49.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000862294,467,466,1,1
49.967004178,49.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000149032,468,467,1,1
50.067004178,50.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00369931,469,468,1,1
50.1640059948,50.1640059948,10.0.1.106,4000,car[0],47015,0.006003426,0,0.00214982,470,469,1,1
50.267004178,50.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00634825,471,470,1,1
50.3580009276,50.3580009276,10.0.1.106,4000,car[0],265,0.00000029,0,0.00129822,472,471,1,1
50.4630012324,50.4630012324,10.0.1.106,4000,car[0],35912,0.0049986636,0,0.005839,473,472,1,1
50.5650093532,50.5650093532,10.0.1.106,4000,car[0],56944,0.0070067844,0,0.00138818,474,473,1,1
50.6580085404,50.6580085404,10.0.1.106,4000,car[0],7151,0.0000059716,0,0.00765802,475,474,1,1
50.762005958,50.762005958,10.0.1.106,4000,car[0],32169,0.0040033892,0,0.00565283,476,475,1,1
50.8590085908,50.8590085908,10.0.1.106,4000,car[0],13134,0.001006022,0,0.00468941,477,476,1,1
50.967004178,50.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000292506,478,477,1,1
51.06200267,51.06200267,10.0.1.106,4000,car[0],29111,0.0040001012,0,0.00446567,479,478,1,1
51.1670027036,51.1670027036,10.0.1.106,4000,car[0],64645,0.0090001348,0,0.00184568,480,479,1,1
51.267004178,51.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00053092,481,480,1,1
51.361006446,51.361006446,10.0.1.106,4000,car[0],25316,0.0030038772,0,0.00508597,482,481,1,1
51.4620041692,51.4620041692,10.0.1.106,4000,car[0],29996,0.0040016004,0,0.000124095,483,482,1,1
51.561006086,51.561006086,10.0.1.106,4000,car[0],24929,0.0030035172,0,0.00529828,484,483,1,1
51.6600044652,51.6600044652,10.0.1.106,4000,car[0],15566,0.0020018964,0,0.00279803,485,484,1,1
51.7600041284,51.7600041284,10.0.1.106,4000,car[0],15145,0.0020015596,0,0.00281378,486,485,1,1
51.8590057692,51.8590057692,10.0.1.106,4000,car[0],9733,0.0010032004,0,0.00283585,487,486,1,1
51.9650062708,51.9650062708,10.0.1.106,4000,car[0],53258,0.007003702,0,0.00122551,488,487,1,1
52.0630017148,52.0630017148,10.0.1.106,4000,car[0],34633,0.004999146,0,0.00430551,489,488,1,1
52.167004178,52.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000487674,490,489,1,1
52.259008694,52.259008694,10.0.1.106,4000,car[0],13263,0.0010061252,0,0.00741796,491,490,1,1
52.367004178,52.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00255894,492,491,1,1
52.4640033444,52.4640033444,10.0.1.106,4000,car[0],44192,0.0060007756,0,0.00393134,493,492,1,1
52.567004178,52.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000952035,494,493,1,1
52.6590084668,52.6590084668,10.0.1.106,4000,car[0],12979,0.001005898,0,0.000843054,495,494,1,1
52.7590074164,52.7590074164,10.0.1.106,4000,car[0],11729,0.0010048476,0,0.000987379,496,495,1,1
52.8610053932,52.8610053932,10.0.1.106,4000,car[0],24063,0.0030028244,0,0.00325529,497,496,1,1
52.9580040604,52.9580040604,10.0.1.106,4000,car[0],1740,0.0000014916,0,0.00169184,498,497,1,1
53.0590063556,53.0590063556,10.0.1.106,4000,car[0],10403,0.0010037868,0,0.00360998,499,498,1,1
53.167004178,53.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00584417,500,499,1,1
53.2650039316,53.2650039316,10.0.1.106,4000,car[0],50419,0.0070013628,0,0.00349322,501,500,1,1
53.3650094836,53.3650094836,10.0.1.106,4000,car[0],57107,0.0070069148,0,8.58745e-05,502,501,1,1
53.4580041692,53.4580041692,10.0.1.106,4000,car[0],1876,0.0000016004,0,0.00127021,503,502,1,1
53.568004178,53.568004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.000254996,504,503,1,1
53.6610046396,53.6610046396,10.0.1.106,4000,car[0],23184,0.0030020708,0,0.0033214,505,504,1,1
53.7580030996,53.7580030996,10.0.1.106,4000,car[0],1170,0.000001014,0,0.000202001,506,505,1,1
53.8610081684,53.8610081684,10.0.1.106,4000,car[0],27406,0.0030055996,0,0.000748166,507,506,1,1
53.960006446,53.960006446,10.0.1.106,4000,car[0],17916,0.0020038772,0,0.00372268,508,507,1,1
54.0580049092,54.0580049092,10.0.1.106,4000,car[0],2801,0.0000023404,0,0.00635678,509,508,1,1
54.1660065924,54.1660065924,10.0.1.106,4000,car[0],61019,0.0080040236,0,0.000787099,510,509,1,1
