timestamp,sinr,usedRB,sumSinr,runNumber
3.968,45.613,3,136.839,1
4.049,49.7237,1,49.7237,1
4.055,49.9941,50,2499.7,1
4.056,49.9941,50,2499.7,1
4.057,49.9941,50,2499.7,1
4.058,49.9941,50,2499.7,1
4.059,49.9941,50,2499.7,1
4.06,49.9941,50,2499.7,1
4.061,49.9941,50,2499.7,1
4.062,49.9941,50,2499.7,1
4.063,49.9941,50,2499.7,1
4.064,46.984,8,375.872,1
4.071,59.5923,3,178.777,1
4.149,49.7237,1,49.7237,1
4.155,49.9941,50,2499.7,1
4.156,48.6344,23,1118.59,1
4.163,58.271,3,174.813,1
4.249,49.7237,1,49.7237,1
4.255,50.0092,43,2150.39,1
4.26,62.3917,3,187.175,1
4.349,49.7237,1,49.7237,1
4.355,49.9941,50,2499.7,1
4.356,49.9941,50,2499.7,1
4.357,49.1699,32,1573.44,1
4.362,62.3917,3,187.175,1
4.449,49.7237,1,49.7237,1
4.455,49.9941,50,2499.7,1
4.456,49.9941,50,2499.7,1
4.457,49.9941,50,2499.7,1
4.458,49.9941,50,2499.7,1
4.459,49.9941,50,2499.7,1
4.46,49.9941,50,2499.7,1
4.461,50.1228,47,2355.77,1
4.466,62.3917,3,187.175,1
4.549,49.7237,1,49.7237,1
4.555,49.9941,50,2499.7,1
4.556,49.9941,50,2499.7,1
4.557,49.9941,50,2499.7,1
4.558,44.9295,6,269.577,1
4.572,62.3917,3,187.175,1
4.649,49.7237,1,49.7237,1
4.655,49.9941,50,2499.7,1
4.656,49.9941,50,2499.7,1
4.657,49.9941,50,2499.7,1
4.658,49.9941,50,2499.7,1
4.659,48.7341,21,1023.42,1
4.664,62.3917,3,187.175,1
4.749,49.7237,1,49.7237,1
4.755,49.9941,50,2499.7,1
4.756,49.9941,50,2499.7,1
4.757,49.9941,50,2499.7,1
4.758,49.9941,50,2499.7,1
4.759,49.7237,1,49.7237,1
4.764,62.3917,3,187.175,1
4.849,49.7237,1,49.7237,1
4.855,48.7341,21,1023.42,1
4.864,62.3917,3,187.175,1
4.949,49.7237,1,49.7237,1
4.955,45.7182,7,320.028,1
4.96,62.3917,3,187.175,1
5.049,51.1452,1,51.1452,1
5.055,51.4156,50,2570.78,1
5.056,51.4156,50,2570.78,1
5.057,51.4156,50,2570.78,1
5.058,51.4156,50,2570.78,1
5.059,44.8008,5,224.004,1
5.065,56.052,3,168.156,1
5.149,51.1452,1,51.1452,1
5.155,51.4156,50,2570.78,1
5.156,51.4156,50,2570.78,1
5.157,51.4156,50,2570.78,1
5.158,51.4156,50,2570.78,1
5.159,51.4156,50,2570.78,1
5.16,51.4156,50,2570.78,1
5.161,51.4156,50,2570.78,1
5.162,51.4156,50,2570.78,1
5.163,51.4156,50,2570.78,1
5.164,48.4055,8,387.244,1
5.173,57.2206,3,171.662,1
5.249,51.1452,1,51.1452,1
5.255,51.4156,50,2570.78,1
5.256,50.6161,34,1720.95,1
5.263,55.8345,3,167.504,1
5.349,51.1452,1,51.1452,1
5.355,49.7756,15,746.634,1
5.366,55.8345,3,167.504,1
5.449,51.1452,1,51.1452,1
5.455,51.4156,50,2570.78,1
5.456,51.4156,50,2570.78,1
5.457,51.4156,50,2570.78,1
5.458,51.4156,50,2570.78,1
5.459,50.4441,33,1664.66,1
5.464,55.8345,3,167.504,1
5.549,51.1452,1,51.1452,1
5.555,51.4156,50,2570.78,1
5.556,51.5028,46,2369.13,1
5.562,55.8345,3,167.504,1
5.649,51.1452,1,51.1452,1
5.655,51.4156,50,2570.78,1
5.656,51.4156,50,2570.78,1
5.657,51.4156,50,2570.78,1
5.658,51.4156,50,2570.78,1
5.659,49.4045,11,543.449,1
5.666,55.8345,3,167.504,1
5.749,51.1452,1,51.1452,1
5.755,51.4156,50,2570.78,1
5.756,50.2853,19,955.421,1
5.767,55.8345,3,167.504,1
5.849,51.1452,1,51.1452,1
5.855,51.4156,50,2570.78,1
5.856,51.4156,50,2570.78,1
5.857,51.4156,50,2570.78,1
5.858,45.9601,3,137.88,1
5.863,55.8345,3,167.504,1
5.949,51.1452,1,51.1452,1
5.955,51.4156,50,2570.78,1
5.956,51.4156,50,2570.78,1
5.957,51.4156,50,2570.78,1
5.958,51.4156,50,2570.78,1
5.959,51.4156,50,2570.78,1
5.96,51.4156,50,2570.78,1
5.961,51.4156,50,2570.78,1
5.962,51.4156,50,2570.78,1
5.963,51.4156,50,2570.78,1
5.964,48.4055,8,387.244,1
5.972,55.8345,3,167.504,1
6.049,36.7642,1,36.7642,1
6.055,37.0346,50,1851.73,1
6.056,37.0346,50,1851.73,1
6.057,37.0346,50,1851.73,1
6.058,37.0346,50,1851.73,1
6.059,37.0346,50,1851.73,1
6.06,37.0346,50,1851.73,1
6.061,35.6748,23,820.521,1
6.071,58.8779,3,176.634,1
6.149,36.7642,1,36.7642,1
6.155,37.0346,50,1851.73,1
6.156,37.0346,50,1851.73,1
6.157,37.0346,50,1851.73,1
6.158,37.0346,50,1851.73,1
6.159,37.0346,50,1851.73,1
6.16,30.7209,4,122.884,1
6.167,59.0295,3,177.088,1
6.249,36.7642,1,36.7642,1
6.255,31.5791,3,94.7374,1
6.262,58.8404,3,176.521,1
6.349,36.7642,1,36.7642,1
6.355,37.0346,50,1851.73,1
6.356,37.0346,50,1851.73,1
6.357,35.0235,11,385.258,1
6.377,58.8404,3,176.521,1
6.449,36.7642,1,36.7642,1
6.455,37.0346,50,1851.73,1
6.456,37.0346,50,1851.73,1
6.457,36.2886,31,1124.95,1
6.467,58.8404,3,176.521,1
6.549,36.7642,1,36.7642,1
6.555,37.0346,50,1851.73,1
6.556,37.0346,50,1851.73,1
6.557,37.0346,50,1851.73,1
6.558,37.0346,50,1851.73,1
6.559,34.892,9,314.028,1
6.565,58.8404,3,176.521,1
6.649,36.7642,1,36.7642,1
6.655,37.0346,50,1851.73,1
6.656,37.0346,50,1851.73,1
6.657,37.0346,50,1851.73,1
6.658,32.405,2,64.81,1
6.663,58.8404,3,176.521,1
6.749,36.7642,1,36.7642,1
6.755,37.0346,50,1851.73,1
6.756,37.0346,50,1851.73,1
6.757,37.0346,50,1851.73,1
6.758,37.0346,50,1851.73,1
6.759,37.0346,50,1851.73,1
6.76,37.0346,50,1851.73,1
6.761,37.0346,50,1851.73,1
6.762,37.0346,50,1851.73,1
6.763,37.0346,50,1851.73,1
6.764,34.0245,8,272.196,1
6.773,58.8404,3,176.521,1
6.849,36.7642,1,36.7642,1
6.855,37.0346,50,1851.73,1
6.856,37.0346,50,1851.73,1
6.857,37.0346,50,1851.73,1
6.858,36.4055,35,1274.19,1
6.865,58.8404,3,176.521,1
6.949,36.7642,1,36.7642,1
6.955,37.0346,50,1851.73,1
6.956,35.869,25,896.724,1
6.968,58.8404,3,176.521,1
7.049,35.3178,1,35.3178,1
7.055,35.6316,48,1710.32,1
7.056,35.6316,48,1710.32,1
7.057,35.6316,48,1710.32,1
7.058,33.3858,12,400.629,1
7.063,52.8448,3,158.534,1
7.149,35.3178,1,35.3178,1
7.155,35.5882,50,1779.41,1
7.156,35.5882,50,1779.41,1
7.157,33.825,14,473.549,1
7.163,56.0144,3,168.043,1
7.249,35.3178,1,35.3178,1
7.255,34.6167,33,1142.35,1
7.264,57.8532,3,173.56,1
7.349,35.3178,1,35.3178,1
7.355,35.5882,50,1779.41,1
7.356,35.5882,50,1779.41,1
7.357,35.5882,50,1779.41,1
7.358,35.5882,50,1779.41,1
7.359,35.5882,50,1779.41,1
7.36,35.5882,50,1779.41,1
7.361,35.7169,47,1678.69,1
7.369,57.8532,3,173.56,1
7.449,35.3178,1,35.3178,1
7.455,35.5882,50,1779.41,1
7.456,35.5882,50,1779.41,1
7.457,35.5882,50,1779.41,1
7.458,35.5882,50,1779.41,1
7.459,35.5882,50,1779.41,1
7.46,35.5882,50,1779.41,1
7.461,35.5882,50,1779.41,1
7.462,34.8942,38,1325.98,1
7.467,57.8532,3,173.56,1
7.549,35.3178,1,35.3178,1
7.555,35.5882,50,1779.41,1
7.556,35.7169,47,1678.69,1
7.565,57.8532,3,173.56,1
7.649,35.3178,1,35.3178,1
7.655,35.5882,50,1779.41,1
7.656,35.5882,50,1779.41,1
7.657,35.5882,50,1779.41,1
7.658,35.5882,50,1779.41,1
7.659,35.5882,50,1779.41,1
7.66,34.48,18,620.639,1
7.665,57.8532,3,173.56,1
7.749,35.3178,1,35.3178,1
7.755,35.5882,50,1779.41,1
7.756,35.5882,50,1779.41,1
7.757,35.5327,44,1563.44,1
7.769,57.8532,3,173.56,1
7.849,35.3178,1,35.3178,1
7.855,35.5882,50,1779.41,1
7.856,35.5882,50,1779.41,1
7.857,35.5882,50,1779.41,1
7.858,35.5882,50,1779.41,1
7.859,35.5882,50,1779.41,1
7.86,35.5882,50,1779.41,1
7.861,35.5882,50,1779.41,1
7.862,35.5882,50,1779.41,1
7.863,35.5882,50,1779.41,1
7.864,32.5781,8,260.625,1
7.868,35.5882,50,1779.41,1
7.884,57.8532,3,173.56,1
7.949,35.3178,1,35.3178,1
7.955,35.5882,50,1779.41,1
7.956,35.5882,50,1779.41,1
7.957,34.48,18,620.639,1
7.963,34.48,18,620.639,1
7.974,57.8532,3,173.56,1
8.049,34.8449,1,34.8449,1
8.055,33.6285,15,504.428,1
8.06,52.2873,3,156.862,1
8.149,34.8449,1,34.8449,1
8.155,35.1153,50,1755.77,1
8.156,35.1153,50,1755.77,1
8.157,35.1153,50,1755.77,1
8.158,35.1153,50,1755.77,1
8.159,35.1153,50,1755.77,1
8.16,35.1153,50,1755.77,1
8.161,35.1153,50,1755.77,1
8.162,35.1153,50,1755.77,1
8.163,30.0508,6,180.305,1
8.166,35.1153,50,1755.77,1
8.178,49.2983,3,147.895,1
8.249,34.8449,1,34.8449,1
8.255,35.1153,50,1755.77,1
8.256,35.1153,50,1755.77,1
8.257,35.1153,50,1755.77,1
8.258,35.1153,50,1755.77,1
8.259,35.1153,50,1755.77,1
8.26,35.1153,50,1755.77,1
8.261,35.1153,50,1755.77,1
8.271,53.599,3,160.797,1
8.349,34.8449,1,34.8449,1
8.355,35.1153,50,1755.77,1
8.356,35.1153,50,1755.77,1
8.357,35.1153,50,1755.77,1
8.358,35.1153,50,1755.77,1
8.359,35.1153,50,1755.77,1
8.36,33.9851,19,645.716,1
8.368,53.599,3,160.797,1
8.449,34.8449,1,34.8449,1
8.455,35.1153,50,1755.77,1
8.456,35.1153,50,1755.77,1
8.457,34.8449,1,34.8449,1
8.469,53.599,3,160.797,1
8.549,34.8449,1,34.8449,1
8.555,35.1153,50,1755.77,1
8.556,35.1153,50,1755.77,1
8.557,35.1153,50,1755.77,1
8.558,35.1153,50,1755.77,1
8.559,35.1153,50,1755.77,1
8.56,35.1153,50,1755.77,1
8.561,35.1153,50,1755.77,1
8.562,34.4862,35,1207.02,1
8.567,53.599,3,160.797,1
8.649,34.8449,1,34.8449,1
8.655,35.1153,50,1755.77,1
8.656,35.1153,50,1755.77,1
8.657,35.1153,50,1755.77,1
8.658,35.1153,50,1755.77,1
8.659,34.8449,1,34.8449,1
8.662,35.1153,50,1755.77,1
8.671,53.599,3,160.797,1
8.749,34.8449,1,34.8449,1
8.755,35.1153,50,1755.77,1
8.756,35.1153,50,1755.77,1
8.757,35.1153,50,1755.77,1
8.758,34.7885,40,1391.54,1
8.764,53.599,3,160.797,1
8.849,34.8449,1,34.8449,1
8.855,35.1153,50,1755.77,1
8.856,35.1153,50,1755.77,1
8.857,33.4754,15,502.13,1
8.861,35.1153,50,1755.77,1
8.881,53.599,3,160.797,1
8.949,34.8449,1,34.8449,1
8.955,35.1153,50,1755.77,1
8.956,34.2912,32,1097.32,1
8.976,53.599,3,160.797,1
9.049,29.8448,1,29.8448,1
9.055,30.0611,43,1292.63,1
9.056,30.0611,43,1292.63,1
9.057,30.0611,43,1292.63,1
9.058,30.0611,43,1292.63,1
9.059,28.3558,17,482.049,1
9.067,55.7056,3,167.117,1
9.149,29.8448,1,29.8448,1
9.155,30.4876,48,1463.41,1
9.156,30.4876,48,1463.41,1
9.157,30.4876,48,1463.41,1
9.158,30.4876,48,1463.41,1
9.159,29.6435,9,266.792,1
9.164,55.0782,3,165.235,1
9.249,29.8448,1,29.8448,1
9.255,29.9035,17,508.36,1
9.264,58.0894,3,174.268,1
9.349,29.8448,1,29.8448,1
9.355,30.4876,48,1463.41,1
9.356,30.4876,48,1463.41,1
9.357,30.4876,48,1463.41,1
9.358,30.4876,48,1463.41,1
9.359,30.4876,48,1463.41,1
9.36,30.4876,48,1463.41,1
9.361,30.4876,48,1463.41,1
9.362,30.4876,48,1463.41,1
9.363,30.4876,48,1463.41,1
9.364,26.9876,4,107.95,1
9.37,58.0894,3,174.268,1
9.449,29.8448,1,29.8448,1
9.455,30.4876,48,1463.41,1
9.456,30.4876,48,1463.41,1
9.457,30.4876,48,1463.41,1
9.458,30.4876,48,1463.41,1
9.459,30.4876,48,1463.41,1
9.46,30.4876,48,1463.41,1
9.461,30.4876,48,1463.41,1
9.462,30.4876,48,1463.41,1
9.463,30.4876,48,1463.41,1
9.464,30.213,39,1178.31,1
9.47,58.0894,3,174.268,1
9.549,29.8448,1,29.8448,1
9.555,30.4876,48,1463.41,1
9.556,30.4876,48,1463.41,1
9.557,30.4876,48,1463.41,1
9.558,30.4876,48,1463.41,1
9.559,30.4876,48,1463.41,1
9.56,30.4876,48,1463.41,1
9.561,30.4876,48,1463.41,1
9.562,30.4876,48,1463.41,1
9.563,30.4876,48,1463.41,1
9.564,30.213,39,1178.31,1
9.571,58.0894,3,174.268,1
9.649,29.8448,1,29.8448,1
9.655,29.26,10,292.6,1
9.66,58.0894,3,174.268,1
9.749,29.8448,1,29.8448,1
9.755,30.4876,48,1463.41,1
9.756,30.4876,48,1463.41,1
9.757,29.9484,28,838.555,1
9.763,58.0894,3,174.268,1
9.849,29.8448,1,29.8448,1
9.855,30.4876,48,1463.41,1
9.856,30.4876,48,1463.41,1
9.857,30.4876,48,1463.41,1
9.858,30.4876,48,1463.41,1
9.859,30.4876,48,1463.41,1
9.86,30.4876,48,1463.41,1
9.861,30.4876,48,1463.41,1
9.862,30.4876,48,1463.41,1
9.863,30.4876,48,1463.41,1
9.864,30.213,39,1178.31,1
9.873,58.0894,3,174.268,1
9.949,29.8448,1,29.8448,1
9.955,30.4876,48,1463.41,1
9.956,30.4876,48,1463.41,1
9.957,30.4876,48,1463.41,1
9.958,30.4876,48,1463.41,1
9.959,30.4876,48,1463.41,1
9.96,30.4876,48,1463.41,1
9.961,29.5479,12,354.574,1
9.971,58.0894,3,174.268,1
10.049,47.9153,1,47.9153,1
10.055,48.1857,50,2409.29,1
10.056,48.1857,50,2409.29,1
10.057,48.1857,50,2409.29,1
10.058,48.1857,50,2409.29,1
10.059,48.1857,50,2409.29,1
10.06,48.1857,50,2409.29,1
10.061,48.1857,50,2409.29,1
10.062,48.1857,50,2409.29,1
10.063,48.1857,50,2409.29,1
10.064,45.1756,8,361.405,1
10.07,57.1756,3,171.527,1
10.149,47.9153,1,47.9153,1
10.155,47.298,27,1277.05,1
10.16,56.6627,3,169.988,1
10.249,47.9153,1,47.9153,1
10.255,48.1857,50,2409.29,1
10.256,48.1857,50,2409.29,1
10.257,48.1857,50,2409.29,1
10.258,48.1857,50,2409.29,1
10.259,48.1857,50,2409.29,1
10.26,48.1857,50,2409.29,1
10.261,48.1857,50,2409.29,1
10.262,48.1857,50,2409.29,1
10.263,48.1857,50,2409.29,1
10.264,45.1756,8,361.405,1
10.274,58.1884,3,174.565,1
10.349,47.9153,1,47.9153,1
10.355,48.1857,50,2409.29,1
10.356,48.1857,50,2409.29,1
10.357,48.1857,50,2409.29,1
10.358,48.1857,50,2409.29,1
10.359,48.1857,50,2409.29,1
10.36,48.1857,50,2409.29,1
10.361,48.1857,50,2409.29,1
10.362,48.1857,50,2409.29,1
10.363,48.1857,50,2409.29,1
10.364,45.1756,8,361.405,1
10.37,58.1884,3,174.565,1
10.449,47.9153,1,47.9153,1
10.455,48.1857,50,2409.29,1
10.456,48.1857,50,2409.29,1
10.457,46.8237,22,1030.12,1
10.463,58.1884,3,174.565,1
10.549,47.9153,1,47.9153,1
10.555,48.1857,50,2409.29,1
10.556,48.1857,50,2409.29,1
10.557,48.1857,50,2409.29,1
10.558,48.1857,50,2409.29,1
10.559,48.1857,50,2409.29,1
10.56,48.1857,50,2409.29,1
10.561,48.1857,50,2409.29,1
10.562,48.1857,50,2409.29,1
10.563,48.1857,50,2409.29,1
10.564,45.1756,8,361.405,1
10.572,58.1884,3,174.565,1
10.649,47.9153,1,47.9153,1
10.655,48.1857,50,2409.29,1
10.656,48.1857,50,2409.29,1
10.657,47.3342,29,1372.69,1
10.67,58.1884,3,174.565,1
10.749,47.9153,1,47.9153,1
10.755,47.468,36,1708.85,1
10.761,58.1884,3,174.565,1
10.849,47.9153,1,47.9153,1
10.855,48.1857,50,2409.29,1
10.856,48.1857,50,2409.29,1
10.857,48.1857,50,2409.29,1
10.858,48.1857,50,2409.29,1
10.859,48.1857,50,2409.29,1
10.86,48.1857,50,2409.29,1
10.861,48.1857,50,2409.29,1
10.862,48.1857,50,2409.29,1
10.863,48.1857,50,2409.29,1
10.864,45.1756,8,361.405,1
10.869,58.1884,3,174.565,1
10.949,47.9153,1,47.9153,1
10.955,48.1857,50,2409.29,1
10.956,48.1857,50,2409.29,1
10.957,48.1857,50,2409.29,1
10.958,48.1857,50,2409.29,1
10.959,48.1857,50,2409.29,1
10.96,48.1857,50,2409.29,1
10.961,48.1857,50,2409.29,1
10.962,47.2706,26,1229.04,1
10.978,58.1884,3,174.565,1
11.049,32.5468,1,32.5468,1
11.055,32.5152,46,1495.7,1
11.056,32.5152,46,1495.7,1
11.057,32.5152,46,1495.7,1
11.058,32.5152,46,1495.7,1
11.059,32.5152,46,1495.7,1
11.06,32.5152,46,1495.7,1
11.061,32.5152,46,1495.7,1
11.062,32.5152,46,1495.7,1
11.063,32.4089,40,1296.35,1
11.072,59.3085,3,177.926,1
11.149,32.5468,1,32.5468,1
11.155,30.6746,9,276.071,1
11.165,66.4451,3,199.335,1
11.249,32.5468,1,32.5468,1
11.255,31.1772,15,467.658,1
11.262,66.534,3,199.602,1
11.349,32.5468,1,32.5468,1
11.355,31.1772,15,467.658,1
11.363,66.534,3,199.602,1
11.449,32.5468,1,32.5468,1
11.455,32.8171,50,1640.86,1
11.456,32.8171,50,1640.86,1
11.457,32.8171,50,1640.86,1
11.458,32.8171,50,1640.86,1
11.459,32.9044,46,1513.6,1
11.465,66.534,3,199.602,1
11.549,32.5468,1,32.5468,1
11.555,32.8171,50,1640.86,1
11.556,32.8171,50,1640.86,1
11.557,32.8171,50,1640.86,1
11.558,32.8171,50,1640.86,1
11.559,32.8171,50,1640.86,1
11.56,32.8171,50,1640.86,1
11.561,32.8171,50,1640.86,1
11.562,32.8171,50,1640.86,1
11.563,32.8171,50,1640.86,1
11.564,31.5572,21,662.701,1
11.572,66.534,3,199.602,1
11.649,32.5468,1,32.5468,1
11.655,32.8171,50,1640.86,1
11.656,32.9459,47,1548.46,1
11.661,66.534,3,199.602,1
11.749,32.5468,1,32.5468,1
11.755,32.8171,50,1640.86,1
11.756,32.8531,45,1478.39,1
11.766,66.534,3,199.602,1
11.849,32.5468,1,32.5468,1
11.855,32.8171,50,1640.86,1
11.856,32.8171,50,1640.86,1
11.857,32.8322,43,1411.79,1
11.868,66.534,3,199.602,1
11.949,32.5468,1,32.5468,1
11.955,31.993,32,1023.78,1
11.96,66.534,3,199.602,1
12.049,32.512,1,32.512,1
12.055,32.6477,48,1567.09,1
12.056,30.7924,13,400.302,1
12.069,55.1365,3,165.409,1
12.149,32.512,1,32.512,1
12.155,32.7824,50,1639.12,1
12.156,32.7824,50,1639.12,1
12.157,32.7824,50,1639.12,1
12.158,32.7824,50,1639.12,1
12.159,32.8183,45,1476.83,1
12.169,57.1743,3,171.523,1
12.249,32.512,1,32.512,1
12.255,32.0848,37,1187.14,1
12.262,61.2075,3,183.622,1
12.349,32.512,1,32.512,1
12.355,32.7824,50,1639.12,1
12.356,32.7824,50,1639.12,1
12.357,32.7824,50,1639.12,1
12.358,32.7824,50,1639.12,1
12.359,32.7824,50,1639.12,1
12.36,32.7824,50,1639.12,1
12.361,32.7824,50,1639.12,1
12.362,32.7824,50,1639.12,1
12.363,32.7824,50,1639.12,1
12.364,31.5225,21,661.972,1
12.369,61.2075,3,183.622,1
12.449,32.512,1,32.512,1
12.455,32.7824,50,1639.12,1
12.456,32.7824,50,1639.12,1
12.457,32.7824,50,1639.12,1
12.458,32.7824,50,1639.12,1
12.459,32.7824,50,1639.12,1
12.46,32.7824,50,1639.12,1
12.461,32.7824,50,1639.12,1
12.462,29.7723,8,238.179,1
12.467,61.2075,3,183.622,1
12.549,32.512,1,32.512,1
12.555,32.7824,50,1639.12,1
12.556,32.7824,50,1639.12,1
12.557,32.7824,50,1639.12,1
12.558,32.7824,50,1639.12,1
12.559,32.7824,50,1639.12,1
12.56,32.7824,50,1639.12,1
12.561,32.7824,50,1639.12,1
12.562,32.7824,50,1639.12,1
12.563,32.7824,50,1639.12,1
12.568,61.2075,3,183.622,1
12.649,32.512,1,32.512,1
12.655,32.7824,50,1639.12,1
12.656,32.7824,50,1639.12,1
12.657,32.7824,50,1639.12,1
12.658,32.7824,50,1639.12,1
12.665,61.2075,3,183.622,1
12.749,32.512,1,32.512,1
12.755,32.7824,50,1639.12,1
12.756,32.7824,50,1639.12,1
12.757,27.7179,6,166.307,1
12.762,61.2075,3,183.622,1
12.849,32.512,1,32.512,1
12.855,32.7824,50,1639.12,1
12.856,32.7824,50,1639.12,1
12.857,32.7824,50,1639.12,1
12.858,32.7824,50,1639.12,1
12.859,32.7824,50,1639.12,1
12.86,32.7824,50,1639.12,1
12.861,32.7824,50,1639.12,1
12.862,27.327,3,81.981,1
12.873,61.2075,3,183.622,1
12.949,32.512,1,32.512,1
12.955,32.7824,50,1639.12,1
12.956,32.7824,50,1639.12,1
12.957,32.7824,50,1639.12,1
12.958,32.7824,50,1639.12,1
12.959,32.7824,50,1639.12,1
12.96,32.0308,30,960.925,1
12.967,61.2075,3,183.622,1
13.049,34.6359,1,34.6359,1
13.055,34.9063,50,1745.31,1
13.056,34.9063,50,1745.31,1
13.057,34.9063,50,1745.31,1
13.058,33.7981,18,608.366,1
13.063,63.1936,3,189.581,1
13.149,34.6359,1,34.6359,1
13.155,29.8417,6,179.05,1
13.161,59.5133,3,178.54,1
13.249,34.6359,1,34.6359,1
13.255,34.9063,50,1745.31,1
13.256,34.9063,50,1745.31,1
13.257,34.1603,31,1058.97,1
13.267,63.741,3,191.223,1
13.349,34.6359,1,34.6359,1
13.355,34.9063,50,1745.31,1
13.356,34.8508,44,1533.43,1
13.361,63.741,3,191.223,1
13.449,34.6359,1,34.6359,1
13.455,34.9063,50,1745.31,1
13.456,34.9063,50,1745.31,1
13.457,34.9063,50,1745.31,1
13.458,34.9063,50,1745.31,1
13.463,34.9063,50,1745.31,1
13.473,63.741,3,191.223,1
13.549,34.6359,1,34.6359,1
13.555,34.9063,50,1745.31,1
13.556,33.776,19,641.745,1
13.563,63.741,3,191.223,1
13.649,34.6359,1,34.6359,1
13.655,34.9063,50,1745.31,1
13.656,33.1381,10,331.381,1
13.667,63.741,3,191.223,1
13.749,34.6359,1,34.6359,1
13.755,34.1069,34,1159.63,1
13.764,63.741,3,191.223,1
13.849,34.6359,1,34.6359,1
13.855,34.9063,50,1745.31,1
13.856,34.9063,50,1745.31,1
13.857,34.9422,45,1572.4,1
13.862,63.741,3,191.223,1
13.949,34.6359,1,34.6359,1
13.955,34.9063,50,1745.31,1
13.956,34.9063,50,1745.31,1
13.957,34.9063,50,1745.31,1
13.958,34.9063,50,1745.31,1
13.959,34.9063,50,1745.31,1
13.96,34.9063,50,1745.31,1
13.961,34.9063,50,1745.31,1
13.962,34.9063,50,1745.31,1
13.963,34.9063,50,1745.31,1
13.964,31.8962,8,255.17,1
13.975,63.741,3,191.223,1
14.049,40.0401,1,40.0401,1
14.055,38.2994,11,421.293,1
14.06,46.7898,3,140.369,1
14.149,40.0401,1,40.0401,1
14.155,34.855,3,104.565,1
14.164,51.6027,3,154.808,1
14.249,40.0401,1,40.0401,1
14.255,39.0505,21,820.06,1
14.265,48.1039,3,144.312,1
14.349,40.0401,1,40.0401,1
14.355,40.3105,50,2015.52,1
14.356,40.3105,50,2015.52,1
14.357,40.3105,50,2015.52,1
14.358,40.3105,50,2015.52,1
14.359,40.3105,50,2015.52,1
14.36,40.3105,50,2015.52,1
14.361,40.3105,50,2015.52,1
14.362,40.3105,50,2015.52,1
14.363,40.3105,50,2015.52,1
14.364,37.3004,8,298.403,1
14.374,48.1039,3,144.312,1
14.449,40.0401,1,40.0401,1
14.455,40.3105,50,2015.52,1
14.456,40.3105,50,2015.52,1
14.457,40.3105,50,2015.52,1
14.458,40.3105,50,2015.52,1
14.459,40.3105,50,2015.52,1
14.46,40.3105,50,2015.52,1
14.461,40.3105,50,2015.52,1
14.462,39.2864,24,942.874,1
14.468,48.1039,3,144.312,1
14.549,40.0401,1,40.0401,1
14.555,40.3105,50,2015.52,1
14.556,38.6705,15,580.057,1
