timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
6.5590051028,6.5590051028,10.0.1.106,4000,car[0],10380,0.001002534,0,0.00078553,34,33,14,1
6.6620046236,6.6620046236,10.0.1.106,4000,car[0],32044,0.0040020548,0,0.00714954,35,34,14,1
6.7660066468,6.7660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00183805,36,35,14,1
6.8650067012,6.8650067012,10.0.1.106,4000,car[0],58195,0.0070041324,0,0.00338725,37,36,14,1
6.9650094364,6.9650094364,10.0.1.106,4000,car[0],15608,0.0070068676,0,0.00318076,38,37,14,1
7.0730090124,7.0730090124,10.0.1.106,4000,car[0],43198,0.0090064436,0,0.0099362,39,38,14,1
7.1600046292,7.1600046292,10.0.1.106,4000,car[0],26131,0.0020020604,0,0.00389111,40,39,14,1
7.2610105348,7.2610105348,10.0.1.106,4000,car[0],45038,0.003007966,0,3.73681e-05,41,40,14,1
7.3610051356,7.3610051356,10.0.1.106,4000,car[0],38541,0.0030025668,0,0.00286699,42,41,14,1
7.4580041676,7.4580041676,10.0.1.106,4000,car[0],1874,0.0000015988,0,0.00152528,43,42,14,1
7.5600115996,7.5600115996,10.0.1.106,4000,car[0],34466,0.0020090308,0,0.000419654,44,43,14,1
7.6600028164,7.6600028164,10.0.1.106,4000,car[0],24732,0.0020002476,0,0.00238881,45,44,14,1
7.7580094028,7.7580094028,10.0.1.106,4000,car[0],8166,0.000006834,0,0.00228627,46,45,14,1
7.862004342,7.862004342,10.0.1.106,4000,car[0],49452,0.0040017732,0,0.000668724,47,46,14,1
7.960007566,7.960007566,10.0.1.106,4000,car[0],29613,0.0020049972,0,0.00360036,48,47,14,1
8.0710253052,8.0710253052,10.0.1.106,4000,car[0],33145,0.0070227364,0,0.00331261,49,48,14,1
8.1680243204,8.1680243204,10.0.1.106,4000,car[0],52697,0.0040217516,0,0.000433541,50,49,14,1
8.2620049692,8.2620049692,10.0.1.106,4000,car[0],29516,0.0040024004,0,0.0053077,51,50,14,1
8.3630027132,8.3630027132,10.0.1.106,4000,car[0],33569,0.0050001444,0,0.000991962,52,51,14,1
8.4710189908,8.4710189908,10.0.1.106,4000,car[0],65527,0.013016422,0,0.00146209,53,52,14,1
8.5740108348,8.5740108348,10.0.1.106,4000,car[0],36533,0.016008266,0,0.0048146,54,53,14,1
8.6760199348,8.6760199348,10.0.1.106,4000,car[0],60724,0.018017366,0,0.0149749,55,54,14,1
8.7590081356,8.7590081356,10.0.1.106,4000,car[0],12565,0.0010055668,0,0.00280656,56,55,14,1
8.866006582,8.866006582,10.0.1.106,4000,car[0],50646,0.0080040132,0,0.000304772,57,56,14,1
8.966027558,8.966027558,10.0.1.106,4000,car[0],43235,0.0080249892,0,0.0114216,58,57,14,1
9.064008942,9.064008942,10.0.1.106,4000,car[0],7590,0.0000063732,0,0.00930677,59,58,14,1
9.1580072908,9.1580072908,10.0.1.106,4000,car[0],5652,0.000004722,0,0.00432906,60,59,14,1
9.2580060372,9.2580060372,10.0.1.106,4000,car[0],4148,0.0000034684,0,0.0140094,61,60,14,1
9.3660094308,9.3660094308,10.0.1.106,4000,car[0],23001,0.002006862,0,0.00276963,62,61,14,1
9.464020126,9.464020126,10.0.1.106,4000,car[0],21003,0.0000175572,0,0.00229893,63,62,14,1
9.5580059276,9.5580059276,10.0.1.106,4000,car[0],4011,0.0000033588,0,0.000597978,64,63,14,1
9.6730375068,9.6730375068,10.0.1.106,4000,car[0],65527,0.015034938,0,0.00418538,65,64,14,1
9.774021454,9.774021454,10.0.1.106,4000,car[0],53680,0.0160188852,0,0.00275919,66,65,14,1
9.865009418,9.865009418,10.0.1.106,4000,car[0],62945,0.0070068492,0,0.00392825,67,66,14,1
9.970016334,9.970016334,10.0.1.106,4000,car[0],16452,0.0000137652,0,0.00232036,68,67,14,1
10.0780063516,10.0780063516,10.0.1.106,4000,car[0],57758,0.0140037828,0,0.00109173,69,68,14,1
10.1600020268,10.1600020268,10.0.1.106,4000,car[0],15523,0.001999458,0,0.000723501,70,69,14,1
10.2580082796,10.2580082796,10.0.1.106,4000,car[0],6825,0.0000057108,0,0.000226165,71,70,14,1
10.36501421,10.36501421,10.0.1.106,4000,car[0],21323,0.0070116412,0,0.00390075,72,71,14,1
10.4660078812,10.4660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.00423656,73,72,14,1
10.5710140532,10.5710140532,10.0.1.106,4000,car[0],65527,0.0130114844,0,0.00167392,74,73,14,1
10.658005826,10.658005826,10.0.1.106,4000,car[0],3884,0.0000032572,0,0.00347323,75,74,14,1
10.758008534,10.758008534,10.0.1.106,4000,car[0],7143,0.0000059652,0,0.000980456,76,75,14,1
10.8670078812,10.8670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00118357,77,76,14,1
10.9710202252,10.9710202252,10.0.1.106,4000,car[0],65527,0.0070176564,0,0.00116302,78,77,14,1
11.0840066468,11.0840066468,10.0.1.106,4000,car[0],65527,0.014004078,0,0.00291679,79,78,14,1
11.1640189468,11.1640189468,10.0.1.106,4000,car[0],19592,0.000016378,0,0.000807324,80,79,14,1
11.2760077828,11.2760077828,10.0.1.106,4000,car[0],6204,0.000005214,0,0.00539571,81,80,14,1
11.36602541,11.36602541,10.0.1.106,4000,car[0],37716,0.0080228412,0,0.000458163,82,81,14,1
11.4660215844,11.4660215844,10.0.1.106,4000,car[0],33123,0.0080190156,0,0.00340548,83,82,14,1
11.5580033012,11.5580033012,10.0.1.106,4000,car[0],1254,0.0000010812,0,0.0051287,84,83,14,1
11.6590071396,11.6590071396,10.0.1.106,4000,car[0],9903,0.0010045708,0,0.00760087,85,84,14,1
11.7640076228,11.7640076228,10.0.1.106,4000,car[0],40044,0.006005054,0,0.00213877,86,85,14,1
11.8790140532,11.8790140532,10.0.1.106,4000,car[0],65527,0.0210114844,0,0.00564712,87,86,14,1
11.9620028572,11.9620028572,10.0.1.106,4000,car[0],23269,0.0040002884,0,0.0124173,88,87,14,1
12.0700097772,12.0700097772,10.0.1.106,4000,car[0],8634,0.0000072084,0,0.0019611,89,88,14,1
12.1680073284,12.1680073284,10.0.1.106,4000,car[0],35299,0.0100047596,0,0.00352369,90,89,14,1
12.2670387412,12.2670387412,10.0.1.106,4000,car[0],65527,0.0090361724,0,0.00126211,91,90,14,1
12.3590039372,12.3590039372,10.0.1.106,4000,car[0],8986,0.0010013684,0,0.00140546,92,91,14,1
12.4610031308,12.4610031308,10.0.1.106,4000,car[0],23383,0.003000562,0,0.000544717,93,92,14,1
12.5600052636,12.5600052636,10.0.1.106,4000,car[0],17981,0.0020026948,0,0.00211525,94,93,14,1
12.6650075588,12.6650075588,10.0.1.106,4000,car[0],57724,0.00700499,0,0.0122666,95,94,14,1
12.7670189228,12.7670189228,10.0.1.106,4000,car[0],41762,0.009016354,0,0.003343,96,95,14,1
12.8710202252,12.8710202252,10.0.1.106,4000,car[0],65527,0.0070176564,0,0.00363583,97,96,14,1
12.9660034236,12.9660034236,10.0.1.106,4000,car[0],60505,0.0080008548,0,0.00215641,98,97,14,1
13.0790054124,13.0790054124,10.0.1.106,4000,car[0],65527,0.0150028436,0,0.00272702,99,98,14,1
13.1710115844,13.1710115844,10.0.1.106,4000,car[0],65527,0.0130090156,0,0.00527749,100,99,14,1
13.265009198,13.265009198,10.0.1.106,4000,car[0],15310,0.0070066292,0,0.00613594,101,100,14,1
13.359005222,13.359005222,10.0.1.106,4000,car[0],10529,0.0010026532,0,0.00346687,102,101,14,1
13.4730115844,13.4730115844,10.0.1.106,4000,car[0],65527,0.0150090156,0,0.00314494,103,102,14,1
13.5580072356,13.5580072356,10.0.1.106,4000,car[0],5583,0.0000046668,0,0.00242527,104,103,14,1
13.6620094012,13.6620094012,10.0.1.106,4000,car[0],39244,0.0040068324,0,0.00806245,105,104,14,1
13.7700146516,13.7700146516,10.0.1.106,4000,car[0],61835,0.0120120828,0,0.00570065,106,105,14,1
13.864008818,13.864008818,10.0.1.106,4000,car[0],7435,0.0000062492,0,0.00269722,107,106,14,1
13.967005354,13.967005354,10.0.1.106,4000,car[0],26974,0.0030027852,0,0.00103482,108,107,14,1
14.0810054124,14.0810054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00050398,109,108,14,1
14.1660068964,14.1660068964,10.0.1.106,4000,car[0],51039,0.0020043276,0,0.000719304,110,109,14,1
14.2580020892,14.2580020892,10.0.1.106,4000,car[0],749,0.0000006772,0,0.00816523,111,110,14,1
14.3660066468,14.3660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00303516,112,111,14,1
14.4630064588,14.4630064588,10.0.1.106,4000,car[0],41612,0.00500389,0,0.00432965,113,112,14,1
14.563009022,14.563009022,10.0.1.106,4000,car[0],44690,0.0050064532,0,0.00115142,114,113,14,1
14.6640213124,14.6640213124,10.0.1.106,4000,car[0],22423,0.0000187436,0,0.00369511,115,114,14,1
14.7580045204,14.7580045204,10.0.1.106,4000,car[0],2315,0.0000019516,0,0.00108799,116,115,14,1
14.8610061484,14.8610061484,10.0.1.106,4000,car[0],26487,0.0030035796,0,0.00190428,117,116,14,1
14.9610064036,14.9610064036,10.0.1.106,4000,car[0],26743,0.0030038348,0,0.000183185,118,117,14,1
15.065012278,15.065012278,10.0.1.106,4000,car[0],21994,0.0010097092,0,0.00181332,119,118,14,1
15.1600052692,15.1600052692,10.0.1.106,4000,car[0],23908,0.0020027004,0,0.0024776,120,119,14,1
15.2580009372,15.2580009372,10.0.1.106,4000,car[0],269,0.0000002932,0,0.00157314,121,120,14,1
15.3610104292,15.3610104292,10.0.1.106,4000,car[0],40466,0.0030078604,0,0.00132719,122,121,14,1
15.4580014964,15.4580014964,10.0.1.106,4000,car[0],502,0.0000004796,0,0.00751032,123,122,14,1
15.5630107204,15.5630107204,10.0.1.106,4000,car[0],61550,0.0050081516,0,8.70212e-06,124,123,14,1
15.6640292724,15.6640292724,10.0.1.106,4000,car[0],31995,0.0000267036,0,0.00354979,125,124,14,1
15.7580075564,15.7580075564,10.0.1.106,4000,car[0],5921,0.0000049876,0,0.000111252,126,125,14,1
15.8640054124,15.8640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.00560339,127,126,14,1
15.9580061676,15.9580061676,10.0.1.106,4000,car[0],4311,0.0000035988,0,0.00463293,128,127,14,1
16.064003938,16.064003938,10.0.1.106,4000,car[0],1587,0.0000013692,0,0.000613433,129,128,14,1
16.1660234268,16.1660234268,10.0.1.106,4000,car[0],38323,0.008020858,0,0.00130281,130,129,14,1
16.2630087964,16.2630087964,10.0.1.106,4000,car[0],41448,0.0050062276,0,0.00328847,131,130,14,1
16.3610071068,16.3610071068,10.0.1.106,4000,car[0],26142,0.003004538,0,0.0100234,132,131,14,1
16.4610054756,16.4610054756,10.0.1.106,4000,car[0],24166,0.0030029068,0,0.00612365,133,132,14,1
16.558007362,16.558007362,10.0.1.106,4000,car[0],5741,0.0000047932,0,0.00322361,134,133,14,1
16.665004826,16.665004826,10.0.1.106,4000,car[0],44137,0.0010022572,0,0.000934581,135,134,14,1
16.761004458,16.761004458,10.0.1.106,4000,car[0],22957,0.0030018892,0,0.0040284,136,135,14,1
16.8620016404,16.8620016404,10.0.1.106,4000,car[0],28682,0.0039990716,0,0.00498731,137,136,14,1
16.9610064004,16.9610064004,10.0.1.106,4000,car[0],25259,0.0030038316,0,0.00102037,138,137,14,1
17.0670097812,17.0670097812,10.0.1.106,4000,car[0],32319,0.0030072124,0,0.00131028,139,138,14,1
17.1640147036,17.1640147036,10.0.1.106,4000,car[0],14540,0.0000121348,0,0.000430379,140,139,14,1
17.2640160972,17.2640160972,10.0.1.106,4000,car[0],16219,0.0000135284,0,0.00599106,141,140,14,1
17.3600047372,17.3600047372,10.0.1.106,4000,car[0],17386,0.0020021684,0,0.00776867,142,141,14,1
17.4640045924,17.4640045924,10.0.1.106,4000,car[0],48285,0.0060020236,0,0.00482694,143,142,14,1
17.5590072284,17.5590072284,10.0.1.106,4000,car[0],12974,0.0010046596,0,0.00122765,144,143,14,1
17.6660066468,17.6660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00536829,145,144,14,1
17.7660066468,17.7660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00359398,146,145,14,1
17.8670023628,17.8670023628,10.0.1.106,4000,car[0],61543,0.008999794,0,0.00235428,147,146,14,1
17.9590045564,17.9590045564,10.0.1.106,4000,car[0],9760,0.0010019876,0,0.000508617,148,147,14,1
18.0650042396,18.0650042396,10.0.1.106,4000,car[0],12324,0.0010016708,0,0.00160853,149,148,14,1
18.1630081284,18.1630081284,10.0.1.106,4000,car[0],58436,0.0050055596,0,0.00190883,150,149,14,1
18.2630046188,18.2630046188,10.0.1.106,4000,car[0],54238,0.00500205,0,0.000562087,151,150,14,1
18.3580095292,18.3580095292,10.0.1.106,4000,car[0],8324,0.0000069604,0,0.00586211,152,151,14,1
18.4640054124,18.4640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.000257144,153,152,14,1
18.5620041812,18.5620041812,10.0.1.106,4000,car[0],43331,0.0040016124,0,0.000147979,154,153,14,1
18.6640054124,18.6640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.00116814,155,154,14,1
18.7590082548,18.7590082548,10.0.1.106,4000,car[0],17154,0.001005686,0,0.00137981,156,155,14,1
18.8590060356,18.8590060356,10.0.1.106,4000,car[0],14506,0.0010034668,0,0.00495566,157,156,14,1
18.9580049076,18.9580049076,10.0.1.106,4000,car[0],2799,0.0000023388,0,2.62626e-05,158,157,14,1
19.06600773,19.06600773,10.0.1.106,4000,car[0],20938,0.0020051612,0,0.000259903,159,158,14,1
19.1580058508,19.1580058508,10.0.1.106,4000,car[0],3915,0.000003282,0,0.00028605,160,159,14,1
19.2700152876,19.2700152876,10.0.1.106,4000,car[0],65527,0.0120127188,0,0.00978666,161,160,14,1
19.3690108068,19.3690108068,10.0.1.106,4000,car[0],51298,0.011008238,0,0.00156886,162,161,14,1
19.4600084868,19.4600084868,10.0.1.106,4000,car[0],23364,0.002005918,0,0.00409846,163,162,14,1
19.5600018732,19.5600018732,10.0.1.106,4000,car[0],16939,0.0019993044,0,0.0069017,164,163,14,1
19.6650091156,19.6650091156,10.0.1.106,4000,car[0],65527,0.0070065468,0,0.00740908,165,164,14,1
19.7630083748,19.7630083748,10.0.1.106,4000,car[0],48384,0.005005806,0,0.00258786,166,165,14,1
19.86502055,19.86502055,10.0.1.106,4000,car[0],28933,0.0070179812,0,0.00653778,167,166,14,1
19.9590062068,19.9590062068,10.0.1.106,4000,car[0],11760,0.001003638,0,0.0167952,168,167,14,1
20.0640046332,20.0640046332,10.0.1.106,4000,car[0],2456,0.0000020644,0,0.00142291,169,168,14,1
20.1690301004,20.1690301004,10.0.1.106,4000,car[0],65527,0.0110275316,0,0.00622458,170,169,14,1
20.2610048868,20.2610048868,10.0.1.106,4000,car[0],22013,0.003002318,0,0.00193615,171,170,14,1
20.3610084044,20.3610084044,10.0.1.106,4000,car[0],26221,0.0030058356,0,0.00282065,172,171,14,1
20.4710067748,20.4710067748,10.0.1.106,4000,car[0],50887,0.013004206,0,0.000457913,173,172,14,1
20.577012898,20.577012898,10.0.1.106,4000,car[0],58226,0.0190103292,0,0.00285846,174,173,14,1
20.6720140532,20.6720140532,10.0.1.106,4000,car[0],65527,0.0140114844,0,0.0012214,175,174,14,1
20.76601231,20.76601231,10.0.1.106,4000,car[0],23514,0.0080097412,0,0.00363545,176,175,14,1
20.8640072836,20.8640072836,10.0.1.106,4000,car[0],5643,0.0000047148,0,0.0102775,177,176,14,1
20.9580058036,20.9580058036,10.0.1.106,4000,car[0],3856,0.0000032348,0,0.00657353,178,177,14,1
21.0730132236,21.0730132236,10.0.1.106,4000,car[0],36433,0.0090106548,0,0.00209572,179,178,14,1
21.1660078812,21.1660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.00479096,180,179,14,1
21.264002682,21.264002682,10.0.1.106,4000,car[0],45396,0.0060001132,0,4.78538e-05,181,180,14,1
21.3590064748,21.3590064748,10.0.1.106,4000,car[0],12032,0.001003906,0,0.00195262,182,181,14,1
21.4660078812,21.4660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.0010269,183,182,14,1
21.5660078812,21.5660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.00290616,184,183,14,1
21.6610050836,21.6610050836,10.0.1.106,4000,car[0],25156,0.0030025148,0,0.00841675,185,184,14,1
21.7590077388,21.7590077388,10.0.1.106,4000,car[0],13549,0.00100517,0,0.00712431,186,185,14,1
21.8660078812,21.8660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.00178207,187,186,14,1
21.9620064164,21.9620064164,10.0.1.106,4000,car[0],34159,0.0040038476,0,0.000907201,188,187,14,1
22.0820140532,22.0820140532,10.0.1.106,4000,car[0],65527,0.0180114844,0,0.0051772,189,188,14,1
22.1650078812,22.1650078812,10.0.1.106,4000,car[0],65527,0.0070053124,0,0.00352352,190,189,14,1
22.2600069732,22.2600069732,10.0.1.106,4000,car[0],21535,0.0020044044,0,0.00176224,191,190,14,1
22.358003886,22.358003886,10.0.1.106,4000,car[0],1522,0.0000013172,0,0.0015115,192,191,14,1
22.4610072252,22.4610072252,10.0.1.106,4000,car[0],30730,0.0030046564,0,0.000342205,193,192,14,1
22.5620076188,22.5620076188,10.0.1.106,4000,car[0],40039,0.00400505,0,0.00589233,194,193,14,1
22.6580054828,22.6580054828,10.0.1.106,4000,car[0],3455,0.000002914,0,0.00452166,195,194,14,1
22.7580088972,22.7580088972,10.0.1.106,4000,car[0],7534,0.0000063284,0,0.00607274,196,195,14,1
22.8630049204,22.8630049204,10.0.1.106,4000,car[0],44255,0.0050023516,0,0.00430506,197,196,14,1
22.9650078812,22.9650078812,10.0.1.106,4000,car[0],65527,0.0070053124,0,0.0120788,198,197,14,1
23.0660079628,23.0660079628,10.0.1.106,4000,car[0],19749,0.002005394,0,0.000145816,199,198,14,1
23.1700068916,23.1700068916,10.0.1.106,4000,car[0],48073,0.0120043228,0,0.00568955,200,199,14,1
23.2680064268,23.2680064268,10.0.1.106,4000,car[0],62292,0.004003858,0,0.00307239,201,200,14,1
23.3580066852,23.3580066852,10.0.1.106,4000,car[0],4895,0.0000041164,0,0.000178333,202,201,14,1
23.4610093564,23.4610093564,10.0.1.106,4000,car[0],28828,0.0030067876,0,0.00115479,203,202,14,1
23.560003162,23.560003162,10.0.1.106,4000,car[0],15996,0.0020005932,0,0.00499303,204,203,14,1
23.6690276316,23.6690276316,10.0.1.106,4000,car[0],65527,0.0110250628,0,3.23817e-05,205,204,14,1
23.7660091156,23.7660091156,10.0.1.106,4000,car[0],65527,0.0080065468,0,0.0043787,206,205,14,1
23.8580069388,23.8580069388,10.0.1.106,4000,car[0],5212,0.00000437,0,0.00880958,207,206,14,1
23.9580008244,23.9580008244,10.0.1.106,4000,car[0],222,0.0000002556,0,0.00615072,208,207,14,1
24.0670056564,24.0670056564,10.0.1.106,4000,car[0],22912,0.0030030876,0,0.00155428,209,208,14,1
24.1720128188,24.1720128188,10.0.1.106,4000,car[0],65527,0.01401025,0,0.000607,210,209,14,1
24.2610078508,24.2610078508,10.0.1.106,4000,car[0],25529,0.003005282,0,0.00466109,211,210,14,1
24.3610054788,24.3610054788,10.0.1.106,4000,car[0],22690,0.00300291,0,0.00194139,212,211,14,1
24.4600065652,24.4600065652,10.0.1.106,4000,car[0],18065,0.0020039964,0,0.000882588,213,212,14,1
24.565008062,24.565008062,10.0.1.106,4000,car[0],52433,0.0070054932,0,0.00111383,214,213,14,1
24.6680174428,24.6680174428,10.0.1.106,4000,car[0],44415,0.010014874,0,0.0045953,215,214,14,1
24.7600067068,24.7600067068,10.0.1.106,4000,car[0],18242,0.002004138,0,0.000378015,216,215,14,1
24.8660039124,24.8660039124,10.0.1.106,4000,car[0],54835,0.0080013436,0,0.00173424,217,216,14,1
24.9700239284,24.9700239284,10.0.1.106,4000,car[0],65527,0.0120213596,0,0.00158624,218,217,14,1
25.0820152876,25.0820152876,10.0.1.106,4000,car[0],65527,0.0180127188,0,0.00316568,219,218,14,1
25.1690166932,25.1690166932,10.0.1.106,4000,car[0],58341,0.0050141244,0,0.0134281,220,219,14,1
25.2650091156,25.2650091156,10.0.1.106,4000,car[0],65527,0.0070065468,0,0.00852166,221,220,14,1
25.3640056892,25.3640056892,10.0.1.106,4000,car[0],52553,0.0060031204,0,0.00623914,222,221,14,1
25.4580071276,25.4580071276,10.0.1.106,4000,car[0],5448,0.0000045588,0,0.00419346,223,222,14,1
25.5590028284,25.5590028284,10.0.1.106,4000,car[0],8457,0.0010002596,0,0.000842733,224,223,14,1
25.6610090788,25.6610090788,10.0.1.106,4000,car[0],31441,0.00300651,0,0.00499208,225,224,14,1
25.7580092196,25.7580092196,10.0.1.106,4000,car[0],7937,0.0000066508,0,0.00108853,226,225,14,1
25.8640434924,25.8640434924,10.0.1.106,4000,car[0],49014,0.0000409236,0,0.000536088,227,226,14,1
25.9740301004,25.9740301004,10.0.1.106,4000,car[0],65527,0.0160275316,0,0.013402,228,227,14,1
26.0720132212,26.0720132212,10.0.1.106,4000,car[0],36430,0.0080106524,0,0.000460095,229,228,14,1
26.160010826,26.160010826,10.0.1.106,4000,car[0],36522,0.0020082572,0,6.19849e-05,230,229,14,1
26.2580088364,26.2580088364,10.0.1.106,4000,car[0],7458,0.0000062676,0,0.008424,231,230,14,1
26.3600103876,26.3600103876,10.0.1.106,4000,car[0],35974,0.0020078188,0,0.00126015,232,231,14,1
26.4620128188,26.4620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00574276,233,232,14,1
26.5580083988,26.5580083988,10.0.1.106,4000,car[0],6974,0.00000583,0,0.00521796,234,233,14,1
26.6580113332,26.6580113332,10.0.1.106,4000,car[0],10453,0.0000087644,0,0.00141104,235,234,14,1
26.7580093556,26.7580093556,10.0.1.106,4000,car[0],8107,0.0000067868,0,0.00536297,236,235,14,1
26.8600111492,26.8600111492,10.0.1.106,4000,car[0],36926,0.0020085804,0,0.00460709,237,236,14,1
26.9600010812,26.9600010812,10.0.1.106,4000,car[0],26969,0.0019985124,0,0.000300522,238,237,14,1
27.0720102356,27.0720102356,10.0.1.106,4000,car[0],29864,0.0080076668,0,0.00624315,239,238,14,1
27.158006502,27.158006502,10.0.1.106,4000,car[0],4666,0.0000039332,0,0.00704815,240,239,14,1
27.2610099836,27.2610099836,10.0.1.106,4000,car[0],38464,0.0030074148,0,0.00228795,241,240,14,1
27.35900703,27.35900703,10.0.1.106,4000,car[0],15686,0.0010044612,0,0.00248426,242,241,14,1
27.4640066468,27.4640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00276987,243,242,14,1
27.5640066468,27.5640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00179366,244,243,14,1
27.66200487,27.66200487,10.0.1.106,4000,car[0],42712,0.0040023012,0,0.00180451,245,244,14,1
27.7580060228,27.7580060228,10.0.1.106,4000,car[0],4130,0.000003454,0,0.00574344,246,245,14,1
27.8610054164,27.8610054164,10.0.1.106,4000,car[0],32972,0.0030028476,0,0.010143,247,246,14,1
27.9610076532,27.9610076532,10.0.1.106,4000,car[0],35642,0.0030050844,0,0.0010191,248,247,14,1
28.071010842,28.071010842,10.0.1.106,4000,car[0],18782,0.0070082732,0,0.000517165,249,248,14,1
28.1590039268,28.1590039268,10.0.1.106,4000,car[0],8973,0.001001358,0,0.000521026,250,249,14,1
28.2660164076,28.2660164076,10.0.1.106,4000,car[0],32824,0.0080138388,0,0.00352077,251,250,14,1
28.3590075988,28.3590075988,10.0.1.106,4000,car[0],13374,0.00100503,0,3.98643e-05,252,251,14,1
28.4650091156,28.4650091156,10.0.1.106,4000,car[0],65527,0.0070065468,0,0.000365974,253,252,14,1
