timestamp,sinr,usedRB,sumSinr,runNumber
11.442,11.4648,100,1146.48,14
11.442,32.0978,100,3209.78,14
11.482,11.4648,100,1146.48,14
11.482,32.0978,100,3209.78,14
11.522,11.4648,100,1146.48,14
11.522,32.0978,100,3209.78,14
11.562,11.4648,100,1146.48,14
11.562,32.0978,100,3209.78,14
11.602,11.4648,100,1146.48,14
11.602,32.0978,100,3209.78,14
11.642,11.4648,100,1146.48,14
11.642,32.0978,100,3209.78,14
11.682,11.4648,100,1146.48,14
11.682,32.0978,100,3209.78,14
11.722,11.4648,100,1146.48,14
11.722,32.0978,100,3209.78,14
11.762,11.4648,100,1146.48,14
11.762,32.0978,100,3209.78,14
11.802,11.4648,100,1146.48,14
11.802,32.0978,100,3209.78,14
11.842,11.4648,100,1146.48,14
11.842,32.0978,100,3209.78,14
11.882,11.4648,100,1146.48,14
11.882,32.0978,100,3209.78,14
11.922,11.4648,100,1146.48,14
11.922,32.0978,100,3209.78,14
11.962,11.4648,100,1146.48,14
11.962,32.0978,100,3209.78,14
12.002,16.6743,100,1667.43,14
12.002,40.1856,100,4018.56,14
12.042,17.055,100,1705.5,14
12.042,40.1831,100,4018.31,14
12.082,17.0434,100,1704.34,14
12.082,40.1831,100,4018.31,14
12.122,17.0434,100,1704.34,14
12.122,40.1831,100,4018.31,14
12.162,17.0434,100,1704.34,14
12.162,40.1831,100,4018.31,14
12.202,17.0434,100,1704.34,14
12.202,40.1831,100,4018.31,14
12.242,17.0434,100,1704.34,14
12.242,40.1831,100,4018.31,14
12.282,17.0434,100,1704.34,14
12.282,40.1831,100,4018.31,14
12.322,17.0434,100,1704.34,14
12.322,40.1831,100,4018.31,14
12.362,17.0434,100,1704.34,14
12.362,40.1831,100,4018.31,14
12.402,17.0434,100,1704.34,14
12.402,40.1831,100,4018.31,14
12.442,17.0434,100,1704.34,14
12.442,40.1831,100,4018.31,14
12.482,17.0434,100,1704.34,14
12.482,40.1831,100,4018.31,14
12.522,17.0434,100,1704.34,14
12.522,40.1831,100,4018.31,14
12.562,17.0434,100,1704.34,14
12.562,40.1831,100,4018.31,14
12.602,17.0434,100,1704.34,14
12.602,40.1831,100,4018.31,14
12.642,17.0434,100,1704.34,14
12.642,40.1831,100,4018.31,14
12.682,17.0434,100,1704.34,14
12.682,40.1831,100,4018.31,14
12.722,17.0434,100,1704.34,14
12.722,40.1831,100,4018.31,14
12.762,17.0434,100,1704.34,14
12.762,40.1831,100,4018.31,14
12.802,17.0434,100,1704.34,14
12.802,40.1831,100,4018.31,14
12.842,17.0434,100,1704.34,14
12.842,40.1831,100,4018.31,14
12.882,17.0434,100,1704.34,14
12.882,40.1831,100,4018.31,14
12.922,17.0434,100,1704.34,14
12.922,40.1831,100,4018.31,14
12.962,17.0434,100,1704.34,14
12.962,40.1831,100,4018.31,14
13.002,17.5663,100,1756.63,14
13.002,33.5792,100,3357.92,14
13.042,17.2419,100,1724.19,14
13.042,33.4484,100,3344.84,14
13.082,18.0212,100,1802.12,14
13.082,33.4484,100,3344.84,14
13.122,18.0212,100,1802.12,14
13.122,33.4484,100,3344.84,14
13.162,18.0212,100,1802.12,14
13.162,33.4484,100,3344.84,14
13.202,18.0212,100,1802.12,14
13.202,33.4484,100,3344.84,14
13.242,18.0212,100,1802.12,14
13.242,33.4484,100,3344.84,14
13.282,18.0212,100,1802.12,14
13.282,33.4484,100,3344.84,14
13.322,18.0212,100,1802.12,14
13.322,33.4484,100,3344.84,14
13.362,18.0212,100,1802.12,14
13.362,33.4484,100,3344.84,14
13.402,18.0212,100,1802.12,14
13.402,33.4484,100,3344.84,14
13.442,18.0212,100,1802.12,14
13.442,33.4484,100,3344.84,14
13.482,18.0212,100,1802.12,14
13.482,33.4484,100,3344.84,14
13.522,18.0212,100,1802.12,14
13.522,33.4484,100,3344.84,14
13.562,18.0212,100,1802.12,14
13.562,33.4484,100,3344.84,14
13.602,18.0212,100,1802.12,14
13.602,33.4484,100,3344.84,14
13.642,18.0212,100,1802.12,14
13.642,33.4484,100,3344.84,14
13.682,18.0212,100,1802.12,14
13.682,33.4484,100,3344.84,14
13.722,18.0212,100,1802.12,14
13.722,33.4484,100,3344.84,14
13.762,18.0212,100,1802.12,14
13.762,33.4484,100,3344.84,14
13.802,18.0212,100,1802.12,14
13.802,33.4484,100,3344.84,14
13.842,18.0212,100,1802.12,14
13.842,33.4484,100,3344.84,14
13.882,18.0212,100,1802.12,14
13.882,33.4484,100,3344.84,14
13.922,18.0212,100,1802.12,14
13.922,33.4484,100,3344.84,14
13.962,18.0212,100,1802.12,14
13.962,33.4484,100,3344.84,14
14.002,15.6495,100,1564.95,14
14.002,40.3823,100,4038.23,14
14.042,15.9724,100,1597.24,14
14.042,41.0532,100,4105.32,14
14.082,16.3984,100,1639.84,14
14.082,41.0532,100,4105.32,14
14.122,16.3984,100,1639.84,14
14.122,41.0532,100,4105.32,14
14.162,16.3984,100,1639.84,14
14.162,41.0532,100,4105.32,14
14.202,16.3984,100,1639.84,14
14.202,41.0532,100,4105.32,14
14.242,16.3984,100,1639.84,14
14.242,41.0532,100,4105.32,14
14.282,16.3984,100,1639.84,14
14.282,41.0532,100,4105.32,14
14.322,16.3984,100,1639.84,14
14.322,41.0532,100,4105.32,14
14.362,16.3984,100,1639.84,14
14.362,41.0532,100,4105.32,14
14.402,16.3984,100,1639.84,14
14.402,41.0532,100,4105.32,14
14.442,16.3984,100,1639.84,14
14.442,41.0532,100,4105.32,14
14.482,16.3984,100,1639.84,14
14.482,41.0532,100,4105.32,14
14.522,16.3984,100,1639.84,14
14.522,41.0532,100,4105.32,14
14.562,16.3984,100,1639.84,14
14.562,41.0532,100,4105.32,14
14.602,16.3984,100,1639.84,14
14.602,41.0532,100,4105.32,14
14.642,16.3984,100,1639.84,14
14.642,41.0532,100,4105.32,14
14.682,16.3984,100,1639.84,14
14.682,41.0532,100,4105.32,14
14.722,16.3984,100,1639.84,14
14.722,41.0532,100,4105.32,14
14.762,16.3984,100,1639.84,14
14.762,41.0532,100,4105.32,14
14.802,16.3984,100,1639.84,14
14.802,41.0532,100,4105.32,14
14.842,16.3984,100,1639.84,14
14.842,41.0532,100,4105.32,14
14.882,16.3984,100,1639.84,14
14.882,41.0532,100,4105.32,14
14.922,16.3984,100,1639.84,14
14.922,41.0532,100,4105.32,14
14.962,16.3984,100,1639.84,14
14.962,41.0532,100,4105.32,14
15.002,23.0718,100,2307.18,14
15.002,31.4363,100,3143.63,14
15.042,23.4199,100,2341.99,14
15.042,30.848,100,3084.8,14
15.082,23.8286,100,2382.86,14
15.082,30.848,100,3084.8,14
15.122,23.8286,100,2382.86,14
15.122,30.848,100,3084.8,14
15.162,23.8286,100,2382.86,14
15.162,30.848,100,3084.8,14
15.202,23.8286,100,2382.86,14
15.202,30.848,100,3084.8,14
15.242,23.8286,100,2382.86,14
15.242,30.848,100,3084.8,14
15.282,23.8286,100,2382.86,14
15.282,30.848,100,3084.8,14
15.322,23.8286,100,2382.86,14
15.322,30.848,100,3084.8,14
15.362,23.8286,100,2382.86,14
15.362,30.848,100,3084.8,14
15.402,23.8286,100,2382.86,14
15.402,30.848,100,3084.8,14
15.442,23.8286,100,2382.86,14
15.442,30.848,100,3084.8,14
15.482,23.8286,100,2382.86,14
15.482,30.848,100,3084.8,14
15.522,23.8286,100,2382.86,14
15.522,30.848,100,3084.8,14
15.562,23.8286,100,2382.86,14
15.562,30.848,100,3084.8,14
15.602,23.8286,100,2382.86,14
15.602,30.848,100,3084.8,14
15.642,23.8286,100,2382.86,14
15.642,30.848,100,3084.8,14
15.682,23.8286,100,2382.86,14
15.682,30.848,100,3084.8,14
15.722,23.8286,100,2382.86,14
15.722,30.848,100,3084.8,14
15.762,23.8286,100,2382.86,14
15.762,30.848,100,3084.8,14
15.802,23.8286,100,2382.86,14
15.802,30.848,100,3084.8,14
15.842,23.8286,100,2382.86,14
15.842,30.848,100,3084.8,14
15.882,23.8286,100,2382.86,14
15.882,30.848,100,3084.8,14
15.922,23.8286,100,2382.86,14
15.922,30.848,100,3084.8,14
15.962,23.8286,100,2382.86,14
15.962,30.848,100,3084.8,14
16.002,13.4978,100,1349.78,14
16.002,37.6108,100,3761.08,14
16.042,13.056,100,1305.6,14
16.042,37.6943,100,3769.43,14
16.082,14.8535,100,1485.35,14
16.082,37.6943,100,3769.43,14
16.122,14.8535,100,1485.35,14
16.122,37.6943,100,3769.43,14
16.162,14.8535,100,1485.35,14
16.162,37.6943,100,3769.43,14
16.202,14.8535,100,1485.35,14
16.202,37.6943,100,3769.43,14
16.242,14.8535,100,1485.35,14
16.242,37.6943,100,3769.43,14
16.282,14.8535,100,1485.35,14
16.282,37.6943,100,3769.43,14
16.322,14.8535,100,1485.35,14
16.322,37.6943,100,3769.43,14
16.362,14.8535,100,1485.35,14
16.362,37.6943,100,3769.43,14
16.402,14.8535,100,1485.35,14
16.402,37.6943,100,3769.43,14
16.442,14.8535,100,1485.35,14
16.442,37.6943,100,3769.43,14
16.482,14.8535,100,1485.35,14
16.482,37.6943,100,3769.43,14
16.522,14.8535,100,1485.35,14
16.522,37.6943,100,3769.43,14
16.562,14.8535,100,1485.35,14
16.562,37.6943,100,3769.43,14
16.602,14.8535,100,1485.35,14
16.602,37.6943,100,3769.43,14
16.642,14.8535,100,1485.35,14
16.642,37.6943,100,3769.43,14
16.682,14.8535,100,1485.35,14
16.682,37.6943,100,3769.43,14
16.722,14.8535,100,1485.35,14
16.722,37.6943,100,3769.43,14
16.762,14.8535,100,1485.35,14
16.762,37.6943,100,3769.43,14
16.802,14.8535,100,1485.35,14
16.802,37.6943,100,3769.43,14
16.842,14.8535,100,1485.35,14
16.842,37.6943,100,3769.43,14
16.882,14.8535,100,1485.35,14
16.882,37.6943,100,3769.43,14
16.922,14.8535,100,1485.35,14
16.922,37.6943,100,3769.43,14
16.962,14.8535,100,1485.35,14
16.962,37.6943,100,3769.43,14
17.002,15.7363,100,1573.63,14
17.002,41.0657,100,4106.57,14
17.042,16.5363,100,1653.63,14
17.042,43.0784,100,4307.84,14
17.082,17.7205,100,1772.05,14
17.082,43.0784,100,4307.84,14
17.122,17.7205,100,1772.05,14
17.122,43.0784,100,4307.84,14
17.162,17.7205,100,1772.05,14
17.162,43.0784,100,4307.84,14
17.202,17.7205,100,1772.05,14
17.202,43.0784,100,4307.84,14
17.242,17.7205,100,1772.05,14
17.242,43.0784,100,4307.84,14
17.282,17.7205,100,1772.05,14
17.282,43.0784,100,4307.84,14
17.322,17.7205,100,1772.05,14
17.322,43.0784,100,4307.84,14
17.362,17.7205,100,1772.05,14
17.362,43.0784,100,4307.84,14
17.402,17.7205,100,1772.05,14
17.402,43.0784,100,4307.84,14
17.442,17.7205,100,1772.05,14
17.442,43.0784,100,4307.84,14
17.482,17.7205,100,1772.05,14
17.482,43.0784,100,4307.84,14
17.522,17.7205,100,1772.05,14
17.522,43.0784,100,4307.84,14
17.562,17.7205,100,1772.05,14
17.562,43.0784,100,4307.84,14
17.602,17.7205,100,1772.05,14
17.602,43.0784,100,4307.84,14
17.642,17.7205,100,1772.05,14
17.642,43.0784,100,4307.84,14
17.682,17.7205,100,1772.05,14
17.682,43.0784,100,4307.84,14
17.722,17.7205,100,1772.05,14
17.722,43.0784,100,4307.84,14
17.762,17.7205,100,1772.05,14
17.762,43.0784,100,4307.84,14
17.802,17.7205,100,1772.05,14
17.802,43.0784,100,4307.84,14
17.842,17.7205,100,1772.05,14
17.842,43.0784,100,4307.84,14
17.882,17.7205,100,1772.05,14
17.882,43.0784,100,4307.84,14
17.922,17.7205,100,1772.05,14
17.922,43.0784,100,4307.84,14
17.962,17.7205,100,1772.05,14
17.962,43.0784,100,4307.84,14
18.002,23.3121,100,2331.21,14
18.002,43.3002,100,4330.02,14
18.042,23.8991,100,2389.91,14
18.042,44.0209,100,4402.09,14
18.082,24.6729,100,2467.29,14
18.082,44.0209,100,4402.09,14
18.122,24.6729,100,2467.29,14
18.122,44.0209,100,4402.09,14
18.162,24.6729,100,2467.29,14
18.162,44.0209,100,4402.09,14
18.202,24.6729,100,2467.29,14
18.202,44.0209,100,4402.09,14
18.242,24.6729,100,2467.29,14
18.242,44.0209,100,4402.09,14
18.282,24.6729,100,2467.29,14
18.282,44.0209,100,4402.09,14
18.322,24.6729,100,2467.29,14
18.322,44.0209,100,4402.09,14
18.362,24.6729,100,2467.29,14
18.362,44.0209,100,4402.09,14
18.402,24.6729,100,2467.29,14
18.402,44.0209,100,4402.09,14
18.442,24.6729,100,2467.29,14
18.442,44.0209,100,4402.09,14
18.482,24.6729,100,2467.29,14
18.482,44.0209,100,4402.09,14
18.522,24.6729,100,2467.29,14
18.522,44.0209,100,4402.09,14
18.562,24.6729,100,2467.29,14
18.562,44.0209,100,4402.09,14
18.602,24.6729,100,2467.29,14
18.602,44.0209,100,4402.09,14
