timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5590079876,28.5590079876,10.0.1.106,4000,car[0],15340,0.0010054188,0,0.0042132,254,253,35,1
28.6750152876,28.6750152876,10.0.1.106,4000,car[0],65527,0.0050127188,0,0.00346031,255,254,35,1
28.7700535676,28.7700535676,10.0.1.106,4000,car[0],61104,0.0000509988,0,0.000511843,256,255,35,1
28.8670325692,28.8670325692,10.0.1.106,4000,car[0],65527,0.0030300004,0,0.00208966,257,256,35,1
28.9740236156,28.9740236156,10.0.1.106,4000,car[0],65136,0.0160210468,0,0.000198299,258,257,35,1
29.0640088052,29.0640088052,10.0.1.106,4000,car[0],7419,0.0000062364,0,0.000552715,259,258,35,1
29.1640382452,29.1640382452,10.0.1.106,4000,car[0],42770,0.0000356764,0,0.0010615,260,259,35,1
29.2590051844,29.2590051844,10.0.1.106,4000,car[0],13442,0.0010026156,0,0.00340528,261,260,35,1
29.3610065836,29.3610065836,10.0.1.106,4000,car[0],35848,0.0030040148,0,0.000920125,262,261,35,1
29.4580107316,29.4580107316,10.0.1.106,4000,car[0],9764,0.0000081628,0,0.000532972,263,262,35,1
29.562004422,29.562004422,10.0.1.106,4000,car[0],43632,0.0040018532,0,0.00100188,264,263,35,1
29.6650165916,29.6650165916,10.0.1.106,4000,car[0],27134,0.0070140228,0,0.000232381,265,264,35,1
29.768022694,29.768022694,10.0.1.106,4000,car[0],65527,0.0100201252,0,0.000385031,266,265,35,1
29.860009522,29.860009522,10.0.1.106,4000,car[0],29035,0.0020069532,0,0.0013608,267,266,35,1
29.9660399756,29.9660399756,10.0.1.106,4000,car[0],65527,0.0080374068,0,0.000113896,268,267,35,1
30.0660045316,30.0660045316,10.0.1.106,4000,car[0],21569,0.0020019628,0,0.00520108,269,268,35,1
30.1640054124,30.1640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.00128107,270,269,35,1
30.2650054124,30.2650054124,10.0.1.106,4000,car[0],65527,0.0010028436,0,0.00160294,271,270,35,1
30.3610030636,30.3610030636,10.0.1.106,4000,car[0],32235,0.0030004948,0,0.000134561,272,271,35,1
30.4640054124,30.4640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.000153641,273,272,35,1
30.5610042644,30.5610042644,10.0.1.106,4000,car[0],33075,0.0030016956,0,0.000474483,274,273,35,1
30.6600070164,30.6600070164,10.0.1.106,4000,car[0],26029,0.0020044476,0,0.00374201,275,274,35,1
30.760006518,30.760006518,10.0.1.106,4000,car[0],25406,0.0020039492,0,0.00276506,276,275,35,1
30.858007986,30.858007986,10.0.1.106,4000,car[0],6458,0.0000054172,0,0.00130064,277,276,35,1
30.9590092788,30.9590092788,10.0.1.106,4000,car[0],18371,0.00100671,0,0.00394914,278,277,35,1
31.0590116652,31.0590116652,10.0.1.106,4000,car[0],30108,0.0010090964,0,0.00057388,279,278,35,1
31.158016238,31.158016238,10.0.1.106,4000,car[0],16332,0.0000136692,0,0.00204312,280,279,35,1
31.2580192668,31.2580192668,10.0.1.106,4000,car[0],19992,0.000016698,0,0.000950372,281,280,35,1
31.3590204156,31.3590204156,10.0.1.106,4000,car[0],40605,0.0010178468,0,0.00150014,282,281,35,1
31.4610066468,31.4610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.000190548,283,282,35,1
31.5590196748,31.5590196748,10.0.1.106,4000,car[0],39742,0.001017106,0,0.000851929,284,283,35,1
31.6610066468,31.6610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00200894,285,284,35,1
31.7590093196,31.7590093196,10.0.1.106,4000,car[0],27302,0.0010067508,0,0.00407044,286,285,35,1
31.8610066468,31.8610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.01174,287,286,35,1
31.9580149892,31.9580149892,10.0.1.106,4000,car[0],14834,0.0000124204,0,0.00162091,288,287,35,1
32.0690012684,32.0690012684,10.0.1.106,4000,car[0],65527,0.0049986996,0,0.00179029,289,288,35,1
32.1580052284,32.1580052284,10.0.1.106,4000,car[0],3137,0.0000026596,0,0.00092943,290,289,35,1
32.2580112924,32.2580112924,10.0.1.106,4000,car[0],10402,0.0000087236,0,0.0021036,291,290,35,1
32.3580092212,32.3580092212,10.0.1.106,4000,car[0],7939,0.0000066524,0,6.12063e-05,292,291,35,1
32.4600086284,32.4600086284,10.0.1.106,4000,car[0],30941,0.0020060596,0,0.000311713,293,292,35,1
32.558007934,32.558007934,10.0.1.106,4000,car[0],6393,0.0000053652,0,0.00182727,294,293,35,1
32.6580060092,32.6580060092,10.0.1.106,4000,car[0],4113,0.0000034404,0,0.00256045,295,294,35,1
32.76401175,32.76401175,10.0.1.106,4000,car[0],10974,0.0000091812,0,0.00359518,296,295,35,1
32.8580068516,32.8580068516,10.0.1.106,4000,car[0],5103,0.0000042828,0,0.00289646,297,296,35,1
32.958009238,32.958009238,10.0.1.106,4000,car[0],7960,0.0000066692,0,0.00251325,298,297,35,1
33.0640101924,33.0640101924,10.0.1.106,4000,car[0],9090,0.0000076236,0,0.00257194,299,298,35,1
33.163004178,33.163004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00125221,300,299,35,1
33.2580114956,33.2580114956,10.0.1.106,4000,car[0],10656,0.0000089268,0,0.00162694,301,300,35,1
33.3590104356,33.3590104356,10.0.1.106,4000,car[0],21234,0.0010078668,0,0.00030837,302,301,35,1
33.4720362724,33.4720362724,10.0.1.106,4000,car[0],65527,0.0140337036,0,0.000737971,303,302,35,1
33.5660109428,33.5660109428,10.0.1.106,4000,car[0],35188,0.008008374,0,0.00483901,304,303,35,1
33.6580097196,33.6580097196,10.0.1.106,4000,car[0],8562,0.0000071508,0,0.002275,305,304,35,1
33.760008526,33.760008526,10.0.1.106,4000,car[0],32293,0.0020059572,0,0.00495911,306,305,35,1
33.8580124916,33.8580124916,10.0.1.106,4000,car[0],11838,0.0000099228,0,0.000753933,307,306,35,1
33.9610043836,33.9610043836,10.0.1.106,4000,car[0],40624,0.0030018148,0,0.00300877,308,307,35,1
34.0640146004,34.0640146004,10.0.1.106,4000,car[0],14411,0.0000120316,0,0.00627385,309,308,35,1
34.1580065868,34.1580065868,10.0.1.106,4000,car[0],4772,0.000004018,0,0.000318035,310,309,35,1
34.2590015828,34.2590015828,10.0.1.106,4000,car[0],19778,0.000999014,0,0.000454251,311,310,35,1
34.3600034692,34.3600034692,10.0.1.106,4000,car[0],39804,0.0020009004,0,6.56087e-05,312,311,35,1
34.4590086196,34.4590086196,10.0.1.106,4000,car[0],26490,0.0010060508,0,0.000573921,313,312,35,1
34.5610091156,34.5610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00303632,314,313,35,1
34.6610091156,34.6610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,9.57354e-05,315,314,35,1
34.7590096988,34.7590096988,10.0.1.106,4000,car[0],27776,0.00100713,0,0.00224888,316,315,35,1
34.8600141588,34.8600141588,10.0.1.106,4000,car[0],52339,0.00201159,0,0.00118683,317,316,35,1
34.958005182,34.958005182,10.0.1.106,4000,car[0],3079,0.0000026132,0,0.000568543,318,317,35,1
35.071011638,35.071011638,10.0.1.106,4000,car[0],25634,0.0010090692,0,0.00178733,319,318,35,1
35.1580112036,35.1580112036,10.0.1.106,4000,car[0],10335,0.0000086348,0,0.00122545,320,319,35,1
35.2580045644,35.2580045644,10.0.1.106,4000,car[0],2370,0.0000019956,0,0.0003368,321,320,35,1
35.3580142772,35.3580142772,10.0.1.106,4000,car[0],14007,0.0000117084,0,0.000575335,322,321,35,1
35.4580093812,35.4580093812,10.0.1.106,4000,car[0],8139,0.0000068124,0,0.00165499,323,322,35,1
35.5600116476,35.5600116476,10.0.1.106,4000,car[0],41926,0.0020090788,0,0.000488536,324,323,35,1
35.664025462,35.664025462,10.0.1.106,4000,car[0],27421,0.0000228932,0,0.00153286,325,324,35,1
35.762004178,35.762004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00304623,326,325,35,1
35.862004178,35.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000208764,327,326,35,1
35.9590137444,35.9590137444,10.0.1.106,4000,car[0],28141,0.0010111756,0,0.00453526,328,327,35,1
36.0650145836,36.0650145836,10.0.1.106,4000,car[0],29190,0.0010120148,0,0.000288881,329,328,35,1
36.1600058052,36.1600058052,10.0.1.106,4000,car[0],34938,0.0020032364,0,0.00100382,330,329,35,1
36.2580151068,36.2580151068,10.0.1.106,4000,car[0],14981,0.000012538,0,0.0149242,331,330,35,1
36.3590062148,36.3590062148,10.0.1.106,4000,car[0],19170,0.001003646,0,0.00108228,332,331,35,1
36.4580080708,36.4580080708,10.0.1.106,4000,car[0],6564,0.000005502,0,0.00241806,333,332,35,1
36.5640039012,36.5640039012,10.0.1.106,4000,car[0],1541,0.0000013324,0,0.00285337,334,333,35,1
36.662004178,36.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000558324,335,334,35,1
36.7610097084,36.7610097084,10.0.1.106,4000,car[0],55908,0.0030071396,0,0.00756031,336,335,35,1
36.8640572572,36.8640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00227643,337,336,35,1
36.9610128228,36.9610128228,10.0.1.106,4000,car[0],59612,0.003010254,0,0.000862386,338,337,35,1
37.05800291,37.05800291,10.0.1.106,4000,car[0],1091,0.0000009508,0,0.000666726,339,338,35,1
37.1580046028,37.1580046028,10.0.1.106,4000,car[0],2418,0.000002034,0,0.00715279,340,339,35,1
37.2580078924,37.2580078924,10.0.1.106,4000,car[0],6341,0.0000053236,0,0.00140597,341,340,35,1
37.3580116268,37.3580116268,10.0.1.106,4000,car[0],10820,0.000009058,0,0.00242138,342,341,35,1
37.4590138068,37.4590138068,10.0.1.106,4000,car[0],28219,0.001011238,0,0.00582269,343,342,35,1
37.572026018,37.572026018,10.0.1.106,4000,car[0],59176,0.0140234492,0,2.57761e-06,344,343,35,1
37.6590061588,37.6590061588,10.0.1.106,4000,car[0],19100,0.00100359,0,0.000117133,345,344,35,1
37.762004178,37.762004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00784006,346,345,35,1
37.8600108868,37.8600108868,10.0.1.106,4000,car[0],41038,0.002008318,0,0.0118312,347,346,35,1
37.9590137484,37.9590137484,10.0.1.106,4000,car[0],28146,0.0010111796,0,0.00470512,348,347,35,1
38.0590126884,38.0590126884,10.0.1.106,4000,car[0],26884,0.0010101196,0,0.00370563,349,348,35,1
38.1610027732,38.1610027732,10.0.1.106,4000,car[0],48394,0.0030002044,0,0.00242712,350,349,35,1
38.2580095652,38.2580095652,10.0.1.106,4000,car[0],8369,0.0000069964,0,5.07939e-05,351,350,35,1
38.3600166092,38.3600166092,10.0.1.106,4000,car[0],47876,0.0020140404,0,0.000996747,352,351,35,1
38.4590067756,38.4590067756,10.0.1.106,4000,car[0],19808,0.0010042068,0,0.000279005,353,352,35,1
38.558012326,38.558012326,10.0.1.106,4000,car[0],11694,0.0000097572,0,0.000903751,354,353,35,1
38.6580148348,38.6580148348,10.0.1.106,4000,car[0],14704,0.000012266,0,0.00251062,355,354,35,1
38.7590058076,38.7590058076,10.0.1.106,4000,car[0],18661,0.0010032388,0,0.00299751,356,355,35,1
38.8610118932,38.8610118932,10.0.1.106,4000,car[0],58513,0.0030093244,0,0.0043862,357,356,35,1
38.9580056372,38.9580056372,10.0.1.106,4000,car[0],3648,0.0000030684,0,0.00279334,358,357,35,1
39.0660279372,39.0660279372,10.0.1.106,4000,car[0],61469,0.0080253684,0,0.00249895,359,358,35,1
39.1650449132,39.1650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00162145,360,359,35,1
39.2580024852,39.2580024852,10.0.1.106,4000,car[0],914,0.0000008092,0,0.00114235,361,360,35,1
39.3580092932,39.3580092932,10.0.1.106,4000,car[0],8029,0.0000067244,0,7.12875e-05,362,361,35,1
39.4580107124,39.4580107124,10.0.1.106,4000,car[0],9740,0.0000081436,0,0.000279782,363,362,35,1
39.5720313348,39.5720313348,10.0.1.106,4000,car[0],65527,0.014028766,0,0.00143617,364,363,35,1
39.6590088948,39.6590088948,10.0.1.106,4000,car[0],22331,0.001006326,0,0.00303766,365,364,35,1
39.7580120812,39.7580120812,10.0.1.106,4000,car[0],11388,0.0000095124,0,0.000773542,366,365,35,1
39.8640241108,39.8640241108,10.0.1.106,4000,car[0],25795,0.000021542,0,0.00106372,367,366,35,1
39.958002298,39.958002298,10.0.1.106,4000,car[0],836,0.0000007468,0,0.000378908,368,367,35,1
40.0610152164,40.0610152164,10.0.1.106,4000,car[0],62478,0.0030126476,0,0.0019672,369,368,35,1
40.1590156564,40.1590156564,10.0.1.106,4000,car[0],30468,0.0010130876,0,0.00160833,370,369,35,1
40.262004178,40.262004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000779373,371,370,35,1
40.3640236196,40.3640236196,10.0.1.106,4000,car[0],25181,0.0000210508,0,0.00144211,372,371,35,1
40.4590150668,40.4590150668,10.0.1.106,4000,car[0],29731,0.001012498,0,0.00179381,373,372,35,1
40.5580156492,40.5580156492,10.0.1.106,4000,car[0],15659,0.0000130804,0,0.00889422,374,373,35,1
40.662004178,40.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000563693,375,374,35,1
40.7580071628,40.7580071628,10.0.1.106,4000,car[0],5492,0.000004594,0,0.00204493,376,375,35,1
40.858009982,40.858009982,10.0.1.106,4000,car[0],8863,0.0000074132,0,0.00400042,377,376,35,1
40.9610139772,40.9610139772,10.0.1.106,4000,car[0],60992,0.0030114084,0,0.000428451,378,377,35,1
41.0580077204,41.0580077204,10.0.1.106,4000,car[0],6126,0.0000051516,0,0.000806996,379,378,35,1
41.1580118996,41.1580118996,10.0.1.106,4000,car[0],11161,0.0000093308,0,0.000303774,380,379,35,1
41.262004178,41.262004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000122327,381,380,35,1
41.3600145012,41.3600145012,10.0.1.106,4000,car[0],45367,0.0020119324,0,0.00169819,382,381,35,1
41.4640182708,41.4640182708,10.0.1.106,4000,car[0],18810,0.000015702,0,0.00162251,383,382,35,1
41.562004178,41.562004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000760526,384,383,35,1
41.6580063572,41.6580063572,10.0.1.106,4000,car[0],4485,0.0000037884,0,0.00158545,385,384,35,1
41.7590060188,41.7590060188,10.0.1.106,4000,car[0],18925,0.00100345,0,0.00350487,386,385,35,1
41.862004178,41.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,4.59707e-05,387,386,35,1
41.962004178,41.962004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00298029,388,387,35,1
42.0580045884,42.0580045884,10.0.1.106,4000,car[0],2400,0.0000020196,0,0.000844082,389,388,35,1
42.1590058524,42.1590058524,10.0.1.106,4000,car[0],18717,0.0010032836,0,0.00142169,390,389,35,1
42.26403231,42.26403231,10.0.1.106,4000,car[0],35603,0.0000297412,0,0.000373112,391,390,35,1
42.3600119844,42.3600119844,10.0.1.106,4000,car[0],42347,0.0020094156,0,0.00288082,392,391,35,1
42.462004178,42.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000407816,393,392,35,1
42.568004178,42.568004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.0038583,394,393,35,1
42.671016526,42.671016526,10.0.1.106,4000,car[0],31492,0.0130139572,0,0.00469475,395,394,35,1
42.7710449132,42.7710449132,10.0.1.106,4000,car[0],65527,0.0130423444,0,0.00409921,396,395,35,1
42.8590118476,42.8590118476,10.0.1.106,4000,car[0],25896,0.0010092788,0,0.0019945,397,396,35,1
42.9590130876,42.9590130876,10.0.1.106,4000,car[0],27383,0.0010105188,0,0.00163175,398,397,35,1
43.0580114196,43.0580114196,10.0.1.106,4000,car[0],10561,0.0000088508,0,0.00131019,399,398,35,1
43.1590132468,43.1590132468,10.0.1.106,4000,car[0],27582,0.001010678,0,0.00734242,400,399,35,1
43.259011554,43.259011554,10.0.1.106,4000,car[0],25529,0.0010089852,0,0.00346091,401,400,35,1
43.361004586,43.361004586,10.0.1.106,4000,car[0],49757,0.0030020172,0,0.00166894,402,401,35,1
43.4580056756,43.4580056756,10.0.1.106,4000,car[0],3696,0.0000031068,0,0.00190605,403,402,35,1
43.560013586,43.560013586,10.0.1.106,4000,car[0],44286,0.0020110172,0,0.000118117,404,403,35,1
43.6600134196,43.6600134196,10.0.1.106,4000,car[0],44078,0.0020108508,0,0.000593991,405,404,35,1
43.7580018108,43.7580018108,10.0.1.106,4000,car[0],633,0.0000005844,0,0.0041108,406,405,35,1
43.862004178,43.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00104625,407,406,35,1
43.962004178,43.962004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00211287,408,407,35,1
44.059009162,44.059009162,10.0.1.106,4000,car[0],22665,0.0010065932,0,0.00140071,409,408,35,1
44.1590108076,44.1590108076,10.0.1.106,4000,car[0],24659,0.0010082388,0,0.00149026,410,409,35,1
44.2640297868,44.2640297868,10.0.1.106,4000,car[0],32575,0.000027218,0,0.00123743,411,410,35,1
44.368004178,44.368004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00132982,412,411,35,1
44.4600136284,44.4600136284,10.0.1.106,4000,car[0],44339,0.0020110596,0,0.00125351,413,412,35,1
44.5610050284,44.5610050284,10.0.1.106,4000,car[0],50293,0.0030024596,0,0.00253763,414,413,35,1
44.658012126,44.658012126,10.0.1.106,4000,car[0],11444,0.0000095572,0,0.00107497,415,414,35,1
44.760003366,44.760003366,10.0.1.106,4000,car[0],32361,0.0020007972,0,0.00091609,416,415,35,1
44.858014726,44.858014726,10.0.1.106,4000,car[0],14568,0.0000121572,0,0.00318421,417,416,35,1
44.958002826,44.958002826,10.0.1.106,4000,car[0],1056,0.0000009228,0,0.00394537,418,417,35,1
45.0700572572,45.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000263548,419,418,35,1
45.1650449132,45.1650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00193785,420,419,35,1
45.2600042916,45.2600042916,10.0.1.106,4000,car[0],33109,0.0020017228,0,0.00232041,421,420,35,1
45.3590045716,45.3590045716,10.0.1.106,4000,car[0],17179,0.0010020028,0,0.000577865,422,421,35,1
45.4580078292,45.4580078292,10.0.1.106,4000,car[0],6262,0.0000052604,0,0.00156224,423,422,35,1
45.5580099188,45.5580099188,10.0.1.106,4000,car[0],8811,0.00000735,0,0.000525316,424,423,35,1
45.6580015588,45.6580015588,10.0.1.106,4000,car[0],528,0.0000005004,0,0.00139388,425,424,35,1
45.7590092228,45.7590092228,10.0.1.106,4000,car[0],22741,0.001006654,0,0.00100825,426,425,35,1
45.8670177564,45.8670177564,10.0.1.106,4000,car[0],65527,0.0090151876,0,0.00177368,427,426,35,1
45.9590052996,45.9590052996,10.0.1.106,4000,car[0],18026,0.0010027308,0,0.00152656,428,427,35,1
46.062004178,46.062004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,3.94794e-05,429,428,35,1
46.1600040532,46.1600040532,10.0.1.106,4000,car[0],32811,0.0020014844,0,0.00250339,430,429,35,1
46.260015682,46.260015682,10.0.1.106,4000,car[0],46780,0.0020131132,0,0.000731055,431,430,35,1
46.3580134932,46.3580134932,10.0.1.106,4000,car[0],13090,0.0000109244,0,0.00471176,432,431,35,1
46.462004178,46.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00424006,433,432,35,1
46.562004178,46.562004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.0013656,434,433,35,1
46.6590060212,46.6590060212,10.0.1.106,4000,car[0],18928,0.0010034524,0,0.000166141,435,434,35,1
46.7580081884,46.7580081884,10.0.1.106,4000,car[0],6711,0.0000056196,0,0.00116758,436,435,35,1
46.8610059252,46.8610059252,10.0.1.106,4000,car[0],51368,0.0030033564,0,0.00151367,437,436,35,1
46.9590065588,46.9590065588,10.0.1.106,4000,car[0],19537,0.00100399,0,0.00464379,438,437,35,1
47.0600059788,47.0600059788,10.0.1.106,4000,car[0],35155,0.00200341,0,8.5391e-05,439,438,35,1
47.160005222,47.160005222,10.0.1.106,4000,car[0],34209,0.0020026532,0,0.00119393,440,439,35,1
47.2590114172,47.2590114172,10.0.1.106,4000,car[0],25358,0.0010088484,0,0.00170443,441,440,35,1
47.358004274,47.358004274,10.0.1.106,4000,car[0],2007,0.0000017052,0,0.0159626,442,441,35,1
47.4710240788,47.4710240788,10.0.1.106,4000,car[0],40555,0.01302151,0,0.000156793,443,442,35,1
47.55800897,47.55800897,10.0.1.106,4000,car[0],7625,0.0000064012,0,0.00976448,444,443,35,1
47.6580122788,47.6580122788,10.0.1.106,4000,car[0],11635,0.00000971,0,0.002422,445,444,35,1
47.7590095972,47.7590095972,10.0.1.106,4000,car[0],23209,0.0010070284,0,0.000648763,446,445,35,1
47.8670177564,47.8670177564,10.0.1.106,4000,car[0],65527,0.0090151876,0,0.00415435,447,446,35,1
47.9650176756,47.9650176756,10.0.1.106,4000,car[0],32866,0.0070151068,0,0.00309541,448,447,35,1
48.0580146276,48.0580146276,10.0.1.106,4000,car[0],14445,0.0000120588,0,8.70235e-05,449,448,35,1
48.1580081764,48.1580081764,10.0.1.106,4000,car[0],6696,0.0000056076,0,9.30505e-05,450,449,35,1
48.2580138548,48.2580138548,10.0.1.106,4000,car[0],13479,0.000011286,0,0.00434747,451,450,35,1
48.359006318,48.359006318,10.0.1.106,4000,car[0],19236,0.0010037492,0,0.00135376,452,451,35,1
48.4590086012,48.4590086012,10.0.1.106,4000,car[0],22027,0.0010060324,0,0.00222196,453,452,35,1
48.559014538,48.559014538,10.0.1.106,4000,car[0],29133,0.0010119692,0,0.000702082,454,453,35,1
48.6600135652,48.6600135652,10.0.1.106,4000,car[0],44260,0.0020109964,0,0.001922,455,454,35,1
48.7700324196,48.7700324196,10.0.1.106,4000,car[0],35740,0.0000298508,0,0.000649226,456,455,35,1
48.8590060428,48.8590060428,10.0.1.106,4000,car[0],18955,0.001003474,0,0.00173602,457,456,35,1
48.9660234108,48.9660234108,10.0.1.106,4000,car[0],56063,0.008020842,0,0.000821821,458,457,35,1
49.0590122764,49.0590122764,10.0.1.106,4000,car[0],26432,0.0010097076,0,0.000788873,459,458,35,1
49.162004178,49.162004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00843889,460,459,35,1
49.262004178,49.262004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00463026,461,460,35,1
49.3590037668,49.3590037668,10.0.1.106,4000,car[0],16248,0.001001198,0,0.000209497,462,461,35,1
49.459005982,49.459005982,10.0.1.106,4000,car[0],18879,0.0010034132,0,0.000209578,463,462,35,1
49.5580117444,49.5580117444,10.0.1.106,4000,car[0],10967,0.0000091756,0,0.00170176,464,463,35,1
49.662004178,49.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00484092,465,464,35,1
49.7580132788,49.7580132788,10.0.1.106,4000,car[0],12822,0.00001071,0,0.00080015,466,465,35,1
49.862004178,49.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00270963,467,466,35,1
49.958015702,49.958015702,10.0.1.106,4000,car[0],15725,0.0000131332,0,0.00168273,468,467,35,1
50.0580017388,50.0580017388,10.0.1.106,4000,car[0],603,0.0000005604,0,0.00234489,469,468,35,1
50.1590049716,50.1590049716,10.0.1.106,4000,car[0],17679,0.0010024028,0,0.000800566,470,469,35,1
50.2580091716,50.2580091716,10.0.1.106,4000,car[0],7877,0.0000066028,0,0.00146128,471,470,35,1
50.3650449132,50.3650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00202629,472,471,35,1
50.4580047164,50.4580047164,10.0.1.106,4000,car[0],2560,0.0000021476,0,0.000671294,473,472,35,1
50.5660145524,50.5660145524,10.0.1.106,4000,car[0],45431,0.0080119836,0,0.00167055,474,473,35,1
50.661004562,50.661004562,10.0.1.106,4000,car[0],49727,0.0030019932,0,0.0023345,475,474,35,1
50.7580151908,50.7580151908,10.0.1.106,4000,car[0],15086,0.000012622,0,0.0103527,476,475,35,1
50.8580155132,50.8580155132,10.0.1.106,4000,car[0],15489,0.0000129444,0,0.010882,477,476,35,1
50.962004178,50.962004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00050596,478,477,35,1
51.0710298132,51.0710298132,10.0.1.106,4000,car[0],47408,0.0130272444,0,0.0010143,479,478,35,1
51.162004178,51.162004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000747101,480,479,35,1
51.262004178,51.262004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00607471,481,480,35,1
51.3650449132,51.3650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.000242992,482,481,35,1
51.4600078036,51.4600078036,10.0.1.106,4000,car[0],37310,0.0020052348,0,5.50431e-05,483,482,35,1
51.5640300484,51.5640300484,10.0.1.106,4000,car[0],32902,0.0000274796,0,0.00173573,484,483,35,1
51.66000431,51.66000431,10.0.1.106,4000,car[0],33132,0.0020017412,0,0.00279073,485,484,35,1
51.762004178,51.762004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00199479,486,485,35,1
51.862004178,51.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00707499,487,486,35,1
51.9640572572,51.9640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00523785,488,487,35,1
52.0610129308,52.0610129308,10.0.1.106,4000,car[0],59747,0.003010362,0,0.00440571,489,488,35,1
52.1590169396,52.1590169396,10.0.1.106,4000,car[0],32009,0.0010143708,0,0.000390824,490,489,35,1
52.262004178,52.262004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.004283,491,490,35,1
52.3580042388,52.3580042388,10.0.1.106,4000,car[0],1963,0.00000167,0,0.00240967,492,491,35,1
52.4610039604,52.4610039604,10.0.1.106,4000,car[0],48975,0.0030013916,0,0.00176601,493,492,35,1
52.5600080124,52.5600080124,10.0.1.106,4000,car[0],37571,0.0020054436,0,0.00138537,494,493,35,1
52.6580135252,52.6580135252,10.0.1.106,4000,car[0],13130,0.0000109564,0,0.000551997,495,494,35,1
52.7650449132,52.7650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00346624,496,495,35,1
52.858009626,52.858009626,10.0.1.106,4000,car[0],8445,0.0000070572,0,0.00138923,497,496,35,1
52.9670138004,52.9670138004,10.0.1.106,4000,car[0],60771,0.0030112316,0,0.000193961,498,497,35,1
53.0580094028,53.0580094028,10.0.1.106,4000,car[0],8166,0.000006834,0,2.47166e-05,499,498,35,1
53.1730177564,53.1730177564,10.0.1.106,4000,car[0],65527,0.0150151876,0,0.000815147,500,499,35,1
53.2700388388,53.2700388388,10.0.1.106,4000,car[0],43449,0.00003627,0,0.00163973,501,500,35,1
53.3610085244,53.3610085244,10.0.1.106,4000,car[0],54491,0.0030059556,0,0.00186073,502,501,35,1
53.4590160108,53.4590160108,10.0.1.106,4000,car[0],30911,0.001013442,0,0.00269247,503,502,35,1
53.5640572572,53.5640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000196845,504,503,35,1
53.662004178,53.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00170814,505,504,35,1
53.7610061676,53.7610061676,10.0.1.106,4000,car[0],51671,0.0030035988,0,0.00392827,506,505,35,1
53.858010714,53.858010714,10.0.1.106,4000,car[0],9742,0.0000081452,0,0.00545084,507,506,35,1
53.9590123844,53.9590123844,10.0.1.106,4000,car[0],26567,0.0010098156,0,0.00079918,508,507,35,1
54.05800821,54.05800821,10.0.1.106,4000,car[0],6738,0.0000056412,0,0.00176073,509,508,35,1
