timestamp,sinr,usedRB,sumSinr,runNumber
7.082,57.741,50,2887.05,28
7.122,35.1978,50,1759.89,28
7.122,57.741,50,2887.05,28
7.162,35.1978,50,1759.89,28
7.162,57.741,50,2887.05,28
7.202,35.1978,50,1759.89,28
7.202,57.741,50,2887.05,28
7.242,35.1978,50,1759.89,28
7.242,57.741,50,2887.05,28
7.282,35.1978,50,1759.89,28
7.282,57.741,50,2887.05,28
7.322,35.1978,50,1759.89,28
7.322,57.741,50,2887.05,28
7.362,35.1978,50,1759.89,28
7.362,57.741,50,2887.05,28
7.402,35.1978,50,1759.89,28
7.402,57.741,50,2887.05,28
7.442,35.1978,50,1759.89,28
7.442,57.741,50,2887.05,28
7.482,35.1978,50,1759.89,28
7.482,57.741,50,2887.05,28
7.522,35.1978,50,1759.89,28
7.522,57.741,50,2887.05,28
7.562,35.1978,50,1759.89,28
7.562,57.741,50,2887.05,28
7.602,35.1978,50,1759.89,28
7.602,57.741,50,2887.05,28
7.642,35.1978,50,1759.89,28
7.642,57.741,50,2887.05,28
7.682,35.1978,50,1759.89,28
7.682,57.741,50,2887.05,28
7.722,35.1978,50,1759.89,28
7.722,57.741,50,2887.05,28
7.762,35.1978,50,1759.89,28
7.762,57.741,50,2887.05,28
7.802,35.1978,50,1759.89,28
7.802,57.741,50,2887.05,28
7.842,35.1978,50,1759.89,28
7.842,57.741,50,2887.05,28
7.882,35.1978,50,1759.89,28
7.882,57.741,50,2887.05,28
7.922,35.1978,50,1759.89,28
7.922,57.741,50,2887.05,28
7.962,35.1978,50,1759.89,28
7.962,57.741,50,2887.05,28
8.002,29.0587,50,1452.93,28
8.002,61.2142,50,3060.71,28
8.042,29.0378,50,1451.89,28
8.042,62.0619,50,3103.1,28
8.082,28.6002,50,1430.01,28
8.082,62.0619,50,3103.1,28
8.122,28.6002,50,1430.01,28
8.122,62.0619,50,3103.1,28
8.162,28.6002,50,1430.01,28
8.162,62.0619,50,3103.1,28
8.202,28.6002,50,1430.01,28
8.202,62.0619,50,3103.1,28
8.242,28.6002,50,1430.01,28
8.242,62.0619,50,3103.1,28
8.282,28.6002,50,1430.01,28
8.282,62.0619,50,3103.1,28
8.322,28.6002,50,1430.01,28
8.322,62.0619,50,3103.1,28
8.362,28.6002,50,1430.01,28
8.362,62.0619,50,3103.1,28
8.402,28.6002,50,1430.01,28
8.402,62.0619,50,3103.1,28
8.442,28.6002,50,1430.01,28
8.442,62.0619,50,3103.1,28
8.482,28.6002,50,1430.01,28
8.482,62.0619,50,3103.1,28
8.522,28.6002,50,1430.01,28
8.522,62.0619,50,3103.1,28
8.562,28.6002,50,1430.01,28
8.562,62.0619,50,3103.1,28
8.602,28.6002,50,1430.01,28
8.602,62.0619,50,3103.1,28
8.642,28.6002,50,1430.01,28
8.642,62.0619,50,3103.1,28
8.682,28.6002,50,1430.01,28
8.682,62.0619,50,3103.1,28
8.722,28.6002,50,1430.01,28
8.722,62.0619,50,3103.1,28
8.762,28.6002,50,1430.01,28
8.762,62.0619,50,3103.1,28
8.802,28.6002,50,1430.01,28
8.802,62.0619,50,3103.1,28
8.842,28.6002,50,1430.01,28
8.842,62.0619,50,3103.1,28
8.882,28.6002,50,1430.01,28
8.882,62.0619,50,3103.1,28
8.922,28.6002,50,1430.01,28
8.922,62.0619,50,3103.1,28
8.962,28.6002,50,1430.01,28
8.962,62.0619,50,3103.1,28
9.002,27.8147,50,1390.74,28
9.002,53.5578,50,2677.89,28
9.042,27.112,50,1355.6,28
9.042,54.5051,50,2725.26,28
9.082,26.8438,50,1342.19,28
9.082,54.5051,50,2725.26,28
9.122,26.8438,50,1342.19,28
9.122,54.5051,50,2725.26,28
9.162,26.8438,50,1342.19,28
9.162,54.5051,50,2725.26,28
9.202,26.8438,50,1342.19,28
9.202,54.5051,50,2725.26,28
9.242,26.8438,50,1342.19,28
9.242,54.5051,50,2725.26,28
9.282,26.8438,50,1342.19,28
9.282,54.5051,50,2725.26,28
9.322,26.8438,50,1342.19,28
9.322,54.5051,50,2725.26,28
9.362,26.8438,50,1342.19,28
9.362,54.5051,50,2725.26,28
9.402,26.8438,50,1342.19,28
9.402,54.5051,50,2725.26,28
9.442,26.8438,50,1342.19,28
9.442,54.5051,50,2725.26,28
9.482,26.8438,50,1342.19,28
9.482,54.5051,50,2725.26,28
9.522,26.8438,50,1342.19,28
9.522,54.5051,50,2725.26,28
9.562,26.8438,50,1342.19,28
9.562,54.5051,50,2725.26,28
9.602,26.8438,50,1342.19,28
9.602,54.5051,50,2725.26,28
9.642,26.8438,50,1342.19,28
9.642,54.5051,50,2725.26,28
9.682,26.8438,50,1342.19,28
9.682,54.5051,50,2725.26,28
9.722,26.8438,50,1342.19,28
9.722,54.5051,50,2725.26,28
9.762,26.8438,50,1342.19,28
9.762,54.5051,50,2725.26,28
9.802,26.8438,50,1342.19,28
9.802,54.5051,50,2725.26,28
9.842,26.8438,50,1342.19,28
9.842,54.5051,50,2725.26,28
9.882,26.8438,50,1342.19,28
9.882,54.5051,50,2725.26,28
9.922,26.8438,50,1342.19,28
9.922,54.5051,50,2725.26,28
9.962,26.8438,50,1342.19,28
9.962,54.5051,50,2725.26,28
10.002,28.5968,50,1429.84,28
10.002,57.0313,50,2851.57,28
10.042,30.1736,50,1508.68,28
10.042,57.6623,50,2883.11,28
10.082,29.724,50,1486.2,28
10.082,57.6623,50,2883.11,28
10.122,29.724,50,1486.2,28
10.122,57.6623,50,2883.11,28
10.162,29.724,50,1486.2,28
10.162,57.6623,50,2883.11,28
10.202,29.724,50,1486.2,28
10.202,57.6623,50,2883.11,28
10.242,29.724,50,1486.2,28
10.242,57.6623,50,2883.11,28
10.282,29.724,50,1486.2,28
10.282,57.6623,50,2883.11,28
10.322,29.724,50,1486.2,28
10.322,57.6623,50,2883.11,28
10.362,29.724,50,1486.2,28
10.362,57.6623,50,2883.11,28
10.402,29.724,50,1486.2,28
10.402,57.6623,50,2883.11,28
10.442,29.724,50,1486.2,28
10.442,57.6623,50,2883.11,28
10.482,29.724,50,1486.2,28
10.482,57.6623,50,2883.11,28
10.522,29.724,50,1486.2,28
10.522,57.6623,50,2883.11,28
10.562,29.724,50,1486.2,28
10.562,57.6623,50,2883.11,28
10.602,29.724,50,1486.2,28
10.602,57.6623,50,2883.11,28
10.642,29.724,50,1486.2,28
10.642,57.6623,50,2883.11,28
10.682,29.724,50,1486.2,28
10.682,57.6623,50,2883.11,28
10.722,29.724,50,1486.2,28
10.722,57.6623,50,2883.11,28
10.762,29.724,50,1486.2,28
10.762,57.6623,50,2883.11,28
10.802,29.724,50,1486.2,28
10.802,57.6623,50,2883.11,28
10.842,29.724,50,1486.2,28
10.842,57.6623,50,2883.11,28
10.882,29.724,50,1486.2,28
10.882,57.6623,50,2883.11,28
10.922,29.724,50,1486.2,28
10.922,57.6623,50,2883.11,28
10.962,29.724,50,1486.2,28
10.962,57.6623,50,2883.11,28
11.002,32.3938,50,1619.69,28
11.002,56.4194,50,2820.97,28
11.042,33.075,50,1653.75,28
11.042,57.1955,50,2859.78,28
11.082,31.2017,50,1560.09,28
11.082,57.1955,50,2859.78,28
11.122,31.2017,50,1560.09,28
11.122,57.1955,50,2859.78,28
11.162,31.2017,50,1560.09,28
11.162,57.1955,50,2859.78,28
11.202,31.2017,50,1560.09,28
11.202,57.1955,50,2859.78,28
11.242,31.2017,50,1560.09,28
11.242,57.1955,50,2859.78,28
11.282,31.2017,50,1560.09,28
11.282,57.1955,50,2859.78,28
11.322,31.2017,50,1560.09,28
11.322,57.1955,50,2859.78,28
11.362,31.2017,50,1560.09,28
11.362,57.1955,50,2859.78,28
11.402,31.2017,50,1560.09,28
11.402,57.1955,50,2859.78,28
11.442,31.2017,50,1560.09,28
11.442,57.1955,50,2859.78,28
11.482,31.2017,50,1560.09,28
11.482,57.1955,50,2859.78,28
11.522,31.2017,50,1560.09,28
11.522,57.1955,50,2859.78,28
11.562,31.2017,50,1560.09,28
11.562,57.1955,50,2859.78,28
11.602,31.2017,50,1560.09,28
11.602,57.1955,50,2859.78,28
11.642,31.2017,50,1560.09,28
11.642,57.1955,50,2859.78,28
11.682,31.2017,50,1560.09,28
11.682,57.1955,50,2859.78,28
11.722,31.2017,50,1560.09,28
11.722,57.1955,50,2859.78,28
11.762,31.2017,50,1560.09,28
11.762,57.1955,50,2859.78,28
11.802,31.2017,50,1560.09,28
11.802,57.1955,50,2859.78,28
11.842,31.2017,50,1560.09,28
11.842,57.1955,50,2859.78,28
11.882,31.2017,50,1560.09,28
11.882,57.1955,50,2859.78,28
11.922,31.2017,50,1560.09,28
11.922,57.1955,50,2859.78,28
11.962,31.2017,50,1560.09,28
11.962,57.1955,50,2859.78,28
12.002,32.7698,50,1638.49,28
12.002,58.4521,50,2922.6,28
12.042,34.1599,50,1708,28
12.042,59.7141,50,2985.71,28
12.082,31.7594,50,1587.97,28
12.082,59.7141,50,2985.71,28
12.122,31.7594,50,1587.97,28
12.122,59.7141,50,2985.71,28
12.162,31.7594,50,1587.97,28
12.162,59.7141,50,2985.71,28
12.202,31.7594,50,1587.97,28
12.202,59.7141,50,2985.71,28
12.242,31.7594,50,1587.97,28
12.242,59.7141,50,2985.71,28
12.282,31.7594,50,1587.97,28
12.282,59.7141,50,2985.71,28
12.322,31.7594,50,1587.97,28
12.322,59.7141,50,2985.71,28
12.362,31.7594,50,1587.97,28
12.362,59.7141,50,2985.71,28
12.402,31.7594,50,1587.97,28
12.402,59.7141,50,2985.71,28
12.442,31.7594,50,1587.97,28
12.442,59.7141,50,2985.71,28
12.482,31.7594,50,1587.97,28
12.482,59.7141,50,2985.71,28
12.522,31.7594,50,1587.97,28
12.522,59.7141,50,2985.71,28
12.562,31.7594,50,1587.97,28
12.562,59.7141,50,2985.71,28
12.602,31.7594,50,1587.97,28
12.602,59.7141,50,2985.71,28
12.642,31.7594,50,1587.97,28
12.642,59.7141,50,2985.71,28
12.682,31.7594,50,1587.97,28
12.682,59.7141,50,2985.71,28
12.722,31.7594,50,1587.97,28
12.722,59.7141,50,2985.71,28
12.762,31.7594,50,1587.97,28
12.762,59.7141,50,2985.71,28
12.802,31.7594,50,1587.97,28
12.802,59.7141,50,2985.71,28
12.842,31.7594,50,1587.97,28
12.842,59.7141,50,2985.71,28
12.882,31.7594,50,1587.97,28
12.882,59.7141,50,2985.71,28
12.922,31.7594,50,1587.97,28
12.922,59.7141,50,2985.71,28
12.962,31.7594,50,1587.97,28
12.962,59.7141,50,2985.71,28
13.002,34.2996,50,1714.98,28
13.002,56.8058,50,2840.29,28
13.042,35.2549,50,1762.74,28
13.042,58.0586,50,2902.93,28
13.082,32.9844,50,1649.22,28
13.082,58.0586,50,2902.93,28
13.122,32.9844,50,1649.22,28
13.122,58.0586,50,2902.93,28
13.162,32.9844,50,1649.22,28
13.162,58.0586,50,2902.93,28
13.202,32.9844,50,1649.22,28
13.202,58.0586,50,2902.93,28
13.242,32.9844,50,1649.22,28
13.242,58.0586,50,2902.93,28
13.282,32.9844,50,1649.22,28
13.282,58.0586,50,2902.93,28
13.322,32.9844,50,1649.22,28
13.322,58.0586,50,2902.93,28
13.362,32.9844,50,1649.22,28
13.362,58.0586,50,2902.93,28
13.402,32.9844,50,1649.22,28
13.402,58.0586,50,2902.93,28
13.442,32.9844,50,1649.22,28
13.442,58.0586,50,2902.93,28
13.482,32.9844,50,1649.22,28
13.482,58.0586,50,2902.93,28
13.522,32.9844,50,1649.22,28
13.522,58.0586,50,2902.93,28
13.562,32.9844,50,1649.22,28
13.562,58.0586,50,2902.93,28
13.602,32.9844,50,1649.22,28
13.602,58.0586,50,2902.93,28
13.642,32.9844,50,1649.22,28
13.642,58.0586,50,2902.93,28
13.682,32.9844,50,1649.22,28
13.682,58.0586,50,2902.93,28
13.722,32.9844,50,1649.22,28
13.722,58.0586,50,2902.93,28
13.762,32.9844,50,1649.22,28
13.762,58.0586,50,2902.93,28
13.802,32.9844,50,1649.22,28
13.802,58.0586,50,2902.93,28
13.842,32.9844,50,1649.22,28
13.842,58.0586,50,2902.93,28
13.882,32.9844,50,1649.22,28
13.882,58.0586,50,2902.93,28
13.922,32.9844,50,1649.22,28
13.922,58.0586,50,2902.93,28
13.962,32.9844,50,1649.22,28
13.962,58.0586,50,2902.93,28
14.002,28.412,50,1420.6,28
14.002,55.2112,50,2760.56,28
14.042,28.9638,50,1448.19,28
14.042,55.2807,50,2764.04,28
14.082,28.065,50,1403.25,28
14.082,55.2807,50,2764.04,28
14.122,28.065,50,1403.25,28
14.122,55.2807,50,2764.04,28
14.162,28.065,50,1403.25,28
14.162,55.2807,50,2764.04,28
14.202,28.065,50,1403.25,28
14.202,55.2807,50,2764.04,28
14.242,28.065,50,1403.25,28
14.242,55.2807,50,2764.04,28
14.282,28.065,50,1403.25,28
14.282,55.2807,50,2764.04,28
14.322,28.065,50,1403.25,28
14.322,55.2807,50,2764.04,28
14.362,28.065,50,1403.25,28
14.362,55.2807,50,2764.04,28
14.402,28.065,50,1403.25,28
14.402,55.2807,50,2764.04,28
14.442,28.065,50,1403.25,28
14.442,55.2807,50,2764.04,28
14.482,28.065,50,1403.25,28
14.482,55.2807,50,2764.04,28
14.522,28.065,50,1403.25,28
14.522,55.2807,50,2764.04,28
14.562,28.065,50,1403.25,28
14.562,55.2807,50,2764.04,28
14.602,28.065,50,1403.25,28
14.602,55.2807,50,2764.04,28
14.642,28.065,50,1403.25,28
14.642,55.2807,50,2764.04,28
14.682,28.065,50,1403.25,28
14.682,55.2807,50,2764.04,28
14.722,28.065,50,1403.25,28
14.722,55.2807,50,2764.04,28
14.762,28.065,50,1403.25,28
14.762,55.2807,50,2764.04,28
14.802,28.065,50,1403.25,28
14.802,55.2807,50,2764.04,28
14.842,28.065,50,1403.25,28
14.842,55.2807,50,2764.04,28
14.882,28.065,50,1403.25,28
14.882,55.2807,50,2764.04,28
14.922,28.065,50,1403.25,28
14.922,55.2807,50,2764.04,28
14.962,28.065,50,1403.25,28
14.962,55.2807,50,2764.04,28
15.002,37.4214,50,1871.07,28
15.002,55.4085,50,2770.43,28
15.042,38.2493,50,1912.47,28
15.042,56.2432,50,2812.16,28
15.082,37.7116,50,1885.58,28
15.082,56.2432,50,2812.16,28
15.122,37.7116,50,1885.58,28
15.122,56.2432,50,2812.16,28
15.162,37.7116,50,1885.58,28
15.162,56.2432,50,2812.16,28
15.202,37.7116,50,1885.58,28
15.202,56.2432,50,2812.16,28
15.242,37.7116,50,1885.58,28
15.242,56.2432,50,2812.16,28
15.282,37.7116,50,1885.58,28
15.282,56.2432,50,2812.16,28
15.322,37.7116,50,1885.58,28
15.322,56.2432,50,2812.16,28
15.362,37.7116,50,1885.58,28
15.362,56.2432,50,2812.16,28
15.402,37.7116,50,1885.58,28
15.402,56.2432,50,2812.16,28
15.442,37.7116,50,1885.58,28
15.442,56.2432,50,2812.16,28
15.482,37.7116,50,1885.58,28
15.482,56.2432,50,2812.16,28
15.522,37.7116,50,1885.58,28
15.522,56.2432,50,2812.16,28
15.562,37.7116,50,1885.58,28
15.562,56.2432,50,2812.16,28
15.602,37.7116,50,1885.58,28
15.602,56.2432,50,2812.16,28
15.642,37.7116,50,1885.58,28
15.642,56.2432,50,2812.16,28
15.682,37.7116,50,1885.58,28
15.682,56.2432,50,2812.16,28
15.722,37.7116,50,1885.58,28
15.722,56.2432,50,2812.16,28
15.762,37.7116,50,1885.58,28
15.762,56.2432,50,2812.16,28
15.802,37.7116,50,1885.58,28
15.802,56.2432,50,2812.16,28
15.842,37.7116,50,1885.58,28
15.842,56.2432,50,2812.16,28
15.882,37.7116,50,1885.58,28
15.882,56.2432,50,2812.16,28
15.922,37.7116,50,1885.58,28
15.922,56.2432,50,2812.16,28
15.962,37.7116,50,1885.58,28
15.962,56.2432,50,2812.16,28
16.002,35.0717,50,1753.59,28
16.002,55.7733,50,2788.67,28
16.042,37.0041,50,1850.2,28
16.042,58.4284,50,2921.42,28
16.082,34.7798,50,1738.99,28
16.082,58.4284,50,2921.42,28
16.122,34.7798,50,1738.99,28
16.122,58.4284,50,2921.42,28
16.162,34.7798,50,1738.99,28
16.162,58.4284,50,2921.42,28
16.202,34.7798,50,1738.99,28
16.202,58.4284,50,2921.42,28
16.242,34.7798,50,1738.99,28
16.242,58.4284,50,2921.42,28
16.282,34.7798,50,1738.99,28
16.282,58.4284,50,2921.42,28
16.322,34.7798,50,1738.99,28
16.322,58.4284,50,2921.42,28
16.362,34.7798,50,1738.99,28
16.362,58.4284,50,2921.42,28
16.402,34.7798,50,1738.99,28
16.402,58.4284,50,2921.42,28
16.442,34.7798,50,1738.99,28
16.442,58.4284,50,2921.42,28
16.482,34.7798,50,1738.99,28
16.482,58.4284,50,2921.42,28
16.522,34.7798,50,1738.99,28
16.522,58.4284,50,2921.42,28
16.562,34.7798,50,1738.99,28
16.562,58.4284,50,2921.42,28
16.602,34.7798,50,1738.99,28
16.602,58.4284,50,2921.42,28
16.642,34.7798,50,1738.99,28
16.642,58.4284,50,2921.42,28
16.682,34.7798,50,1738.99,28
16.682,58.4284,50,2921.42,28
16.722,34.7798,50,1738.99,28
16.722,58.4284,50,2921.42,28
16.762,34.7798,50,1738.99,28
16.762,58.4284,50,2921.42,28
16.802,34.7798,50,1738.99,28
16.802,58.4284,50,2921.42,28
16.842,34.7798,50,1738.99,28
16.842,58.4284,50,2921.42,28
16.882,34.7798,50,1738.99,28
16.882,58.4284,50,2921.42,28
16.922,34.7798,50,1738.99,28
16.922,58.4284,50,2921.42,28
16.962,34.7798,50,1738.99,28
16.962,58.4284,50,2921.42,28
17.002,40.8946,50,2044.73,28
17.002,53.6511,50,2682.55,28
17.042,40.8878,50,2044.39,28
17.042,55.3942,50,2769.71,28
17.082,40.4622,50,2023.11,28
17.082,55.3942,50,2769.71,28
17.122,40.4622,50,2023.11,28
17.122,55.3942,50,2769.71,28
17.162,40.4622,50,2023.11,28
17.162,55.3942,50,2769.71,28
17.202,40.4622,50,2023.11,28
17.202,55.3942,50,2769.71,28
17.242,40.4622,50,2023.11,28
17.242,55.3942,50,2769.71,28
17.282,40.4622,50,2023.11,28
17.282,55.3942,50,2769.71,28
17.322,40.4622,50,2023.11,28
17.322,55.3942,50,2769.71,28
17.362,40.4622,50,2023.11,28
17.362,55.3942,50,2769.71,28
17.402,40.4622,50,2023.11,28
17.402,55.3942,50,2769.71,28
17.442,40.4622,50,2023.11,28
17.442,55.3942,50,2769.71,28
17.482,40.4622,50,2023.11,28
17.482,55.3942,50,2769.71,28
17.522,40.4622,50,2023.11,28
17.522,55.3942,50,2769.71,28
17.562,40.4622,50,2023.11,28
17.562,55.3942,50,2769.71,28
17.602,40.4622,50,2023.11,28
17.602,55.3942,50,2769.71,28
17.642,40.4622,50,2023.11,28
17.642,55.3942,50,2769.71,28
17.682,40.4622,50,2023.11,28
17.682,55.3942,50,2769.71,28
17.722,40.4622,50,2023.11,28
17.722,55.3942,50,2769.71,28
17.762,40.4622,50,2023.11,28
17.762,55.3942,50,2769.71,28
17.802,40.4622,50,2023.11,28
17.802,55.3942,50,2769.71,28
17.842,40.4622,50,2023.11,28
17.842,55.3942,50,2769.71,28
17.882,40.4622,50,2023.11,28
17.882,55.3942,50,2769.71,28
17.922,40.4622,50,2023.11,28
17.922,55.3942,50,2769.71,28
17.962,40.4622,50,2023.11,28
17.962,55.3942,50,2769.71,28
18.002,50.536,50,2526.8,28
18.002,55.3272,50,2766.36,28
18.042,50.0887,50,2504.44,28
18.042,55.1485,50,2757.43,28
18.082,49.4612,50,2473.06,28
18.082,55.1485,50,2757.43,28
18.122,49.4612,50,2473.06,28
18.122,55.1485,50,2757.43,28
18.162,49.4612,50,2473.06,28
18.162,55.1485,50,2757.43,28
18.202,49.4612,50,2473.06,28
18.202,55.1485,50,2757.43,28
18.242,49.4612,50,2473.06,28
18.242,55.1485,50,2757.43,28
18.282,49.4612,50,2473.06,28
18.282,55.1485,50,2757.43,28
18.322,49.4612,50,2473.06,28
18.322,55.1485,50,2757.43,28
18.362,49.4612,50,2473.06,28
18.362,55.1485,50,2757.43,28
18.402,49.4612,50,2473.06,28
18.402,55.1485,50,2757.43,28
18.442,49.4612,50,2473.06,28
18.442,55.1485,50,2757.43,28
18.482,49.4612,50,2473.06,28
18.482,55.1485,50,2757.43,28
18.522,49.4612,50,2473.06,28
18.522,55.1485,50,2757.43,28
18.562,49.4612,50,2473.06,28
18.562,55.1485,50,2757.43,28
