timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
51.260585828435,10.0.1.106,4000,car[0],29425,313,30
51.362688300758,10.0.1.106,4000,car[0],33204,313,30
51.462332402198,10.0.1.106,4000,car[0],19133,313,30
51.559891913605,10.0.1.106,4000,car[0],17267,313,30
51.666928995968,10.0.1.106,4000,car[0],65527,313,30
51.758654146147,10.0.1.106,4000,car[0],9977,313,30
51.863557359258,10.0.1.106,4000,car[0],55995,313,30
51.960166589918,10.0.1.106,4000,car[0],4652,313,30
52.060283337487,10.0.1.106,4000,car[0],38116,313,30
52.159483151382,10.0.1.106,4000,car[0],24209,313,30
52.259449322708,10.0.1.106,4000,car[0],3108,313,30
52.359329059962,10.0.1.106,4000,car[0],9137,313,30
52.459868933226,10.0.1.106,4000,car[0],27504,313,30
52.559454819498,10.0.1.106,4000,car[0],20750,313,30
52.664437594254,10.0.1.106,4000,car[0],65527,313,30
52.761358633015,10.0.1.106,4000,car[0],17314,313,30
52.861209740454,10.0.1.106,4000,car[0],30496,313,30
52.962920069219,10.0.1.106,4000,car[0],65527,313,30
53.06079421437,10.0.1.106,4000,car[0],29496,313,30
53.162811223676,10.0.1.106,4000,car[0],65527,313,30
53.262591470534,10.0.1.106,4000,car[0],33396,313,30
53.361311974498,10.0.1.106,4000,car[0],19308,313,30
53.462142678969,10.0.1.106,4000,car[0],65527,313,30
53.562800392396,10.0.1.106,4000,car[0],22553,313,30
53.65823689248,10.0.1.106,4000,car[0],10852,313,30
53.761435370953,10.0.1.106,4000,car[0],7930,313,30
53.867736298623,10.0.1.106,4000,car[0],65527,313,30
53.961447480042,10.0.1.106,4000,car[0],42113,313,30
54.058802635977,10.0.1.106,4000,car[0],10271,313,30
54.162047728969,10.0.1.106,4000,car[0],51204,313,30
54.260325682123,10.0.1.106,4000,car[0],9098,313,30
54.362052213848,10.0.1.106,4000,car[0],65527,313,30
54.462012376708,10.0.1.106,4000,car[0],53850,313,30
54.560913106099,10.0.1.106,4000,car[0],315,313,30
54.658016754737,10.0.1.106,4000,car[0],12218,313,30
54.761563069304,10.0.1.106,4000,car[0],6574,313,30
54.860924225546,10.0.1.106,4000,car[0],11024,313,30
54.96715776116,10.0.1.106,4000,car[0],28980,313,30
55.059836859156,10.0.1.106,4000,car[0],8495,313,30
55.164473844547,10.0.1.106,4000,car[0],65527,313,30
55.261281501597,10.0.1.106,4000,car[0],31621,313,30
55.359878085893,10.0.1.106,4000,car[0],3783,313,30
55.461521675796,10.0.1.106,4000,car[0],29460,313,30
55.56303402819,10.0.1.106,4000,car[0],62814,313,30
55.660847317135,10.0.1.106,4000,car[0],24551,313,30
55.760836342602,10.0.1.106,4000,car[0],35871,313,30
55.860345908217,10.0.1.106,4000,car[0],1524,313,30
55.963130443889,10.0.1.106,4000,car[0],65527,313,30
56.062734419826,10.0.1.106,4000,car[0],58444,313,30
56.159390678201,10.0.1.106,4000,car[0],24359,313,30
56.261515001978,10.0.1.106,4000,car[0],48812,313,30
56.361963555274,10.0.1.106,4000,car[0],4671,313,30
56.462754738892,10.0.1.106,4000,car[0],65527,313,30
56.567088887611,10.0.1.106,4000,car[0],43028,313,30
56.663566106852,10.0.1.106,4000,car[0],55412,313,30
56.763858664288,10.0.1.106,4000,car[0],65527,313,30
56.861455367012,10.0.1.106,4000,car[0],43480,313,30
56.962415171448,10.0.1.106,4000,car[0],33376,313,30
57.059688063045,10.0.1.106,4000,car[0],25422,313,30
57.159445766594,10.0.1.106,4000,car[0],25807,313,30
57.260293480566,10.0.1.106,4000,car[0],3896,313,30
57.365987803591,10.0.1.106,4000,car[0],65527,313,30
57.461251193642,10.0.1.106,4000,car[0],3920,313,30
57.564582777099,10.0.1.106,4000,car[0],54790,313,30
57.661121768068,10.0.1.106,4000,car[0],40551,313,30
57.76417532045,10.0.1.106,4000,car[0],65527,313,30
57.861953304096,10.0.1.106,4000,car[0],6815,313,30
57.963236910683,10.0.1.106,4000,car[0],49656,313,30
58.059797013385,10.0.1.106,4000,car[0],24104,313,30
58.164788540347,10.0.1.106,4000,car[0],55265,313,30
58.262184715219,10.0.1.106,4000,car[0],65527,313,30
58.361343231869,10.0.1.106,4000,car[0],47850,313,30
58.462307892226,10.0.1.106,4000,car[0],17068,313,30
58.560885109408,10.0.1.106,4000,car[0],21893,313,30
58.663373027801,10.0.1.106,4000,car[0],65527,313,30
58.760775743115,10.0.1.106,4000,car[0],28877,313,30
58.865559591131,10.0.1.106,4000,car[0],36326,313,30
58.959365398183,10.0.1.106,4000,car[0],14095,313,30
59.072797731611,10.0.1.106,4000,car[0],25753,313,30
59.163367456476,10.0.1.106,4000,car[0],31776,313,30
59.268695272554,10.0.1.106,4000,car[0],65527,313,30
59.36803621101,10.0.1.106,4000,car[0],56092,313,30
59.460718778348,10.0.1.106,4000,car[0],34456,313,30
59.5671550611,10.0.1.106,4000,car[0],65527,313,30
59.673557014947,10.0.1.106,4000,car[0],17744,313,30
59.75885516302,10.0.1.106,4000,car[0],425,313,30
59.861362588178,10.0.1.106,4000,car[0],14283,313,30
59.961660611486,10.0.1.106,4000,car[0],35333,313,30
