timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
14.6590042012,14.6590042012,10.0.1.106,4000,car[0],18196,0.0010016324,0,0.000188147,115,114,17,1
14.7580067436,14.7580067436,10.0.1.106,4000,car[0],4968,0.0000041748,0,2.43454e-05,116,115,17,1
14.8580059124,14.8580059124,10.0.1.106,4000,car[0],3992,0.0000033436,0,0.00434916,117,116,17,1
14.960007362,14.960007362,10.0.1.106,4000,car[0],38301,0.0020047932,0,0.00462942,118,117,17,1
15.0700109204,15.0700109204,10.0.1.106,4000,car[0],10000,0.0000083516,0,0.00430418,119,118,17,1
15.1580110356,15.1580110356,10.0.1.106,4000,car[0],10144,0.0000084668,0,0.00479915,120,119,17,1
15.2640012684,15.2640012684,10.0.1.106,4000,car[0],65527,0.0059986996,0,0.0049132,121,120,17,1
15.3580063996,15.3580063996,10.0.1.106,4000,car[0],4538,0.0000038308,0,0.00959444,122,121,17,1
15.4580044516,15.4580044516,10.0.1.106,4000,car[0],2229,0.0000018828,0,0.0062529,123,122,17,1
15.5600100252,15.5600100252,10.0.1.106,4000,car[0],29601,0.0020074564,0,0.00739126,124,123,17,1
15.6580110852,15.6580110852,10.0.1.106,4000,car[0],10206,0.0000085164,0,0.00173412,125,124,17,1
15.761005374,15.761005374,10.0.1.106,4000,car[0],35879,0.0030028052,0,0.0115293,126,125,17,1
15.858003878,15.858003878,10.0.1.106,4000,car[0],1512,0.0000013092,0,0.00106837,127,126,17,1
15.9600052924,15.9600052924,10.0.1.106,4000,car[0],23937,0.0020027236,0,0.00494352,128,127,17,1
16.074008394,16.074008394,10.0.1.106,4000,car[0],43968,0.0040058252,0,0.00490166,129,128,17,1
16.1590027732,16.1590027732,10.0.1.106,4000,car[0],11394,0.0010002044,0,0.00394407,130,129,17,1
16.2590070796,16.2590070796,10.0.1.106,4000,car[0],15748,0.0010045108,0,0.00355168,131,130,17,1
16.360010634,16.360010634,10.0.1.106,4000,car[0],30362,0.0020080652,0,0.00314722,132,131,17,1
16.4630093084,16.4630093084,10.0.1.106,4000,car[0],59848,0.0050067396,0,0.00263383,133,132,17,1
16.570045446,16.570045446,10.0.1.106,4000,car[0],51393,0.0000428772,0,0.00191035,134,133,17,1
16.6620065596,16.6620065596,10.0.1.106,4000,car[0],46178,0.0040039908,0,0.00352492,135,134,17,1
16.7590108388,16.7590108388,10.0.1.106,4000,car[0],20258,0.00100827,0,0.00121131,136,135,17,1
16.858006622,16.858006622,10.0.1.106,4000,car[0],4816,0.0000040532,0,0.00126456,137,136,17,1
16.9620038732,16.9620038732,10.0.1.106,4000,car[0],42946,0.0040013044,0,0.00281328,138,137,17,1
17.0740115844,17.0740115844,10.0.1.106,4000,car[0],65527,0.0100090156,0,0.00233227,139,138,17,1
17.1650461476,17.1650461476,10.0.1.106,4000,car[0],65527,0.0070435788,0,0.0103034,140,139,17,1
17.2660139716,17.2660139716,10.0.1.106,4000,car[0],41745,0.0080114028,0,0.00141653,141,140,17,1
17.3600108036,17.3600108036,10.0.1.106,4000,car[0],37974,0.0020082348,0,0.012969,142,141,17,1
17.46201035,17.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0116643,143,142,17,1
17.559006434,17.559006434,10.0.1.106,4000,car[0],17901,0.0010038652,0,0.00363504,144,143,17,1
17.6590077204,17.6590077204,10.0.1.106,4000,car[0],19446,0.0010051516,0,0.00177656,145,144,17,1
17.76201035,17.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00652109,146,145,17,1
17.8660128412,17.8660128412,10.0.1.106,4000,car[0],40395,0.0020102724,0,0.00488174,147,146,17,1
17.970038766,17.970038766,10.0.1.106,4000,car[0],43358,0.0000361972,0,0.00312737,148,147,17,1
18.0640086276,18.0640086276,10.0.1.106,4000,car[0],7260,0.0000060588,0,0.00397033,149,148,17,1
18.1590056348,18.1590056348,10.0.1.106,4000,car[0],14005,0.001003066,0,0.00145242,150,149,17,1
18.258011662,18.258011662,10.0.1.106,4000,car[0],10864,0.0000090932,0,0.00477254,151,150,17,1
18.3640387916,18.3640387916,10.0.1.106,4000,car[0],43390,0.0000362228,0,0.000969207,152,151,17,1
18.4590036012,18.4590036012,10.0.1.106,4000,car[0],11739,0.0010010324,0,0.00536718,153,152,17,1
18.558007654,18.558007654,10.0.1.106,4000,car[0],6043,0.0000050852,0,0.00232152,154,153,17,1
18.6640242868,18.6640242868,10.0.1.106,4000,car[0],26015,0.000021718,0,0.000886639,155,154,17,1
18.7580062124,18.7580062124,10.0.1.106,4000,car[0],4367,0.0000036436,0,0.000608346,156,155,17,1
18.8660387412,18.8660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00943404,157,156,17,1
18.9610041124,18.9610041124,10.0.1.106,4000,car[0],35845,0.0030015436,0,0.00295633,158,157,17,1
19.0650090772,19.0650090772,10.0.1.106,4000,car[0],18119,0.0010065084,0,0.000474999,159,158,17,1
19.1590067308,19.1590067308,10.0.1.106,4000,car[0],15312,0.001004162,0,0.00878741,160,159,17,1
19.271011882,19.271011882,10.0.1.106,4000,car[0],21499,0.0130093132,0,0.00877013,161,160,17,1
19.35800795,19.35800795,10.0.1.106,4000,car[0],6413,0.0000053812,0,0.00262372,162,161,17,1
19.4650140716,19.4650140716,10.0.1.106,4000,car[0],24110,0.0070115028,0,0.00625139,163,162,17,1
19.572018882,19.572018882,10.0.1.106,4000,car[0],41711,0.0140163132,0,0.000531018,164,163,17,1
19.6590112308,19.6590112308,10.0.1.106,4000,car[0],20712,0.001008662,0,0.00192015,165,164,17,1
19.7580067788,19.7580067788,10.0.1.106,4000,car[0],5012,0.00000421,0,0.0065697,166,165,17,1
19.8710230988,19.8710230988,10.0.1.106,4000,car[0],34953,0.01302053,0,0.000123328,167,166,17,1
19.961006282,19.961006282,10.0.1.106,4000,car[0],38465,0.0030037132,0,0.00567075,168,167,17,1
20.0720149644,20.0720149644,10.0.1.106,4000,car[0],31083,0.0080123956,0,0.0115972,169,168,17,1
20.158008946,20.158008946,10.0.1.106,4000,car[0],7595,0.0000063772,0,0.0017138,170,169,17,1
20.2750202252,20.2750202252,10.0.1.106,4000,car[0],65527,0.0110176564,0,0.000544541,171,170,17,1
20.3650132436,20.3650132436,10.0.1.106,4000,car[0],21658,0.0070106748,0,0.00107519,172,171,17,1
20.4660189524,20.4660189524,10.0.1.106,4000,car[0],37359,0.0020163836,0,0.000643411,173,172,17,1
20.5740249188,20.5740249188,10.0.1.106,4000,car[0],62262,0.00402235,0,0.00288716,174,173,17,1
20.6650182564,20.6650182564,10.0.1.106,4000,car[0],27672,0.0070156876,0,0.00171523,175,174,17,1
20.770006626,20.770006626,10.0.1.106,4000,car[0],4821,0.0000040572,0,0.00152154,176,175,17,1
20.8680054124,20.8680054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.007575,177,176,17,1
20.9650172172,20.9650172172,10.0.1.106,4000,car[0],26436,0.0070146484,0,0.000989742,178,177,17,1
21.0640040172,21.0640040172,10.0.1.106,4000,car[0],1686,0.0000014484,0,0.00369472,179,178,17,1
21.1600007068,21.1600007068,10.0.1.106,4000,car[0],32733,0.001998138,0,0.00625238,180,179,17,1
21.26100531,21.26100531,10.0.1.106,4000,car[0],52079,0.0030027412,0,0.00672513,181,180,17,1
21.3590119548,21.3590119548,10.0.1.106,4000,car[0],27510,0.001009386,0,0.000726439,182,181,17,1
21.4580108908,21.4580108908,10.0.1.106,4000,car[0],9963,0.000008322,0,0.00183638,183,182,17,1
21.5590101964,21.5590101964,10.0.1.106,4000,car[0],25375,0.0010076276,0,0.00124137,184,183,17,1
21.658011062,21.658011062,10.0.1.106,4000,car[0],10177,0.0000084932,0,0.00102981,185,184,17,1
21.761006514,21.761006514,10.0.1.106,4000,car[0],53521,0.0030039452,0,0.000274848,186,185,17,1
21.8700126596,21.8700126596,10.0.1.106,4000,car[0],12048,0.0000100908,0,0.00175,187,186,17,1
21.9590125364,21.9590125364,10.0.1.106,4000,car[0],28174,0.0010099676,0,0.00406978,188,187,17,1
22.064008582,22.064008582,10.0.1.106,4000,car[0],7203,0.0000060132,0,0.00333279,189,188,17,1
22.16201035,22.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00804,190,189,17,1
22.26201035,22.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00790097,191,190,17,1
22.3580065924,22.3580065924,10.0.1.106,4000,car[0],4779,0.0000040236,0,0.001577,192,191,17,1
22.4720266244,22.4720266244,10.0.1.106,4000,car[0],56931,0.0140240556,0,0.0012693,193,192,17,1
22.5670218676,22.5670218676,10.0.1.106,4000,car[0],64557,0.0090192988,0,0.00102887,194,193,17,1
22.66201035,22.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000162391,195,194,17,1
22.7600049292,22.7600049292,10.0.1.106,4000,car[0],30946,0.0020023604,0,0.00317428,196,195,17,1
22.8650461476,22.8650461476,10.0.1.106,4000,car[0],65527,0.0070435788,0,0.013904,197,196,17,1
22.96201035,22.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00291988,198,197,17,1
23.0740057068,23.0740057068,10.0.1.106,4000,car[0],48135,0.010003138,0,0.000723917,199,198,17,1
23.168016522,23.168016522,10.0.1.106,4000,car[0],65527,0.0100139532,0,0.00134358,200,199,17,1
23.2720103692,23.2720103692,10.0.1.106,4000,car[0],32991,0.0140078004,0,0.0078569,201,200,17,1
23.365047382,23.365047382,10.0.1.106,4000,car[0],65527,0.0010448132,0,0.000358825,202,201,17,1
23.4670263972,23.4670263972,10.0.1.106,4000,car[0],65527,0.0090238284,0,0.0039102,203,202,17,1
23.5600124652,23.5600124652,10.0.1.106,4000,car[0],35512,0.0020098964,0,0.0114138,204,203,17,1
23.6590056868,23.6590056868,10.0.1.106,4000,car[0],15550,0.001003118,0,0.00236505,205,204,17,1
23.7660375068,23.7660375068,10.0.1.106,4000,car[0],65527,0.008034938,0,0.0013605,206,205,17,1
23.8590100348,23.8590100348,10.0.1.106,4000,car[0],20733,0.001007466,0,4.70956e-05,207,206,17,1
23.9590089492,23.9590089492,10.0.1.106,4000,car[0],19439,0.0010063804,0,0.0120772,208,207,17,1
24.0660181956,24.0660181956,10.0.1.106,4000,car[0],55716,0.0020156268,0,0.000680902,209,208,17,1
24.1580083996,24.1580083996,10.0.1.106,4000,car[0],6975,0.0000058308,0,0.00141555,210,209,17,1
24.2610075868,24.2610075868,10.0.1.106,4000,car[0],65159,0.003005018,0,0.000131693,211,210,17,1
24.3580091196,24.3580091196,10.0.1.106,4000,car[0],7812,0.0000065508,0,0.000130527,212,211,17,1
24.4580014772,24.4580014772,10.0.1.106,4000,car[0],494,0.0000004732,0,0.0011933,213,212,17,1
24.5600184548,24.5600184548,10.0.1.106,4000,car[0],59000,0.002015886,0,0.000699912,214,213,17,1
24.6590050812,24.6590050812,10.0.1.106,4000,car[0],22193,0.0010025124,0,0.00695731,215,214,17,1
24.7580006492,24.7580006492,10.0.1.106,4000,car[0],149,0.0000001972,0,0.00419671,216,215,17,1
24.8600122788,24.8600122788,10.0.1.106,4000,car[0],51595,0.00200971,0,0.00694398,217,216,17,1
24.958018178,24.958018178,10.0.1.106,4000,car[0],18694,0.0000156092,0,0.00545152,218,217,17,1
25.0640201228,25.0640201228,10.0.1.106,4000,car[0],20999,0.000017554,0,0.00220633,219,218,17,1
25.1600145708,25.1600145708,10.0.1.106,4000,car[0],52854,0.002012002,0,0.000599313,220,219,17,1
25.2580090028,25.2580090028,10.0.1.106,4000,car[0],7666,0.000006434,0,0.0074832,221,220,17,1
25.3610091156,25.3610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00502984,222,221,17,1
25.4610091156,25.4610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00190458,223,222,17,1
25.5610091156,25.5610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.000847463,224,223,17,1
25.659007218,25.659007218,10.0.1.106,4000,car[0],24801,0.0010046492,0,0.000825463,225,224,17,1
25.758004534,25.758004534,10.0.1.106,4000,car[0],2332,0.0000019652,0,0.000484206,226,225,17,1
25.86000717,25.86000717,10.0.1.106,4000,car[0],43981,0.0020046012,0,0.00564486,227,226,17,1
25.9580061884,25.9580061884,10.0.1.106,4000,car[0],4337,0.0000036196,0,0.0106275,228,227,17,1
26.0650145964,26.0650145964,10.0.1.106,4000,car[0],27726,0.0010120276,0,0.0022533,229,228,17,1
26.1720313348,26.1720313348,10.0.1.106,4000,car[0],65527,0.014028766,0,0.00206427,230,229,17,1
26.2580114636,26.2580114636,10.0.1.106,4000,car[0],10616,0.0000088948,0,0.000482832,231,230,17,1
26.3620054124,26.3620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.0119764,232,231,17,1
26.4610062804,26.4610062804,10.0.1.106,4000,car[0],50304,0.0030037116,0,0.00454684,233,232,17,1
26.5620054124,26.5620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.0123538,234,233,17,1
26.6620054124,26.6620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,4.74784e-05,235,234,17,1
26.7640252556,26.7640252556,10.0.1.106,4000,car[0],27163,0.0000226868,0,5.67292e-05,236,235,17,1
26.8700251236,26.8700251236,10.0.1.106,4000,car[0],26998,0.0000225548,0,0.0133626,237,236,17,1
26.95800965,26.95800965,10.0.1.106,4000,car[0],8475,0.0000070812,0,0.00015175,238,237,17,1
27.067009818,27.067009818,10.0.1.106,4000,car[0],50125,0.0030072492,0,0.00586208,239,238,17,1
27.1580050844,27.1580050844,10.0.1.106,4000,car[0],2957,0.0000025156,0,0.0145053,240,239,17,1
27.2710461476,27.2710461476,10.0.1.106,4000,car[0],65527,0.0130435788,0,0.00308608,241,240,17,1
27.3600105868,27.3600105868,10.0.1.106,4000,car[0],37703,0.002008018,0,0.00353689,242,241,17,1
27.4710064044,27.4710064044,10.0.1.106,4000,car[0],17864,0.0130038356,0,0.00213369,243,242,17,1
27.5580040564,27.5580040564,10.0.1.106,4000,car[0],1735,0.0000014876,0,0.0016291,244,243,17,1
27.6670186972,27.6670186972,10.0.1.106,4000,car[0],60720,0.0090161284,0,0.00192661,245,244,17,1
27.7660166564,27.7660166564,10.0.1.106,4000,car[0],44975,0.0080140876,0,0.00859297,246,245,17,1
27.8590107644,27.8590107644,10.0.1.106,4000,car[0],23125,0.0010081956,0,0.00062102,247,246,17,1
27.9620057708,27.9620057708,10.0.1.106,4000,car[0],60055,0.004003202,0,9.94723e-05,248,247,17,1
28.0660086172,28.0660086172,10.0.1.106,4000,car[0],30927,0.0020060484,0,0.00239586,249,248,17,1
28.1600067332,28.1600067332,10.0.1.106,4000,car[0],27155,0.0020041644,0,0.00244646,250,249,17,1
28.2600075084,28.2600075084,10.0.1.106,4000,car[0],28100,0.0020049396,0,8.0768e-05,251,250,17,1
28.359010954,28.359010954,10.0.1.106,4000,car[0],20402,0.0010083852,0,0.00133226,252,251,17,1
28.458008142,28.458008142,10.0.1.106,4000,car[0],6653,0.0000055732,0,0.000523031,253,252,17,1
28.56404631,28.56404631,10.0.1.106,4000,car[0],52410,0.0000437412,0,0.00954971,254,253,17,1
