timestamp,sinr,usedRB,sumSinr,runNumber
5.249,13.1503,1,13.1503,41
5.255,13.7001,77,1054.91,41
5.256,13.7001,77,1054.91,41
5.257,13.7001,77,1054.91,41
5.258,13.7001,77,1054.91,41
5.259,13.7001,77,1054.91,41
5.26,13.7001,77,1054.91,41
5.261,13.7001,77,1054.91,41
5.262,13.7001,77,1054.91,41
5.263,13.8665,34,471.46,41
5.268,11.1784,77,860.739,41
5.274,11.1784,77,860.739,41
5.279,33.2242,3,99.6727,41
5.349,13.1503,1,13.1503,41
5.355,13.7001,77,1054.91,41
5.356,13.7001,77,1054.91,41
5.357,13.7001,77,1054.91,41
5.358,13.7001,77,1054.91,41
5.359,13.7001,77,1054.91,41
5.36,13.7001,77,1054.91,41
5.361,13.7001,77,1054.91,41
5.362,13.8417,46,636.72,41
5.367,33.2242,3,99.6727,41
5.449,13.1503,1,13.1503,41
5.455,13.7001,77,1054.91,41
5.456,13.7001,77,1054.91,41
5.457,13.7001,77,1054.91,41
5.458,13.7001,77,1054.91,41
5.459,13.7001,77,1054.91,41
5.46,13.7001,77,1054.91,41
5.461,13.7001,77,1054.91,41
5.462,13.7001,77,1054.91,41
5.463,13.7001,77,1054.91,41
5.464,13.7001,77,1054.91,41
5.465,11.1784,77,860.739,41
5.466,13.7001,77,1054.91,41
5.467,14.5283,3,43.585,41
5.47,11.1784,77,860.739,41
5.476,33.2242,3,99.6727,41
5.549,13.1503,1,13.1503,41
5.555,13.7001,77,1054.91,41
5.556,13.7001,77,1054.91,41
5.557,13.7001,77,1054.91,41
5.558,13.7001,77,1054.91,41
5.559,13.754,44,605.178,41
5.565,10.8928,44,479.281,41
5.57,33.2242,3,99.6727,41
5.649,13.1503,1,13.1503,41
5.655,13.7001,77,1054.91,41
5.656,13.7001,77,1054.91,41
5.657,13.7001,77,1054.91,41
5.658,13.7001,77,1054.91,41
5.659,13.7001,77,1054.91,41
5.66,13.7779,37,509.783,41
5.664,11.1784,77,860.739,41
5.669,33.2242,3,99.6727,41
5.749,13.1503,1,13.1503,41
5.755,13.7001,77,1054.91,41
5.756,13.7001,77,1054.91,41
5.757,13.7001,77,1054.91,41
5.758,13.7001,77,1054.91,41
5.759,13.7001,77,1054.91,41
5.76,13.8297,36,497.869,41
5.762,11.1784,77,860.739,41
5.764,11.1784,77,860.739,41
5.765,11.1784,77,860.739,41
5.771,11.1784,77,860.739,41
5.776,33.2242,3,99.6727,41
5.849,13.1503,1,13.1503,41
5.855,13.7001,77,1054.91,41
5.856,13.7001,77,1054.91,41
5.857,13.7001,77,1054.91,41
5.858,13.7001,77,1054.91,41
5.859,13.7001,77,1054.91,41
5.86,13.7001,77,1054.91,41
5.861,13.7001,77,1054.91,41
5.862,15.0468,21,315.983,41
5.864,11.1784,77,860.739,41
5.865,11.1784,77,860.739,41
5.866,11.1784,77,860.739,41
5.867,11.1784,77,860.739,41
5.875,33.2242,3,99.6727,41
5.949,13.1503,1,13.1503,41
5.955,13.7001,77,1054.91,41
5.956,13.7001,77,1054.91,41
5.957,13.7001,77,1054.91,41
5.958,13.7001,77,1054.91,41
5.959,15.0468,21,315.983,41
5.97,33.2242,3,99.6727,41
6.049,13.9175,1,13.9175,41
6.055,12.0918,73,882.698,41
6.056,12.0918,73,882.698,41
6.057,12.0918,73,882.698,41
6.058,12.0918,73,882.698,41
6.059,12.0918,73,882.698,41
6.06,12.0918,73,882.698,41
6.061,11.9475,73,872.168,41
6.062,11.9475,73,872.168,41
6.063,11.9475,73,872.168,41
6.064,11.9475,73,872.168,41
6.065,11.9475,73,872.168,41
6.066,11.9475,73,872.168,41
6.067,12.0918,73,882.698,41
6.068,12.0918,73,882.698,41
6.069,12.0918,73,882.698,41
6.07,12.0918,73,882.698,41
6.071,12.3246,26,320.439,41
6.072,11.9475,73,872.168,41
6.073,11.9475,73,872.168,41
6.074,11.9475,73,872.168,41
6.075,11.9475,73,872.168,41
6.076,11.9475,73,872.168,41
6.077,13.0795,25,326.987,41
6.079,11.9475,73,872.168,41
6.081,11.9475,73,872.168,41
6.087,32.8717,3,98.6152,41
6.149,13.9593,1,13.9593,41
6.155,15.0847,69,1040.85,41
6.156,15.0847,69,1040.85,41
6.157,15.0847,69,1040.85,41
6.158,15.0847,69,1040.85,41
6.159,15.0847,69,1040.85,41
6.16,15.0847,69,1040.85,41
6.161,15.0847,69,1040.85,41
6.162,15.0847,69,1040.85,41
6.163,15.0847,69,1040.85,41
6.164,15.0847,69,1040.85,41
6.165,11.8863,69,820.154,41
6.166,15.14,66,999.24,41
6.168,11.8863,69,820.154,41
6.173,34.1837,3,102.551,41
6.249,13.9593,1,13.9593,41
6.255,15.2528,40,610.111,41
6.26,33.82,3,101.46,41
6.349,13.9593,1,13.9593,41
6.355,15.0847,69,1040.85,41
6.356,15.0847,69,1040.85,41
6.357,15.0847,69,1040.85,41
6.358,15.0847,69,1040.85,41
6.359,15.0847,69,1040.85,41
6.36,15.5138,12,186.166,41
6.365,33.82,3,101.46,41
6.449,13.9593,1,13.9593,41
6.455,15.0847,69,1040.85,41
6.456,15.0847,69,1040.85,41
6.457,15.2066,36,547.437,41
6.462,33.82,3,101.46,41
6.549,13.9593,1,13.9593,41
6.555,15.0847,69,1040.85,41
6.556,15.0847,69,1040.85,41
6.557,15.0847,69,1040.85,41
6.558,15.0847,69,1040.85,41
6.559,15.0847,69,1040.85,41
6.56,15.0847,69,1040.85,41
6.561,15.3698,5,76.8488,41
6.569,33.82,3,101.46,41
6.649,13.9593,1,13.9593,41
6.655,15.0847,69,1040.85,41
6.656,15.0847,69,1040.85,41
6.657,15.0847,69,1040.85,41
6.658,15.0847,69,1040.85,41
6.659,15.0847,69,1040.85,41
6.66,15.0847,69,1040.85,41
6.661,15.0847,69,1040.85,41
6.662,15.0847,69,1040.85,41
6.663,15.0847,69,1040.85,41
6.664,15.4491,28,432.576,41
6.667,11.8863,69,820.154,41
6.668,11.8863,69,820.154,41
6.669,11.8863,69,820.154,41
6.673,11.8863,69,820.154,41
6.682,33.82,3,101.46,41
6.749,13.9593,1,13.9593,41
6.755,15.0847,69,1040.85,41
6.756,15.0847,69,1040.85,41
6.757,15.0847,69,1040.85,41
6.758,15.0847,69,1040.85,41
6.759,15.0847,69,1040.85,41
6.76,15.0847,69,1040.85,41
6.761,15.0847,69,1040.85,41
6.762,15.0847,69,1040.85,41
6.763,15.0847,69,1040.85,41
6.764,11.8863,69,820.154,41
6.765,15.0847,69,1040.85,41
6.766,15.1134,38,574.311,41
6.768,11.8863,69,820.154,41
6.769,11.8863,69,820.154,41
6.776,33.82,3,101.46,41
6.849,13.9593,1,13.9593,41
6.855,15.0847,69,1040.85,41
6.856,15.0847,69,1040.85,41
6.857,15.0847,69,1040.85,41
6.858,15.0847,69,1040.85,41
6.859,15.0847,69,1040.85,41
6.86,15.0847,69,1040.85,41
6.861,15.0847,69,1040.85,41
6.862,11.8863,69,820.154,41
6.863,11.8863,69,820.154,41
6.864,15.0847,69,1040.85,41
6.865,15.0847,69,1040.85,41
6.866,11.8863,69,820.154,41
6.867,11.8863,69,820.154,41
6.868,15.0847,69,1040.85,41
6.869,11.8863,69,820.154,41
6.87,15.14,66,999.24,41
6.876,33.82,3,101.46,41
6.949,13.9593,1,13.9593,41
6.955,15.0847,69,1040.85,41
6.956,15.97,4,63.8801,41
6.961,11.8863,69,820.154,41
6.969,33.82,3,101.46,41
7.049,30.7446,1,30.7446,41
7.055,28.9713,88,2549.48,41
7.056,28.1448,44,1238.37,41
7.061,29.0023,88,2552.2,41
7.062,28.4871,44,1253.43,41
7.067,29.0023,88,2552.2,41
7.068,28.4871,44,1253.43,41
7.074,28.4871,44,1253.43,41
7.082,35.0468,3,105.14,41
7.149,30.7446,1,30.7446,41
7.155,30.1452,90,2713.07,41
7.156,30.1452,90,2713.07,41
7.157,30.1452,90,2713.07,41
7.158,32.3938,6,194.363,41
7.166,36.9423,3,110.827,41
7.249,30.7446,1,30.7446,41
7.255,30.1452,90,2713.07,41
7.256,30.1923,83,2505.96,41
7.262,28.8171,82,2363,41
7.268,34.7928,3,104.378,41
7.349,30.7446,1,30.7446,41
7.355,31.2793,9,281.513,41
7.36,34.7928,3,104.378,41
7.449,30.7446,1,30.7446,41
7.455,30.2122,82,2477.4,41
7.464,34.7928,3,104.378,41
7.549,30.7446,1,30.7446,41
7.555,30.1452,90,2713.07,41
7.556,29.9293,55,1646.11,41
7.563,34.7928,3,104.378,41
7.649,30.7446,1,30.7446,41
7.655,29.7845,41,1221.16,41
7.66,34.7928,3,104.378,41
7.749,30.7446,1,30.7446,41
7.755,30.1452,90,2713.07,41
7.756,32.2245,16,515.592,41
7.761,29.0462,90,2614.16,41
7.767,29.0462,90,2614.16,41
7.772,34.7928,3,104.378,41
7.849,30.7446,1,30.7446,41
7.855,30.1452,90,2713.07,41
7.856,30.1452,90,2713.07,41
7.857,30.1452,90,2713.07,41
7.858,30.1452,90,2713.07,41
7.859,30.1452,90,2713.07,41
7.86,31.3793,21,658.965,41
7.867,34.7928,3,104.378,41
7.949,30.7446,1,30.7446,41
7.955,30.2044,68,2053.9,41
7.962,34.7928,3,104.378,41
8.049,26.17,1,26.17,41
8.055,24.5916,89,2188.66,41
8.056,24.5916,89,2188.66,41
8.057,24.5916,89,2188.66,41
8.058,24.5916,89,2188.66,41
8.059,24.5916,89,2188.66,41
8.06,24.4922,40,979.689,41
8.061,24.4218,89,2173.54,41
8.062,24.4218,89,2173.54,41
8.063,24.4218,89,2173.54,41
8.064,24.4218,89,2173.54,41
8.065,24.4218,89,2173.54,41
8.066,24.4375,40,977.498,41
8.067,24.4218,89,2173.54,41
8.072,24.4375,40,977.498,41
8.077,43.7453,3,131.236,41
8.149,26.17,1,26.17,41
8.155,25.7607,88,2266.94,41
8.156,25.7607,88,2266.94,41
8.157,25.7607,88,2266.94,41
8.158,25.7607,88,2266.94,41
8.159,25.7607,88,2266.94,41
8.16,25.7607,88,2266.94,41
8.161,24.4277,88,2149.64,41
8.162,26.7391,12,320.869,41
8.167,24.4277,88,2149.64,41
8.173,24.4277,88,2149.64,41
8.184,41.7541,3,125.262,41
8.249,26.17,1,26.17,41
8.255,25.623,73,1870.48,41
8.26,41.1685,3,123.506,41
8.349,26.17,1,26.17,41
8.355,26.3009,26,683.823,41
8.36,41.1685,3,123.506,41
8.449,26.17,1,26.17,41
8.455,25.7607,88,2266.94,41
8.456,27.6499,16,442.398,41
8.461,41.1685,3,123.506,41
8.549,26.17,1,26.17,41
8.555,25.7607,88,2266.94,41
8.556,25.7607,88,2266.94,41
8.557,25.7607,88,2266.94,41
8.558,25.2958,51,1290.08,41
8.563,41.1685,3,123.506,41
8.649,26.17,1,26.17,41
8.655,26.4663,22,582.259,41
8.66,41.1685,3,123.506,41
8.749,26.17,1,26.17,41
8.755,25.7855,65,1676.06,41
8.76,41.1685,3,123.506,41
8.849,26.17,1,26.17,41
8.855,25.7607,88,2266.94,41
8.856,27.5118,17,467.7,41
8.861,24.4277,88,2149.64,41
8.867,41.1685,3,123.506,41
8.949,26.17,1,26.17,41
8.955,25.7607,88,2266.94,41
8.956,25.7607,88,2266.94,41
8.957,25.7607,88,2266.94,41
8.958,25.7607,88,2266.94,41
8.959,25.7607,88,2266.94,41
8.96,25.7607,88,2266.94,41
8.961,26.7391,12,320.869,41
8.966,41.1685,3,123.506,41
9.049,41.928,1,41.928,41
9.055,40.039,99,3963.86,41
9.056,40.039,99,3963.86,41
9.057,40.039,99,3963.86,41
9.058,40.039,99,3963.86,41
9.059,39.9367,75,2995.25,41
9.064,30.6407,3,91.9222,41
9.149,41.928,1,41.928,41
9.155,41.0148,16,656.238,41
9.16,29.7467,3,89.2402,41
9.249,41.928,1,41.928,41
9.255,40.0921,100,4009.21,41
9.256,40.0921,100,4009.21,41
9.257,40.0921,100,4009.21,41
9.258,40.0921,100,4009.21,41
9.259,39.923,71,2834.53,41
9.272,30.5416,3,91.6248,41
9.349,41.928,1,41.928,41
9.355,40.2624,95,3824.93,41
9.36,30.5416,3,91.6248,41
9.449,41.928,1,41.928,41
9.455,40.0197,79,3161.56,41
9.46,30.5416,3,91.6248,41
9.549,41.928,1,41.928,41
9.555,40.0921,100,4009.21,41
9.556,40.0921,100,4009.21,41
9.557,40.0921,100,4009.21,41
9.558,40.0921,100,4009.21,41
9.559,39.923,71,2834.53,41
9.564,30.5416,3,91.6248,41
9.649,41.928,1,41.928,41
9.655,39.817,70,2787.19,41
9.661,30.5416,3,91.6248,41
9.749,41.928,1,41.928,41
9.755,40.2003,37,1487.41,41
9.761,30.5416,3,91.6248,41
9.849,41.928,1,41.928,41
9.855,40.0921,100,4009.21,41
9.856,40.0079,76,3040.6,41
9.862,30.5416,3,91.6248,41
9.949,41.928,1,41.928,41
9.955,40.0921,100,4009.21,41
9.956,41.2257,26,1071.87,41
9.961,30.5416,3,91.6248,41
10.049,26.9703,1,26.9703,41
10.055,24.7223,43,1063.06,41
10.061,24.7133,43,1062.67,41
10.067,24.7133,43,1062.67,41
10.073,32.7409,3,98.2228,41
10.149,26.9703,1,26.9703,41
10.155,27.5539,71,1956.33,41
10.161,39.1877,3,117.563,41
10.249,26.9703,1,26.9703,41
10.255,27.5201,77,2119.05,41
10.256,28.9725,22,637.396,41
10.271,37.5396,3,112.619,41
10.349,26.9703,1,26.9703,41
10.355,27.5201,77,2119.05,41
10.356,27.5201,77,2119.05,41
10.357,27.7672,56,1554.96,41
10.362,37.5396,3,112.619,41
10.449,26.9703,1,26.9703,41
10.455,27.5201,77,2119.05,41
10.456,27.5201,77,2119.05,41
10.457,28.8691,19,548.512,41
10.467,37.5396,3,112.619,41
10.549,26.9703,1,26.9703,41
10.555,28.6194,6,171.717,41
10.563,37.5396,3,112.619,41
10.649,26.9703,1,26.9703,41
10.655,27.5201,77,2119.05,41
10.656,27.5741,44,1213.26,41
10.661,37.5396,3,112.619,41
10.749,26.9703,1,26.9703,41
10.755,27.5201,77,2119.05,41
10.756,27.5201,77,2119.05,41
10.757,27.5201,77,2119.05,41
10.758,27.5201,77,2119.05,41
10.759,27.5201,77,2119.05,41
10.76,27.5201,77,2119.05,41
10.761,28.718,9,258.462,41
10.768,37.5396,3,112.619,41
10.849,26.9703,1,26.9703,41
10.855,27.5201,77,2119.05,41
10.856,27.5201,77,2119.05,41
10.857,27.5201,77,2119.05,41
10.858,27.5201,77,2119.05,41
10.859,27.5201,77,2119.05,41
10.86,27.7946,35,972.811,41
10.866,37.5396,3,112.619,41
10.949,26.9703,1,26.9703,41
10.955,27.5201,77,2119.05,41
10.956,27.5201,77,2119.05,41
10.957,27.5201,77,2119.05,41
10.958,27.5201,77,2119.05,41
10.959,27.5201,77,2119.05,41
10.96,27.5201,77,2119.05,41
10.961,28.718,9,258.462,41
10.967,37.5396,3,112.619,41
11.049,24.0933,1,24.0933,41
11.055,22.1489,81,1794.06,41
11.056,22.1489,81,1794.06,41
11.057,22.1489,81,1794.06,41
11.058,22.1489,81,1794.06,41
11.059,22.1489,81,1794.06,41
11.06,22.1489,81,1794.06,41
11.061,22.1644,81,1795.32,41
11.062,22.1644,81,1795.32,41
11.063,22.1644,81,1795.32,41
11.064,22.1644,81,1795.32,41
11.065,22.1644,81,1795.32,41
11.066,22.1644,81,1795.32,41
11.067,22.0013,54,1188.07,41
11.07,22.1644,81,1795.32,41
11.073,21.7759,54,1175.9,41
11.079,21.7759,54,1175.9,41
11.084,20.5506,3,61.6519,41
11.09,28.2696,3,84.8089,41
11.149,24.0933,1,24.0933,41
11.155,24.3082,81,1968.96,41
11.156,24.3082,81,1968.96,41
11.157,24.3082,81,1968.96,41
11.158,25.8411,9,232.57,41
11.162,22.1644,81,1795.32,41
11.163,22.1644,81,1795.32,41
11.168,33.1566,3,99.4699,41
11.249,24.0933,1,24.0933,41
11.255,24.3082,81,1968.96,41
11.256,25.0113,28,700.318,41
11.261,33.1566,3,99.4699,41
11.349,24.0933,1,24.0933,41
11.355,24.3082,81,1968.96,41
11.356,24.3082,81,1968.96,41
11.357,24.3082,81,1968.96,41
11.358,24.3082,81,1968.96,41
11.359,25.9899,21,545.787,41
11.366,33.1566,3,99.4699,41
11.449,24.0933,1,24.0933,41
11.455,24.3082,81,1968.96,41
11.456,24.3082,81,1968.96,41
11.457,24.3999,46,1122.4,41
11.463,33.1566,3,99.4699,41
11.549,24.0933,1,24.0933,41
11.555,24.3082,81,1968.96,41
11.556,24.3082,81,1968.96,41
11.557,25.3679,25,634.197,41
11.563,33.1566,3,99.4699,41
11.649,24.0933,1,24.0933,41
11.655,24.3082,81,1968.96,41
11.656,24.4236,36,879.249,41
11.661,33.1566,3,99.4699,41
11.749,24.0933,1,24.0933,41
11.755,24.3082,81,1968.96,41
11.756,24.3082,81,1968.96,41
11.757,24.3082,81,1968.96,41
11.758,24.3082,81,1968.96,41
11.759,24.3082,81,1968.96,41
11.76,24.3082,81,1968.96,41
11.761,24.5337,54,1324.82,41
11.767,33.1566,3,99.4699,41
11.849,24.0933,1,24.0933,41
11.855,24.3082,81,1968.96,41
11.856,25.7441,13,334.673,41
11.862,33.1566,3,99.4699,41
11.949,24.0933,1,24.0933,41
11.955,24.3082,81,1968.96,41
11.956,24.3082,81,1968.96,41
11.957,24.3082,81,1968.96,41
11.958,24.996,27,674.893,41
11.961,22.1644,81,1795.32,41
11.966,33.1566,3,99.4699,41
12.049,27.9087,1,27.9087,41
12.055,25.9273,81,2100.11,41
12.056,25.9273,81,2100.11,41
12.057,25.9273,81,2100.11,41
12.058,25.9273,81,2100.11,41
12.059,25.9273,81,2100.11,41
12.06,25.7734,66,1701.05,41
12.061,25.9797,81,2104.36,41
12.062,25.9797,81,2104.36,41
12.063,25.9797,81,2104.36,41
12.064,25.9797,81,2104.36,41
12.065,25.9797,81,2104.36,41
12.066,25.973,66,1714.22,41
12.069,25.9797,81,2104.36,41
12.072,25.973,66,1714.22,41
12.078,44.9402,3,134.821,41
12.149,27.9087,1,27.9087,41
12.155,28.2083,80,2256.66,41
12.156,29.8574,16,477.718,41
12.163,42.9324,3,128.797,41
12.249,27.9087,1,27.9087,41
12.255,28.3954,61,1732.12,41
12.261,40.9357,3,122.807,41
12.349,27.9087,1,27.9087,41
12.355,29.786,17,506.362,41
12.362,40.9357,3,122.807,41
12.449,27.9087,1,27.9087,41
12.455,28.2083,80,2256.66,41
12.456,28.2083,80,2256.66,41
12.457,28.2083,80,2256.66,41
12.458,28.2083,80,2256.66,41
12.459,29.8074,19,566.341,41
12.461,25.9873,80,2078.98,41
12.469,40.9357,3,122.807,41
12.549,27.9087,1,27.9087,41
12.555,28.2083,80,2256.66,41
12.556,28.2083,80,2256.66,41
12.557,28.2083,80,2256.66,41
12.558,28.2083,80,2256.66,41
12.559,28.2083,80,2256.66,41
12.56,28.2577,71,2006.3,41
12.571,40.9357,3,122.807,41
12.649,27.9087,1,27.9087,41
12.655,28.2083,80,2256.66,41
12.656,28.2083,80,2256.66,41
12.657,28.2083,80,2256.66,41
12.658,29.8494,14,417.892,41
12.663,40.9357,3,122.807,41
12.749,27.9087,1,27.9087,41
12.755,28.2083,80,2256.66,41
12.756,28.2083,80,2256.66,41
12.757,28.2083,80,2256.66,41
12.758,28.2083,80,2256.66,41
12.759,29.8494,14,417.892,41
12.765,40.9357,3,122.807,41
12.849,27.9087,1,27.9087,41
12.855,28.2083,80,2256.66,41
12.856,28.8267,28,807.147,41
12.861,40.9357,3,122.807,41
12.949,27.9087,1,27.9087,41
12.955,28.2083,80,2256.66,41
12.956,28.2083,80,2256.66,41
12.957,28.2083,80,2256.66,41
12.958,28.2083,80,2256.66,41
12.959,28.2083,80,2256.66,41
12.96,28.2577,71,2006.3,41
12.965,40.9357,3,122.807,41
13.049,21.7727,1,21.7727,41
13.055,20.3432,82,1668.14,41
13.056,20.3432,82,1668.14,41
13.057,20.3432,82,1668.14,41
13.058,20.4118,65,1326.77,41
13.061,19.8452,82,1627.31,41
13.062,19.8452,82,1627.31,41
13.063,19.8452,82,1627.31,41
13.064,19.7638,65,1284.65,41
13.069,19.8452,82,1627.31,41
13.07,19.7638,65,1284.65,41
13.075,30.9432,3,92.8295,41
13.149,21.7727,1,21.7727,41
13.155,22.1572,79,1750.42,41
13.156,22.3589,49,1095.59,41
13.161,35.2206,3,105.662,41
13.249,21.7727,1,21.7727,41
13.255,22.1572,79,1750.42,41
13.256,22.1572,79,1750.42,41
13.257,22.1572,79,1750.42,41
13.258,22.2925,46,1025.46,41
13.264,34.9915,3,104.974,41
13.349,21.7727,1,21.7727,41
13.355,22.1572,79,1750.42,41
