timestamp,sinr,usedRB,sumSinr,runNumber
5.642,29.2327,100,2923.27,41
5.682,11.3144,100,1131.44,41
5.682,29.2327,100,2923.27,41
5.722,11.3144,100,1131.44,41
5.722,29.2327,100,2923.27,41
5.762,11.3144,100,1131.44,41
5.762,29.2327,100,2923.27,41
5.802,11.3144,100,1131.44,41
5.802,29.2327,100,2923.27,41
5.842,11.3144,100,1131.44,41
5.842,29.2327,100,2923.27,41
5.882,11.3144,100,1131.44,41
5.882,29.2327,100,2923.27,41
5.922,11.3144,100,1131.44,41
5.922,29.2327,100,2923.27,41
5.962,11.3144,100,1131.44,41
5.962,29.2327,100,2923.27,41
6.002,10.389,100,1038.9,41
6.002,33.6995,100,3369.95,41
6.042,11.8708,100,1187.08,41
6.042,33.6217,100,3362.17,41
6.082,12.1234,100,1212.34,41
6.082,33.6217,100,3362.17,41
6.122,12.1234,100,1212.34,41
6.122,33.6217,100,3362.17,41
6.162,12.1234,100,1212.34,41
6.162,33.6217,100,3362.17,41
6.202,12.1234,100,1212.34,41
6.202,33.6217,100,3362.17,41
6.242,12.1234,100,1212.34,41
6.242,33.6217,100,3362.17,41
6.282,12.1234,100,1212.34,41
6.282,33.6217,100,3362.17,41
6.322,12.1234,100,1212.34,41
6.322,33.6217,100,3362.17,41
6.362,12.1234,100,1212.34,41
6.362,33.6217,100,3362.17,41
6.402,12.1234,100,1212.34,41
6.402,33.6217,100,3362.17,41
6.442,12.1234,100,1212.34,41
6.442,33.6217,100,3362.17,41
6.482,12.1234,100,1212.34,41
6.482,33.6217,100,3362.17,41
6.522,12.1234,100,1212.34,41
6.522,33.6217,100,3362.17,41
6.562,12.1234,100,1212.34,41
6.562,33.6217,100,3362.17,41
6.602,12.1234,100,1212.34,41
6.602,33.6217,100,3362.17,41
6.642,12.1234,100,1212.34,41
6.642,33.6217,100,3362.17,41
6.682,12.1234,100,1212.34,41
6.682,33.6217,100,3362.17,41
6.722,12.1234,100,1212.34,41
6.722,33.6217,100,3362.17,41
6.762,12.1234,100,1212.34,41
6.762,33.6217,100,3362.17,41
6.802,12.1234,100,1212.34,41
6.802,33.6217,100,3362.17,41
6.842,12.1234,100,1212.34,41
6.842,33.6217,100,3362.17,41
6.882,12.1234,100,1212.34,41
6.882,33.6217,100,3362.17,41
6.922,12.1234,100,1212.34,41
6.922,33.6217,100,3362.17,41
6.962,12.1234,100,1212.34,41
6.962,33.6217,100,3362.17,41
7.002,28.5742,100,2857.42,41
7.002,33.6708,100,3367.08,41
7.042,28.5781,100,2857.81,41
7.042,34.5945,100,3459.45,41
7.082,28.9087,100,2890.87,41
7.082,34.5945,100,3459.45,41
7.122,28.9087,100,2890.87,41
7.122,34.5945,100,3459.45,41
7.162,28.9087,100,2890.87,41
7.162,34.5945,100,3459.45,41
7.202,28.9087,100,2890.87,41
7.202,34.5945,100,3459.45,41
7.242,28.9087,100,2890.87,41
7.242,34.5945,100,3459.45,41
7.282,28.9087,100,2890.87,41
7.282,34.5945,100,3459.45,41
7.322,28.9087,100,2890.87,41
7.322,34.5945,100,3459.45,41
7.362,28.9087,100,2890.87,41
7.362,34.5945,100,3459.45,41
7.402,28.9087,100,2890.87,41
7.402,34.5945,100,3459.45,41
7.442,28.9087,100,2890.87,41
7.442,34.5945,100,3459.45,41
7.482,28.9087,100,2890.87,41
7.482,34.5945,100,3459.45,41
7.522,28.9087,100,2890.87,41
7.522,34.5945,100,3459.45,41
7.562,28.9087,100,2890.87,41
7.562,34.5945,100,3459.45,41
7.602,28.9087,100,2890.87,41
7.602,34.5945,100,3459.45,41
7.642,28.9087,100,2890.87,41
7.642,34.5945,100,3459.45,41
7.682,28.9087,100,2890.87,41
7.682,34.5945,100,3459.45,41
7.722,28.9087,100,2890.87,41
7.722,34.5945,100,3459.45,41
7.762,28.9087,100,2890.87,41
7.762,34.5945,100,3459.45,41
7.802,28.9087,100,2890.87,41
7.802,34.5945,100,3459.45,41
7.842,28.9087,100,2890.87,41
7.842,34.5945,100,3459.45,41
7.882,28.9087,100,2890.87,41
7.882,34.5945,100,3459.45,41
7.922,28.9087,100,2890.87,41
7.922,34.5945,100,3459.45,41
7.962,28.9087,100,2890.87,41
7.962,34.5945,100,3459.45,41
8.002,23.9987,100,2399.87,41
8.002,39.7676,100,3976.76,41
8.042,24.1595,100,2415.95,41
8.042,40.9703,100,4097.03,41
8.082,24.3341,100,2433.41,41
8.082,40.9703,100,4097.03,41
8.122,24.3341,100,2433.41,41
8.122,40.9703,100,4097.03,41
8.162,24.3341,100,2433.41,41
8.162,40.9703,100,4097.03,41
8.202,24.3341,100,2433.41,41
8.202,40.9703,100,4097.03,41
8.242,24.3341,100,2433.41,41
8.242,40.9703,100,4097.03,41
8.282,24.3341,100,2433.41,41
8.282,40.9703,100,4097.03,41
8.322,24.3341,100,2433.41,41
8.322,40.9703,100,4097.03,41
8.362,24.3341,100,2433.41,41
8.362,40.9703,100,4097.03,41
8.402,24.3341,100,2433.41,41
8.402,40.9703,100,4097.03,41
8.442,24.3341,100,2433.41,41
8.442,40.9703,100,4097.03,41
8.482,24.3341,100,2433.41,41
8.482,40.9703,100,4097.03,41
8.522,24.3341,100,2433.41,41
8.522,40.9703,100,4097.03,41
8.562,24.3341,100,2433.41,41
8.562,40.9703,100,4097.03,41
8.602,24.3341,100,2433.41,41
8.602,40.9703,100,4097.03,41
8.642,24.3341,100,2433.41,41
8.642,40.9703,100,4097.03,41
8.682,24.3341,100,2433.41,41
8.682,40.9703,100,4097.03,41
8.722,24.3341,100,2433.41,41
8.722,40.9703,100,4097.03,41
8.762,24.3341,100,2433.41,41
8.762,40.9703,100,4097.03,41
8.802,24.3341,100,2433.41,41
8.802,40.9703,100,4097.03,41
8.842,24.3341,100,2433.41,41
8.842,40.9703,100,4097.03,41
8.882,24.3341,100,2433.41,41
8.882,40.9703,100,4097.03,41
8.922,24.3341,100,2433.41,41
8.922,40.9703,100,4097.03,41
8.962,24.3341,100,2433.41,41
8.962,40.9703,100,4097.03,41
9.002,39.3466,100,3934.66,41
9.002,28.6178,100,2861.78,41
9.042,39.7726,100,3977.26,41
9.042,30.3434,100,3034.34,41
9.082,40.0921,100,4009.21,41
9.082,30.3434,100,3034.34,41
9.122,40.0921,100,4009.21,41
9.122,30.3434,100,3034.34,41
9.162,40.0921,100,4009.21,41
9.162,30.3434,100,3034.34,41
9.202,40.0921,100,4009.21,41
9.202,30.3434,100,3034.34,41
9.242,40.0921,100,4009.21,41
9.242,30.3434,100,3034.34,41
9.282,40.0921,100,4009.21,41
9.282,30.3434,100,3034.34,41
9.322,40.0921,100,4009.21,41
9.322,30.3434,100,3034.34,41
9.362,40.0921,100,4009.21,41
9.362,30.3434,100,3034.34,41
9.402,40.0921,100,4009.21,41
9.402,30.3434,100,3034.34,41
9.442,40.0921,100,4009.21,41
9.442,30.3434,100,3034.34,41
9.482,40.0921,100,4009.21,41
9.482,30.3434,100,3034.34,41
9.522,40.0921,100,4009.21,41
9.522,30.3434,100,3034.34,41
9.562,40.0921,100,4009.21,41
9.562,30.3434,100,3034.34,41
9.602,40.0921,100,4009.21,41
9.602,30.3434,100,3034.34,41
9.642,40.0921,100,4009.21,41
9.642,30.3434,100,3034.34,41
9.682,40.0921,100,4009.21,41
9.682,30.3434,100,3034.34,41
9.722,40.0921,100,4009.21,41
9.722,30.3434,100,3034.34,41
9.762,40.0921,100,4009.21,41
9.762,30.3434,100,3034.34,41
9.802,40.0921,100,4009.21,41
9.802,30.3434,100,3034.34,41
9.842,40.0921,100,4009.21,41
9.842,30.3434,100,3034.34,41
9.882,40.0921,100,4009.21,41
9.882,30.3434,100,3034.34,41
9.922,40.0921,100,4009.21,41
9.922,30.3434,100,3034.34,41
9.962,40.0921,100,4009.21,41
9.962,30.3434,100,3034.34,41
10.002,23.5084,100,2350.84,41
10.002,36.141,100,3614.1,41
10.042,23.6161,100,2361.61,41
10.042,37.3414,100,3734.14,41
10.082,25.1344,100,2513.44,41
10.082,37.3414,100,3734.14,41
10.122,25.1344,100,2513.44,41
10.122,37.3414,100,3734.14,41
10.162,25.1344,100,2513.44,41
10.162,37.3414,100,3734.14,41
10.202,25.1344,100,2513.44,41
10.202,37.3414,100,3734.14,41
10.242,25.1344,100,2513.44,41
10.242,37.3414,100,3734.14,41
10.282,25.1344,100,2513.44,41
10.282,37.3414,100,3734.14,41
10.322,25.1344,100,2513.44,41
10.322,37.3414,100,3734.14,41
10.362,25.1344,100,2513.44,41
10.362,37.3414,100,3734.14,41
10.402,25.1344,100,2513.44,41
10.402,37.3414,100,3734.14,41
10.442,25.1344,100,2513.44,41
10.442,37.3414,100,3734.14,41
10.482,25.1344,100,2513.44,41
10.482,37.3414,100,3734.14,41
10.522,25.1344,100,2513.44,41
10.522,37.3414,100,3734.14,41
10.562,25.1344,100,2513.44,41
10.562,37.3414,100,3734.14,41
10.602,25.1344,100,2513.44,41
10.602,37.3414,100,3734.14,41
10.642,25.1344,100,2513.44,41
10.642,37.3414,100,3734.14,41
10.682,25.1344,100,2513.44,41
10.682,37.3414,100,3734.14,41
10.722,25.1344,100,2513.44,41
10.722,37.3414,100,3734.14,41
10.762,25.1344,100,2513.44,41
10.762,37.3414,100,3734.14,41
10.802,25.1344,100,2513.44,41
10.802,37.3414,100,3734.14,41
10.842,25.1344,100,2513.44,41
10.842,37.3414,100,3734.14,41
10.882,25.1344,100,2513.44,41
10.882,37.3414,100,3734.14,41
10.922,25.1344,100,2513.44,41
10.922,37.3414,100,3734.14,41
10.962,25.1344,100,2513.44,41
10.962,37.3414,100,3734.14,41
11.002,21.0842,100,2108.42,41
11.002,29.4672,100,2946.72,41
11.042,21.4747,100,2147.47,41
11.042,29.1653,100,2916.53,41
11.082,22.2574,100,2225.74,41
11.082,29.1653,100,2916.53,41
11.122,22.2574,100,2225.74,41
11.122,29.1653,100,2916.53,41
11.162,22.2574,100,2225.74,41
11.162,29.1653,100,2916.53,41
11.202,22.2574,100,2225.74,41
11.202,29.1653,100,2916.53,41
11.242,22.2574,100,2225.74,41
11.242,29.1653,100,2916.53,41
11.282,22.2574,100,2225.74,41
11.282,29.1653,100,2916.53,41
11.322,22.2574,100,2225.74,41
11.322,29.1653,100,2916.53,41
11.362,22.2574,100,2225.74,41
11.362,29.1653,100,2916.53,41
11.402,22.2574,100,2225.74,41
11.402,29.1653,100,2916.53,41
11.442,22.2574,100,2225.74,41
11.442,29.1653,100,2916.53,41
11.482,22.2574,100,2225.74,41
11.482,29.1653,100,2916.53,41
11.522,22.2574,100,2225.74,41
11.522,29.1653,100,2916.53,41
11.562,22.2574,100,2225.74,41
11.562,29.1653,100,2916.53,41
11.602,22.2574,100,2225.74,41
11.602,29.1653,100,2916.53,41
11.642,22.2574,100,2225.74,41
11.642,29.1653,100,2916.53,41
11.682,22.2574,100,2225.74,41
11.682,29.1653,100,2916.53,41
11.722,22.2574,100,2225.74,41
11.722,29.1653,100,2916.53,41
11.762,22.2574,100,2225.74,41
11.762,29.1653,100,2916.53,41
11.802,22.2574,100,2225.74,41
11.802,29.1653,100,2916.53,41
11.842,22.2574,100,2225.74,41
11.842,29.1653,100,2916.53,41
11.882,22.2574,100,2225.74,41
11.882,29.1653,100,2916.53,41
11.922,22.2574,100,2225.74,41
11.922,29.1653,100,2916.53,41
11.962,22.2574,100,2225.74,41
11.962,29.1653,100,2916.53,41
12.002,26.4874,100,2648.74,41
12.002,41.0821,100,4108.21,41
12.042,25.4434,100,2544.34,41
12.042,40.7376,100,4073.76,41
12.082,26.0728,100,2607.28,41
12.082,40.7376,100,4073.76,41
12.122,26.0728,100,2607.28,41
12.122,40.7376,100,4073.76,41
12.162,26.0728,100,2607.28,41
12.162,40.7376,100,4073.76,41
12.202,26.0728,100,2607.28,41
12.202,40.7376,100,4073.76,41
12.242,26.0728,100,2607.28,41
12.242,40.7376,100,4073.76,41
12.282,26.0728,100,2607.28,41
12.282,40.7376,100,4073.76,41
12.322,26.0728,100,2607.28,41
12.322,40.7376,100,4073.76,41
12.362,26.0728,100,2607.28,41
12.362,40.7376,100,4073.76,41
12.402,26.0728,100,2607.28,41
12.402,40.7376,100,4073.76,41
12.442,26.0728,100,2607.28,41
12.442,40.7376,100,4073.76,41
12.482,26.0728,100,2607.28,41
12.482,40.7376,100,4073.76,41
12.522,26.0728,100,2607.28,41
12.522,40.7376,100,4073.76,41
12.562,26.0728,100,2607.28,41
12.562,40.7376,100,4073.76,41
12.602,26.0728,100,2607.28,41
12.602,40.7376,100,4073.76,41
12.642,26.0728,100,2607.28,41
12.642,40.7376,100,4073.76,41
12.682,26.0728,100,2607.28,41
12.682,40.7376,100,4073.76,41
12.722,26.0728,100,2607.28,41
12.722,40.7376,100,4073.76,41
12.762,26.0728,100,2607.28,41
12.762,40.7376,100,4073.76,41
12.802,26.0728,100,2607.28,41
12.802,40.7376,100,4073.76,41
12.842,26.0728,100,2607.28,41
12.842,40.7376,100,4073.76,41
12.882,26.0728,100,2607.28,41
12.882,40.7376,100,4073.76,41
12.922,26.0728,100,2607.28,41
12.922,40.7376,100,4073.76,41
12.962,26.0728,100,2607.28,41
12.962,40.7376,100,4073.76,41
13.002,19.0305,100,1903.05,41
13.002,33.9262,100,3392.62,41
13.042,19.6666,100,1966.66,41
13.042,34.7934,100,3479.34,41
13.082,19.9368,100,1993.68,41
13.082,34.7934,100,3479.34,41
13.122,19.9368,100,1993.68,41
13.122,34.7934,100,3479.34,41
13.162,19.9368,100,1993.68,41
13.162,34.7934,100,3479.34,41
13.202,19.9368,100,1993.68,41
13.202,34.7934,100,3479.34,41
13.242,19.9368,100,1993.68,41
13.242,34.7934,100,3479.34,41
13.282,19.9368,100,1993.68,41
13.282,34.7934,100,3479.34,41
13.322,19.9368,100,1993.68,41
13.322,34.7934,100,3479.34,41
13.362,19.9368,100,1993.68,41
13.362,34.7934,100,3479.34,41
13.402,19.9368,100,1993.68,41
13.402,34.7934,100,3479.34,41
13.442,19.9368,100,1993.68,41
13.442,34.7934,100,3479.34,41
13.482,19.9368,100,1993.68,41
13.482,34.7934,100,3479.34,41
13.522,19.9368,100,1993.68,41
13.522,34.7934,100,3479.34,41
13.562,19.9368,100,1993.68,41
13.562,34.7934,100,3479.34,41
13.602,19.9368,100,1993.68,41
13.602,34.7934,100,3479.34,41
13.642,19.9368,100,1993.68,41
13.642,34.7934,100,3479.34,41
13.682,19.9368,100,1993.68,41
13.682,34.7934,100,3479.34,41
13.722,19.9368,100,1993.68,41
13.722,34.7934,100,3479.34,41
13.762,19.9368,100,1993.68,41
13.762,34.7934,100,3479.34,41
13.802,19.9368,100,1993.68,41
13.802,34.7934,100,3479.34,41
13.842,19.9368,100,1993.68,41
13.842,34.7934,100,3479.34,41
13.882,19.9368,100,1993.68,41
13.882,34.7934,100,3479.34,41
13.922,19.9368,100,1993.68,41
13.922,34.7934,100,3479.34,41
13.962,19.9368,100,1993.68,41
13.962,34.7934,100,3479.34,41
14.002,23.4569,100,2345.69,41
14.002,33.4327,100,3343.27,41
14.042,22.3026,100,2230.26,41
14.042,33.9871,100,3398.71,41
14.082,23.3065,100,2330.65,41
14.082,33.9871,100,3398.71,41
14.122,23.3065,100,2330.65,41
14.122,33.9871,100,3398.71,41
14.162,23.3065,100,2330.65,41
14.162,33.9871,100,3398.71,41
14.202,23.3065,100,2330.65,41
14.202,33.9871,100,3398.71,41
14.242,23.3065,100,2330.65,41
14.242,33.9871,100,3398.71,41
14.282,23.3065,100,2330.65,41
14.282,33.9871,100,3398.71,41
14.322,23.3065,100,2330.65,41
14.322,33.9871,100,3398.71,41
14.362,23.3065,100,2330.65,41
14.362,33.9871,100,3398.71,41
14.402,23.3065,100,2330.65,41
14.402,33.9871,100,3398.71,41
14.442,23.3065,100,2330.65,41
14.442,33.9871,100,3398.71,41
14.482,23.3065,100,2330.65,41
14.482,33.9871,100,3398.71,41
14.522,23.3065,100,2330.65,41
14.522,33.9871,100,3398.71,41
14.562,23.3065,100,2330.65,41
14.562,33.9871,100,3398.71,41
14.602,23.3065,100,2330.65,41
14.602,33.9871,100,3398.71,41
14.642,23.3065,100,2330.65,41
14.642,33.9871,100,3398.71,41
14.682,23.3065,100,2330.65,41
14.682,33.9871,100,3398.71,41
14.722,23.3065,100,2330.65,41
14.722,33.9871,100,3398.71,41
14.762,23.3065,100,2330.65,41
14.762,33.9871,100,3398.71,41
14.802,23.3065,100,2330.65,41
14.802,33.9871,100,3398.71,41
14.842,23.3065,100,2330.65,41
14.842,33.9871,100,3398.71,41
14.882,23.3065,100,2330.65,41
14.882,33.9871,100,3398.71,41
14.922,23.3065,100,2330.65,41
14.922,33.9871,100,3398.71,41
14.962,23.3065,100,2330.65,41
14.962,33.9871,100,3398.71,41
15.002,19.2505,100,1925.05,41
15.002,33.0574,100,3305.74,41
15.042,19.3809,100,1938.09,41
15.042,33.618,100,3361.8,41
15.082,20.3111,100,2031.11,41
15.082,33.618,100,3361.8,41
15.122,20.3111,100,2031.11,41
15.122,33.618,100,3361.8,41
15.162,20.3111,100,2031.11,41
15.162,33.618,100,3361.8,41
15.202,20.3111,100,2031.11,41
15.202,33.618,100,3361.8,41
15.242,20.3111,100,2031.11,41
15.242,33.618,100,3361.8,41
15.282,20.3111,100,2031.11,41
15.282,33.618,100,3361.8,41
15.322,20.3111,100,2031.11,41
15.322,33.618,100,3361.8,41
15.362,20.3111,100,2031.11,41
15.362,33.618,100,3361.8,41
15.402,20.3111,100,2031.11,41
15.402,33.618,100,3361.8,41
15.442,20.3111,100,2031.11,41
15.442,33.618,100,3361.8,41
15.482,20.3111,100,2031.11,41
15.482,33.618,100,3361.8,41
15.522,20.3111,100,2031.11,41
15.522,33.618,100,3361.8,41
15.562,20.3111,100,2031.11,41
15.562,33.618,100,3361.8,41
15.602,20.3111,100,2031.11,41
15.602,33.618,100,3361.8,41
15.642,20.3111,100,2031.11,41
15.642,33.618,100,3361.8,41
15.682,20.3111,100,2031.11,41
15.682,33.618,100,3361.8,41
15.722,20.3111,100,2031.11,41
15.722,33.618,100,3361.8,41
15.762,20.3111,100,2031.11,41
15.762,33.618,100,3361.8,41
15.802,20.3111,100,2031.11,41
15.802,33.618,100,3361.8,41
15.842,20.3111,100,2031.11,41
15.842,33.618,100,3361.8,41
15.882,20.3111,100,2031.11,41
15.882,33.618,100,3361.8,41
15.922,20.3111,100,2031.11,41
15.922,33.618,100,3361.8,41
15.962,20.3111,100,2031.11,41
15.962,33.618,100,3361.8,41
16.002,28.0674,100,2806.74,41
16.002,38.8532,100,3885.32,41
16.042,29.6139,100,2961.39,41
16.042,38.749,100,3874.9,41
16.082,30.2222,100,3022.22,41
16.082,38.749,100,3874.9,41
16.122,30.2222,100,3022.22,41
16.122,38.749,100,3874.9,41
16.162,30.2222,100,3022.22,41
16.162,38.749,100,3874.9,41
16.202,30.2222,100,3022.22,41
16.202,38.749,100,3874.9,41
16.242,30.2222,100,3022.22,41
16.242,38.749,100,3874.9,41
16.282,30.2222,100,3022.22,41
16.282,38.749,100,3874.9,41
16.322,30.2222,100,3022.22,41
16.322,38.749,100,3874.9,41
16.362,30.2222,100,3022.22,41
16.362,38.749,100,3874.9,41
16.402,30.2222,100,3022.22,41
16.402,38.749,100,3874.9,41
16.442,30.2222,100,3022.22,41
16.442,38.749,100,3874.9,41
16.482,30.2222,100,3022.22,41
16.482,38.749,100,3874.9,41
16.522,30.2222,100,3022.22,41
16.522,38.749,100,3874.9,41
16.562,30.2222,100,3022.22,41
16.562,38.749,100,3874.9,41
16.602,30.2222,100,3022.22,41
16.602,38.749,100,3874.9,41
16.642,30.2222,100,3022.22,41
16.642,38.749,100,3874.9,41
16.682,30.2222,100,3022.22,41
16.682,38.749,100,3874.9,41
16.722,30.2222,100,3022.22,41
16.722,38.749,100,3874.9,41
16.762,30.2222,100,3022.22,41
16.762,38.749,100,3874.9,41
16.802,30.2222,100,3022.22,41
16.802,38.749,100,3874.9,41
16.842,30.2222,100,3022.22,41
16.842,38.749,100,3874.9,41
16.882,30.2222,100,3022.22,41
16.882,38.749,100,3874.9,41
16.922,30.2222,100,3022.22,41
16.922,38.749,100,3874.9,41
16.962,30.2222,100,3022.22,41
16.962,38.749,100,3874.9,41
17.002,25.3305,100,2533.05,41
17.002,43.3439,100,4334.39,41
17.042,24.9614,100,2496.14,41
17.042,44.0539,100,4405.39,41
17.082,25.7458,100,2574.58,41
17.082,44.0539,100,4405.39,41
17.122,25.7458,100,2574.58,41
17.122,44.0539,100,4405.39,41
17.162,25.7458,100,2574.58,41
17.162,44.0539,100,4405.39,41
17.202,25.7458,100,2574.58,41
17.202,44.0539,100,4405.39,41
17.242,25.7458,100,2574.58,41
17.242,44.0539,100,4405.39,41
17.282,25.7458,100,2574.58,41
17.282,44.0539,100,4405.39,41
17.322,25.7458,100,2574.58,41
17.322,44.0539,100,4405.39,41
17.362,25.7458,100,2574.58,41
17.362,44.0539,100,4405.39,41
17.402,25.7458,100,2574.58,41
17.402,44.0539,100,4405.39,41
17.442,25.7458,100,2574.58,41
17.442,44.0539,100,4405.39,41
17.482,25.7458,100,2574.58,41
17.482,44.0539,100,4405.39,41
17.522,25.7458,100,2574.58,41
17.522,44.0539,100,4405.39,41
17.562,25.7458,100,2574.58,41
17.562,44.0539,100,4405.39,41
17.602,25.7458,100,2574.58,41
17.602,44.0539,100,4405.39,41
17.642,25.7458,100,2574.58,41
17.642,44.0539,100,4405.39,41
17.682,25.7458,100,2574.58,41
17.682,44.0539,100,4405.39,41
17.722,25.7458,100,2574.58,41
17.722,44.0539,100,4405.39,41
17.762,25.7458,100,2574.58,41
17.762,44.0539,100,4405.39,41
17.802,25.7458,100,2574.58,41
17.802,44.0539,100,4405.39,41
17.842,25.7458,100,2574.58,41
17.842,44.0539,100,4405.39,41
17.882,25.7458,100,2574.58,41
17.882,44.0539,100,4405.39,41
17.922,25.7458,100,2574.58,41
17.922,44.0539,100,4405.39,41
17.962,25.7458,100,2574.58,41
17.962,44.0539,100,4405.39,41
18.002,22.0158,100,2201.58,41
18.002,36.4052,100,3640.52,41
18.042,23.0236,100,2302.36,41
18.042,37.4012,100,3740.12,41
18.082,22.9175,100,2291.75,41
18.082,37.4012,100,3740.12,41
18.122,22.9175,100,2291.75,41
18.122,37.4012,100,3740.12,41
18.162,22.9175,100,2291.75,41
18.162,37.4012,100,3740.12,41
18.202,22.9175,100,2291.75,41
18.202,37.4012,100,3740.12,41
18.242,22.9175,100,2291.75,41
18.242,37.4012,100,3740.12,41
18.282,22.9175,100,2291.75,41
18.282,37.4012,100,3740.12,41
18.322,22.9175,100,2291.75,41
18.322,37.4012,100,3740.12,41
18.362,22.9175,100,2291.75,41
18.362,37.4012,100,3740.12,41
18.402,22.9175,100,2291.75,41
18.402,37.4012,100,3740.12,41
18.442,22.9175,100,2291.75,41
18.442,37.4012,100,3740.12,41
18.482,22.9175,100,2291.75,41
18.482,37.4012,100,3740.12,41
18.522,22.9175,100,2291.75,41
18.522,37.4012,100,3740.12,41
18.562,22.9175,100,2291.75,41
18.562,37.4012,100,3740.12,41
