timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
4.9770263732,4.9770263732,10.0.1.106,4000,car[0],59577,0.0190238044,0,8.37526e-05,18,17,20,1
5.0640037476,5.0640037476,10.0.1.106,4000,car[0],1440,0.00000123,0,0.00116543,19,18,20,1
5.1620048804,5.1620048804,10.0.1.106,4000,car[0],16085,0.0040023116,0,0.00029332,20,19,20,1
5.2600028692,5.2600028692,10.0.1.106,4000,car[0],6994,0.0020003004,0,0.000567164,21,20,20,1
5.3600048836,5.3600048836,10.0.1.106,4000,car[0],8689,0.0020023148,0,0.0053065,22,21,20,1
5.475005742,5.475005742,10.0.1.106,4000,car[0],57059,0.0170031732,0,0.000633189,23,22,20,1
5.5660059372,5.5660059372,10.0.1.106,4000,car[0],9943,0.0080033684,0,0.000958413,24,23,20,1
5.6720024828,5.6720024828,10.0.1.106,4000,car[0],48273,0.013999914,0,0.0098303,25,24,20,1
5.7630034764,5.7630034764,10.0.1.106,4000,car[0],17607,0.0050009076,0,0.000637652,26,25,20,1
5.8720046244,5.8720046244,10.0.1.106,4000,car[0],49805,0.0140020556,0,0.000195949,27,26,20,1
5.9640075836,5.9640075836,10.0.1.106,4000,car[0],5955,0.0000050148,0,0.00243544,28,27,20,1
6.0750057068,6.0750057068,10.0.1.106,4000,car[0],22975,0.011003138,0,0.00827466,29,28,20,1
6.176004178,6.176004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00531793,30,29,20,1
6.2610029868,6.2610029868,10.0.1.106,4000,car[0],11483,0.003000418,0,0.00344481,31,30,20,1
6.359002058,6.359002058,10.0.1.106,4000,car[0],3696,0.0009994892,0,0.00202109,32,31,20,1
6.460004786,6.460004786,10.0.1.106,4000,car[0],8567,0.0020022172,0,0.00426834,33,32,20,1
6.5600038572,6.5600038572,10.0.1.106,4000,car[0],7406,0.0020012884,0,0.0020814,34,33,20,1
6.6610056508,6.6610056508,10.0.1.106,4000,car[0],14025,0.003003082,0,0.00664268,35,34,20,1
6.7730041588,6.7730041588,10.0.1.106,4000,car[0],50703,0.01500159,0,0.00319056,36,35,20,1
6.8580048596,6.8580048596,10.0.1.106,4000,car[0],2739,0.0000022908,0,0.000329699,37,36,20,1
6.9750095468,6.9750095468,10.0.1.106,4000,car[0],46826,0.017006978,0,0.000393531,38,37,20,1
7.0900057532,7.0900057532,10.0.1.106,4000,car[0],55593,0.0260031844,0,0.00114028,39,38,20,1
7.1770054124,7.1770054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.00601123,40,39,20,1
7.2600048412,7.2600048412,10.0.1.106,4000,car[0],8636,0.0020022724,0,0.00396957,41,40,20,1
7.3620030828,7.3620030828,10.0.1.106,4000,car[0],14483,0.004000514,0,3.24994e-05,42,41,20,1
7.4590038604,7.4590038604,10.0.1.106,4000,car[0],4450,0.0010012916,0,0.000488223,43,42,20,1
7.5790170452,7.5790170452,10.0.1.106,4000,car[0],48421,0.0210144764,0,0.00280535,44,43,20,1
7.672004942,7.672004942,10.0.1.106,4000,car[0],50202,0.0140023732,0,2.34181e-06,45,44,20,1
7.7630054668,7.7630054668,10.0.1.106,4000,car[0],19715,0.005002898,0,0.00299036,46,45,20,1
7.8590042044,7.8590042044,10.0.1.106,4000,car[0],4880,0.0010016356,0,0.00251301,47,46,20,1
7.9760160404,7.9760160404,10.0.1.106,4000,car[0],53148,0.0180134716,0,0.000538887,48,47,20,1
8.072011142,8.072011142,10.0.1.106,4000,car[0],19157,0.0080085732,0,0.00247182,49,48,20,1
8.1650049228,8.1650049228,10.0.1.106,4000,car[0],30938,0.007002354,0,0.00197054,50,49,20,1
8.2590045892,8.2590045892,10.0.1.106,4000,car[0],5361,0.0010020204,0,0.00336508,51,50,20,1
8.3610055012,8.3610055012,10.0.1.106,4000,car[0],15318,0.0030029324,0,0.00306654,52,51,20,1
8.4670024444,8.4670024444,10.0.1.106,4000,car[0],37897,0.0089998756,0,0.000199224,53,52,20,1
8.5730066468,8.5730066468,10.0.1.106,4000,car[0],65527,0.015004078,0,0.00172608,54,53,20,1
8.6580019668,8.6580019668,10.0.1.106,4000,car[0],698,0.0000006364,0,0.00382987,55,54,20,1
8.7690047604,8.7690047604,10.0.1.106,4000,car[0],47015,0.0110021916,0,0.00486994,56,55,20,1
8.8730066468,8.8730066468,10.0.1.106,4000,car[0],65527,0.015004078,0,0.00466181,57,56,20,1
8.9620045076,8.9620045076,10.0.1.106,4000,car[0],18579,0.0040019388,0,0.000224257,58,57,20,1
9.0850035076,9.0850035076,10.0.1.106,4000,car[0],39820,0.0210009388,0,0.00312432,59,58,20,1
9.1590052676,9.1590052676,10.0.1.106,4000,car[0],6146,0.0010026988,0,0.00128161,60,59,20,1
9.2780054124,9.2780054124,10.0.1.106,4000,car[0],65527,0.0200028436,0,0.000977588,61,60,20,1
9.3780054124,9.3780054124,10.0.1.106,4000,car[0],65527,0.0200028436,0,0.00191787,62,61,20,1
9.4710049012,9.4710049012,10.0.1.106,4000,car[0],44231,0.0130023324,0,0.000298355,63,62,20,1
9.5660048124,9.5660048124,10.0.1.106,4000,car[0],27840,0.0080022436,0,0.00447571,64,63,20,1
9.6590053492,9.6590053492,10.0.1.106,4000,car[0],6248,0.0010027804,0,0.00238209,65,64,20,1
9.760005186,9.760005186,10.0.1.106,4000,car[0],9004,0.0020026172,0,0.00900682,66,65,20,1
9.8600047652,9.8600047652,10.0.1.106,4000,car[0],8541,0.0020021964,0,0.00351443,67,66,20,1
9.970004658,9.970004658,10.0.1.106,4000,car[0],40967,0.0120020892,0,0.00102261,68,67,20,1
10.0670066468,10.0670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000662374,69,68,20,1
10.166005626,10.166005626,10.0.1.106,4000,car[0],56914,0.0080030572,0,0.00442717,70,69,20,1
10.2670063876,10.2670063876,10.0.1.106,4000,car[0],65203,0.0090038188,0,0.00264495,71,70,20,1
10.3670066468,10.3670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000558791,72,71,20,1
10.4610070268,10.4610070268,10.0.1.106,4000,car[0],24562,0.003004458,0,0.00334996,73,72,20,1
10.5610075276,10.5610075276,10.0.1.106,4000,car[0],25152,0.0030049588,0,0.000421071,74,73,20,1
10.65900441,10.65900441,10.0.1.106,4000,car[0],8097,0.0010018412,0,0.00851347,75,74,20,1
10.7620045092,10.7620045092,10.0.1.106,4000,car[0],28941,0.0040019404,0,0.00145139,76,75,20,1
10.8670066468,10.8670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00263941,77,76,20,1
10.9640089284,10.9640089284,10.0.1.106,4000,car[0],47533,0.0060063596,0,0.00252801,78,77,20,1
11.0790088428,11.0790088428,10.0.1.106,4000,car[0],16346,0.015006274,0,0.0030612,79,78,20,1
11.159004958,11.159004958,10.0.1.106,4000,car[0],5822,0.0010023892,0,0.00224095,80,79,20,1
11.2670038812,11.2670038812,10.0.1.106,4000,car[0],26676,0.0090013124,0,0.00144215,81,80,20,1
11.384004178,11.384004178,10.0.1.106,4000,car[0],65527,0.0260016092,0,0.0110918,82,81,20,1
11.4860066468,11.4860066468,10.0.1.106,4000,car[0],65527,0.028004078,0,0.000569003,83,82,20,1
11.5640082044,11.5640082044,10.0.1.106,4000,car[0],6731,0.0000056356,0,0.0095804,84,83,20,1
11.6610045548,11.6610045548,10.0.1.106,4000,car[0],11238,0.003001986,0,0.00179928,85,84,20,1
11.771005962,11.771005962,10.0.1.106,4000,car[0],23294,0.0130033932,0,0.000272322,86,85,20,1
11.8660099292,11.8660099292,10.0.1.106,4000,car[0],14744,0.0080073604,0,0.000262633,87,86,20,1
11.980004178,11.980004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00508218,88,87,20,1
12.0740071724,12.0740071724,10.0.1.106,4000,car[0],21784,0.0100046036,0,0.00427648,89,88,20,1
12.1580043636,12.1580043636,10.0.1.106,4000,car[0],2119,0.0000017948,0,0.00123719,90,89,20,1
12.274003998,12.274003998,10.0.1.106,4000,car[0],54942,0.0160014292,0,0.000287868,91,90,20,1
12.3640053116,12.3640053116,10.0.1.106,4000,car[0],23961,0.0060027428,0,0.000524865,92,91,20,1
12.4610053532,12.4610053532,10.0.1.106,4000,car[0],13653,0.0030027844,0,0.00600382,93,92,20,1
12.5800206388,12.5800206388,10.0.1.106,4000,car[0],57164,0.02201807,0,0.00065287,94,93,20,1
12.6730027972,12.6730027972,10.0.1.106,4000,car[0],54324,0.0150002284,0,0.00122966,95,94,20,1
12.7730059684,12.7730059684,10.0.1.106,4000,car[0],57342,0.0150033996,0,0.000362859,96,95,20,1
12.8620046668,12.8620046668,10.0.1.106,4000,car[0],15818,0.004002098,0,0.00335306,97,96,20,1
12.9670041452,12.9670041452,10.0.1.106,4000,car[0],32926,0.0090015764,0,0.000777507,98,97,20,1
13.0670049724,13.0670049724,10.0.1.106,4000,car[0],20640,0.0030024036,0,0.00539719,99,98,20,1
13.1680078812,13.1680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00177259,100,99,20,1
13.2680042204,13.2680042204,10.0.1.106,4000,car[0],55220,0.0100016516,0,0.00740769,101,100,20,1
13.3650288708,13.3650288708,10.0.1.106,4000,car[0],37413,0.007026302,0,0.00125482,102,101,20,1
13.4590055044,13.4590055044,10.0.1.106,4000,car[0],9402,0.0010029356,0,0.000106364,103,102,20,1
13.5580074604,13.5580074604,10.0.1.106,4000,car[0],5864,0.0000048916,0,0.000676482,104,103,20,1
13.6590040084,13.6590040084,10.0.1.106,4000,car[0],7595,0.0010014396,0,7.31049e-05,105,104,20,1
13.7640045532,13.7640045532,10.0.1.106,4000,car[0],37876,0.0060019844,0,0.0014972,106,105,20,1
13.858006386,13.858006386,10.0.1.106,4000,car[0],4521,0.0000038172,0,0.000162066,107,106,20,1
13.9590071788,13.9590071788,10.0.1.106,4000,car[0],11432,0.00100461,0,0.00242613,108,107,20,1
14.0760053652,14.0760053652,10.0.1.106,4000,car[0],28468,0.0120027964,0,0.00444424,109,108,20,1
14.1650034308,14.1650034308,10.0.1.106,4000,car[0],26468,0.007000862,0,0.000655309,110,109,20,1
14.2660056252,14.2660056252,10.0.1.106,4000,car[0],28793,0.0020030564,0,0.0110667,111,110,20,1
14.359002382,14.359002382,10.0.1.106,4000,car[0],3831,0.0009998132,0,0.00517094,112,111,20,1
14.4760118492,14.4760118492,10.0.1.106,4000,car[0],49578,0.0180092804,0,0.00285558,113,112,20,1
14.579004178,14.579004178,10.0.1.106,4000,car[0],65527,0.0210016092,0,0.000636356,114,113,20,1
14.676004178,14.676004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00106286,115,114,20,1
14.7690044276,14.7690044276,10.0.1.106,4000,car[0],40679,0.0110018588,0,0.000838204,116,115,20,1
14.877004178,14.877004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.00108983,117,116,20,1
14.9610043732,14.9610043732,10.0.1.106,4000,car[0],12491,0.0030018044,0,0.00314904,118,117,20,1
15.0700258804,15.0700258804,10.0.1.106,4000,car[0],27944,0.0000233116,0,0.0011018,119,118,20,1
15.176016522,15.176016522,10.0.1.106,4000,car[0],65527,0.0180139532,0,0.00360806,120,119,20,1
15.2720057692,15.2720057692,10.0.1.106,4000,car[0],61533,0.0140032004,0,0.00162963,121,120,20,1
15.377016522,15.377016522,10.0.1.106,4000,car[0],65527,0.0190139532,0,0.000803916,122,121,20,1
15.476008494,15.476008494,10.0.1.106,4000,car[0],51493,0.0180059252,0,0.00162925,123,122,20,1
15.5610057724,15.5610057724,10.0.1.106,4000,car[0],15657,0.0030032036,0,0.000596871,124,123,20,1
15.6750066468,15.6750066468,10.0.1.106,4000,car[0],65527,0.017004078,0,0.00339098,125,124,20,1
15.770002094,15.770002094,10.0.1.106,4000,car[0],49591,0.0119995252,0,0.0044204,126,125,20,1
15.876016522,15.876016522,10.0.1.106,4000,car[0],65527,0.0180139532,0,0.000183096,127,126,20,1
15.9600042372,15.9600042372,10.0.1.106,4000,car[0],9361,0.0020016684,0,0.00504264,128,127,20,1
16.0700172204,16.0700172204,10.0.1.106,4000,car[0],17560,0.0000146516,0,0.00241671,129,128,20,1
16.1770152876,16.1770152876,10.0.1.106,4000,car[0],65527,0.0190127188,0,0.000149408,130,129,20,1
16.2760095668,16.2760095668,10.0.1.106,4000,car[0],32051,0.018006998,0,0.000300691,131,130,20,1
16.3740054124,16.3740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.000124607,132,131,20,1
16.4760135724,16.4760135724,10.0.1.106,4000,car[0],59069,0.0180110036,0,0.0058269,133,132,20,1
16.5670057612,16.5670057612,10.0.1.106,4000,car[0],34883,0.0090031924,0,0.00263617,134,133,20,1
16.6690041612,16.6690041612,10.0.1.106,4000,car[0],44786,0.0110015924,0,0.000999396,135,134,20,1
16.7800054124,16.7800054124,10.0.1.106,4000,car[0],65527,0.0220028436,0,0.00626992,136,135,20,1
16.8610042868,16.8610042868,10.0.1.106,4000,car[0],13863,0.003001718,0,0.000425548,137,136,20,1
16.9820189908,16.9820189908,10.0.1.106,4000,car[0],65527,0.024016422,0,0.00946611,138,137,20,1
17.064002814,17.064002814,10.0.1.106,4000,car[0],1051,0.0000009188,0,0.000544779,139,138,20,1
17.1580014772,17.1580014772,10.0.1.106,4000,car[0],494,0.0000004732,0,0.00016103,140,139,20,1
17.2760054124,17.2760054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00122636,141,140,20,1
17.3750054124,17.3750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00322576,142,141,20,1
17.4620066124,17.4620066124,10.0.1.106,4000,car[0],19604,0.0040040436,0,0.00566138,143,142,20,1
17.5670074796,17.5670074796,10.0.1.106,4000,car[0],17722,0.0090049108,0,0.00295228,144,143,20,1
17.6810214596,17.6810214596,10.0.1.106,4000,car[0],65527,0.0230188908,0,0.000953468,145,144,20,1
17.7660016668,17.7660016668,10.0.1.106,4000,car[0],31653,0.007999098,0,0.000507481,146,145,20,1
17.8650048436,17.8650048436,10.0.1.106,4000,car[0],29359,0.0070022748,0,0.00100431,147,146,20,1
17.9790091156,17.9790091156,10.0.1.106,4000,car[0],65527,0.0210065468,0,0.00290904,148,147,20,1
18.0900251628,18.0900251628,10.0.1.106,4000,car[0],65527,0.026022594,0,0.000866563,149,148,20,1
18.1720005628,18.1720005628,10.0.1.106,4000,car[0],57833,0.013997994,0,0.00355906,150,149,20,1
18.2640056708,18.2640056708,10.0.1.106,4000,car[0],27370,0.006003102,0,0.00331264,151,150,20,1
18.373004798,18.373004798,10.0.1.106,4000,car[0],63342,0.0150022292,0,0.00247344,152,151,20,1
18.464005358,18.464005358,10.0.1.106,4000,car[0],26979,0.0060027892,0,0.00453973,153,152,20,1
18.5680047412,18.5680047412,10.0.1.106,4000,car[0],42551,0.0100021724,0,0.00526706,154,153,20,1
18.6620044788,18.6620044788,10.0.1.106,4000,car[0],18543,0.00400191,0,0.0034938,155,154,20,1
18.7580051812,18.7580051812,10.0.1.106,4000,car[0],3078,0.0000026124,0,0.000115253,156,155,20,1
18.8640047796,18.8640047796,10.0.1.106,4000,car[0],26319,0.0060022108,0,0.000736442,157,156,20,1
18.965003914,18.965003914,10.0.1.106,4000,car[0],29677,0.0070013452,0,0.00247439,158,157,20,1
19.0730048444,19.0730048444,10.0.1.106,4000,car[0],17520,0.0090022756,0,0.0166086,159,158,20,1
19.1660041332,19.1660041332,10.0.1.106,4000,car[0],35871,0.0080015644,0,0.000732684,160,159,20,1
19.2620036036,19.2620036036,10.0.1.106,4000,car[0],17660,0.0040010348,0,0.00210301,161,160,20,1
19.3740068988,19.3740068988,10.0.1.106,4000,car[0],48082,0.01600433,0,0.00297536,162,161,20,1
19.4650185372,19.4650185372,10.0.1.106,4000,car[0],23583,0.0070159684,0,0.00323684,163,162,20,1
19.5620071276,19.5620071276,10.0.1.106,4000,car[0],21728,0.0040045588,0,6.91677e-05,164,163,20,1
19.6810177564,19.6810177564,10.0.1.106,4000,car[0],65527,0.0230151876,0,0.0105669,165,164,20,1
19.7590054356,19.7590054356,10.0.1.106,4000,car[0],7836,0.0010028668,0,0.00346351,166,165,20,1
19.8590048252,19.8590048252,10.0.1.106,4000,car[0],7136,0.0010022564,0,0.00238967,167,166,20,1
19.959004694,19.959004694,10.0.1.106,4000,car[0],6972,0.0010021252,0,0.00224389,168,167,20,1
20.0790043308,20.0790043308,10.0.1.106,4000,car[0],21318,0.015001762,0,0.000592605,169,168,20,1
20.1580042036,20.1580042036,10.0.1.106,4000,car[0],1919,0.0000016348,0,0.00145864,170,169,20,1
20.2650041692,20.2650041692,10.0.1.106,4000,car[0],18156,0.0070016004,0,0.00257792,171,170,20,1
20.360004386,20.360004386,10.0.1.106,4000,car[0],6587,0.0020018172,0,0.00461801,172,171,20,1
20.4780027564,20.4780027564,10.0.1.106,4000,car[0],49867,0.0200001876,0,0.00112872,173,172,20,1
20.5600038556,20.5600038556,10.0.1.106,4000,car[0],5924,0.0020012868,0,0.00800898,174,173,20,1
20.674005454,20.674005454,10.0.1.106,4000,car[0],41899,0.0160028852,0,0.00156741,175,174,20,1
20.7700161084,20.7700161084,10.0.1.106,4000,car[0],16233,0.0000135396,0,0.00357071,176,175,20,1
20.877001098,20.877001098,10.0.1.106,4000,car[0],44736,0.0189985292,0,0.00962144,177,176,20,1
20.9590054236,20.9590054236,10.0.1.106,4000,car[0],4861,0.0010028548,0,0.00262362,178,177,20,1
21.0640029652,21.0640029652,10.0.1.106,4000,car[0],1114,0.0000009692,0,0.000250721,179,178,20,1
21.1610043092,21.1610043092,10.0.1.106,4000,car[0],12411,0.0030017404,0,0.0109195,180,179,20,1
21.2790120948,21.2790120948,10.0.1.106,4000,car[0],57285,0.021009526,0,0.005757,181,180,20,1
21.3670044876,21.3670044876,10.0.1.106,4000,car[0],30394,0.0090019188,0,0.00501044,182,181,20,1
21.466016562,21.466016562,10.0.1.106,4000,car[0],22657,0.0020139932,0,0.0008662,183,182,20,1
21.5740261476,21.5740261476,10.0.1.106,4000,car[0],41535,0.0160235788,0,0.00282357,184,183,20,1
21.659004382,21.659004382,10.0.1.106,4000,car[0],5102,0.0010018132,0,0.00304132,185,184,20,1
21.7710056564,21.7710056564,10.0.1.106,4000,car[0],28832,0.0130030876,0,7.25533e-05,186,185,20,1
21.8760127428,21.8760127428,10.0.1.106,4000,car[0],55072,0.018010174,0,0.00104983,187,186,20,1
21.9800071852,21.9800071852,10.0.1.106,4000,car[0],55840,0.0220046164,0,0.00351805,188,187,20,1
22.083004638,22.083004638,10.0.1.106,4000,car[0],23182,0.0130020692,0,0.00224457,189,188,20,1
22.1730096708,22.1730096708,10.0.1.106,4000,car[0],41061,0.015007102,0,0.00622801,190,189,20,1
22.2600049284,22.2600049284,10.0.1.106,4000,car[0],8745,0.0020023596,0,0.000731568,191,190,20,1
22.363004786,22.363004786,10.0.1.106,4000,car[0],20407,0.0050022172,0,0.000491272,192,191,20,1
22.4760045292,22.4760045292,10.0.1.106,4000,car[0],63006,0.0180019604,0,0.000297539,193,192,20,1
22.5800128188,22.5800128188,10.0.1.106,4000,car[0],65527,0.02201025,0,0.000241133,194,193,20,1
22.6590045412,22.6590045412,10.0.1.106,4000,car[0],5301,0.0010019724,0,0.00452486,195,194,20,1
22.7660201764,22.7660201764,10.0.1.106,4000,car[0],26986,0.0080176076,0,0.00237568,196,195,20,1
22.8670098964,22.8670098964,10.0.1.106,4000,car[0],19143,0.0090073276,0,0.000328661,197,196,20,1
22.9860152876,22.9860152876,10.0.1.106,4000,car[0],65527,0.0280127188,0,0.00110949,198,197,20,1
23.0860040596,23.0860040596,10.0.1.106,4000,car[0],28379,0.0160014908,0,0.000893996,199,198,20,1
23.1880177004,23.1880177004,10.0.1.106,4000,car[0],61017,0.0300151316,0,0.00337299,200,199,20,1
23.2700042148,23.2700042148,10.0.1.106,4000,car[0],31533,0.012001646,0,0.000414171,201,200,20,1
23.369009338,23.369009338,10.0.1.106,4000,car[0],21405,0.0050067692,0,0.000508079,202,201,20,1
23.4890202252,23.4890202252,10.0.1.106,4000,car[0],65527,0.0310176564,0,0.000491488,203,202,20,1
23.5720042804,23.5720042804,10.0.1.106,4000,car[0],39015,0.0140017116,0,0.00100625,204,203,20,1
23.6810047324,23.6810047324,10.0.1.106,4000,car[0],52900,0.0230021636,0,0.000648475,205,204,20,1
23.7580047932,23.7580047932,10.0.1.106,4000,car[0],2656,0.0000022244,0,2.16138e-05,206,205,20,1
23.8600047396,23.8600047396,10.0.1.106,4000,car[0],7029,0.0020021708,0,0.00734452,207,206,20,1
23.9830087092,23.9830087092,10.0.1.106,4000,car[0],41399,0.0250061404,0,0.0044431,208,207,20,1
24.0980091156,24.0980091156,10.0.1.106,4000,car[0],65527,0.0340065468,0,0.00298434,209,208,20,1
24.1580052444,24.1580052444,10.0.1.106,4000,car[0],3157,0.0000026756,0,0.00166454,210,209,20,1
24.259004658,24.259004658,10.0.1.106,4000,car[0],5447,0.0010020892,0,0.00299676,211,210,20,1
24.3650048884,24.3650048884,10.0.1.106,4000,car[0],27935,0.0070023196,0,7.05468e-05,212,211,20,1
24.4580040396,24.4580040396,10.0.1.106,4000,car[0],1714,0.0000014708,0,0.00293924,213,212,20,1
24.5820091156,24.5820091156,10.0.1.106,4000,car[0],65527,0.0240065468,0,0.000155566,214,213,20,1
24.6590061372,24.6590061372,10.0.1.106,4000,car[0],7233,0.0010035684,0,0.000793709,215,214,20,1
24.7850152876,24.7850152876,10.0.1.106,4000,car[0],65527,0.0270127188,0,0.000827025,216,215,20,1
24.8880066468,24.8880066468,10.0.1.106,4000,car[0],65527,0.030004078,0,0.00780224,217,216,20,1
24.980004178,24.980004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00218085,218,217,20,1
25.0820079596,25.0820079596,10.0.1.106,4000,car[0],55265,0.0120053908,0,0.00125364,219,218,20,1
25.1610057724,25.1610057724,10.0.1.106,4000,car[0],17137,0.0030032036,0,0.00435183,220,219,20,1
25.2580053564,25.2580053564,10.0.1.106,4000,car[0],3297,0.0000027876,0,0.00289348,221,220,20,1
25.36800751,25.36800751,10.0.1.106,4000,car[0],53261,0.0100049412,0,0.00353132,222,221,20,1
25.4580031596,25.4580031596,10.0.1.106,4000,car[0],1195,0.000001034,0,0.000493666,223,222,20,1
25.5710054124,25.5710054124,10.0.1.106,4000,car[0],65527,0.0130028436,0,0.0035914,224,223,20,1
25.6620066652,25.6620066652,10.0.1.106,4000,car[0],24110,0.0040040964,0,0.000460925,225,224,20,1
25.762005214,25.762005214,10.0.1.106,4000,car[0],22359,0.0040026452,0,0.00366196,226,225,20,1
25.8710054124,25.8710054124,10.0.1.106,4000,car[0],65527,0.0130028436,0,0.00366524,227,226,20,1
25.9580045012,25.9580045012,10.0.1.106,4000,car[0],2291,0.0000019324,0,0.00111048,228,227,20,1
26.0640053876,26.0640053876,10.0.1.106,4000,car[0],3336,0.0000028188,0,0.0102077,229,228,20,1
26.1590036204,26.1590036204,10.0.1.106,4000,car[0],4347,0.0010010516,0,0.00102168,230,229,20,1
26.265005454,26.265005454,10.0.1.106,4000,car[0],30059,0.0070028852,0,0.000286904,231,230,20,1
26.3590049284,26.3590049284,10.0.1.106,4000,car[0],5785,0.0010023596,0,0.0108415,232,231,20,1
26.464008474,26.464008474,10.0.1.106,4000,car[0],7068,0.0000059052,0,0.000372993,233,232,20,1
26.5770152876,26.5770152876,10.0.1.106,4000,car[0],65527,0.0190127188,0,0.00260037,234,233,20,1
26.6740054124,26.6740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.00459714,235,234,20,1
26.7620066836,26.7620066836,10.0.1.106,4000,car[0],19693,0.0040041148,0,0.00319086,236,235,20,1
26.8590045124,26.8590045124,10.0.1.106,4000,car[0],5265,0.0010019436,0,0.00277973,237,236,20,1
26.9620041388,26.9620041388,10.0.1.106,4000,car[0],16638,0.00400157,0,0.00272384,238,237,20,1
27.0820214596,27.0820214596,10.0.1.106,4000,car[0],65527,0.0180188908,0,9.6408e-05,239,238,20,1
27.1590053996,27.1590053996,10.0.1.106,4000,car[0],9271,0.0010028308,0,0.000960621,240,239,20,1
27.2650300708,27.2650300708,10.0.1.106,4000,car[0],38850,0.007027502,0,0.000808589,241,240,20,1
27.3600051412,27.3600051412,10.0.1.106,4000,car[0],14868,0.0020025724,0,0.0026071,242,241,20,1
27.4650168364,27.4650168364,10.0.1.106,4000,car[0],23000,0.0070142676,0,0.0149799,243,242,20,1
27.5580074348,27.5580074348,10.0.1.106,4000,car[0],5832,0.000004866,0,0.000800561,244,243,20,1
27.658002538,27.658002538,10.0.1.106,4000,car[0],936,0.0000008268,0,0.00396343,245,244,20,1
27.7650072836,27.7650072836,10.0.1.106,4000,car[0],47083,0.0070047148,0,0.00530866,246,245,20,1
27.8610058492,27.8610058492,10.0.1.106,4000,car[0],21673,0.0030032804,0,0.000865598,247,246,20,1
27.9670041244,27.9670041244,10.0.1.106,4000,car[0],55100,0.0090015556,0,0.00129387,248,247,20,1
28.083022694,28.083022694,10.0.1.106,4000,car[0],65527,0.0190201252,0,0.000312347,249,248,20,1
28.1690054124,28.1690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.0102124,250,249,20,1
28.2650059276,28.2650059276,10.0.1.106,4000,car[0],43971,0.0070033588,0,0.0055049,251,250,20,1
28.3630070964,28.3630070964,10.0.1.106,4000,car[0],33529,0.0050045276,0,0.00997946,252,251,20,1
28.4670055348,28.4670055348,10.0.1.106,4000,car[0],53840,0.009002966,0,0.00040288,253,252,20,1
