timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5580057868,28.5580057868,10.0.1.106,4000,car[0],3835,0.000003218,0,0.00347665,254,253,24,1
28.6580051788,28.6580051788,10.0.1.106,4000,car[0],3075,0.00000261,0,0.00122979,255,254,24,1
28.7590044092,28.7590044092,10.0.1.106,4000,car[0],15496,0.0010018404,0,0.00358153,256,255,24,1
28.8700188404,28.8700188404,10.0.1.106,4000,car[0],19459,0.0000162716,0,0.00121705,257,256,24,1
28.95900393,28.95900393,10.0.1.106,4000,car[0],14897,0.0010013612,0,0.000123987,258,257,24,1
29.0660251628,29.0660251628,10.0.1.106,4000,car[0],65527,0.002022594,0,0.00378106,259,258,24,1
29.16101035,29.16101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.000452454,260,259,24,1
29.2590091308,29.2590091308,10.0.1.106,4000,car[0],27066,0.001006562,0,0.00335852,261,260,24,1
29.3580147828,29.3580147828,10.0.1.106,4000,car[0],14639,0.000012214,0,0.00112262,262,261,24,1
29.46101035,29.46101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.0055388,263,262,24,1
29.5590007308,29.5590007308,10.0.1.106,4000,car[0],19423,0.000998162,0,0.0035579,264,263,24,1
29.6600063612,29.6600063612,10.0.1.106,4000,car[0],42970,0.0020037924,0,0.00403042,265,264,24,1
29.7600115692,29.7600115692,10.0.1.106,4000,car[0],49228,0.0020090004,0,0.00695167,266,265,24,1
29.8590181452,29.8590181452,10.0.1.106,4000,car[0],37893,0.0010155764,0,0.0016178,267,266,24,1
29.9580043764,29.9580043764,10.0.1.106,4000,car[0],2135,0.0000018076,0,0.00134304,268,267,24,1
30.058008438,30.058008438,10.0.1.106,4000,car[0],7023,0.0000058692,0,0.0027402,269,268,24,1
30.1590045524,30.1590045524,10.0.1.106,4000,car[0],21595,0.0010019836,0,2.37522e-06,270,269,24,1
30.2660231924,30.2660231924,10.0.1.106,4000,car[0],64670,0.0080206236,0,0.000431697,271,270,24,1
30.360005246,30.360005246,10.0.1.106,4000,car[0],43119,0.0020026772,0,0.00149517,272,271,24,1
30.4600110748,30.4600110748,10.0.1.106,4000,car[0],50153,0.002008506,0,0.000766009,273,272,24,1
30.5580055156,30.5580055156,10.0.1.106,4000,car[0],3496,0.0000029468,0,0.0026721,274,273,24,1
30.6580132228,30.6580132228,10.0.1.106,4000,car[0],12752,0.000010654,0,0.00254908,275,274,24,1
30.7590167612,30.7590167612,10.0.1.106,4000,car[0],36226,0.0010141924,0,0.000611661,276,275,24,1
30.8600085876,30.8600085876,10.0.1.106,4000,car[0],47170,0.0020060188,0,7.25062e-05,277,276,24,1
30.9580117452,30.9580117452,10.0.1.106,4000,car[0],10968,0.0000091764,0,0.000349704,278,277,24,1
31.0650050124,31.0650050124,10.0.1.106,4000,car[0],19203,0.0010024436,0,0.000780372,279,278,24,1
31.1580053948,31.1580053948,10.0.1.106,4000,car[0],3345,0.000002826,0,0.00322953,280,279,24,1
31.259014646,31.259014646,10.0.1.106,4000,car[0],29268,0.0010120772,0,0.00863842,281,280,24,1
31.3610051588,31.3610051588,10.0.1.106,4000,car[0],50410,0.00300259,0,0.000731686,282,281,24,1
31.4600104444,31.4600104444,10.0.1.106,4000,car[0],40485,0.0020078756,0,0.00133165,283,282,24,1
31.5610147044,31.5610147044,10.0.1.106,4000,car[0],61901,0.0030121356,0,0.000360941,284,283,24,1
31.6640196004,31.6640196004,10.0.1.106,4000,car[0],20409,0.0000170316,0,0.00553717,285,284,24,1
31.7580113172,31.7580113172,10.0.1.106,4000,car[0],10433,0.0000087484,0,0.000907166,286,285,24,1
31.8590160372,31.8590160372,10.0.1.106,4000,car[0],30944,0.0010134684,0,0.00066762,287,286,24,1
31.9580027732,31.9580027732,10.0.1.106,4000,car[0],1034,0.0000009052,0,0.00238666,288,287,24,1
32.0700262604,32.0700262604,10.0.1.106,4000,car[0],28356,0.0000236916,0,0.00466802,289,288,24,1
32.1690168708,32.1690168708,10.0.1.106,4000,car[0],58563,0.011014302,0,0.006092,290,289,24,1
32.2580072084,32.2580072084,10.0.1.106,4000,car[0],5549,0.0000046396,0,0.00394761,291,290,24,1
32.3700135084,32.3700135084,10.0.1.106,4000,car[0],13109,0.0000109396,0,0.00404464,292,291,24,1
32.4650139012,32.4650139012,10.0.1.106,4000,car[0],20937,0.0070113324,0,0.0038174,293,292,24,1
32.565031034,32.565031034,10.0.1.106,4000,car[0],41471,0.0070284652,0,7.8525e-05,294,293,24,1
32.6760152876,32.6760152876,10.0.1.106,4000,car[0],65527,0.0180127188,0,0.00469716,295,294,24,1
32.7600080948,32.7600080948,10.0.1.106,4000,car[0],22874,0.002005526,0,0.00034954,296,295,24,1
32.8660205748,32.8660205748,10.0.1.106,4000,car[0],37844,0.008018006,0,0.00322742,297,296,24,1
32.9650089596,32.9650089596,10.0.1.106,4000,car[0],15012,0.0070063908,0,0.00260979,298,297,24,1
33.0720313348,33.0720313348,10.0.1.106,4000,car[0],65527,0.008028766,0,0.000726037,299,298,24,1
33.1600143156,33.1600143156,10.0.1.106,4000,car[0],45135,0.0020117468,0,0.00273015,300,299,24,1
33.26101063,33.26101063,10.0.1.106,4000,car[0],55517,0.0030080612,0,1.34047e-05,301,300,24,1
33.3590046132,33.3590046132,10.0.1.106,4000,car[0],17231,0.0010020444,0,0.00180422,302,301,24,1
33.45801317,33.45801317,10.0.1.106,4000,car[0],12686,0.0000106012,0,0.00120808,303,302,24,1
33.5580061212,33.5580061212,10.0.1.106,4000,car[0],4253,0.0000035524,0,0.00216427,304,303,24,1
33.660009018,33.660009018,10.0.1.106,4000,car[0],38765,0.0020064492,0,0.00191058,305,304,24,1
33.7620054124,33.7620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00447838,306,305,24,1
33.8580152812,33.8580152812,10.0.1.106,4000,car[0],15199,0.0000127124,0,0.000186488,307,306,24,1
33.9580118436,33.9580118436,10.0.1.106,4000,car[0],11091,0.0000092748,0,0.00402627,308,307,24,1
34.070043802,34.070043802,10.0.1.106,4000,car[0],49401,0.0000412332,0,0.00934169,309,308,24,1
34.1620041388,34.1620041388,10.0.1.106,4000,car[0],41798,0.00400157,0,0.0108154,310,309,24,1
34.2590061532,34.2590061532,10.0.1.106,4000,car[0],13173,0.0010035844,0,0.00914178,311,310,24,1
34.3660136564,34.3660136564,10.0.1.106,4000,car[0],32525,0.0080110876,0,0.00895185,312,311,24,1
34.4670241556,34.4670241556,10.0.1.106,4000,car[0],55451,0.0090215868,0,0.00270913,313,312,24,1
34.558003678,34.558003678,10.0.1.106,4000,car[0],1411,0.0000012068,0,0.00214486,314,313,24,1
34.6600056572,34.6600056572,10.0.1.106,4000,car[0],22913,0.0020030884,0,0.00771681,315,314,24,1
34.7580099964,34.7580099964,10.0.1.106,4000,car[0],8872,0.0000074276,0,0.00271573,316,315,24,1
34.8580016308,34.8580016308,10.0.1.106,4000,car[0],558,0.0000005244,0,0.00112805,317,316,24,1
34.9750139748,34.9750139748,10.0.1.106,4000,car[0],63949,0.017011406,0,0.00238481,318,317,24,1
35.059016766,35.059016766,10.0.1.106,4000,car[0],36232,0.0010141972,0,0.00272208,319,318,24,1
35.1580092628,35.1580092628,10.0.1.106,4000,car[0],7991,0.000006694,0,0.000739415,320,319,24,1
35.258007082,35.258007082,10.0.1.106,4000,car[0],5391,0.0000045132,0,0.000311926,321,320,24,1
35.359013378,35.359013378,10.0.1.106,4000,car[0],33666,0.0010108092,0,0.000431188,322,321,24,1
35.4590095908,35.4590095908,10.0.1.106,4000,car[0],29121,0.001007022,0,0.0003329,323,322,24,1
35.559019134,35.559019134,10.0.1.106,4000,car[0],40546,0.0010165652,0,0.00422714,324,323,24,1
35.6590053348,35.6590053348,10.0.1.106,4000,car[0],23990,0.001002766,0,0.00654923,325,324,24,1
35.7610054124,35.7610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00375798,326,325,24,1
35.8580105076,35.8580105076,10.0.1.106,4000,car[0],9484,0.0000079388,0,0.00141714,327,326,24,1
35.959016078,35.959016078,10.0.1.106,4000,car[0],36915,0.0010135092,0,0.00130404,328,327,24,1
36.0580131772,36.0580131772,10.0.1.106,4000,car[0],12695,0.0000106084,0,0.000904916,329,328,24,1
36.1610066692,36.1610066692,10.0.1.106,4000,car[0],61115,0.0030041004,0,0.0050469,330,329,24,1
36.25901405,36.25901405,10.0.1.106,4000,car[0],31483,0.0010114812,0,1.29753e-05,331,330,24,1
36.3590057956,36.3590057956,10.0.1.106,4000,car[0],21606,0.0010032268,0,0.00123309,332,331,24,1
36.46101035,36.46101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00192023,333,332,24,1
36.56101035,36.56101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00805862,334,333,24,1
36.6590043788,36.6590043788,10.0.1.106,4000,car[0],19898,0.00100181,0,0.00115288,335,334,24,1
36.7600133012,36.7600133012,10.0.1.106,4000,car[0],49850,0.0020107324,0,0.00161047,336,335,24,1
36.8600056652,36.8600056652,10.0.1.106,4000,car[0],40683,0.0020030964,0,0.000273107,337,336,24,1
36.9580104948,36.9580104948,10.0.1.106,4000,car[0],9468,0.000007926,0,0.0119218,338,337,24,1
37.06701035,37.06701035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00286483,339,338,24,1
37.16101035,37.16101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.0165677,340,339,24,1
37.2580129892,37.2580129892,10.0.1.106,4000,car[0],12460,0.0000104204,0,0.00340652,341,340,24,1
37.3590086596,37.3590086596,10.0.1.106,4000,car[0],25060,0.0010060908,0,0.0054244,342,341,24,1
37.4580177492,37.4580177492,10.0.1.106,4000,car[0],18158,0.0000151804,0,0.000622789,343,342,24,1
37.5580166068,37.5580166068,10.0.1.106,4000,car[0],16793,0.000014038,0,0.00434814,344,343,24,1
37.66101035,37.66101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00397764,345,344,24,1
37.7600174436,37.7600174436,10.0.1.106,4000,car[0],54776,0.0020148748,0,0.00906917,346,345,24,1
37.8580041932,37.8580041932,10.0.1.106,4000,car[0],1906,0.0000016244,0,0.000158484,347,346,24,1
37.9600040308,37.9600040308,10.0.1.106,4000,car[0],38703,0.002001462,0,0.00617476,348,347,24,1
38.06501133,38.06501133,10.0.1.106,4000,car[0],25249,0.0010087612,0,0.00409725,349,348,24,1
38.1580047452,38.1580047452,10.0.1.106,4000,car[0],2596,0.0000021764,0,0.00355657,350,349,24,1
38.2590131396,38.2590131396,10.0.1.106,4000,car[0],27448,0.0010105708,0,0.00102941,351,350,24,1
38.3580141468,38.3580141468,10.0.1.106,4000,car[0],13844,0.000011578,0,0.00351179,352,351,24,1
38.4760572572,38.4760572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000851878,353,352,24,1
38.5600154292,38.5600154292,10.0.1.106,4000,car[0],46464,0.0020128604,0,0.00130868,354,353,24,1
38.659010338,38.659010338,10.0.1.106,4000,car[0],24072,0.0010077692,0,0.00651604,355,354,24,1
38.76401185,38.76401185,10.0.1.106,4000,car[0],11099,0.0000092812,0,0.000681018,356,355,24,1
38.864048398,38.864048398,10.0.1.106,4000,car[0],54894,0.0000458292,0,0.00451685,357,356,24,1
38.962004178,38.962004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00205289,358,357,24,1
39.0640043556,39.0640043556,10.0.1.106,4000,car[0],2109,0.0000017868,0,0.00181369,359,358,24,1
39.1670239284,39.1670239284,10.0.1.106,4000,car[0],65527,0.0090213596,0,0.00988348,360,359,24,1
39.2580033204,39.2580033204,10.0.1.106,4000,car[0],1262,0.0000010876,0,0.00794654,361,360,24,1
39.3620128188,39.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000230138,362,361,24,1
39.4580096268,39.4580096268,10.0.1.106,4000,car[0],8446,0.000007058,0,0.0100122,363,362,24,1
39.5650333076,39.5650333076,10.0.1.106,4000,car[0],50170,0.0070307388,0,0.000257412,364,363,24,1
39.6580035076,39.6580035076,10.0.1.106,4000,car[0],1340,0.00000115,0,0.000503482,365,364,24,1
39.770013066,39.770013066,10.0.1.106,4000,car[0],12556,0.0000104972,0,0.0147062,366,365,24,1
39.872035038,39.872035038,10.0.1.106,4000,car[0],65527,0.0140324692,0,0.00307432,367,366,24,1
39.9580110076,39.9580110076,10.0.1.106,4000,car[0],10109,0.0000084388,0,0.00510398,368,367,24,1
40.0640146628,40.0640146628,10.0.1.106,4000,car[0],14489,0.000012094,0,0.00504554,369,368,24,1
40.1580055676,40.1580055676,10.0.1.106,4000,car[0],3561,0.0000029988,0,0.000664771,370,369,24,1
40.2580109644,40.2580109644,10.0.1.106,4000,car[0],10055,0.0000083956,0,0.00762354,371,370,24,1
40.35801291,40.35801291,10.0.1.106,4000,car[0],12361,0.0000103412,0,0.000775092,372,371,24,1
40.4580115892,40.4580115892,10.0.1.106,4000,car[0],10773,0.0000090204,0,0.00407147,373,372,24,1
40.5600127404,40.5600127404,10.0.1.106,4000,car[0],47669,0.0020101716,0,0.00276931,374,373,24,1
40.6600171308,40.6600171308,10.0.1.106,4000,car[0],52968,0.002014562,0,0.00197737,375,374,24,1
40.7590116676,40.7590116676,10.0.1.106,4000,car[0],28631,0.0010090988,0,0.000695735,376,375,24,1
40.8580021132,40.8580021132,10.0.1.106,4000,car[0],759,0.0000006852,0,0.00193402,377,376,24,1
40.9580051548,40.9580051548,10.0.1.106,4000,car[0],3045,0.000002586,0,0.000395902,378,377,24,1
41.0640159948,41.0640159948,10.0.1.106,4000,car[0],16091,0.000013426,0,0.00285217,379,378,24,1
41.16101035,41.16101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00826012,380,379,24,1
41.2580006252,41.2580006252,10.0.1.106,4000,car[0],139,0.0000001892,0,0.000689083,381,380,24,1
41.36101035,41.36101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,3.2457e-05,382,381,24,1
41.4590143116,41.4590143116,10.0.1.106,4000,car[0],31810,0.0010117428,0,0.00238516,383,382,24,1
41.56101035,41.56101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00123078,384,383,24,1
41.6580098292,41.6580098292,10.0.1.106,4000,car[0],8699,0.0000072604,0,0.000825775,385,384,24,1
41.7580092004,41.7580092004,10.0.1.106,4000,car[0],7913,0.0000066316,0,0.000211011,386,385,24,1
41.8580097796,41.8580097796,10.0.1.106,4000,car[0],8637,0.0000072108,0,0.017008,387,386,24,1
41.96101035,41.96101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00138677,388,387,24,1
42.0580055548,42.0580055548,10.0.1.106,4000,car[0],3545,0.000002986,0,0.00143681,389,388,24,1
42.1580051188,42.1580051188,10.0.1.106,4000,car[0],3000,0.00000255,0,0.00503526,390,389,24,1
42.258001122,42.258001122,10.0.1.106,4000,car[0],346,0.0000003548,0,0.0034968,391,390,24,1
42.358004482,42.358004482,10.0.1.106,4000,car[0],2267,0.0000019132,0,0.00358409,392,391,24,1
42.459007714,42.459007714,10.0.1.106,4000,car[0],25358,0.0010051452,0,0.00102246,393,392,24,1
42.558005326,42.558005326,10.0.1.106,4000,car[0],3259,0.0000027572,0,0.00528376,394,393,24,1
42.658010342,42.658010342,10.0.1.106,4000,car[0],9277,0.0000077732,0,0.000271028,395,394,24,1
42.7590122148,42.7590122148,10.0.1.106,4000,car[0],30795,0.001009646,0,0.00402992,396,395,24,1
42.8590119084,42.8590119084,10.0.1.106,4000,car[0],30412,0.0010093396,0,0.00178936,397,396,24,1
42.9590007668,42.9590007668,10.0.1.106,4000,car[0],19438,0.000998198,0,9.32687e-05,398,397,24,1
43.0640220444,43.0640220444,10.0.1.106,4000,car[0],23338,0.0000194756,0,0.00264695,399,398,24,1
43.164020054,43.164020054,10.0.1.106,4000,car[0],20913,0.0000174852,0,0.000341369,400,399,24,1
43.2600078524,43.2600078524,10.0.1.106,4000,car[0],46251,0.0020052836,0,0.00413422,401,400,24,1
43.3610066468,43.3610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00254904,402,401,24,1
43.4600117436,43.4600117436,10.0.1.106,4000,car[0],50926,0.0020091748,0,0.000771222,403,402,24,1
43.5600186324,43.5600186324,10.0.1.106,4000,car[0],59189,0.0020160636,0,0.00169333,404,403,24,1
43.6640230124,43.6640230124,10.0.1.106,4000,car[0],24485,0.0000204436,0,0.00443855,405,404,24,1
43.760006746,43.760006746,10.0.1.106,4000,car[0],44931,0.0020041772,0,0.00305787,406,405,24,1
43.8600177356,43.8600177356,10.0.1.106,4000,car[0],58101,0.0020151668,0,0.00155361,407,406,24,1
43.9580061748,43.9580061748,10.0.1.106,4000,car[0],4320,0.000003606,0,0.00184221,408,407,24,1
44.0580111076,44.0580111076,10.0.1.106,4000,car[0],10234,0.0000085388,0,0.000902939,409,408,24,1
44.1600030732,44.1600030732,10.0.1.106,4000,car[0],39639,0.0020005044,0,0.00342488,410,409,24,1
44.2590044148,44.2590044148,10.0.1.106,4000,car[0],21423,0.001001846,0,0.00153968,411,410,24,1
44.3580102708,44.3580102708,10.0.1.106,4000,car[0],9188,0.000007702,0,0.00037483,412,411,24,1
44.458016942,44.458016942,10.0.1.106,4000,car[0],17212,0.0000143732,0,0.00188294,413,412,24,1
44.5580154228,44.5580154228,10.0.1.106,4000,car[0],15376,0.000012854,0,0.00107258,414,413,24,1
44.658013398,44.658013398,10.0.1.106,4000,car[0],12971,0.0000108292,0,0.00641893,415,414,24,1
44.7580081988,44.7580081988,10.0.1.106,4000,car[0],6724,0.00000563,0,0.000555683,416,415,24,1
44.8610091156,44.8610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00126805,417,416,24,1
44.9580130372,44.9580130372,10.0.1.106,4000,car[0],12520,0.0000104684,0,0.000538834,418,417,24,1
45.0650155204,45.0650155204,10.0.1.106,4000,car[0],34738,0.0010129516,0,0.000337825,419,418,24,1
45.1580009996,45.1580009996,10.0.1.106,4000,car[0],295,0.000000314,0,9.09343e-05,420,419,24,1
45.2610091156,45.2610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.000582096,421,420,24,1
45.3590150524,45.3590150524,10.0.1.106,4000,car[0],34153,0.0010124836,0,0.00797779,422,421,24,1
45.4590121396,45.4590121396,10.0.1.106,4000,car[0],30701,0.0010095708,0,0.00123576,423,422,24,1
45.560004614,45.560004614,10.0.1.106,4000,car[0],40912,0.0020020452,0,0.00828686,424,423,24,1
45.6610041212,45.6610041212,10.0.1.106,4000,car[0],59536,0.0030015524,0,1.11385e-05,425,424,24,1
45.7590029244,45.7590029244,10.0.1.106,4000,car[0],20337,0.0010003556,0,0.00284559,426,425,24,1
45.8610091156,45.8610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.000829191,427,426,24,1
45.9590052324,45.9590052324,10.0.1.106,4000,car[0],22382,0.0010026636,0,0.000157292,428,427,24,1
46.065031298,46.065031298,10.0.1.106,4000,car[0],53641,0.0010287292,0,0.000553073,429,428,24,1
46.1590118156,46.1590118156,10.0.1.106,4000,car[0],30296,0.0010092468,0,0.00270263,430,429,24,1
46.2580081132,46.2580081132,10.0.1.106,4000,car[0],6617,0.0000055444,0,0.000435817,431,430,24,1
46.3610066468,46.3610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00149291,432,431,24,1
46.458013518,46.458013518,10.0.1.106,4000,car[0],13121,0.0000109492,0,0.00371132,433,432,24,1
46.5580119804,46.5580119804,10.0.1.106,4000,car[0],11262,0.0000094116,0,0.00168394,434,433,24,1
46.6600096292,46.6600096292,10.0.1.106,4000,car[0],48409,0.0020070604,0,0.0120798,435,434,24,1
46.7580112644,46.7580112644,10.0.1.106,4000,car[0],10367,0.0000086956,0,0.00170664,436,435,24,1
46.8610066468,46.8610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.000185575,437,436,24,1
46.960019958,46.960019958,10.0.1.106,4000,car[0],60753,0.0020173892,0,0.000766936,438,437,24,1
47.0710177572,47.0710177572,10.0.1.106,4000,car[0],34448,0.0070151884,0,0.00261843,439,438,24,1
47.1600119988,47.1600119988,10.0.1.106,4000,car[0],40885,0.00200943,0,0.00374304,440,439,24,1
47.2640160444,47.2640160444,10.0.1.106,4000,car[0],16153,0.0000134756,0,3.32309e-05,441,440,24,1
47.3620041948,47.3620041948,10.0.1.106,4000,car[0],62588,0.004001626,0,0.00156812,442,441,24,1
47.458014698,47.458014698,10.0.1.106,4000,car[0],14533,0.0000121292,0,0.00234999,443,442,24,1
47.5580121092,47.5580121092,10.0.1.106,4000,car[0],11423,0.0000095404,0,0.000636463,444,443,24,1
47.6610018252,47.6610018252,10.0.1.106,4000,car[0],46519,0.0029992564,0,0.00499718,445,444,24,1
47.7580130292,47.7580130292,10.0.1.106,4000,car[0],12510,0.0000104604,0,0.00117898,446,445,24,1
47.8620066468,47.8620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00556735,447,446,24,1
47.9620064092,47.9620064092,10.0.1.106,4000,car[0],65230,0.0040038404,0,0.00105088,448,447,24,1
48.065030138,48.065030138,10.0.1.106,4000,car[0],52254,0.0010275692,0,0.000427616,449,448,24,1
48.1660239284,48.1660239284,10.0.1.106,4000,car[0],65527,0.0080213596,0,0.00179323,450,449,24,1
48.2580044564,48.2580044564,10.0.1.106,4000,car[0],2235,0.0000018876,0,0.00328007,451,450,24,1
48.3590150092,48.3590150092,10.0.1.106,4000,car[0],34099,0.0010124404,0,0.00718753,452,451,24,1
48.4580135148,48.4580135148,10.0.1.106,4000,car[0],13117,0.000010946,0,0.00733211,453,452,24,1
48.5580075732,48.5580075732,10.0.1.106,4000,car[0],5942,0.0000050044,0,0.0024138,454,453,24,1
48.6660239284,48.6660239284,10.0.1.106,4000,car[0],65527,0.0080213596,0,0.00901895,455,454,24,1
48.7590049516,48.7590049516,10.0.1.106,4000,car[0],22094,0.0010023828,0,0.000223515,456,455,24,1
48.860009346,48.860009346,10.0.1.106,4000,car[0],48055,0.0020067772,0,3.43886e-05,457,456,24,1
48.9590126588,48.9590126588,10.0.1.106,4000,car[0],31287,0.00101009,0,0.00383879,458,457,24,1
49.070016714,49.070016714,10.0.1.106,4000,car[0],16927,0.0000141452,0,0.00779468,459,458,24,1
49.1590130396,49.1590130396,10.0.1.106,4000,car[0],27323,0.0010104708,0,0.00288534,460,459,24,1
49.2580065628,49.2580065628,10.0.1.106,4000,car[0],4742,0.000003994,0,0.00759754,461,460,24,1
49.3650334772,49.3650334772,10.0.1.106,4000,car[0],51799,0.0070309084,0,0.000212815,462,461,24,1
49.462004178,49.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00356293,463,462,24,1
49.5610086364,49.5610086364,10.0.1.106,4000,car[0],54631,0.0030060676,0,0.000958124,464,463,24,1
49.658005942,49.658005942,10.0.1.106,4000,car[0],4029,0.0000033732,0,0.00213288,465,464,24,1
49.7580059716,49.7580059716,10.0.1.106,4000,car[0],4066,0.0000034028,0,0.00132595,466,465,24,1
49.8580109452,49.8580109452,10.0.1.106,4000,car[0],10031,0.0000083764,0,0.00287434,467,466,24,1
49.9580093636,49.9580093636,10.0.1.106,4000,car[0],8117,0.0000067948,0,0.00190906,468,467,24,1
50.0700572572,50.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00107464,469,468,24,1
50.1580126812,50.1580126812,10.0.1.106,4000,car[0],12075,0.0000101124,0,0.000653762,470,469,24,1
50.2610065244,50.2610065244,10.0.1.106,4000,car[0],52054,0.0030039556,0,0.000375099,471,470,24,1
50.3580108628,50.3580108628,10.0.1.106,4000,car[0],9928,0.000008294,0,0.000588916,472,471,24,1
50.4580017748,50.4580017748,10.0.1.106,4000,car[0],618,0.0000005724,0,0.0047957,473,472,24,1
50.562004178,50.562004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000131762,474,473,24,1
50.6590121124,50.6590121124,10.0.1.106,4000,car[0],26227,0.0010095436,0,0.000267088,475,474,24,1
50.7600109964,50.7600109964,10.0.1.106,4000,car[0],41175,0.0020084276,0,0.00159964,476,475,24,1
50.862004178,50.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.000211714,477,476,24,1
50.9600056444,50.9600056444,10.0.1.106,4000,car[0],34737,0.0020030756,0,0.00403074,478,477,24,1
51.0640193908,51.0640193908,10.0.1.106,4000,car[0],20147,0.000016822,0,0.0104095,479,478,24,1
51.1610066468,51.1610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.000140094,480,479,24,1
51.2610066468,51.2610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00143694,481,480,24,1
51.359009442,51.359009442,10.0.1.106,4000,car[0],27455,0.0010068732,0,0.00262004,482,481,24,1
51.4610059644,51.4610059644,10.0.1.106,4000,car[0],64737,0.0030033956,0,0.00175187,483,482,24,1
51.5580021996,51.5580021996,10.0.1.106,4000,car[0],795,0.000000714,0,0.00465498,484,483,24,1
51.658004134,51.658004134,10.0.1.106,4000,car[0],1832,0.0000015652,0,0.000661372,485,484,24,1
51.7590043316,51.7590043316,10.0.1.106,4000,car[0],21319,0.0010017628,0,0.00624058,486,485,24,1
51.8580014676,51.8580014676,10.0.1.106,4000,car[0],490,0.00000047,0,0.00016568,487,486,24,1
51.9580092572,51.9580092572,10.0.1.106,4000,car[0],7984,0.0000066884,0,0.000340703,488,487,24,1
52.0650105604,52.0650105604,10.0.1.106,4000,car[0],25830,0.0010079916,0,0.000669088,489,488,24,1
52.159016434,52.159016434,10.0.1.106,4000,car[0],32857,0.0010138652,0,0.00619967,490,489,24,1
52.2580046108,52.2580046108,10.0.1.106,4000,car[0],2428,0.000002042,0,0.00127909,491,490,24,1
52.3590039364,52.3590039364,10.0.1.106,4000,car[0],17865,0.0010013676,0,0.0010664,492,491,24,1
52.4660252364,52.4660252364,10.0.1.106,4000,car[0],61179,0.0080226676,0,0.00133452,493,492,24,1
52.5610094604,52.5610094604,10.0.1.106,4000,car[0],58558,0.0030068916,0,9.71798e-05,494,493,24,1
52.6600053084,52.6600053084,10.0.1.106,4000,car[0],37277,0.0020027396,0,0.000239786,495,494,24,1
52.7700140852,52.7700140852,10.0.1.106,4000,car[0],13767,0.0000115164,0,0.0015304,496,495,24,1
52.8580081596,52.8580081596,10.0.1.106,4000,car[0],6675,0.0000055908,0,0.000306379,497,496,24,1
52.9580108756,52.9580108756,10.0.1.106,4000,car[0],9944,0.0000083068,0,0.00281511,498,497,24,1
53.0700572572,53.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00136781,499,498,24,1
53.1580083716,53.1580083716,10.0.1.106,4000,car[0],6940,0.0000058028,0,0.00023218,500,499,24,1
53.2610140532,53.2610140532,10.0.1.106,4000,car[0],65527,0.0030114844,0,0.00913317,501,500,24,1
53.3600141604,53.3600141604,10.0.1.106,4000,car[0],47901,0.0020115916,0,0.00272809,502,501,24,1
53.4600030444,53.4600030444,10.0.1.106,4000,car[0],35187,0.0020004756,0,0.000209064,503,502,24,1
53.5580014868,53.5580014868,10.0.1.106,4000,car[0],498,0.0000004764,0,0.00243309,504,503,24,1
53.6580094164,53.6580094164,10.0.1.106,4000,car[0],8183,0.0000068476,0,0.00152324,505,504,24,1
53.7660268804,53.7660268804,10.0.1.106,4000,car[0],63171,0.0080243116,0,0.00182471,506,505,24,1
53.8590072324,53.8590072324,10.0.1.106,4000,car[0],21859,0.0010046636,0,0.00262333,507,506,24,1
53.9610091564,53.9610091564,10.0.1.106,4000,car[0],59658,0.0030065876,0,0.00122833,508,507,24,1
