timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
51.161146740823,10.0.1.106,4000,car[0],65527,313,24
51.262443590128,10.0.1.106,4000,car[0],65527,313,24
51.361629479745,10.0.1.106,4000,car[0],27455,313,24
51.462757838261,10.0.1.106,4000,car[0],64737,313,24
51.562657183897,10.0.1.106,4000,car[0],795,313,24
51.658665506455,10.0.1.106,4000,car[0],1832,313,24
51.765244914422,10.0.1.106,4000,car[0],21319,313,24
51.858167148028,10.0.1.106,4000,car[0],490,313,24
51.958349960667,10.0.1.106,4000,car[0],7984,313,24
52.065679647913,10.0.1.106,4000,car[0],25830,313,24
52.165216104548,10.0.1.106,4000,car[0],32857,313,24
52.259283703405,10.0.1.106,4000,car[0],2428,313,24
52.360070338656,10.0.1.106,4000,car[0],17865,313,24
52.467359754966,10.0.1.106,4000,car[0],61179,313,24
52.561106640189,10.0.1.106,4000,car[0],58558,313,24
52.660245094815,10.0.1.106,4000,car[0],37277,313,24
52.771544481521,10.0.1.106,4000,car[0],13767,313,24
52.858314538118,10.0.1.106,4000,car[0],6675,313,24
52.960825982299,10.0.1.106,4000,car[0],9944,313,24
53.071425063234,10.0.1.106,4000,car[0],65527,313,24
53.158240551982,10.0.1.106,4000,car[0],6940,313,24
53.270147224239,10.0.1.106,4000,car[0],65527,313,24
53.362742252797,10.0.1.106,4000,car[0],47901,313,24
53.460212108398,10.0.1.106,4000,car[0],35187,313,24
53.560434580983,10.0.1.106,4000,car[0],498,313,24
53.659532652818,10.0.1.106,4000,car[0],8183,313,24
53.767851588104,10.0.1.106,4000,car[0],63171,313,24
53.86163056699,10.0.1.106,4000,car[0],21859,313,24
53.962237486837,10.0.1.106,4000,car[0],59658,313,24
54.065156348019,10.0.1.106,4000,car[0],51936,313,24
54.161092148842,10.0.1.106,4000,car[0],65527,313,24
54.258344738611,10.0.1.106,4000,car[0],11889,313,24
54.36200752431,10.0.1.106,4000,car[0],52963,313,24
54.459174252194,10.0.1.106,4000,car[0],9137,313,24
54.560275725955,10.0.1.106,4000,car[0],7537,313,24
54.663703656901,10.0.1.106,4000,car[0],798,313,24
54.758020885906,10.0.1.106,4000,car[0],13129,313,24
54.864977066701,10.0.1.106,4000,car[0],52051,313,24
54.961902991301,10.0.1.106,4000,car[0],65527,313,24
55.064800760931,10.0.1.106,4000,car[0],8729,313,24
55.158530168401,10.0.1.106,4000,car[0],4905,313,24
55.260392076559,10.0.1.106,4000,car[0],10471,313,24
55.359717960753,10.0.1.106,4000,car[0],14240,313,24
55.463664315435,10.0.1.106,4000,car[0],13584,313,24
55.559030254872,10.0.1.106,4000,car[0],21651,313,24
55.673842324581,10.0.1.106,4000,car[0],52194,313,24
55.764733004552,10.0.1.106,4000,car[0],11278,313,24
55.859166739904,10.0.1.106,4000,car[0],20327,313,24
55.959454546346,10.0.1.106,4000,car[0],11626,313,24
56.072787778582,10.0.1.106,4000,car[0],5049,313,24
56.162747020218,10.0.1.106,4000,car[0],65527,313,24
56.260033418775,10.0.1.106,4000,car[0],42529,313,24
56.361960495028,10.0.1.106,4000,car[0],38778,313,24
56.459940291654,10.0.1.106,4000,car[0],11318,313,24
56.560864460083,10.0.1.106,4000,car[0],2000,313,24
56.668056576062,10.0.1.106,4000,car[0],65527,313,24
56.761439810479,10.0.1.106,4000,car[0],17733,313,24
56.862194111916,10.0.1.106,4000,car[0],29566,313,24
56.961375386706,10.0.1.106,4000,car[0],24845,313,24
57.076097281373,10.0.1.106,4000,car[0],32189,313,24
57.166366948261,10.0.1.106,4000,car[0],65527,313,24
57.260282545975,10.0.1.106,4000,car[0],46528,313,24
57.361505847854,10.0.1.106,4000,car[0],54838,313,24
57.459213145216,10.0.1.106,4000,car[0],22338,313,24
57.56417477854,10.0.1.106,4000,car[0],65527,313,24
57.659184361516,10.0.1.106,4000,car[0],7332,313,24
57.758862976128,10.0.1.106,4000,car[0],10616,313,24
57.859499283671,10.0.1.106,4000,car[0],24356,313,24
57.958772523702,10.0.1.106,4000,car[0],13732,313,24
58.064255535919,10.0.1.106,4000,car[0],65527,313,24
58.159618269981,10.0.1.106,4000,car[0],32413,313,24
58.262979651406,10.0.1.106,4000,car[0],12537,313,24
58.364344853762,10.0.1.106,4000,car[0],63866,313,24
58.466143031592,10.0.1.106,4000,car[0],65527,313,24
58.55863686141,10.0.1.106,4000,car[0],1981,313,24
58.659325258593,10.0.1.106,4000,car[0],29467,313,24
58.761925112868,10.0.1.106,4000,car[0],62266,313,24
58.860033215598,10.0.1.106,4000,car[0],48193,313,24
58.961904394221,10.0.1.106,4000,car[0],25612,313,24
59.060094101952,10.0.1.106,4000,car[0],17239,313,24
59.161207502814,10.0.1.106,4000,car[0],7376,313,24
59.261649703225,10.0.1.106,4000,car[0],65527,313,24
59.367273691927,10.0.1.106,4000,car[0],64177,313,24
59.461031575894,10.0.1.106,4000,car[0],48683,313,24
59.56673101135,10.0.1.106,4000,car[0],34190,313,24
59.666170284643,10.0.1.106,4000,car[0],37334,313,24
59.758203897054,10.0.1.106,4000,car[0],1309,313,24
59.860128378676,10.0.1.106,4000,car[0],26055,313,24
59.965160713679,10.0.1.106,4000,car[0],63737,313,24
