timestamp,sinr,usedRB,sumSinr,runNumber
19.556,45.6351,100,4563.51,31
19.557,42.8386,13,556.902,31
19.565,71.6257,3,214.877,31
19.649,44.5582,1,44.5582,31
19.655,45.6351,100,4563.51,31
19.656,45.6351,100,4563.51,31
19.657,45.6351,100,4563.51,31
19.658,45.6351,100,4563.51,31
19.659,44.7323,58,2594.47,31
19.664,71.6257,3,214.877,31
19.749,44.5582,1,44.5582,31
19.755,45.6351,100,4563.51,31
19.756,45.6351,100,4563.51,31
19.757,45.6351,100,4563.51,31
19.758,45.6351,100,4563.51,31
19.759,44.7323,58,2594.47,31
19.764,71.6257,3,214.877,31
19.849,44.5582,1,44.5582,31
19.855,43.0654,14,602.915,31
19.862,71.6257,3,214.877,31
19.949,44.5582,1,44.5582,31
19.955,45.6351,100,4563.51,31
19.956,45.6351,100,4563.51,31
19.957,45.1721,81,3658.94,31
19.962,71.6257,3,214.877,31
20.049,37.276,1,37.276,31
20.055,30.9316,5,154.658,31
20.06,60.445,3,181.335,31
20.149,37.276,1,37.276,31
20.155,38.3528,100,3835.28,31
20.156,38.3528,100,3835.28,31
20.157,38.3528,100,3835.28,31
20.158,38.3528,100,3835.28,31
20.159,37.4501,58,2172.1,31
20.167,61.2978,3,183.894,31
20.249,37.276,1,37.276,31
20.255,38.3528,100,3835.28,31
20.256,36.1578,16,578.525,31
20.261,63.7887,3,191.366,31
20.349,37.276,1,37.276,31
20.355,38.3528,100,3835.28,31
20.356,37.6017,53,1992.89,31
20.361,63.7887,3,191.366,31
20.449,37.276,1,37.276,31
20.455,38.3528,100,3835.28,31
20.456,38.3528,100,3835.28,31
20.457,38.3528,100,3835.28,31
20.458,38.3528,100,3835.28,31
20.459,37.4501,58,2172.1,31
20.466,63.7887,3,191.366,31
20.549,37.276,1,37.276,31
20.555,38.3528,100,3835.28,31
20.556,31.2327,4,124.931,31
20.562,63.7887,3,191.366,31
20.649,37.276,1,37.276,31
20.655,38.3528,100,3835.28,31
20.656,38.3528,100,3835.28,31
20.657,38.3528,100,3835.28,31
20.658,38.2775,90,3444.98,31
20.667,63.7887,3,191.366,31
20.749,37.276,1,37.276,31
20.755,37.7212,48,1810.62,31
20.76,63.7887,3,191.366,31
20.849,37.276,1,37.276,31
20.855,38.3528,100,3835.28,31
20.856,35.4038,9,318.634,31
20.863,63.7887,3,191.366,31
20.949,37.276,1,37.276,31
20.955,35.9064,15,538.596,31
20.961,63.7887,3,191.366,31
21.049,33.3957,1,33.3957,31
21.055,34.4177,96,3304.1,31
21.056,34.4177,96,3304.1,31
21.057,33.9171,77,2611.62,31
21.062,67.7845,3,203.353,31
21.149,33.3957,1,33.3957,31
21.157,61.6859,3,185.058,31
21.249,33.3957,1,33.3957,31
21.255,33.9668,69,2343.71,31
21.26,64.8206,3,194.462,31
21.349,33.3957,1,33.3957,31
21.355,34.4726,100,3447.26,31
21.356,31.8979,10,318.979,31
21.361,64.8206,3,194.462,31
21.449,33.3957,1,33.3957,31
21.455,34.4726,100,3447.26,31
21.456,34.4726,100,3447.26,31
21.457,34.4726,100,3447.26,31
21.458,34.4726,100,3447.26,31
21.459,33.9079,71,2407.46,31
21.464,64.8206,3,194.462,31
21.549,33.3957,1,33.3957,31
21.555,34.4726,100,3447.26,31
21.556,34.4726,100,3447.26,31
21.557,33.8754,73,2472.91,31
21.563,64.8206,3,194.462,31
21.649,33.3957,1,33.3957,31
21.655,34.4726,100,3447.26,31
21.656,34.2494,87,2979.7,31
21.661,64.8206,3,194.462,31
21.749,33.3957,1,33.3957,31
21.755,34.4726,100,3447.26,31
21.756,32.4587,20,649.174,31
21.761,64.8206,3,194.462,31
21.849,33.3957,1,33.3957,31
21.855,34.4726,100,3447.26,31
21.856,33.6812,43,1448.29,31
21.864,64.8206,3,194.462,31
21.949,33.3957,1,33.3957,31
21.955,34.4726,100,3447.26,31
21.956,34.4726,100,3447.26,31
21.957,34.4726,100,3447.26,31
21.958,34.4726,100,3447.26,31
21.959,33.9079,71,2407.46,31
21.969,64.8206,3,194.462,31
22.049,32.8009,1,32.8009,31
22.055,31.963,18,575.335,31
22.061,59.8594,3,179.578,31
22.149,32.8009,1,32.8009,31
22.155,33.8777,100,3387.77,31
22.156,33.8777,100,3387.77,31
22.157,33.8777,100,3387.77,31
22.158,33.8777,100,3387.77,31
22.159,33.0712,50,1653.56,31
22.165,63.1464,3,189.439,31
22.249,32.8009,1,32.8009,31
22.255,33.3004,77,2564.13,31
22.26,62.7752,3,188.326,31
22.349,32.8009,1,32.8009,31
22.355,33.8777,100,3387.77,31
22.356,32.7444,40,1309.78,31
22.366,62.7752,3,188.326,31
22.449,32.8009,1,32.8009,31
22.455,33.3014,80,2664.11,31
22.465,62.7752,3,188.326,31
22.549,32.8009,1,32.8009,31
22.555,33.8777,100,3387.77,31
22.556,33.8777,100,3387.77,31
22.557,33.8777,100,3387.77,31
22.558,31.308,14,438.313,31
22.565,62.7752,3,188.326,31
22.649,32.8009,1,32.8009,31
22.655,33.8777,100,3387.77,31
22.656,33.8777,100,3387.77,31
22.657,33.8777,100,3387.77,31
22.658,33.8777,100,3387.77,31
22.659,32.9716,59,1945.33,31
22.668,62.7752,3,188.326,31
22.749,32.8009,1,32.8009,31
22.755,32.3161,28,904.851,31
22.762,62.7752,3,188.326,31
22.849,32.8009,1,32.8009,31
22.855,33.1585,46,1525.29,31
22.866,62.7752,3,188.326,31
22.949,32.8009,1,32.8009,31
22.955,33.8024,90,3042.22,31
22.96,62.7752,3,188.326,31
23.049,43.0103,1,43.0103,31
23.055,44.0872,100,4408.72,31
23.056,44.0872,100,4408.72,31
23.057,44.0872,100,4408.72,31
23.058,44.0872,100,4408.72,31
23.059,43.1844,58,2504.7,31
23.064,58.8246,3,176.474,31
23.149,43.0103,1,43.0103,31
23.155,44.0872,100,4408.72,31
23.156,42.1725,18,759.105,31
23.161,58.794,3,176.382,31
23.249,43.0103,1,43.0103,31
23.255,44.0872,100,4408.72,31
23.256,44.0872,100,4408.72,31
23.257,44.1204,96,4235.56,31
23.265,57.2428,3,171.728,31
23.349,43.0103,1,43.0103,31
23.355,44.0872,100,4408.72,31
23.356,44.0872,100,4408.72,31
23.357,44.0872,100,4408.72,31
23.358,44.0872,100,4408.72,31
23.359,43.1844,58,2504.7,31
23.366,57.2428,3,171.728,31
23.449,43.0103,1,43.0103,31
23.455,44.0872,100,4408.72,31
23.456,44.0872,100,4408.72,31
23.457,44.0872,100,4408.72,31
23.458,42.4292,29,1230.45,31
23.463,57.2428,3,171.728,31
23.549,43.0103,1,43.0103,31
23.555,42.9378,41,1760.45,31
23.561,57.2428,3,171.728,31
23.649,43.0103,1,43.0103,31
23.655,44.0872,100,4408.72,31
23.656,44.0872,100,4408.72,31
23.657,36.666,5,183.33,31
23.664,57.2428,3,171.728,31
23.749,43.0103,1,43.0103,31
23.755,43.2626,62,2682.28,31
23.76,57.2428,3,171.728,31
23.849,43.0103,1,43.0103,31
23.855,44.0872,100,4408.72,31
23.856,44.0872,100,4408.72,31
23.857,43.3682,64,2775.57,31
23.862,57.2428,3,171.728,31
23.949,43.0103,1,43.0103,31
23.955,44.0872,100,4408.72,31
23.956,42.0733,20,841.466,31
23.961,57.2428,3,171.728,31
24.049,34.7293,1,34.7293,31
24.055,35.8844,98,3516.67,31
24.056,35.8844,98,3516.67,31
24.057,35.8844,98,3516.67,31
24.058,35.8844,98,3516.67,31
24.059,35.4286,79,2798.86,31
24.065,58.6464,3,175.939,31
24.149,34.7293,1,34.7293,31
24.155,33.3597,15,500.395,31
24.16,61.2797,3,183.839,31
24.249,34.7293,1,34.7293,31
24.255,35.8061,100,3580.61,31
24.256,35.8061,100,3580.61,31
24.257,35.8061,100,3580.61,31
24.258,35.8061,100,3580.61,31
24.259,35.2414,71,2502.14,31
24.265,64.8034,3,194.41,31
24.349,34.7293,1,34.7293,31
24.355,35.8061,100,3580.61,31
24.356,35.8061,100,3580.61,31
24.357,35.8061,100,3580.61,31
24.358,35.8061,100,3580.61,31
24.359,34.9873,56,1959.29,31
24.364,64.8034,3,194.41,31
24.449,34.7293,1,34.7293,31
24.455,35.8061,100,3580.61,31
24.456,35.8061,100,3580.61,31
24.457,35.8061,100,3580.61,31
24.458,35.8061,100,3580.61,31
24.459,35.2414,71,2502.14,31
24.469,64.8034,3,194.41,31
24.549,34.7293,1,34.7293,31
24.555,35.8061,100,3580.61,31
24.556,35.8061,100,3580.61,31
24.557,35.8061,100,3580.61,31
24.558,35.8061,100,3580.61,31
24.559,35.2414,71,2502.14,31
24.566,64.8034,3,194.41,31
24.649,34.7293,1,34.7293,31
24.655,35.8445,98,3512.76,31
24.66,64.8034,3,194.41,31
24.749,34.7293,1,34.7293,31
24.755,35.8061,100,3580.61,31
24.756,35.0147,43,1505.63,31
24.763,64.8034,3,194.41,31
24.849,34.7293,1,34.7293,31
24.855,35.8061,100,3580.61,31
24.856,35.3003,69,2435.72,31
24.863,64.8034,3,194.41,31
24.949,34.7293,1,34.7293,31
24.955,35.8061,100,3580.61,31
24.956,35.209,73,2570.26,31
24.964,64.8034,3,194.41,31
25.049,37.5147,1,37.5147,31
25.055,38.5951,99,3820.91,31
25.056,37.7758,49,1851.01,31
25.062,50.1756,3,150.527,31
25.149,37.5147,1,37.5147,31
25.155,38.5915,100,3859.15,31
25.156,38.1244,82,3126.2,31
25.163,58.6874,3,176.062,31
25.249,37.5147,1,37.5147,31
25.255,38.5915,100,3859.15,31
25.256,32.3297,3,96.989,31
25.261,57.8163,3,173.449,31
25.349,37.5147,1,37.5147,31
25.355,38.5915,100,3859.15,31
25.356,38.5915,100,3859.15,31
25.357,36.6548,19,696.441,31
25.366,57.8163,3,173.449,31
25.449,37.5147,1,37.5147,31
25.455,38.5915,100,3859.15,31
25.456,38.5915,100,3859.15,31
25.457,37.6457,61,2296.39,31
25.463,57.8163,3,173.449,31
25.549,37.5147,1,37.5147,31
25.555,35.774,11,393.514,31
25.561,57.8163,3,173.449,31
25.649,37.5147,1,37.5147,31
25.655,38.5915,100,3859.15,31
25.656,33.5092,7,234.564,31
25.661,57.8163,3,173.449,31
25.749,37.5147,1,37.5147,31
25.755,38.5915,100,3859.15,31
25.756,38.5915,100,3859.15,31
25.757,38.6175,99,3823.13,31
25.762,57.8163,3,173.449,31
25.849,37.5147,1,37.5147,31
25.855,38.5915,100,3859.15,31
25.856,38.5915,100,3859.15,31
25.857,38.5915,100,3859.15,31
25.858,38.5915,100,3859.15,31
25.859,37.6888,58,2185.95,31
25.868,57.8163,3,173.449,31
25.949,37.5147,1,37.5147,31
25.955,38.5915,100,3859.15,31
25.956,38.5915,100,3859.15,31
25.957,38.5915,100,3859.15,31
25.958,38.5915,100,3859.15,31
25.959,37.6888,58,2185.95,31
25.965,57.8163,3,173.449,31
26.049,42.1224,1,42.1224,31
26.055,43.2259,97,4192.91,31
26.056,42.3423,57,2413.51,31
26.062,64.5627,3,193.688,31
26.149,42.1224,1,42.1224,31
26.155,43.1992,100,4319.92,31
26.156,37.3282,6,223.969,31
26.165,58.7097,3,176.129,31
26.249,42.1224,1,42.1224,31
26.255,42.6021,73,3109.95,31
26.26,63.7157,3,191.147,31
26.349,42.1224,1,42.1224,31
26.355,43.1992,100,4319.92,31
26.356,42.6094,79,3366.14,31
26.364,63.7157,3,191.147,31
26.449,42.1224,1,42.1224,31
26.455,41.0042,16,656.067,31
26.46,63.7157,3,191.147,31
26.549,42.1224,1,42.1224,31
26.555,43.1992,100,4319.92,31
26.556,43.1992,100,4319.92,31
26.557,42.622,77,3281.89,31
26.564,63.7157,3,191.147,31
26.649,42.1224,1,42.1224,31
26.655,43.1992,100,4319.92,31
26.656,43.1992,100,4319.92,31
26.657,43.1992,100,4319.92,31
26.658,43.1992,100,4319.92,31
26.659,42.2965,58,2453.2,31
26.664,63.7157,3,191.147,31
26.749,42.1224,1,42.1224,31
26.755,40.4028,13,525.236,31
26.766,63.7157,3,191.147,31
26.849,42.1224,1,42.1224,31
26.855,43.1992,100,4319.92,31
26.856,43.1992,100,4319.92,31
26.857,43.1992,100,4319.92,31
26.858,43.1992,100,4319.92,31
26.859,42.2965,58,2453.2,31
26.864,63.7157,3,191.147,31
26.949,42.1224,1,42.1224,31
26.955,35.778,5,178.89,31
26.96,63.7157,3,191.147,31
27.049,46.5289,1,46.5289,31
27.055,47.6057,100,4760.57,31
27.056,47.6057,100,4760.57,31
27.057,47.6057,100,4760.57,31
27.058,47.6057,100,4760.57,31
27.059,46.703,58,2708.77,31
27.065,64.494,3,193.482,31
27.149,46.5289,1,46.5289,31
27.155,47.6057,100,4760.57,31
27.156,46.0441,28,1289.24,31
27.161,64.0646,3,192.194,31
27.249,46.5289,1,46.5289,31
27.255,47.0177,70,3291.24,31
27.264,65.4128,3,196.238,31
27.349,46.5289,1,46.5289,31
27.355,44.6567,9,401.91,31
27.36,65.4128,3,196.238,31
27.449,46.5289,1,46.5289,31
27.455,47.6057,100,4760.57,31
27.456,47.6057,100,4760.57,31
27.457,47.0285,77,3621.19,31
27.465,65.4128,3,196.238,31
27.549,46.5289,1,46.5289,31
27.555,47.6057,100,4760.57,31
27.556,47.6057,100,4760.57,31
27.557,45.9478,29,1332.48,31
27.563,65.4128,3,196.238,31
27.649,46.5289,1,46.5289,31
27.655,47.6057,100,4760.57,31
27.656,47.6057,100,4760.57,31
27.657,47.6057,100,4760.57,31
27.658,41.7347,6,250.408,31
27.667,65.4128,3,196.238,31
27.749,46.5289,1,46.5289,31
27.755,47.6057,100,4760.57,31
27.756,47.6057,100,4760.57,31
27.757,47.6057,100,4760.57,31
27.758,41.3438,3,124.032,31
27.763,65.4128,3,196.238,31
27.849,46.5289,1,46.5289,31
27.855,47.6057,100,4760.57,31
27.856,47.6057,100,4760.57,31
27.857,47.6057,100,4760.57,31
27.858,47.6057,100,4760.57,31
27.859,46.703,58,2708.77,31
27.866,65.4128,3,196.238,31
27.949,46.5289,1,46.5289,31
27.955,47.6057,100,4760.57,31
27.956,47.1195,67,3157,31
27.966,65.4128,3,196.238,31
28.049,48.5725,1,48.5725,31
28.055,49.6493,100,4964.93,31
28.056,48.91,49,2396.59,31
28.065,58.0858,3,174.257,31
28.149,48.5725,1,48.5725,31
28.155,49.6493,100,4964.93,31
28.156,43.3874,3,130.162,31
28.162,56.2878,3,168.864,31
28.249,48.5725,1,48.5725,31
28.255,49.6493,100,4964.93,31
28.256,47.9278,26,1246.12,31
28.263,59.4012,3,178.203,31
28.349,48.5725,1,48.5725,31
28.355,49.6493,100,4964.93,31
28.356,49.6493,100,4964.93,31
28.357,49.6493,100,4964.93,31
28.358,46.7003,9,420.303,31
28.363,59.4012,3,178.203,31
28.449,48.5725,1,48.5725,31
28.455,49.6493,100,4964.93,31
28.456,47.7347,18,859.224,31
28.464,59.4012,3,178.203,31
28.549,48.5725,1,48.5725,31
28.555,48.0913,30,1442.74,31
28.562,59.4012,3,178.203,31
28.649,48.5725,1,48.5725,31
28.655,49.0177,48,2352.85,31
28.661,59.4012,3,178.203,31
28.749,48.5725,1,48.5725,31
28.755,42.5292,4,170.117,31
28.764,59.4012,3,178.203,31
28.849,48.5725,1,48.5725,31
28.855,48.9302,46,2250.79,31
28.861,59.4012,3,178.203,31
28.949,48.5725,1,48.5725,31
28.955,49.6493,100,4964.93,31
28.956,49.6493,100,4964.93,31
28.957,49.6493,100,4964.93,31
28.958,49.6493,100,4964.93,31
28.959,48.7466,58,2827.3,31
28.966,59.4012,3,178.203,31
29.049,52.8151,1,52.8151,31
29.055,53.892,100,5389.2,31
29.056,53.892,100,5389.2,31
29.057,53.892,100,5389.2,31
29.058,53.892,100,5389.2,31
29.059,53.1214,45,2390.46,31
29.068,66.8414,3,200.524,31
29.149,52.8151,1,52.8151,31
29.155,53.892,100,5389.2,31
29.156,53.1728,46,2445.95,31
29.164,69.6614,3,208.984,31
29.249,52.8151,1,52.8151,31
29.255,53.892,100,5389.2,31
29.256,53.892,100,5389.2,31
29.257,53.892,100,5389.2,31
29.258,53.892,100,5389.2,31
29.259,52.9892,58,3073.37,31
29.265,68.9933,3,206.98,31
29.349,52.8151,1,52.8151,31
29.355,53.892,100,5389.2,31
29.356,50.0754,8,400.603,31
29.361,68.9933,3,206.98,31
29.449,52.8151,1,52.8151,31
29.455,53.892,100,5389.2,31
29.456,53.892,100,5389.2,31
29.457,51.7258,23,1189.69,31
29.464,68.9933,3,206.98,31
29.549,52.8151,1,52.8151,31
29.555,53.892,100,5389.2,31
29.556,53.892,100,5389.2,31
29.557,53.892,100,5389.2,31
29.558,53.892,100,5389.2,31
29.559,52.9892,58,3073.37,31
29.566,68.9933,3,206.98,31
29.649,52.8151,1,52.8151,31
29.655,53.892,100,5389.2,31
29.656,52.9461,61,3229.71,31
29.661,68.9933,3,206.98,31
29.749,52.8151,1,52.8151,31
29.755,53.892,100,5389.2,31
29.756,53.173,64,3403.07,31
29.764,68.9933,3,206.98,31
29.849,52.8151,1,52.8151,31
29.855,52.5325,39,2048.77,31
29.86,68.9933,3,206.98,31
29.949,52.8151,1,52.8151,31
29.955,53.892,100,5389.2,31
29.956,52.9461,61,3229.71,31
29.961,68.9933,3,206.98,31
30.049,54.8811,1,54.8811,31
30.055,55.958,100,5595.8,31
30.056,55.958,100,5595.8,31
30.057,55.958,100,5595.8,31
30.058,55.958,100,5595.8,31
30.059,55.0552,58,3193.2,31
30.065,71.0855,3,213.257,31
30.149,54.8811,1,54.8811,31
30.155,55.958,100,5595.8,31
30.156,54.5224,35,1908.28,31
30.166,72.7008,3,218.102,31
30.249,54.8811,1,54.8811,31
30.255,56.0082,97,5432.79,31
30.261,72.311,3,216.933,31
30.349,54.8811,1,54.8811,31
30.355,55.958,100,5595.8,31
30.356,55.2068,53,2925.96,31
30.361,72.311,3,216.933,31
30.449,54.8811,1,54.8811,31
30.455,55.958,100,5595.8,31
30.456,53.8915,21,1131.72,31
30.464,72.311,3,216.933,31
30.549,54.8811,1,54.8811,31
30.555,55.958,100,5595.8,31
30.556,55.4908,82,4550.24,31
30.561,72.311,3,216.933,31
30.649,54.8811,1,54.8811,31
30.655,55.9626,95,5316.44,31
30.66,72.311,3,216.933,31
30.749,54.8811,1,54.8811,31
30.755,55.958,100,5595.8,31
30.756,55.958,100,5595.8,31
30.757,55.3681,79,4374.08,31
30.762,72.311,3,216.933,31
30.849,54.8811,1,54.8811,31
30.855,49.6961,3,149.088,31
30.869,72.311,3,216.933,31
30.949,54.8811,1,54.8811,31
30.955,55.958,100,5595.8,31
30.956,55.958,100,5595.8,31
30.957,55.958,100,5595.8,31
30.958,53.9441,20,1078.88,31
30.965,72.311,3,216.933,31
31.049,54.4031,1,54.4031,31
31.055,55.4799,100,5547.99,31
31.056,55.4799,100,5547.99,31
31.057,55.4799,100,5547.99,31
31.058,55.4799,100,5547.99,31
31.059,54.5772,58,3165.48,31
31.064,72.9363,3,218.809,31
31.149,54.4031,1,54.4031,31
31.155,55.4799,100,5547.99,31
31.156,55.4799,100,5547.99,31
31.157,55.4799,100,5547.99,31
31.158,55.4799,100,5547.99,31
31.159,54.5772,58,3165.48,31
31.164,75.214,3,225.642,31
31.249,54.4031,1,54.4031,31
31.255,55.4799,100,5547.99,31
31.256,55.4799,100,5547.99,31
31.257,55.4799,100,5547.99,31
31.258,55.4799,100,5547.99,31
31.259,54.5772,58,3165.48,31
31.264,80.1964,3,240.589,31
31.349,54.4031,1,54.4031,31
31.355,55.4799,100,5547.99,31
31.356,55.4799,100,5547.99,31
31.357,55.4799,100,5547.99,31
31.358,55.4799,100,5547.99,31
31.359,54.5772,58,3165.48,31
31.364,80.1964,3,240.589,31
31.449,54.4031,1,54.4031,31
31.455,55.4799,100,5547.99,31
31.456,54.7728,75,4107.96,31
31.462,80.1964,3,240.589,31
31.549,54.4031,1,54.4031,31
31.555,55.4799,100,5547.99,31
31.556,55.0703,84,4625.91,31
31.563,80.1964,3,240.589,31
31.649,54.4031,1,54.4031,31
31.655,52.5309,9,472.778,31
31.661,80.1964,3,240.589,31
31.749,54.4031,1,54.4031,31
31.755,55.4799,100,5547.99,31
31.756,55.4799,100,5547.99,31
31.757,55.4799,100,5547.99,31
31.758,55.4799,100,5547.99,31
31.759,54.5772,58,3165.48,31
31.764,80.1964,3,240.589,31
31.849,54.4031,1,54.4031,31
31.855,55.4799,93,5159.64,31
31.86,80.1964,3,240.589,31
31.949,54.4031,1,54.4031,31
31.955,55.4799,100,5547.99,31
31.956,55.4799,100,5547.99,31
31.957,53.7584,26,1397.72,31
31.966,80.1964,3,240.589,31
32.049,45.8626,1,45.8626,31
32.055,39.8193,4,159.277,31
32.063,69.0145,3,207.044,31
32.149,45.8626,1,45.8626,31
32.155,45.2453,27,1221.62,31
32.163,72.457,3,217.371,31
32.249,45.8626,1,45.8626,31
32.255,46.2617,47,2174.3,31
32.261,73.5937,3,220.781,31
32.349,45.8626,1,45.8626,31
32.355,46.9394,100,4693.94,31
32.356,46.0775,44,2027.41,31
32.361,73.5937,3,220.781,31
32.449,45.8626,1,45.8626,31
32.455,45.8061,40,1832.25,31
32.46,73.5937,3,220.781,31
32.549,45.8626,1,45.8626,31
32.555,45.3088,32,1449.88,31
32.561,73.5937,3,220.781,31
32.649,45.8626,1,45.8626,31
32.655,46.9394,100,4693.94,31
32.656,46.9394,100,4693.94,31
32.657,46.9394,100,4693.94,31
32.658,46.2301,74,3421.02,31
32.666,73.5937,3,220.781,31
32.749,45.8626,1,45.8626,31
32.755,46.9394,100,4693.94,31
32.756,46.9394,100,4693.94,31
32.757,46.2323,75,3467.42,31
32.762,73.5937,3,220.781,31
32.849,45.8626,1,45.8626,31
32.855,45.0027,19,855.051,31
32.86,73.5937,3,220.781,31
32.949,45.8626,1,45.8626,31
32.955,46.9394,100,4693.94,31
32.956,46.8109,89,4166.17,31
32.963,73.5937,3,220.781,31
33.049,55.9512,1,55.9512,31
33.055,57.028,100,5702.8,31
33.056,57.028,100,5702.8,31
33.057,54.4534,10,544.534,31
33.062,75.0131,3,225.039,31
33.149,55.9512,1,55.9512,31
33.155,57.028,100,5702.8,31
33.156,57.028,100,5702.8,31
33.157,57.028,100,5702.8,31
33.158,56.3964,48,2707.03,31
33.163,78.3842,3,235.153,31
33.249,55.9512,1,55.9512,31
33.255,57.028,100,5702.8,31
33.256,57.028,100,5702.8,31
33.257,57.028,100,5702.8,31
33.258,57.028,100,5702.8,31
33.259,56.1253,58,3255.27,31
33.267,75.9766,3,227.93,31
33.349,55.9512,1,55.9512,31
33.356,75.9766,3,227.93,31
33.449,55.9512,1,55.9512,31
33.455,57.028,100,5702.8,31
33.456,57.028,100,5702.8,31
33.457,57.0782,97,5536.59,31
33.464,75.9766,3,227.93,31
33.549,55.9512,1,55.9512,31
33.555,57.028,100,5702.8,31
33.556,56.5418,67,3788.3,31
33.562,75.9766,3,227.93,31
33.649,55.9512,1,55.9512,31
33.655,54.4534,10,544.534,31
33.67,75.9766,3,227.93,31
33.749,55.9512,1,55.9512,31
33.755,57.028,100,5702.8,31
33.756,57.028,100,5702.8,31
33.757,57.028,100,5702.8,31
33.758,55.6685,39,2171.07,31
33.769,75.9766,3,227.93,31
33.849,55.9512,1,55.9512,31
33.855,57.028,100,5702.8,31
33.856,57.028,100,5702.8,31
33.857,57.028,100,5702.8,31
33.858,57.028,100,5702.8,31
33.859,56.1253,58,3255.27,31
33.864,75.9766,3,227.93,31
33.949,55.9512,1,55.9512,31
33.955,57.028,100,5702.8,31
33.956,57.028,100,5702.8,31
33.957,57.028,100,5702.8,31
33.958,54.6195,17,928.532,31
33.965,75.9766,3,227.93,31
34.049,54.2613,1,54.2613,31
34.055,55.3382,100,5533.82,31
34.056,53.7801,30,1613.4,31
34.068,63.2266,3,189.68,31
34.149,54.2613,1,54.2613,31
34.155,51.5216,8,412.173,31
34.16,68.9512,3,206.853,31
34.249,54.2613,1,54.2613,31
34.255,55.3382,100,5533.82,31
34.256,55.3382,100,5533.82,31
34.257,55.3382,100,5533.82,31
34.258,55.3382,100,5533.82,31
34.259,54.4354,58,3157.26,31
34.273,69.0831,3,207.249,31
34.349,54.2613,1,54.2613,31
34.355,55.3382,100,5533.82,31
34.356,55.3382,100,5533.82,31
34.357,55.3382,100,5533.82,31
34.358,55.3766,98,5426.9,31
34.363,69.0831,3,207.249,31
34.449,54.2613,1,54.2613,31
34.455,55.3382,100,5533.82,31
34.456,55.3884,97,5372.68,31
34.462,69.0831,3,207.249,31
34.549,54.2613,1,54.2613,31
34.555,54.5075,51,2779.88,31
34.56,69.0831,3,207.249,31
34.649,54.2613,1,54.2613,31
34.655,55.3382,100,5533.82,31
34.656,55.3382,100,5533.82,31
34.657,54.6192,64,3495.63,31
34.663,69.0831,3,207.249,31
34.749,54.2613,1,54.2613,31
34.755,53.6802,29,1556.73,31
34.76,69.0831,3,207.249,31
34.849,54.2613,1,54.2613,31
34.855,55.3382,100,5533.82,31
34.856,55.3382,100,5533.82,31
34.857,52.5206,11,577.727,31
34.866,69.0831,3,207.249,31
34.949,54.2613,1,54.2613,31
34.955,55.3382,100,5533.82,31
34.956,55.3382,100,5533.82,31
34.957,55.3382,100,5533.82,31
34.958,55.3382,100,5533.82,31
34.959,54.4354,58,3157.26,31
34.971,69.0831,3,207.249,31
35.049,60.8182,1,60.8182,31
35.055,61.2692,76,4656.46,31
35.06,73.541,3,220.623,31
35.149,60.8182,1,60.8182,31
35.155,61.9453,97,6008.69,31
35.163,67.9555,3,203.866,31
35.249,60.8182,1,60.8182,31
35.255,60.3334,28,1689.34,31
35.26,73.7083,3,221.125,31
35.349,60.8182,1,60.8182,31
35.355,60.1735,26,1564.51,31
35.363,73.7083,3,221.125,31
35.449,60.8182,1,60.8182,31
35.455,60.3946,38,2294.99,31
35.46,73.7083,3,221.125,31
35.549,60.8182,1,60.8182,31
35.555,61.895,100,6189.5,31
35.556,61.895,100,6189.5,31
35.557,61.895,100,6189.5,31
35.558,61.895,100,6189.5,31
35.559,60.9923,58,3537.55,31
35.566,73.7083,3,221.125,31
35.649,60.8182,1,60.8182,31
35.655,61.895,100,6189.5,31
35.656,61.3178,77,4721.47,31
35.661,73.7083,3,221.125,31
35.749,60.8182,1,60.8182,31
35.755,61.895,100,6189.5,31
35.756,61.895,100,6189.5,31
35.757,61.895,100,6189.5,31
35.758,61.3052,79,4843.11,31
35.766,73.7083,3,221.125,31
35.849,60.8182,1,60.8182,31
35.855,60.1735,26,1564.51,31
35.864,73.7083,3,221.125,31
35.949,60.8182,1,60.8182,31
35.955,61.731,88,5432.33,31
35.96,73.7083,3,221.125,31
36.049,54.7746,1,54.7746,31
36.055,55.8514,100,5585.14,31
36.056,55.8514,100,5585.14,31
36.057,55.8514,100,5585.14,31
36.058,55.8514,100,5585.14,31
36.059,55.0207,51,2806.06,31
36.064,71.8058,3,215.417,31
36.149,54.7746,1,54.7746,31
36.155,53.6852,23,1234.76,31
36.163,70.9011,3,212.703,31
36.249,54.7746,1,54.7746,31
36.255,55.5211,85,4719.3,31
36.26,74.0224,3,222.067,31
36.349,54.7746,1,54.7746,31
36.355,55.2634,70,3868.43,31
36.36,74.0224,3,222.067,31
36.449,54.7746,1,54.7746,31
36.455,55.8514,100,5585.14,31
36.456,54.2455,34,1844.35,31
36.461,74.0224,3,222.067,31
36.549,54.7746,1,54.7746,31
36.555,55.8514,100,5585.14,31
36.556,55.8514,100,5585.14,31
36.557,55.8514,100,5585.14,31
36.558,55.8514,100,5585.14,31
36.559,54.9487,58,3187.02,31
36.565,74.0224,3,222.067,31
36.649,54.7746,1,54.7746,31
36.655,55.8514,100,5585.14,31
36.656,55.8514,100,5585.14,31
36.657,55.8514,100,5585.14,31
36.658,55.1325,64,3528.48,31
36.663,74.0224,3,222.067,31
36.749,54.7746,1,54.7746,31
