timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
11.261010718,11.261010718,81,0.0030081492,car[0],(omnetpp::cQueue) empty,31,0
11.36201035,11.36201035,82,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
11.4610131572,11.4610131572,83,0.0030105884,car[0],(omnetpp::cQueue) empty,31,0
11.5590063812,11.5590063812,84,0.0010038124,car[0],(omnetpp::cQueue) empty,31,0
11.6580074044,11.6580074044,85,0.0000048356,car[0],(omnetpp::cQueue) empty,31,0
11.7610128468,11.7610128468,86,0.003010278,car[0],(omnetpp::cQueue) empty,31,0
11.8580091676,11.8580091676,87,0.0000065988,car[0],(omnetpp::cQueue) empty,31,0
11.961000582,11.961000582,88,0.0029980132,car[0],(omnetpp::cQueue) empty,31,0
12.0600053692,12.0600053692,89,0.0020028004,car[0],(omnetpp::cQueue) empty,31,0
12.1600044452,12.1600044452,90,0.0020018764,car[0],(omnetpp::cQueue) empty,31,0
12.26201035,12.26201035,91,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
12.36201035,12.36201035,92,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
12.4600076948,12.4600076948,93,0.002005126,car[0],(omnetpp::cQueue) empty,31,0
12.5600069756,12.5600069756,94,0.0020044068,car[0],(omnetpp::cQueue) empty,31,0
12.6610118004,12.6610118004,95,0.0030092316,car[0],(omnetpp::cQueue) empty,31,0
12.761002778,12.761002778,96,0.0030002092,car[0],(omnetpp::cQueue) empty,31,0
12.8590097236,12.8590097236,97,0.0010071548,car[0],(omnetpp::cQueue) empty,31,0
12.9600067428,12.9600067428,98,0.002004174,car[0],(omnetpp::cQueue) empty,31,0
13.060013546,13.060013546,99,0.0020109772,car[0],(omnetpp::cQueue) empty,31,0
13.1600149876,13.1600149876,100,0.0020124188,car[0],(omnetpp::cQueue) empty,31,0
13.26201035,13.26201035,101,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
13.3590107668,13.3590107668,102,0.001008198,car[0],(omnetpp::cQueue) empty,31,0
13.45901525,13.45901525,103,0.0010126812,car[0],(omnetpp::cQueue) empty,31,0
13.5580081892,13.5580081892,104,0.0000056204,car[0],(omnetpp::cQueue) empty,31,0
13.6590082716,13.6590082716,105,0.0010057028,car[0],(omnetpp::cQueue) empty,31,0
13.7580013308,13.7580013308,106,0.0000004244,car[0],(omnetpp::cQueue) empty,31,0
13.8610073612,13.8610073612,107,0.0030047924,car[0],(omnetpp::cQueue) empty,31,0
13.9580059284,13.9580059284,108,0.0000033596,car[0],(omnetpp::cQueue) empty,31,0
14.0610134484,14.0610134484,109,0.0030108796,car[0],(omnetpp::cQueue) empty,31,0
14.1590129836,14.1590129836,110,0.0010104148,car[0],(omnetpp::cQueue) empty,31,0
14.2580105132,14.2580105132,111,0.0000079444,car[0],(omnetpp::cQueue) empty,31,0
14.36201035,14.36201035,112,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
14.459009278,14.459009278,113,0.0010067092,car[0],(omnetpp::cQueue) empty,31,0
14.56201035,14.56201035,114,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
14.6610106604,14.6610106604,115,0.0030080916,car[0],(omnetpp::cQueue) empty,31,0
14.760009474,14.760009474,116,0.0020069052,car[0],(omnetpp::cQueue) empty,31,0
14.8580132028,14.8580132028,117,0.000010634,car[0],(omnetpp::cQueue) empty,31,0
14.959011662,14.959011662,118,0.0010090932,car[0],(omnetpp::cQueue) empty,31,0
15.070044066,15.070044066,119,0.0000414972,car[0],(omnetpp::cQueue) empty,31,0
15.1650391692,15.1650391692,120,0.0070366004,car[0],(omnetpp::cQueue) empty,31,0
15.2580102988,15.2580102988,121,0.00000773,car[0],(omnetpp::cQueue) empty,31,0
15.3730266292,15.3730266292,122,0.0150240604,car[0],(omnetpp::cQueue) empty,31,0
15.4580061956,15.4580061956,123,0.0000036268,car[0],(omnetpp::cQueue) empty,31,0
15.5580112964,15.5580112964,124,0.0000087276,car[0],(omnetpp::cQueue) empty,31,0
15.6580039228,15.6580039228,125,0.000001354,car[0],(omnetpp::cQueue) empty,31,0
15.7620080948,15.7620080948,126,0.004005526,car[0],(omnetpp::cQueue) empty,31,0
15.8640100772,15.8640100772,127,0.0000075084,car[0],(omnetpp::cQueue) empty,31,0
15.9610053348,15.9610053348,128,0.003002766,car[0],(omnetpp::cQueue) empty,31,0
16.0620115844,16.0620115844,129,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
16.16201035,16.16201035,130,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
16.2580055716,16.2580055716,131,0.0000030028,car[0],(omnetpp::cQueue) empty,31,0
16.3580031116,16.3580031116,132,0.000001018,car[0],(omnetpp::cQueue) empty,31,0
16.4620040292,16.4620040292,133,0.0040014604,car[0],(omnetpp::cQueue) empty,31,0
16.5580030468,16.5580030468,134,0.0000009964,car[0],(omnetpp::cQueue) empty,31,0
16.6590077836,16.6590077836,135,0.0010052148,car[0],(omnetpp::cQueue) empty,31,0
16.7590070036,16.7590070036,136,0.0010044348,car[0],(omnetpp::cQueue) empty,31,0
16.8590082124,16.8590082124,137,0.0010056436,car[0],(omnetpp::cQueue) empty,31,0
16.9580053212,16.9580053212,138,0.0000027524,car[0],(omnetpp::cQueue) empty,31,0
17.06201141,17.06201141,139,0.0040088412,car[0],(omnetpp::cQueue) empty,31,0
17.1600075596,17.1600075596,140,0.0020049908,car[0],(omnetpp::cQueue) empty,31,0
17.2610079516,17.2610079516,141,0.0030053828,car[0],(omnetpp::cQueue) empty,31,0
17.3580053212,17.3580053212,142,0.0000027524,car[0],(omnetpp::cQueue) empty,31,0
17.46201035,17.46201035,143,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
17.561006654,17.561006654,144,0.0030040852,car[0],(omnetpp::cQueue) empty,31,0
17.6580110788,17.6580110788,145,0.00000851,car[0],(omnetpp::cQueue) empty,31,0
17.7580103044,17.7580103044,146,0.0000077356,car[0],(omnetpp::cQueue) empty,31,0
17.858007214,17.858007214,147,0.0000046452,car[0],(omnetpp::cQueue) empty,31,0
17.9610078548,17.9610078548,148,0.003005286,car[0],(omnetpp::cQueue) empty,31,0
18.058006642,18.058006642,149,0.0000040732,car[0],(omnetpp::cQueue) empty,31,0
18.1580073196,18.1580073196,150,0.0000047508,car[0],(omnetpp::cQueue) empty,31,0
18.25800971,18.25800971,151,0.0000071412,car[0],(omnetpp::cQueue) empty,31,0
18.3580081108,18.3580081108,152,0.000005542,car[0],(omnetpp::cQueue) empty,31,0
18.4600098828,18.4600098828,153,0.002007314,car[0],(omnetpp::cQueue) empty,31,0
18.5580093956,18.5580093956,154,0.0000068268,car[0],(omnetpp::cQueue) empty,31,0
18.6600039036,18.6600039036,155,0.0020013348,car[0],(omnetpp::cQueue) empty,31,0
18.759009762,18.759009762,156,0.0010071932,car[0],(omnetpp::cQueue) empty,31,0
18.8610078716,18.8610078716,157,0.0030053028,car[0],(omnetpp::cQueue) empty,31,0
18.96201035,18.96201035,158,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
19.0620047308,19.0620047308,159,0.004002162,car[0],(omnetpp::cQueue) empty,31,0
19.1590083324,19.1590083324,160,0.0010057636,car[0],(omnetpp::cQueue) empty,31,0
19.26201035,19.26201035,161,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
19.36201035,19.36201035,162,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
19.4610087156,19.4610087156,163,0.0030061468,car[0],(omnetpp::cQueue) empty,31,0
19.560004562,19.560004562,164,0.0020019932,car[0],(omnetpp::cQueue) empty,31,0
19.66201035,19.66201035,165,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
19.76201035,19.76201035,166,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
19.858004342,19.858004342,167,0.0000017732,car[0],(omnetpp::cQueue) empty,31,0
19.9600127436,19.9600127436,168,0.0020101748,car[0],(omnetpp::cQueue) empty,31,0
20.058001998,20.058001998,169,0.0000006468,car[0],(omnetpp::cQueue) empty,31,0
20.16201035,20.16201035,170,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
20.2590053628,20.2590053628,171,0.001002794,car[0],(omnetpp::cQueue) empty,31,0
20.3590097444,20.3590097444,172,0.0010071756,car[0],(omnetpp::cQueue) empty,31,0
20.46201035,20.46201035,173,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
20.5590039636,20.5590039636,174,0.0010013948,car[0],(omnetpp::cQueue) empty,31,0
20.6610133724,20.6610133724,175,0.0030108036,car[0],(omnetpp::cQueue) empty,31,0
20.7580083908,20.7580083908,176,0.000005822,car[0],(omnetpp::cQueue) empty,31,0
20.8590045644,20.8590045644,177,0.0010019956,car[0],(omnetpp::cQueue) empty,31,0
20.9580044316,20.9580044316,178,0.0000018628,car[0],(omnetpp::cQueue) empty,31,0
21.0600116436,21.0600116436,179,0.0020090748,car[0],(omnetpp::cQueue) empty,31,0
21.1520004188,21.1520004188,180,0.0000001204,car[0],(omnetpp::cQueue) empty,31,0
21.2580106692,21.2580106692,181,0.0000081004,car[0],(omnetpp::cQueue) empty,31,0
21.3590042948,21.3590042948,182,0.001001726,car[0],(omnetpp::cQueue) empty,31,0
21.4620115844,21.4620115844,183,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
21.5600120852,21.5600120852,184,0.0020095164,car[0],(omnetpp::cQueue) empty,31,0
21.6590132068,21.6590132068,185,0.001010638,car[0],(omnetpp::cQueue) empty,31,0
21.7590054492,21.7590054492,186,0.0010028804,car[0],(omnetpp::cQueue) empty,31,0
21.8590080476,21.8590080476,187,0.0010054788,car[0],(omnetpp::cQueue) empty,31,0
21.9620115844,21.9620115844,188,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
22.0580046924,22.0580046924,189,0.0000021236,car[0],(omnetpp::cQueue) empty,31,0
22.162009102,22.162009102,190,0.0040065332,car[0],(omnetpp::cQueue) empty,31,0
22.25801155,22.25801155,191,0.0000089812,car[0],(omnetpp::cQueue) empty,31,0
22.3590077892,22.3590077892,192,0.0010052204,car[0],(omnetpp::cQueue) empty,31,0
22.458011874,22.458011874,193,0.0000093052,car[0],(omnetpp::cQueue) empty,31,0
22.5610044252,22.5610044252,194,0.0030018564,car[0],(omnetpp::cQueue) empty,31,0
22.662010166,22.662010166,195,0.0040075972,car[0],(omnetpp::cQueue) empty,31,0
22.7580058436,22.7580058436,196,0.0000032748,car[0],(omnetpp::cQueue) empty,31,0
22.858008006,22.858008006,197,0.0000054372,car[0],(omnetpp::cQueue) empty,31,0
22.9580130164,22.9580130164,198,0.0000104476,car[0],(omnetpp::cQueue) empty,31,0
23.06201035,23.06201035,199,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
23.1590056076,23.1590056076,200,0.0010030388,car[0],(omnetpp::cQueue) empty,31,0
23.2600144108,23.2600144108,201,0.002011842,car[0],(omnetpp::cQueue) empty,31,0
23.36201035,23.36201035,202,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
23.4610060596,23.4610060596,203,0.0030034908,car[0],(omnetpp::cQueue) empty,31,0
23.5580074676,23.5580074676,204,0.0000048988,car[0],(omnetpp::cQueue) empty,31,0
23.6600031956,23.6600031956,205,0.0020006268,car[0],(omnetpp::cQueue) empty,31,0
23.758010062,23.758010062,206,0.0000074932,car[0],(omnetpp::cQueue) empty,31,0
23.86001067,23.86001067,207,0.0020081012,car[0],(omnetpp::cQueue) empty,31,0
23.959005818,23.959005818,208,0.0010032492,car[0],(omnetpp::cQueue) empty,31,0
24.0620128188,24.0620128188,209,0.00401025,car[0],(omnetpp::cQueue) empty,31,0
24.1580044196,24.1580044196,210,0.0000018508,car[0],(omnetpp::cQueue) empty,31,0
24.2620115844,24.2620115844,211,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
24.3620098332,24.3620098332,212,0.0040072644,car[0],(omnetpp::cQueue) empty,31,0
24.4620115844,24.4620115844,213,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
24.5620115844,24.5620115844,214,0.0040090156,car[0],(omnetpp::cQueue) empty,31,0
24.658014054,24.658014054,215,0.0000114852,car[0],(omnetpp::cQueue) empty,31,0
24.7590080812,24.7590080812,216,0.0010055124,car[0],(omnetpp::cQueue) empty,31,0
24.859011106,24.859011106,217,0.0010085372,car[0],(omnetpp::cQueue) empty,31,0
24.9590115348,24.9590115348,218,0.001008966,car[0],(omnetpp::cQueue) empty,31,0
25.0590086404,25.0590086404,219,0.0010060716,car[0],(omnetpp::cQueue) empty,31,0
25.1590131972,25.1590131972,220,0.0010106284,car[0],(omnetpp::cQueue) empty,31,0
25.2590037956,25.2590037956,221,0.0010012268,car[0],(omnetpp::cQueue) empty,31,0
25.360005342,25.360005342,222,0.0020027732,car[0],(omnetpp::cQueue) empty,31,0
25.4600103564,25.4600103564,223,0.0020077876,car[0],(omnetpp::cQueue) empty,31,0
25.5580039092,25.5580039092,224,0.0000013404,car[0],(omnetpp::cQueue) empty,31,0
25.659004266,25.659004266,225,0.0010016972,car[0],(omnetpp::cQueue) empty,31,0
25.7600147996,25.7600147996,226,0.0020122308,car[0],(omnetpp::cQueue) empty,31,0
25.86201035,25.86201035,227,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
25.96201035,25.96201035,228,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
26.0590093788,26.0590093788,229,0.00100681,car[0],(omnetpp::cQueue) empty,31,0
26.1590041196,26.1590041196,230,0.0010015508,car[0],(omnetpp::cQueue) empty,31,0
26.2580114012,26.2580114012,231,0.0000088324,car[0],(omnetpp::cQueue) empty,31,0
26.3590128948,26.3590128948,232,0.001010326,car[0],(omnetpp::cQueue) empty,31,0
26.4580045804,26.4580045804,233,0.0000020116,car[0],(omnetpp::cQueue) empty,31,0
26.5600121548,26.5600121548,234,0.002009586,car[0],(omnetpp::cQueue) empty,31,0
26.66201035,26.66201035,235,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
26.7580042196,26.7580042196,236,0.0000016508,car[0],(omnetpp::cQueue) empty,31,0
26.86201035,26.86201035,237,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
26.9580021324,26.9580021324,238,0.0000006916,car[0],(omnetpp::cQueue) empty,31,0
27.06201035,27.06201035,239,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
27.1590068204,27.1590068204,240,0.0010042516,car[0],(omnetpp::cQueue) empty,31,0
27.2580109316,27.2580109316,241,0.0000083628,car[0],(omnetpp::cQueue) empty,31,0
27.3580035796,27.3580035796,242,0.000001174,car[0],(omnetpp::cQueue) empty,31,0
27.460012234,27.460012234,243,0.0020096652,car[0],(omnetpp::cQueue) empty,31,0
27.5600064764,27.5600064764,244,0.0020039076,car[0],(omnetpp::cQueue) empty,31,0
27.6610025212,27.6610025212,245,0.0029999524,car[0],(omnetpp::cQueue) empty,31,0
27.7610012036,27.7610012036,246,0.0029986348,car[0],(omnetpp::cQueue) empty,31,0
27.86201035,27.86201035,247,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
27.959011442,27.959011442,248,0.0010088732,car[0],(omnetpp::cQueue) empty,31,0
28.0590092916,28.0590092916,249,0.0010067228,car[0],(omnetpp::cQueue) empty,31,0
28.1590038508,28.1590038508,250,0.001001282,car[0],(omnetpp::cQueue) empty,31,0
28.2590065756,28.2590065756,251,0.0010040068,car[0],(omnetpp::cQueue) empty,31,0
28.3610034236,28.3610034236,252,0.0030008548,car[0],(omnetpp::cQueue) empty,31,0
28.4590056452,28.4590056452,253,0.0010030764,car[0],(omnetpp::cQueue) empty,31,0
28.5580062284,28.5580062284,254,0.0000036596,car[0],(omnetpp::cQueue) empty,31,0
28.6580083452,28.6580083452,255,0.0000057764,car[0],(omnetpp::cQueue) empty,31,0
28.7580017868,28.7580017868,256,0.0000005764,car[0],(omnetpp::cQueue) empty,31,0
28.8580081436,28.8580081436,257,0.0000055748,car[0],(omnetpp::cQueue) empty,31,0
28.96201035,28.96201035,258,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
29.0620084972,29.0620084972,259,0.0040059284,car[0],(omnetpp::cQueue) empty,31,0
29.15900897,29.15900897,260,0.0010064012,car[0],(omnetpp::cQueue) empty,31,0
29.26201035,29.26201035,261,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
29.3590044516,29.3590044516,262,0.0010018828,car[0],(omnetpp::cQueue) empty,31,0
29.4600057436,29.4600057436,263,0.0020031748,car[0],(omnetpp::cQueue) empty,31,0
29.56201035,29.56201035,264,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
29.6590107308,29.6590107308,265,0.001008162,car[0],(omnetpp::cQueue) empty,31,0
29.7590110036,29.7590110036,266,0.0010084348,car[0],(omnetpp::cQueue) empty,31,0
29.8580073028,29.8580073028,267,0.000004734,car[0],(omnetpp::cQueue) empty,31,0
29.9590107508,29.9590107508,268,0.001008182,car[0],(omnetpp::cQueue) empty,31,0
30.06201035,30.06201035,269,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
30.1590075964,30.1590075964,270,0.0010050276,car[0],(omnetpp::cQueue) empty,31,0
30.2580141956,30.2580141956,271,0.0000116268,car[0],(omnetpp::cQueue) empty,31,0
30.359009766,30.359009766,272,0.0010071972,car[0],(omnetpp::cQueue) empty,31,0
30.4590059508,30.4590059508,273,0.001003382,car[0],(omnetpp::cQueue) empty,31,0
30.559013218,30.559013218,274,0.0010106492,car[0],(omnetpp::cQueue) empty,31,0
30.6580140004,30.6580140004,275,0.0000114316,car[0],(omnetpp::cQueue) empty,31,0
30.7600125068,30.7600125068,276,0.002009938,car[0],(omnetpp::cQueue) empty,31,0
30.8580015708,30.8580015708,277,0.0000005044,car[0],(omnetpp::cQueue) empty,31,0
30.9610050124,30.9610050124,278,0.0030024436,car[0],(omnetpp::cQueue) empty,31,0
31.06201035,31.06201035,279,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
31.16201035,31.16201035,280,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
31.26201035,31.26201035,281,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
31.36201035,31.36201035,282,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
31.4590123972,31.4590123972,283,0.0010098284,car[0],(omnetpp::cQueue) empty,31,0
31.55901343,31.55901343,284,0.0010108612,car[0],(omnetpp::cQueue) empty,31,0
31.6580034308,31.6580034308,285,0.0000011244,car[0],(omnetpp::cQueue) empty,31,0
31.76201035,31.76201035,286,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
31.8580136708,31.8580136708,287,0.000011102,car[0],(omnetpp::cQueue) empty,31,0
31.9600061468,31.9600061468,288,0.002003578,car[0],(omnetpp::cQueue) empty,31,0
32.0580017052,32.0580017052,289,0.0000005492,car[0],(omnetpp::cQueue) empty,31,0
32.158005894,32.158005894,290,0.0000033252,car[0],(omnetpp::cQueue) empty,31,0
32.2580081868,32.2580081868,291,0.000005618,car[0],(omnetpp::cQueue) empty,31,0
32.3590086172,32.3590086172,292,0.0010060484,car[0],(omnetpp::cQueue) empty,31,0
32.4580074068,32.4580074068,293,0.000004838,car[0],(omnetpp::cQueue) empty,31,0
32.5580064276,32.5580064276,294,0.0000038588,car[0],(omnetpp::cQueue) empty,31,0
32.6610114756,32.6610114756,295,0.0030089068,car[0],(omnetpp::cQueue) empty,31,0
32.7600119764,32.7600119764,296,0.0020094076,car[0],(omnetpp::cQueue) empty,31,0
32.858004918,32.858004918,297,0.0000023492,car[0],(omnetpp::cQueue) empty,31,0
32.9590140836,32.9590140836,298,0.0010115148,car[0],(omnetpp::cQueue) empty,31,0
33.0600041996,33.0600041996,299,0.0020016308,car[0],(omnetpp::cQueue) empty,31,0
33.161008262,33.161008262,300,0.0030056932,car[0],(omnetpp::cQueue) empty,31,0
33.26201035,33.26201035,301,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
33.3520004092,33.3520004092,302,0.0000001172,car[0],(omnetpp::cQueue) empty,31,0
33.4600145908,33.4600145908,303,0.002012022,car[0],(omnetpp::cQueue) empty,31,0
33.5590114188,33.5590114188,304,0.00100885,car[0],(omnetpp::cQueue) empty,31,0
33.6580038908,33.6580038908,305,0.000001322,car[0],(omnetpp::cQueue) empty,31,0
33.7610072204,33.7610072204,306,0.0030046516,car[0],(omnetpp::cQueue) empty,31,0
33.86201035,33.86201035,307,0.0040077812,car[0],(omnetpp::cQueue) empty,31,0
