timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
5.3640015372,5.3640015372,22,0.0059989684,car[0],(omnetpp::cQueue) empty,11,0
5.4660072428,5.4660072428,23,0.008004674,car[0],(omnetpp::cQueue) empty,11,0
5.570008918,5.570008918,24,0.0120063492,car[0],(omnetpp::cQueue) empty,11,0
5.6740128188,5.6740128188,25,0.01601025,car[0],(omnetpp::cQueue) empty,11,0
5.7610034596,5.7610034596,26,0.0030008908,car[0],(omnetpp::cQueue) empty,11,0
5.8700012684,5.8700012684,27,0.0119986996,car[0],(omnetpp::cQueue) empty,11,0
5.9600074068,5.9600074068,28,0.002004838,car[0],(omnetpp::cQueue) empty,11,0
6.0700038468,6.0700038468,29,0.006001278,car[0],(omnetpp::cQueue) empty,11,0
6.1600022572,6.1600022572,30,0.0019996884,car[0],(omnetpp::cQueue) empty,11,0
6.258005394,6.258005394,31,0.0000028252,car[0],(omnetpp::cQueue) empty,11,0
6.360005102,6.360005102,32,0.0020025332,car[0],(omnetpp::cQueue) empty,11,0
6.4590036612,6.4590036612,33,0.0010010924,car[0],(omnetpp::cQueue) empty,11,0
6.5770054124,6.5770054124,34,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
6.6770054124,6.6770054124,35,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
6.7620038692,6.7620038692,36,0.0040013004,car[0],(omnetpp::cQueue) empty,11,0
6.863000978,6.863000978,37,0.0049984092,car[0],(omnetpp::cQueue) empty,11,0
6.9610055436,6.9610055436,38,0.0030029748,car[0],(omnetpp::cQueue) empty,11,0
7.0700028356,7.0700028356,39,0.000000926,car[0],(omnetpp::cQueue) empty,11,0
7.17200709,7.17200709,40,0.0020045212,car[0],(omnetpp::cQueue) empty,11,0
7.2790086204,7.2790086204,41,0.0210060516,car[0],(omnetpp::cQueue) empty,11,0
7.3580038844,7.3580038844,42,0.0000013156,car[0],(omnetpp::cQueue) empty,11,0
7.4610062516,7.4610062516,43,0.0030036828,car[0],(omnetpp::cQueue) empty,11,0
7.5780054124,7.5780054124,44,0.0080028436,car[0],(omnetpp::cQueue) empty,11,0
7.6590035244,7.6590035244,45,0.0010009556,car[0],(omnetpp::cQueue) empty,11,0
7.760002118,7.760002118,46,0.0019995492,car[0],(omnetpp::cQueue) empty,11,0
7.8600009348,7.8600009348,47,0.001998366,car[0],(omnetpp::cQueue) empty,11,0
7.9650166436,7.9650166436,48,0.0070140748,car[0],(omnetpp::cQueue) empty,11,0
8.0640077644,8.0640077644,49,0.0000051956,car[0],(omnetpp::cQueue) empty,11,0
8.164008226,8.164008226,50,0.0060056572,car[0],(omnetpp::cQueue) empty,11,0
8.2680066468,8.2680066468,51,0.010004078,car[0],(omnetpp::cQueue) empty,11,0
8.3580037692,8.3580037692,52,0.0000012372,car[0],(omnetpp::cQueue) empty,11,0
8.4580077436,8.4580077436,53,0.0000051748,car[0],(omnetpp::cQueue) empty,11,0
8.560006882,8.560006882,54,0.0020043132,car[0],(omnetpp::cQueue) empty,11,0
8.6600061972,8.6600061972,55,0.0020036284,car[0],(omnetpp::cQueue) empty,11,0
8.7580053332,8.7580053332,56,0.0000027644,car[0],(omnetpp::cQueue) empty,11,0
8.8620051236,8.8620051236,57,0.0040025548,car[0],(omnetpp::cQueue) empty,11,0
8.9670061548,8.9670061548,58,0.009003586,car[0],(omnetpp::cQueue) empty,11,0
9.0680061108,9.0680061108,59,0.004003542,car[0],(omnetpp::cQueue) empty,11,0
9.170004178,9.170004178,60,0.0120016092,car[0],(omnetpp::cQueue) empty,11,0
9.2670270212,9.2670270212,61,0.0090244524,car[0],(omnetpp::cQueue) empty,11,0
9.36200545,9.36200545,62,0.0040028812,car[0],(omnetpp::cQueue) empty,11,0
9.459006702,9.459006702,63,0.0010041332,car[0],(omnetpp::cQueue) empty,11,0
9.5620059388,9.5620059388,64,0.00400337,car[0],(omnetpp::cQueue) empty,11,0
9.6710096228,9.6710096228,65,0.013007054,car[0],(omnetpp::cQueue) empty,11,0
9.7600055972,9.7600055972,66,0.0020030284,car[0],(omnetpp::cQueue) empty,11,0
9.871004178,9.871004178,67,0.0070016092,car[0],(omnetpp::cQueue) empty,11,0
9.9620040428,9.9620040428,68,0.004001474,car[0],(omnetpp::cQueue) empty,11,0
10.0700043532,10.0700043532,69,0.0000017844,car[0],(omnetpp::cQueue) empty,11,0
10.171012186,10.171012186,70,0.0130096172,car[0],(omnetpp::cQueue) empty,11,0
10.2620049012,10.2620049012,71,0.0040023324,car[0],(omnetpp::cQueue) empty,11,0
10.3720049172,10.3720049172,72,0.0140023484,car[0],(omnetpp::cQueue) empty,11,0
10.4660177548,10.4660177548,73,0.008015186,car[0],(omnetpp::cQueue) empty,11,0
10.5760054124,10.5760054124,74,0.0180028436,car[0],(omnetpp::cQueue) empty,11,0
10.658004014,10.658004014,75,0.0000014452,car[0],(omnetpp::cQueue) empty,11,0
10.7760054124,10.7760054124,76,0.0180028436,car[0],(omnetpp::cQueue) empty,11,0
10.8680039492,10.8680039492,77,0.0100013804,car[0],(omnetpp::cQueue) empty,11,0
10.9790140532,10.9790140532,78,0.0210114844,car[0],(omnetpp::cQueue) empty,11,0
11.0660050236,11.0660050236,79,0.0020024548,car[0],(omnetpp::cQueue) empty,11,0
11.176004178,11.176004178,80,0.0180016092,car[0],(omnetpp::cQueue) empty,11,0
11.276004178,11.276004178,81,0.0180016092,car[0],(omnetpp::cQueue) empty,11,0
11.38101035,11.38101035,82,0.0230077812,car[0],(omnetpp::cQueue) empty,11,0
11.476004178,11.476004178,83,0.0180016092,car[0],(omnetpp::cQueue) empty,11,0
11.5590060628,11.5590060628,84,0.001003494,car[0],(omnetpp::cQueue) empty,11,0
11.6650067588,11.6650067588,85,0.00700419,car[0],(omnetpp::cQueue) empty,11,0
11.7710051876,11.7710051876,86,0.0130026188,car[0],(omnetpp::cQueue) empty,11,0
11.8620057508,11.8620057508,87,0.004003182,car[0],(omnetpp::cQueue) empty,11,0
11.9640025956,11.9640025956,88,0.0060000268,car[0],(omnetpp::cQueue) empty,11,0
12.084006086,12.084006086,89,0.0200035172,car[0],(omnetpp::cQueue) empty,11,0
12.1650012636,12.1650012636,90,0.0069986948,car[0],(omnetpp::cQueue) empty,11,0
12.2750049276,12.2750049276,91,0.0170023588,car[0],(omnetpp::cQueue) empty,11,0
12.3680019044,12.3680019044,92,0.0099993356,car[0],(omnetpp::cQueue) empty,11,0
12.470003594,12.470003594,93,0.0120010252,car[0],(omnetpp::cQueue) empty,11,0
12.5590047356,12.5590047356,94,0.0010021668,car[0],(omnetpp::cQueue) empty,11,0
12.6590034932,12.6590034932,95,0.0010009244,car[0],(omnetpp::cQueue) empty,11,0
12.7660062804,12.7660062804,96,0.0080037116,car[0],(omnetpp::cQueue) empty,11,0
12.8730041948,12.8730041948,97,0.015001626,car[0],(omnetpp::cQueue) empty,11,0
12.966002982,12.966002982,98,0.0080004132,car[0],(omnetpp::cQueue) empty,11,0
13.0920066468,13.0920066468,99,0.028004078,car[0],(omnetpp::cQueue) empty,11,0
13.1740126908,13.1740126908,100,0.016010122,car[0],(omnetpp::cQueue) empty,11,0
13.2580058756,13.2580058756,101,0.0000033068,car[0],(omnetpp::cQueue) empty,11,0
13.3580058596,13.3580058596,102,0.0000032908,car[0],(omnetpp::cQueue) empty,11,0
13.4740012684,13.4740012684,103,0.0159986996,car[0],(omnetpp::cQueue) empty,11,0
13.5580057556,13.5580057556,104,0.0000031868,car[0],(omnetpp::cQueue) empty,11,0
13.6590040556,13.6590040556,105,0.0010014868,car[0],(omnetpp::cQueue) empty,11,0
13.7760177564,13.7760177564,106,0.0180151876,car[0],(omnetpp::cQueue) empty,11,0
13.8640061076,13.8640061076,107,0.0060035388,car[0],(omnetpp::cQueue) empty,11,0
13.9760012684,13.9760012684,108,0.0179986996,car[0],(omnetpp::cQueue) empty,11,0
14.0820239164,14.0820239164,109,0.0180213476,car[0],(omnetpp::cQueue) empty,11,0
14.1620047868,14.1620047868,110,0.004002218,car[0],(omnetpp::cQueue) empty,11,0
14.2600042668,14.2600042668,111,0.002001698,car[0],(omnetpp::cQueue) empty,11,0
14.3660053004,14.3660053004,112,0.0080027316,car[0],(omnetpp::cQueue) empty,11,0
14.465005586,14.465005586,113,0.0010030172,car[0],(omnetpp::cQueue) empty,11,0
14.5590058364,14.5590058364,114,0.0010032676,car[0],(omnetpp::cQueue) empty,11,0
14.670004178,14.670004178,115,0.0120016092,car[0],(omnetpp::cQueue) empty,11,0
14.7610076956,14.7610076956,116,0.0030051268,car[0],(omnetpp::cQueue) empty,11,0
14.8580033636,14.8580033636,117,0.000001102,car[0],(omnetpp::cQueue) empty,11,0
14.9630045596,14.9630045596,118,0.0050019908,car[0],(omnetpp::cQueue) empty,11,0
15.0700264476,15.0700264476,119,0.0000238788,car[0],(omnetpp::cQueue) empty,11,0
15.158004362,15.158004362,120,0.0000017932,car[0],(omnetpp::cQueue) empty,11,0
15.2590032412,15.2590032412,121,0.0010006724,car[0],(omnetpp::cQueue) empty,11,0
15.3640056244,15.3640056244,122,0.0060030556,car[0],(omnetpp::cQueue) empty,11,0
15.4610061796,15.4610061796,123,0.0030036108,car[0],(omnetpp::cQueue) empty,11,0
15.5610063652,15.5610063652,124,0.0030037964,car[0],(omnetpp::cQueue) empty,11,0
15.670005438,15.670005438,125,0.0120028692,car[0],(omnetpp::cQueue) empty,11,0
15.7620064332,15.7620064332,126,0.0040038644,car[0],(omnetpp::cQueue) empty,11,0
15.8590048652,15.8590048652,127,0.0010022964,car[0],(omnetpp::cQueue) empty,11,0
15.9620057588,15.9620057588,128,0.00400319,car[0],(omnetpp::cQueue) empty,11,0
16.0760080948,16.0760080948,129,0.012005526,car[0],(omnetpp::cQueue) empty,11,0
16.1600051196,16.1600051196,130,0.0020025508,car[0],(omnetpp::cQueue) empty,11,0
16.2640064252,16.2640064252,131,0.0000038564,car[0],(omnetpp::cQueue) empty,11,0
16.3690243124,16.3690243124,132,0.0110217436,car[0],(omnetpp::cQueue) empty,11,0
16.4720108996,16.4720108996,133,0.0140083308,car[0],(omnetpp::cQueue) empty,11,0
16.5670039292,16.5670039292,134,0.0090013604,car[0],(omnetpp::cQueue) empty,11,0
16.668005098,16.668005098,135,0.0040025292,car[0],(omnetpp::cQueue) empty,11,0
16.774004178,16.774004178,136,0.0160016092,car[0],(omnetpp::cQueue) empty,11,0
16.8720196508,16.8720196508,137,0.014017082,car[0],(omnetpp::cQueue) empty,11,0
16.9780276316,16.9780276316,138,0.0200250628,car[0],(omnetpp::cQueue) empty,11,0
17.0880044996,17.0880044996,139,0.0240019308,car[0],(omnetpp::cQueue) empty,11,0
17.1750057236,17.1750057236,140,0.0170031548,car[0],(omnetpp::cQueue) empty,11,0
17.275003546,17.275003546,141,0.0170009772,car[0],(omnetpp::cQueue) empty,11,0
17.366004094,17.366004094,142,0.0080015252,car[0],(omnetpp::cQueue) empty,11,0
17.482016522,17.482016522,143,0.0240139532,car[0],(omnetpp::cQueue) empty,11,0
17.580004178,17.580004178,144,0.0220016092,car[0],(omnetpp::cQueue) empty,11,0
17.6600028836,17.6600028836,145,0.0020003148,car[0],(omnetpp::cQueue) empty,11,0
17.7630005652,17.7630005652,146,0.0049979964,car[0],(omnetpp::cQueue) empty,11,0
17.881004178,17.881004178,147,0.0230016092,car[0],(omnetpp::cQueue) empty,11,0
17.9620027852,17.9620027852,148,0.0040002164,car[0],(omnetpp::cQueue) empty,11,0
18.0830044876,18.0830044876,149,0.0190019188,car[0],(omnetpp::cQueue) empty,11,0
18.1600054212,18.1600054212,150,0.0020028524,car[0],(omnetpp::cQueue) empty,11,0
18.2580007692,18.2580007692,151,0.0000002372,car[0],(omnetpp::cQueue) empty,11,0
18.3770054124,18.3770054124,152,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
18.4790077924,18.4790077924,153,0.0210052236,car[0],(omnetpp::cQueue) empty,11,0
18.5770054124,18.5770054124,154,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
18.659002934,18.659002934,155,0.0010003652,car[0],(omnetpp::cQueue) empty,11,0
18.7590012804,18.7590012804,156,0.0009987116,car[0],(omnetpp::cQueue) empty,11,0
18.8770054124,18.8770054124,157,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
18.9770054124,18.9770054124,158,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
19.0640057084,19.0640057084,159,0.0000031396,car[0],(omnetpp::cQueue) empty,11,0
19.1660154372,19.1660154372,160,0.0080128684,car[0],(omnetpp::cQueue) empty,11,0
19.276004342,19.276004342,161,0.0120017732,car[0],(omnetpp::cQueue) empty,11,0
19.3620049132,19.3620049132,162,0.0040023444,car[0],(omnetpp::cQueue) empty,11,0
19.4740054124,19.4740054124,163,0.0160028436,car[0],(omnetpp::cQueue) empty,11,0
19.5650206116,19.5650206116,164,0.0070180428,car[0],(omnetpp::cQueue) empty,11,0
19.6780054124,19.6780054124,165,0.0200028436,car[0],(omnetpp::cQueue) empty,11,0
19.7760054124,19.7760054124,166,0.0180028436,car[0],(omnetpp::cQueue) empty,11,0
19.8770054124,19.8770054124,167,0.0190028436,car[0],(omnetpp::cQueue) empty,11,0
19.9660047772,19.9660047772,168,0.0080022084,car[0],(omnetpp::cQueue) empty,11,0
20.0700128268,20.0700128268,169,0.000010258,car[0],(omnetpp::cQueue) empty,11,0
20.1580016164,20.1580016164,170,0.0000005196,car[0],(omnetpp::cQueue) empty,11,0
20.2760151724,20.2760151724,171,0.0180126036,car[0],(omnetpp::cQueue) empty,11,0
20.3830012684,20.3830012684,172,0.0249986996,car[0],(omnetpp::cQueue) empty,11,0
20.4820049988,20.4820049988,173,0.02400243,car[0],(omnetpp::cQueue) empty,11,0
20.5600028116,20.5600028116,174,0.0020002428,car[0],(omnetpp::cQueue) empty,11,0
20.6580043468,20.6580043468,175,0.000001778,car[0],(omnetpp::cQueue) empty,11,0
20.7670037932,20.7670037932,176,0.0090012244,car[0],(omnetpp::cQueue) empty,11,0
20.8710041956,20.8710041956,177,0.0130016268,car[0],(omnetpp::cQueue) empty,11,0
20.9730042084,20.9730042084,178,0.0150016396,car[0],(omnetpp::cQueue) empty,11,0
21.0580010788,21.0580010788,179,0.0000003404,car[0],(omnetpp::cQueue) empty,11,0
21.16600513,21.16600513,180,0.0080025612,car[0],(omnetpp::cQueue) empty,11,0
21.265005546,21.265005546,181,0.0070029772,car[0],(omnetpp::cQueue) empty,11,0
21.367004802,21.367004802,182,0.0090022332,car[0],(omnetpp::cQueue) empty,11,0
21.4580051356,21.4580051356,183,0.0000025668,car[0],(omnetpp::cQueue) empty,11,0
21.5600049172,21.5600049172,184,0.0020023484,car[0],(omnetpp::cQueue) empty,11,0
21.6590054772,21.6590054772,185,0.0010029084,car[0],(omnetpp::cQueue) empty,11,0
21.7750054124,21.7750054124,186,0.0170028436,car[0],(omnetpp::cQueue) empty,11,0
21.8680012588,21.8680012588,187,0.00999869,car[0],(omnetpp::cQueue) empty,11,0
21.9750054124,21.9750054124,188,0.0170028436,car[0],(omnetpp::cQueue) empty,11,0
22.0700217364,22.0700217364,189,0.0000191676,car[0],(omnetpp::cQueue) empty,11,0
22.1670041196,22.1670041196,190,0.0090015508,car[0],(omnetpp::cQueue) empty,11,0
22.2580038844,22.2580038844,191,0.0000013156,car[0],(omnetpp::cQueue) empty,11,0
22.358005014,22.358005014,192,0.0000024452,car[0],(omnetpp::cQueue) empty,11,0
22.4670048924,22.4670048924,193,0.0090023236,car[0],(omnetpp::cQueue) empty,11,0
22.5670048236,22.5670048236,194,0.0090022548,car[0],(omnetpp::cQueue) empty,11,0
22.6620054252,22.6620054252,195,0.0040028564,car[0],(omnetpp::cQueue) empty,11,0
22.7690036252,22.7690036252,196,0.0110010564,car[0],(omnetpp::cQueue) empty,11,0
22.8610057268,22.8610057268,197,0.003003158,car[0],(omnetpp::cQueue) empty,11,0
22.960007354,22.960007354,198,0.0020047852,car[0],(omnetpp::cQueue) empty,11,0
23.0720051324,23.0720051324,199,0.0080025636,car[0],(omnetpp::cQueue) empty,11,0
23.1630033324,23.1630033324,200,0.0050007636,car[0],(omnetpp::cQueue) empty,11,0
23.2690042388,23.2690042388,201,0.01100167,car[0],(omnetpp::cQueue) empty,11,0
23.363003714,23.363003714,202,0.0050011452,car[0],(omnetpp::cQueue) empty,11,0
23.4580046468,23.4580046468,203,0.000002078,car[0],(omnetpp::cQueue) empty,11,0
23.573004422,23.573004422,204,0.0150018532,car[0],(omnetpp::cQueue) empty,11,0
23.6730059572,23.6730059572,205,0.0090033884,car[0],(omnetpp::cQueue) empty,11,0
23.7580015204,23.7580015204,206,0.0000004876,car[0],(omnetpp::cQueue) empty,11,0
23.8690043836,23.8690043836,207,0.0110018148,car[0],(omnetpp::cQueue) empty,11,0
23.9610019764,23.9610019764,208,0.0029994076,car[0],(omnetpp::cQueue) empty,11,0
24.0770058972,24.0770058972,209,0.0070033284,car[0],(omnetpp::cQueue) empty,11,0
24.1680042188,24.1680042188,210,0.01000165,car[0],(omnetpp::cQueue) empty,11,0
24.2820152876,24.2820152876,211,0.0240127188,car[0],(omnetpp::cQueue) empty,11,0
24.3670044884,24.3670044884,212,0.0030019196,car[0],(omnetpp::cQueue) empty,11,0
24.4720094956,24.4720094956,213,0.0140069268,car[0],(omnetpp::cQueue) empty,11,0
24.5630053236,24.5630053236,214,0.0050027548,car[0],(omnetpp::cQueue) empty,11,0
24.6680066108,24.6680066108,215,0.010004042,car[0],(omnetpp::cQueue) empty,11,0
24.7670057252,24.7670057252,216,0.0090031564,car[0],(omnetpp::cQueue) empty,11,0
24.8650010356,24.8650010356,217,0.0069984668,car[0],(omnetpp::cQueue) empty,11,0
24.9600056236,24.9600056236,218,0.0020030548,car[0],(omnetpp::cQueue) empty,11,0
25.0870078644,25.0870078644,219,0.0230052956,car[0],(omnetpp::cQueue) empty,11,0
25.1690051148,25.1690051148,220,0.011002546,car[0],(omnetpp::cQueue) empty,11,0
25.2710066468,25.2710066468,221,0.013004078,car[0],(omnetpp::cQueue) empty,11,0
25.3620071036,25.3620071036,222,0.0040045348,car[0],(omnetpp::cQueue) empty,11,0
25.4710066468,25.4710066468,223,0.013004078,car[0],(omnetpp::cQueue) empty,11,0
25.5590065764,25.5590065764,224,0.0010040076,car[0],(omnetpp::cQueue) empty,11,0
25.661004578,25.661004578,225,0.0030020092,car[0],(omnetpp::cQueue) empty,11,0
25.759005278,25.759005278,226,0.0010027092,car[0],(omnetpp::cQueue) empty,11,0
25.8600059508,25.8600059508,227,0.002003382,car[0],(omnetpp::cQueue) empty,11,0
25.9660050268,25.9660050268,228,0.008002458,car[0],(omnetpp::cQueue) empty,11,0
26.0770047476,26.0770047476,229,0.0070021788,car[0],(omnetpp::cQueue) empty,11,0
26.1590027108,26.1590027108,230,0.001000142,car[0],(omnetpp::cQueue) empty,11,0
26.2660049076,26.2660049076,231,0.0080023388,car[0],(omnetpp::cQueue) empty,11,0
26.3590046356,26.3590046356,232,0.0010020668,car[0],(omnetpp::cQueue) empty,11,0
26.4710066844,26.4710066844,233,0.0130041156,car[0],(omnetpp::cQueue) empty,11,0
26.559004538,26.559004538,234,0.0010019692,car[0],(omnetpp::cQueue) empty,11,0
26.6680049452,26.6680049452,235,0.0100023764,car[0],(omnetpp::cQueue) empty,11,0
26.7670012876,26.7670012876,236,0.0089987188,car[0],(omnetpp::cQueue) empty,11,0
26.8720043108,26.8720043108,237,0.014001742,car[0],(omnetpp::cQueue) empty,11,0
26.9600047092,26.9600047092,238,0.0020021404,car[0],(omnetpp::cQueue) empty,11,0
27.0760062036,27.0760062036,239,0.0120036348,car[0],(omnetpp::cQueue) empty,11,0
27.1650051876,27.1650051876,240,0.0070026188,car[0],(omnetpp::cQueue) empty,11,0
27.2660058548,27.2660058548,241,0.008003286,car[0],(omnetpp::cQueue) empty,11,0
27.3580050108,27.3580050108,242,0.000002442,car[0],(omnetpp::cQueue) empty,11,0
27.4750046012,27.4750046012,243,0.0170020324,car[0],(omnetpp::cQueue) empty,11,0
27.576004178,27.576004178,244,0.0180016092,car[0],(omnetpp::cQueue) empty,11,0
27.6630030156,27.6630030156,245,0.0050004468,car[0],(omnetpp::cQueue) empty,11,0
27.7820066468,27.7820066468,246,0.024004078,car[0],(omnetpp::cQueue) empty,11,0
27.8580027636,27.8580027636,247,0.000000902,car[0],(omnetpp::cQueue) empty,11,0
27.9670043404,27.9670043404,248,0.0090017716,car[0],(omnetpp::cQueue) empty,11,0
28.0950142356,28.0950142356,249,0.0310116668,car[0],(omnetpp::cQueue) empty,11,0
28.1750054124,28.1750054124,250,0.0170028436,car[0],(omnetpp::cQueue) empty,11,0
28.2660021348,28.2660021348,251,0.007999566,car[0],(omnetpp::cQueue) empty,11,0
28.3740044524,28.3740044524,252,0.0160018836,car[0],(omnetpp::cQueue) empty,11,0
28.4630046364,28.4630046364,253,0.0050020676,car[0],(omnetpp::cQueue) empty,11,0
28.574004786,28.574004786,254,0.0160022172,car[0],(omnetpp::cQueue) empty,11,0
28.6690056084,28.6690056084,255,0.0110030396,car[0],(omnetpp::cQueue) empty,11,0
28.7700047572,28.7700047572,256,0.0120021884,car[0],(omnetpp::cQueue) empty,11,0
28.8750054124,28.8750054124,257,0.0170028436,car[0],(omnetpp::cQueue) empty,11,0
28.9600019668,28.9600019668,258,0.001999398,car[0],(omnetpp::cQueue) empty,11,0
29.0640065988,29.0640065988,259,0.00000403,car[0],(omnetpp::cQueue) empty,11,0
29.1640057396,29.1640057396,260,0.0060031708,car[0],(omnetpp::cQueue) empty,11,0
29.2610035508,29.2610035508,261,0.003000982,car[0],(omnetpp::cQueue) empty,11,0
29.3650059532,29.3650059532,262,0.0070033844,car[0],(omnetpp::cQueue) empty,11,0
29.475004178,29.475004178,263,0.0170016092,car[0],(omnetpp::cQueue) empty,11,0
29.574004178,29.574004178,264,0.0160016092,car[0],(omnetpp::cQueue) empty,11,0
29.675004178,29.675004178,265,0.0170016092,car[0],(omnetpp::cQueue) empty,11,0
29.76000431,29.76000431,266,0.0020017412,car[0],(omnetpp::cQueue) empty,11,0
29.8740041916,29.8740041916,267,0.0160016228,car[0],(omnetpp::cQueue) empty,11,0
29.9580047276,29.9580047276,268,0.0000021588,car[0],(omnetpp::cQueue) empty,11,0
30.0640042476,30.0640042476,269,0.0000016788,car[0],(omnetpp::cQueue) empty,11,0
30.1730122892,30.1730122892,270,0.0150097204,car[0],(omnetpp::cQueue) empty,11,0
30.268018282,30.268018282,271,0.0040157132,car[0],(omnetpp::cQueue) empty,11,0
30.3620038884,30.3620038884,272,0.0040013196,car[0],(omnetpp::cQueue) empty,11,0
30.4750153036,30.4750153036,273,0.0170127348,car[0],(omnetpp::cQueue) empty,11,0
30.575004178,30.575004178,274,0.0170016092,car[0],(omnetpp::cQueue) empty,11,0
30.6590048524,30.6590048524,275,0.0010022836,car[0],(omnetpp::cQueue) empty,11,0
30.758005626,30.758005626,276,0.0000030572,car[0],(omnetpp::cQueue) empty,11,0
30.8580037908,30.8580037908,277,0.0000012444,car[0],(omnetpp::cQueue) empty,11,0
30.9660051484,30.9660051484,278,0.0080025796,car[0],(omnetpp::cQueue) empty,11,0
31.0670044444,31.0670044444,279,0.0090018756,car[0],(omnetpp::cQueue) empty,11,0
31.1580053228,31.1580053228,280,0.000002754,car[0],(omnetpp::cQueue) empty,11,0
31.2610061852,31.2610061852,281,0.0030036164,car[0],(omnetpp::cQueue) empty,11,0
31.360004598,31.360004598,282,0.0020020292,car[0],(omnetpp::cQueue) empty,11,0
31.4600042628,31.4600042628,283,0.002001694,car[0],(omnetpp::cQueue) empty,11,0
31.5690104604,31.5690104604,284,0.0110078916,car[0],(omnetpp::cQueue) empty,11,0
31.6740116804,31.6740116804,285,0.0160091116,car[0],(omnetpp::cQueue) empty,11,0
31.777005546,31.777005546,286,0.0130029772,car[0],(omnetpp::cQueue) empty,11,0
31.87901035,31.87901035,287,0.0210077812,car[0],(omnetpp::cQueue) empty,11,0
31.9780313348,31.9780313348,288,0.020028766,car[0],(omnetpp::cQueue) empty,11,0
32.0750078508,32.0750078508,289,0.017005282,car[0],(omnetpp::cQueue) empty,11,0
32.181004178,32.181004178,290,0.0230016092,car[0],(omnetpp::cQueue) empty,11,0
32.2610025284,32.2610025284,291,0.0029999596,car[0],(omnetpp::cQueue) empty,11,0
32.3640106276,32.3640106276,292,0.0000080588,car[0],(omnetpp::cQueue) empty,11,0
32.476004178,32.476004178,293,0.0180016092,car[0],(omnetpp::cQueue) empty,11,0
32.56000351,32.56000351,294,0.0020009412,car[0],(omnetpp::cQueue) empty,11,0
32.6600045556,32.6600045556,295,0.0020019868,car[0],(omnetpp::cQueue) empty,11,0
32.776004178,32.776004178,296,0.0060016092,car[0],(omnetpp::cQueue) empty,11,0
32.8680167244,32.8680167244,297,0.0100141556,car[0],(omnetpp::cQueue) empty,11,0
32.975004178,32.975004178,298,0.0170016092,car[0],(omnetpp::cQueue) empty,11,0
33.076004178,33.076004178,299,0.0120016092,car[0],(omnetpp::cQueue) empty,11,0
33.1680070692,33.1680070692,300,0.0100045004,car[0],(omnetpp::cQueue) empty,11,0
33.265002502,33.265002502,301,0.0069999332,car[0],(omnetpp::cQueue) empty,11,0
33.370021194,33.370021194,302,0.0000186252,car[0],(omnetpp::cQueue) empty,11,0
33.4650078964,33.4650078964,303,0.0070053276,car[0],(omnetpp::cQueue) empty,11,0
33.560005658,33.560005658,304,0.0020030892,car[0],(omnetpp::cQueue) empty,11,0
33.661005046,33.661005046,305,0.0030024772,car[0],(omnetpp::cQueue) empty,11,0
33.7590039084,33.7590039084,306,0.0010013396,car[0],(omnetpp::cQueue) empty,11,0
