timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
18.659002934,18.659002934,10.0.1.106,4000,car[0],4061,0.0010003652,0,6.43497e-06,155,154,11,1
18.7590012804,18.7590012804,10.0.1.106,4000,car[0],3372,0.0009987116,0,0.00359653,156,155,11,1
18.8770054124,18.8770054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.00257498,157,156,11,1
18.9770054124,18.9770054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.00041837,158,157,11,1
19.0640057084,19.0640057084,10.0.1.106,4000,car[0],3737,0.0000031396,0,0.00050735,159,158,11,1
19.1660154372,19.1660154372,10.0.1.106,4000,car[0],22794,0.0080128684,0,0.00658256,160,159,11,1
19.276004342,19.276004342,10.0.1.106,4000,car[0],64252,0.0120017732,0,0.000509728,161,160,11,1
19.3620049132,19.3620049132,10.0.1.106,4000,car[0],17606,0.0040023444,0,0.0108469,162,161,11,1
19.4740054124,19.4740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.00444722,163,162,11,1
19.5650206116,19.5650206116,10.0.1.106,4000,car[0],24570,0.0070180428,0,0.00419537,164,163,11,1
19.6780054124,19.6780054124,10.0.1.106,4000,car[0],65527,0.0200028436,0,0.0105615,165,164,11,1
19.7760054124,19.7760054124,10.0.1.106,4000,car[0],65527,0.0180028436,0,0.00305125,166,165,11,1
19.8770054124,19.8770054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.000708838,167,166,11,1
19.9660047772,19.9660047772,10.0.1.106,4000,car[0],33716,0.0080022084,0,0.0139427,168,167,11,1
20.0700128268,20.0700128268,10.0.1.106,4000,car[0],12257,0.000010258,0,0.00170009,169,168,11,1
20.1580016164,20.1580016164,10.0.1.106,4000,car[0],552,0.0000005196,0,0.00315062,170,169,11,1
20.2760151724,20.2760151724,10.0.1.106,4000,car[0],46143,0.0180126036,0,0.0034756,171,170,11,1
20.3830012684,20.3830012684,10.0.1.106,4000,car[0],65527,0.0249986996,0,0.0107629,172,171,11,1
20.4820049988,20.4820049988,10.0.1.106,4000,car[0],59153,0.02400243,0,0.000221291,173,172,11,1
20.5600028116,20.5600028116,10.0.1.106,4000,car[0],5490,0.0020002428,0,0.00573378,174,173,11,1
20.6580043468,20.6580043468,10.0.1.106,4000,car[0],2098,0.000001778,0,0.00360381,175,174,11,1
20.7670037932,20.7670037932,10.0.1.106,4000,car[0],22179,0.0090012244,0,0.00451625,176,175,11,1
20.8710041956,20.8710041956,10.0.1.106,4000,car[0],32989,0.0130016268,0,0.0100946,177,176,11,1
20.9730042084,20.9730042084,10.0.1.106,4000,car[0],37445,0.0150016396,0,0.00152667,178,177,11,1
21.0580010788,21.0580010788,10.0.1.106,4000,car[0],328,0.0000003404,0,0.00156391,179,178,11,1
21.16600513,21.16600513,10.0.1.106,4000,car[0],32614,0.0080025612,0,0.00141167,180,179,11,1
21.265005546,21.265005546,10.0.1.106,4000,car[0],28694,0.0070029772,0,0.000206213,181,180,11,1
21.367004802,21.367004802,10.0.1.106,4000,car[0],35227,0.0090022332,0,0.000984381,182,181,11,1
21.4580051356,21.4580051356,10.0.1.106,4000,car[0],3021,0.0000025668,0,0.00209782,183,182,11,1
21.5600049172,21.5600049172,10.0.1.106,4000,car[0],10211,0.0020023484,0,0.00142245,184,183,11,1
21.6590054772,21.6590054772,10.0.1.106,4000,car[0],6408,0.0010029084,0,0.0141411,185,184,11,1
21.7750054124,21.7750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.000533517,186,185,11,1
21.8680012588,21.8680012588,10.0.1.106,4000,car[0],37403,0.00999869,0,0.00312933,187,186,11,1
21.9750054124,21.9750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00287801,188,187,11,1
22.0700217364,22.0700217364,10.0.1.106,4000,car[0],22953,0.0000191676,0,0.000482932,189,188,11,1
22.1670041196,22.1670041196,10.0.1.106,4000,car[0],44734,0.0090015508,0,0.00143438,190,189,11,1
22.2580038844,22.2580038844,10.0.1.106,4000,car[0],1520,0.0000013156,0,0.00361089,191,190,11,1
22.358005014,22.358005014,10.0.1.106,4000,car[0],2924,0.0000024452,0,0.00836321,192,191,11,1
22.4670048924,22.4670048924,10.0.1.106,4000,car[0],45700,0.0090023236,0,0.00204522,193,192,11,1
22.5670048236,22.5670048236,10.0.1.106,4000,car[0],45614,0.0090022548,0,0.0145709,194,193,11,1
22.6620054252,22.6620054252,10.0.1.106,4000,car[0],22623,0.0040028564,0,0.000506469,195,194,11,1
22.7690036252,22.7690036252,10.0.1.106,4000,car[0],54669,0.0110010564,0,9.42609e-05,196,195,11,1
22.8610057268,22.8610057268,10.0.1.106,4000,car[0],17080,0.003003158,0,0.0058275,197,196,11,1
22.960007354,22.960007354,10.0.1.106,4000,car[0],14611,0.0020047852,0,0.00111158,198,197,11,1
23.0720051324,23.0720051324,10.0.1.106,4000,car[0],10417,0.0080025636,0,0.0048273,199,198,11,1
23.1630033324,23.1630033324,10.0.1.106,4000,car[0],20507,0.0050007636,0,0.00761081,200,199,11,1
23.2690042388,23.2690042388,10.0.1.106,4000,car[0],40443,0.01100167,0,0.000431575,201,200,11,1
23.363003714,23.363003714,10.0.1.106,4000,car[0],20666,0.0050011452,0,0.000563255,202,201,11,1
23.4580046468,23.4580046468,10.0.1.106,4000,car[0],2473,0.000002078,0,0.00166466,203,202,11,1
23.573004422,23.573004422,10.0.1.106,4000,car[0],59912,0.0150018532,0,0.000394045,204,203,11,1
23.6730059572,23.6730059572,10.0.1.106,4000,car[0],58808,0.0090033884,0,0.00253869,205,204,11,1
23.7580015204,23.7580015204,10.0.1.106,4000,car[0],512,0.0000004876,0,0.000874332,206,205,11,1
23.8690043836,23.8690043836,10.0.1.106,4000,car[0],40624,0.0110018148,0,0.00195428,207,206,11,1
23.9610019764,23.9610019764,10.0.1.106,4000,car[0],12542,0.0029994076,0,0.00311508,208,207,11,1
24.0770058972,24.0770058972,10.0.1.106,4000,car[0],32093,0.0070033284,0,0.00301468,209,208,11,1
24.1680042188,24.1680042188,10.0.1.106,4000,car[0],38938,0.01000165,0,0.00520769,210,209,11,1
24.2820152876,24.2820152876,10.0.1.106,4000,car[0],65527,0.0240127188,0,0.000223116,211,210,11,1
24.3670044884,24.3670044884,10.0.1.106,4000,car[0],36315,0.0030019196,0,0.00443956,212,211,11,1
24.4720094956,24.4720094956,10.0.1.106,4000,car[0],42322,0.0140069268,0,0.00122319,213,212,11,1
24.5630053236,24.5630053236,10.0.1.106,4000,car[0],23976,0.0050027548,0,0.00100432,214,213,11,1
24.6680066108,24.6680066108,10.0.1.106,4000,car[0],46242,0.010004042,0,0.00495022,215,214,11,1
24.7670057252,24.7670057252,10.0.1.106,4000,car[0],15598,0.0090031564,0,0.00699141,216,215,11,1
24.8650010356,24.8650010356,10.0.1.106,4000,car[0],29910,0.0069984668,0,0.000696631,217,216,11,1
24.9600056236,24.9600056236,10.0.1.106,4000,car[0],11031,0.0020030548,0,0.00359459,218,217,11,1
25.0870078644,25.0870078644,10.0.1.106,4000,car[0],64026,0.0230052956,0,0.00325193,219,218,11,1
25.1690051148,25.1690051148,10.0.1.106,4000,car[0],54795,0.011002546,0,0.00231918,220,219,11,1
25.2710066468,25.2710066468,10.0.1.106,4000,car[0],65527,0.013004078,0,1.81244e-05,221,220,11,1
25.3620071036,25.3620071036,10.0.1.106,4000,car[0],23178,0.0040045348,0,0.0122118,222,221,11,1
25.4710066468,25.4710066468,10.0.1.106,4000,car[0],65527,0.013004078,0,0.00381297,223,222,11,1
25.5590065764,25.5590065764,10.0.1.106,4000,car[0],9199,0.0010040076,0,0.00895719,224,223,11,1
25.661004578,25.661004578,10.0.1.106,4000,car[0],15707,0.0030020092,0,0.00144626,225,224,11,1
25.759005278,25.759005278,10.0.1.106,4000,car[0],7639,0.0010027092,0,0.0118713,226,225,11,1
25.8600059508,25.8600059508,10.0.1.106,4000,car[0],12920,0.002003382,0,0.000447934,227,226,11,1
25.9660050268,25.9660050268,10.0.1.106,4000,car[0],39932,0.008002458,0,0.00105041,228,227,11,1
26.0770047476,26.0770047476,10.0.1.106,4000,car[0],23319,0.0070021788,0,0.00721264,229,228,11,1
26.1590027108,26.1590027108,10.0.1.106,4000,car[0],3968,0.001000142,0,0.00094596,230,229,11,1
26.2660049076,26.2660049076,10.0.1.106,4000,car[0],27959,0.0080023388,0,0.00738899,231,230,11,1
26.3590046356,26.3590046356,10.0.1.106,4000,car[0],5419,0.0010020668,0,0.00282698,232,231,11,1
26.4710066844,26.4710066844,10.0.1.106,4000,car[0],7854,0.0130041156,0,0.0022941,233,232,11,1
26.559004538,26.559004538,10.0.1.106,4000,car[0],5297,0.0010019692,0,0.0046182,234,233,11,1
26.6680049452,26.6680049452,10.0.1.106,4000,car[0],35406,0.0100023764,0,0.00989578,235,234,11,1
26.7670012876,26.7670012876,10.0.1.106,4000,car[0],30015,0.0089987188,0,0.00126513,236,235,11,1
26.8720043108,26.8720043108,10.0.1.106,4000,car[0],43493,0.014001742,0,0.000521561,237,236,11,1
26.9600047092,26.9600047092,10.0.1.106,4000,car[0],8471,0.0020021404,0,0.000872933,238,237,11,1
27.0760062036,27.0760062036,10.0.1.106,4000,car[0],29516,0.0120036348,0,0.00131153,239,238,11,1
27.1650051876,27.1650051876,10.0.1.106,4000,car[0],28246,0.0070026188,0,0.000519197,240,239,11,1
27.2660058548,27.2660058548,10.0.1.106,4000,car[0],32040,0.008003286,0,0.00410044,241,240,11,1
27.3580050108,27.3580050108,10.0.1.106,4000,car[0],2922,0.000002442,0,0.0010556,242,241,11,1
27.4750046012,27.4750046012,10.0.1.106,4000,car[0],63096,0.0170020324,0,0.00466875,243,242,11,1
27.576004178,27.576004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00640219,244,243,11,1
27.6630030156,27.6630030156,10.0.1.106,4000,car[0],18895,0.0050004468,0,0.00799215,245,244,11,1
27.7820066468,27.7820066468,10.0.1.106,4000,car[0],65527,0.024004078,0,0.00282735,246,245,11,1
27.8580027636,27.8580027636,10.0.1.106,4000,car[0],1030,0.000000902,0,0.0028094,247,246,11,1
27.9670043404,27.9670043404,10.0.1.106,4000,car[0],33170,0.0090017716,0,0.00129142,248,247,11,1
28.0950142356,28.0950142356,10.0.1.106,4000,car[0],61315,0.0310116668,0,0.000382482,249,248,11,1
28.1750054124,28.1750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00175544,250,249,11,1
28.2660021348,28.2660021348,10.0.1.106,4000,car[0],30368,0.007999566,0,0.00174416,251,250,11,1
28.3740044524,28.3740044524,10.0.1.106,4000,car[0],61430,0.0160018836,0,5.28261e-05,252,251,11,1
28.4630046364,28.4630046364,10.0.1.106,4000,car[0],20220,0.0050020676,0,0.00123559,253,252,11,1
