timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.6640207372,28.6640207372,10.0.1.106,4000,car[0],21767,0.0000181684,0,0.00441858,255,254,5,1
28.7600060548,28.7600060548,10.0.1.106,4000,car[0],23410,0.002003486,0,0.0053991,256,255,5,1
28.8640091156,28.8640091156,10.0.1.106,4000,car[0],65527,0.0060065468,0,0.0034214,257,256,5,1
28.9580051756,28.9580051756,10.0.1.106,4000,car[0],3071,0.0000026068,0,0.00751184,258,257,5,1
29.0760224852,29.0760224852,10.0.1.106,4000,car[0],23826,0.0000199164,0,0.00214682,259,258,5,1
29.1590048428,29.1590048428,10.0.1.106,4000,car[0],13078,0.001002274,0,0.000212692,260,259,5,1
29.26301035,29.26301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000474862,261,260,5,1
29.3660387412,29.3660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00134875,262,261,5,1
29.46901035,29.46901035,10.0.1.106,4000,car[0],65527,0.0110077812,0,0.00139967,263,262,5,1
29.5810067916,29.5810067916,10.0.1.106,4000,car[0],61268,0.0230042228,0,0.00721203,264,263,5,1
29.6580045268,29.6580045268,10.0.1.106,4000,car[0],2323,0.000001958,0,0.00240213,265,264,5,1
29.7600079964,29.7600079964,10.0.1.106,4000,car[0],28671,0.0020054276,0,0.0171796,266,265,5,1
29.8660387412,29.8660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00465318,267,266,5,1
29.9640572572,29.9640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00110343,268,267,5,1
30.0660060852,30.0660060852,10.0.1.106,4000,car[0],26408,0.0020035164,0,0.0133109,269,268,5,1
30.1680112844,30.1680112844,10.0.1.106,4000,car[0],54792,0.0100087156,0,0.00525349,270,269,5,1
30.25901173,30.25901173,10.0.1.106,4000,car[0],21309,0.0010091612,0,0.00140686,271,270,5,1
30.3660387412,30.3660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00190048,272,271,5,1
30.46301035,30.46301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00152559,273,272,5,1
30.5590050876,30.5590050876,10.0.1.106,4000,car[0],13321,0.0010025188,0,0.00124146,274,273,5,1
30.6590086684,30.6590086684,10.0.1.106,4000,car[0],17671,0.0010060996,0,0.0190772,275,274,5,1
30.7610015372,30.7610015372,10.0.1.106,4000,car[0],34559,0.0029989684,0,0.000278165,276,275,5,1
30.8580062388,30.8580062388,10.0.1.106,4000,car[0],4398,0.00000367,0,0.000273889,277,276,5,1
30.958001866,30.958001866,10.0.1.106,4000,car[0],656,0.0000006028,0,0.00091094,278,277,5,1
31.0610030396,31.0610030396,10.0.1.106,4000,car[0],35185,0.0030004708,0,0.000813109,279,278,5,1
31.16301035,31.16301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00456954,280,279,5,1
31.2580070724,31.2580070724,10.0.1.106,4000,car[0],5379,0.0000045036,0,0.0030752,281,280,5,1
31.3590059764,31.3590059764,10.0.1.106,4000,car[0],14432,0.0010034076,0,0.00274203,282,281,5,1
31.461009938,31.461009938,10.0.1.106,4000,car[0],42875,0.0030073692,0,0.00258416,283,282,5,1
31.5580085412,31.5580085412,10.0.1.106,4000,car[0],7152,0.0000059724,0,0.00315827,284,283,5,1
31.6640195628,31.6640195628,10.0.1.106,4000,car[0],20362,0.000016994,0,0.00113907,285,284,5,1
31.7610056188,31.7610056188,10.0.1.106,4000,car[0],37665,0.00300305,0,0.00228766,286,285,5,1
31.8620062676,31.8620062676,10.0.1.106,4000,car[0],48816,0.0040036988,0,0.00124591,287,286,5,1
31.9520004884,31.9520004884,10.0.1.106,4000,car[0],82,0.0000001436,0,0.00217736,288,287,5,1
32.0700145892,32.0700145892,10.0.1.106,4000,car[0],14397,0.0000120204,0,0.000522627,289,288,5,1
32.159011822,32.159011822,10.0.1.106,4000,car[0],21424,0.0010092532,0,0.00615447,290,289,5,1
32.2670215036,32.2670215036,10.0.1.106,4000,car[0],56702,0.0090189348,0,0.00835289,291,290,5,1
32.358010786,32.358010786,10.0.1.106,4000,car[0],9832,0.0000082172,0,0.00401788,292,291,5,1
32.4620055716,32.4620055716,10.0.1.106,4000,car[0],47966,0.0040030028,0,0.00141689,293,292,5,1
32.5580048516,32.5580048516,10.0.1.106,4000,car[0],2729,0.0000022828,0,0.000393463,294,293,5,1
32.667028866,32.667028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.00184069,295,294,5,1
32.76301035,32.76301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00269572,296,295,5,1
32.859003606,32.859003606,10.0.1.106,4000,car[0],11741,0.0010010372,0,0.00565827,297,296,5,1
32.96301035,32.96301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000431938,298,297,5,1
33.0630055428,33.0630055428,10.0.1.106,4000,car[0],59770,0.005002974,0,0.001206,299,298,5,1
33.1680202252,33.1680202252,10.0.1.106,4000,car[0],65527,0.0100176564,0,0.00215223,300,299,5,1
33.2580066916,33.2580066916,10.0.1.106,4000,car[0],4903,0.0000041228,0,0.015449,301,300,5,1
33.367028866,33.367028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.00498767,302,301,5,1
33.4680202252,33.4680202252,10.0.1.106,4000,car[0],65527,0.0100176564,0,0.0016284,303,302,5,1
33.567028866,33.567028866,10.0.1.106,4000,car[0],65527,0.0030262972,0,5.59707e-05,304,303,5,1
33.6580072612,33.6580072612,10.0.1.106,4000,car[0],5615,0.0000046924,0,0.0060209,305,304,5,1
33.7580074564,33.7580074564,10.0.1.106,4000,car[0],5859,0.0000048876,0,0.000995286,306,305,5,1
33.859012558,33.859012558,10.0.1.106,4000,car[0],22281,0.0010099892,0,0.000850529,307,306,5,1
33.9640321204,33.9640321204,10.0.1.106,4000,car[0],35429,0.0000295516,0,0.0030236,308,307,5,1
34.05900621,34.05900621,10.0.1.106,4000,car[0],14724,0.0010036412,0,0.00221068,309,308,5,1
34.16301035,34.16301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00439771,310,309,5,1
34.264016894,34.264016894,10.0.1.106,4000,car[0],17152,0.0000143252,0,0.00128178,311,310,5,1
34.3640166244,34.3640166244,10.0.1.106,4000,car[0],16815,0.0000140556,0,0.000491159,312,311,5,1
34.4650185764,34.4650185764,10.0.1.106,4000,car[0],29552,0.0070160076,0,0.00772213,313,312,5,1
34.5590051132,34.5590051132,10.0.1.106,4000,car[0],13353,0.0010025444,0,0.00524434,314,313,5,1
34.6600053396,34.6600053396,10.0.1.106,4000,car[0],25476,0.0020027708,0,0.00484468,315,314,5,1
34.7610112668,34.7610112668,10.0.1.106,4000,car[0],44410,0.003008698,0,0.0168924,316,315,5,1
34.86301035,34.86301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00708117,317,316,5,1
34.9590061668,34.9590061668,10.0.1.106,4000,car[0],14670,0.001003598,0,0.00619814,318,317,5,1
35.0620097668,35.0620097668,10.0.1.106,4000,car[0],53021,0.004007198,0,0.000147315,319,318,5,1
35.1580065676,35.1580065676,10.0.1.106,4000,car[0],4748,0.0000039988,0,0.00880649,320,319,5,1
35.2580054892,35.2580054892,10.0.1.106,4000,car[0],3463,0.0000029204,0,0.000487406,321,320,5,1
35.358001518,35.358001518,10.0.1.106,4000,car[0],511,0.0000004868,0,0.00580303,322,321,5,1
35.479028866,35.479028866,10.0.1.106,4000,car[0],65527,0.0210262972,0,0.0013735,323,322,5,1
35.5630073844,35.5630073844,10.0.1.106,4000,car[0],62009,0.0050048156,0,0.000609162,324,323,5,1
35.661006226,35.661006226,10.0.1.106,4000,car[0],38424,0.0030036572,0,0.00068313,325,324,5,1
35.7600024996,35.7600024996,10.0.1.106,4000,car[0],23120,0.0019999308,0,0.00338148,326,325,5,1
35.8590127524,35.8590127524,10.0.1.106,4000,car[0],22524,0.0010101836,0,0.000150437,327,326,5,1
35.96301035,35.96301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00177735,328,327,5,1
36.0590082564,36.0590082564,10.0.1.106,4000,car[0],17156,0.0010056876,0,0.000458989,329,328,5,1
36.1660387412,36.1660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00237589,330,329,5,1
36.2590082052,36.2590082052,10.0.1.106,4000,car[0],17092,0.0010056364,0,0.0092318,331,330,5,1
36.36301035,36.36301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00327652,332,331,5,1
36.4620124332,36.4620124332,10.0.1.106,4000,car[0],56212,0.0040098644,0,0.000942892,333,332,5,1
36.5600101508,36.5600101508,10.0.1.106,4000,car[0],31238,0.002007582,0,0.00101294,334,333,5,1
36.666027994,36.666027994,10.0.1.106,4000,car[0],52660,0.0080254252,0,0.00175465,335,334,5,1
36.76301035,36.76301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00173863,336,335,5,1
36.8590120108,36.8590120108,10.0.1.106,4000,car[0],21660,0.001009442,0,0.00207869,337,336,5,1
36.9600055404,36.9600055404,10.0.1.106,4000,car[0],25727,0.0020029716,0,0.00583832,338,337,5,1
37.0600063556,37.0600063556,10.0.1.106,4000,car[0],26683,0.0020037868,0,0.00586086,339,338,5,1
37.1620104444,37.1620104444,10.0.1.106,4000,car[0],53805,0.0040078756,0,0.00341327,340,339,5,1
37.263005494,37.263005494,10.0.1.106,4000,car[0],59709,0.0050029252,0,0.00215488,341,340,5,1
37.3610028692,37.3610028692,10.0.1.106,4000,car[0],35114,0.0030003004,0,0.0034363,342,341,5,1
37.4580053444,37.4580053444,10.0.1.106,4000,car[0],3282,0.0000027756,0,0.00132909,343,342,5,1
37.5590084972,37.5590084972,10.0.1.106,4000,car[0],17457,0.0010059284,0,0.00856451,344,343,5,1
37.6590108036,37.6590108036,10.0.1.106,4000,car[0],20214,0.0010082348,0,0.00211159,345,344,5,1
37.760002298,37.760002298,10.0.1.106,4000,car[0],23036,0.0019997292,0,0.00227919,346,345,5,1
37.8580034044,37.8580034044,10.0.1.106,4000,car[0],1297,0.0000011156,0,0.00117439,347,346,5,1
37.9580109332,37.9580109332,10.0.1.106,4000,car[0],10016,0.0000083644,0,0.00200542,348,347,5,1
38.0580119188,38.0580119188,10.0.1.106,4000,car[0],11185,0.00000935,0,0.00475941,349,348,5,1
38.164031546,38.164031546,10.0.1.106,4000,car[0],34711,0.0000289772,0,0.0004417,350,349,5,1
38.2590109644,38.2590109644,10.0.1.106,4000,car[0],20415,0.0010083956,0,0.00587142,351,350,5,1
38.3590108316,38.3590108316,10.0.1.106,4000,car[0],20249,0.0010082628,0,0.00275827,352,351,5,1
38.461007774,38.461007774,10.0.1.106,4000,car[0],40233,0.0030052052,0,0.00219426,353,352,5,1
38.558006574,38.558006574,10.0.1.106,4000,car[0],4756,0.0000040052,0,0.00753539,354,353,5,1
38.6610112908,38.6610112908,10.0.1.106,4000,car[0],44440,0.003008722,0,0.000361847,355,354,5,1
38.758010154,38.758010154,10.0.1.106,4000,car[0],9042,0.0000075852,0,0.00062483,356,355,5,1
38.8580074812,38.8580074812,10.0.1.106,4000,car[0],5883,0.0000049124,0,0.00480614,357,356,5,1
38.9600040468,38.9600040468,10.0.1.106,4000,car[0],23923,0.002001478,0,0.00157218,358,357,5,1
39.06100429,39.06100429,10.0.1.106,4000,car[0],36067,0.0030017212,0,0.00198405,359,358,5,1
39.16301035,39.16301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00295043,360,359,5,1
39.2650187212,39.2650187212,10.0.1.106,4000,car[0],29670,0.0070161524,0,0.00264816,361,360,5,1
39.35801161,39.35801161,10.0.1.106,4000,car[0],10799,0.0000090412,0,0.00119648,362,361,5,1
39.4600067468,39.4600067468,10.0.1.106,4000,car[0],27172,0.002004178,0,0.00375695,363,362,5,1
39.5580082932,39.5580082932,10.0.1.106,4000,car[0],6842,0.0000057244,0,0.00326561,364,363,5,1
39.6610041732,39.6610041732,10.0.1.106,4000,car[0],35921,0.0030016044,0,0.00110888,365,364,5,1
39.7600063676,39.7600063676,10.0.1.106,4000,car[0],26698,0.0020037988,0,0.00402803,366,365,5,1
39.861007818,39.861007818,10.0.1.106,4000,car[0],40288,0.0030052492,0,0.00216033,367,366,5,1
39.959006598,39.959006598,10.0.1.106,4000,car[0],15146,0.0010040292,0,0.00254226,368,367,5,1
40.0640572572,40.0640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000679278,369,368,5,1
40.1600030636,40.1600030636,10.0.1.106,4000,car[0],23355,0.0020004948,0,0.00491589,370,369,5,1
40.26301035,40.26301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00696597,371,370,5,1
40.3600108476,40.3600108476,10.0.1.106,4000,car[0],32109,0.0020082788,0,0.00566429,372,371,5,1
40.4600022956,40.4600022956,10.0.1.106,4000,car[0],23035,0.0019997268,0,0.00347224,373,372,5,1
40.5650342828,40.5650342828,10.0.1.106,4000,car[0],48366,0.007031714,0,0.0134048,374,373,5,1
40.6580068172,40.6580068172,10.0.1.106,4000,car[0],5060,0.0000042484,0,0.000845856,375,374,5,1
40.7600102772,40.7600102772,10.0.1.106,4000,car[0],31396,0.0020077084,0,0.0084533,376,375,5,1
40.8600112964,40.8600112964,10.0.1.106,4000,car[0],32607,0.0020087276,0,0.00400431,377,376,5,1
40.9590074076,40.9590074076,10.0.1.106,4000,car[0],16158,0.0010048388,0,0.000594399,378,377,5,1
41.0630049428,41.0630049428,10.0.1.106,4000,car[0],59083,0.005002374,0,9.89247e-05,379,378,5,1
41.1580054708,41.1580054708,10.0.1.106,4000,car[0],3440,0.000002902,0,0.00794241,380,379,5,1
41.26403609,41.26403609,10.0.1.106,4000,car[0],40139,0.0000335212,0,0.00621687,381,380,5,1
41.365025822,41.365025822,10.0.1.106,4000,car[0],38231,0.0070232532,0,0.00346682,382,381,5,1
41.4590040188,41.4590040188,10.0.1.106,4000,car[0],12048,0.00100145,0,0.00223286,383,382,5,1
41.5610112772,41.5610112772,10.0.1.106,4000,car[0],44423,0.0030087084,0,0.0276681,384,383,5,1
41.66301035,41.66301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00136038,385,384,5,1
41.7580097452,41.7580097452,10.0.1.106,4000,car[0],8594,0.0000071764,0,0.000636381,386,385,5,1
41.8640136004,41.8640136004,10.0.1.106,4000,car[0],13224,0.0000110316,0,0.00244766,387,386,5,1
41.9650465236,41.9650465236,10.0.1.106,4000,car[0],63037,0.0070439548,0,0.0106108,388,387,5,1
42.058010654,42.058010654,10.0.1.106,4000,car[0],9667,0.0000080852,0,0.000311514,389,388,5,1
42.1640111012,42.1640111012,10.0.1.106,4000,car[0],10226,0.0000085324,0,0.000418037,390,389,5,1
42.2610118364,42.2610118364,10.0.1.106,4000,car[0],45122,0.0030092676,0,0.00374258,391,390,5,1
42.3650437604,42.3650437604,10.0.1.106,4000,car[0],59709,0.0070411916,0,0.00238672,392,391,5,1
42.459011558,42.459011558,10.0.1.106,4000,car[0],21094,0.0010089892,0,0.00145527,393,392,5,1
42.56301035,42.56301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000974103,394,393,5,1
42.6670163516,42.6670163516,10.0.1.106,4000,car[0],50514,0.0090137828,0,0.009338,395,394,5,1
42.7590087332,42.7590087332,10.0.1.106,4000,car[0],17734,0.0010061644,0,0.00176696,396,395,5,1
42.8600085268,42.8600085268,10.0.1.106,4000,car[0],29334,0.002005958,0,0.00201742,397,396,5,1
42.9630074156,42.9630074156,10.0.1.106,4000,car[0],62048,0.0050048468,0,0.0205186,398,397,5,1
43.0580089804,43.0580089804,10.0.1.106,4000,car[0],7638,0.0000064116,0,6.6145e-05,399,398,5,1
43.1660092212,43.1660092212,10.0.1.106,4000,car[0],30139,0.0080066524,0,0.00963973,400,399,5,1
43.2580070068,43.2580070068,10.0.1.106,4000,car[0],5297,0.000004438,0,0.000781073,401,400,5,1
43.3660387412,43.3660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00718544,402,401,5,1
43.460004514,43.460004514,10.0.1.106,4000,car[0],24507,0.0020019452,0,0.000929403,403,402,5,1
43.559007626,43.559007626,10.0.1.106,4000,car[0],16368,0.0010050572,0,0.00129233,404,403,5,1
43.6620067164,43.6620067164,10.0.1.106,4000,car[0],49334,0.0040041476,0,0.00793438,405,404,5,1
43.7640398012,43.7640398012,10.0.1.106,4000,car[0],44589,0.0000372324,0,0.00145641,406,405,5,1
43.8660099116,43.8660099116,10.0.1.106,4000,car[0],31002,0.0020073428,0,0.0194907,407,406,5,1
43.9590085292,43.9590085292,10.0.1.106,4000,car[0],17497,0.0010059604,0,0.00530674,408,407,5,1
44.065014354,44.065014354,10.0.1.106,4000,car[0],24463,0.0070117852,0,0.0045226,409,408,5,1
44.1590077124,44.1590077124,10.0.1.106,4000,car[0],16476,0.0010051436,0,0.000694278,410,409,5,1
44.26301035,44.26301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00485464,411,410,5,1
44.3620040252,44.3620040252,10.0.1.106,4000,car[0],46096,0.0040014564,0,0.000874786,412,411,5,1
44.4590098028,44.4590098028,10.0.1.106,4000,car[0],19026,0.001007234,0,0.00378224,413,412,5,1
44.5600075756,44.5600075756,10.0.1.106,4000,car[0],28145,0.0020050068,0,0.0139944,414,413,5,1
44.6590127548,44.6590127548,10.0.1.106,4000,car[0],22527,0.001010186,0,0.00299751,415,414,5,1
44.76301035,44.76301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00512869,416,415,5,1
44.8640185748,44.8640185748,10.0.1.106,4000,car[0],19190,0.000016006,0,0.00517551,417,416,5,1
44.9590049164,44.9590049164,10.0.1.106,4000,car[0],13170,0.0010023476,0,0.00048463,418,417,5,1
45.06301035,45.06301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000189803,419,418,5,1
45.1620067484,45.1620067484,10.0.1.106,4000,car[0],49374,0.0040041796,0,0.00368176,420,419,5,1
45.2650486164,45.2650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.000275308,421,420,5,1
45.367028866,45.367028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.00314108,422,421,5,1
45.47501035,45.47501035,10.0.1.106,4000,car[0],65527,0.0170077812,0,0.00113608,423,422,5,1
45.5720387412,45.5720387412,10.0.1.106,4000,car[0],65527,0.0140361724,0,0.000222769,424,423,5,1
45.6590088884,45.6590088884,10.0.1.106,4000,car[0],17883,0.0010063196,0,2.00876e-05,425,424,5,1
45.76901035,45.76901035,10.0.1.106,4000,car[0],65527,0.0110077812,0,0.00482258,426,425,5,1
45.8590037164,45.8590037164,10.0.1.106,4000,car[0],11787,0.0010011476,0,0.00326361,427,426,5,1
45.9610036156,45.9610036156,10.0.1.106,4000,car[0],35425,0.0030010468,0,0.000756067,428,427,5,1
46.05800147,46.05800147,10.0.1.106,4000,car[0],491,0.0000004708,0,0.00605867,429,428,5,1
46.1600082748,46.1600082748,10.0.1.106,4000,car[0],29019,0.002005706,0,0.00128664,430,429,5,1
46.2580076068,46.2580076068,10.0.1.106,4000,car[0],5984,0.000005038,0,0.0101473,431,430,5,1
46.35800601,46.35800601,10.0.1.106,4000,car[0],4114,0.0000034412,0,0.00419816,432,431,5,1
46.4580076892,46.4580076892,10.0.1.106,4000,car[0],6087,0.0000051204,0,0.00109422,433,432,5,1
46.5580082172,46.5580082172,10.0.1.106,4000,car[0],6747,0.0000056484,0,0.00642223,434,433,5,1
46.66301035,46.66301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.0028569,435,434,5,1
46.7610109836,46.7610109836,10.0.1.106,4000,car[0],44119,0.0030084148,0,0.00520283,436,435,5,1
46.8600076356,46.8600076356,10.0.1.106,4000,car[0],28220,0.0020050668,0,0.000982026,437,436,5,1
46.9580081908,46.9580081908,10.0.1.106,4000,car[0],6714,0.000005622,0,0.00308075,438,437,5,1
47.0650210596,47.0650210596,10.0.1.106,4000,car[0],32523,0.0070184908,0,0.00191574,439,438,5,1
47.1580071476,47.1580071476,10.0.1.106,4000,car[0],5473,0.0000045788,0,0.00254334,440,439,5,1
47.26301035,47.26301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00206784,441,440,5,1
47.3580014436,47.3580014436,10.0.1.106,4000,car[0],480,0.000000462,0,0.00638537,442,441,5,1
47.4660172932,47.4660172932,10.0.1.106,4000,car[0],39851,0.0020147244,0,0.00602387,443,442,5,1
47.5580088188,47.5580088188,10.0.1.106,4000,car[0],7436,0.00000625,0,0.00308053,444,443,5,1
47.6630077052,47.6630077052,10.0.1.106,4000,car[0],62347,0.0050051364,0,0.00240774,445,444,5,1
47.76301035,47.76301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.000931166,446,445,5,1
47.8610017532,47.8610017532,10.0.1.106,4000,car[0],34649,0.0029991844,0,0.00682686,447,446,5,1
47.967028866,47.967028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.00600204,448,447,5,1
48.0620039764,48.0620039764,10.0.1.106,4000,car[0],46035,0.0040014076,0,0.00428902,449,448,5,1
48.1580086428,48.1580086428,10.0.1.106,4000,car[0],7279,0.000006074,0,0.00647154,450,449,5,1
48.26301035,48.26301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00462357,451,450,5,1
48.36301035,48.36301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00238725,452,451,5,1
48.458002226,48.458002226,10.0.1.106,4000,car[0],806,0.0000007228,0,0.00265734,453,452,5,1
48.5580067292,48.5580067292,10.0.1.106,4000,car[0],4950,0.0000041604,0,0.0015645,454,453,5,1
48.66301035,48.66301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00512985,455,454,5,1
48.7600064804,48.7600064804,10.0.1.106,4000,car[0],26839,0.0020039116,0,0.000910152,456,455,5,1
48.8650486164,48.8650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00124834,457,456,5,1
48.9660277284,48.9660277284,10.0.1.106,4000,car[0],52328,0.0080251596,0,0.00696206,458,457,5,1
49.06301035,49.06301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00317976,459,458,5,1
49.1600074532,49.1600074532,10.0.1.106,4000,car[0],28055,0.0020048844,0,0.00330112,460,459,5,1
49.2590123708,49.2590123708,10.0.1.106,4000,car[0],22110,0.001009802,0,0.0106425,461,460,5,1
49.3590116412,49.3590116412,10.0.1.106,4000,car[0],21198,0.0010090724,0,0.00103997,462,461,5,1
49.459008622,49.459008622,10.0.1.106,4000,car[0],17613,0.0010060532,0,0.00503845,463,462,5,1
49.5580075652,49.5580075652,10.0.1.106,4000,car[0],5932,0.0000049964,0,0.00105238,464,463,5,1
49.659010254,49.659010254,10.0.1.106,4000,car[0],19527,0.0010076852,0,0.00322334,465,464,5,1
49.7620053468,49.7620053468,10.0.1.106,4000,car[0],47685,0.004002778,0,0.0013104,466,465,5,1
49.8620130036,49.8620130036,10.0.1.106,4000,car[0],56878,0.0040104348,0,0.00146237,467,466,5,1
49.9580083676,49.9580083676,10.0.1.106,4000,car[0],6935,0.0000057988,0,0.000780857,468,467,5,1
50.0600077636,50.0600077636,10.0.1.106,4000,car[0],28380,0.0020051948,0,0.000497678,469,468,5,1
50.160007526,50.160007526,10.0.1.106,4000,car[0],28111,0.0020049572,0,0.000774867,470,469,5,1
50.258011282,50.258011282,10.0.1.106,4000,car[0],10389,0.0000087132,0,0.00119693,471,470,5,1
50.370042062,50.370042062,10.0.1.106,4000,car[0],47334,0.0000394932,0,0.00124815,472,471,5,1
50.4720117588,50.4720117588,10.0.1.106,4000,car[0],33185,0.01400919,0,0.00154001,473,472,5,1
50.5630076788,50.5630076788,10.0.1.106,4000,car[0],62314,0.00500511,0,0.00214752,474,473,5,1
50.67501035,50.67501035,10.0.1.106,4000,car[0],65527,0.0170077812,0,0.002074,475,474,5,1
50.759007718,50.759007718,10.0.1.106,4000,car[0],16483,0.0010051492,0,0.000736825,476,475,5,1
50.86301035,50.86301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00239636,477,476,5,1
50.95800559,50.95800559,10.0.1.106,4000,car[0],3589,0.0000030212,0,0.000465116,478,477,5,1
51.0600089036,51.0600089036,10.0.1.106,4000,car[0],29742,0.0020063348,0,0.000670269,479,478,5,1
51.1610095924,51.1610095924,10.0.1.106,4000,car[0],42443,0.0030070236,0,0.00141379,480,479,5,1
51.2590128284,51.2590128284,10.0.1.106,4000,car[0],22619,0.0010102596,0,0.00644159,481,480,5,1
51.35900415,51.35900415,10.0.1.106,4000,car[0],12212,0.0010015812,0,0.00232902,482,481,5,1
51.4590047524,51.4590047524,10.0.1.106,4000,car[0],12965,0.0010021836,0,0.00149642,483,482,5,1
51.5620082692,51.5620082692,10.0.1.106,4000,car[0],51212,0.0040057004,0,0.00976042,484,483,5,1
51.6600028644,51.6600028644,10.0.1.106,4000,car[0],23272,0.0020002956,0,0.0028764,485,484,5,1
51.762007702,51.762007702,10.0.1.106,4000,car[0],50503,0.0040051332,0,0.000646123,486,485,5,1
51.8600060132,51.8600060132,10.0.1.106,4000,car[0],26318,0.0020034444,0,0.00167087,487,486,5,1
51.9580051044,51.9580051044,10.0.1.106,4000,car[0],2982,0.0000025356,0,0.00101575,488,487,5,1
52.06301035,52.06301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00158434,489,488,5,1
52.1640208508,52.1640208508,10.0.1.106,4000,car[0],21909,0.000018282,0,0.00162523,490,489,5,1
52.2580060892,52.2580060892,10.0.1.106,4000,car[0],4213,0.0000035204,0,0.00171617,491,490,5,1
52.3580059836,52.3580059836,10.0.1.106,4000,car[0],4081,0.0000034148,0,0.00403748,492,491,5,1
52.4610092268,52.4610092268,10.0.1.106,4000,car[0],41986,0.003006658,0,0.000303281,493,492,5,1
52.5700332948,52.5700332948,10.0.1.106,4000,car[0],36834,0.000030726,0,0.00248249,494,493,5,1
52.667028866,52.667028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.000864716,495,494,5,1
52.759011378,52.759011378,10.0.1.106,4000,car[0],20869,0.0010088092,0,0.00650199,496,495,5,1
52.8650486164,52.8650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00221257,497,496,5,1
52.96301035,52.96301035,10.0.1.106,4000,car[0],65527,0.0050077812,0,0.00103774,498,497,5,1
53.0650199452,53.0650199452,10.0.1.106,4000,car[0],31137,0.0070173764,0,0.00793449,499,498,5,1
53.1660103284,53.1660103284,10.0.1.106,4000,car[0],31460,0.0020077596,0,0.00844173,500,499,5,1
53.261011122,53.261011122,10.0.1.106,4000,car[0],44292,0.0030085532,0,0.00278052,501,500,5,1
53.359012178,53.359012178,10.0.1.106,4000,car[0],21869,0.0010096092,0,0.000549675,502,501,5,1
53.4600097244,53.4600097244,10.0.1.106,4000,car[0],30768,0.0020071556,0,0.0053351,503,502,5,1
53.5600071748,53.5600071748,10.0.1.106,4000,car[0],27707,0.002004606,0,0.00450965,504,503,5,1
53.6620047612,53.6620047612,10.0.1.106,4000,car[0],47016,0.0040021924,0,0.00169313,505,504,5,1
53.76000713,53.76000713,10.0.1.106,4000,car[0],27651,0.0020045612,0,0.00186955,506,505,5,1
53.8590073012,53.8590073012,10.0.1.106,4000,car[0],16025,0.0010047324,0,0.00214175,507,506,5,1
53.9640319004,53.9640319004,10.0.1.106,4000,car[0],35154,0.0000293316,0,0.00129723,508,507,5,1
54.07501035,54.07501035,10.0.1.106,4000,car[0],65527,0.0170077812,0,0.00404615,509,508,5,1
54.1700264428,54.1700264428,10.0.1.106,4000,car[0],28584,0.000023874,0,0.0039676,510,509,5,1
