timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
17.4580106772,17.4580106772,143,0.0000081084,car[0],(omnetpp::cQueue) empty,5,0
17.5580090196,17.5580090196,144,0.0000064508,car[0],(omnetpp::cQueue) empty,5,0
17.658009854,17.658009854,145,0.0000072852,car[0],(omnetpp::cQueue) empty,5,0
17.7620140532,17.7620140532,146,0.0040114844,car[0],(omnetpp::cQueue) empty,5,0
17.8620140532,17.8620140532,147,0.0040114844,car[0],(omnetpp::cQueue) empty,5,0
17.9580080548,17.9580080548,148,0.000005486,car[0],(omnetpp::cQueue) empty,5,0
18.0640044108,18.0640044108,149,0.000001842,car[0],(omnetpp::cQueue) empty,5,0
18.158005398,18.158005398,150,0.0000028292,car[0],(omnetpp::cQueue) empty,5,0
18.2600057116,18.2600057116,151,0.0020031428,car[0],(omnetpp::cQueue) empty,5,0
18.38701089,18.38701089,152,0.0290083212,car[0],(omnetpp::cQueue) empty,5,0
18.4740106924,18.4740106924,153,0.0160081236,car[0],(omnetpp::cQueue) empty,5,0
18.5640052276,18.5640052276,154,0.0000026588,car[0],(omnetpp::cQueue) empty,5,0
18.68100387,18.68100387,155,0.0230013012,car[0],(omnetpp::cQueue) empty,5,0
18.7620056252,18.7620056252,156,0.0040030564,car[0],(omnetpp::cQueue) empty,5,0
18.881016522,18.881016522,157,0.0170139532,car[0],(omnetpp::cQueue) empty,5,0
18.9580052772,18.9580052772,158,0.0000027084,car[0],(omnetpp::cQueue) empty,5,0
19.073014794,19.073014794,159,0.0090122252,car[0],(omnetpp::cQueue) empty,5,0
19.161010162,19.161010162,160,0.0030075932,car[0],(omnetpp::cQueue) empty,5,0
19.2660365516,19.2660365516,161,0.0020339828,car[0],(omnetpp::cQueue) empty,5,0
19.358003438,19.358003438,162,0.0000011268,car[0],(omnetpp::cQueue) empty,5,0
19.4640126108,19.4640126108,163,0.000010042,car[0],(omnetpp::cQueue) empty,5,0
19.5700187916,19.5700187916,164,0.0000162228,car[0],(omnetpp::cQueue) empty,5,0
19.6590060876,19.6590060876,165,0.0010035188,car[0],(omnetpp::cQueue) empty,5,0
19.7710140532,19.7710140532,166,0.0010114844,car[0],(omnetpp::cQueue) empty,5,0
19.874028866,19.874028866,167,0.0160262972,car[0],(omnetpp::cQueue) empty,5,0
19.95800671,19.95800671,168,0.0000041412,car[0],(omnetpp::cQueue) empty,5,0
20.0750091156,20.0750091156,169,0.0110065468,car[0],(omnetpp::cQueue) empty,5,0
20.1600119476,20.1600119476,170,0.0020093788,car[0],(omnetpp::cQueue) empty,5,0
20.2680177564,20.2680177564,171,0.0100151876,car[0],(omnetpp::cQueue) empty,5,0
20.358005702,20.358005702,172,0.0000031332,car[0],(omnetpp::cQueue) empty,5,0
20.4580010716,20.4580010716,173,0.000000338,car[0],(omnetpp::cQueue) empty,5,0
20.5590076652,20.5590076652,174,0.0010050964,car[0],(omnetpp::cQueue) empty,5,0
20.6590083172,20.6590083172,175,0.0010057484,car[0],(omnetpp::cQueue) empty,5,0
20.7620079268,20.7620079268,176,0.004005358,car[0],(omnetpp::cQueue) empty,5,0
20.859006682,20.859006682,177,0.0010041132,car[0],(omnetpp::cQueue) empty,5,0
20.9590080172,20.9590080172,178,0.0010054484,car[0],(omnetpp::cQueue) empty,5,0
21.0640024324,21.0640024324,179,0.0000007916,car[0],(omnetpp::cQueue) empty,5,0
21.1650042244,21.1650042244,180,0.0010016556,car[0],(omnetpp::cQueue) empty,5,0
21.258007078,21.258007078,181,0.0000045092,car[0],(omnetpp::cQueue) empty,5,0
21.35800081,21.35800081,182,0.0000002508,car[0],(omnetpp::cQueue) empty,5,0
21.463008914,21.463008914,183,0.0050063452,car[0],(omnetpp::cQueue) empty,5,0
21.5660125476,21.5660125476,184,0.0080099788,car[0],(omnetpp::cQueue) empty,5,0
21.6670338036,21.6670338036,185,0.0090312348,car[0],(omnetpp::cQueue) empty,5,0
21.76401035,21.76401035,186,0.0060077812,car[0],(omnetpp::cQueue) empty,5,0
21.8610031236,21.8610031236,187,0.0030005548,car[0],(omnetpp::cQueue) empty,5,0
21.965012494,21.965012494,188,0.0070099252,car[0],(omnetpp::cQueue) empty,5,0
22.0720102316,22.0720102316,189,0.0080076628,car[0],(omnetpp::cQueue) empty,5,0
22.1590103044,22.1590103044,190,0.0010077356,car[0],(omnetpp::cQueue) empty,5,0
22.2580084684,22.2580084684,191,0.0000058996,car[0],(omnetpp::cQueue) empty,5,0
22.3600086108,22.3600086108,192,0.002006042,car[0],(omnetpp::cQueue) empty,5,0
22.4590069252,22.4590069252,193,0.0010043564,car[0],(omnetpp::cQueue) empty,5,0
22.5610062596,22.5610062596,194,0.0030036908,car[0],(omnetpp::cQueue) empty,5,0
22.658010202,22.658010202,195,0.0000076332,car[0],(omnetpp::cQueue) empty,5,0
22.7590081932,22.7590081932,196,0.0010056244,car[0],(omnetpp::cQueue) empty,5,0
22.859009482,22.859009482,197,0.0010069132,car[0],(omnetpp::cQueue) empty,5,0
22.958008806,22.958008806,198,0.0000062372,car[0],(omnetpp::cQueue) empty,5,0
23.0670239284,23.0670239284,199,0.0030213596,car[0],(omnetpp::cQueue) empty,5,0
23.1620110436,23.1620110436,200,0.0040084748,car[0],(omnetpp::cQueue) empty,5,0
23.2620128188,23.2620128188,201,0.00401025,car[0],(omnetpp::cQueue) empty,5,0
23.3590106428,23.3590106428,202,0.001008074,car[0],(omnetpp::cQueue) empty,5,0
23.4600041604,23.4600041604,203,0.0020015916,car[0],(omnetpp::cQueue) empty,5,0
23.5590029676,23.5590029676,204,0.0010003988,car[0],(omnetpp::cQueue) empty,5,0
23.6590113188,23.6590113188,205,0.00100875,car[0],(omnetpp::cQueue) empty,5,0
23.7590132868,23.7590132868,206,0.001010718,car[0],(omnetpp::cQueue) empty,5,0
23.8580027948,23.8580027948,207,0.0000009124,car[0],(omnetpp::cQueue) empty,5,0
23.9590133244,23.9590133244,208,0.0010107556,car[0],(omnetpp::cQueue) empty,5,0
24.071047382,24.071047382,209,0.0070448132,car[0],(omnetpp::cQueue) empty,5,0
24.1580072116,24.1580072116,210,0.0000046428,car[0],(omnetpp::cQueue) empty,5,0
24.2620036348,24.2620036348,211,0.004001066,car[0],(omnetpp::cQueue) empty,5,0
24.3590101604,24.3590101604,212,0.0010075916,car[0],(omnetpp::cQueue) empty,5,0
24.459012966,24.459012966,213,0.0010103972,car[0],(omnetpp::cQueue) empty,5,0
24.5590061412,24.5590061412,214,0.0010035724,car[0],(omnetpp::cQueue) empty,5,0
24.6620128188,24.6620128188,215,0.00401025,car[0],(omnetpp::cQueue) empty,5,0
24.7620128188,24.7620128188,216,0.00401025,car[0],(omnetpp::cQueue) empty,5,0
24.8600013476,24.8600013476,217,0.0019987788,car[0],(omnetpp::cQueue) empty,5,0
24.9590127188,24.9590127188,218,0.00101015,car[0],(omnetpp::cQueue) empty,5,0
25.0660074052,25.0660074052,219,0.0020048364,car[0],(omnetpp::cQueue) empty,5,0
25.1580040716,25.1580040716,220,0.0000015028,car[0],(omnetpp::cQueue) empty,5,0
25.2710523196,25.2710523196,221,0.0130497508,car[0],(omnetpp::cQueue) empty,5,0
25.3690043884,25.3690043884,222,0.0110018196,car[0],(omnetpp::cQueue) empty,5,0
25.4650313052,25.4650313052,223,0.0070287364,car[0],(omnetpp::cQueue) empty,5,0
25.5580057284,25.5580057284,224,0.0000031596,car[0],(omnetpp::cQueue) empty,5,0
25.6680078812,25.6680078812,225,0.0100053124,car[0],(omnetpp::cQueue) empty,5,0
25.758006742,25.758006742,226,0.0000041732,car[0],(omnetpp::cQueue) empty,5,0
25.8830177828,25.8830177828,227,0.019015214,car[0],(omnetpp::cQueue) empty,5,0
25.9700276316,25.9700276316,228,0.0120250628,car[0],(omnetpp::cQueue) empty,5,0
26.0640030276,26.0640030276,229,0.00000099,car[0],(omnetpp::cQueue) empty,5,0
26.1680167348,26.1680167348,230,0.010014166,car[0],(omnetpp::cQueue) empty,5,0
26.2590055868,26.2590055868,231,0.001003018,car[0],(omnetpp::cQueue) empty,5,0
26.37500985,26.37500985,232,0.0170072812,car[0],(omnetpp::cQueue) empty,5,0
26.4660078812,26.4660078812,233,0.0080053124,car[0],(omnetpp::cQueue) empty,5,0
26.5610043556,26.5610043556,234,0.0030017868,car[0],(omnetpp::cQueue) empty,5,0
26.6700202252,26.6700202252,235,0.0120176564,car[0],(omnetpp::cQueue) empty,5,0
26.7580080004,26.7580080004,236,0.0000054316,car[0],(omnetpp::cQueue) empty,5,0
26.8620065012,26.8620065012,237,0.0040039324,car[0],(omnetpp::cQueue) empty,5,0
26.9630035628,26.9630035628,238,0.005000994,car[0],(omnetpp::cQueue) empty,5,0
27.0660062596,27.0660062596,239,0.0020036908,car[0],(omnetpp::cQueue) empty,5,0
27.16100529,27.16100529,240,0.0030027212,car[0],(omnetpp::cQueue) empty,5,0
27.2720449132,27.2720449132,241,0.0140423444,car[0],(omnetpp::cQueue) empty,5,0
27.3610062068,27.3610062068,242,0.003003638,car[0],(omnetpp::cQueue) empty,5,0
27.466004178,27.466004178,243,0.0080016092,car[0],(omnetpp::cQueue) empty,5,0
27.5700138452,27.5700138452,244,0.0000112764,car[0],(omnetpp::cQueue) empty,5,0
27.6630070692,27.6630070692,245,0.0050045004,car[0],(omnetpp::cQueue) empty,5,0
27.7600046476,27.7600046476,246,0.0020020788,car[0],(omnetpp::cQueue) empty,5,0
27.8650272092,27.8650272092,247,0.0070246404,car[0],(omnetpp::cQueue) empty,5,0
27.95800449,27.95800449,248,0.0000019212,car[0],(omnetpp::cQueue) empty,5,0
28.0700082572,28.0700082572,249,0.0000056884,car[0],(omnetpp::cQueue) empty,5,0
28.1640091156,28.1640091156,250,0.0060065468,car[0],(omnetpp::cQueue) empty,5,0
28.2640091156,28.2640091156,251,0.0060065468,car[0],(omnetpp::cQueue) empty,5,0
28.3700128668,28.3700128668,252,0.000010298,car[0],(omnetpp::cQueue) empty,5,0
28.4580023268,28.4580023268,253,0.0000007564,car[0],(omnetpp::cQueue) empty,5,0
28.5580088004,28.5580088004,254,0.0000062316,car[0],(omnetpp::cQueue) empty,5,0
28.6640207372,28.6640207372,255,0.0000181684,car[0],(omnetpp::cQueue) empty,5,0
28.7600060548,28.7600060548,256,0.002003486,car[0],(omnetpp::cQueue) empty,5,0
28.8640091156,28.8640091156,257,0.0060065468,car[0],(omnetpp::cQueue) empty,5,0
28.9580051756,28.9580051756,258,0.0000026068,car[0],(omnetpp::cQueue) empty,5,0
29.0760224852,29.0760224852,259,0.0000199164,car[0],(omnetpp::cQueue) empty,5,0
29.1590048428,29.1590048428,260,0.001002274,car[0],(omnetpp::cQueue) empty,5,0
29.26301035,29.26301035,261,0.0050077812,car[0],(omnetpp::cQueue) empty,5,0
29.3660387412,29.3660387412,262,0.0080361724,car[0],(omnetpp::cQueue) empty,5,0
29.46901035,29.46901035,263,0.0110077812,car[0],(omnetpp::cQueue) empty,5,0
29.5810067916,29.5810067916,264,0.0230042228,car[0],(omnetpp::cQueue) empty,5,0
29.6580045268,29.6580045268,265,0.000001958,car[0],(omnetpp::cQueue) empty,5,0
29.7600079964,29.7600079964,266,0.0020054276,car[0],(omnetpp::cQueue) empty,5,0
29.8660387412,29.8660387412,267,0.0080361724,car[0],(omnetpp::cQueue) empty,5,0
29.9640572572,29.9640572572,268,0.0000546884,car[0],(omnetpp::cQueue) empty,5,0
30.0660060852,30.0660060852,269,0.0020035164,car[0],(omnetpp::cQueue) empty,5,0
30.1680112844,30.1680112844,270,0.0100087156,car[0],(omnetpp::cQueue) empty,5,0
30.25901173,30.25901173,271,0.0010091612,car[0],(omnetpp::cQueue) empty,5,0
30.3660387412,30.3660387412,272,0.0080361724,car[0],(omnetpp::cQueue) empty,5,0
30.46301035,30.46301035,273,0.0050077812,car[0],(omnetpp::cQueue) empty,5,0
30.5590050876,30.5590050876,274,0.0010025188,car[0],(omnetpp::cQueue) empty,5,0
30.6590086684,30.6590086684,275,0.0010060996,car[0],(omnetpp::cQueue) empty,5,0
30.7610015372,30.7610015372,276,0.0029989684,car[0],(omnetpp::cQueue) empty,5,0
30.8580062388,30.8580062388,277,0.00000367,car[0],(omnetpp::cQueue) empty,5,0
30.958001866,30.958001866,278,0.0000006028,car[0],(omnetpp::cQueue) empty,5,0
31.0610030396,31.0610030396,279,0.0030004708,car[0],(omnetpp::cQueue) empty,5,0
31.16301035,31.16301035,280,0.0050077812,car[0],(omnetpp::cQueue) empty,5,0
31.2580070724,31.2580070724,281,0.0000045036,car[0],(omnetpp::cQueue) empty,5,0
31.3590059764,31.3590059764,282,0.0010034076,car[0],(omnetpp::cQueue) empty,5,0
31.461009938,31.461009938,283,0.0030073692,car[0],(omnetpp::cQueue) empty,5,0
31.5580085412,31.5580085412,284,0.0000059724,car[0],(omnetpp::cQueue) empty,5,0
31.6640195628,31.6640195628,285,0.000016994,car[0],(omnetpp::cQueue) empty,5,0
31.7610056188,31.7610056188,286,0.00300305,car[0],(omnetpp::cQueue) empty,5,0
31.8620062676,31.8620062676,287,0.0040036988,car[0],(omnetpp::cQueue) empty,5,0
31.9520004884,31.9520004884,288,0.0000001436,car[0],(omnetpp::cQueue) empty,5,0
32.0700145892,32.0700145892,289,0.0000120204,car[0],(omnetpp::cQueue) empty,5,0
32.159011822,32.159011822,290,0.0010092532,car[0],(omnetpp::cQueue) empty,5,0
32.2670215036,32.2670215036,291,0.0090189348,car[0],(omnetpp::cQueue) empty,5,0
32.358010786,32.358010786,292,0.0000082172,car[0],(omnetpp::cQueue) empty,5,0
32.4620055716,32.4620055716,293,0.0040030028,car[0],(omnetpp::cQueue) empty,5,0
32.5580048516,32.5580048516,294,0.0000022828,car[0],(omnetpp::cQueue) empty,5,0
32.667028866,32.667028866,295,0.0090262972,car[0],(omnetpp::cQueue) empty,5,0
32.76301035,32.76301035,296,0.0050077812,car[0],(omnetpp::cQueue) empty,5,0
32.859003606,32.859003606,297,0.0010010372,car[0],(omnetpp::cQueue) empty,5,0
32.96301035,32.96301035,298,0.0050077812,car[0],(omnetpp::cQueue) empty,5,0
33.0630055428,33.0630055428,299,0.005002974,car[0],(omnetpp::cQueue) empty,5,0
33.1680202252,33.1680202252,300,0.0100176564,car[0],(omnetpp::cQueue) empty,5,0
33.2580066916,33.2580066916,301,0.0000041228,car[0],(omnetpp::cQueue) empty,5,0
33.367028866,33.367028866,302,0.0090262972,car[0],(omnetpp::cQueue) empty,5,0
33.4680202252,33.4680202252,303,0.0100176564,car[0],(omnetpp::cQueue) empty,5,0
33.567028866,33.567028866,304,0.0030262972,car[0],(omnetpp::cQueue) empty,5,0
33.6580072612,33.6580072612,305,0.0000046924,car[0],(omnetpp::cQueue) empty,5,0
33.7580074564,33.7580074564,306,0.0000048876,car[0],(omnetpp::cQueue) empty,5,0
