timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5660174636,28.5660174636,10.0.1.106,4000,car[0],47401,0.0080148948,0,0.00943313,254,253,8,1
28.660005378,28.660005378,10.0.1.106,4000,car[0],32924,0.0020028092,0,0.00114538,255,254,8,1
28.7620066468,28.7620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00127314,256,255,8,1
28.858011646,28.858011646,10.0.1.106,4000,car[0],10844,0.0000090772,0,0.0125996,257,256,8,1
28.9580152604,28.9580152604,10.0.1.106,4000,car[0],15173,0.0000126916,0,0.0031711,258,257,8,1
29.06801035,29.06801035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0079301,259,258,8,1
29.1620052876,29.1620052876,10.0.1.106,4000,car[0],59451,0.0040027188,0,0.00638145,260,259,8,1
29.2600069828,29.2600069828,10.0.1.106,4000,car[0],33387,0.002004414,0,0.000359328,261,260,8,1
29.3580121628,29.3580121628,10.0.1.106,4000,car[0],11490,0.000009594,0,0.00319293,262,261,8,1
29.46201035,29.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000215942,263,262,8,1
29.5610102076,29.5610102076,10.0.1.106,4000,car[0],50549,0.0030076388,0,0.00443499,264,263,8,1
29.6600139564,29.6600139564,10.0.1.106,4000,car[0],41726,0.0020113876,0,0.00081997,265,264,8,1
29.759006838,29.759006838,10.0.1.106,4000,car[0],18406,0.0010042692,0,0.00347674,266,265,8,1
29.8620050108,29.8620050108,10.0.1.106,4000,car[0],59162,0.004002442,0,0.000899135,267,266,8,1
29.9580143012,29.9580143012,10.0.1.106,4000,car[0],14037,0.0000117324,0,0.0159054,268,267,8,1
30.0720338036,30.0720338036,10.0.1.106,4000,car[0],65527,0.0080312348,0,0.00153945,269,268,8,1
30.1610095908,30.1610095908,10.0.1.106,4000,car[0],49841,0.003007022,0,0.00162577,270,269,8,1
30.26201035,30.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00104293,271,270,8,1
30.358005206,30.358005206,10.0.1.106,4000,car[0],3109,0.0000026372,0,0.0117874,272,271,8,1
30.4590119196,30.4590119196,10.0.1.106,4000,car[0],24506,0.0010093508,0,0.00279323,273,272,8,1
30.5600104628,30.5600104628,10.0.1.106,4000,car[0],37548,0.002007894,0,0.00151137,274,273,8,1
30.6580141548,30.6580141548,10.0.1.106,4000,car[0],13854,0.000011586,0,0.00106056,275,274,8,1
30.7620066756,30.7620066756,10.0.1.106,4000,car[0],61123,0.0040041068,0,0.0063051,276,275,8,1
30.86201035,30.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00979083,277,276,8,1
30.9590047628,30.9590047628,10.0.1.106,4000,car[0],15938,0.001002194,0,0.00340007,278,277,8,1
31.0710250812,31.0710250812,10.0.1.106,4000,car[0],37305,0.0010225124,0,0.00557679,279,278,8,1
31.1670301004,31.1670301004,10.0.1.106,4000,car[0],65527,0.0090275316,0,0.00176659,280,279,8,1
31.2630115844,31.2630115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.000125564,281,280,8,1
31.359011046,31.359011046,10.0.1.106,4000,car[0],20517,0.0010084772,0,0.00736714,282,281,8,1
31.4710130044,31.4710130044,10.0.1.106,4000,car[0],22839,0.0130104356,0,0.00194337,283,282,8,1
31.5720293228,31.5720293228,10.0.1.106,4000,car[0],52778,0.014026754,0,0.000157836,284,283,8,1
31.6600126452,31.6600126452,10.0.1.106,4000,car[0],32750,0.0020100764,0,0.0015491,285,284,8,1
31.7640152244,31.7640152244,10.0.1.106,4000,car[0],15128,0.0000126556,0,0.0044448,286,285,8,1
31.8670121404,31.8670121404,10.0.1.106,4000,car[0],44022,0.0090095716,0,0.00353343,287,286,8,1
31.958007802,31.958007802,10.0.1.106,4000,car[0],6228,0.0000052332,0,0.0037921,288,287,8,1
32.0660104196,32.0660104196,10.0.1.106,4000,car[0],38974,0.0020078508,0,0.00581662,289,288,8,1
32.1580125236,32.1580125236,10.0.1.106,4000,car[0],11878,0.0000099548,0,0.016914,290,289,8,1
32.2620054124,32.2620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00241616,291,290,8,1
32.3580116996,32.3580116996,10.0.1.106,4000,car[0],10911,0.0000091308,0,0.00802702,292,291,8,1
32.4590077028,32.4590077028,10.0.1.106,4000,car[0],20904,0.001005134,0,0.00642494,293,292,8,1
32.5610150596,32.5610150596,10.0.1.106,4000,car[0],60802,0.0030124908,0,0.000218147,294,293,8,1
32.6610061988,32.6610061988,10.0.1.106,4000,car[0],50230,0.00300363,0,0.000492433,295,294,8,1
32.7590075972,32.7590075972,10.0.1.106,4000,car[0],20772,0.0010050284,0,0.010173,296,295,8,1
32.8580068948,32.8580068948,10.0.1.106,4000,car[0],5157,0.000004326,0,0.00408948,297,296,8,1
32.960011062,32.960011062,10.0.1.106,4000,car[0],41257,0.0020084932,0,3.82552e-05,298,297,8,1
33.0640088004,33.0640088004,10.0.1.106,4000,car[0],7413,0.0000062316,0,2.1831e-05,299,298,8,1
33.1650317716,33.1650317716,10.0.1.106,4000,car[0],46833,0.0070292028,0,0.00773308,300,299,8,1
33.2620140532,33.2620140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.00261758,301,300,8,1
33.3620140532,33.3620140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.000655405,302,301,8,1
33.458012574,33.458012574,10.0.1.106,4000,car[0],11941,0.0000100052,0,0.000419237,303,302,8,1
33.5650270636,33.5650270636,10.0.1.106,4000,car[0],41200,0.0070244948,0,0.0028928,304,303,8,1
33.6620140532,33.6620140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.00740588,305,304,8,1
33.7590049524,33.7590049524,10.0.1.106,4000,car[0],14695,0.0010023836,0,0.00889187,306,305,8,1
33.8580119996,33.8580119996,10.0.1.106,4000,car[0],11286,0.0000094308,0,0.00142696,307,306,8,1
33.9590076476,33.9590076476,10.0.1.106,4000,car[0],17875,0.0010050788,0,0.000488672,308,307,8,1
34.0750066468,34.0750066468,10.0.1.106,4000,car[0],65527,0.011004078,0,0.00943652,309,308,8,1
34.1660267372,34.1660267372,10.0.1.106,4000,car[0],54112,0.0080241684,0,0.00149332,310,309,8,1
34.263004178,34.263004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00435369,311,310,8,1
34.358005106,34.358005106,10.0.1.106,4000,car[0],2984,0.0000025372,0,0.00437452,312,311,8,1
34.4640572572,34.4640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00556379,313,312,8,1
34.559011882,34.559011882,10.0.1.106,4000,car[0],22979,0.0010093132,0,0.00514781,314,313,8,1
34.6590039524,34.6590039524,10.0.1.106,4000,car[0],13445,0.0010013836,0,0.00209524,315,314,8,1
34.7600091708,34.7600091708,10.0.1.106,4000,car[0],33036,0.002006602,0,0.00222314,316,315,8,1
34.8590118524,34.8590118524,10.0.1.106,4000,car[0],22942,0.0010092836,0,0.00259257,317,316,8,1
34.9580092724,34.9580092724,10.0.1.106,4000,car[0],8003,0.0000067036,0,0.0136106,318,317,8,1
35.0640067436,35.0640067436,10.0.1.106,4000,car[0],4968,0.0000041748,0,0.00102858,319,318,8,1
35.1640572572,35.1640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00246308,320,319,8,1
35.2720189812,35.2720189812,10.0.1.106,4000,car[0],41835,0.0140164124,0,0.00030472,321,320,8,1
35.3620071692,35.3620071692,10.0.1.106,4000,car[0],51380,0.0040046004,0,0.00416385,322,321,8,1
35.4630091156,35.4630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00404005,323,322,8,1
35.5580076236,35.5580076236,10.0.1.106,4000,car[0],6005,0.0000050548,0,0.00080742,324,323,8,1
35.6630091156,35.6630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00166179,325,324,8,1
35.7580038868,35.7580038868,10.0.1.106,4000,car[0],1523,0.000001318,0,0.00463726,326,325,8,1
35.865047582,35.865047582,10.0.1.106,4000,car[0],64297,0.0070450132,0,0.00910637,327,326,8,1
35.9580079564,35.9580079564,10.0.1.106,4000,car[0],6421,0.0000053876,0,0.0136006,328,327,8,1
36.0660093772,36.0660093772,10.0.1.106,4000,car[0],45134,0.0020068084,0,0.00315601,329,328,8,1
36.1590169484,36.1590169484,10.0.1.106,4000,car[0],36460,0.0010143796,0,0.000908418,330,329,8,1
36.2610091156,36.2610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00132227,331,330,8,1
36.3580039076,36.3580039076,10.0.1.106,4000,car[0],1549,0.0000013388,0,0.0005983,332,331,8,1
36.4610091156,36.4610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.0056997,333,332,8,1
36.5580073756,36.5580073756,10.0.1.106,4000,car[0],5758,0.0000048068,0,0.0029633,334,333,8,1
36.6600112572,36.6600112572,10.0.1.106,4000,car[0],48838,0.0020086884,0,2.18744e-05,335,334,8,1
36.7610091156,36.7610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00158239,336,335,8,1
36.8610066468,36.8610066468,10.0.1.106,4000,car[0],62567,0.003004078,0,0.000581421,337,336,8,1
36.9580027636,36.9580027636,10.0.1.106,4000,car[0],1030,0.000000902,0,0.00215746,338,337,8,1
37.066013946,37.066013946,10.0.1.106,4000,car[0],38753,0.0020113772,0,0.00100421,339,338,8,1
37.1580068668,37.1580068668,10.0.1.106,4000,car[0],5122,0.000004298,0,0.00102741,340,339,8,1
37.2580093172,37.2580093172,10.0.1.106,4000,car[0],8059,0.0000067484,0,0.00457122,341,340,8,1
37.3620125332,37.3620125332,10.0.1.106,4000,car[0],63690,0.0040099644,0,0.00508784,342,341,8,1
37.4610079756,37.4610079756,10.0.1.106,4000,car[0],44925,0.0030054068,0,0.0122461,343,342,8,1
37.559005646,37.559005646,10.0.1.106,4000,car[0],15499,0.0010030772,0,0.00120823,344,343,8,1
37.672023966,37.672023966,10.0.1.106,4000,car[0],50774,0.0080213972,0,0.00180664,345,344,8,1
37.7670170732,37.7670170732,10.0.1.106,4000,car[0],55856,0.0090145044,0,0.00245207,346,345,8,1
37.8580027948,37.8580027948,10.0.1.106,4000,car[0],1043,0.0000009124,0,0.000564983,347,346,8,1
37.9590126972,37.9590126972,10.0.1.106,4000,car[0],23935,0.0010101284,0,0.00138166,348,347,8,1
38.0720362724,38.0720362724,10.0.1.106,4000,car[0],65527,0.0020337036,0,0.00143775,349,348,8,1
38.1610090028,38.1610090028,10.0.1.106,4000,car[0],46146,0.003006434,0,0.0115812,350,349,8,1
38.2610038556,38.2610038556,10.0.1.106,4000,car[0],39964,0.0030012868,0,0.00165941,351,350,8,1
38.3600082324,38.3600082324,10.0.1.106,4000,car[0],31926,0.0020056636,0,0.000173669,352,351,8,1
38.459005358,38.459005358,10.0.1.106,4000,car[0],16619,0.0010027892,0,0.00380492,353,352,8,1
38.5670251628,38.5670251628,10.0.1.106,4000,car[0],65527,0.009022594,0,0.00329917,354,353,8,1
38.658004702,38.658004702,10.0.1.106,4000,car[0],2542,0.0000021332,0,0.00175812,355,354,8,1
38.7620114124,38.7620114124,10.0.1.106,4000,car[0],62352,0.0040088436,0,0.000462337,356,355,8,1
38.8590076772,38.8590076772,10.0.1.106,4000,car[0],19392,0.0010051084,0,0.00603181,357,356,8,1
38.9680140532,38.9680140532,10.0.1.106,4000,car[0],65527,0.0100114844,0,0.0029491,358,357,8,1
39.0680059412,39.0680059412,10.0.1.106,4000,car[0],48428,0.0040033724,0,0.00293758,359,358,8,1
39.1690115844,39.1690115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00690095,360,359,8,1
39.2590092644,39.2590092644,10.0.1.106,4000,car[0],18353,0.0010066956,0,0.000314333,361,360,8,1
39.3590115524,39.3590115524,10.0.1.106,4000,car[0],21087,0.0010089836,0,0.00210616,362,361,8,1
39.4630115844,39.4630115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00252721,363,362,8,1
39.559011442,39.559011442,10.0.1.106,4000,car[0],20949,0.0010088732,0,0.00483697,364,363,8,1
39.6670301004,39.6670301004,10.0.1.106,4000,car[0],65527,0.0090275316,0,0.00510072,365,364,8,1
39.7590124044,39.7590124044,10.0.1.106,4000,car[0],22152,0.0010098356,0,0.003256,366,365,8,1
39.8660387412,39.8660387412,10.0.1.106,4000,car[0],65527,0.0080361724,0,0.00692054,367,366,8,1
39.9580103892,39.9580103892,10.0.1.106,4000,car[0],9336,0.0000078204,0,0.0011044,368,367,8,1
40.0710261644,40.0710261644,10.0.1.106,4000,car[0],43036,0.0070235956,0,0.0145442,369,368,8,1
40.158013802,40.158013802,10.0.1.106,4000,car[0],13413,0.0000112332,0,0.000992052,370,369,8,1
40.2580067916,40.2580067916,10.0.1.106,4000,car[0],5028,0.0000042228,0,0.00727586,371,370,8,1
40.3580071628,40.3580071628,10.0.1.106,4000,car[0],5492,0.000004594,0,0.000915756,372,371,8,1
40.4580085692,40.4580085692,10.0.1.106,4000,car[0],7187,0.0000060004,0,0.00136296,373,372,8,1
40.571040222,40.571040222,10.0.1.106,4000,car[0],59915,0.0130376532,0,0.000906287,374,373,8,1
40.6580052436,40.6580052436,10.0.1.106,4000,car[0],3156,0.0000026748,0,0.000513361,375,374,8,1
40.76000775,40.76000775,10.0.1.106,4000,car[0],37243,0.0020051812,0,0.00285034,376,375,8,1
40.8580082332,40.8580082332,10.0.1.106,4000,car[0],6767,0.0000056644,0,0.00397715,377,376,8,1
40.9580044572,40.9580044572,10.0.1.106,4000,car[0],2236,0.0000018884,0,0.0029797,378,377,8,1
41.0650073852,41.0650073852,10.0.1.106,4000,car[0],14650,0.0010048164,0,0.000990956,379,378,8,1
41.165026914,41.165026914,10.0.1.106,4000,car[0],39533,0.0070243452,0,0.00143815,380,379,8,1
41.2750115012,41.2750115012,10.0.1.106,4000,car[0],62463,0.0170089324,0,0.000689179,381,380,8,1
41.3580072508,41.3580072508,10.0.1.106,4000,car[0],5602,0.000004682,0,0.00715475,382,381,8,1
41.4690140532,41.4690140532,10.0.1.106,4000,car[0],65527,0.0110114844,0,0.00108632,383,382,8,1
41.5580048636,41.5580048636,10.0.1.106,4000,car[0],2744,0.0000022948,0,2.93317e-05,384,383,8,1
41.6640406596,41.6640406596,10.0.1.106,4000,car[0],45662,0.0000380908,0,0.00096508,385,384,8,1
41.760007462,41.760007462,10.0.1.106,4000,car[0],26586,0.0020048932,0,0.0011631,386,385,8,1
41.8720107796,41.8720107796,10.0.1.106,4000,car[0],30544,0.0140082108,0,0.00654232,387,386,8,1
41.958008626,41.958008626,10.0.1.106,4000,car[0],7258,0.0000060572,0,0.000900728,388,387,8,1
42.0810054124,42.0810054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00533578,389,388,8,1
42.1580067124,42.1580067124,10.0.1.106,4000,car[0],4929,0.0000041436,0,0.00443414,390,389,8,1
42.2600052092,42.2600052092,10.0.1.106,4000,car[0],28273,0.0020026404,0,0.0108682,391,390,8,1
42.3590083548,42.3590083548,10.0.1.106,4000,car[0],18759,0.001005786,0,0.00367572,392,391,8,1
42.4590139716,42.4590139716,10.0.1.106,4000,car[0],25465,0.0010114028,0,0.00159064,393,392,8,1
42.5600134044,42.5600134044,10.0.1.106,4000,car[0],38139,0.0020108356,0,0.00111509,394,393,8,1
42.659003462,42.659003462,10.0.1.106,4000,car[0],13161,0.0010008932,0,0.000382242,395,394,8,1
42.7590097284,42.7590097284,10.0.1.106,4000,car[0],20413,0.0010071596,0,0.00372635,396,395,8,1
42.8610066756,42.8610066756,10.0.1.106,4000,car[0],43363,0.0030041068,0,0.0018865,397,396,8,1
42.9580092764,42.9580092764,10.0.1.106,4000,car[0],8008,0.0000067076,0,0.00856773,398,397,8,1
43.07200549,43.07200549,10.0.1.106,4000,car[0],33064,0.0080029212,0,0.00350189,399,398,8,1
43.1600135692,43.1600135692,10.0.1.106,4000,car[0],44265,0.0020110004,0,0.0107193,400,399,8,1
43.2640062756,43.2640062756,10.0.1.106,4000,car[0],4421,0.0000037068,0,0.000964337,401,400,8,1
43.371022866,43.371022866,10.0.1.106,4000,car[0],39102,0.0070202972,0,0.00135327,402,401,8,1
43.459012578,43.459012578,10.0.1.106,4000,car[0],26746,0.0010100092,0,0.00434089,403,402,8,1
43.5580045452,43.5580045452,10.0.1.106,4000,car[0],2346,0.0000019764,0,0.00288702,404,403,8,1
43.6660224836,43.6660224836,10.0.1.106,4000,car[0],54904,0.0020199148,0,0.0130567,405,404,8,1
43.7580137844,43.7580137844,10.0.1.106,4000,car[0],13391,0.0000112156,0,0.0040199,406,405,8,1
43.859012686,43.859012686,10.0.1.106,4000,car[0],26881,0.0010101172,0,0.00381913,407,406,8,1
43.9580132644,43.9580132644,10.0.1.106,4000,car[0],12804,0.0000106956,0,0.000492416,408,407,8,1
44.064009242,44.064009242,10.0.1.106,4000,car[0],7965,0.0000066732,0,0.00299423,409,408,8,1
44.1590058996,44.1590058996,10.0.1.106,4000,car[0],18776,0.0010033308,0,0.00947886,410,409,8,1
44.2580058732,44.2580058732,10.0.1.106,4000,car[0],3943,0.0000033044,0,0.00387517,411,410,8,1
44.3610093044,44.3610093044,10.0.1.106,4000,car[0],53923,0.0030067356,0,0.000506545,412,411,8,1
44.46101055,44.46101055,10.0.1.106,4000,car[0],55417,0.0030079812,0,0.00259476,413,412,8,1
44.558001398,44.558001398,10.0.1.106,4000,car[0],461,0.0000004468,0,0.000706502,414,413,8,1
44.6580077708,44.6580077708,10.0.1.106,4000,car[0],6189,0.000005202,0,0.00409911,415,414,8,1
44.7620054124,44.7620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00295307,416,415,8,1
44.8590087572,44.8590087572,10.0.1.106,4000,car[0],22189,0.0010061884,0,0.00339344,417,416,8,1
44.9590056276,44.9590056276,10.0.1.106,4000,car[0],18436,0.0010030588,0,0.00124742,418,417,8,1
45.0590179556,45.0590179556,10.0.1.106,4000,car[0],37656,0.0010153868,0,0.00215091,419,418,8,1
45.1610066468,45.1610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00935516,420,419,8,1
45.2590113964,45.2590113964,10.0.1.106,4000,car[0],29772,0.0010088276,0,0.00139478,421,420,8,1
45.3580188228,45.3580188228,10.0.1.106,4000,car[0],19437,0.000016254,0,0.00483715,422,421,8,1
45.4590130884,45.4590130884,10.0.1.106,4000,car[0],31824,0.0010105196,0,0.00443392,423,422,8,1
45.5590066396,45.5590066396,10.0.1.106,4000,car[0],24078,0.0010040708,0,0.000558931,424,423,8,1
45.6580158516,45.6580158516,10.0.1.106,4000,car[0],15912,0.0000132828,0,0.0117003,425,424,8,1
45.7590127004,45.7590127004,10.0.1.106,4000,car[0],31339,0.0010101316,0,0.00785125,426,425,8,1
45.8610052012,45.8610052012,10.0.1.106,4000,car[0],63783,0.0030026324,0,0.00141511,427,426,8,1
45.9580172068,45.9580172068,10.0.1.106,4000,car[0],17543,0.000014638,0,0.00325775,428,427,8,1
46.0580108244,46.0580108244,10.0.1.106,4000,car[0],9880,0.0000082556,0,3.27669e-05,429,428,8,1
46.1580064756,46.1580064756,10.0.1.106,4000,car[0],4633,0.0000039068,0,0.00492634,430,429,8,1
46.2580195684,46.2580195684,10.0.1.106,4000,car[0],20369,0.0000169996,0,0.00389422,431,430,8,1
46.3580099708,46.3580099708,10.0.1.106,4000,car[0],8856,0.000007402,0,0.00371149,432,431,8,1
46.4580037116,46.4580037116,10.0.1.106,4000,car[0],1425,0.000001218,0,0.00834656,433,432,8,1
46.5590081332,46.5590081332,10.0.1.106,4000,car[0],25882,0.0010055644,0,0.00294153,434,433,8,1
46.658018934,46.658018934,10.0.1.106,4000,car[0],19576,0.0000163652,0,0.00870154,435,434,8,1
46.7590085412,46.7590085412,10.0.1.106,4000,car[0],26392,0.0010059724,0,4.06574e-05,436,435,8,1
46.8610066468,46.8610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00210911,437,436,8,1
46.95901019,46.95901019,10.0.1.106,4000,car[0],28327,0.0010076212,0,0.00787103,438,437,8,1
47.0640089932,47.0640089932,10.0.1.106,4000,car[0],7654,0.0000064244,0,0.00456809,439,438,8,1
47.1610152876,47.1610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.000246727,440,439,8,1
47.2590146092,47.2590146092,10.0.1.106,4000,car[0],30702,0.0010120404,0,0.0100063,441,440,8,1
47.3580104012,47.3580104012,10.0.1.106,4000,car[0],9351,0.0000078324,0,0.00194236,442,441,8,1
47.4610152876,47.4610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.00244665,443,442,8,1
47.5590167676,47.5590167676,10.0.1.106,4000,car[0],33274,0.0010141988,0,0.00241978,444,443,8,1
47.6640424292,47.6640424292,10.0.1.106,4000,car[0],47748,0.0000398604,0,0.00100237,445,444,8,1
47.7590170652,47.7590170652,10.0.1.106,4000,car[0],33646,0.0010144964,0,0.000576983,446,445,8,1
47.8580146964,47.8580146964,10.0.1.106,4000,car[0],14531,0.0000121276,0,0.00375555,447,446,8,1
47.9590063916,47.9590063916,10.0.1.106,4000,car[0],20808,0.0010038228,0,0.000669092,448,447,8,1
48.0760115844,48.0760115844,10.0.1.106,4000,car[0],65527,0.0120090156,0,0.00612512,449,448,8,1
48.1660170492,48.1660170492,10.0.1.106,4000,car[0],36586,0.0080144804,0,0.00402903,450,449,8,1
48.2650498508,48.2650498508,10.0.1.106,4000,car[0],65527,0.007047282,0,0.00133903,451,450,8,1
48.359007194,48.359007194,10.0.1.106,4000,car[0],14411,0.0010046252,0,0.00766286,452,451,8,1
48.4740172324,48.4740172324,10.0.1.106,4000,car[0],57535,0.0100146636,0,0.00487845,453,452,8,1
48.55800351,48.55800351,10.0.1.106,4000,car[0],1341,0.0000011508,0,0.00172845,454,453,8,1
48.6730325692,48.6730325692,10.0.1.106,4000,car[0],65527,0.0150300004,0,0.00319309,455,454,8,1
48.7590035628,48.7590035628,10.0.1.106,4000,car[0],10243,0.001000994,0,0.00229415,456,455,8,1
48.8580028188,48.8580028188,10.0.1.106,4000,car[0],1053,0.0000009204,0,0.00173387,457,456,8,1
48.95801085,48.95801085,10.0.1.106,4000,car[0],9912,0.0000082812,0,0.00313634,458,457,8,1
49.0650134284,49.0650134284,10.0.1.106,4000,car[0],27809,0.0010108596,0,0.00624924,459,458,8,1
49.1650449132,49.1650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00117304,460,459,8,1
49.2680066468,49.2680066468,10.0.1.106,4000,car[0],65527,0.010004078,0,0.0193847,461,460,8,1
49.3600101764,49.3600101764,10.0.1.106,4000,car[0],38670,0.0020076076,0,0.0201776,462,461,8,1
49.4590042228,49.4590042228,10.0.1.106,4000,car[0],16743,0.001001654,0,0.000341407,463,462,8,1
49.5590070956,49.5590070956,10.0.1.106,4000,car[0],20208,0.0010045268,0,0.000372704,464,463,8,1
49.6610062244,49.6610062244,10.0.1.106,4000,car[0],50262,0.0030036556,0,0.00941227,465,464,8,1
49.7680066468,49.7680066468,10.0.1.106,4000,car[0],65527,0.010004078,0,0.000272679,466,465,8,1
49.86000911,49.86000911,10.0.1.106,4000,car[0],37400,0.0020065412,0,0.0163059,467,466,8,1
49.9640105596,49.9640105596,10.0.1.106,4000,car[0],9549,0.0000079908,0,0.00310645,468,467,8,1
50.072021706,50.072021706,10.0.1.106,4000,car[0],45115,0.0080191372,0,0.00123376,469,468,8,1
50.158012378,50.158012378,10.0.1.106,4000,car[0],11759,0.0000098092,0,0.000211883,470,469,8,1
50.25900607,50.25900607,10.0.1.106,4000,car[0],16029,0.0010035012,0,0.00212422,471,470,8,1
50.3630066468,50.3630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00266826,472,471,8,1
50.4580122468,50.4580122468,10.0.1.106,4000,car[0],11595,0.000009678,0,0.00968835,473,472,8,1
50.558005298,50.558005298,10.0.1.106,4000,car[0],3224,0.0000027292,0,0.00217148,474,473,8,1
50.6590052532,50.6590052532,10.0.1.106,4000,car[0],15008,0.0010026844,0,0.00121344,475,474,8,1
50.7600027012,50.7600027012,10.0.1.106,4000,car[0],24684,0.0020001324,0,0.00042921,476,475,8,1
50.8720274516,50.8720274516,10.0.1.106,4000,car[0],53462,0.0140248828,0,0.000175441,477,476,8,1
50.9590071772,50.9590071772,10.0.1.106,4000,car[0],17350,0.0010046084,0,0.00189507,478,477,8,1
51.0730276316,51.0730276316,10.0.1.106,4000,car[0],65527,0.0090250628,0,0.00690111,479,478,8,1
51.1630091156,51.1630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.0032625,480,479,8,1
51.2580051772,51.2580051772,10.0.1.106,4000,car[0],3073,0.0000026084,0,0.00245323,481,480,8,1
51.358002706,51.358002706,10.0.1.106,4000,car[0],1006,0.0000008828,0,0.000639362,482,481,8,1
51.460009126,51.460009126,10.0.1.106,4000,car[0],30020,0.0020065572,0,0.0033756,483,482,8,1
51.5650154084,51.5650154084,10.0.1.106,4000,car[0],25718,0.0070128396,0,0.00149105,484,483,8,1
51.6610068148,51.6610068148,10.0.1.106,4000,car[0],39097,0.003004246,0,0.00536687,485,484,8,1
51.7610090316,51.7610090316,10.0.1.106,4000,car[0],41742,0.0030064628,0,0.00520448,486,485,8,1
51.8630091156,51.8630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.000904252,487,486,8,1
51.9630091156,51.9630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.0015308,488,487,8,1
52.0760054124,52.0760054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.0100403,489,488,8,1
52.1580113428,52.1580113428,10.0.1.106,4000,car[0],10465,0.000008774,0,0.00508224,490,489,8,1
52.2640111828,52.2640111828,10.0.1.106,4000,car[0],10322,0.000008614,0,0.00436677,491,490,8,1
52.3700572572,52.3700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00366515,492,491,8,1
52.4580079044,52.4580079044,10.0.1.106,4000,car[0],6356,0.0000053356,0,0.00909265,493,492,8,1
52.5600048324,52.5600048324,10.0.1.106,4000,car[0],24905,0.0020022636,0,0.00443146,494,493,8,1
52.6610060396,52.6610060396,10.0.1.106,4000,car[0],36711,0.0030034708,0,0.00147089,495,494,8,1
52.7730301004,52.7730301004,10.0.1.106,4000,car[0],65527,0.0150275316,0,0.00642218,496,495,8,1
52.8590084908,52.8590084908,10.0.1.106,4000,car[0],17449,0.001005922,0,0.00401188,497,496,8,1
52.9700081548,52.9700081548,10.0.1.106,4000,car[0],6669,0.000005586,0,0.00846689,498,497,8,1
53.0710065772,53.0710065772,10.0.1.106,4000,car[0],16600,0.0070040084,0,0.00364122,499,498,8,1
53.1580060572,53.1580060572,10.0.1.106,4000,car[0],4173,0.0000034884,0,0.00134832,500,499,8,1
53.2630038724,53.2630038724,10.0.1.106,4000,car[0],65145,0.0050013036,0,0.00407216,501,500,8,1
53.3640314252,53.3640314252,10.0.1.106,4000,car[0],34560,0.0000288564,0,0.00169445,502,501,8,1
53.4670251628,53.4670251628,10.0.1.106,4000,car[0],65527,0.009022594,0,0.00614507,503,502,8,1
53.5650231156,53.5650231156,10.0.1.106,4000,car[0],36454,0.0070205468,0,0.00466328,504,503,8,1
53.663004178,53.663004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.0142522,505,504,8,1
53.7590107108,53.7590107108,10.0.1.106,4000,car[0],21578,0.001008142,0,0.000273217,506,505,8,1
53.8670245092,53.8670245092,10.0.1.106,4000,car[0],64773,0.0030219404,0,0.00232017,507,506,8,1
53.9580063972,53.9580063972,10.0.1.106,4000,car[0],4535,0.0000038284,0,0.00256981,508,507,8,1
