timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
6.9590038612,6.9590038612,38,0.0010012924,car[0],(omnetpp::cQueue) empty,29,0
7.0890066468,7.0890066468,39,0.025004078,car[0],(omnetpp::cQueue) empty,29,0
7.1580041796,7.1580041796,40,0.0000016108,car[0],(omnetpp::cQueue) empty,29,0
7.2700070692,7.2700070692,41,0.0120045004,car[0],(omnetpp::cQueue) empty,29,0
7.3820189908,7.3820189908,42,0.024016422,car[0],(omnetpp::cQueue) empty,29,0
7.4760214596,7.4760214596,43,0.0180188908,car[0],(omnetpp::cQueue) empty,29,0
7.5670099788,7.5670099788,44,0.00900741,car[0],(omnetpp::cQueue) empty,29,0
7.6720116772,7.6720116772,45,0.0140091084,car[0],(omnetpp::cQueue) empty,29,0
7.7590038244,7.7590038244,46,0.0010012556,car[0],(omnetpp::cQueue) empty,29,0
7.8610054372,7.8610054372,47,0.0030028684,car[0],(omnetpp::cQueue) empty,29,0
7.9730207636,7.9730207636,48,0.0150181948,car[0],(omnetpp::cQueue) empty,29,0
8.0640059484,8.0640059484,49,0.0000033796,car[0],(omnetpp::cQueue) empty,29,0
8.1690053764,8.1690053764,50,0.0110028076,car[0],(omnetpp::cQueue) empty,29,0
8.2730039972,8.2730039972,51,0.0150014284,car[0],(omnetpp::cQueue) empty,29,0
8.3650044116,8.3650044116,52,0.0070018428,car[0],(omnetpp::cQueue) empty,29,0
8.468001974,8.468001974,53,0.0099994052,car[0],(omnetpp::cQueue) empty,29,0
8.56000493,8.56000493,54,0.0020023612,car[0],(omnetpp::cQueue) empty,29,0
8.66901163,8.66901163,55,0.0110090612,car[0],(omnetpp::cQueue) empty,29,0
8.77002503,8.77002503,56,0.0000224612,car[0],(omnetpp::cQueue) empty,29,0
8.8650023436,8.8650023436,57,0.0069997748,car[0],(omnetpp::cQueue) empty,29,0
8.9730106516,8.9730106516,58,0.0150080828,car[0],(omnetpp::cQueue) empty,29,0
9.0910066468,9.0910066468,59,0.027004078,car[0],(omnetpp::cQueue) empty,29,0
9.1590040796,9.1590040796,60,0.0010015108,car[0],(omnetpp::cQueue) empty,29,0
9.2680062532,9.2680062532,61,0.0100036844,car[0],(omnetpp::cQueue) empty,29,0
9.3590047668,9.3590047668,62,0.001002198,car[0],(omnetpp::cQueue) empty,29,0
9.4680091644,9.4680091644,63,0.0100065956,car[0],(omnetpp::cQueue) empty,29,0
9.5580049532,9.5580049532,64,0.0000023844,car[0],(omnetpp::cQueue) empty,29,0
9.6640020196,9.6640020196,65,0.0059994508,car[0],(omnetpp::cQueue) empty,29,0
9.7650059604,9.7650059604,66,0.0010033916,car[0],(omnetpp::cQueue) empty,29,0
9.873004178,9.873004178,67,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
9.959004522,9.959004522,68,0.0010019532,car[0],(omnetpp::cQueue) empty,29,0
10.076004618,10.076004618,69,0.0120020492,car[0],(omnetpp::cQueue) empty,29,0
10.160007118,10.160007118,70,0.0020045492,car[0],(omnetpp::cQueue) empty,29,0
10.2710054124,10.2710054124,71,0.0130028436,car[0],(omnetpp::cQueue) empty,29,0
10.3610047428,10.3610047428,72,0.003002174,car[0],(omnetpp::cQueue) empty,29,0
10.4580055132,10.4580055132,73,0.0000029444,car[0],(omnetpp::cQueue) empty,29,0
10.5710054124,10.5710054124,74,0.0130028436,car[0],(omnetpp::cQueue) empty,29,0
10.6690084788,10.6690084788,75,0.01100591,car[0],(omnetpp::cQueue) empty,29,0
10.783008066,10.783008066,76,0.0250054972,car[0],(omnetpp::cQueue) empty,29,0
10.8590046148,10.8590046148,77,0.001002046,car[0],(omnetpp::cQueue) empty,29,0
10.9700063196,10.9700063196,78,0.0120037508,car[0],(omnetpp::cQueue) empty,29,0
11.0760063316,11.0760063316,79,0.0120037628,car[0],(omnetpp::cQueue) empty,29,0
11.1660024204,11.1660024204,80,0.0079998516,car[0],(omnetpp::cQueue) empty,29,0
11.2730125188,11.2730125188,81,0.01500995,car[0],(omnetpp::cQueue) empty,29,0
11.373004178,11.373004178,82,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
11.464005358,11.464005358,83,0.0060027892,car[0],(omnetpp::cQueue) empty,29,0
11.573004178,11.573004178,84,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
11.663006018,11.663006018,85,0.0050034492,car[0],(omnetpp::cQueue) empty,29,0
11.7680052596,11.7680052596,86,0.0100026908,car[0],(omnetpp::cQueue) empty,29,0
11.8610049236,11.8610049236,87,0.0030023548,car[0],(omnetpp::cQueue) empty,29,0
11.9650085372,11.9650085372,88,0.0010059684,car[0],(omnetpp::cQueue) empty,29,0
12.0650048396,12.0650048396,89,0.0010022708,car[0],(omnetpp::cQueue) empty,29,0
12.1670066556,12.1670066556,90,0.0090040868,car[0],(omnetpp::cQueue) empty,29,0
12.2740042076,12.2740042076,91,0.0160016388,car[0],(omnetpp::cQueue) empty,29,0
12.3810081692,12.3810081692,92,0.0230056004,car[0],(omnetpp::cQueue) empty,29,0
12.487004178,12.487004178,93,0.0290016092,car[0],(omnetpp::cQueue) empty,29,0
12.586004178,12.586004178,94,0.0280016092,car[0],(omnetpp::cQueue) empty,29,0
12.6730024732,12.6730024732,95,0.0149999044,car[0],(omnetpp::cQueue) empty,29,0
12.784004178,12.784004178,96,0.0260016092,car[0],(omnetpp::cQueue) empty,29,0
12.8740091772,12.8740091772,97,0.0160066084,car[0],(omnetpp::cQueue) empty,29,0
12.9590052012,12.9590052012,98,0.0010026324,car[0],(omnetpp::cQueue) empty,29,0
13.0950034668,13.0950034668,99,0.031000898,car[0],(omnetpp::cQueue) empty,29,0
13.182004178,13.182004178,100,0.0240016092,car[0],(omnetpp::cQueue) empty,29,0
13.2860088996,13.2860088996,101,0.0280063308,car[0],(omnetpp::cQueue) empty,29,0
13.3610041652,13.3610041652,102,0.0030015964,car[0],(omnetpp::cQueue) empty,29,0
13.4680047308,13.4680047308,103,0.010002162,car[0],(omnetpp::cQueue) empty,29,0
13.5770062676,13.5770062676,104,0.0190036988,car[0],(omnetpp::cQueue) empty,29,0
13.6650045116,13.6650045116,105,0.0070019428,car[0],(omnetpp::cQueue) empty,29,0
13.7620044428,13.7620044428,106,0.004001874,car[0],(omnetpp::cQueue) empty,29,0
13.8590053884,13.8590053884,107,0.0010028196,car[0],(omnetpp::cQueue) empty,29,0
13.9770122548,13.9770122548,108,0.013009686,car[0],(omnetpp::cQueue) empty,29,0
14.0910066468,14.0910066468,109,0.027004078,car[0],(omnetpp::cQueue) empty,29,0
14.1630044772,14.1630044772,110,0.0050019084,car[0],(omnetpp::cQueue) empty,29,0
14.2640059516,14.2640059516,111,0.0060033828,car[0],(omnetpp::cQueue) empty,29,0
14.373004178,14.373004178,112,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
14.469006778,14.469006778,113,0.0110042092,car[0],(omnetpp::cQueue) empty,29,0
14.5660230252,14.5660230252,114,0.0080204564,car[0],(omnetpp::cQueue) empty,29,0
14.6730044244,14.6730044244,115,0.0150018556,car[0],(omnetpp::cQueue) empty,29,0
14.7600065996,14.7600065996,116,0.0020040308,car[0],(omnetpp::cQueue) empty,29,0
14.874004178,14.874004178,117,0.0160016092,car[0],(omnetpp::cQueue) empty,29,0
14.9730080828,14.9730080828,118,0.015005514,car[0],(omnetpp::cQueue) empty,29,0
15.069007138,15.069007138,119,0.0050045692,car[0],(omnetpp::cQueue) empty,29,0
15.1660061732,15.1660061732,120,0.0080036044,car[0],(omnetpp::cQueue) empty,29,0
15.2690054124,15.2690054124,121,0.0110028436,car[0],(omnetpp::cQueue) empty,29,0
15.3660057836,15.3660057836,122,0.0080032148,car[0],(omnetpp::cQueue) empty,29,0
15.4720386676,15.4720386676,123,0.0140360988,car[0],(omnetpp::cQueue) empty,29,0
15.560005586,15.560005586,124,0.0020030172,car[0],(omnetpp::cQueue) empty,29,0
15.6590059972,15.6590059972,125,0.0010034284,car[0],(omnetpp::cQueue) empty,29,0
15.7630047444,15.7630047444,126,0.0050021756,car[0],(omnetpp::cQueue) empty,29,0
15.86400623,15.86400623,127,0.0060036612,car[0],(omnetpp::cQueue) empty,29,0
15.9670071324,15.9670071324,128,0.0090045636,car[0],(omnetpp::cQueue) empty,29,0
16.0720199164,16.0720199164,129,0.0080173476,car[0],(omnetpp::cQueue) empty,29,0
16.1640067204,16.1640067204,130,0.0060041516,car[0],(omnetpp::cQueue) empty,29,0
16.2750177564,16.2750177564,131,0.0170151876,car[0],(omnetpp::cQueue) empty,29,0
16.3640048292,16.3640048292,132,0.0060022604,car[0],(omnetpp::cQueue) empty,29,0
16.4730012684,16.4730012684,133,0.0149986996,car[0],(omnetpp::cQueue) empty,29,0
16.560007138,16.560007138,134,0.0020045692,car[0],(omnetpp::cQueue) empty,29,0
16.6750098932,16.6750098932,135,0.0170073244,car[0],(omnetpp::cQueue) empty,29,0
16.7600068228,16.7600068228,136,0.002004254,car[0],(omnetpp::cQueue) empty,29,0
16.8660066372,16.8660066372,137,0.0080040684,car[0],(omnetpp::cQueue) empty,29,0
16.9690056116,16.9690056116,138,0.0110030428,car[0],(omnetpp::cQueue) empty,29,0
17.0920080348,17.0920080348,139,0.028005466,car[0],(omnetpp::cQueue) empty,29,0
17.180004178,17.180004178,140,0.0220016092,car[0],(omnetpp::cQueue) empty,29,0
17.2820180468,17.2820180468,141,0.024015478,car[0],(omnetpp::cQueue) empty,29,0
17.3710122036,17.3710122036,142,0.0130096348,car[0],(omnetpp::cQueue) empty,29,0
17.477004178,17.477004178,143,0.0190016092,car[0],(omnetpp::cQueue) empty,29,0
17.581004178,17.581004178,144,0.0230016092,car[0],(omnetpp::cQueue) empty,29,0
17.682008238,17.682008238,145,0.0180056692,car[0],(omnetpp::cQueue) empty,29,0
17.771005978,17.771005978,146,0.0070034092,car[0],(omnetpp::cQueue) empty,29,0
17.8720222708,17.8720222708,147,0.014019702,car[0],(omnetpp::cQueue) empty,29,0
17.9520004092,17.9520004092,148,0.0000001172,car[0],(omnetpp::cQueue) empty,29,0
18.0890058964,18.0890058964,149,0.0190033276,car[0],(omnetpp::cQueue) empty,29,0
18.1590048956,18.1590048956,150,0.0010023268,car[0],(omnetpp::cQueue) empty,29,0
18.2750193204,18.2750193204,151,0.0170167516,car[0],(omnetpp::cQueue) empty,29,0
18.3780216044,18.3780216044,152,0.0140190356,car[0],(omnetpp::cQueue) empty,29,0
18.458002202,18.458002202,153,0.0000007148,car[0],(omnetpp::cQueue) empty,29,0
18.5650055988,18.5650055988,154,0.00700303,car[0],(omnetpp::cQueue) empty,29,0
18.6740054124,18.6740054124,155,0.0160028436,car[0],(omnetpp::cQueue) empty,29,0
18.7740054124,18.7740054124,156,0.0160028436,car[0],(omnetpp::cQueue) empty,29,0
18.8580044428,18.8580044428,157,0.000001874,car[0],(omnetpp::cQueue) empty,29,0
18.9620060172,18.9620060172,158,0.0040034484,car[0],(omnetpp::cQueue) empty,29,0
19.0700096828,19.0700096828,159,0.000007114,car[0],(omnetpp::cQueue) empty,29,0
19.173004178,19.173004178,160,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
19.273004178,19.273004178,161,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
19.3590040588,19.3590040588,162,0.00100149,car[0],(omnetpp::cQueue) empty,29,0
19.473004178,19.473004178,163,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
19.574004178,19.574004178,164,0.0160016092,car[0],(omnetpp::cQueue) empty,29,0
19.673004178,19.673004178,165,0.0150016092,car[0],(omnetpp::cQueue) empty,29,0
19.7590039092,19.7590039092,166,0.0010013404,car[0],(omnetpp::cQueue) empty,29,0
19.8630040972,19.8630040972,167,0.0050015284,car[0],(omnetpp::cQueue) empty,29,0
19.95800465,19.95800465,168,0.0000020812,car[0],(omnetpp::cQueue) empty,29,0
20.071004294,20.071004294,169,0.0010017252,car[0],(omnetpp::cQueue) empty,29,0
20.1600080708,20.1600080708,170,0.002005502,car[0],(omnetpp::cQueue) empty,29,0
20.2630077236,20.2630077236,171,0.0050051548,car[0],(omnetpp::cQueue) empty,29,0
20.3620063868,20.3620063868,172,0.004003818,car[0],(omnetpp::cQueue) empty,29,0
20.4590065236,20.4590065236,173,0.0010039548,car[0],(omnetpp::cQueue) empty,29,0
20.558004954,20.558004954,174,0.0000023852,car[0],(omnetpp::cQueue) empty,29,0
20.6680054124,20.6680054124,175,0.0100028436,car[0],(omnetpp::cQueue) empty,29,0
20.7630063596,20.7630063596,176,0.0050037908,car[0],(omnetpp::cQueue) empty,29,0
20.8680054124,20.8680054124,177,0.0100028436,car[0],(omnetpp::cQueue) empty,29,0
20.9630063484,20.9630063484,178,0.0050037796,car[0],(omnetpp::cQueue) empty,29,0
21.0780063764,21.0780063764,179,0.0140038076,car[0],(omnetpp::cQueue) empty,29,0
21.1590061796,21.1590061796,180,0.0010036108,car[0],(omnetpp::cQueue) empty,29,0
21.2740054124,21.2740054124,181,0.0160028436,car[0],(omnetpp::cQueue) empty,29,0
21.364003882,21.364003882,182,0.0060013132,car[0],(omnetpp::cQueue) empty,29,0
21.4590034716,21.4590034716,183,0.0010009028,car[0],(omnetpp::cQueue) empty,29,0
21.5600041916,21.5600041916,184,0.0020016228,car[0],(omnetpp::cQueue) empty,29,0
21.6580057844,21.6580057844,185,0.0000032156,car[0],(omnetpp::cQueue) empty,29,0
21.7680027852,21.7680027852,186,0.0040002164,car[0],(omnetpp::cQueue) empty,29,0
21.8620055076,21.8620055076,187,0.0040029388,car[0],(omnetpp::cQueue) empty,29,0
21.9620055108,21.9620055108,188,0.004002942,car[0],(omnetpp::cQueue) empty,29,0
22.0980140532,22.0980140532,189,0.0340114844,car[0],(omnetpp::cQueue) empty,29,0
22.1600043092,22.1600043092,190,0.0020017404,car[0],(omnetpp::cQueue) empty,29,0
22.2760129748,22.2760129748,191,0.000010406,car[0],(omnetpp::cQueue) empty,29,0
22.3600052524,22.3600052524,192,0.0020026836,car[0],(omnetpp::cQueue) empty,29,0
22.4700131292,22.4700131292,193,0.0120105604,car[0],(omnetpp::cQueue) empty,29,0
22.5730039876,22.5730039876,194,0.0150014188,car[0],(omnetpp::cQueue) empty,29,0
22.6600037812,22.6600037812,195,0.0020012124,car[0],(omnetpp::cQueue) empty,29,0
22.7580051084,22.7580051084,196,0.0000025396,car[0],(omnetpp::cQueue) empty,29,0
22.8660047012,22.8660047012,197,0.0080021324,car[0],(omnetpp::cQueue) empty,29,0
22.9600043764,22.9600043764,198,0.0020018076,car[0],(omnetpp::cQueue) empty,29,0
23.0700139612,23.0700139612,199,0.0000113924,car[0],(omnetpp::cQueue) empty,29,0
23.1740066468,23.1740066468,200,0.016004078,car[0],(omnetpp::cQueue) empty,29,0
23.2590063828,23.2590063828,201,0.001003814,car[0],(omnetpp::cQueue) empty,29,0
23.3610027156,23.3610027156,202,0.0030001468,car[0],(omnetpp::cQueue) empty,29,0
23.4780301004,23.4780301004,203,0.0200275316,car[0],(omnetpp::cQueue) empty,29,0
23.5590063956,23.5590063956,204,0.0010038268,car[0],(omnetpp::cQueue) empty,29,0
23.6730066468,23.6730066468,205,0.015004078,car[0],(omnetpp::cQueue) empty,29,0
23.7730045804,23.7730045804,206,0.0150020116,car[0],(omnetpp::cQueue) empty,29,0
23.8740066468,23.8740066468,207,0.016004078,car[0],(omnetpp::cQueue) empty,29,0
23.9690036636,23.9690036636,208,0.0110010948,car[0],(omnetpp::cQueue) empty,29,0
24.0940070452,24.0940070452,209,0.0240044764,car[0],(omnetpp::cQueue) empty,29,0
24.1580040828,24.1580040828,210,0.000001514,car[0],(omnetpp::cQueue) empty,29,0
24.283004178,24.283004178,211,0.0250016092,car[0],(omnetpp::cQueue) empty,29,0
24.3580040956,24.3580040956,212,0.0000015268,car[0],(omnetpp::cQueue) empty,29,0
24.477003018,24.477003018,213,0.0190004492,car[0],(omnetpp::cQueue) empty,29,0
24.5880066468,24.5880066468,214,0.030004078,car[0],(omnetpp::cQueue) empty,29,0
24.664003066,24.664003066,215,0.0060004972,car[0],(omnetpp::cQueue) empty,29,0
24.7580044012,24.7580044012,216,0.0000018324,car[0],(omnetpp::cQueue) empty,29,0
24.8650010308,24.8650010308,217,0.006998462,car[0],(omnetpp::cQueue) empty,29,0
24.9680075564,24.9680075564,218,0.0100049876,car[0],(omnetpp::cQueue) empty,29,0
25.1040054124,25.1040054124,219,0.0400028436,car[0],(omnetpp::cQueue) empty,29,0
25.1600048332,25.1600048332,220,0.0020022644,car[0],(omnetpp::cQueue) empty,29,0
25.2930115844,25.2930115844,221,0.0350090156,car[0],(omnetpp::cQueue) empty,29,0
25.3590050156,25.3590050156,222,0.0010024468,car[0],(omnetpp::cQueue) empty,29,0
25.4590031812,25.4590031812,223,0.0010006124,car[0],(omnetpp::cQueue) empty,29,0
25.5840012684,25.5840012684,224,0.0259986996,car[0],(omnetpp::cQueue) empty,29,0
25.6720057596,25.6720057596,225,0.0140031908,car[0],(omnetpp::cQueue) empty,29,0
25.7880012684,25.7880012684,226,0.0239986996,car[0],(omnetpp::cQueue) empty,29,0
25.8880074828,25.8880074828,227,0.030004914,car[0],(omnetpp::cQueue) empty,29,0
25.9840012684,25.9840012684,228,0.0259986996,car[0],(omnetpp::cQueue) empty,29,0
26.1010115844,26.1010115844,229,0.0370090156,car[0],(omnetpp::cQueue) empty,29,0
26.1700060364,26.1700060364,230,0.0120034676,car[0],(omnetpp::cQueue) empty,29,0
26.282004178,26.282004178,231,0.0240016092,car[0],(omnetpp::cQueue) empty,29,0
26.364007906,26.364007906,232,0.0000053372,car[0],(omnetpp::cQueue) empty,29,0
26.4590049476,26.4590049476,233,0.0010023788,car[0],(omnetpp::cQueue) empty,29,0
26.559002178,26.559002178,234,0.0009996092,car[0],(omnetpp::cQueue) empty,29,0
26.6630021948,26.6630021948,235,0.004999626,car[0],(omnetpp::cQueue) empty,29,0
26.7930066468,26.7930066468,236,0.035004078,car[0],(omnetpp::cQueue) empty,29,0
26.8670110684,26.8670110684,237,0.0090084996,car[0],(omnetpp::cQueue) empty,29,0
26.9700040116,26.9700040116,238,0.0120014428,car[0],(omnetpp::cQueue) empty,29,0
27.0860101172,27.0860101172,239,0.0220075484,car[0],(omnetpp::cQueue) empty,29,0
27.1730066468,27.1730066468,240,0.015004078,car[0],(omnetpp::cQueue) empty,29,0
27.262004846,27.262004846,241,0.0040022772,car[0],(omnetpp::cQueue) empty,29,0
27.3730066468,27.3730066468,242,0.015004078,car[0],(omnetpp::cQueue) empty,29,0
27.4590040572,27.4590040572,243,0.0010014884,car[0],(omnetpp::cQueue) empty,29,0
27.5690039684,27.5690039684,244,0.0110013996,car[0],(omnetpp::cQueue) empty,29,0
27.6700038764,27.6700038764,245,0.0120013076,car[0],(omnetpp::cQueue) empty,29,0
27.7670045028,27.7670045028,246,0.009001934,car[0],(omnetpp::cQueue) empty,29,0
27.8630054204,27.8630054204,247,0.0050028516,car[0],(omnetpp::cQueue) empty,29,0
27.9710038876,27.9710038876,248,0.0130013188,car[0],(omnetpp::cQueue) empty,29,0
28.0770069884,28.0770069884,249,0.0070044196,car[0],(omnetpp::cQueue) empty,29,0
28.1670111908,28.1670111908,250,0.009008622,car[0],(omnetpp::cQueue) empty,29,0
28.273005382,28.273005382,251,0.0150028132,car[0],(omnetpp::cQueue) empty,29,0
28.3680074468,28.3680074468,252,0.010004878,car[0],(omnetpp::cQueue) empty,29,0
28.4600040252,28.4600040252,253,0.0020014564,car[0],(omnetpp::cQueue) empty,29,0
28.5640003996,28.5640003996,254,0.0059978308,car[0],(omnetpp::cQueue) empty,29,0
28.65800401,28.65800401,255,0.0000014412,car[0],(omnetpp::cQueue) empty,29,0
28.7640068676,28.7640068676,256,0.0000042988,car[0],(omnetpp::cQueue) empty,29,0
28.8780056316,28.8780056316,257,0.0200030628,car[0],(omnetpp::cQueue) empty,29,0
28.9740052468,28.9740052468,258,0.016002678,car[0],(omnetpp::cQueue) empty,29,0
29.0910091156,29.0910091156,259,0.0270065468,car[0],(omnetpp::cQueue) empty,29,0
29.1610078612,29.1610078612,260,0.0030052924,car[0],(omnetpp::cQueue) empty,29,0
29.2590031524,29.2590031524,261,0.0010005836,car[0],(omnetpp::cQueue) empty,29,0
29.3630047996,29.3630047996,262,0.0050022308,car[0],(omnetpp::cQueue) empty,29,0
29.4580007716,29.4580007716,263,0.000000238,car[0],(omnetpp::cQueue) empty,29,0
29.571004178,29.571004178,264,0.0070016092,car[0],(omnetpp::cQueue) empty,29,0
29.6590027156,29.6590027156,265,0.0010001468,car[0],(omnetpp::cQueue) empty,29,0
29.7590064076,29.7590064076,266,0.0010038388,car[0],(omnetpp::cQueue) empty,29,0
29.8630052436,29.8630052436,267,0.0050026748,car[0],(omnetpp::cQueue) empty,29,0
29.9770091156,29.9770091156,268,0.0190065468,car[0],(omnetpp::cQueue) empty,29,0
30.0750070572,30.0750070572,269,0.0110044884,car[0],(omnetpp::cQueue) empty,29,0
30.1580043908,30.1580043908,270,0.000001822,car[0],(omnetpp::cQueue) empty,29,0
30.2630053444,30.2630053444,271,0.0050027756,car[0],(omnetpp::cQueue) empty,29,0
30.3640264972,30.3640264972,272,0.0000239284,car[0],(omnetpp::cQueue) empty,29,0
30.4590054972,30.4590054972,273,0.0010029284,car[0],(omnetpp::cQueue) empty,29,0
30.5630058868,30.5630058868,274,0.005003318,car[0],(omnetpp::cQueue) empty,29,0
30.6600063188,30.6600063188,275,0.00200375,car[0],(omnetpp::cQueue) empty,29,0
30.7580041052,30.7580041052,276,0.0000015364,car[0],(omnetpp::cQueue) empty,29,0
30.868018634,30.868018634,277,0.0100160652,car[0],(omnetpp::cQueue) empty,29,0
30.9660044956,30.9660044956,278,0.0080019268,car[0],(omnetpp::cQueue) empty,29,0
31.0800079708,31.0800079708,279,0.016005402,car[0],(omnetpp::cQueue) empty,29,0
31.1600066284,31.1600066284,280,0.0020040596,car[0],(omnetpp::cQueue) empty,29,0
31.2590049796,31.2590049796,281,0.0010024108,car[0],(omnetpp::cQueue) empty,29,0
31.3620045372,31.3620045372,282,0.0040019684,car[0],(omnetpp::cQueue) empty,29,0
31.4670072044,31.4670072044,283,0.0090046356,car[0],(omnetpp::cQueue) empty,29,0
31.5580052244,31.5580052244,284,0.0000026556,car[0],(omnetpp::cQueue) empty,29,0
31.6620065676,31.6620065676,285,0.0040039988,car[0],(omnetpp::cQueue) empty,29,0
31.7580051172,31.7580051172,286,0.0000025484,car[0],(omnetpp::cQueue) empty,29,0
31.8770078812,31.8770078812,287,0.0190053124,car[0],(omnetpp::cQueue) empty,29,0
31.9710214684,31.9710214684,288,0.0130188996,car[0],(omnetpp::cQueue) empty,29,0
32.0830082828,32.0830082828,289,0.019005714,car[0],(omnetpp::cQueue) empty,29,0
32.1590057884,32.1590057884,290,0.0010032196,car[0],(omnetpp::cQueue) empty,29,0
32.2730143628,32.2730143628,291,0.015011794,car[0],(omnetpp::cQueue) empty,29,0
32.373010478,32.373010478,292,0.0150079092,car[0],(omnetpp::cQueue) empty,29,0
32.4750197244,32.4750197244,293,0.0170171556,car[0],(omnetpp::cQueue) empty,29,0
32.561005282,32.561005282,294,0.0030027132,car[0],(omnetpp::cQueue) empty,29,0
32.6590058092,32.6590058092,295,0.0010032404,car[0],(omnetpp::cQueue) empty,29,0
32.7740239284,32.7740239284,296,0.0100213596,car[0],(omnetpp::cQueue) empty,29,0
32.871005258,32.871005258,297,0.0130026892,car[0],(omnetpp::cQueue) empty,29,0
32.9690180116,32.9690180116,298,0.0110154428,car[0],(omnetpp::cQueue) empty,29,0
33.0880055444,33.0880055444,299,0.0240029756,car[0],(omnetpp::cQueue) empty,29,0
33.1710030732,33.1710030732,300,0.0130005044,car[0],(omnetpp::cQueue) empty,29,0
33.2760037284,33.2760037284,301,0.0180011596,car[0],(omnetpp::cQueue) empty,29,0
33.3680134364,33.3680134364,302,0.0100108676,car[0],(omnetpp::cQueue) empty,29,0
33.4680106588,33.4680106588,303,0.01000809,car[0],(omnetpp::cQueue) empty,29,0
33.584004178,33.584004178,304,0.0260016092,car[0],(omnetpp::cQueue) empty,29,0
33.6620049372,33.6620049372,305,0.0040023684,car[0],(omnetpp::cQueue) empty,29,0
33.7600045948,33.7600045948,306,0.002002026,car[0],(omnetpp::cQueue) empty,29,0
