timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5640003996,28.5640003996,10.0.1.106,4000,car[0],17805,0.0059978308,0,0.00307483,254,253,29,1
28.65800401,28.65800401,10.0.1.106,4000,car[0],1677,0.0000014412,0,0.00269201,255,254,29,1
28.7640068676,28.7640068676,10.0.1.106,4000,car[0],5123,0.0000042988,0,0.00140992,256,255,29,1
28.8780056316,28.8780056316,10.0.1.106,4000,car[0],52481,0.0200030628,0,0.00749029,257,256,29,1
28.9740052468,28.9740052468,10.0.1.106,4000,car[0],46080,0.016002678,0,0.000465292,258,257,29,1
29.0910091156,29.0910091156,10.0.1.106,4000,car[0],65527,0.0270065468,0,0.000437586,259,258,29,1
29.1610078612,29.1610078612,10.0.1.106,4000,car[0],21102,0.0030052924,0,0.00275134,260,259,29,1
29.2590031524,29.2590031524,10.0.1.106,4000,car[0],5632,0.0010005836,0,0.00366894,261,260,29,1
29.3630047996,29.3630047996,10.0.1.106,4000,car[0],29304,0.0050022308,0,0.00132972,262,261,29,1
29.4580007716,29.4580007716,10.0.1.106,4000,car[0],200,0.000000238,0,0.00681865,263,262,29,1
29.571004178,29.571004178,10.0.1.106,4000,car[0],65527,0.0070016092,0,0.00103244,264,263,29,1
29.6590027156,29.6590027156,10.0.1.106,4000,car[0],5450,0.0010001468,0,0.00106077,265,264,29,1
29.7590064076,29.7590064076,10.0.1.106,4000,car[0],8988,0.0010038388,0,0.000861954,266,265,29,1
29.8630052436,29.8630052436,10.0.1.106,4000,car[0],29796,0.0050026748,0,0.00149195,267,266,29,1
29.9770091156,29.9770091156,10.0.1.106,4000,car[0],65527,0.0190065468,0,0.00212936,268,267,29,1
30.0750070572,30.0750070572,10.0.1.106,4000,car[0],32000,0.0110044884,0,0.00355472,269,268,29,1
30.1580043908,30.1580043908,10.0.1.106,4000,car[0],2153,0.000001822,0,0.00157222,270,269,29,1
30.2630053444,30.2630053444,10.0.1.106,4000,car[0],28442,0.0050027756,0,0.00552912,271,270,29,1
30.3640264972,30.3640264972,10.0.1.106,4000,car[0],28652,0.0000239284,0,0.000990813,272,271,29,1
30.4590054972,30.4590054972,10.0.1.106,4000,car[0],7913,0.0010029284,0,0.000805461,273,272,29,1
30.5630058868,30.5630058868,10.0.1.106,4000,car[0],29120,0.005003318,0,0.00170539,274,273,29,1
30.6600063188,30.6600063188,10.0.1.106,4000,car[0],14797,0.00200375,0,0.00210599,275,274,29,1
30.7580041052,30.7580041052,10.0.1.106,4000,car[0],1796,0.0000015364,0,3.69656e-06,276,275,29,1
30.868018634,30.868018634,10.0.1.106,4000,car[0],39950,0.0100160652,0,0.00091078,277,276,29,1
30.9660044956,30.9660044956,10.0.1.106,4000,car[0],43724,0.0080019268,0,0.00325678,278,277,29,1
31.0800079708,31.0800079708,10.0.1.106,4000,car[0],58239,0.016005402,0,0.000836963,279,278,29,1
31.1600066284,31.1600066284,10.0.1.106,4000,car[0],13704,0.0020040596,0,0.00370453,280,279,29,1
31.2590049796,31.2590049796,10.0.1.106,4000,car[0],7329,0.0010024108,0,0.000379865,281,280,29,1
31.3620045372,31.3620045372,10.0.1.106,4000,car[0],20096,0.0040019684,0,0.00194953,282,281,29,1
31.4670072044,31.4670072044,10.0.1.106,4000,car[0],18864,0.0090046356,0,0.00165422,283,282,29,1
31.5580052244,31.5580052244,10.0.1.106,4000,car[0],3132,0.0000026556,0,0.000783864,284,283,29,1
31.6620065676,31.6620065676,10.0.1.106,4000,car[0],22508,0.0040039988,0,0.000533085,285,284,29,1
31.7580051172,31.7580051172,10.0.1.106,4000,car[0],2998,0.0000025484,0,0.000491056,286,285,29,1
31.8770078812,31.8770078812,10.0.1.106,4000,car[0],65527,0.0190053124,0,0.00479473,287,286,29,1
31.9710214684,31.9710214684,10.0.1.106,4000,car[0],53698,0.0130188996,0,0.000353365,288,287,29,1
32.0830082828,32.0830082828,10.0.1.106,4000,car[0],42349,0.019005714,0,0.00114343,289,288,29,1
32.1590057884,32.1590057884,10.0.1.106,4000,car[0],8277,0.0010032196,0,0.000977694,290,289,29,1
32.2730143628,32.2730143628,10.0.1.106,4000,car[0],54074,0.015011794,0,0.0111702,291,290,29,1
32.373010478,32.373010478,10.0.1.106,4000,car[0],44967,0.0150079092,0,0.00146118,292,291,29,1
32.4750197244,32.4750197244,10.0.1.106,4000,car[0],64964,0.0170171556,0,0.00312665,293,292,29,1
32.561005282,32.561005282,10.0.1.106,4000,car[0],16524,0.0030027132,0,0.00148586,294,293,29,1
32.6590058092,32.6590058092,10.0.1.106,4000,car[0],8303,0.0010032404,0,0.00116748,295,294,29,1
32.7740239284,32.7740239284,10.0.1.106,4000,car[0],65527,0.0100213596,0,0.000159313,296,295,29,1
32.871005258,32.871005258,10.0.1.106,4000,car[0],60894,0.0130026892,0,0.0037467,297,296,29,1
32.9690180116,32.9690180116,10.0.1.106,4000,car[0],40686,0.0110154428,0,0.00198,298,297,29,1
33.0880055444,33.0880055444,10.0.1.106,4000,car[0],34612,0.0240029756,0,0.00644628,299,298,29,1
33.1710030732,33.1710030732,10.0.1.106,4000,car[0],35199,0.0130005044,0,0.00125118,300,299,29,1
33.2760037284,33.2760037284,10.0.1.106,4000,car[0],44352,0.0180011596,0,0.0011872,301,300,29,1
33.3680134364,33.3680134364,10.0.1.106,4000,car[0],23379,0.0100108676,0,0.00384093,302,301,29,1
33.4680106588,33.4680106588,10.0.1.106,4000,car[0],20033,0.01000809,0,0.00362013,303,302,29,1
33.584004178,33.584004178,10.0.1.106,4000,car[0],65527,0.0260016092,0,0.0021876,304,303,29,1
33.6620049372,33.6620049372,10.0.1.106,4000,car[0],13196,0.0040023684,0,0.00201766,305,304,29,1
33.7600045948,33.7600045948,10.0.1.106,4000,car[0],6848,0.002002026,0,0.00130003,306,305,29,1
33.8640042228,33.8640042228,10.0.1.106,4000,car[0],16743,0.006001654,0,0.00333622,307,306,29,1
33.9790043388,33.9790043388,10.0.1.106,4000,car[0],58328,0.02100177,0,0.00106125,308,307,29,1
34.0890038724,34.0890038724,10.0.1.106,4000,car[0],31105,0.0190013036,0,0.000104571,309,308,29,1
34.1630043628,34.1630043628,10.0.1.106,4000,car[0],13958,0.005001794,0,0.00285403,310,309,29,1
34.286004178,34.286004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00227646,311,310,29,1
34.3700022284,34.3700022284,10.0.1.106,4000,car[0],30407,0.0119996596,0,0.00104117,312,311,29,1
34.4910066468,34.4910066468,10.0.1.106,4000,car[0],65527,0.033004078,0,0.00124888,313,312,29,1
34.5600046156,34.5600046156,10.0.1.106,4000,car[0],6874,0.0020020468,0,0.00119545,314,313,29,1
34.6870128188,34.6870128188,10.0.1.106,4000,car[0],65527,0.02901025,0,0.000402359,315,314,29,1
34.7610045876,34.7610045876,10.0.1.106,4000,car[0],9799,0.0030020188,0,1.0267e-05,316,315,29,1
34.872004262,34.872004262,10.0.1.106,4000,car[0],33072,0.0140016932,0,0.00479919,317,316,29,1
34.9730040836,34.9730040836,10.0.1.106,4000,car[0],32849,0.0150015148,0,0.00011098,318,317,29,1
35.094004178,35.094004178,10.0.1.106,4000,car[0],65527,0.0300016092,0,0.00295633,319,318,29,1
35.1710188884,35.1710188884,10.0.1.106,4000,car[0],23959,0.0130163196,0,0.00282037,320,319,29,1
35.268017154,35.268017154,10.0.1.106,4000,car[0],36717,0.0100145852,0,0.0125211,321,320,29,1
35.3720054124,35.3720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00217911,322,321,29,1
35.4620041676,35.4620041676,10.0.1.106,4000,car[0],21114,0.0040015988,0,0.00283276,323,322,29,1
35.5720054124,35.5720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00285221,324,323,29,1
35.677028866,35.677028866,10.0.1.106,4000,car[0],65527,0.0190262972,0,0.00202946,325,324,29,1
35.7710304644,35.7710304644,10.0.1.106,4000,car[0],37862,0.0130278956,0,5.55502e-05,326,325,29,1
35.8610071948,35.8610071948,10.0.1.106,4000,car[0],18852,0.003004626,0,0.000120455,327,326,29,1
35.9590053844,35.9590053844,10.0.1.106,4000,car[0],7772,0.0010028156,0,0.00653628,328,327,29,1
36.08400819,36.08400819,10.0.1.106,4000,car[0],46673,0.0140056212,0,0.000418742,329,328,29,1
36.1580044332,36.1580044332,10.0.1.106,4000,car[0],2206,0.0000018644,0,0.000570245,330,329,29,1
36.2640054908,36.2640054908,10.0.1.106,4000,car[0],31585,0.006002922,0,0.000847657,331,330,29,1
36.360007082,36.360007082,10.0.1.106,4000,car[0],14271,0.0020045132,0,0.00274882,332,331,29,1
36.46300183,36.46300183,10.0.1.106,4000,car[0],24321,0.0049992612,0,0.00167849,333,332,29,1
36.55900255,36.55900255,10.0.1.106,4000,car[0],5381,0.0009999812,0,0.00147236,334,333,29,1
36.6700065756,36.6700065756,10.0.1.106,4000,car[0],60998,0.0120040068,0,0.000375529,335,334,29,1
36.7610029748,36.7610029748,10.0.1.106,4000,car[0],14438,0.003000406,0,0.00520936,336,335,29,1
36.8610026868,36.8610026868,10.0.1.106,4000,car[0],14318,0.003000118,0,0.00115762,337,336,29,1
36.9650067788,36.9650067788,10.0.1.106,4000,car[0],37572,0.00700421,0,0.00432472,338,337,29,1
37.0790111028,37.0790111028,10.0.1.106,4000,car[0],16148,0.015008534,0,0.00382636,339,338,29,1
37.1620046876,37.1620046876,10.0.1.106,4000,car[0],8444,0.0040021188,0,0.00424968,340,339,29,1
37.2770041316,37.2770041316,10.0.1.106,4000,car[0],34389,0.0190015628,0,0.00281115,341,340,29,1
37.3800101444,37.3800101444,10.0.1.106,4000,car[0],32710,0.0220075756,0,0.00149203,342,341,29,1
37.459001242,37.459001242,10.0.1.106,4000,car[0],1876,0.0009986732,0,0.000797816,343,342,29,1
37.5670040996,37.5670040996,10.0.1.106,4000,car[0],16589,0.0090015308,0,0.00310378,344,343,29,1
37.6770175932,37.6770175932,10.0.1.106,4000,car[0],19443,0.0190150244,0,0.00273611,345,344,29,1
37.797004178,37.797004178,10.0.1.106,4000,car[0],65527,0.0390016092,0,0.0065405,346,345,29,1
37.8710042092,37.8710042092,10.0.1.106,4000,car[0],24126,0.0130016404,0,0.00514135,347,346,29,1
37.9690042644,37.9690042644,10.0.1.106,4000,car[0],18275,0.0110016956,0,0.00134803,348,347,29,1
38.0640059156,38.0640059156,10.0.1.106,4000,car[0],3996,0.0000033468,0,0.0019522,349,348,29,1
38.1580032292,38.1580032292,10.0.1.106,4000,car[0],1224,0.0000010572,0,0.000830043,350,349,29,1
38.2590055532,38.2590055532,10.0.1.106,4000,car[0],7983,0.0010029844,0,0.000651821,351,350,29,1
38.3590030084,38.3590030084,10.0.1.106,4000,car[0],5572,0.0010004396,0,0.00262265,352,351,29,1
38.4710199668,38.4710199668,10.0.1.106,4000,car[0],25244,0.013017398,0,0.000673813,353,352,29,1
38.5600044124,38.5600044124,10.0.1.106,4000,car[0],11060,0.0020018436,0,0.00141766,354,353,29,1
38.6720054124,38.6720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00196754,355,354,29,1
38.7670176076,38.7670176076,10.0.1.106,4000,car[0],31301,0.0090150388,0,0.00162621,356,355,29,1
38.8700098372,38.8700098372,10.0.1.106,4000,car[0],36829,0.0120072684,0,0.00099784,357,356,29,1
38.9630054404,38.9630054404,10.0.1.106,4000,car[0],27082,0.0050028716,0,0.000214151,358,357,29,1
39.09201035,39.09201035,10.0.1.106,4000,car[0],65527,0.0280077812,0,0.0024327,359,358,29,1
39.1620018732,39.1620018732,10.0.1.106,4000,car[0],21379,0.0039993044,0,0.0011331,360,359,29,1
39.2600068908,39.2600068908,10.0.1.106,4000,car[0],15512,0.002004322,0,0.00176195,361,360,29,1
39.3670115948,39.3670115948,10.0.1.106,4000,car[0],25580,0.009009026,0,0.00398983,362,361,29,1
39.4650204452,39.4650204452,10.0.1.106,4000,car[0],25842,0.0070178764,0,0.000152705,363,362,29,1
39.5700054124,39.5700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00111802,364,363,29,1
39.670005046,39.670005046,10.0.1.106,4000,car[0],48824,0.0060024772,0,0.000667141,365,364,29,1
39.7600059948,39.7600059948,10.0.1.106,4000,car[0],14455,0.002003426,0,0.00386044,366,365,29,1
39.879022694,39.879022694,10.0.1.106,4000,car[0],65527,0.0210201252,0,0.000983737,367,366,29,1
39.967007098,39.967007098,10.0.1.106,4000,car[0],51291,0.0090045292,0,0.000627131,368,367,29,1
40.1080152876,40.1080152876,10.0.1.106,4000,car[0],65527,0.0440127188,0,0.000559862,369,368,29,1
40.184004178,40.184004178,10.0.1.106,4000,car[0],65527,0.0260016092,0,0.000480393,370,369,29,1
40.2890091156,40.2890091156,10.0.1.106,4000,car[0],65527,0.0310065468,0,0.00556125,371,370,29,1
40.358001002,40.358001002,10.0.1.106,4000,car[0],296,0.0000003148,0,0.00408825,372,371,29,1
40.4580015828,40.4580015828,10.0.1.106,4000,car[0],538,0.0000005084,0,0.00260317,373,372,29,1
40.5910152876,40.5910152876,10.0.1.106,4000,car[0],65527,0.0270127188,0,0.00173619,374,373,29,1
40.6650044436,40.6650044436,10.0.1.106,4000,car[0],19979,0.0070018748,0,0.00024396,375,374,29,1
40.7880115844,40.7880115844,10.0.1.106,4000,car[0],65527,0.0300090156,0,0.00191446,376,375,29,1
40.8580032556,40.8580032556,10.0.1.106,4000,car[0],1235,0.000001066,0,0.00103836,377,376,29,1
40.983004178,40.983004178,10.0.1.106,4000,car[0],65527,0.0250016092,0,0.00180039,378,377,29,1
41.091004178,41.091004178,10.0.1.106,4000,car[0],65527,0.0210016092,0,0.000651792,379,378,29,1
41.164010702,41.164010702,10.0.1.106,4000,car[0],9727,0.0000081332,0,0.00044443,380,379,29,1
41.2640188324,41.2640188324,10.0.1.106,4000,car[0],19449,0.0000162636,0,0.00212297,381,380,29,1
41.3630048036,41.3630048036,10.0.1.106,4000,car[0],26349,0.0050022348,0,0.000145197,382,381,29,1
41.4580066396,41.4580066396,10.0.1.106,4000,car[0],4838,0.0000040708,0,0.00206577,383,382,29,1
41.5660060652,41.5660060652,10.0.1.106,4000,car[0],42663,0.0080034964,0,0.00123844,384,383,29,1
41.6670070108,41.6670070108,10.0.1.106,4000,car[0],49702,0.009004442,0,0.00114382,385,384,29,1
41.772004178,41.772004178,10.0.1.106,4000,car[0],65527,0.0140016092,0,0.00053545,386,385,29,1
41.8670022644,41.8670022644,10.0.1.106,4000,car[0],45222,0.0089996956,0,0.00236446,387,386,29,1
41.9620064252,41.9620064252,10.0.1.106,4000,car[0],23810,0.0040038564,0,0.00264058,388,387,29,1
42.0950177564,42.0950177564,10.0.1.106,4000,car[0],65527,0.0310151876,0,7.8132e-05,389,388,29,1
42.1590036948,42.1590036948,10.0.1.106,4000,car[0],4378,0.001001126,0,0.00146187,390,389,29,1
42.2650056444,42.2650056444,10.0.1.106,4000,car[0],28817,0.0070030756,0,0.00617361,391,390,29,1
42.3690046332,42.3690046332,10.0.1.106,4000,car[0],42416,0.0110020644,0,0.000184666,392,391,29,1
42.4610045108,42.4610045108,10.0.1.106,4000,car[0],12663,0.003001942,0,0.00588489,393,392,29,1
42.5740047156,42.5740047156,10.0.1.106,4000,car[0],61759,0.0160021468,0,0.000516023,394,393,29,1
42.6710043884,42.6710043884,10.0.1.106,4000,car[0],49510,0.0130018196,0,0.00119116,395,394,29,1
42.7750054124,42.7750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00237498,396,395,29,1
42.8680012924,42.8680012924,10.0.1.106,4000,car[0],37417,0.0099987236,0,0.000289406,397,396,29,1
42.9590054684,42.9590054684,10.0.1.106,4000,car[0],6397,0.0010028996,0,0.00124774,398,397,29,1
43.083023702,43.083023702,10.0.1.106,4000,car[0],60804,0.0190211332,0,0.000970765,399,398,29,1
43.172002454,43.172002454,10.0.1.106,4000,car[0],61581,0.0139998852,0,0.00576194,400,399,29,1
43.258005994,43.258005994,10.0.1.106,4000,car[0],4094,0.0000034252,0,0.000720231,401,400,29,1
43.3620045468,43.3620045468,10.0.1.106,4000,car[0],21588,0.004001978,0,0.00194621,402,401,29,1
43.4620042172,43.4620042172,10.0.1.106,4000,car[0],21176,0.0040016484,0,0.00272818,403,402,29,1
43.5700076852,43.5700076852,10.0.1.106,4000,car[0],35682,0.0120051164,0,0.00183599,404,403,29,1
43.6700066468,43.6700066468,10.0.1.106,4000,car[0],65527,0.012004078,0,0.00562953,405,404,29,1
43.7750189908,43.7750189908,10.0.1.106,4000,car[0],65527,0.017016422,0,0.00033433,406,405,29,1
43.868010094,43.868010094,10.0.1.106,4000,car[0],28207,0.0100075252,0,0.000446532,407,406,29,1
43.96700499,43.96700499,10.0.1.106,4000,car[0],42862,0.0090024212,0,0.000763242,408,407,29,1
44.119004178,44.119004178,10.0.1.106,4000,car[0],65527,0.0490016092,0,0.00271767,409,408,29,1
44.201004178,44.201004178,10.0.1.106,4000,car[0],65527,0.0430016092,0,0.00213232,410,409,29,1
44.2640044028,44.2640044028,10.0.1.106,4000,car[0],11048,0.006001834,0,0.00733751,411,410,29,1
44.401004178,44.401004178,10.0.1.106,4000,car[0],65527,0.0430016092,0,0.00457992,412,411,29,1
44.4770047116,44.4770047116,10.0.1.106,4000,car[0],29194,0.0190021428,0,0.000902003,413,412,29,1
44.600004178,44.600004178,10.0.1.106,4000,car[0],65527,0.0360016092,0,0.00365925,414,413,29,1
44.6660076772,44.6660076772,10.0.1.106,4000,car[0],9032,0.0020051084,0,0.000974405,415,414,29,1
44.798004178,44.798004178,10.0.1.106,4000,car[0],65527,0.0400016092,0,0.00377451,416,415,29,1
44.902004178,44.902004178,10.0.1.106,4000,car[0],65527,0.0440016092,0,0.000904788,417,416,29,1
44.9590041004,44.9590041004,10.0.1.106,4000,car[0],3270,0.0010015316,0,0.00310581,418,417,29,1
45.0930054124,45.0930054124,10.0.1.106,4000,car[0],65527,0.0290028436,0,0.00106247,419,418,29,1
45.1630053788,45.1630053788,10.0.1.106,4000,car[0],21085,0.00500281,0,0.00832676,420,419,29,1
45.277004178,45.277004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.000322382,421,420,29,1
45.3620038964,45.3620038964,10.0.1.106,4000,car[0],14855,0.0040013276,0,0.000921292,422,421,29,1
45.459005014,45.459005014,10.0.1.106,4000,car[0],5884,0.0010024452,0,0.000221118,423,422,29,1
45.558005538,45.558005538,10.0.1.106,4000,car[0],3524,0.0000029692,0,0.00230719,424,423,29,1
45.6620046444,45.6620046444,10.0.1.106,4000,car[0],15790,0.0040020756,0,0.00765303,425,424,29,1
45.7620047884,45.7620047884,10.0.1.106,4000,car[0],15970,0.0040022196,0,0.000912028,426,425,29,1
45.8670045644,45.8670045644,10.0.1.106,4000,car[0],34930,0.0090019956,0,9.21833e-05,427,426,29,1
45.9770151356,45.9770151356,10.0.1.106,4000,car[0],57937,0.0130125668,0,0.00196216,428,427,29,1
46.0970049332,46.0970049332,10.0.1.106,4000,car[0],62031,0.0270023644,0,0.00161931,429,428,29,1
46.1690181996,46.1690181996,10.0.1.106,4000,car[0],36481,0.0110156308,0,0.00161129,430,429,29,1
46.2620058036,46.2620058036,10.0.1.106,4000,car[0],18656,0.0040032348,0,7.83531e-05,431,430,29,1
46.3690045676,46.3690045676,10.0.1.106,4000,car[0],39374,0.0110019988,0,0.00204178,432,431,29,1
46.4710049236,46.4710049236,10.0.1.106,4000,car[0],51659,0.0130023548,0,0.00227542,433,432,29,1
46.5610038492,46.5610038492,10.0.1.106,4000,car[0],11836,0.0030012804,0,0.00349651,434,433,29,1
46.6620026628,46.6620026628,10.0.1.106,4000,car[0],15788,0.004000094,0,6.40332e-05,435,434,29,1
46.7750012684,46.7750012684,10.0.1.106,4000,car[0],65527,0.0169986996,0,0.00114167,436,435,29,1
46.864003994,46.864003994,10.0.1.106,4000,car[0],23857,0.0060014252,0,0.00341894,437,436,29,1
46.9630040284,46.9630040284,10.0.1.106,4000,car[0],19460,0.0050014596,0,0.000346248,438,437,29,1
47.0780066948,47.0780066948,10.0.1.106,4000,car[0],30067,0.008004126,0,0.000332008,439,438,29,1
47.1640037116,47.1640037116,10.0.1.106,4000,car[0],22145,0.0060011428,0,0.00251968,440,439,29,1
47.276004178,47.276004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00217892,441,440,29,1
47.3620035124,47.3620035124,10.0.1.106,4000,car[0],14662,0.0040009436,0,0.00463955,442,441,29,1
47.4610046364,47.4610046364,10.0.1.106,4000,car[0],12820,0.0030020676,0,0.000705615,443,442,29,1
47.562006414,47.562006414,10.0.1.106,4000,car[0],17876,0.0040038452,0,0.00798255,444,443,29,1
47.6660044124,47.6660044124,10.0.1.106,4000,car[0],27340,0.0080018436,0,0.00556197,445,444,29,1
47.778004178,47.778004178,10.0.1.106,4000,car[0],65527,0.0200016092,0,0.0032508,446,445,29,1
47.8670039436,47.8670039436,10.0.1.106,4000,car[0],32674,0.0090013748,0,0.00612248,447,446,29,1
47.980004178,47.980004178,10.0.1.106,4000,car[0],65527,0.0160016092,0,0.0037628,448,447,29,1
48.071018062,48.071018062,10.0.1.106,4000,car[0],21509,0.0070154932,0,0.000189147,449,448,29,1
48.177004178,48.177004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.000235415,450,449,29,1
48.2590024708,48.2590024708,10.0.1.106,4000,car[0],3868,0.000999902,0,0.000873581,451,450,29,1
48.361003618,48.361003618,10.0.1.106,4000,car[0],10266,0.0030010492,0,0.000585154,452,451,29,1
48.48101035,48.48101035,10.0.1.106,4000,car[0],65527,0.0230077812,0,0.00240436,453,452,29,1
48.5800128188,48.5800128188,10.0.1.106,4000,car[0],65527,0.02201025,0,0.00064817,454,453,29,1
48.6670048188,48.6670048188,10.0.1.106,4000,car[0],32288,0.00900225,0,0.000721196,455,454,29,1
48.7590044916,48.7590044916,10.0.1.106,4000,car[0],5239,0.0010019228,0,0.00144783,456,455,29,1
48.877004178,48.877004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.00192146,457,456,29,1
48.9650032292,48.9650032292,10.0.1.106,4000,car[0],24904,0.0070006604,0,0.00451036,458,457,29,1
49.0800072404,49.0800072404,10.0.1.106,4000,car[0],52949,0.0160046716,0,0.0061156,459,458,29,1
49.1610052828,49.1610052828,10.0.1.106,4000,car[0],15045,0.003002714,0,0.000311859,460,459,29,1
49.259003878,49.259003878,10.0.1.106,4000,car[0],5952,0.0010013092,0,0.000795875,461,460,29,1
49.3710061564,49.3710061564,10.0.1.106,4000,car[0],8737,0.0130035876,0,0.000825516,462,461,29,1
49.4590039148,49.4590039148,10.0.1.106,4000,car[0],5998,0.001001346,0,0.00671824,463,462,29,1
49.5660063268,49.5660063268,10.0.1.106,4000,car[0],38487,0.008003758,0,0.00130401,464,463,29,1
49.6610049852,49.6610049852,10.0.1.106,4000,car[0],14736,0.0030024164,0,0.00255393,465,464,29,1
49.7640207132,49.7640207132,10.0.1.106,4000,car[0],21737,0.0000181444,0,0.00181067,466,465,29,1
49.8650048724,49.8650048724,10.0.1.106,4000,car[0],32355,0.0070023036,0,0.00370282,467,466,29,1
49.9670051004,49.9670051004,10.0.1.106,4000,car[0],37017,0.0030025316,0,0.00474803,468,467,29,1
50.070015986,50.070015986,10.0.1.106,4000,car[0],16080,0.0000134172,0,0.00135585,469,468,29,1
50.178004178,50.178004178,10.0.1.106,4000,car[0],65527,0.0200016092,0,0.000726409,470,469,29,1
50.2610065436,50.2610065436,10.0.1.106,4000,car[0],13598,0.0030039748,0,0.00253987,471,470,29,1
50.3620043268,50.3620043268,10.0.1.106,4000,car[0],15393,0.004001758,0,0.00132439,472,471,29,1
50.4640051876,50.4640051876,10.0.1.106,4000,car[0],22326,0.0060026188,0,0.00166195,473,472,29,1
50.5580006564,50.5580006564,10.0.1.106,4000,car[0],152,0.0000001996,0,0.000293801,474,473,29,1
50.6630039684,50.6630039684,10.0.1.106,4000,car[0],17905,0.0050013996,0,5.76952e-05,475,474,29,1
50.777004178,50.777004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.00219856,476,475,29,1
50.8670060484,50.8670060484,10.0.1.106,4000,car[0],33762,0.0090034796,0,0.000354496,477,476,29,1
50.9800128188,50.9800128188,10.0.1.106,4000,car[0],65527,0.02201025,0,0.000370317,478,477,29,1
51.0690034116,51.0690034116,10.0.1.106,4000,car[0],19060,0.0050008428,0,5.47097e-05,479,478,29,1
51.181004178,51.181004178,10.0.1.106,4000,car[0],65527,0.0230016092,0,0.00188876,480,479,29,1
51.2740068436,51.2740068436,10.0.1.106,4000,car[0],27293,0.0160042748,0,0.00309587,481,480,29,1
51.3700117788,51.3700117788,10.0.1.106,4000,car[0],28770,0.01200921,0,0.00208458,482,481,29,1
51.481004178,51.481004178,10.0.1.106,4000,car[0],65527,0.0230016092,0,0.000926129,483,482,29,1
51.558003986,51.558003986,10.0.1.106,4000,car[0],1647,0.0000014172,0,0.00208634,484,483,29,1
51.66400399,51.66400399,10.0.1.106,4000,car[0],19412,0.0060014212,0,0.000980507,485,484,29,1
51.780004178,51.780004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00238596,486,485,29,1
51.8630012996,51.8630012996,10.0.1.106,4000,car[0],15220,0.0049987308,0,0.00168879,487,486,29,1
51.9770040692,51.9770040692,10.0.1.106,4000,car[0],50591,0.0190015004,0,0.000764404,488,487,29,1
52.0830057788,52.0830057788,10.0.1.106,4000,car[0],34905,0.01900321,0,3.59385e-05,489,488,29,1
52.1590071196,52.1590071196,10.0.1.106,4000,car[0],8398,0.0010045508,0,0.00241304,490,489,29,1
52.2660021924,52.2660021924,10.0.1.106,4000,car[0],30392,0.0019996236,0,0.000875048,491,490,29,1
52.3590061316,52.3590061316,10.0.1.106,4000,car[0],7226,0.0010035628,0,0.00122179,492,491,29,1
52.458003174,52.458003174,10.0.1.106,4000,car[0],1201,0.0000010388,0,0.00407496,493,492,29,1
52.561006502,52.561006502,10.0.1.106,4000,car[0],16506,0.0030039332,0,0.00186331,494,493,29,1
52.6600058428,52.6600058428,10.0.1.106,4000,car[0],11305,0.002003274,0,0.00122107,495,494,29,1
52.7620060348,52.7620060348,10.0.1.106,4000,car[0],20425,0.004003466,0,4.96919e-05,496,495,29,1
52.8620024732,52.8620024732,10.0.1.106,4000,car[0],17189,0.0039999044,0,0.0046529,497,496,29,1
52.9580015108,52.9580015108,10.0.1.106,4000,car[0],508,0.0000004844,0,0.00101861,498,497,29,1
53.0770063156,53.0770063156,10.0.1.106,4000,car[0],32553,0.0070037468,0,0.00531644,499,498,29,1
53.1630053804,53.1630053804,10.0.1.106,4000,car[0],22567,0.0050028116,0,0.000356856,500,499,29,1
53.2740054124,53.2740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.00069779,501,500,29,1
53.3730046508,53.3730046508,10.0.1.106,4000,car[0],57238,0.015002082,0,0.00436768,502,501,29,1
53.4630053044,53.4630053044,10.0.1.106,4000,car[0],22472,0.0050027356,0,0.00763553,503,502,29,1
53.572002418,53.572002418,10.0.1.106,4000,car[0],55646,0.0139998492,0,0.00166293,504,503,29,1
53.6580044428,53.6580044428,10.0.1.106,4000,car[0],2218,0.000001874,0,0.0012807,505,504,29,1
53.7590065124,53.7590065124,10.0.1.106,4000,car[0],7639,0.0010039436,0,0.000651254,506,505,29,1
53.8680137908,53.8680137908,10.0.1.106,4000,car[0],28199,0.010011222,0,0.00449415,507,506,29,1
53.9740054124,53.9740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.00308339,508,507,29,1
