timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5620058724,28.5620058724,10.0.1.106,4000,car[0],26142,0.0040033036,0,3.98959e-05,254,253,36,1
28.6580069636,28.6580069636,10.0.1.106,4000,car[0],5243,0.0000043948,0,0.00138922,255,254,36,1
28.7690054124,28.7690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.00108632,256,255,36,1
28.8640072108,28.8640072108,10.0.1.106,4000,car[0],39592,0.006004642,0,0.000261795,257,256,36,1
28.9640026652,28.9640026652,10.0.1.106,4000,car[0],35029,0.0060000964,0,8.39851e-05,258,257,36,1
29.0720148452,29.0720148452,10.0.1.106,4000,car[0],26557,0.0080122764,0,0.000872012,259,258,36,1
29.1580051452,29.1580051452,10.0.1.106,4000,car[0],3033,0.0000025764,0,0.00298624,260,259,36,1
29.2610022092,29.2610022092,10.0.1.106,4000,car[0],18559,0.0029996404,0,0.00268549,261,260,36,1
29.3640054996,29.3640054996,10.0.1.106,4000,car[0],38996,0.0060029308,0,0.00045735,262,261,36,1
29.4580038572,29.4580038572,10.0.1.106,4000,car[0],1486,0.0000012884,0,0.00152603,263,262,36,1
29.5580058468,29.5580058468,10.0.1.106,4000,car[0],3910,0.000003278,0,0.000666627,264,263,36,1
29.6720177564,29.6720177564,10.0.1.106,4000,car[0],65527,0.0140151876,0,0.00128118,265,264,36,1
29.7650020724,29.7650020724,10.0.1.106,4000,car[0],42182,0.0069995036,0,0.000772166,266,265,36,1
29.872004946,29.872004946,10.0.1.106,4000,car[0],50207,0.0140023772,0,0.00186614,267,266,36,1
29.958001266,29.958001266,10.0.1.106,4000,car[0],406,0.0000004028,0,0.0016222,268,267,36,1
30.0700069412,30.0700069412,10.0.1.106,4000,car[0],5215,0.0000043724,0,0.000616826,269,268,36,1
30.1580062772,30.1580062772,10.0.1.106,4000,car[0],4422,0.0000037084,0,0.00133789,270,269,36,1
30.2610049324,30.2610049324,10.0.1.106,4000,car[0],16150,0.0030023636,0,0.00126338,271,270,36,1
30.3750205388,30.3750205388,10.0.1.106,4000,car[0],43719,0.01701797,0,0.000961015,272,271,36,1
30.4720054124,30.4720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00168947,273,272,36,1
30.5740054124,30.5740054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.000427236,274,273,36,1
30.6580042932,30.6580042932,10.0.1.106,4000,car[0],2031,0.0000017244,0,0.000370603,275,274,36,1
30.7600034572,30.7600034572,10.0.1.106,4000,car[0],10199,0.0020008884,0,0.000826765,276,275,36,1
30.8790054124,30.8790054124,10.0.1.106,4000,car[0],65527,0.0210028436,0,0.0022053,277,276,36,1
30.9700285076,30.9700285076,10.0.1.106,4000,car[0],31069,0.0000259388,0,0.00282346,278,277,36,1
31.0520003804,31.0520003804,10.0.1.106,4000,car[0],37,0.0000001076,0,0.000976543,279,278,36,1
31.1580039444,31.1580039444,10.0.1.106,4000,car[0],1595,0.0000013756,0,0.00184877,280,279,36,1
31.2630048476,31.2630048476,10.0.1.106,4000,car[0],24924,0.0050022788,0,3.93473e-05,281,280,36,1
31.3720054124,31.3720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00124638,282,281,36,1
31.4720054124,31.4720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.000142189,283,282,36,1
31.56100601,31.56100601,10.0.1.106,4000,car[0],17434,0.0030034412,0,0.00198704,284,283,36,1
31.6620054748,31.6620054748,10.0.1.106,4000,car[0],21205,0.004002906,0,0.00793182,285,284,36,1
31.7720054124,31.7720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.000191631,286,285,36,1
31.8580045532,31.8580045532,10.0.1.106,4000,car[0],2356,0.0000019844,0,0.00465509,287,286,36,1
31.9720054124,31.9720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00195624,288,287,36,1
32.07903207,32.07903207,10.0.1.106,4000,car[0],51646,0.0150295012,0,0.0017534,289,288,36,1
32.1700054124,32.1700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00146328,290,289,36,1
32.2580059588,32.2580059588,10.0.1.106,4000,car[0],4050,0.00000339,0,0.000214441,291,290,36,1
32.3630054884,32.3630054884,10.0.1.106,4000,car[0],28622,0.0050029196,0,0.00018218,292,291,36,1
32.4700054124,32.4700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000629734,293,292,36,1
32.567007618,32.567007618,10.0.1.106,4000,car[0],51878,0.0090050492,0,0.000937287,294,293,36,1
32.6700054124,32.6700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00260041,295,294,36,1
32.7590038508,32.7590038508,10.0.1.106,4000,car[0],5918,0.001001282,0,0.000261369,296,295,36,1
32.8590058324,32.8590058324,10.0.1.106,4000,car[0],8332,0.0010032636,0,0.000290288,297,296,36,1
32.9700054124,32.9700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000520716,298,297,36,1
33.0680066468,33.0680066468,10.0.1.106,4000,car[0],65527,0.010004078,0,0.00106364,299,298,36,1
33.1590039356,33.1590039356,10.0.1.106,4000,car[0],7504,0.0010013668,0,0.00039928,300,299,36,1
33.2620044276,33.2620044276,10.0.1.106,4000,car[0],28839,0.0040018588,0,0.00037186,301,300,36,1
33.3610065116,33.3610065116,10.0.1.106,4000,car[0],23918,0.0030039428,0,0.00963639,302,301,36,1
33.4620075508,33.4620075508,10.0.1.106,4000,car[0],32554,0.004004982,0,0.000650584,303,302,36,1
33.5590044644,33.5590044644,10.0.1.106,4000,car[0],8165,0.0010018956,0,0.00146905,304,303,36,1
33.6590067156,33.6590067156,10.0.1.106,4000,car[0],10853,0.0010041468,0,0.00247547,305,304,36,1
33.7580076732,33.7580076732,10.0.1.106,4000,car[0],6067,0.0000051044,0,5.4526e-05,306,305,36,1
33.8580082828,33.8580082828,10.0.1.106,4000,car[0],6829,0.000005714,0,0.00139387,307,306,36,1
33.9650278452,33.9650278452,10.0.1.106,4000,car[0],36194,0.0070252764,0,0.00030666,308,307,36,1
34.0640064908,34.0640064908,10.0.1.106,4000,car[0],4652,0.000003922,0,0.000361525,309,308,36,1
34.1630056596,34.1630056596,10.0.1.106,4000,car[0],34756,0.0050030908,0,0.00119773,310,309,36,1
34.2710202252,34.2710202252,10.0.1.106,4000,car[0],65527,0.0130176564,0,0.000298005,311,310,36,1
34.3580057284,34.3580057284,10.0.1.106,4000,car[0],3762,0.0000031596,0,0.00182823,312,311,36,1
34.469012838,34.469012838,10.0.1.106,4000,car[0],43351,0.0110102692,0,0.00270252,313,312,36,1
34.5670193332,34.5670193332,10.0.1.106,4000,car[0],39315,0.0090167644,0,0.00210858,314,313,36,1
34.6710208884,34.6710208884,10.0.1.106,4000,car[0],27876,0.0130183196,0,0.00412882,315,314,36,1
34.766018986,34.766018986,10.0.1.106,4000,car[0],31481,0.0080164172,0,0.000566507,316,315,36,1
34.8590054452,34.8590054452,10.0.1.106,4000,car[0],9328,0.0010028764,0,0.000278728,317,316,36,1
34.9650052372,34.9650052372,10.0.1.106,4000,car[0],47548,0.0070026684,0,0.000383679,318,317,36,1
35.0690080852,35.0690080852,10.0.1.106,4000,car[0],39142,0.0050055164,0,0.000672548,319,318,36,1
35.1630066988,35.1630066988,10.0.1.106,4000,car[0],35992,0.00500413,0,0.000552199,320,319,36,1
35.262006082,35.262006082,10.0.1.106,4000,car[0],29364,0.0040035132,0,0.00109962,321,320,36,1
35.3590043628,35.3590043628,10.0.1.106,4000,car[0],8038,0.001001794,0,0.000827731,322,321,36,1
35.4600076836,35.4600076836,10.0.1.106,4000,car[0],17920,0.0020051148,0,0.000102654,323,322,36,1
35.5630059276,35.5630059276,10.0.1.106,4000,car[0],35091,0.0050033588,0,0.000194884,324,323,36,1
35.6600060828,35.6600060828,10.0.1.106,4000,car[0],16045,0.002003514,0,0.00139668,325,324,36,1
35.7620049044,35.7620049044,10.0.1.106,4000,car[0],27955,0.0040023356,0,0.000867665,326,325,36,1
35.868004178,35.868004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.00103444,327,326,36,1
35.9590017748,35.9590017748,10.0.1.106,4000,car[0],6538,0.000999206,0,0.00211154,328,327,36,1
36.064027742,36.064027742,10.0.1.106,4000,car[0],30145,0.0000251732,0,0.00227687,329,328,36,1
36.1670078812,36.1670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00229947,330,329,36,1
36.2580041076,36.2580041076,10.0.1.106,4000,car[0],1799,0.0000015388,0,0.00095983,331,330,36,1
36.3670078812,36.3670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.000458807,332,331,36,1
36.4670078812,36.4670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00179358,333,332,36,1
36.5650061724,36.5650061724,10.0.1.106,4000,car[0],50197,0.0070036036,0,0.000538184,334,333,36,1
36.6650076548,36.6650076548,10.0.1.106,4000,car[0],51924,0.007005086,0,0.00154106,335,334,36,1
36.7600017556,36.7600017556,10.0.1.106,4000,car[0],13930,0.0019991868,0,0.000325668,336,335,36,1
36.8610047404,36.8610047404,10.0.1.106,4000,car[0],21830,0.0030021716,0,0.00329862,337,336,36,1
36.9610061868,36.9610061868,10.0.1.106,4000,car[0],23575,0.003003618,0,8.32768e-05,338,337,36,1
37.0700251628,37.0700251628,10.0.1.106,4000,car[0],65527,0.012022594,0,0.00625748,339,338,36,1
37.159005022,37.159005022,10.0.1.106,4000,car[0],8849,0.0010024532,0,0.00208763,340,339,36,1
37.2590061948,37.2590061948,10.0.1.106,4000,car[0],10265,0.001003626,0,0.00180833,341,340,36,1
37.3630057068,37.3630057068,10.0.1.106,4000,car[0],36295,0.005003138,0,7.36959e-05,342,341,36,1
37.46000389,37.46000389,10.0.1.106,4000,car[0],14847,0.0020013212,0,8.3836e-06,343,342,36,1
37.559006074,37.559006074,10.0.1.106,4000,car[0],10114,0.0010035052,0,0.000544406,344,343,36,1
37.659004822,37.659004822,10.0.1.106,4000,car[0],8612,0.0010022532,0,0.000232374,345,344,36,1
37.7640023532,37.7640023532,10.0.1.106,4000,car[0],40819,0.0059997844,0,0.000612338,346,345,36,1
37.8580042268,37.8580042268,10.0.1.106,4000,car[0],1948,0.000001658,0,0.00244156,347,346,36,1
37.964005842,37.964005842,10.0.1.106,4000,car[0],43864,0.0060032732,0,0.00146996,348,347,36,1
38.05800623,38.05800623,10.0.1.106,4000,car[0],4389,0.0000036612,0,0.00140003,349,348,36,1
38.158008102,38.158008102,10.0.1.106,4000,car[0],6603,0.0000055332,0,0.00526046,350,349,36,1
38.2580036852,38.2580036852,10.0.1.106,4000,car[0],1414,0.0000012092,0,0.0018846,351,350,36,1
38.3660070892,38.3660070892,10.0.1.106,4000,car[0],60160,0.0080045204,0,0.00160472,352,351,36,1
38.4670054124,38.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00573553,353,352,36,1
38.558004954,38.558004954,10.0.1.106,4000,car[0],2857,0.0000023852,0,0.000574848,354,353,36,1
38.6630082372,38.6630082372,10.0.1.106,4000,car[0],40812,0.0050056684,0,0.000802856,355,354,36,1
38.76300527,38.76300527,10.0.1.106,4000,car[0],37229,0.0050027012,0,0.000955763,356,355,36,1
38.8670054124,38.8670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00156828,357,356,36,1
38.9600069308,38.9600069308,10.0.1.106,4000,car[0],18522,0.002004362,0,5.62386e-05,358,357,36,1
39.068004178,39.068004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.00335506,359,358,36,1
39.1610066492,39.1610066492,10.0.1.106,4000,car[0],24090,0.0030040804,0,0.000512067,360,359,36,1
39.2670066468,39.2670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00101367,361,360,36,1
39.3670066468,39.3670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000410367,362,361,36,1
39.4600086004,39.4600086004,10.0.1.106,4000,car[0],20546,0.0020060316,0,0.00139444,363,362,36,1
39.5580011964,39.5580011964,10.0.1.106,4000,car[0],377,0.0000003796,0,0.000399369,364,363,36,1
39.6650079684,39.6650079684,10.0.1.106,4000,car[0],53796,0.0070053996,0,0.000910723,365,364,36,1
39.7670066468,39.7670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,7.12849e-06,366,365,36,1
39.8590052884,39.8590052884,10.0.1.106,4000,car[0],9132,0.0010027196,0,0.00854162,367,366,36,1
39.9670066468,39.9670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00153778,368,367,36,1
40.0660204564,40.0660204564,10.0.1.106,4000,car[0],33256,0.0020178876,0,4.13929e-05,369,368,36,1
40.158005614,40.158005614,10.0.1.106,4000,car[0],3619,0.0000030452,0,0.000305325,370,369,36,1
40.2600089012,40.2600089012,10.0.1.106,4000,car[0],19379,0.0020063324,0,0.000267485,371,370,36,1
40.3650065692,40.3650065692,10.0.1.106,4000,car[0],49150,0.0070040004,0,0.00264113,372,371,36,1
40.4680012684,40.4680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.0025508,373,372,36,1
40.5680012684,40.5680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00396451,374,373,36,1
40.6580057724,40.6580057724,10.0.1.106,4000,car[0],3817,0.0000032036,0,0.00255656,375,374,36,1
40.7610038244,40.7610038244,10.0.1.106,4000,car[0],20712,0.0030012556,0,0.000265234,376,375,36,1
40.8680012684,40.8680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00133795,377,376,36,1
40.9670042988,40.9670042988,10.0.1.106,4000,car[0],59758,0.00900173,0,0.00481349,378,377,36,1
41.0700052932,41.0700052932,10.0.1.106,4000,car[0],3218,0.0000027244,0,0.00177459,379,378,36,1
41.1580070372,41.1580070372,10.0.1.106,4000,car[0],5335,0.0000044684,0,0.000923751,380,379,36,1
41.2590049476,41.2590049476,10.0.1.106,4000,car[0],8769,0.0010023788,0,0.00347075,381,380,36,1
41.3680078812,41.3680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,1.11423e-05,382,381,36,1
41.4680078812,41.4680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00222095,383,382,36,1
41.5590045292,41.5590045292,10.0.1.106,4000,car[0],8246,0.0010019604,0,1.21966e-05,384,383,36,1
41.6590050252,41.6590050252,10.0.1.106,4000,car[0],8851,0.0010024564,0,0.00279306,385,384,36,1
41.7620069132,41.7620069132,10.0.1.106,4000,car[0],28860,0.0040043444,0,0.000281631,386,385,36,1
41.8680078812,41.8680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.000554665,387,386,36,1
41.9580049692,41.9580049692,10.0.1.106,4000,car[0],2876,0.0000024004,0,0.000320856,388,387,36,1
42.0580069892,42.0580069892,10.0.1.106,4000,car[0],5275,0.0000044204,0,0.00118811,389,388,36,1
42.1650082348,42.1650082348,10.0.1.106,4000,car[0],52649,0.007005666,0,0.00384292,390,389,36,1
42.2580023964,42.2580023964,10.0.1.106,4000,car[0],877,0.0000007796,0,0.000857178,391,390,36,1
42.3650076756,42.3650076756,10.0.1.106,4000,car[0],51950,0.0070051068,0,0.000778397,392,391,36,1
42.4580051484,42.4580051484,10.0.1.106,4000,car[0],3037,0.0000025796,0,0.000737077,393,392,36,1
42.5670078812,42.5670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00118203,394,393,36,1
42.6670078812,42.6670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00025051,395,394,36,1
42.7600051708,42.7600051708,10.0.1.106,4000,car[0],16385,0.002002602,0,0.00196483,396,395,36,1
42.8630027444,42.8630027444,10.0.1.106,4000,car[0],33582,0.0050001756,0,0.000471781,397,396,36,1
42.959006822,42.959006822,10.0.1.106,4000,car[0],10986,0.0010042532,0,0.00402475,398,397,36,1
43.0890054124,43.0890054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.00288911,399,398,36,1
43.166004186,43.166004186,10.0.1.106,4000,car[0],43337,0.0080016172,0,0.00219063,400,399,36,1
43.2650062532,43.2650062532,10.0.1.106,4000,car[0],39927,0.0070036844,0,0.00182552,401,400,36,1
43.3610040716,43.3610040716,10.0.1.106,4000,car[0],16554,0.0030015028,0,0.000574697,402,401,36,1
43.4670076212,43.4670076212,10.0.1.106,4000,car[0],51882,0.0090050524,0,0.00213625,403,402,36,1
43.561006102,43.561006102,10.0.1.106,4000,car[0],19029,0.0030035332,0,0.000592942,404,403,36,1
43.6690069772,43.6690069772,10.0.1.106,4000,car[0],61500,0.0110044084,0,0.00624977,405,404,36,1
43.7610050972,43.7610050972,10.0.1.106,4000,car[0],17773,0.0030025284,0,0.000952001,406,405,36,1
43.8670064684,43.8670064684,10.0.1.106,4000,car[0],50504,0.0090038996,0,0.00179247,407,406,36,1
43.9680069284,43.9680069284,10.0.1.106,4000,car[0],56999,0.0100043596,0,0.00188258,408,407,36,1
44.0660055708,44.0660055708,10.0.1.106,4000,car[0],12445,0.002003002,0,0.00274478,409,408,36,1
44.171018986,44.171018986,10.0.1.106,4000,car[0],24081,0.0130164172,0,0.00439069,410,409,36,1
44.262004614,44.262004614,10.0.1.106,4000,car[0],21672,0.0040020452,0,0.00209671,411,410,36,1
44.371004058,44.371004058,10.0.1.106,4000,car[0],56497,0.0130014892,0,0.00210249,412,411,36,1
44.4660046524,44.4660046524,10.0.1.106,4000,car[0],40960,0.0080020836,0,0.00229985,413,412,36,1
44.5630074388,44.5630074388,10.0.1.106,4000,car[0],29517,0.00500487,0,0.000311932,414,413,36,1
44.6650122196,44.6650122196,10.0.1.106,4000,car[0],16001,0.0070096508,0,0.00186265,415,414,36,1
44.7680048956,44.7680048956,10.0.1.106,4000,car[0],47184,0.0100023268,0,0.00446196,416,415,36,1
44.874016522,44.874016522,10.0.1.106,4000,car[0],65527,0.0160139532,0,0.000215233,417,416,36,1
44.966015898,44.966015898,10.0.1.106,4000,car[0],24850,0.0020133292,0,0.00132892,418,417,36,1
45.0640071868,45.0640071868,10.0.1.106,4000,car[0],45482,0.006004618,0,0.0057438,419,418,36,1
45.1610039628,45.1610039628,10.0.1.106,4000,car[0],22338,0.003001394,0,0.00687282,420,419,36,1
45.2670041668,45.2670041668,10.0.1.106,4000,car[0],64033,0.009001598,0,0.0059489,421,420,36,1
45.3590083484,45.3590083484,10.0.1.106,4000,car[0],12831,0.0010057796,0,1.0633e-05,422,421,36,1
45.4600047604,45.4600047604,10.0.1.106,4000,car[0],15935,0.0020021916,0,0.00187332,423,422,36,1
45.5670054124,45.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00268851,424,423,36,1
45.6590053972,45.6590053972,10.0.1.106,4000,car[0],9268,0.0010028284,0,0.00114345,425,424,36,1
45.7600084228,45.7600084228,10.0.1.106,4000,car[0],20324,0.002005854,0,0.00211973,426,425,36,1
45.8670054124,45.8670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000326502,427,426,36,1
45.9580073332,45.9580073332,10.0.1.106,4000,car[0],5705,0.0000047644,0,0.000404909,428,427,36,1
46.0700056172,46.0700056172,10.0.1.106,4000,car[0],52463,0.0060030484,0,0.00296146,429,428,36,1
46.1680078812,46.1680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,4.03336e-05,430,429,36,1
46.2680078812,46.2680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00227671,431,430,36,1
46.3680078812,46.3680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00164171,432,431,36,1
46.4680078812,46.4680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00328915,433,432,36,1
46.5620045604,46.5620045604,10.0.1.106,4000,car[0],26045,0.0040019916,0,0.00122752,434,433,36,1
46.6620067876,46.6620067876,10.0.1.106,4000,car[0],28703,0.0040042188,0,0.00502697,435,434,36,1
46.7590056516,46.7590056516,10.0.1.106,4000,car[0],9586,0.0010030828,0,0.00032471,436,435,36,1
46.8580051252,46.8580051252,10.0.1.106,4000,car[0],3008,0.0000025564,0,0.00195512,437,436,36,1
46.9680078812,46.9680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00140339,438,437,36,1
47.0600064868,47.0600064868,10.0.1.106,4000,car[0],17967,0.002003918,0,0.00209383,439,438,36,1
47.1600039068,47.1600039068,10.0.1.106,4000,car[0],14868,0.002001338,0,0.00287043,440,439,36,1
47.25800069,47.25800069,10.0.1.106,4000,car[0],166,0.0000002108,0,0.00150554,441,440,36,1
47.3670058596,47.3670058596,10.0.1.106,4000,car[0],64606,0.0090032908,0,0.00146434,442,441,36,1
47.4670066468,47.4670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.0012839,443,442,36,1
47.5640081996,47.5640081996,10.0.1.106,4000,car[0],46685,0.0060056308,0,0.00141297,444,443,36,1
47.6650074204,47.6650074204,10.0.1.106,4000,car[0],53174,0.0070048516,0,0.000328038,445,444,36,1
47.758007014,47.758007014,10.0.1.106,4000,car[0],5306,0.0000044452,0,0.00525512,446,445,36,1
47.862005654,47.862005654,10.0.1.106,4000,car[0],30309,0.0040030852,0,0.00221152,447,446,36,1
47.9670066468,47.9670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00449704,448,447,36,1
48.0720070292,48.0720070292,10.0.1.106,4000,car[0],54165,0.0140044604,0,0.00224828,449,448,36,1
48.1670078812,48.1670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00129462,450,449,36,1
48.2590046028,48.2590046028,10.0.1.106,4000,car[0],8338,0.001002034,0,0.00030393,451,450,36,1
48.3610060284,48.3610060284,10.0.1.106,4000,car[0],23377,0.0030034596,0,0.00444771,452,451,36,1
48.4590044884,48.4590044884,10.0.1.106,4000,car[0],8195,0.0010019196,0,0.00170108,453,452,36,1
48.5710189908,48.5710189908,10.0.1.106,4000,car[0],65527,0.013016422,0,0.00044132,454,453,36,1
48.6590048372,48.6590048372,10.0.1.106,4000,car[0],8631,0.0010022684,0,0.000231269,455,454,36,1
48.7580040028,48.7580040028,10.0.1.106,4000,car[0],1668,0.000001434,0,0.000437353,456,455,36,1
48.8680078812,48.8680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.000695468,457,456,36,1
48.9590043348,48.9590043348,10.0.1.106,4000,car[0],8003,0.001001766,0,0.00295259,458,457,36,1
49.090014794,49.090014794,10.0.1.106,4000,car[0],56093,0.0260122252,0,0.000169266,459,458,36,1
49.1600020964,49.1600020964,10.0.1.106,4000,car[0],11112,0.0019995276,0,8.05168e-05,460,459,36,1
49.2590062124,49.2590062124,10.0.1.106,4000,car[0],8807,0.0010036436,0,0.00209263,461,460,36,1
49.3630049692,49.3630049692,10.0.1.106,4000,car[0],28036,0.0050024004,0,0.00236106,462,461,36,1
49.4580050204,49.4580050204,10.0.1.106,4000,car[0],2928,0.0000024516,0,0.00078243,463,462,36,1
49.5580059852,49.5580059852,10.0.1.106,4000,car[0],4083,0.0000034164,0,0.00980024,464,463,36,1
49.6580020556,49.6580020556,10.0.1.106,4000,car[0],735,0.000000666,0,0.00115408,465,464,36,1
49.7700054124,49.7700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00130316,466,465,36,1
49.8600049324,49.8600049324,10.0.1.106,4000,car[0],13190,0.0020023636,0,0.0011789,467,466,36,1
49.9660016308,49.9660016308,10.0.1.106,4000,car[0],41998,0.007999062,0,0.00185203,468,467,36,1
50.0930091156,50.0930091156,10.0.1.106,4000,car[0],65527,0.0290065468,0,0.000347444,469,468,36,1
50.168007494,50.168007494,10.0.1.106,4000,car[0],62131,0.0100049252,0,0.00142702,470,469,36,1
50.264006906,50.264006906,10.0.1.106,4000,car[0],39211,0.0060043372,0,0.00094055,471,470,36,1
50.3590077468,50.3590077468,10.0.1.106,4000,car[0],10599,0.001005178,0,0.00535173,472,471,36,1
50.4630043948,50.4630043948,10.0.1.106,4000,car[0],30278,0.005001826,0,0.00274487,473,472,36,1
50.5690054124,50.5690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.0029842,474,473,36,1
50.6580064508,50.6580064508,10.0.1.106,4000,car[0],4602,0.000003882,0,0.00289384,475,474,36,1
50.7690054124,50.7690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.0051203,476,475,36,1
50.8640056396,50.8640056396,10.0.1.106,4000,car[0],37691,0.0060030708,0,0.00121091,477,476,36,1
50.9590059604,50.9590059604,10.0.1.106,4000,car[0],8492,0.0010033916,0,0.000269466,478,477,36,1
51.0580080412,51.0580080412,10.0.1.106,4000,car[0],6527,0.0000054724,0,0.00168037,479,478,36,1
51.158002742,51.158002742,10.0.1.106,4000,car[0],1021,0.0000008948,0,0.00109213,480,479,36,1
51.261003894,51.261003894,10.0.1.106,4000,car[0],20772,0.0030013252,0,0.000552302,481,480,36,1
51.3600079644,51.3600079644,10.0.1.106,4000,car[0],19751,0.0020053956,0,0.0021841,482,481,36,1
51.465002418,51.465002418,10.0.1.106,4000,car[0],48246,0.0069998492,0,0.000110824,483,482,36,1
51.560003938,51.560003938,10.0.1.106,4000,car[0],14907,0.0020013692,0,0.000746603,484,483,36,1
51.6650053972,51.6650053972,10.0.1.106,4000,car[0],50708,0.0070028284,0,0.00159243,485,484,36,1
51.7590078428,51.7590078428,10.0.1.106,4000,car[0],12199,0.001005274,0,0.00117038,486,485,36,1
51.8580058172,51.8580058172,10.0.1.106,4000,car[0],3873,0.0000032484,0,2.67515e-05,487,486,36,1
51.9650073268,51.9650073268,10.0.1.106,4000,car[0],53057,0.007004758,0,0.00398638,488,487,36,1
52.061007946,52.061007946,10.0.1.106,4000,car[0],27128,0.0030053772,0,0.0017605,489,488,36,1
52.1600041988,52.1600041988,10.0.1.106,4000,car[0],15233,0.00200163,0,0.000961804,490,489,36,1
52.2580006156,52.2580006156,10.0.1.106,4000,car[0],135,0.000000186,0,0.00255015,491,490,36,1
52.3670066468,52.3670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000317992,492,491,36,1
52.4630065852,52.4630065852,10.0.1.106,4000,car[0],38810,0.0050040164,0,0.00378507,493,492,36,1
52.5630048244,52.5630048244,10.0.1.106,4000,car[0],36735,0.0050022556,0,0.00192076,494,493,36,1
52.6600069684,52.6600069684,10.0.1.106,4000,car[0],18569,0.0020043996,0,0.00105779,495,494,36,1
52.7580077396,52.7580077396,10.0.1.106,4000,car[0],6150,0.0000051708,0,7.42271e-05,496,495,36,1
52.8640082036,52.8640082036,10.0.1.106,4000,car[0],46690,0.0060056348,0,0.00391522,497,496,36,1
52.9670066468,52.9670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.000220821,498,497,36,1
53.0580051932,53.0580051932,10.0.1.106,4000,car[0],3093,0.0000026244,0,0.000744567,499,498,36,1
53.1650080068,53.1650080068,10.0.1.106,4000,car[0],55324,0.007005438,0,0.000394174,500,499,36,1
53.267004178,53.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00161963,501,500,36,1
53.360008014,53.360008014,10.0.1.106,4000,car[0],19813,0.0020054452,0,0.000449722,502,501,36,1
53.4660063156,53.4660063156,10.0.1.106,4000,car[0],60673,0.0080037468,0,0.00363923,503,502,36,1
53.5620030108,53.5620030108,10.0.1.106,4000,car[0],29253,0.004000442,0,0.000764898,504,503,36,1
53.6600056996,53.6600056996,10.0.1.106,4000,car[0],17046,0.0020031308,0,0.00155424,505,504,36,1
53.758001962,53.758001962,10.0.1.106,4000,car[0],696,0.0000006348,0,0.000659586,506,505,36,1
53.8670041484,53.8670041484,10.0.1.106,4000,car[0],65490,0.0090015796,0,0.00307679,507,506,36,1
53.963006622,53.963006622,10.0.1.106,4000,car[0],40336,0.0050040532,0,0.000397343,508,507,36,1
