timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
16.963006138,16.963006138,138,0.0050035692,car[0],(omnetpp::cQueue) empty,18,0
17.0830143388,17.0830143388,139,0.01301177,car[0],(omnetpp::cQueue) empty,18,0
17.1590074244,17.1590074244,140,0.0010048556,car[0],(omnetpp::cQueue) empty,18,0
17.2690054124,17.2690054124,141,0.0110028436,car[0],(omnetpp::cQueue) empty,18,0
17.3600043196,17.3600043196,142,0.0020017508,car[0],(omnetpp::cQueue) empty,18,0
17.4580057748,17.4580057748,143,0.000003206,car[0],(omnetpp::cQueue) empty,18,0
17.5600057324,17.5600057324,144,0.0020031636,car[0],(omnetpp::cQueue) empty,18,0
17.6690054124,17.6690054124,145,0.0110028436,car[0],(omnetpp::cQueue) empty,18,0
17.7590044268,17.7590044268,146,0.001001858,car[0],(omnetpp::cQueue) empty,18,0
17.8590072636,17.8590072636,147,0.0010046948,car[0],(omnetpp::cQueue) empty,18,0
17.9580064044,17.9580064044,148,0.0000038356,car[0],(omnetpp::cQueue) empty,18,0
18.0770055292,18.0770055292,149,0.0130029604,car[0],(omnetpp::cQueue) empty,18,0
18.1590021804,18.1590021804,150,0.0009996116,car[0],(omnetpp::cQueue) empty,18,0
18.271004178,18.271004178,151,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
18.3630060484,18.3630060484,152,0.0050034796,car[0],(omnetpp::cQueue) empty,18,0
18.45800243,18.45800243,153,0.0000007908,car[0],(omnetpp::cQueue) empty,18,0
18.5580026244,18.5580026244,154,0.0000008556,car[0],(omnetpp::cQueue) empty,18,0
18.6590065708,18.6590065708,155,0.001004002,car[0],(omnetpp::cQueue) empty,18,0
18.7670060164,18.7670060164,156,0.0090034476,car[0],(omnetpp::cQueue) empty,18,0
18.871004178,18.871004178,157,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
18.9610040116,18.9610040116,158,0.0030014428,car[0],(omnetpp::cQueue) empty,18,0
19.0670075764,19.0670075764,159,0.0030050076,car[0],(omnetpp::cQueue) empty,18,0
19.1630014604,19.1630014604,160,0.0049988916,car[0],(omnetpp::cQueue) empty,18,0
19.2610021516,19.2610021516,161,0.0029995828,car[0],(omnetpp::cQueue) empty,18,0
19.3680078812,19.3680078812,162,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
19.4680078812,19.4680078812,163,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
19.566006674,19.566006674,164,0.0080041052,car[0],(omnetpp::cQueue) empty,18,0
19.6650031644,19.6650031644,165,0.0070005956,car[0],(omnetpp::cQueue) empty,18,0
19.7700428884,19.7700428884,166,0.0000403196,car[0],(omnetpp::cQueue) empty,18,0
19.8580043132,19.8580043132,167,0.0000017444,car[0],(omnetpp::cQueue) empty,18,0
19.9600012828,19.9600012828,168,0.001998714,car[0],(omnetpp::cQueue) empty,18,0
20.0740089036,20.0740089036,169,0.0100063348,car[0],(omnetpp::cQueue) empty,18,0
20.1630040044,20.1630040044,170,0.0050014356,car[0],(omnetpp::cQueue) empty,18,0
20.271004178,20.271004178,171,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
20.3610040476,20.3610040476,172,0.0030014788,car[0],(omnetpp::cQueue) empty,18,0
20.471004178,20.471004178,173,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
20.56400213,20.56400213,174,0.0059995612,car[0],(omnetpp::cQueue) empty,18,0
20.660007026,20.660007026,175,0.0020044572,car[0],(omnetpp::cQueue) empty,18,0
20.760007106,20.760007106,176,0.0020045372,car[0],(omnetpp::cQueue) empty,18,0
20.8580039108,20.8580039108,177,0.000001342,car[0],(omnetpp::cQueue) empty,18,0
20.958003186,20.958003186,178,0.0000010428,car[0],(omnetpp::cQueue) empty,18,0
21.05800207,21.05800207,179,0.0000006708,car[0],(omnetpp::cQueue) empty,18,0
21.1680078812,21.1680078812,180,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
21.2680078812,21.2680078812,181,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
21.3680078812,21.3680078812,182,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
21.4580038804,21.4580038804,183,0.0000013116,car[0],(omnetpp::cQueue) empty,18,0
21.5610058308,21.5610058308,184,0.003003262,car[0],(omnetpp::cQueue) empty,18,0
21.6680078812,21.6680078812,185,0.0100053124,car[0],(omnetpp::cQueue) empty,18,0
21.7620054524,21.7620054524,186,0.0040028836,car[0],(omnetpp::cQueue) empty,18,0
21.8610063932,21.8610063932,187,0.0030038244,car[0],(omnetpp::cQueue) empty,18,0
21.9630048964,21.9630048964,188,0.0050023276,car[0],(omnetpp::cQueue) empty,18,0
22.0800064652,22.0800064652,189,0.0160038964,car[0],(omnetpp::cQueue) empty,18,0
22.1640144196,22.1640144196,190,0.0000118508,car[0],(omnetpp::cQueue) empty,18,0
22.2780078812,22.2780078812,191,0.0200053124,car[0],(omnetpp::cQueue) empty,18,0
22.3690170788,22.3690170788,192,0.01101451,car[0],(omnetpp::cQueue) empty,18,0
22.4690049724,22.4690049724,193,0.0110024036,car[0],(omnetpp::cQueue) empty,18,0
22.579004178,22.579004178,194,0.0210016092,car[0],(omnetpp::cQueue) empty,18,0
22.6670119332,22.6670119332,195,0.0090093644,car[0],(omnetpp::cQueue) empty,18,0
22.7740153108,22.7740153108,196,0.016012742,car[0],(omnetpp::cQueue) empty,18,0
22.85800327,22.85800327,197,0.0000010708,car[0],(omnetpp::cQueue) empty,18,0
22.9820189908,22.9820189908,198,0.018016422,car[0],(omnetpp::cQueue) empty,18,0
23.0680070796,23.0680070796,199,0.0100045108,car[0],(omnetpp::cQueue) empty,18,0
23.1580071548,23.1580071548,200,0.000004586,car[0],(omnetpp::cQueue) empty,18,0
23.2580071356,23.2580071356,201,0.0000045668,car[0],(omnetpp::cQueue) empty,18,0
23.3610060484,23.3610060484,202,0.0030034796,car[0],(omnetpp::cQueue) empty,18,0
23.4580080044,23.4580080044,203,0.0000054356,car[0],(omnetpp::cQueue) empty,18,0
23.5640070084,23.5640070084,204,0.0060044396,car[0],(omnetpp::cQueue) empty,18,0
23.6580022812,23.6580022812,205,0.0000007412,car[0],(omnetpp::cQueue) empty,18,0
23.760005942,23.760005942,206,0.0020033732,car[0],(omnetpp::cQueue) empty,18,0
23.8620046444,23.8620046444,207,0.0040020756,car[0],(omnetpp::cQueue) empty,18,0
23.9680012684,23.9680012684,208,0.0099986996,car[0],(omnetpp::cQueue) empty,18,0
24.0910047556,24.0910047556,209,0.0270021868,car[0],(omnetpp::cQueue) empty,18,0
24.1730337948,24.1730337948,210,0.015031226,car[0],(omnetpp::cQueue) empty,18,0
24.2590028764,24.2590028764,211,0.0010003076,car[0],(omnetpp::cQueue) empty,18,0
24.3690044084,24.3690044084,212,0.0110018396,car[0],(omnetpp::cQueue) empty,18,0
24.462004434,24.462004434,213,0.0040018652,car[0],(omnetpp::cQueue) empty,18,0
24.5830091156,24.5830091156,214,0.0250065468,car[0],(omnetpp::cQueue) empty,18,0
24.673009202,24.673009202,215,0.0150066332,car[0],(omnetpp::cQueue) empty,18,0
24.7600057892,24.7600057892,216,0.0020032204,car[0],(omnetpp::cQueue) empty,18,0
24.8680047772,24.8680047772,217,0.0100022084,car[0],(omnetpp::cQueue) empty,18,0
24.977035038,24.977035038,218,0.0190324692,car[0],(omnetpp::cQueue) empty,18,0
25.0730093436,25.0730093436,219,0.0150067748,car[0],(omnetpp::cQueue) empty,18,0
25.1700054124,25.1700054124,220,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
25.2700054124,25.2700054124,221,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
25.3580064276,25.3580064276,222,0.0000038588,car[0],(omnetpp::cQueue) empty,18,0
25.4580012804,25.4580012804,223,0.0000004076,car[0],(omnetpp::cQueue) empty,18,0
25.5630048708,25.5630048708,224,0.005002302,car[0],(omnetpp::cQueue) empty,18,0
25.66300645,25.66300645,225,0.0050038812,car[0],(omnetpp::cQueue) empty,18,0
25.7700054124,25.7700054124,226,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
25.85800659,25.85800659,227,0.0000040212,car[0],(omnetpp::cQueue) empty,18,0
25.9700054124,25.9700054124,228,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
26.0850091156,26.0850091156,229,0.0210065468,car[0],(omnetpp::cQueue) empty,18,0
26.160003294,26.160003294,230,0.0020007252,car[0],(omnetpp::cQueue) empty,18,0
26.263006926,26.263006926,231,0.0050043572,car[0],(omnetpp::cQueue) empty,18,0
26.3620032508,26.3620032508,232,0.004000682,car[0],(omnetpp::cQueue) empty,18,0
26.4700041572,26.4700041572,233,0.0120015884,car[0],(omnetpp::cQueue) empty,18,0
26.5620048156,26.5620048156,234,0.0040022468,car[0],(omnetpp::cQueue) empty,18,0
26.6610056556,26.6610056556,235,0.0030030868,car[0],(omnetpp::cQueue) empty,18,0
26.7640012036,26.7640012036,236,0.0059986348,car[0],(omnetpp::cQueue) empty,18,0
26.8580045052,26.8580045052,237,0.0000019364,car[0],(omnetpp::cQueue) empty,18,0
26.958002202,26.958002202,238,0.0000007148,car[0],(omnetpp::cQueue) empty,18,0
27.0670054124,27.0670054124,239,0.0090028436,car[0],(omnetpp::cQueue) empty,18,0
27.1590075196,27.1590075196,240,0.0010049508,car[0],(omnetpp::cQueue) empty,18,0
27.2640082068,27.2640082068,241,0.006005638,car[0],(omnetpp::cQueue) empty,18,0
27.3650079844,27.3650079844,242,0.0070054156,car[0],(omnetpp::cQueue) empty,18,0
27.4590056932,27.4590056932,243,0.0010031244,car[0],(omnetpp::cQueue) empty,18,0
27.5590043612,27.5590043612,244,0.0010017924,car[0],(omnetpp::cQueue) empty,18,0
27.6640015996,27.6640015996,245,0.0059990308,car[0],(omnetpp::cQueue) empty,18,0
27.7590048028,27.7590048028,246,0.001002234,car[0],(omnetpp::cQueue) empty,18,0
27.852000486,27.852000486,247,0.0000001428,car[0],(omnetpp::cQueue) empty,18,0
27.9640038028,27.9640038028,248,0.006001234,car[0],(omnetpp::cQueue) empty,18,0
28.0710089228,28.0710089228,249,0.007006354,car[0],(omnetpp::cQueue) empty,18,0
28.177004178,28.177004178,250,0.0190016092,car[0],(omnetpp::cQueue) empty,18,0
28.278004178,28.278004178,251,0.0140016092,car[0],(omnetpp::cQueue) empty,18,0
28.3590044796,28.3590044796,252,0.0010019108,car[0],(omnetpp::cQueue) empty,18,0
28.4770085452,28.4770085452,253,0.0190059764,car[0],(omnetpp::cQueue) empty,18,0
28.5750196348,28.5750196348,254,0.017017066,car[0],(omnetpp::cQueue) empty,18,0
28.6650052316,28.6650052316,255,0.0070026628,car[0],(omnetpp::cQueue) empty,18,0
28.7730148164,28.7730148164,256,0.0150122476,car[0],(omnetpp::cQueue) empty,18,0
28.8730047668,28.8730047668,257,0.015002198,car[0],(omnetpp::cQueue) empty,18,0
28.978004178,28.978004178,258,0.0200016092,car[0],(omnetpp::cQueue) empty,18,0
29.0640051516,29.0640051516,259,0.0000025828,car[0],(omnetpp::cQueue) empty,18,0
29.1590039668,29.1590039668,260,0.001001398,car[0],(omnetpp::cQueue) empty,18,0
29.2610024684,29.2610024684,261,0.0029998996,car[0],(omnetpp::cQueue) empty,18,0
29.3670043548,29.3670043548,262,0.009001786,car[0],(omnetpp::cQueue) empty,18,0
29.465001638,29.465001638,263,0.0069990692,car[0],(omnetpp::cQueue) empty,18,0
29.57801035,29.57801035,264,0.0200077812,car[0],(omnetpp::cQueue) empty,18,0
29.6630040588,29.6630040588,265,0.00500149,car[0],(omnetpp::cQueue) empty,18,0
29.7620049388,29.7620049388,266,0.00400237,car[0],(omnetpp::cQueue) empty,18,0
29.8740012684,29.8740012684,267,0.0159986996,car[0],(omnetpp::cQueue) empty,18,0
29.9740012684,29.9740012684,268,0.0159986996,car[0],(omnetpp::cQueue) empty,18,0
30.08100481,30.08100481,269,0.0170022412,car[0],(omnetpp::cQueue) empty,18,0
30.171004178,30.171004178,270,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
30.259005514,30.259005514,271,0.0010029452,car[0],(omnetpp::cQueue) empty,18,0
30.3640043652,30.3640043652,272,0.0060017964,car[0],(omnetpp::cQueue) empty,18,0
30.468003426,30.468003426,273,0.0100008572,car[0],(omnetpp::cQueue) empty,18,0
30.564001134,30.564001134,274,0.0059985652,car[0],(omnetpp::cQueue) empty,18,0
30.6620060708,30.6620060708,275,0.004003502,car[0],(omnetpp::cQueue) empty,18,0
30.7650053484,30.7650053484,276,0.0070027796,car[0],(omnetpp::cQueue) empty,18,0
30.8630043708,30.8630043708,277,0.005001802,car[0],(omnetpp::cQueue) empty,18,0
30.971004178,30.971004178,278,0.0130016092,car[0],(omnetpp::cQueue) empty,18,0
31.067009486,31.067009486,279,0.0030069172,car[0],(omnetpp::cQueue) empty,18,0
31.1620064852,31.1620064852,280,0.0040039164,car[0],(omnetpp::cQueue) empty,18,0
31.2600034476,31.2600034476,281,0.0020008788,car[0],(omnetpp::cQueue) empty,18,0
31.358001422,31.358001422,282,0.0000004548,car[0],(omnetpp::cQueue) empty,18,0
31.4700054124,31.4700054124,283,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
31.5690039532,31.5690039532,284,0.0110013844,car[0],(omnetpp::cQueue) empty,18,0
31.6610049596,31.6610049596,285,0.0030023908,car[0],(omnetpp::cQueue) empty,18,0
31.75900599,31.75900599,286,0.0010034212,car[0],(omnetpp::cQueue) empty,18,0
31.8700054124,31.8700054124,287,0.0120028436,car[0],(omnetpp::cQueue) empty,18,0
31.9580065892,31.9580065892,288,0.0000040204,car[0],(omnetpp::cQueue) empty,18,0
32.0740078532,32.0740078532,289,0.0100052844,car[0],(omnetpp::cQueue) empty,18,0
32.1620040132,32.1620040132,290,0.0040014444,car[0],(omnetpp::cQueue) empty,18,0
32.262006102,32.262006102,291,0.0040035332,car[0],(omnetpp::cQueue) empty,18,0
32.3580075244,32.3580075244,292,0.0000049556,car[0],(omnetpp::cQueue) empty,18,0
32.4580040884,32.4580040884,293,0.0000015196,car[0],(omnetpp::cQueue) empty,18,0
32.566005542,32.566005542,294,0.0080029732,car[0],(omnetpp::cQueue) empty,18,0
32.6630070668,32.6630070668,295,0.005004498,car[0],(omnetpp::cQueue) empty,18,0
32.7600068788,32.7600068788,296,0.00200431,car[0],(omnetpp::cQueue) empty,18,0
32.8680038148,32.8680038148,297,0.010001246,car[0],(omnetpp::cQueue) empty,18,0
32.9630060132,32.9630060132,298,0.0050034444,car[0],(omnetpp::cQueue) empty,18,0
33.0580039116,33.0580039116,299,0.0000013428,car[0],(omnetpp::cQueue) empty,18,0
33.1590047364,33.1590047364,300,0.0010021676,car[0],(omnetpp::cQueue) empty,18,0
33.2620043244,33.2620043244,301,0.0040017556,car[0],(omnetpp::cQueue) empty,18,0
33.3670078812,33.3670078812,302,0.0090053124,car[0],(omnetpp::cQueue) empty,18,0
33.4610051316,33.4610051316,303,0.0030025628,car[0],(omnetpp::cQueue) empty,18,0
33.5610076524,33.5610076524,304,0.0030050836,car[0],(omnetpp::cQueue) empty,18,0
33.6670078812,33.6670078812,305,0.0090053124,car[0],(omnetpp::cQueue) empty,18,0
33.7640065204,33.7640065204,306,0.0060039516,car[0],(omnetpp::cQueue) empty,18,0
