timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.56000599,28.56000599,10.0.1.106,4000,car[0],17409,0.0020034212,0,0.00156712,254,253,37,1
28.660006778,28.660006778,10.0.1.106,4000,car[0],18331,0.0020042092,0,0.000682612,255,254,37,1
28.7580049268,28.7580049268,10.0.1.106,4000,car[0],2823,0.000002358,0,0.00370368,256,255,37,1
28.8660092404,28.8660092404,10.0.1.106,4000,car[0],64203,0.0080066716,0,0.00102778,257,256,37,1
28.965007914,28.965007914,10.0.1.106,4000,car[0],55208,0.0070053452,0,0.000966468,258,257,37,1
29.059004694,29.059004694,10.0.1.106,4000,car[0],8452,0.0010021252,0,0.000207837,259,258,37,1
29.1630043948,29.1630043948,10.0.1.106,4000,car[0],37678,0.005001826,0,0.00164379,260,259,37,1
29.2580061228,29.2580061228,10.0.1.106,4000,car[0],4255,0.000003554,0,0.000731649,261,260,37,1
29.3600063172,29.3600063172,10.0.1.106,4000,car[0],17755,0.0020037484,0,0.000996459,262,261,37,1
29.4590064844,29.4590064844,10.0.1.106,4000,car[0],10564,0.0010039156,0,0.000326483,263,262,37,1
29.5590062404,29.5590062404,10.0.1.106,4000,car[0],10319,0.0010036716,0,0.000169097,264,263,37,1
29.6590073812,29.6590073812,10.0.1.106,4000,car[0],11685,0.0010048124,0,0.00101701,265,264,37,1
29.767004178,29.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000247584,266,265,37,1
29.8580006444,29.8580006444,10.0.1.106,4000,car[0],147,0.0000001956,0,0.00185045,267,266,37,1
29.9590053396,29.9590053396,10.0.1.106,4000,car[0],9196,0.0010027708,0,0.00113985,268,267,37,1
30.0630035148,30.0630035148,10.0.1.106,4000,car[0],36863,0.005000946,0,0.000180784,269,268,37,1
30.1600089852,30.1600089852,10.0.1.106,4000,car[0],20964,0.0020064164,0,0.00277181,270,269,37,1
30.2590062148,30.2590062148,10.0.1.106,4000,car[0],10290,0.001003646,0,0.00022177,271,270,37,1
30.3580043012,30.3580043012,10.0.1.106,4000,car[0],2041,0.0000017324,0,0.00123592,272,271,37,1
30.4600040108,30.4600040108,10.0.1.106,4000,car[0],14998,0.002001442,0,0.00317514,273,272,37,1
30.5590078188,30.5590078188,10.0.1.106,4000,car[0],12169,0.00100525,0,7.609e-05,274,273,37,1
30.6610041532,30.6610041532,10.0.1.106,4000,car[0],22576,0.0030015844,0,0.000120149,275,274,37,1
30.767004178,30.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,2.82603e-05,276,275,37,1
30.8600089964,30.8600089964,10.0.1.106,4000,car[0],20978,0.0020064276,0,0.00242374,277,276,37,1
30.9580016548,30.9580016548,10.0.1.106,4000,car[0],568,0.0000005324,0,0.00063382,278,277,37,1
31.067004178,31.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00127731,279,278,37,1
31.1610061844,31.1610061844,10.0.1.106,4000,car[0],25052,0.0030036156,0,0.00043046,280,279,37,1
31.2630083052,31.2630083052,10.0.1.106,4000,car[0],42377,0.0050057364,0,0.000276399,281,280,37,1
31.3610056972,31.3610056972,10.0.1.106,4000,car[0],24443,0.0030031284,0,0.000263604,282,281,37,1
31.4630072812,31.4630072812,10.0.1.106,4000,car[0],41160,0.0050047124,0,0.00109585,283,282,37,1
31.5610048532,31.5610048532,10.0.1.106,4000,car[0],23451,0.0030022844,0,0.00315856,284,283,37,1
31.667004178,31.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00109898,285,284,37,1
31.767004178,31.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000550193,286,285,37,1
31.867004178,31.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00241095,287,286,37,1
31.9630042972,31.9630042972,10.0.1.106,4000,car[0],37556,0.0050017284,0,0.00159895,288,287,37,1
32.0580065372,32.0580065372,10.0.1.106,4000,car[0],4710,0.0000039684,0,0.000759121,289,288,37,1
32.1600035148,32.1600035148,10.0.1.106,4000,car[0],14663,0.002000946,0,0.00183784,290,289,37,1
32.2600068228,32.2600068228,10.0.1.106,4000,car[0],18387,0.002004254,0,0.0015875,291,290,37,1
32.36100425,32.36100425,10.0.1.106,4000,car[0],22697,0.0030016812,0,0.00267972,292,291,37,1
32.4580041396,32.4580041396,10.0.1.106,4000,car[0],1839,0.0000015708,0,0.0021561,293,292,37,1
32.5590065988,32.5590065988,10.0.1.106,4000,car[0],10707,0.00100403,0,0.00125679,294,293,37,1
32.6640039676,32.6640039676,10.0.1.106,4000,car[0],44544,0.0060013988,0,0.000283022,295,294,37,1
32.7650047452,32.7650047452,10.0.1.106,4000,car[0],51436,0.0070021764,0,4.10487e-05,296,295,37,1
32.867004178,32.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00265134,297,296,37,1
32.9660060452,32.9660060452,10.0.1.106,4000,car[0],60398,0.0080034764,0,1.61054e-05,298,297,37,1
33.0610042932,33.0610042932,10.0.1.106,4000,car[0],22751,0.0030017244,0,0.00188004,299,298,37,1
33.1580073388,33.1580073388,10.0.1.106,4000,car[0],5712,0.00000477,0,0.00233003,300,299,37,1
33.2590070932,33.2590070932,10.0.1.106,4000,car[0],11325,0.0010045244,0,0.00802167,301,300,37,1
33.367004178,33.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00079451,302,301,37,1
33.4610086916,33.4610086916,10.0.1.106,4000,car[0],28060,0.0030061228,0,0.000297474,303,302,37,1
33.5610083412,33.5610083412,10.0.1.106,4000,car[0],27622,0.0030057724,0,0.000776272,304,303,37,1
33.6620076604,33.6620076604,10.0.1.106,4000,car[0],34171,0.0040050916,0,0.000313218,305,304,37,1
33.761006422,33.761006422,10.0.1.106,4000,car[0],25286,0.0030038532,0,0.00084161,306,305,37,1
33.8640042884,33.8640042884,10.0.1.106,4000,car[0],44945,0.0060017196,0,9.24465e-05,307,306,37,1
33.967004178,33.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000202929,308,307,37,1
34.0600082292,34.0600082292,10.0.1.106,4000,car[0],20082,0.0020056604,0,0.00369366,309,308,37,1
34.1620070548,34.1620070548,10.0.1.106,4000,car[0],33477,0.004004486,0,0.00243502,310,309,37,1
34.2590080972,34.2590080972,10.0.1.106,4000,car[0],12517,0.0010055284,0,0.000123814,311,310,37,1
34.3650057412,34.3650057412,10.0.1.106,4000,car[0],52618,0.0070031724,0,0.000276381,312,311,37,1
34.4580031932,34.4580031932,10.0.1.106,4000,car[0],1209,0.0000010452,0,0.00359961,313,312,37,1
34.5620068068,34.5620068068,10.0.1.106,4000,car[0],33167,0.004004238,0,8.40737e-05,314,313,37,1
34.6610048636,34.6610048636,10.0.1.106,4000,car[0],23464,0.0030022948,0,0.00209567,315,314,37,1
34.7580051164,34.7580051164,10.0.1.106,4000,car[0],2997,0.0000025476,0,0.000514204,316,315,37,1
34.8620047372,34.8620047372,10.0.1.106,4000,car[0],30706,0.0040021684,0,0.0043616,317,316,37,1
34.9660060276,34.9660060276,10.0.1.106,4000,car[0],60376,0.0080034588,0,0.00283286,318,317,37,1
35.0590073844,35.0590073844,10.0.1.106,4000,car[0],11689,0.0010048156,0,0.00214655,319,318,37,1
35.167004178,35.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00183078,320,319,37,1
35.2630052796,35.2630052796,10.0.1.106,4000,car[0],38721,0.0050027108,0,0.000809002,321,320,37,1
35.361006594,35.361006594,10.0.1.106,4000,car[0],25501,0.0030040252,0,0.00250336,322,321,37,1
35.4610026028,35.4610026028,10.0.1.106,4000,car[0],21683,0.003000034,0,0.000544634,323,322,37,1
35.5580044524,35.5580044524,10.0.1.106,4000,car[0],2230,0.0000018836,0,0.000111047,324,323,37,1
35.667004178,35.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,4.88548e-05,325,324,37,1
35.7580060316,35.7580060316,10.0.1.106,4000,car[0],4141,0.0000034628,0,0.000508391,326,325,37,1
35.8640053788,35.8640053788,10.0.1.106,4000,car[0],46245,0.00600281,0,0.000994265,327,326,37,1
35.967004178,35.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000284682,328,327,37,1
36.05900415,36.05900415,10.0.1.106,4000,car[0],7772,0.0010015812,0,0.00208047,329,328,37,1
36.1660079108,36.1660079108,10.0.1.106,4000,car[0],62604,0.008005342,0,0.000790406,330,329,37,1
36.26000669,36.26000669,10.0.1.106,4000,car[0],18221,0.0020041212,0,0.00107516,331,330,37,1
36.3600081908,36.3600081908,10.0.1.106,4000,car[0],20034,0.002005622,0,0.00455868,332,331,37,1
36.4580058884,36.4580058884,10.0.1.106,4000,car[0],3962,0.0000033196,0,0.00197394,333,332,37,1
36.5600070028,36.5600070028,10.0.1.106,4000,car[0],18612,0.002004434,0,0.00253461,334,333,37,1
36.6620054628,36.6620054628,10.0.1.106,4000,car[0],31550,0.004002894,0,0.00667667,335,334,37,1
36.7580070364,36.7580070364,10.0.1.106,4000,car[0],5334,0.0000044676,0,0.00113927,336,335,37,1
36.8610081396,36.8610081396,10.0.1.106,4000,car[0],27370,0.0030055708,0,0.00421086,337,336,37,1
36.967004178,36.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000142561,338,337,37,1
37.067004178,37.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00195108,339,338,37,1
37.1620075196,37.1620075196,10.0.1.106,4000,car[0],34027,0.0040049508,0,0.00127848,340,339,37,1
37.2630054612,37.2630054612,10.0.1.106,4000,car[0],38948,0.0050028924,0,7.29974e-05,341,340,37,1
37.3590092516,37.3590092516,10.0.1.106,4000,car[0],13897,0.0010066828,0,0.000485789,342,341,37,1
37.4580079652,37.4580079652,10.0.1.106,4000,car[0],6432,0.0000053964,0,0.000976793,343,342,37,1
37.567004178,37.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00227804,344,343,37,1
37.662003498,37.662003498,10.0.1.106,4000,car[0],29456,0.0040009292,0,0.00332802,345,344,37,1
37.7610039316,37.7610039316,10.0.1.106,4000,car[0],22299,0.0030013628,0,0.00302675,346,345,37,1
37.8580028596,37.8580028596,10.0.1.106,4000,car[0],1070,0.000000934,0,0.00157207,347,346,37,1
37.958005906,37.958005906,10.0.1.106,4000,car[0],3984,0.0000033372,0,0.00368174,348,347,37,1
38.062003922,38.062003922,10.0.1.106,4000,car[0],29687,0.0040013532,0,0.00169877,349,348,37,1
38.164005054,38.164005054,10.0.1.106,4000,car[0],45869,0.0060024852,0,0.00212033,350,349,37,1
38.2630069012,38.2630069012,10.0.1.106,4000,car[0],40685,0.0050043324,0,0.00205472,351,350,37,1
38.367004178,38.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000140881,352,351,37,1
38.4590042812,38.4590042812,10.0.1.106,4000,car[0],7936,0.0010017124,0,0.000751418,353,352,37,1
38.5620059788,38.5620059788,10.0.1.106,4000,car[0],32195,0.00400341,0,0.00288605,354,353,37,1
38.6580015348,38.6580015348,10.0.1.106,4000,car[0],518,0.0000004924,0,0.00231148,355,354,37,1
38.7520004476,38.7520004476,10.0.1.106,4000,car[0],65,0.00000013,0,0.00181498,356,355,37,1
38.8590073396,38.8590073396,10.0.1.106,4000,car[0],11633,0.0010047708,0,0.000765914,357,356,37,1
38.9580080004,38.9580080004,10.0.1.106,4000,car[0],6476,0.0000054316,0,0.00485571,358,357,37,1
39.067004178,39.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,5.84092e-05,359,358,37,1
39.1660066692,39.1660066692,10.0.1.106,4000,car[0],61115,0.0080041004,0,0.00080815,360,359,37,1
39.2610051804,39.2610051804,10.0.1.106,4000,car[0],23797,0.0030026116,0,0.000121713,361,360,37,1
39.3610054876,39.3610054876,10.0.1.106,4000,car[0],24181,0.0030029188,0,2.45281e-05,362,361,37,1
39.4660090132,39.4660090132,10.0.1.106,4000,car[0],63919,0.0080064444,0,0.000839248,363,362,37,1
39.567004178,39.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000904092,364,363,37,1
39.6620045628,39.6620045628,10.0.1.106,4000,car[0],30488,0.004001994,0,0.000507071,365,364,37,1
39.767004178,39.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00294734,366,365,37,1
39.8610046108,39.8610046108,10.0.1.106,4000,car[0],23148,0.003002042,0,0.000590824,367,366,37,1
39.9580042852,39.9580042852,10.0.1.106,4000,car[0],2021,0.0000017164,0,0.00250199,368,367,37,1
40.0590073732,40.0590073732,10.0.1.106,4000,car[0],11675,0.0010048044,0,0.0031998,369,368,37,1
40.1590046964,40.1590046964,10.0.1.106,4000,car[0],8455,0.0010021276,0,0.000186577,370,369,37,1
40.2660045964,40.2660045964,10.0.1.106,4000,car[0],58650,0.0080020276,0,0.00187331,371,370,37,1
40.367004178,40.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00163505,372,371,37,1
40.4620047452,40.4620047452,10.0.1.106,4000,car[0],30716,0.0040021764,0,0.00301143,373,372,37,1
40.5610069404,40.5610069404,10.0.1.106,4000,car[0],25934,0.0030043716,0,0.00359909,374,373,37,1
40.667004178,40.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0101145,375,374,37,1
40.7650038004,40.7650038004,10.0.1.106,4000,car[0],50302,0.0070012316,0,0.000551566,376,375,37,1
40.867004178,40.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000527877,377,376,37,1
40.9620066372,40.9620066372,10.0.1.106,4000,car[0],32955,0.0040040684,0,0.00261589,378,377,37,1
41.0590065276,41.0590065276,10.0.1.106,4000,car[0],10618,0.0010039588,0,0.00324976,379,378,37,1
41.158006098,41.158006098,10.0.1.106,4000,car[0],4224,0.0000035292,0,0.000107089,380,379,37,1
41.2630067244,41.2630067244,10.0.1.106,4000,car[0],40464,0.0050041556,0,1.54288e-05,381,380,37,1
41.367004178,41.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00152787,382,381,37,1
41.467004178,41.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00165597,383,382,37,1
41.567004178,41.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00422581,384,383,37,1
41.667004178,41.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000675829,385,384,37,1
41.767004178,41.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000564699,386,385,37,1
41.867004178,41.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00058723,387,386,37,1
41.961008302,41.961008302,10.0.1.106,4000,car[0],27573,0.0030057332,0,4.65271e-05,388,387,37,1
42.0600081756,42.0600081756,10.0.1.106,4000,car[0],20015,0.0020056068,0,3.78356e-05,389,388,37,1
42.1630086276,42.1630086276,10.0.1.106,4000,car[0],42780,0.0050060588,0,0.00224322,390,389,37,1
42.260004834,42.260004834,10.0.1.106,4000,car[0],16027,0.0020022652,0,0.00160061,391,390,37,1
42.365009066,42.365009066,10.0.1.106,4000,car[0],56585,0.0070064972,0,0.000169714,392,391,37,1
42.4620088324,42.4620088324,10.0.1.106,4000,car[0],35573,0.0040062636,0,0.000548175,393,392,37,1
42.567004178,42.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000654383,394,393,37,1
42.658005158,42.658005158,10.0.1.106,4000,car[0],3049,0.0000025892,0,0.000477212,395,394,37,1
42.7590065284,42.7590065284,10.0.1.106,4000,car[0],10619,0.0010039596,0,0.000398499,396,395,37,1
42.8600064252,42.8600064252,10.0.1.106,4000,car[0],17890,0.0020038564,0,0.000737077,397,396,37,1
42.967004178,42.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000114404,398,397,37,1
43.067004178,43.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000934269,399,398,37,1
43.1600066132,43.1600066132,10.0.1.106,4000,car[0],18125,0.0020040444,0,0.00141802,400,399,37,1
43.267004178,43.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00146686,401,400,37,1
43.3590090724,43.3590090724,10.0.1.106,4000,car[0],13673,0.0010065036,0,0.000125102,402,401,37,1
43.460006206,43.460006206,10.0.1.106,4000,car[0],17679,0.0020036372,0,0.000987238,403,402,37,1
43.567004178,43.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000200072,404,403,37,1
43.667004178,43.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00891635,405,404,37,1
43.7590057612,43.7590057612,10.0.1.106,4000,car[0],9723,0.0010031924,0,0.0030279,406,405,37,1
43.8630031212,43.8630031212,10.0.1.106,4000,car[0],36699,0.0050005524,0,0.000505607,407,406,37,1
43.9650041844,43.9650041844,10.0.1.106,4000,car[0],50735,0.0070016156,0,0.000420001,408,407,37,1
44.067004178,44.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00195582,409,408,37,1
44.1650095836,44.1650095836,10.0.1.106,4000,car[0],57232,0.0070070148,0,0.000431955,410,409,37,1
44.2620073796,44.2620073796,10.0.1.106,4000,car[0],33883,0.0040048108,0,0.00336067,411,410,37,1
44.3590044004,44.3590044004,10.0.1.106,4000,car[0],8085,0.0010018316,0,0.000804208,412,411,37,1
44.4620040092,44.4620040092,10.0.1.106,4000,car[0],29796,0.0040014404,0,0.00208598,413,412,37,1
44.558007574,44.558007574,10.0.1.106,4000,car[0],5943,0.0000050052,0,0.000517548,414,413,37,1
44.6590086812,44.6590086812,10.0.1.106,4000,car[0],13247,0.0010061124,0,0.00327359,415,414,37,1
44.764001686,44.764001686,10.0.1.106,4000,car[0],43501,0.0059991172,0,0.000190841,416,415,37,1
44.8600054732,44.8600054732,10.0.1.106,4000,car[0],16763,0.0020029044,0,0.00102226,417,416,37,1
44.967004178,44.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00213646,418,417,37,1
45.0640018996,45.0640018996,10.0.1.106,4000,car[0],43590,0.0059993308,0,0.00339081,419,418,37,1
45.1600072676,45.1600072676,10.0.1.106,4000,car[0],18943,0.0020046988,0,0.00290699,420,419,37,1
45.263005606,45.263005606,10.0.1.106,4000,car[0],39129,0.0050030372,0,0.00200922,421,420,37,1
45.3610032964,45.3610032964,10.0.1.106,4000,car[0],21972,0.0030007276,0,0.00132234,422,421,37,1
45.4660071628,45.4660071628,10.0.1.106,4000,car[0],61732,0.008004594,0,0.00258937,423,422,37,1
45.5590073764,45.5590073764,10.0.1.106,4000,car[0],11679,0.0010048076,0,0.000745742,424,423,37,1
45.66400773,45.66400773,10.0.1.106,4000,car[0],49058,0.0060051612,0,0.000677771,425,424,37,1
45.759004382,45.759004382,10.0.1.106,4000,car[0],8062,0.0010018132,0,0.000114327,426,425,37,1
45.8620053204,45.8620053204,10.0.1.106,4000,car[0],31372,0.0040027516,0,0.00033244,427,426,37,1
45.9590093564,45.9590093564,10.0.1.106,4000,car[0],14028,0.0010067876,0,0.000772364,428,427,37,1
46.0580053076,46.0580053076,10.0.1.106,4000,car[0],3236,0.0000027388,0,0.000753203,429,428,37,1
46.1630071212,46.1630071212,10.0.1.106,4000,car[0],40960,0.0050045524,0,0.00193042,430,429,37,1
46.2600066716,46.2600066716,10.0.1.106,4000,car[0],18198,0.0020041028,0,0.00112783,431,430,37,1
46.3600065532,46.3600065532,10.0.1.106,4000,car[0],18050,0.0020039844,0,0.0055916,432,431,37,1
46.461005474,46.461005474,10.0.1.106,4000,car[0],24164,0.0030029052,0,2.93119e-05,433,432,37,1
46.5600070764,46.5600070764,10.0.1.106,4000,car[0],18704,0.0020045076,0,0.000874126,434,433,37,1
46.6650045508,46.6650045508,10.0.1.106,4000,car[0],51193,0.007001982,0,0.000180243,435,434,37,1
46.767004178,46.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000362403,436,435,37,1
46.8650070884,46.8650070884,10.0.1.106,4000,car[0],54239,0.0070045196,0,0.0023625,437,436,37,1
46.966009126,46.966009126,10.0.1.106,4000,car[0],64060,0.0080065572,0,0.00200799,438,437,37,1
47.0600070172,47.0600070172,10.0.1.106,4000,car[0],18630,0.0020044484,0,0.00145511,439,438,37,1
47.1580054548,47.1580054548,10.0.1.106,4000,car[0],3420,0.000002886,0,0.00112582,440,439,37,1
47.2580074556,47.2580074556,10.0.1.106,4000,car[0],5858,0.0000048868,0,0.00789755,441,440,37,1
47.360005706,47.360005706,10.0.1.106,4000,car[0],17054,0.0020031372,0,0.00154188,442,441,37,1
47.467004178,47.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.005653,443,442,37,1
47.567004178,47.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00254429,444,443,37,1
47.659006398,47.659006398,10.0.1.106,4000,car[0],10456,0.0010038292,0,0.000302062,445,444,37,1
47.7590073156,47.7590073156,10.0.1.106,4000,car[0],11603,0.0010047468,0,0.00110302,446,445,37,1
47.860006578,47.860006578,10.0.1.106,4000,car[0],18081,0.0020040092,0,0.000912213,447,446,37,1
47.967004178,47.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00361575,448,447,37,1
48.0620061052,48.0620061052,10.0.1.106,4000,car[0],32353,0.0040035364,0,0.00101449,449,448,37,1
48.1640065684,48.1640065684,10.0.1.106,4000,car[0],47669,0.0060039996,0,0.00145281,450,449,37,1
48.262005474,48.262005474,10.0.1.106,4000,car[0],31564,0.0040029052,0,0.000302418,451,450,37,1
48.3590076092,48.3590076092,10.0.1.106,4000,car[0],11907,0.0010050404,0,0.000347732,452,451,37,1
48.4580049812,48.4580049812,10.0.1.106,4000,car[0],2891,0.0000024124,0,0.000832801,453,452,37,1
48.5640065644,48.5640065644,10.0.1.106,4000,car[0],47664,0.0060039956,0,0.000849828,454,453,37,1
48.6580041388,48.6580041388,10.0.1.106,4000,car[0],1838,0.00000157,0,0.000966922,455,454,37,1
48.7600082508,48.7600082508,10.0.1.106,4000,car[0],20109,0.002005682,0,6.16232e-05,456,455,37,1
48.8640043564,48.8640043564,10.0.1.106,4000,car[0],45030,0.0060017876,0,0.00218545,457,456,37,1
48.967004178,48.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000929118,458,457,37,1
49.0600070612,49.0600070612,10.0.1.106,4000,car[0],18685,0.0020044924,0,0.00184851,459,458,37,1
49.161008286,49.161008286,10.0.1.106,4000,car[0],27553,0.0030057172,0,0.00269546,460,459,37,1
49.2590043692,49.2590043692,10.0.1.106,4000,car[0],8046,0.0010018004,0,0.000544333,461,460,37,1
49.3630051532,49.3630051532,10.0.1.106,4000,car[0],38563,0.0050025844,0,0.0014024,462,461,37,1
49.467004178,49.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000318982,463,462,37,1
49.5600067516,49.5600067516,10.0.1.106,4000,car[0],18298,0.0020041828,0,0.0033558,464,463,37,1
49.6580040324,49.6580040324,10.0.1.106,4000,car[0],1705,0.0000014636,0,0.00968169,465,464,37,1
49.7580043884,49.7580043884,10.0.1.106,4000,car[0],2150,0.0000018196,0,0.00205418,466,465,37,1
49.858006698,49.858006698,10.0.1.106,4000,car[0],4911,0.0000041292,0,0.000209013,467,466,37,1
49.9600044756,49.9600044756,10.0.1.106,4000,car[0],15579,0.0020019068,0,0.000102086,468,467,37,1
50.0600059404,50.0600059404,10.0.1.106,4000,car[0],17347,0.0020033716,0,0.00081279,469,468,37,1
50.164004194,50.164004194,10.0.1.106,4000,car[0],44827,0.0060016252,0,0.000450212,470,469,37,1
50.2610065204,50.2610065204,10.0.1.106,4000,car[0],25409,0.0030039516,0,0.00248429,471,470,37,1
50.3620056316,50.3620056316,10.0.1.106,4000,car[0],31761,0.0040030628,0,0.00311404,472,471,37,1
50.4600049676,50.4600049676,10.0.1.106,4000,car[0],16194,0.0020023988,0,0.00220924,473,472,37,1
50.567004178,50.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00420275,474,473,37,1
50.6590080756,50.6590080756,10.0.1.106,4000,car[0],12490,0.0010055068,0,0.00225323,475,474,37,1
50.7580039876,50.7580039876,10.0.1.106,4000,car[0],1649,0.0000014188,0,0.00329901,476,475,37,1
50.8630042612,50.8630042612,10.0.1.106,4000,car[0],37511,0.0050016924,0,9.18152e-05,477,476,37,1
50.9610061876,50.9610061876,10.0.1.106,4000,car[0],25056,0.0030036188,0,0.00145319,478,477,37,1
51.067004178,51.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00400449,479,478,37,1
51.159005262,51.159005262,10.0.1.106,4000,car[0],9099,0.0010026932,0,0.000998607,480,479,37,1
51.2590066636,51.2590066636,10.0.1.106,4000,car[0],10788,0.0010040948,0,0.00214082,481,480,37,1
51.367004178,51.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0026792,482,481,37,1
51.4600049108,51.4600049108,10.0.1.106,4000,car[0],16123,0.002002342,0,0.00374203,483,482,37,1
51.567004178,51.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00177492,484,483,37,1
51.667004178,51.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00236488,485,484,37,1
51.767004178,51.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00137041,486,485,37,1
51.867004178,51.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00536195,487,486,37,1
51.96300603,51.96300603,10.0.1.106,4000,car[0],39659,0.0050034612,0,0.0012616,488,487,37,1
52.058005222,52.058005222,10.0.1.106,4000,car[0],3129,0.0000026532,0,0.00247206,489,488,37,1
52.158007126,52.158007126,10.0.1.106,4000,car[0],5446,0.0000045572,0,0.000897336,490,489,37,1
52.2620078828,52.2620078828,10.0.1.106,4000,car[0],34449,0.004005314,0,0.000374631,491,490,37,1
52.3650082884,52.3650082884,10.0.1.106,4000,car[0],55676,0.0070057196,0,0.00137876,492,491,37,1
52.4580084404,52.4580084404,10.0.1.106,4000,car[0],7026,0.0000058716,0,0.000550017,493,492,37,1
52.5580028812,52.5580028812,10.0.1.106,4000,car[0],1079,0.0000009412,0,0.00682834,494,493,37,1
52.6580026316,52.6580026316,10.0.1.106,4000,car[0],975,0.000000858,0,0.00018582,495,494,37,1
52.7580065876,52.7580065876,10.0.1.106,4000,car[0],4773,0.0000040188,0,0.00356264,496,495,37,1
52.8660081388,52.8660081388,10.0.1.106,4000,car[0],62889,0.00800557,0,0.000149833,497,496,37,1
52.9610065452,52.9610065452,10.0.1.106,4000,car[0],25440,0.0030039764,0,0.000483673,498,497,37,1
53.067004178,53.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000565437,499,498,37,1
53.1590039892,53.1590039892,10.0.1.106,4000,car[0],7571,0.0010014204,0,0.000253057,500,499,37,1
53.2610070228,53.2610070228,10.0.1.106,4000,car[0],26037,0.003004454,0,0.00163983,501,500,37,1
53.3580080796,53.3580080796,10.0.1.106,4000,car[0],6575,0.0000055108,0,0.000860869,502,501,37,1
53.4580016188,53.4580016188,10.0.1.106,4000,car[0],553,0.0000005204,0,0.00177595,503,502,37,1
53.561004106,53.561004106,10.0.1.106,4000,car[0],22517,0.0030015372,0,0.00140778,504,503,37,1
53.6610063372,53.6610063372,10.0.1.106,4000,car[0],25180,0.0030037684,0,0.000387878,505,504,37,1
53.761005686,53.761005686,10.0.1.106,4000,car[0],24429,0.0030031172,0,0.00168438,506,505,37,1
53.8620058612,53.8620058612,10.0.1.106,4000,car[0],32048,0.0040032924,0,0.00261018,507,506,37,1
53.9600080428,53.9600080428,10.0.1.106,4000,car[0],19849,0.002005474,0,0.000420854,508,507,37,1
54.0610071612,54.0610071612,10.0.1.106,4000,car[0],26210,0.0030045924,0,0.00484432,509,508,37,1
