timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.65801391,28.65801391,10.0.1.106,4000,car[0],13548,0.0000113412,0,0.00411633,255,254,22,1
28.7600062244,28.7600062244,10.0.1.106,4000,car[0],31022,0.0020036556,0,0.000868385,256,255,22,1
28.85901455,28.85901455,10.0.1.106,4000,car[0],27668,0.0010119812,0,0.000540383,257,256,22,1
28.9610134436,28.9610134436,10.0.1.106,4000,car[0],54468,0.0030108748,0,0.00277209,258,257,22,1
29.0580065716,29.0580065716,10.0.1.106,4000,car[0],4753,0.0000040028,0,0.00113186,259,258,22,1
29.1620115844,29.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00326477,260,259,22,1
29.2590041068,29.2590041068,10.0.1.106,4000,car[0],15118,0.001001538,0,0.0039512,261,260,22,1
29.3590075276,29.3590075276,10.0.1.106,4000,car[0],19232,0.0010049588,0,0.000608235,262,261,22,1
29.4600097684,29.4600097684,10.0.1.106,4000,car[0],35263,0.0020071996,0,0.00293009,263,262,22,1
29.5580097068,29.5580097068,10.0.1.106,4000,car[0],8546,0.000007138,0,0.00078659,264,263,22,1
29.6600145516,29.6600145516,10.0.1.106,4000,car[0],40990,0.0020119828,0,0.00197274,265,264,22,1
29.7580110876,29.7580110876,10.0.1.106,4000,car[0],10209,0.0000085188,0,0.00208725,266,265,22,1
29.8590085292,29.8590085292,10.0.1.106,4000,car[0],20457,0.0010059604,0,0.00208786,267,266,22,1
29.9580040676,29.9580040676,10.0.1.106,4000,car[0],1749,0.0000014988,0,0.00301658,268,267,22,1
30.0590095996,30.0590095996,10.0.1.106,4000,car[0],21732,0.0010070308,0,0.00326636,269,268,22,1
30.1620115844,30.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000168113,270,269,22,1
30.2600134468,30.2600134468,10.0.1.106,4000,car[0],39672,0.002010878,0,0.00324895,271,270,22,1
30.3620115844,30.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000611565,272,271,22,1
30.4580080228,30.4580080228,10.0.1.106,4000,car[0],6504,0.000005454,0,0.000250574,273,272,22,1
30.559005278,30.559005278,10.0.1.106,4000,car[0],16519,0.0010027092,0,0.00591601,274,273,22,1
30.6600059812,30.6600059812,10.0.1.106,4000,car[0],30718,0.0020034124,0,0.00623368,275,274,22,1
30.760014786,30.760014786,10.0.1.106,4000,car[0],41283,0.0020122172,0,0.00731479,276,275,22,1
30.8580139572,30.8580139572,10.0.1.106,4000,car[0],13607,0.0000113884,0,0.00557044,277,276,22,1
30.9590108084,30.9590108084,10.0.1.106,4000,car[0],23180,0.0010082396,0,0.00386126,278,277,22,1
31.0620115844,31.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000154201,279,278,22,1
31.1600046124,31.1600046124,10.0.1.106,4000,car[0],29070,0.0020020436,0,0.000467918,280,279,22,1
31.2590136468,31.2590136468,10.0.1.106,4000,car[0],26599,0.001011078,0,0.00206589,281,280,22,1
31.3620115844,31.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00153934,282,281,22,1
31.4610115844,31.4610115844,10.0.1.106,4000,car[0],52207,0.0030090156,0,0.00813874,283,282,22,1
31.5610088932,31.5610088932,10.0.1.106,4000,car[0],48969,0.0030063244,0,0.000362149,284,283,22,1
31.6600141844,31.6600141844,10.0.1.106,4000,car[0],40531,0.0020116156,0,0.00143539,285,284,22,1
31.7610066548,31.7610066548,10.0.1.106,4000,car[0],46297,0.003004086,0,0.00418138,286,285,22,1
31.860012266,31.860012266,10.0.1.106,4000,car[0],38259,0.0020096972,0,0.00109099,287,286,22,1
31.9590132116,31.9590132116,10.0.1.106,4000,car[0],26058,0.0010106428,0,0.00445589,288,287,22,1
32.0620115844,32.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00328729,289,288,22,1
32.1620090204,32.1620090204,10.0.1.106,4000,car[0],62448,0.0040064516,0,0.0146692,290,289,22,1
32.2600141068,32.2600141068,10.0.1.106,4000,car[0],40434,0.002011538,0,0.00104607,291,290,22,1
32.35800735,32.35800735,10.0.1.106,4000,car[0],5726,0.0000047812,0,0.00318212,292,291,22,1
32.4580133548,32.4580133548,10.0.1.106,4000,car[0],12917,0.000010786,0,8.36715e-05,293,292,22,1
32.5590049164,32.5590049164,10.0.1.106,4000,car[0],16130,0.0010023476,0,0.00311227,294,293,22,1
32.6600117132,32.6600117132,10.0.1.106,4000,car[0],37568,0.0020091444,0,0.000314811,295,294,22,1
32.7610026772,32.7610026772,10.0.1.106,4000,car[0],42434,0.0030001084,0,0.00140686,296,295,22,1
32.860013106,32.860013106,10.0.1.106,4000,car[0],39246,0.0020105372,0,0.00289556,297,296,22,1
32.9600139708,32.9600139708,10.0.1.106,4000,car[0],40264,0.002011402,0,0.000886377,298,297,22,1
33.0610044428,33.0610044428,10.0.1.106,4000,car[0],43658,0.003001874,0,0.00814966,299,298,22,1
33.1580060132,33.1580060132,10.0.1.106,4000,car[0],4118,0.0000034444,0,0.00923522,300,299,22,1
33.2590072884,33.2590072884,10.0.1.106,4000,car[0],18969,0.0010047196,0,0.00197307,301,300,22,1
33.3620115844,33.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00314897,302,301,22,1
33.4580126972,33.4580126972,10.0.1.106,4000,car[0],12095,0.0000101284,0,0.00179414,303,302,22,1
33.5580099092,33.5580099092,10.0.1.106,4000,car[0],8799,0.0000073404,0,0.00036472,304,303,22,1
33.6580110908,33.6580110908,10.0.1.106,4000,car[0],10213,0.000008522,0,0.00187471,305,304,22,1
33.7590090444,33.7590090444,10.0.1.106,4000,car[0],21038,0.0010064756,0,0.00138973,306,305,22,1
33.8600066716,33.8600066716,10.0.1.106,4000,car[0],31518,0.0020041028,0,0.00125694,307,306,22,1
33.96100515,33.96100515,10.0.1.106,4000,car[0],44479,0.0030025812,0,0.00147902,308,307,22,1
34.0620115844,34.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00314676,309,308,22,1
34.1590050428,34.1590050428,10.0.1.106,4000,car[0],16262,0.001002474,0,0.00542943,310,309,22,1
34.2590139644,34.2590139644,10.0.1.106,4000,car[0],26936,0.0010113956,0,0.000242456,311,310,22,1
34.36001159,34.36001159,10.0.1.106,4000,car[0],37414,0.0020090212,0,0.00126427,312,311,22,1
34.4580094844,34.4580094844,10.0.1.106,4000,car[0],8268,0.0000069156,0,0.00081102,313,312,22,1
34.560005526,34.560005526,10.0.1.106,4000,car[0],30149,0.0020029572,0,0.00161246,314,313,22,1
34.6590105964,34.6590105964,10.0.1.106,4000,car[0],22915,0.0010080276,0,0.000842345,315,314,22,1
34.7590089812,34.7590089812,10.0.1.106,4000,car[0],20959,0.0010064124,0,0.00332006,316,315,22,1
34.8610134324,34.8610134324,10.0.1.106,4000,car[0],54454,0.0030108636,0,0.000481787,317,316,22,1
34.9610042228,34.9610042228,10.0.1.106,4000,car[0],43383,0.003001654,0,0.00115981,318,317,22,1
35.0600077404,35.0600077404,10.0.1.106,4000,car[0],32791,0.0020051716,0,0.000964989,319,318,22,1
35.1590106076,35.1590106076,10.0.1.106,4000,car[0],22929,0.0010080388,0,0.000956362,320,319,22,1
35.2600107372,35.2600107372,10.0.1.106,4000,car[0],36411,0.0020081684,0,0.000578391,321,320,22,1
35.3590084868,35.3590084868,10.0.1.106,4000,car[0],20404,0.001005918,0,0.00103368,322,321,22,1
35.46100375,35.46100375,10.0.1.106,4000,car[0],42881,0.0030011812,0,0.0027555,323,322,22,1
35.5610060988,35.5610060988,10.0.1.106,4000,car[0],45665,0.00300353,0,0.00149762,324,323,22,1
35.6590068796,35.6590068796,10.0.1.106,4000,car[0],18458,0.0010043108,0,0.00639437,325,324,22,1
35.7620115844,35.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000193502,326,325,22,1
35.8610097252,35.8610097252,10.0.1.106,4000,car[0],50009,0.0030071564,0,0.000301032,327,326,22,1
35.9580140732,35.9580140732,10.0.1.106,4000,car[0],13752,0.0000115044,0,0.00926926,328,327,22,1
36.0580072508,36.0580072508,10.0.1.106,4000,car[0],5602,0.000004682,0,0.000320875,329,328,22,1
36.1580077628,36.1580077628,10.0.1.106,4000,car[0],6179,0.000005194,0,0.000873647,330,329,22,1
36.2610072388,36.2610072388,10.0.1.106,4000,car[0],47027,0.00300467,0,0.00359392,331,330,22,1
36.3600074908,36.3600074908,10.0.1.106,4000,car[0],32529,0.002004922,0,0.000240544,332,331,22,1
36.4620115844,36.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000244379,333,332,22,1
36.5580058164,36.5580058164,10.0.1.106,4000,car[0],3872,0.0000032476,0,0.00610765,334,333,22,1
36.6600056332,36.6600056332,10.0.1.106,4000,car[0],30283,0.0020030644,0,0.000863147,335,334,22,1
36.759002442,36.759002442,10.0.1.106,4000,car[0],14216,0.0009998732,0,0.0109909,336,335,22,1
36.8580056892,36.8580056892,10.0.1.106,4000,car[0],3713,0.0000031204,0,0.0107573,337,336,22,1
36.9520005412,36.9520005412,10.0.1.106,4000,car[0],104,0.0000001612,0,3.45177e-05,338,337,22,1
37.0620115844,37.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00352039,339,338,22,1
37.1580129884,37.1580129884,10.0.1.106,4000,car[0],12459,0.0000104196,0,0.00456995,340,339,22,1
37.258004878,37.258004878,10.0.1.106,4000,car[0],2762,0.0000023092,0,0.00415502,341,340,22,1
37.3590032964,37.3590032964,10.0.1.106,4000,car[0],14572,0.0010007276,0,0.00136063,342,341,22,1
37.4620115844,37.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00115642,343,342,22,1
37.5580109404,37.5580109404,10.0.1.106,4000,car[0],10025,0.0000083716,0,0.000275143,344,343,22,1
37.6620115844,37.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00682854,345,344,22,1
37.7600056316,37.7600056316,10.0.1.106,4000,car[0],30281,0.0020030628,0,0.000675748,346,345,22,1
37.8620115844,37.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,5.6669e-06,347,346,22,1
37.9600089372,37.9600089372,10.0.1.106,4000,car[0],34224,0.0020063684,0,0.000665152,348,347,22,1
38.0590063692,38.0590063692,10.0.1.106,4000,car[0],17820,0.0010038004,0,0.00141966,349,348,22,1
38.160005742,38.160005742,10.0.1.106,4000,car[0],30419,0.0020031732,0,0.000576131,350,349,22,1
38.2590051868,38.2590051868,10.0.1.106,4000,car[0],16405,0.001002618,0,0.00142126,351,350,22,1
38.3580020076,38.3580020076,10.0.1.106,4000,car[0],715,0.00000065,0,0.00142726,352,351,22,1
38.4620115844,38.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00285966,353,352,22,1
38.558006566,38.558006566,10.0.1.106,4000,car[0],4746,0.0000039972,0,0.00175953,354,353,22,1
38.6580106364,38.6580106364,10.0.1.106,4000,car[0],9645,0.0000080676,0,0.000133641,355,354,22,1
38.7580122132,38.7580122132,10.0.1.106,4000,car[0],11553,0.0000096444,0,0.00333995,356,355,22,1
38.8600093828,38.8600093828,10.0.1.106,4000,car[0],34781,0.002006814,0,0.00700765,357,356,22,1
38.9580115572,38.9580115572,10.0.1.106,4000,car[0],10733,0.0000089884,0,0.0021181,358,357,22,1
39.0580076996,39.0580076996,10.0.1.106,4000,car[0],6100,0.0000051308,0,0.00350597,359,358,22,1
39.1580066908,39.1580066908,10.0.1.106,4000,car[0],4902,0.000004122,0,0.00374948,360,359,22,1
39.2620057564,39.2620057564,10.0.1.106,4000,car[0],58557,0.0040031876,0,0.000925415,361,360,22,1
39.360007582,39.360007582,10.0.1.106,4000,car[0],32593,0.0020050132,0,0.00066948,362,361,22,1
39.4600082644,39.4600082644,10.0.1.106,4000,car[0],33446,0.0020056956,0,0.0016781,363,362,22,1
39.5580115924,39.5580115924,10.0.1.106,4000,car[0],10777,0.0000090236,0,0.00384399,364,363,22,1
39.6590081004,39.6590081004,10.0.1.106,4000,car[0],19921,0.0010055316,0,0.000283109,365,364,22,1
39.7590091516,39.7590091516,10.0.1.106,4000,car[0],21172,0.0010065828,0,0.000757347,366,365,22,1
39.8580097612,39.8580097612,10.0.1.106,4000,car[0],8614,0.0000071924,0,0.00374927,367,366,22,1
39.9620115844,39.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00372165,368,367,22,1
40.0600052676,40.0600052676,10.0.1.106,4000,car[0],29826,0.0020026988,0,0.00314483,369,368,22,1
40.1610118676,40.1610118676,10.0.1.106,4000,car[0],52561,0.0030092988,0,0.000157272,370,369,22,1
40.2580066372,40.2580066372,10.0.1.106,4000,car[0],4835,0.0000040684,0,0.00109432,371,370,22,1
40.3610054212,40.3610054212,10.0.1.106,4000,car[0],44818,0.0030028524,0,0.00158369,372,371,22,1
40.4590079596,40.4590079596,10.0.1.106,4000,car[0],19745,0.0010053908,0,0.0030423,373,372,22,1
40.5620054588,40.5620054588,10.0.1.106,4000,car[0],58185,0.00400289,0,0.00553429,374,373,22,1
40.6600035148,40.6600035148,10.0.1.106,4000,car[0],27983,0.002000946,0,0.00198291,375,374,22,1
40.7580039404,40.7580039404,10.0.1.106,4000,car[0],1590,0.0000013716,0,0.000623181,376,375,22,1
40.8610085604,40.8610085604,10.0.1.106,4000,car[0],48616,0.0030059916,0,0.000628361,377,376,22,1
40.9620109484,40.9620109484,10.0.1.106,4000,car[0],64795,0.0040083796,0,0.00193986,378,377,22,1
41.0620115844,41.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00377848,379,378,22,1
41.1620115844,41.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000256699,380,379,22,1
41.2620064092,41.2620064092,10.0.1.106,4000,car[0],59310,0.0040038404,0,0.00111773,381,380,22,1
41.3620115844,41.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00161088,382,381,22,1
41.458012786,41.458012786,10.0.1.106,4000,car[0],12206,0.0000102172,0,0.000876607,383,382,22,1
41.5590094964,41.5590094964,10.0.1.106,4000,car[0],21603,0.0010069276,0,0.00383996,384,383,22,1
41.6580067836,41.6580067836,10.0.1.106,4000,car[0],5018,0.0000042148,0,0.000609684,385,384,22,1
41.7620115844,41.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000187215,386,385,22,1
41.8620115844,41.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0117395,387,386,22,1
41.9620115844,41.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000428573,388,387,22,1
42.0610125548,42.0610125548,10.0.1.106,4000,car[0],53357,0.003009986,0,3.78815e-05,389,388,22,1
42.1600047372,42.1600047372,10.0.1.106,4000,car[0],29226,0.0020021684,0,0.000985208,390,389,22,1
42.2620115844,42.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000818488,391,390,22,1
42.3600111924,42.3600111924,10.0.1.106,4000,car[0],36968,0.0020086236,0,0.000329267,392,391,22,1
42.4600059844,42.4600059844,10.0.1.106,4000,car[0],30722,0.0020034156,0,0.000323113,393,392,22,1
42.5590079988,42.5590079988,10.0.1.106,4000,car[0],19794,0.00100543,0,0.00640734,394,393,22,1
42.658008542,42.658008542,10.0.1.106,4000,car[0],7153,0.0000059732,0,0.00187384,395,394,22,1
42.7600062676,42.7600062676,10.0.1.106,4000,car[0],31056,0.0020036988,0,0.00750861,396,395,22,1
42.8590122628,42.8590122628,10.0.1.106,4000,car[0],24935,0.001009694,0,0.000914533,397,396,22,1
42.9620115844,42.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00114399,398,397,22,1
43.0580129548,43.0580129548,10.0.1.106,4000,car[0],12417,0.000010386,0,0.000144321,399,398,22,1
43.1600145212,43.1600145212,10.0.1.106,4000,car[0],40952,0.0020119524,0,0.00376542,400,399,22,1
43.2580070812,43.2580070812,10.0.1.106,4000,car[0],5390,0.0000045124,0,0.00177579,401,400,22,1
43.3620115844,43.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000268514,402,401,22,1
43.4620115844,43.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0033697,403,402,22,1
43.5590095404,43.5590095404,10.0.1.106,4000,car[0],21658,0.0010069716,0,7.57597e-05,404,403,22,1
43.6600142612,43.6600142612,10.0.1.106,4000,car[0],40627,0.0020116924,0,0.0099502,405,404,22,1
43.7580040932,43.7580040932,10.0.1.106,4000,car[0],1781,0.0000015244,0,0.00298248,406,405,22,1
43.8620115844,43.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00472916,407,406,22,1
43.9580102892,43.9580102892,10.0.1.106,4000,car[0],9211,0.0000077204,0,0.000981261,408,407,22,1
44.0610139468,44.0610139468,10.0.1.106,4000,car[0],55034,0.003011378,0,0.00883875,409,408,22,1
44.1610072012,44.1610072012,10.0.1.106,4000,car[0],46980,0.0030046324,0,0.00627955,410,409,22,1
44.2590068332,44.2590068332,10.0.1.106,4000,car[0],18400,0.0010042644,0,0.00188547,411,410,22,1
44.3580044172,44.3580044172,10.0.1.106,4000,car[0],2186,0.0000018484,0,0.00933054,412,411,22,1
44.4590055428,44.4590055428,10.0.1.106,4000,car[0],16850,0.001002974,0,0.00425878,413,412,22,1
44.5600089612,44.5600089612,10.0.1.106,4000,car[0],34254,0.0020063924,0,0.00705913,414,413,22,1
44.659006722,44.659006722,10.0.1.106,4000,car[0],18261,0.0010041532,0,0.0118311,415,414,22,1
44.7580044364,44.7580044364,10.0.1.106,4000,car[0],2210,0.0000018676,0,0.00606547,416,415,22,1
44.8610064252,44.8610064252,10.0.1.106,4000,car[0],46010,0.0030038564,0,0.0019961,417,416,22,1
44.9580063972,44.9580063972,10.0.1.106,4000,car[0],4535,0.0000038284,0,0.00464345,418,417,22,1
45.0600134012,45.0600134012,10.0.1.106,4000,car[0],39615,0.0020108324,0,0.00195439,419,418,22,1
45.1620115844,45.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00216249,420,419,22,1
45.2620115844,45.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00023089,421,420,22,1
45.3580089388,45.3580089388,10.0.1.106,4000,car[0],7586,0.00000637,0,0.000362926,422,421,22,1
45.458007834,45.458007834,10.0.1.106,4000,car[0],6268,0.0000052652,0,0.00430863,423,422,22,1
45.5580056028,45.5580056028,10.0.1.106,4000,car[0],3605,0.000003034,0,0.00137975,424,423,22,1
45.6620076324,45.6620076324,10.0.1.106,4000,car[0],60776,0.0040050636,0,0.00744903,425,424,22,1
45.7590092252,45.7590092252,10.0.1.106,4000,car[0],21264,0.0010066564,0,0.000605804,426,425,22,1
45.8580079876,45.8580079876,10.0.1.106,4000,car[0],6460,0.0000054188,0,0.00213727,427,426,22,1
45.9590055084,45.9590055084,10.0.1.106,4000,car[0],16807,0.0010029396,0,0.00502137,428,427,22,1
46.0620115844,46.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00102523,429,428,22,1
46.1580096556,46.1580096556,10.0.1.106,4000,car[0],8482,0.0000070868,0,0.00265012,430,429,22,1
46.2610089084,46.2610089084,10.0.1.106,4000,car[0],48988,0.0030063396,0,0.00181487,431,430,22,1
46.362010322,46.362010322,10.0.1.106,4000,car[0],64012,0.0040077532,0,0.000252559,432,431,22,1
46.4580124188,46.4580124188,10.0.1.106,4000,car[0],11803,0.00000985,0,0.000437991,433,432,22,1
46.5590105284,46.5590105284,10.0.1.106,4000,car[0],22830,0.0010079596,0,0.00168095,434,433,22,1
46.6620115844,46.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00812112,435,434,22,1
46.7580139684,46.7580139684,10.0.1.106,4000,car[0],13621,0.0000113996,0,0.00312368,436,435,22,1
46.8600128348,46.8600128348,10.0.1.106,4000,car[0],38907,0.002010266,0,0.000492434,437,436,22,1
46.9610131092,46.9610131092,10.0.1.106,4000,car[0],54050,0.0030105404,0,0.00466722,438,437,22,1
47.0600057356,47.0600057356,10.0.1.106,4000,car[0],30411,0.0020031668,0,0.000594678,439,438,22,1
47.158009446,47.158009446,10.0.1.106,4000,car[0],8220,0.0000068772,0,0.00283071,440,439,22,1
47.2580093092,47.2580093092,10.0.1.106,4000,car[0],8049,0.0000067404,0,0.00267393,441,440,22,1
47.3600120756,47.3600120756,10.0.1.106,4000,car[0],38021,0.0020095068,0,0.000649199,442,441,22,1
47.4620115844,47.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000146975,443,442,22,1
47.5620115844,47.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00264029,444,443,22,1
47.6590092284,47.6590092284,10.0.1.106,4000,car[0],21268,0.0010066596,0,0.0010729,445,444,22,1
47.7600077012,47.7600077012,10.0.1.106,4000,car[0],32742,0.0020051324,0,0.000305711,446,445,22,1
47.85800525,47.85800525,10.0.1.106,4000,car[0],3164,0.0000026812,0,0.000452368,447,446,22,1
47.9620115844,47.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00194462,448,447,22,1
48.0590039292,48.0590039292,10.0.1.106,4000,car[0],14896,0.0010013604,0,0.011269,449,448,22,1
48.1620115844,48.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00486985,450,449,22,1
48.2620096964,48.2620096964,10.0.1.106,4000,car[0],63293,0.0040071276,0,0.000724279,451,450,22,1
48.3580088164,48.3580088164,10.0.1.106,4000,car[0],7433,0.0000062476,0,0.00343034,452,451,22,1
48.459005558,48.459005558,10.0.1.106,4000,car[0],16869,0.0010029892,0,0.000398525,453,452,22,1
48.5590107148,48.5590107148,10.0.1.106,4000,car[0],23063,0.001008146,0,0.00381329,454,453,22,1
48.652000366,48.652000366,10.0.1.106,4000,car[0],31,0.0000001028,0,0.000400828,455,454,22,1
48.7620115844,48.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00262242,456,455,22,1
48.8590101596,48.8590101596,10.0.1.106,4000,car[0],22369,0.0010075908,0,0.00272536,457,456,22,1
48.958007686,48.958007686,10.0.1.106,4000,car[0],6083,0.0000051172,0,0.0025387,458,457,22,1
49.0620115844,49.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00946507,459,458,22,1
49.1590141284,49.1590141284,10.0.1.106,4000,car[0],27141,0.0010115596,0,0.00153171,460,459,22,1
49.2580114476,49.2580114476,10.0.1.106,4000,car[0],10596,0.0000088788,0,0.00372014,461,460,22,1
49.3600106612,49.3600106612,10.0.1.106,4000,car[0],36316,0.0020080924,0,0.000373732,462,461,22,1
49.4620115844,49.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00102863,463,462,22,1
49.5600134516,49.5600134516,10.0.1.106,4000,car[0],39678,0.0020108828,0,0.0072623,464,463,22,1
49.6580138772,49.6580138772,10.0.1.106,4000,car[0],13507,0.0000113084,0,0.0187681,465,464,22,1
49.7590024444,49.7590024444,10.0.1.106,4000,car[0],14217,0.0009998756,0,0.00289516,466,465,22,1
49.8620115844,49.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00070146,467,466,22,1
49.9620069756,49.9620069756,10.0.1.106,4000,car[0],60018,0.0040044068,0,0.001075,468,467,22,1
50.0580123372,50.0580123372,10.0.1.106,4000,car[0],11708,0.0000097684,0,8.49156e-05,469,468,22,1
50.1620115844,50.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00555043,470,469,22,1
50.2620041588,50.2620041588,10.0.1.106,4000,car[0],56623,0.00400159,0,0.00181845,471,470,22,1
50.3600080644,50.3600080644,10.0.1.106,4000,car[0],33196,0.0020054956,0,0.000925189,472,471,22,1
50.4620115844,50.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000771753,473,472,22,1
50.5600119292,50.5600119292,10.0.1.106,4000,car[0],37838,0.0020093604,0,0.00085847,474,473,22,1
50.6580120876,50.6580120876,10.0.1.106,4000,car[0],11396,0.0000095188,0,0.00113621,475,474,22,1
50.7620115844,50.7620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000564298,476,475,22,1
50.8580121212,50.8580121212,10.0.1.106,4000,car[0],11438,0.0000095524,0,0.00334377,477,476,22,1
50.9580055404,50.9580055404,10.0.1.106,4000,car[0],3527,0.0000029716,0,0.00212593,478,477,22,1
51.0620115844,51.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00439736,479,478,22,1
51.1580073108,51.1580073108,10.0.1.106,4000,car[0],5677,0.000004742,0,0.00124647,480,479,22,1
51.2590058692,51.2590058692,10.0.1.106,4000,car[0],17258,0.0010033004,0,0.00404417,481,480,22,1
51.3610050828,51.3610050828,10.0.1.106,4000,car[0],44395,0.003002514,0,0.0124026,482,481,22,1
51.4600099348,51.4600099348,10.0.1.106,4000,car[0],35471,0.002007366,0,0.00133405,483,482,22,1
51.5620115844,51.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00371757,484,483,22,1
51.6590140708,51.6590140708,10.0.1.106,4000,car[0],27069,0.001011502,0,0.00120474,485,484,22,1
51.758010574,51.758010574,10.0.1.106,4000,car[0],9567,0.0000080052,0,0.00328063,486,485,22,1
51.8610113692,51.8610113692,10.0.1.106,4000,car[0],51938,0.0030088004,0,0.000599497,487,486,22,1
51.9600131836,51.9600131836,10.0.1.106,4000,car[0],39343,0.0020106148,0,4.30781e-05,488,487,22,1
52.0600124036,52.0600124036,10.0.1.106,4000,car[0],38431,0.0020098348,0,0.00282845,489,488,22,1
52.1600136612,52.1600136612,10.0.1.106,4000,car[0],39928,0.0020110924,0,0.00206153,490,489,22,1
52.2600151348,52.2600151348,10.0.1.106,4000,car[0],41656,0.002012566,0,1.11859e-05,491,490,22,1
52.3580012804,52.3580012804,10.0.1.106,4000,car[0],412,0.0000004076,0,0.00736689,492,491,22,1
52.4590134524,52.4590134524,10.0.1.106,4000,car[0],26359,0.0010108836,0,0.00108231,493,492,22,1
52.5600089396,52.5600089396,10.0.1.106,4000,car[0],34227,0.0020063708,0,8.07582e-05,494,493,22,1
52.6620115844,52.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00114422,495,494,22,1
52.7590046716,52.7590046716,10.0.1.106,4000,car[0],15824,0.0010021028,0,0.0042172,496,495,22,1
52.8590096812,52.8590096812,10.0.1.106,4000,car[0],21834,0.0010071124,0,0.000407719,497,496,22,1
52.9620077188,52.9620077188,10.0.1.106,4000,car[0],60884,0.00400515,0,0.00487358,498,497,22,1
53.0600096772,53.0600096772,10.0.1.106,4000,car[0],35149,0.0020071084,0,0.00637073,499,498,22,1
53.1620115844,53.1620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000923024,500,499,22,1
53.2620115844,53.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0003414,501,500,22,1
53.3620115844,53.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00724623,502,501,22,1
53.4580129172,53.4580129172,10.0.1.106,4000,car[0],12370,0.0000103484,0,0.00389962,503,502,22,1
53.5620115844,53.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00857882,504,503,22,1
53.6610012276,53.6610012276,10.0.1.106,4000,car[0],41830,0.0029986588,0,0.00295352,505,504,22,1
53.7590130468,53.7590130468,10.0.1.106,4000,car[0],25852,0.001010478,0,0.000507152,506,505,22,1
53.8580057988,53.8580057988,10.0.1.106,4000,car[0],3850,0.00000323,0,0.00193495,507,506,22,1
53.96000771,53.96000771,10.0.1.106,4000,car[0],32753,0.0020051412,0,0.00402565,508,507,22,1
