timestamp,sinr,usedRB,sumSinr,runNumber
4.067,25.0942,40,1003.77,0
4.068,25.5556,40,1022.23,0
4.069,25.8013,11,283.814,0
4.073,25.5556,40,1022.23,0
4.079,30.8753,3,92.6258,0
4.085,38.2167,3,114.65,0
4.149,27.9924,1,27.9924,0
4.155,27.2031,41,1115.33,0
4.156,27.2031,41,1115.33,0
4.157,27.2031,41,1115.33,0
4.158,26.8206,8,214.565,0
4.164,42.2438,3,126.731,0
4.249,27.9924,1,27.9924,0
4.255,27.2031,41,1115.33,0
4.256,27.2031,41,1115.33,0
4.257,27.2031,41,1115.33,0
4.258,27.2031,41,1115.33,0
4.259,27.2031,41,1115.33,0
4.26,27.0776,38,1028.95,0
4.266,42.2438,3,126.731,0
4.349,27.9924,1,27.9924,0
4.355,27.2031,41,1115.33,0
4.356,27.2031,41,1115.33,0
4.357,27.2031,41,1115.33,0
4.358,27.1905,26,706.954,0
4.363,42.2438,3,126.731,0
4.449,27.9924,1,27.9924,0
4.455,27.2031,41,1115.33,0
4.456,27.2031,41,1115.33,0
4.457,27.2031,41,1115.33,0
4.458,27.2031,41,1115.33,0
4.459,27.2031,41,1115.33,0
4.46,27.2031,41,1115.33,0
4.461,27.2031,41,1115.33,0
4.462,27.2031,41,1115.33,0
4.463,27.2031,41,1115.33,0
4.464,27.2031,41,1115.33,0
4.465,27.107,27,731.888,0
4.475,42.2438,3,126.731,0
4.549,27.9924,1,27.9924,0
4.555,27.2031,41,1115.33,0
4.556,27.2031,41,1115.33,0
4.557,27.2031,41,1115.33,0
4.558,27.2031,41,1115.33,0
4.559,27.2031,41,1115.33,0
4.56,27.2031,41,1115.33,0
4.561,27.2031,41,1115.33,0
4.562,27.2031,41,1115.33,0
4.563,27.2031,41,1115.33,0
4.564,27.2031,41,1115.33,0
4.565,27.2031,41,1115.33,0
4.566,27.2011,20,544.021,0
4.572,42.2438,3,126.731,0
4.649,27.9924,1,27.9924,0
4.655,26.4949,2,52.9897,0
4.665,42.2438,3,126.731,0
4.749,27.9924,1,27.9924,0
4.755,26.6917,9,240.226,0
4.76,42.2438,3,126.731,0
4.849,27.9924,1,27.9924,0
4.855,27.2031,41,1115.33,0
4.856,27.2031,41,1115.33,0
4.857,27.2031,41,1115.33,0
4.858,27.2031,41,1115.33,0
4.865,42.2438,3,126.731,0
4.949,27.9924,1,27.9924,0
4.955,27.2031,41,1115.33,0
4.956,27.2031,41,1115.33,0
4.957,27.2031,41,1115.33,0
4.958,27.2031,41,1115.33,0
4.959,27.2031,41,1115.33,0
4.96,27.2031,41,1115.33,0
4.961,26.6917,9,240.226,0
4.973,42.2438,3,126.731,0
5.049,28.8728,1,28.8728,0
5.055,26.6604,42,1119.74,0
5.056,26.6604,42,1119.74,0
5.057,26.6604,42,1119.74,0
5.058,26.7608,35,936.628,0
5.061,26.2403,42,1102.09,0
5.062,26.2403,42,1102.09,0
5.063,26.2403,42,1102.09,0
5.064,26.5795,35,930.282,0
5.078,36.6263,3,109.879,0
5.149,28.8728,1,28.8728,0
5.155,27.7928,43,1195.09,0
5.156,26.9799,10,269.799,0
5.174,45.41,3,136.23,0
5.249,28.8728,1,28.8728,0
5.255,27.7928,43,1195.09,0
5.256,27.7928,43,1195.09,0
5.257,27.7928,43,1195.09,0
5.258,27.7928,43,1195.09,0
5.259,27.7928,43,1195.09,0
5.26,27.7928,43,1195.09,0
5.261,27.7928,43,1195.09,0
5.262,27.7962,39,1084.05,0
5.271,43.8961,3,131.688,0
5.349,28.8728,1,28.8728,0
5.355,27.7928,43,1195.09,0
5.356,27.7928,43,1195.09,0
5.357,27.7928,43,1195.09,0
5.358,27.7928,43,1195.09,0
5.359,27.7928,43,1195.09,0
5.36,27.7928,43,1195.09,0
5.361,27.7928,43,1195.09,0
5.362,26.9863,7,188.904,0
5.368,26.1003,7,182.702,0
5.385,43.8961,3,131.688,0
5.449,28.8728,1,28.8728,0
5.455,27.7928,43,1195.09,0
5.456,27.7928,43,1195.09,0
5.457,27.7928,43,1195.09,0
5.458,27.7928,43,1195.09,0
5.459,27.7928,43,1195.09,0
5.46,27.7928,43,1195.09,0
5.461,27.7928,43,1195.09,0
5.462,27.7928,43,1195.09,0
5.463,27.5732,17,468.744,0
5.475,43.8961,3,131.688,0
5.549,28.8728,1,28.8728,0
5.555,26.9863,7,188.904,0
5.56,43.8961,3,131.688,0
5.649,28.8728,1,28.8728,0
5.655,27.7928,43,1195.09,0
5.656,27.7928,43,1195.09,0
5.657,27.7928,43,1195.09,0
5.658,27.7928,43,1195.09,0
5.659,27.7928,43,1195.09,0
5.66,27.7928,43,1195.09,0
5.661,27.7928,43,1195.09,0
5.662,26.3442,43,1132.8,0
5.663,27.7928,43,1195.09,0
5.664,27.7928,43,1195.09,0
5.665,27.7928,43,1195.09,0
5.666,27.8209,41,1140.66,0
5.677,43.8961,3,131.688,0
5.749,28.8728,1,28.8728,0
5.755,27.7752,21,583.278,0
5.761,26.3059,21,552.425,0
5.768,43.8961,3,131.688,0
5.849,28.8728,1,28.8728,0
5.855,27.7928,43,1195.09,0
5.856,27.0286,9,243.257,0
5.876,43.8961,3,131.688,0
5.949,28.8728,1,28.8728,0
5.955,27.7928,43,1195.09,0
5.956,27.7928,43,1195.09,0
5.957,27.7928,43,1195.09,0
5.958,27.7928,43,1195.09,0
5.959,27.7928,43,1195.09,0
5.96,27.7928,43,1195.09,0
5.961,27.9727,32,895.125,0
5.966,43.8961,3,131.688,0
6.049,32.1159,1,32.1159,0
6.055,29.5886,47,1390.66,0
6.056,29.5886,47,1390.66,0
6.057,29.5886,47,1390.66,0
6.058,29.5886,47,1390.66,0
6.059,29.5886,47,1390.66,0
6.06,29.5886,47,1390.66,0
6.061,29.5886,47,1390.66,0
6.062,29.4195,47,1382.72,0
6.063,29.4195,47,1382.72,0
6.064,29.4195,47,1382.72,0
6.065,29.5886,47,1390.66,0
6.066,29.5886,47,1390.66,0
6.067,29.4195,47,1382.72,0
6.068,29.5886,47,1390.66,0
6.069,32.1159,1,32.1159,0
6.071,29.4195,47,1382.72,0
6.072,29.4195,47,1382.72,0
6.078,29.4195,47,1382.72,0
6.09,49.7645,3,149.293,0
6.149,32.1159,1,32.1159,0
6.155,30.3202,47,1425.05,0
6.156,29.5167,10,295.167,0
6.164,52.9686,3,158.906,0
6.249,32.1159,1,32.1159,0
6.255,30.3202,47,1425.05,0
6.256,30.3202,47,1425.05,0
6.257,30.3202,47,1425.05,0
6.258,30.3202,47,1425.05,0
6.259,30.6663,27,827.991,0
6.267,57.8881,3,173.664,0
6.349,32.1159,1,32.1159,0
6.355,30.4345,32,973.904,0
6.361,57.8881,3,173.664,0
6.449,32.1159,1,32.1159,0
6.455,30.3202,47,1425.05,0
6.456,30.1281,40,1205.12,0
6.466,57.8881,3,173.664,0
6.549,32.1159,1,32.1159,0
6.555,30.3202,47,1425.05,0
6.556,30.3202,47,1425.05,0
6.557,30.3202,47,1425.05,0
6.558,30.3202,47,1425.05,0
6.559,30.3202,47,1425.05,0
6.56,30.3202,47,1425.05,0
6.561,30.3202,47,1425.05,0
6.562,30.3202,47,1425.05,0
6.563,30.3202,47,1425.05,0
6.564,30.3202,47,1425.05,0
6.565,32.1159,1,32.1159,0
6.571,57.8881,3,173.664,0
6.649,32.1159,1,32.1159,0
6.655,30.3202,47,1425.05,0
6.656,30.3202,47,1425.05,0
6.657,30.3202,47,1425.05,0
6.658,30.3202,47,1425.05,0
6.659,30.3202,47,1425.05,0
6.66,30.3202,47,1425.05,0
6.661,30.3202,47,1425.05,0
6.662,30.3202,47,1425.05,0
6.663,30.3202,47,1425.05,0
6.664,30.3202,47,1425.05,0
6.665,32.1159,1,32.1159,0
6.673,57.8881,3,173.664,0
6.749,32.1159,1,32.1159,0
6.755,30.3202,47,1425.05,0
6.756,30.3202,47,1425.05,0
6.757,30.3202,47,1425.05,0
6.758,30.3202,47,1425.05,0
6.759,30.3202,47,1425.05,0
6.76,30.1281,40,1205.12,0
6.766,57.8881,3,173.664,0
6.849,32.1159,1,32.1159,0
6.855,30.3202,47,1425.05,0
6.856,30.3202,47,1425.05,0
6.857,30.3202,47,1425.05,0
6.858,30.3202,47,1425.05,0
6.859,30.3202,47,1425.05,0
6.86,30.3202,47,1425.05,0
6.861,30.3202,47,1425.05,0
6.862,30.3202,47,1425.05,0
6.863,30.3202,47,1425.05,0
6.864,30.3202,47,1425.05,0
6.865,32.1159,1,32.1159,0
6.88,57.8881,3,173.664,0
6.949,32.1159,1,32.1159,0
6.955,30.3202,47,1425.05,0
6.956,30.3202,47,1425.05,0
6.957,30.3202,47,1425.05,0
6.958,30.3202,47,1425.05,0
6.959,30.3202,47,1425.05,0
6.96,30.3202,47,1425.05,0
6.961,30.3202,47,1425.05,0
6.962,30.3202,47,1425.05,0
6.963,30.3202,47,1425.05,0
6.964,30.3202,47,1425.05,0
6.965,32.1159,1,32.1159,0
6.972,57.8881,3,173.664,0
7.049,25.9867,1,25.9867,0
7.055,23.2575,41,953.558,0
7.056,23.2575,41,953.558,0
7.057,23.2575,41,953.558,0
7.058,23.2575,41,953.558,0
7.059,23.2575,41,953.558,0
7.06,23.2575,41,953.558,0
7.061,23.3872,41,958.874,0
7.062,23.3872,41,958.874,0
7.063,23.3872,41,958.874,0
7.064,23.3872,41,958.874,0
7.065,23.3872,41,958.874,0
7.066,23.3872,41,958.874,0
7.067,23.2575,41,953.558,0
7.068,23.2575,41,953.558,0
7.069,23.3872,41,958.874,0
7.07,23.3872,41,958.874,0
7.071,23.3872,41,958.874,0
7.072,23.2575,41,953.558,0
7.073,23.3872,41,958.874,0
7.074,23.3872,41,958.874,0
7.075,23.2575,41,953.558,0
7.076,23.2575,41,953.558,0
7.077,23.2575,41,953.558,0
7.078,23.3872,41,958.874,0
7.079,23.2575,41,953.558,0
7.08,23.3872,41,958.874,0
7.081,23.3872,41,958.874,0
7.082,23.3872,41,958.874,0
7.083,23.3872,41,958.874,0
7.084,22.3185,7,156.229,0
7.085,23.3872,41,958.874,0
7.1,53.6364,3,160.909,0
7.149,25.9867,1,25.9867,0
7.155,25.1974,25,629.935,0
7.16,49.6042,3,148.813,0
7.249,25.9867,1,25.9867,0
7.255,24.9067,43,1070.99,0
7.256,24.9067,43,1070.99,0
7.257,24.9067,43,1070.99,0
7.258,24.9067,43,1070.99,0
7.259,24.9067,43,1070.99,0
7.26,24.8401,30,745.203,0
7.271,55.8916,3,167.675,0
7.349,25.9867,1,25.9867,0
7.355,25.9867,1,25.9867,0
7.369,55.8916,3,167.675,0
7.449,25.9867,1,25.9867,0
7.455,24.9067,43,1070.99,0
7.456,24.9067,43,1070.99,0
7.457,24.9067,43,1070.99,0
7.458,24.9067,43,1070.99,0
7.459,25.0359,34,851.22,0
7.466,55.8916,3,167.675,0
7.549,25.9867,1,25.9867,0
7.555,24.9067,43,1070.99,0
7.556,24.9067,43,1070.99,0
7.557,24.1425,9,217.282,0
7.564,55.8916,3,167.675,0
7.649,25.9867,1,25.9867,0
7.655,24.9067,43,1070.99,0
7.656,24.9067,43,1070.99,0
7.657,24.9067,43,1070.99,0
7.658,24.9067,43,1070.99,0
7.659,24.9067,43,1070.99,0
7.66,24.9067,43,1070.99,0
7.661,24.9067,43,1070.99,0
7.662,24.9067,43,1070.99,0
7.663,24.9067,43,1070.99,0
7.664,24.9067,43,1070.99,0
7.665,24.9067,43,1070.99,0
7.666,24.9067,43,1070.99,0
7.667,25.1276,24,603.063,0
7.672,55.8916,3,167.675,0
7.749,25.9867,1,25.9867,0
7.755,24.9067,43,1070.99,0
7.756,24.9067,43,1070.99,0
7.757,24.9067,43,1070.99,0
7.758,24.9067,43,1070.99,0
7.759,24.9067,43,1070.99,0
7.76,24.9067,43,1070.99,0
7.761,24.9067,43,1070.99,0
7.762,24.9067,43,1070.99,0
7.763,24.9067,43,1070.99,0
7.764,24.9067,43,1070.99,0
7.765,24.9067,43,1070.99,0
7.766,24.9067,43,1070.99,0
7.767,25.1276,24,603.063,0
7.772,55.8916,3,167.675,0
7.849,25.9867,1,25.9867,0
7.855,24.9067,43,1070.99,0
7.856,24.9067,43,1070.99,0
7.857,24.9067,43,1070.99,0
7.858,24.9067,43,1070.99,0
7.859,24.9067,43,1070.99,0
7.86,24.9067,43,1070.99,0
7.861,25.0166,33,825.549,0
7.868,55.8916,3,167.675,0
7.949,25.9867,1,25.9867,0
7.955,24.9067,43,1070.99,0
7.956,24.9067,43,1070.99,0
7.957,24.9067,43,1070.99,0
7.958,24.9067,43,1070.99,0
7.959,24.9067,43,1070.99,0
7.96,24.9067,43,1070.99,0
7.961,24.9067,43,1070.99,0
7.962,24.9067,43,1070.99,0
7.963,24.9067,43,1070.99,0
7.964,24.9067,43,1070.99,0
7.965,24.9067,43,1070.99,0
7.966,24.8401,30,745.203,0
7.986,55.8916,3,167.675,0
8.049,15.6503,1,15.6503,0
8.055,22.1672,42,931.022,0
8.056,20.9545,3,62.8636,0
8.061,22.4112,42,941.269,0
8.066,39.3452,3,118.036,0
8.149,25.0438,1,25.0438,0
8.155,23.9638,43,1030.44,0
8.156,23.9638,43,1030.44,0
8.157,23.9638,43,1030.44,0
8.158,23.9638,43,1030.44,0
8.159,23.9638,43,1030.44,0
8.16,23.9638,43,1030.44,0
8.161,23.9638,43,1030.44,0
8.162,23.9638,43,1030.44,0
8.163,23.9638,43,1030.44,0
8.164,23.9638,43,1030.44,0
8.165,23.9638,43,1030.44,0
8.166,23.9638,43,1030.44,0
8.167,24.1847,24,580.432,0
8.177,43.8526,3,131.558,0
8.249,25.0438,1,25.0438,0
8.255,23.9638,43,1030.44,0
8.256,23.9638,43,1030.44,0
8.257,23.9638,43,1030.44,0
8.258,23.9638,43,1030.44,0
8.259,23.9638,43,1030.44,0
8.26,23.9638,43,1030.44,0
8.261,24.0929,34,819.159,0
8.267,23.1834,34,788.235,0
8.272,47.6843,3,143.053,0
8.349,25.0438,1,25.0438,0
8.355,23.9638,43,1030.44,0
8.356,23.9638,43,1030.44,0
8.357,23.9638,43,1030.44,0
8.358,23.9638,43,1030.44,0
8.359,24.004,27,648.108,0
8.364,47.6843,3,143.053,0
8.449,25.0438,1,25.0438,0
8.455,23.9918,41,983.664,0
8.461,47.6843,3,143.053,0
8.549,25.0438,1,25.0438,0
8.555,23.9638,43,1030.44,0
8.556,23.9638,43,1030.44,0
8.557,23.9638,43,1030.44,0
8.558,24.0823,31,746.553,0
8.568,47.6843,3,143.053,0
8.649,25.0438,1,25.0438,0
8.655,23.9638,43,1030.44,0
8.656,23.9638,43,1030.44,0
8.657,23.9638,43,1030.44,0
8.658,23.9638,43,1030.44,0
8.659,23.9638,43,1030.44,0
8.66,23.1572,7,162.1,0
8.662,22.5151,43,968.148,0
8.667,47.6843,3,143.053,0
8.749,25.0438,1,25.0438,0
8.755,23.216,12,278.592,0
8.766,47.6843,3,143.053,0
8.849,25.0438,1,25.0438,0
8.855,23.9638,43,1030.44,0
8.856,23.9638,43,1030.44,0
8.857,23.9638,43,1030.44,0
8.858,23.9638,43,1030.44,0
8.859,23.9638,43,1030.44,0
8.86,23.9638,43,1030.44,0
8.861,23.9638,43,1030.44,0
8.862,23.9638,43,1030.44,0
8.863,23.9638,43,1030.44,0
8.864,23.9638,43,1030.44,0
8.865,23.9918,41,983.664,0
8.871,22.4442,41,920.212,0
8.876,47.6843,3,143.053,0
8.949,25.0438,1,25.0438,0
8.955,23.9638,43,1030.44,0
8.956,23.9638,43,1030.44,0
8.957,23.9638,43,1030.44,0
8.958,23.9638,43,1030.44,0
8.959,23.9638,43,1030.44,0
8.96,23.9638,43,1030.44,0
8.961,23.9638,43,1030.44,0
8.962,23.9638,43,1030.44,0
8.963,23.8537,42,1001.86,0
8.969,22.4112,42,941.269,0
8.975,47.6843,3,143.053,0
9.049,29.8778,1,29.8778,0
9.055,27.8284,44,1224.45,0
9.056,27.0529,8,216.423,0
9.061,27.1506,44,1194.63,0
9.07,49.7912,3,149.374,0
9.149,29.8778,1,29.8778,0
9.155,28.7978,43,1238.31,0
9.156,28.7978,43,1238.31,0
9.157,28.7978,43,1238.31,0
9.158,28.7978,43,1238.31,0
9.159,28.7978,43,1238.31,0
9.16,28.7978,43,1238.31,0
9.161,28.7978,43,1238.31,0
9.162,28.8044,37,1065.76,0
9.17,51.1361,3,153.408,0
9.249,29.8778,1,29.8778,0
9.255,28.7978,43,1238.31,0
9.256,28.7978,43,1238.31,0
9.257,28.7978,43,1238.31,0
9.258,28.7978,43,1238.31,0
9.259,28.7978,43,1238.31,0
9.26,28.7978,43,1238.31,0
9.261,28.7978,43,1238.31,0
9.262,28.7978,43,1238.31,0
9.263,28.7978,43,1238.31,0
9.264,28.7978,43,1238.31,0
9.265,28.8259,41,1181.86,0
9.271,55.4974,3,166.492,0
9.349,29.8778,1,29.8778,0
9.355,28.7978,43,1238.31,0
9.356,28.7978,43,1238.31,0
9.357,28.7978,43,1238.31,0
9.358,28.7978,43,1238.31,0
9.359,28.7978,43,1238.31,0
9.36,28.7978,43,1238.31,0
9.361,28.7978,43,1238.31,0
9.362,28.7978,43,1238.31,0
9.363,28.7978,43,1238.31,0
9.364,28.7978,43,1238.31,0
9.365,28.7795,38,1093.62,0
9.37,55.4974,3,166.492,0
9.449,29.8778,1,29.8778,0
9.455,28.7978,43,1238.31,0
9.456,28.7978,43,1238.31,0
9.457,27.878,11,306.658,0
9.462,55.4974,3,166.492,0
9.549,29.8778,1,29.8778,0
9.555,28.7978,43,1238.31,0
9.556,28.7978,43,1238.31,0
9.557,28.7978,43,1238.31,0
9.558,28.7978,43,1238.31,0
9.559,28.7978,43,1238.31,0
9.56,28.7312,30,861.936,0
9.567,55.4974,3,166.492,0
9.649,29.8778,1,29.8778,0
9.655,28.7978,43,1238.31,0
9.656,28.7978,43,1238.31,0
9.657,29.8778,1,29.8778,0
9.662,55.4974,3,166.492,0
9.749,29.8778,1,29.8778,0
9.755,28.7978,43,1238.31,0
9.756,28.7978,43,1238.31,0
9.757,28.7978,43,1238.31,0
9.758,28.7978,43,1238.31,0
9.759,28.7312,30,861.936,0
9.764,55.4974,3,166.492,0
9.849,29.8778,1,29.8778,0
9.855,28.7978,43,1238.31,0
9.856,28.7978,43,1238.31,0
9.857,28.7978,43,1238.31,0
9.858,28.7978,43,1238.31,0
9.859,28.7978,43,1238.31,0
9.86,28.9777,32,927.285,0
9.866,55.4974,3,166.492,0
9.949,29.8778,1,29.8778,0
9.955,28.5987,15,428.981,0
9.974,55.4974,3,166.492,0
10.049,35.5642,1,35.5642,0
10.055,33.1743,48,1592.37,0
10.056,33.1743,48,1592.37,0
10.057,33.1743,48,1592.37,0
10.058,34.0666,2,68.1332,0
10.063,58.0069,3,174.021,0
10.149,35.5642,1,35.5642,0
10.155,33.3252,49,1632.94,0
10.156,33.3252,49,1632.94,0
10.157,33.3252,49,1632.94,0
10.158,33.3252,49,1632.94,0
10.159,33.3252,49,1632.94,0
10.16,33.3252,49,1632.94,0
10.161,33.3252,49,1632.94,0
10.162,33.3252,49,1632.94,0
10.163,33.3252,49,1632.94,0
10.164,33.5134,30,1005.4,0
10.171,58.1025,3,174.307,0
10.249,35.5642,1,35.5642,0
10.255,32.9973,21,692.943,0
10.268,61.2647,3,183.794,0
10.349,35.5642,1,35.5642,0
10.355,33.3252,49,1632.94,0
10.356,33.3252,49,1632.94,0
10.357,33.3252,49,1632.94,0
10.358,33.3252,49,1632.94,0
10.359,33.3252,49,1632.94,0
10.36,33.3252,49,1632.94,0
10.361,32.9057,49,1612.38,0
10.362,33.3252,49,1632.94,0
10.363,33.3252,49,1632.94,0
10.364,33.3252,49,1632.94,0
10.365,33.5134,30,1005.4,0
10.376,61.2647,3,183.794,0
10.449,35.5642,1,35.5642,0
10.455,34.0666,2,68.1332,0
10.461,61.2647,3,183.794,0
10.549,35.5642,1,35.5642,0
10.555,33.3252,49,1632.94,0
10.556,33.3252,49,1632.94,0
10.557,33.3252,49,1632.94,0
10.558,33.3252,49,1632.94,0
10.559,33.3252,49,1632.94,0
10.56,33.3252,49,1632.94,0
10.561,33.3252,49,1632.94,0
10.562,33.3252,49,1632.94,0
10.563,33.4809,31,1037.91,0
10.564,32.9057,49,1612.38,0
10.575,61.2647,3,183.794,0
10.649,35.5642,1,35.5642,0
10.655,33.3252,49,1632.94,0
10.656,33.3252,49,1632.94,0
10.657,33.3252,49,1632.94,0
10.658,33.3252,49,1632.94,0
10.659,33.3252,49,1632.94,0
10.66,33.3252,49,1632.94,0
10.661,33.3252,49,1632.94,0
10.662,33.3252,49,1632.94,0
10.663,33.3252,49,1632.94,0
10.664,33.5134,30,1005.4,0
10.666,32.9057,49,1612.38,0
10.673,61.2647,3,183.794,0
10.749,35.5642,1,35.5642,0
10.755,33.3252,49,1632.94,0
10.756,33.3252,49,1632.94,0
10.757,33.1705,22,729.752,0
10.763,61.2647,3,183.794,0
10.849,35.5642,1,35.5642,0
10.855,33.3252,49,1632.94,0
10.856,33.3252,49,1632.94,0
10.857,33.3252,49,1632.94,0
10.858,33.3252,49,1632.94,0
10.859,32.9482,12,395.378,0
10.873,61.2647,3,183.794,0
10.949,35.5642,1,35.5642,0
10.955,33.3252,49,1632.94,0
10.956,33.3252,49,1632.94,0
10.957,33.3252,49,1632.94,0
10.958,33.3252,49,1632.94,0
10.959,33.3252,49,1632.94,0
10.96,33.3252,49,1632.94,0
10.961,33.3252,49,1632.94,0
10.962,33.3252,49,1632.94,0
10.963,33.3252,49,1632.94,0
10.964,33.5134,30,1005.4,0
10.967,32.9057,49,1612.38,0
10.974,61.2647,3,183.794,0
11.049,25.2496,1,25.2496,0
11.055,22.4184,41,919.156,0
11.056,22.4184,41,919.156,0
11.057,22.4184,41,919.156,0
11.058,22.4184,41,919.156,0
11.059,22.4184,41,919.156,0
11.06,22.1156,18,398.082,0
11.061,22.6501,41,928.653,0
11.062,22.6501,41,928.653,0
11.063,22.6501,41,928.653,0
11.064,22.6501,41,928.653,0
11.065,22.6501,41,928.653,0
11.066,22.9155,18,412.478,0
11.077,49.4587,3,148.376,0
11.149,25.2496,1,25.2496,0
11.155,24.1696,43,1039.29,0
11.156,24.1696,43,1039.29,0
11.157,24.1696,43,1039.29,0
11.158,24.1696,43,1039.29,0
11.159,24.1696,43,1039.29,0
11.16,24.1696,43,1039.29,0
11.161,24.1696,43,1039.29,0
11.162,24.1696,43,1039.29,0
11.163,24.2099,27,653.667,0
11.17,47.2046,3,141.614,0
11.249,25.2496,1,25.2496,0
11.255,24.1696,43,1039.29,0
11.256,24.1696,43,1039.29,0
11.257,24.1696,43,1039.29,0
11.258,24.1696,43,1039.29,0
11.259,24.1696,43,1039.29,0
11.26,24.1696,43,1039.29,0
11.261,24.1696,43,1039.29,0
11.262,24.0954,36,867.434,0
11.267,54.1471,3,162.441,0
11.349,25.2496,1,25.2496,0
11.355,24.1696,43,1039.29,0
11.356,24.1696,43,1039.29,0
11.357,24.1696,43,1039.29,0
11.358,24.1696,43,1039.29,0
11.359,24.1696,43,1039.29,0
11.36,24.1696,43,1039.29,0
11.361,24.1696,43,1039.29,0
11.362,24.1696,43,1039.29,0
11.363,24.1696,43,1039.29,0
11.364,24.1696,43,1039.29,0
11.365,23.7823,4,95.1291,0
11.373,54.1471,3,162.441,0
11.449,25.2496,1,25.2496,0
11.455,24.1696,43,1039.29,0
11.456,24.1696,43,1039.29,0
11.457,24.1696,43,1039.29,0
11.458,24.1696,43,1039.29,0
11.459,24.1696,43,1039.29,0
11.46,24.1696,43,1039.29,0
11.461,23.2108,3,69.6325,0
11.468,54.1471,3,162.441,0
11.549,25.2496,1,25.2496,0
11.555,24.1696,43,1039.29,0
11.556,24.1696,43,1039.29,0
11.557,24.1696,43,1039.29,0
11.558,24.1696,43,1039.29,0
11.559,24.1696,43,1039.29,0
11.56,24.1696,43,1039.29,0
11.561,24.1696,43,1039.29,0
11.562,24.1696,43,1039.29,0
11.563,24.1696,43,1039.29,0
11.564,24.1696,43,1039.29,0
11.565,24.1696,43,1039.29,0
11.566,24.1696,43,1039.29,0
11.567,24.3905,24,585.373,0
11.573,54.1471,3,162.441,0
11.649,25.2496,1,25.2496,0
11.655,24.1696,43,1039.29,0
11.656,25.2496,1,25.2496,0
11.673,54.1471,3,162.441,0
11.749,25.2496,1,25.2496,0
11.755,24.1696,43,1039.29,0
11.756,24.1696,43,1039.29,0
11.757,24.1696,43,1039.29,0
11.758,24.1696,43,1039.29,0
11.759,24.1696,43,1039.29,0
11.76,24.1696,43,1039.29,0
11.761,24.1696,43,1039.29,0
11.762,24.1696,43,1039.29,0
11.763,24.1696,43,1039.29,0
11.764,24.1696,43,1039.29,0
11.765,24.1696,43,1039.29,0
