timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
9.0640086956,9.0640086956,10.0.1.106,4000,car[0],7345,0.0000061268,0,0.00489849,59,58,0,1
9.1650072212,9.1650072212,10.0.1.106,4000,car[0],47005,0.0070046524,0,0.00344203,60,59,0,1
9.2680078812,9.2680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00145164,61,60,0,1
9.3680075228,9.3680075228,10.0.1.106,4000,car[0],65109,0.010004954,0,3.14324e-07,62,61,0,1
9.4600040396,9.4600040396,10.0.1.106,4000,car[0],13554,0.0020014708,0,0.000897683,63,62,0,1
9.5630063876,9.5630063876,10.0.1.106,4000,car[0],34123,0.0050038188,0,0.00294867,64,63,0,1
9.6600010212,9.6600010212,10.0.1.106,4000,car[0],12144,0.0019984524,0,0.000799093,65,64,0,1
9.7620062228,9.7620062228,10.0.1.106,4000,car[0],28060,0.004003654,0,0.00032217,66,65,0,1
9.8630065652,9.8630065652,10.0.1.106,4000,car[0],34345,0.0050039964,0,0.00104773,67,66,0,1
9.9580043724,9.9580043724,10.0.1.106,4000,car[0],2130,0.0000018036,0,0.0148229,68,67,0,1
10.0610028668,10.0610028668,10.0.1.106,4000,car[0],20313,0.003000298,0,0.000668748,69,68,0,1
10.1670066468,10.1670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00274392,70,69,0,1
10.2580051196,10.2580051196,10.0.1.106,4000,car[0],3001,0.0000025508,0,0.00876541,71,70,0,1
10.3680066468,10.3680066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00613592,72,71,0,1
10.4580011244,10.4580011244,10.0.1.106,4000,car[0],347,0.0000003556,0,0.00112221,73,72,0,1
10.5670355836,10.5670355836,10.0.1.106,4000,car[0],58809,0.0090330148,0,0.00600199,74,73,0,1
10.669028866,10.669028866,10.0.1.106,4000,car[0],65527,0.0110262972,0,0.00241559,75,74,0,1
10.7600054492,10.7600054492,10.0.1.106,4000,car[0],16733,0.0020028804,0,0.00161928,76,75,0,1
10.8620045412,10.8620045412,10.0.1.106,4000,car[0],28981,0.0040019724,0,0.00923015,77,76,0,1
10.9700239284,10.9700239284,10.0.1.106,4000,car[0],65527,0.0120213596,0,0.00266228,78,77,0,1
11.069005466,11.069005466,10.0.1.106,4000,car[0],27114,0.0050028972,0,0.0064381,79,78,0,1
11.1660055932,11.1660055932,10.0.1.106,4000,car[0],45033,0.0080030244,0,0.00278845,80,79,0,1
11.2650070844,11.2650070844,10.0.1.106,4000,car[0],40914,0.0070045156,0,0.000378532,81,80,0,1
11.3680023844,11.3680023844,10.0.1.106,4000,car[0],52672,0.0099998156,0,0.00376206,82,81,0,1
11.4640017916,11.4640017916,10.0.1.106,4000,car[0],31705,0.0059992228,0,0.00276326,83,82,0,1
11.5700054124,11.5700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00177113,84,83,0,1
11.6590026556,11.6590026556,10.0.1.106,4000,car[0],5425,0.0010000868,0,0.0125047,85,84,0,1
11.7700054124,11.7700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00390947,86,85,0,1
11.8690060836,11.8690060836,10.0.1.106,4000,car[0],60446,0.0110035148,0,0.000680279,87,86,0,1
11.959006266,11.959006266,10.0.1.106,4000,car[0],8855,0.0010036972,0,0.00377123,88,87,0,1
12.0910140532,12.0910140532,10.0.1.106,4000,car[0],65527,0.0270114844,0,0.00328689,89,88,0,1
12.160004902,12.160004902,10.0.1.106,4000,car[0],14632,0.0020023332,0,0.00101492,90,89,0,1
12.2670309068,12.2670309068,10.0.1.106,4000,car[0],53215,0.009028338,0,0.00158411,91,90,0,1
12.3610017724,12.3610017724,10.0.1.106,4000,car[0],19857,0.0029992036,0,0.00183368,92,91,0,1
12.468009558,12.468009558,10.0.1.106,4000,car[0],33520,0.0040069892,0,0.000125689,93,92,0,1
12.574004178,12.574004178,10.0.1.106,4000,car[0],65527,0.0160016092,0,0.00070131,94,93,0,1
12.6610043996,12.6610043996,10.0.1.106,4000,car[0],21404,0.0030018308,0,0.00229062,95,94,0,1
12.7640226116,12.7640226116,10.0.1.106,4000,car[0],23984,0.0000200428,0,0.000465756,96,95,0,1
12.861007922,12.861007922,10.0.1.106,4000,car[0],25618,0.0030053532,0,0.000507485,97,96,0,1
12.9640078132,12.9640078132,10.0.1.106,4000,car[0],44722,0.0060052444,0,0.00047232,98,97,0,1
13.0930116636,13.0930116636,10.0.1.106,4000,car[0],49346,0.0170090948,0,0.00827782,99,98,0,1
13.1700054124,13.1700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00182172,100,99,0,1
13.2600054212,13.2600054212,10.0.1.106,4000,car[0],13738,0.0020028524,0,0.00277763,101,100,0,1
13.367006554,13.367006554,10.0.1.106,4000,car[0],50611,0.0090039852,0,0.00130626,102,101,0,1
13.4620016476,13.4620016476,10.0.1.106,4000,car[0],21285,0.0039990788,0,0.0126087,103,102,0,1
13.5700054124,13.5700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000134856,104,103,0,1
13.6700054124,13.6700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00529641,105,104,0,1
13.7650063628,13.7650063628,10.0.1.106,4000,car[0],40012,0.007003794,0,0.00519721,106,105,0,1
13.8600009324,13.8600009324,10.0.1.106,4000,car[0],10627,0.0019983636,0,0.0060971,107,106,0,1
13.9700054124,13.9700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00629044,108,107,0,1
14.0980093692,14.0980093692,10.0.1.106,4000,car[0],64364,0.0340068004,0,0.000270415,109,108,0,1
14.1800066468,14.1800066468,10.0.1.106,4000,car[0],65527,0.022004078,0,0.00139371,110,109,0,1
14.258003102,14.258003102,10.0.1.106,4000,car[0],1171,0.0000010148,0,0.00118923,111,110,0,1
14.3740012684,14.3740012684,10.0.1.106,4000,car[0],65527,0.0159986996,0,0.0178386,112,111,0,1
14.4580044628,14.4580044628,10.0.1.106,4000,car[0],2243,0.000001894,0,0.00342507,113,112,0,1
14.576010562,14.576010562,10.0.1.106,4000,car[0],33232,0.0180079932,0,0.0035834,114,113,0,1
14.6650053324,14.6650053324,10.0.1.106,4000,car[0],31387,0.0070027636,0,0.000355144,115,114,0,1
14.7750064676,14.7750064676,10.0.1.106,4000,car[0],49023,0.0170038988,0,0.00438105,116,115,0,1
14.8640067228,14.8640067228,10.0.1.106,4000,car[0],28622,0.006004154,0,0.00330873,117,116,0,1
14.9630047068,14.9630047068,10.0.1.106,4000,car[0],21788,0.005002138,0,0.00477912,118,117,0,1
15.0940115844,15.0940115844,10.0.1.106,4000,car[0],65527,0.0300090156,0,0.0070961,119,118,0,1
15.1600066012,15.1600066012,10.0.1.106,4000,car[0],12190,0.0020040324,0,0.00346357,120,119,0,1
15.2630015972,15.2630015972,10.0.1.106,4000,car[0],21264,0.0049990284,0,0.00309983,121,120,0,1
15.3710221884,15.3710221884,10.0.1.106,4000,car[0],51638,0.0130196196,0,0.00467749,122,121,0,1
15.4610041804,15.4610041804,10.0.1.106,4000,car[0],13730,0.0030016116,0,0.00223127,123,122,0,1
15.5670059364,15.5670059364,10.0.1.106,4000,car[0],41022,0.0090033676,0,0.00148768,124,123,0,1
15.6740089492,15.6740089492,10.0.1.106,4000,car[0],49039,0.0160063804,0,0.00280205,125,124,0,1
15.771004214,15.771004214,10.0.1.106,4000,car[0],55212,0.0130016452,0,0.00126506,126,125,0,1
15.8580014964,15.8580014964,10.0.1.106,4000,car[0],502,0.0000004796,0,0.00362784,127,126,0,1
15.9590063588,15.9590063588,10.0.1.106,4000,car[0],7447,0.00100379,0,0.0014199,128,127,0,1
16.0870087204,16.0870087204,10.0.1.106,4000,car[0],48806,0.0230061516,0,0.0023983,129,128,0,1
16.1630051284,16.1630051284,10.0.1.106,4000,car[0],22252,0.0050025596,0,0.00392254,130,129,0,1
16.2660152364,16.2660152364,10.0.1.106,4000,car[0],22543,0.0080126676,0,0.00259956,131,130,0,1
16.376016522,16.376016522,10.0.1.106,4000,car[0],65527,0.0180139532,0,0.004939,132,131,0,1
16.4620051364,16.4620051364,10.0.1.106,4000,car[0],19302,0.0040025676,0,0.00178739,133,132,0,1
16.5580015036,16.5580015036,10.0.1.106,4000,car[0],505,0.000000482,0,0.00230801,134,133,0,1
16.6580031068,16.6580031068,10.0.1.106,4000,car[0],1173,0.0000010164,0,0.000303827,135,134,0,1
16.776016522,16.776016522,10.0.1.106,4000,car[0],65527,0.0180139532,0,0.00293391,136,135,0,1
16.8620048028,16.8620048028,10.0.1.106,4000,car[0],18948,0.004002234,0,0.00892439,137,136,0,1
16.9750012684,16.9750012684,10.0.1.106,4000,car[0],65527,0.0109986996,0,0.0075014,138,137,0,1
17.0650063228,17.0650063228,10.0.1.106,4000,car[0],8882,0.001003754,0,0.0062793,139,138,0,1
17.1600054492,17.1600054492,10.0.1.106,4000,car[0],12293,0.0020028804,0,0.00646929,140,139,0,1
17.2590066756,17.2590066756,10.0.1.106,4000,car[0],9323,0.0010041068,0,0.0149468,141,140,0,1
17.3620046252,17.3620046252,10.0.1.106,4000,car[0],21686,0.0040020564,0,0.00463313,142,141,0,1
17.472004178,17.472004178,10.0.1.106,4000,car[0],65527,0.0140016092,0,0.00180649,143,142,0,1
17.571004178,17.571004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.0054895,144,143,0,1
17.6600060604,17.6600060604,10.0.1.106,4000,car[0],13057,0.0020034916,0,0.000466955,145,144,0,1
17.7640134172,17.7640134172,10.0.1.106,4000,car[0],12995,0.0000108484,0,0.0180469,146,145,0,1
17.861004014,17.861004014,10.0.1.106,4000,car[0],16482,0.0030014452,0,0.00246481,147,146,0,1
17.971004178,17.971004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.000961684,148,147,0,1
18.0730092708,18.0730092708,10.0.1.106,4000,car[0],21321,0.003006702,0,0.00421352,149,148,0,1
18.159006446,18.159006446,10.0.1.106,4000,car[0],9036,0.0010038772,0,0.00160713,150,149,0,1
18.2610059948,18.2610059948,10.0.1.106,4000,car[0],18895,0.003003426,0,0.00146653,151,150,0,1
18.3700063756,18.3700063756,10.0.1.106,4000,car[0],59268,0.0120038068,0,0.00216362,152,151,0,1
18.4680082596,18.4680082596,10.0.1.106,4000,car[0],26040,0.0100056908,0,0.0017149,153,152,0,1
18.5630044524,18.5630044524,10.0.1.106,4000,car[0],25910,0.0050018836,0,0.00304806,154,153,0,1
18.6700061132,18.6700061132,10.0.1.106,4000,car[0],59003,0.0060035444,0,0.00153834,155,154,0,1
18.7810144084,18.7810144084,10.0.1.106,4000,car[0],37851,0.0230118396,0,0.00216278,156,155,0,1
18.8660117348,18.8660117348,10.0.1.106,4000,car[0],19835,0.008009166,0,0.00888906,157,156,0,1
18.9700467796,18.9700467796,10.0.1.106,4000,car[0],52997,0.0000442108,0,0.0035717,158,157,0,1
19.0720110764,19.0720110764,10.0.1.106,4000,car[0],17595,0.0080085076,0,0.00083539,159,158,0,1
19.17000309,19.17000309,10.0.1.106,4000,car[0],47046,0.0120005212,0,0.00303004,160,159,0,1
19.2640059756,19.2640059756,10.0.1.106,4000,car[0],4071,0.0000034068,0,0.00641337,161,160,0,1
19.3620052836,19.3620052836,10.0.1.106,4000,car[0],19486,0.0040027148,0,0.00328843,162,161,0,1
19.4700072068,19.4700072068,10.0.1.106,4000,car[0],5547,0.000004638,0,0.00846254,163,162,0,1
19.5680071012,19.5680071012,10.0.1.106,4000,car[0],21695,0.0100045324,0,0.0020615,164,163,0,1
19.6730163876,19.6730163876,10.0.1.106,4000,car[0],28359,0.0150138188,0,0.00245306,165,164,0,1
19.7580013428,19.7580013428,10.0.1.106,4000,car[0],438,0.0000004284,0,4.17518e-05,166,165,0,1
19.8750116084,19.8750116084,10.0.1.106,4000,car[0],49277,0.0170090396,0,0.00523903,167,166,0,1
19.9700162196,19.9700162196,10.0.1.106,4000,car[0],41469,0.0120136508,0,3.50857e-05,168,167,0,1
20.0640072628,20.0640072628,10.0.1.106,4000,car[0],5617,0.000004694,0,0.00826437,169,168,0,1
20.1580044268,20.1580044268,10.0.1.106,4000,car[0],2198,0.000001858,0,0.00401311,170,169,0,1
20.270005626,20.270005626,10.0.1.106,4000,car[0],64314,0.0120030572,0,0.00131213,171,170,0,1
20.3700043724,20.3700043724,10.0.1.106,4000,car[0],62810,0.0120018036,0,0.00192232,172,171,0,1
20.4640274036,20.4640274036,10.0.1.106,4000,car[0],29722,0.0000248348,0,0.00293039,173,172,0,1
20.5630054068,20.5630054068,10.0.1.106,4000,car[0],28520,0.005002838,0,0.000283914,174,173,0,1
20.6710066468,20.6710066468,10.0.1.106,4000,car[0],65527,0.013004078,0,0.000322965,175,174,0,1
20.7590056324,20.7590056324,10.0.1.106,4000,car[0],8082,0.0010030636,0,0.0157043,176,175,0,1
20.8700066468,20.8700066468,10.0.1.106,4000,car[0],65527,0.012004078,0,0.00297795,177,176,0,1
20.9690204988,20.9690204988,10.0.1.106,4000,car[0],46629,0.01101793,0,0.00520483,178,177,0,1
21.069028866,21.069028866,10.0.1.106,4000,car[0],65527,0.0110262972,0,1.65522e-05,179,178,0,1
21.1580071636,21.1580071636,10.0.1.106,4000,car[0],5493,0.0000045948,0,0.000282476,180,179,0,1
21.259008926,21.259008926,10.0.1.106,4000,car[0],13490,0.0010063572,0,0.0028034,181,180,0,1
21.3610042444,21.3610042444,10.0.1.106,4000,car[0],21210,0.0030016756,0,0.000183039,182,181,0,1
21.465006766,21.465006766,10.0.1.106,4000,car[0],52356,0.0070041972,0,0.000662008,183,182,0,1
21.561006606,21.561006606,10.0.1.106,4000,car[0],24036,0.0030040372,0,0.008561,184,183,0,1
21.6670066468,21.6670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00915113,185,184,0,1
21.7610092676,21.7610092676,10.0.1.106,4000,car[0],27237,0.0030066988,0,0.0010242,186,185,0,1
21.8590070892,21.8590070892,10.0.1.106,4000,car[0],11320,0.0010045204,0,0.00305322,187,186,0,1
21.9690106308,21.9690106308,10.0.1.106,4000,car[0],43678,0.011008062,0,0.00495949,188,187,0,1
22.067004178,22.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00223904,189,188,0,1
22.1580041588,22.1580041588,10.0.1.106,4000,car[0],1863,0.00000159,0,0.00695705,190,189,0,1
22.2580079204,22.2580079204,10.0.1.106,4000,car[0],6376,0.0000053516,0,0.00237136,191,190,0,1
22.3590082828,22.3590082828,10.0.1.106,4000,car[0],12749,0.001005714,0,0.00220059,192,191,0,1
22.4590042612,22.4590042612,10.0.1.106,4000,car[0],7911,0.0010016924,0,0.00239987,193,192,0,1
22.561006386,22.561006386,10.0.1.106,4000,car[0],25241,0.0030038172,0,0.00495933,194,193,0,1
22.6610014988,22.6610014988,10.0.1.106,4000,car[0],21223,0.00299893,0,0.0016544,195,194,0,1
22.7580042652,22.7580042652,10.0.1.106,4000,car[0],1996,0.0000016964,0,0.000321281,196,195,0,1
22.8590088956,22.8590088956,10.0.1.106,4000,car[0],13452,0.0010063268,0,0.00163396,197,196,0,1
22.9670054124,22.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000354434,198,197,0,1
23.075008406,23.075008406,10.0.1.106,4000,car[0],32143,0.0170058372,0,0.00315882,199,198,0,1
23.1590071604,23.1590071604,10.0.1.106,4000,car[0],9929,0.0010045916,0,0.00654813,200,199,0,1
23.2690054124,23.2690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.00594156,201,200,0,1
23.3620036372,23.3620036372,10.0.1.106,4000,car[0],23594,0.0040010684,0,0.00205097,202,201,0,1
23.4620024132,23.4620024132,10.0.1.106,4000,car[0],23084,0.0039998444,0,0.00859623,203,202,0,1
23.5590048204,23.5590048204,10.0.1.106,4000,car[0],7130,0.0010022516,0,0.00232818,204,203,0,1
23.6690054124,23.6690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.00729272,205,204,0,1
23.7690054124,23.7690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.000842717,206,205,0,1
23.8690054124,23.8690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.00630559,207,206,0,1
23.9590070868,23.9590070868,10.0.1.106,4000,car[0],9837,0.001004518,0,0.000547099,208,207,0,1
24.0920112308,24.0920112308,10.0.1.106,4000,car[0],60672,0.028008662,0,0.00357789,209,208,0,1
24.1750152876,24.1750152876,10.0.1.106,4000,car[0],65527,0.0170127188,0,0.000619775,210,209,0,1
24.2640072076,24.2640072076,10.0.1.106,4000,car[0],32188,0.0060046388,0,0.00433791,211,210,0,1
24.3610068108,24.3610068108,10.0.1.106,4000,car[0],18372,0.003004242,0,0.000810765,212,211,0,1
24.4610041468,24.4610041468,10.0.1.106,4000,car[0],15168,0.003001578,0,0.00166634,213,212,0,1
24.5770078812,24.5770078812,10.0.1.106,4000,car[0],65527,0.0190053124,0,0.00101479,214,213,0,1
24.672004178,24.672004178,10.0.1.106,4000,car[0],65527,0.0140016092,0,0.00156167,215,214,0,1
24.7630061004,24.7630061004,10.0.1.106,4000,car[0],26427,0.0050035316,0,0.0066978,216,215,0,1
24.860005154,24.860005154,10.0.1.106,4000,car[0],11924,0.0020025852,0,0.00436084,217,216,0,1
24.9620033732,24.9620033732,10.0.1.106,4000,car[0],19044,0.0040008044,0,0.00228457,218,217,0,1
25.0770084764,25.0770084764,10.0.1.106,4000,car[0],41111,0.0130059076,0,0.00196391,219,218,0,1
25.1590059948,25.1590059948,10.0.1.106,4000,car[0],8535,0.001003426,0,0.00550039,220,219,0,1
25.2580061132,25.2580061132,10.0.1.106,4000,car[0],4243,0.0000035444,0,0.00397432,221,220,0,1
25.3600058124,25.3600058124,10.0.1.106,4000,car[0],12747,0.0020032436,0,0.000151525,222,221,0,1
25.4600054852,25.4600054852,10.0.1.106,4000,car[0],12338,0.0020029164,0,0.0111337,223,222,0,1
25.5610058396,25.5610058396,10.0.1.106,4000,car[0],18701,0.0030032708,0,0.000453109,224,223,0,1
25.6590055404,25.6590055404,10.0.1.106,4000,car[0],7967,0.0010029716,0,0.00198654,225,224,0,1
25.7590048836,25.7590048836,10.0.1.106,4000,car[0],7209,0.0010023148,0,0.000597051,226,225,0,1
25.8660070244,25.8660070244,10.0.1.106,4000,car[0],43799,0.0080044556,0,0.00336706,227,226,0,1
25.9600067604,25.9600067604,10.0.1.106,4000,car[0],13869,0.0020041916,0,0.00237499,228,227,0,1
26.0820078812,26.0820078812,10.0.1.106,4000,car[0],65527,0.0180053124,0,0.00307214,229,228,0,1
26.1630067788,26.1630067788,10.0.1.106,4000,car[0],37572,0.00500421,0,8.19962e-05,230,229,0,1
26.2590048172,26.2590048172,10.0.1.106,4000,car[0],8606,0.0010022484,0,0.000644825,231,230,0,1
26.3580065332,26.3580065332,10.0.1.106,4000,car[0],4705,0.0000039644,0,5.67779e-05,232,231,0,1
26.4580042396,26.4580042396,10.0.1.106,4000,car[0],1964,0.0000016708,0,0.0148182,233,232,0,1
26.5670078812,26.5670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00108767,234,233,0,1
26.6650043868,26.6650043868,10.0.1.106,4000,car[0],48028,0.007001818,0,0.00461721,235,234,0,1
26.7590030084,26.7590030084,10.0.1.106,4000,car[0],7052,0.0010004396,0,0.00114683,236,235,0,1
26.8580074516,26.8580074516,10.0.1.106,4000,car[0],5853,0.0000048828,0,0.00445626,237,236,0,1
26.9630053636,26.9630053636,10.0.1.106,4000,car[0],35866,0.0050027948,0,0.00586012,238,237,0,1
27.0970091156,27.0970091156,10.0.1.106,4000,car[0],65527,0.0270065468,0,0.00764729,239,238,0,1
27.1780186924,27.1780186924,10.0.1.106,4000,car[0],59234,0.0200161236,0,0.00345957,240,239,0,1
27.270020634,27.270020634,10.0.1.106,4000,car[0],51238,0.0120180652,0,0.00405603,241,240,0,1
27.3600077644,27.3600077644,10.0.1.106,4000,car[0],15061,0.0020051956,0,0.00202296,242,241,0,1
27.47404121,27.47404121,10.0.1.106,4000,car[0],65527,0.0160386412,0,0.000118748,243,242,0,1
27.5660089684,27.5660089684,10.0.1.106,4000,car[0],16503,0.0080063996,0,0.00184347,244,243,0,1
27.6600061212,27.6600061212,10.0.1.106,4000,car[0],13133,0.0020035524,0,0.00147038,245,244,0,1
27.7620067116,27.7620067116,10.0.1.106,4000,car[0],24168,0.0040041428,0,0.00409507,246,245,0,1
27.8670040948,27.8670040948,10.0.1.106,4000,car[0],47663,0.009001526,0,0.00267913,247,246,0,1
27.9670038868,27.9670038868,10.0.1.106,4000,car[0],47403,0.009001318,0,0.00628367,248,247,0,1
28.0830140532,28.0830140532,10.0.1.106,4000,car[0],65527,0.0190114844,0,0.00259658,249,248,0,1
28.1590054084,28.1590054084,10.0.1.106,4000,car[0],7802,0.0010028396,0,0.0191128,250,249,0,1
28.2610051068,28.2610051068,10.0.1.106,4000,car[0],16305,0.003002538,0,0.00332703,251,250,0,1
28.3720054124,28.3720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.0178887,252,251,0,1
28.4580049236,28.4580049236,10.0.1.106,4000,car[0],2819,0.0000023548,0,0.00913305,253,252,0,1
