timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5690140532,28.5690140532,10.0.1.106,4000,car[0],65527,0.0110114844,0,0.000780913,254,253,44,1
28.6700262764,28.6700262764,10.0.1.106,4000,car[0],28376,0.0000237076,0,0.0013587,255,254,44,1
28.7650357924,28.7650357924,10.0.1.106,4000,car[0],50190,0.0010332236,0,0.00191398,256,255,44,1
28.8710486164,28.8710486164,10.0.1.106,4000,car[0],65527,0.0130460476,0,0.00330339,257,256,44,1
28.959002142,28.959002142,10.0.1.106,4000,car[0],11131,0.0009995732,0,0.000382291,258,257,44,1
29.0640066284,29.0640066284,10.0.1.106,4000,car[0],4824,0.0000040596,0,0.000156246,259,258,44,1
29.1640218588,29.1640218588,10.0.1.106,4000,car[0],23106,0.00001929,0,0.00132468,260,259,44,1
29.258004846,29.258004846,10.0.1.106,4000,car[0],2722,0.0000022772,0,0.00155123,261,260,44,1
29.364004178,29.364004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.00244897,262,261,44,1
29.4650443444,29.4650443444,10.0.1.106,4000,car[0],60439,0.0070417756,0,0.00369407,263,262,44,1
29.565032414,29.565032414,10.0.1.106,4000,car[0],46093,0.0070298452,0,7.58062e-05,264,263,44,1
29.6680195404,29.6680195404,10.0.1.106,4000,car[0],61774,0.0100169716,0,0.000593669,265,264,44,1
29.7590040676,29.7590040676,10.0.1.106,4000,car[0],12109,0.0010014988,0,0.000910512,266,265,44,1
29.86402971,29.86402971,10.0.1.106,4000,car[0],32529,0.0000271412,0,0.00215168,267,266,44,1
29.9690128188,29.9690128188,10.0.1.106,4000,car[0],65527,0.01101025,0,0.00115092,268,267,44,1
30.0660124964,30.0660124964,10.0.1.106,4000,car[0],37004,0.0020099276,0,0.00101736,269,268,44,1
30.161005922,30.161005922,10.0.1.106,4000,car[0],42484,0.0030033532,0,0.00190464,270,269,44,1
30.263004178,30.263004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00126162,271,270,44,1
30.363004178,30.363004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00296187,272,271,44,1
30.4520003828,30.4520003828,10.0.1.106,4000,car[0],38,0.0000001084,0,0.00264064,273,272,44,1
30.563004178,30.563004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,4.09054e-05,274,273,44,1
30.6600110532,30.6600110532,10.0.1.106,4000,car[0],35326,0.0020084844,0,0.00170814,275,274,44,1
30.7580092252,30.7580092252,10.0.1.106,4000,car[0],7944,0.0000066564,0,0.000243859,276,275,44,1
30.8580054884,30.8580054884,10.0.1.106,4000,car[0],3462,0.0000029196,0,0.000267479,277,276,44,1
30.95901361,30.95901361,10.0.1.106,4000,car[0],25076,0.0010110412,0,0.000493648,278,277,44,1
31.0710308108,31.0710308108,10.0.1.106,4000,car[0],45695,0.001028242,0,0.0002022,279,278,44,1
31.1700502092,31.1700502092,10.0.1.106,4000,car[0],57095,0.0000476404,0,0.000818376,280,279,44,1
31.259006638,31.259006638,10.0.1.106,4000,car[0],16676,0.0010040692,0,0.00191846,281,280,44,1
31.3650289076,31.3650289076,10.0.1.106,4000,car[0],43379,0.0070263388,0,0.000451477,282,281,44,1
31.4710382212,31.4710382212,10.0.1.106,4000,car[0],54580,0.0130356524,0,9.19732e-05,283,282,44,1
31.5740152876,31.5740152876,10.0.1.106,4000,car[0],65527,0.0160127188,0,0.0043657,284,283,44,1
31.6580108564,31.6580108564,10.0.1.106,4000,car[0],9920,0.0000082876,0,0.000394122,285,284,44,1
31.7680152876,31.7680152876,10.0.1.106,4000,car[0],65527,0.0100127188,0,0.000978291,286,285,44,1
31.8680152876,31.8680152876,10.0.1.106,4000,car[0],65527,0.0100127188,0,0.00174059,287,286,44,1
31.9580044084,31.9580044084,10.0.1.106,4000,car[0],2175,0.0000018396,0,0.000662473,288,287,44,1
32.0650079188,32.0650079188,10.0.1.106,4000,car[0],12294,0.00100535,0,0.00274851,289,288,44,1
32.1670158868,32.1670158868,10.0.1.106,4000,car[0],36676,0.009013318,0,0.00135687,290,289,44,1
32.268035038,32.268035038,10.0.1.106,4000,car[0],65527,0.0100324692,0,0.000122257,291,290,44,1
32.3590043052,32.3590043052,10.0.1.106,4000,car[0],7966,0.0010017364,0,0.000656833,292,291,44,1
32.4660187188,32.4660187188,10.0.1.106,4000,car[0],32627,0.00201615,0,0.000137583,293,292,44,1
32.560005718,32.560005718,10.0.1.106,4000,car[0],17069,0.0020031492,0,0.00649107,294,293,44,1
32.658005366,32.658005366,10.0.1.106,4000,car[0],3309,0.0000027972,0,0.000668378,295,294,44,1
32.75900503,32.75900503,10.0.1.106,4000,car[0],8854,0.0010024612,0,0.000805012,296,295,44,1
32.8660134132,32.8660134132,10.0.1.106,4000,car[0],26310,0.0080108444,0,0.00570521,297,296,44,1
32.9700053188,32.9700053188,10.0.1.106,4000,car[0],65410,0.00600275,0,0.000287681,298,297,44,1
33.0650078436,33.0650078436,10.0.1.106,4000,car[0],15160,0.0010052748,0,0.000438033,299,298,44,1
33.1650486164,33.1650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00245987,300,299,44,1
33.2590060892,33.2590060892,10.0.1.106,4000,car[0],14573,0.0010035204,0,0.00305529,301,300,44,1
33.3580057372,33.3580057372,10.0.1.106,4000,car[0],3773,0.0000031684,0,0.00271,302,301,44,1
33.464004178,33.464004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.00114883,303,302,44,1
33.559009818,33.559009818,10.0.1.106,4000,car[0],19045,0.0010072492,0,0.00109599,304,303,44,1
33.6670313348,33.6670313348,10.0.1.106,4000,car[0],65527,0.009028766,0,0.00312144,305,304,44,1
33.7590083028,33.7590083028,10.0.1.106,4000,car[0],17214,0.001005734,0,0.000868307,306,305,44,1
33.8600095812,33.8600095812,10.0.1.106,4000,car[0],29109,0.0020070124,0,0.0004838,307,306,44,1
33.9700319716,33.9700319716,10.0.1.106,4000,car[0],35243,0.0000294028,0,0.00126438,308,307,44,1
34.07004789,34.07004789,10.0.1.106,4000,car[0],54322,0.0000453212,0,0.000158634,309,308,44,1
34.1590065116,34.1590065116,10.0.1.106,4000,car[0],19478,0.0010039428,0,0.00114676,310,309,44,1
34.2580118244,34.2580118244,10.0.1.106,4000,car[0],11067,0.0000092556,0,0.00153684,311,310,44,1
34.3590119148,34.3590119148,10.0.1.106,4000,car[0],25980,0.001009346,0,0.00163706,312,311,44,1
34.4620054124,34.4620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00409699,313,312,44,1
34.5580047836,34.5580047836,10.0.1.106,4000,car[0],2644,0.0000022148,0,0.00427779,314,313,44,1
34.6600154276,34.6600154276,10.0.1.106,4000,car[0],46462,0.0020128588,0,0.00215937,315,314,44,1
34.7590046116,34.7590046116,10.0.1.106,4000,car[0],17229,0.0010020428,0,0.00147248,316,315,44,1
34.8620054124,34.8620054124,10.0.1.106,4000,car[0],65527,0.0040028436,0,0.00356206,317,316,44,1
34.9590120084,34.9590120084,10.0.1.106,4000,car[0],26097,0.0010094396,0,0.00343257,318,317,44,1
35.0700572572,35.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00323691,319,318,44,1
35.1580103364,35.1580103364,10.0.1.106,4000,car[0],9270,0.0000077676,0,0.00350914,320,319,44,1
35.258004398,35.258004398,10.0.1.106,4000,car[0],2162,0.0000018292,0,0.00190924,321,320,44,1
35.362004178,35.362004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00282296,322,321,44,1
35.4720313348,35.4720313348,10.0.1.106,4000,car[0],65527,0.014028766,0,0.00318043,323,322,44,1
35.5590132124,35.5590132124,10.0.1.106,4000,car[0],27539,0.0010106436,0,0.000821941,324,323,44,1
35.6590136004,35.6590136004,10.0.1.106,4000,car[0],28024,0.0010110316,0,0.000237369,325,324,44,1
35.7580053036,35.7580053036,10.0.1.106,4000,car[0],3231,0.0000027348,0,0.00213314,326,325,44,1
35.8600039188,35.8600039188,10.0.1.106,4000,car[0],32643,0.00200135,0,0.00106979,327,326,44,1
35.9640407052,35.9640407052,10.0.1.106,4000,car[0],45719,0.0000381364,0,0.00306448,328,327,44,1
36.0650129732,36.0650129732,10.0.1.106,4000,car[0],25760,0.0010104044,0,0.000291281,329,328,44,1
36.1610038988,36.1610038988,10.0.1.106,4000,car[0],44458,0.00300133,0,0.00684235,330,329,44,1
36.2580072908,36.2580072908,10.0.1.106,4000,car[0],5652,0.000004722,0,0.000942453,331,330,44,1
36.3580117252,36.3580117252,10.0.1.106,4000,car[0],10943,0.0000091564,0,0.00504692,332,331,44,1
36.46201035,36.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00109751,333,332,44,1
36.5580135788,36.5580135788,10.0.1.106,4000,car[0],13197,0.00001101,0,0.00121606,334,333,44,1
36.6600064396,36.6600064396,10.0.1.106,4000,car[0],32708,0.0020038708,0,0.000488964,335,334,44,1
36.7580082548,36.7580082548,10.0.1.106,4000,car[0],6794,0.000005686,0,6.23239e-06,336,335,44,1
36.861007222,36.861007222,10.0.1.106,4000,car[0],48486,0.0030046532,0,0.000654273,337,336,44,1
36.9580065532,36.9580065532,10.0.1.106,4000,car[0],4730,0.0000039844,0,0.00292611,338,337,44,1
37.0700361396,37.0700361396,10.0.1.106,4000,car[0],40201,0.0000335708,0,0.000971297,339,338,44,1
37.1590067764,37.1590067764,10.0.1.106,4000,car[0],13889,0.0010042076,0,0.000540826,340,339,44,1
37.2590076492,37.2590076492,10.0.1.106,4000,car[0],14917,0.0010050804,0,0.000284242,341,340,44,1
37.3650075004,37.3650075004,10.0.1.106,4000,car[0],14775,0.0070049316,0,0.000275598,342,341,44,1
37.4650249884,37.4650249884,10.0.1.106,4000,car[0],35709,0.0070224196,0,0.000188269,343,342,44,1
37.5670126468,37.5670126468,10.0.1.106,4000,car[0],38672,0.003010078,0,0.00137756,344,343,44,1
37.6600056292,37.6600056292,10.0.1.106,4000,car[0],21398,0.0020030604,0,0.00128243,345,344,44,1
37.7640100852,37.7640100852,10.0.1.106,4000,car[0],8956,0.0000075164,0,0.00290385,346,345,44,1
37.8620042492,37.8620042492,10.0.1.106,4000,car[0],37496,0.0040016804,0,0.00038418,347,346,44,1
37.9650224676,37.9650224676,10.0.1.106,4000,car[0],32684,0.0010198988,0,0.000150873,348,347,44,1
38.0720362724,38.0720362724,10.0.1.106,4000,car[0],65527,0.0080337036,0,0.000326137,349,348,44,1
38.1620101564,38.1620101564,10.0.1.106,4000,car[0],60845,0.0040075876,0,0.00406862,350,349,44,1
38.2580058084,38.2580058084,10.0.1.106,4000,car[0],3862,0.0000032396,0,0.00133215,351,350,44,1
38.3580076004,38.3580076004,10.0.1.106,4000,car[0],5976,0.0000050316,0,0.00297647,352,351,44,1
38.461008586,38.461008586,10.0.1.106,4000,car[0],45688,0.0030060172,0,0.00187446,353,352,44,1
38.5640371212,38.5640371212,10.0.1.106,4000,car[0],41412,0.0000345524,0,0.000874865,354,353,44,1
38.6580120604,38.6580120604,10.0.1.106,4000,car[0],11362,0.0000094916,0,0.000613188,355,354,44,1
38.7620140532,38.7620140532,10.0.1.106,4000,car[0],65527,0.0040114844,0,0.00183961,356,355,44,1
38.8640417804,38.8640417804,10.0.1.106,4000,car[0],47000,0.0000392116,0,0.00256985,357,356,44,1
38.9620066852,38.9620066852,10.0.1.106,4000,car[0],56695,0.0040041164,0,0.00279893,358,357,44,1
39.0700092044,39.0700092044,10.0.1.106,4000,car[0],7918,0.0000066356,0,0.000956956,359,358,44,1
39.1580113804,39.1580113804,10.0.1.106,4000,car[0],10512,0.0000088116,0,0.00620067,360,359,44,1
39.2580069852,39.2580069852,10.0.1.106,4000,car[0],5270,0.0000044164,0,0.00127607,361,360,44,1
39.359008358,39.359008358,10.0.1.106,4000,car[0],21723,0.0010057892,0,0.00152944,362,361,44,1
39.4580079284,39.4580079284,10.0.1.106,4000,car[0],6386,0.0000053596,0,0.00124899,363,362,44,1
39.5660186356,39.5660186356,10.0.1.106,4000,car[0],48831,0.0080160668,0,0.00051788,364,363,44,1
39.6610067404,39.6610067404,10.0.1.106,4000,car[0],49364,0.0030041716,0,0.00539668,365,364,44,1
39.7580028716,39.7580028716,10.0.1.106,4000,car[0],1075,0.000000938,0,0.000615599,366,365,44,1
39.8580126132,39.8580126132,10.0.1.106,4000,car[0],11990,0.0000100444,0,0.000949064,367,366,44,1
39.9640202004,39.9640202004,10.0.1.106,4000,car[0],21096,0.0000176316,0,6.05454e-05,368,367,44,1
40.065005206,40.065005206,10.0.1.106,4000,car[0],16429,0.0010026372,0,0.00312387,369,368,44,1
40.1580105236,40.1580105236,10.0.1.106,4000,car[0],9504,0.0000079548,0,0.00168513,370,369,44,1
40.2650461476,40.2650461476,10.0.1.106,4000,car[0],65527,0.0070435788,0,0.000822001,371,370,44,1
40.3700387148,40.3700387148,10.0.1.106,4000,car[0],43294,0.000036146,0,0.00238775,372,371,44,1
40.4620115844,40.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.0014237,373,372,44,1
40.5600119772,40.5600119772,10.0.1.106,4000,car[0],37898,0.0020094084,0,0.00149996,374,373,44,1
40.664054742,40.664054742,10.0.1.106,4000,car[0],62509,0.0000521732,0,0.00203844,375,374,44,1
40.7640076732,40.7640076732,10.0.1.106,4000,car[0],6067,0.0000051044,0,9.43432e-05,376,375,44,1
40.8620115844,40.8620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00204184,377,376,44,1
40.9580041252,40.9580041252,10.0.1.106,4000,car[0],1821,0.0000015564,0,0.00358331,378,377,44,1
41.0640046668,41.0640046668,10.0.1.106,4000,car[0],2498,0.000002098,0,0.00139895,379,378,44,1
41.16201035,41.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00544169,380,379,44,1
41.26201035,41.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00102902,381,380,44,1
41.3590060308,41.3590060308,10.0.1.106,4000,car[0],17460,0.001003462,0,0.000232626,382,381,44,1
41.4640234052,41.4640234052,10.0.1.106,4000,car[0],24976,0.0000208364,0,8.22114e-06,383,382,44,1
41.5660204044,41.5660204044,10.0.1.106,4000,car[0],49471,0.0080178356,0,0.000168655,384,383,44,1
41.659006142,41.659006142,10.0.1.106,4000,car[0],17599,0.0010035732,0,0.00211516,385,384,44,1
41.760014386,41.760014386,10.0.1.106,4000,car[0],42263,0.0020118172,0,0.00188593,386,385,44,1
41.8580108708,41.8580108708,10.0.1.106,4000,car[0],9938,0.000008302,0,0.000454274,387,386,44,1
41.96201035,41.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00206781,388,387,44,1
42.06401107,42.06401107,10.0.1.106,4000,car[0],10187,0.0000085012,0,0.00163873,389,388,44,1
42.1600028212,42.1600028212,10.0.1.106,4000,car[0],29174,0.0020002524,0,0.00219806,390,389,44,1
42.2650461476,42.2650461476,10.0.1.106,4000,car[0],65527,0.0070435788,0,0.000902261,391,390,44,1
42.3700572572,42.3700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00156079,392,391,44,1
42.470016834,42.470016834,10.0.1.106,4000,car[0],17077,0.0000142652,0,0.000501439,393,392,44,1
42.5580045628,42.5580045628,10.0.1.106,4000,car[0],2368,0.000001994,0,0.00854564,394,393,44,1
42.6640285628,42.6640285628,10.0.1.106,4000,car[0],31108,0.000025994,0,0.000195448,395,394,44,1
42.7590148612,42.7590148612,10.0.1.106,4000,car[0],28057,0.0010122924,0,0.0061167,396,395,44,1
42.859006062,42.859006062,10.0.1.106,4000,car[0],17499,0.0010034932,0,0.000325369,397,396,44,1
42.9700148988,42.9700148988,10.0.1.106,4000,car[0],14770,0.00001233,0,0.00050061,398,397,44,1
43.0750066468,43.0750066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00302113,399,398,44,1
43.1580107996,43.1580107996,10.0.1.106,4000,car[0],9849,0.0000082308,0,0.000106199,400,399,44,1
43.2600074484,43.2600074484,10.0.1.106,4000,car[0],28049,0.0020048796,0,0.000629374,401,400,44,1
43.3600093132,43.3600093132,10.0.1.106,4000,car[0],30254,0.0020067444,0,0.00625675,402,401,44,1
43.4590040612,43.4590040612,10.0.1.106,4000,car[0],12101,0.0010014924,0,0.000309801,403,402,44,1
43.5610105228,43.5610105228,10.0.1.106,4000,car[0],43543,0.003007954,0,0.000268027,404,403,44,1
43.6600045692,43.6600045692,10.0.1.106,4000,car[0],24576,0.0020020004,0,0.000610101,405,404,44,1
43.7640572572,43.7640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00184033,406,405,44,1
43.8650486164,43.8650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00158843,407,406,44,1
43.9610052972,43.9610052972,10.0.1.106,4000,car[0],37263,0.0030027284,0,0.00349721,408,407,44,1
44.0650061948,44.0650061948,10.0.1.106,4000,car[0],14705,0.001003626,0,0.00103081,409,408,44,1
44.1630091156,44.1630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00037893,410,409,44,1
44.2730276316,44.2730276316,10.0.1.106,4000,car[0],65527,0.0150250628,0,0.000521032,411,410,44,1
44.3600102644,44.3600102644,10.0.1.106,4000,car[0],32860,0.0020076956,0,0.000825023,412,411,44,1
44.4690091156,44.4690091156,10.0.1.106,4000,car[0],65527,0.0110065468,0,0.00283862,413,412,44,1
44.5590108148,44.5590108148,10.0.1.106,4000,car[0],21708,0.001008246,0,0.000983204,414,413,44,1
44.6610095716,44.6610095716,10.0.1.106,4000,car[0],43897,0.0030070028,0,0.00238861,415,414,44,1
44.7630091156,44.7630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00158496,416,415,44,1
44.8580062012,44.8580062012,10.0.1.106,4000,car[0],4353,0.0000036324,0,0.00450305,417,416,44,1
44.9720261932,44.9720261932,10.0.1.106,4000,car[0],51952,0.0140236244,0,0.00634862,418,417,44,1
45.0640094628,45.0640094628,10.0.1.106,4000,car[0],8241,0.000006894,0,0.00110578,419,418,44,1
45.1580136708,45.1580136708,10.0.1.106,4000,car[0],13294,0.000011102,0,0.000370227,420,419,44,1
45.2580117996,45.2580117996,10.0.1.106,4000,car[0],11036,0.0000092308,0,0.000387669,421,420,44,1
45.3580051364,45.3580051364,10.0.1.106,4000,car[0],3022,0.0000025676,0,0.000192903,422,421,44,1
45.462004178,45.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00283941,423,422,44,1
45.5580100908,45.5580100908,10.0.1.106,4000,car[0],8963,0.000007522,0,0.000495103,424,423,44,1
45.6660092052,45.6660092052,10.0.1.106,4000,car[0],38999,0.0080066364,0,0.000810357,425,424,44,1
45.7580131356,45.7580131356,10.0.1.106,4000,car[0],12643,0.0000105668,0,0.000154364,426,425,44,1
45.8670177564,45.8670177564,10.0.1.106,4000,car[0],65527,0.0090151876,0,0.00378426,427,426,44,1
45.9580007812,45.9580007812,10.0.1.106,4000,car[0],204,0.0000002412,0,0.000199134,428,427,44,1
46.0720276316,46.0720276316,10.0.1.106,4000,car[0],65527,0.0080250628,0,0.00115408,429,428,44,1
46.1610115844,46.1610115844,10.0.1.106,4000,car[0],65527,0.0030090156,0,0.000448889,430,429,44,1
46.2590049956,46.2590049956,10.0.1.106,4000,car[0],20669,0.0010024268,0,0.000206627,431,430,44,1
46.3580158732,46.3580158732,10.0.1.106,4000,car[0],15939,0.0000133044,0,0.00386711,432,431,44,1
46.459008714,46.459008714,10.0.1.106,4000,car[0],25122,0.0010061452,0,6.11339e-05,433,432,44,1
46.5580111636,46.5580111636,10.0.1.106,4000,car[0],10304,0.0000085948,0,0.00180065,434,433,44,1
46.6580089004,46.6580089004,10.0.1.106,4000,car[0],7538,0.0000063316,0,0.00912369,435,434,44,1
46.7610115844,46.7610115844,10.0.1.106,4000,car[0],65527,0.0030090156,0,0.00159795,436,435,44,1
46.8590061068,46.8590061068,10.0.1.106,4000,car[0],21995,0.001003538,0,0.00271754,437,436,44,1
46.9580069164,46.9580069164,10.0.1.106,4000,car[0],5184,0.0000043476,0,0.00145598,438,437,44,1
47.0700244908,47.0700244908,10.0.1.106,4000,car[0],26270,0.000021922,0,0.0039332,439,438,44,1
47.1620040812,47.1620040812,10.0.1.106,4000,car[0],50606,0.0040015124,0,0.00424349,440,439,44,1
47.25800697,47.25800697,10.0.1.106,4000,car[0],5251,0.0000044012,0,0.0020279,441,440,44,1
47.3600075276,47.3600075276,10.0.1.106,4000,car[0],29592,0.0020049588,0,0.00145128,442,441,44,1
47.4590111468,47.4590111468,10.0.1.106,4000,car[0],22123,0.001008578,0,0.00269606,443,442,44,1
47.5700073028,47.5700073028,10.0.1.106,4000,car[0],5667,0.000004734,0,0.000568141,444,443,44,1
47.6670236524,47.6670236524,10.0.1.106,4000,car[0],62222,0.0090210836,0,0.000780821,445,444,44,1
47.7660081556,47.7660081556,10.0.1.106,4000,car[0],30350,0.0080055868,0,0.00658147,446,445,44,1
47.8600039644,47.8600039644,10.0.1.106,4000,car[0],25300,0.0020013956,0,0.00234852,447,446,44,1
47.9590039132,47.9590039132,10.0.1.106,4000,car[0],13396,0.0010013444,0,0.00106428,448,447,44,1
48.0690115844,48.0690115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00160421,449,448,44,1
48.1700392676,48.1700392676,10.0.1.106,4000,car[0],43985,0.0000366988,0,0.000958887,450,449,44,1
48.2590128524,48.2590128524,10.0.1.106,4000,car[0],22649,0.0010102836,0,0.00151207,451,450,44,1
48.3600106788,48.3600106788,10.0.1.106,4000,car[0],31898,0.00200811,0,0.000432228,452,451,44,1
48.4650486164,48.4650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00146035,453,452,44,1
48.5580062804,48.5580062804,10.0.1.106,4000,car[0],4424,0.0000037116,0,0.00261817,454,453,44,1
48.6650169788,48.6650169788,10.0.1.106,4000,car[0],27618,0.00701441,0,0.00232373,455,454,44,1
48.7610029916,48.7610029916,10.0.1.106,4000,car[0],35165,0.0030004228,0,0.00124482,456,455,44,1
48.8580080468,48.8580080468,10.0.1.106,4000,car[0],6534,0.000005478,0,0.00415419,457,456,44,1
48.9580070868,48.9580070868,10.0.1.106,4000,car[0],5397,0.000004518,0,0.00109885,458,457,44,1
49.0730152524,49.0730152524,10.0.1.106,4000,car[0],43283,0.0090126836,0,0.00189694,459,458,44,1
49.158005478,49.158005478,10.0.1.106,4000,car[0],3449,0.0000029092,0,0.000106324,460,459,44,1
49.2590039556,49.2590039556,10.0.1.106,4000,car[0],10489,0.0010013868,0,0.000524586,461,460,44,1
49.358002466,49.358002466,10.0.1.106,4000,car[0],906,0.0000008028,0,0.000936187,462,461,44,1
49.4790338036,49.4790338036,10.0.1.106,4000,car[0],65527,0.0210312348,0,0.00195171,463,462,44,1
49.571033306,49.571033306,10.0.1.106,4000,car[0],45728,0.0130307372,0,0.000489735,464,463,44,1
49.6670338036,49.6670338036,10.0.1.106,4000,car[0],65527,0.0030312348,0,0.00176928,465,464,44,1
49.7670319212,49.7670319212,10.0.1.106,4000,car[0],63300,0.0090293524,0,0.00173892,466,465,44,1
49.8700174564,49.8700174564,10.0.1.106,4000,car[0],17792,0.0000148876,0,0.000472898,467,466,44,1
49.9670070468,49.9670070468,10.0.1.106,4000,car[0],33467,0.003004478,0,0.00252047,468,467,44,1
50.064012974,50.064012974,10.0.1.106,4000,car[0],12441,0.0000104052,0,0.000100692,469,468,44,1
50.1660362724,50.1660362724,10.0.1.106,4000,car[0],65527,0.0080337036,0,0.000395373,470,469,44,1
50.2630012684,50.2630012684,10.0.1.106,4000,car[0],65527,0.0049986996,0,0.00111983,471,470,44,1
50.360003174,50.360003174,10.0.1.106,4000,car[0],26361,0.0020006052,0,0.00107736,472,471,44,1
50.4630012684,50.4630012684,10.0.1.106,4000,car[0],65527,0.0049986996,0,0.00143742,473,472,44,1
50.5630012684,50.5630012684,10.0.1.106,4000,car[0],65527,0.0049986996,0,0.00212027,474,473,44,1
50.66100931,50.66100931,10.0.1.106,4000,car[0],46530,0.0030067412,0,0.0007115,475,474,44,1
50.7660283036,50.7660283036,10.0.1.106,4000,car[0],56007,0.0080257348,0,0.00147491,476,475,44,1
50.8680072892,50.8680072892,10.0.1.106,4000,car[0],57450,0.0100047204,0,0.000873971,477,476,44,1
50.9600126452,50.9600126452,10.0.1.106,4000,car[0],37190,0.0020100764,0,0.000556556,478,477,44,1
51.0640049276,51.0640049276,10.0.1.106,4000,car[0],2824,0.0000023588,0,0.00159847,479,478,44,1
51.1720105972,51.1720105972,10.0.1.106,4000,car[0],28836,0.0080080284,0,0.00412608,480,479,44,1
51.2680239284,51.2680239284,10.0.1.106,4000,car[0],65527,0.0100213596,0,0.000224707,481,480,44,1
51.3700069564,51.3700069564,10.0.1.106,4000,car[0],64434,0.0120043876,0,0.00224007,482,481,44,1
51.459009446,51.459009446,10.0.1.106,4000,car[0],17100,0.0010068772,0,0.00113031,483,482,44,1
51.5700078812,51.5700078812,10.0.1.106,4000,car[0],65527,0.0120053124,0,0.00345742,484,483,44,1
51.6700114404,51.6700114404,10.0.1.106,4000,car[0],10587,0.0000088716,0,0.000680371,485,484,44,1
51.7660115812,51.7660115812,10.0.1.106,4000,car[0],30003,0.0080090124,0,0.00594412,486,485,44,1
51.864009422,51.864009422,10.0.1.106,4000,car[0],8190,0.0000068532,0,0.00055672,487,486,44,1
51.9580099156,51.9580099156,10.0.1.106,4000,car[0],8807,0.0000073468,0,0.00087229,488,487,44,1
52.064010954,52.064010954,10.0.1.106,4000,car[0],10042,0.0000083852,0,0.00320188,489,488,44,1
52.1660151316,52.1660151316,10.0.1.106,4000,car[0],38692,0.0080125628,0,0.000468396,490,489,44,1
52.2640065892,52.2640065892,10.0.1.106,4000,car[0],4775,0.0000040204,0,0.000121245,491,490,44,1
52.3650318204,52.3650318204,10.0.1.106,4000,car[0],46894,0.0010292516,0,0.00253491,492,491,44,1
52.4590084796,52.4590084796,10.0.1.106,4000,car[0],18915,0.0010059108,0,0.000465729,493,492,44,1
52.56401485,52.56401485,10.0.1.106,4000,car[0],14723,0.0000122812,0,0.00269319,494,493,44,1
52.6590072604,52.6590072604,10.0.1.106,4000,car[0],17454,0.0010046916,0,0.000571563,495,494,44,1
52.768016522,52.768016522,10.0.1.106,4000,car[0],65527,0.0040139532,0,0.00106957,496,495,44,1
52.859004254,52.859004254,10.0.1.106,4000,car[0],13822,0.0010016852,0,0.00212431,497,496,44,1
52.9660085668,52.9660085668,10.0.1.106,4000,car[0],30864,0.008005998,0,0.000104634,498,497,44,1
53.06400795,53.06400795,10.0.1.106,4000,car[0],6413,0.0000053812,0,0.000122677,499,498,44,1
53.1610098028,53.1610098028,10.0.1.106,4000,car[0],38266,0.003007234,0,0.00052128,500,499,44,1
53.25801069,53.25801069,10.0.1.106,4000,car[0],9712,0.0000081212,0,0.00172156,501,500,44,1
53.3580039412,53.3580039412,10.0.1.106,4000,car[0],1591,0.0000013724,0,0.000974988,502,501,44,1
53.4660066468,53.4660066468,10.0.1.106,4000,car[0],65527,0.002004078,0,0.00133902,503,502,44,1
53.566008874,53.566008874,10.0.1.106,4000,car[0],26745,0.0020063052,0,0.00076752,504,503,44,1
53.658001494,53.658001494,10.0.1.106,4000,car[0],501,0.0000004788,0,0.000158301,505,504,44,1
53.7600111436,53.7600111436,10.0.1.106,4000,car[0],29519,0.0020085748,0,0.00145534,506,505,44,1
53.8720234956,53.8720234956,10.0.1.106,4000,car[0],44329,0.0140209268,0,0.00313203,507,506,44,1
53.9660139772,53.9660139772,10.0.1.106,4000,car[0],32872,0.0020114084,0,0.00570732,508,507,44,1
