timestamp,sinr,usedRB,sumSinr,runNumber
7.762,42.8995,3,128.698,27
7.849,42.4825,1,42.4825,27
7.855,39.948,50,1997.4,27
7.856,39.948,50,1997.4,27
7.857,39.948,50,1997.4,27
7.858,39.948,50,1997.4,27
7.859,39.948,50,1997.4,27
7.86,39.948,50,1997.4,27
7.861,39.948,50,1997.4,27
7.862,39.948,50,1997.4,27
7.863,39.948,50,1997.4,27
7.864,39.9156,21,838.227,27
7.872,42.8995,3,128.698,27
7.949,42.4825,1,42.4825,27
7.955,39.948,50,1997.4,27
7.956,39.948,50,1997.4,27
7.957,40.0766,9,360.689,27
7.962,42.8995,3,128.698,27
8.049,26.6035,1,26.6035,27
8.055,24.062,36,866.233,27
8.056,24.062,36,866.233,27
8.057,24.062,36,866.233,27
8.058,24.062,36,866.233,27
8.059,24.062,36,866.233,27
8.06,24.062,36,866.233,27
8.061,24.4016,36,878.458,27
8.062,24.4016,36,878.458,27
8.063,24.4016,36,878.458,27
8.064,24.4016,36,878.458,27
8.065,24.4016,36,878.458,27
8.066,24.4016,36,878.458,27
8.067,24.062,36,866.233,27
8.068,24.4016,36,878.458,27
8.069,24.4016,36,878.458,27
8.07,24.062,36,866.233,27
8.071,24.4016,36,878.458,27
8.072,24.4016,36,878.458,27
8.073,24.4016,36,878.458,27
8.074,24.062,36,866.233,27
8.075,24.062,36,866.233,27
8.076,24.4016,36,878.458,27
8.077,24.062,36,866.233,27
8.078,24.062,36,866.233,27
8.079,24.4016,36,878.458,27
8.08,24.4016,36,878.458,27
8.081,24.4016,36,878.458,27
8.082,24.062,36,866.233,27
8.083,24.4016,36,878.458,27
8.084,24.4016,36,878.458,27
8.085,22.432,3,67.2959,27
8.088,23.9709,42,1006.78,27
8.094,49.2191,3,147.657,27
8.149,26.6035,1,26.6035,27
8.155,25.5924,19,486.256,27
8.16,47.1314,3,141.394,27
8.249,26.6035,1,26.6035,27
8.255,25.5235,43,1097.51,27
8.256,25.5235,43,1097.51,27
8.257,25.5235,43,1097.51,27
8.258,25.5235,43,1097.51,27
8.259,25.576,29,741.703,27
8.267,50.9172,3,152.752,27
8.349,26.6035,1,26.6035,27
8.355,25.5235,43,1097.51,27
8.356,25.5235,43,1097.51,27
8.357,25.5235,43,1097.51,27
8.358,25.5235,43,1097.51,27
8.359,25.5235,43,1097.51,27
8.36,25.5235,43,1097.51,27
8.361,25.5235,43,1097.51,27
8.362,25.5235,43,1097.51,27
8.363,25.5235,43,1097.51,27
8.364,25.5235,43,1097.51,27
8.365,25.5235,43,1097.51,27
8.366,25.7832,22,567.231,27
8.371,50.9172,3,152.752,27
8.449,26.6035,1,26.6035,27
8.455,25.5235,43,1097.51,27
8.456,25.5235,43,1097.51,27
8.457,25.5235,43,1097.51,27
8.458,25.5638,27,690.222,27
8.463,50.9172,3,152.752,27
8.549,26.6035,1,26.6035,27
8.555,25.5235,43,1097.51,27
8.556,25.5235,43,1097.51,27
8.557,25.5235,43,1097.51,27
8.558,25.5235,43,1097.51,27
8.559,25.5052,38,969.197,27
8.564,50.9172,3,152.752,27
8.649,26.6035,1,26.6035,27
8.655,25.5235,43,1097.51,27
8.656,25.5235,43,1097.51,27
8.657,24.717,7,173.019,27
8.663,50.9172,3,152.752,27
8.749,26.6035,1,26.6035,27
8.755,25.5235,43,1097.51,27
8.756,25.5235,43,1097.51,27
8.757,25.5235,43,1097.51,27
8.758,25.5235,43,1097.51,27
8.759,25.5235,43,1097.51,27
8.76,25.5235,43,1097.51,27
8.761,25.5235,43,1097.51,27
8.762,25.5235,43,1097.51,27
8.763,25.5235,43,1097.51,27
8.764,25.5235,43,1097.51,27
8.765,25.5235,43,1097.51,27
8.766,25.5235,43,1097.51,27
8.767,25.7444,24,617.866,27
8.777,50.9172,3,152.752,27
8.849,26.6035,1,26.6035,27
8.855,25.5235,43,1097.51,27
8.856,25.5235,43,1097.51,27
8.857,25.5235,43,1097.51,27
8.858,25.5235,43,1097.51,27
8.859,25.5235,43,1097.51,27
8.86,25.5235,43,1097.51,27
8.861,25.5235,43,1097.51,27
8.862,25.5235,43,1097.51,27
8.863,25.5235,43,1097.51,27
8.864,25.5235,43,1097.51,27
8.865,25.5235,43,1097.51,27
8.866,25.5235,43,1097.51,27
8.867,25.7444,24,617.866,27
8.873,50.9172,3,152.752,27
8.949,26.6035,1,26.6035,27
8.955,25.5235,43,1097.51,27
8.956,25.5235,43,1097.51,27
8.957,25.5235,43,1097.51,27
8.958,25.5235,43,1097.51,27
8.959,25.5235,43,1097.51,27
8.96,25.5235,43,1097.51,27
8.961,25.5235,43,1097.51,27
8.962,25.5235,43,1097.51,27
8.963,25.5235,43,1097.51,27
8.964,25.5235,43,1097.51,27
8.965,24.9345,6,149.607,27
8.974,50.9172,3,152.752,27
9.049,27.2377,1,27.2377,27
9.055,24.6329,37,911.418,27
9.056,24.6329,37,911.418,27
9.057,24.6329,37,911.418,27
9.058,24.6329,37,911.418,27
9.059,24.6329,37,911.418,27
9.06,24.6329,37,911.418,27
9.061,25.0086,37,925.317,27
9.062,25.0086,37,925.317,27
9.063,25.0086,37,925.317,27
9.064,25.0086,37,925.317,27
9.065,25.0086,37,925.317,27
9.066,25.0086,37,925.317,27
9.067,24.6329,37,911.418,27
9.068,24.6329,37,911.418,27
9.069,24.6329,37,911.418,27
9.07,24.6329,37,911.418,27
9.071,24.6329,37,911.418,27
9.072,24.6329,37,911.418,27
9.073,25.0086,37,925.317,27
9.074,25.0086,37,925.317,27
9.075,25.0086,37,925.317,27
9.076,25.0086,37,925.317,27
9.077,25.0086,37,925.317,27
9.078,25.0086,37,925.317,27
9.079,25.3325,27,683.978,27
9.08,25.0086,37,925.317,27
9.082,25.0086,37,925.317,27
9.084,25.0086,37,925.317,27
9.085,25.2352,27,681.35,27
9.091,25.2352,27,681.35,27
9.097,25.2352,27,681.35,27
9.105,42.7078,3,128.123,27
9.149,27.2377,1,27.2377,27
9.155,26.4483,41,1084.38,27
9.156,26.4483,41,1084.38,27
9.157,26.4483,41,1084.38,27
9.158,26.4483,41,1084.38,27
9.159,26.4483,41,1084.38,27
9.16,26.4357,26,687.329,27
9.165,38.5472,3,115.642,27
9.249,27.2377,1,27.2377,27
9.255,26.4483,41,1084.38,27
9.256,26.4483,41,1084.38,27
9.257,26.4483,41,1084.38,27
9.258,26.4483,41,1084.38,27
9.259,26.4483,41,1084.38,27
9.26,26.4483,41,1084.38,27
9.261,26.4483,41,1084.38,27
9.262,26.3351,36,948.062,27
9.267,45.1641,3,135.492,27
9.349,27.2377,1,27.2377,27
9.355,26.4483,41,1084.38,27
9.356,26.3049,37,973.28,27
9.361,45.1641,3,135.492,27
9.449,27.2377,1,27.2377,27
9.455,26.4483,41,1084.38,27
9.456,26.4483,41,1084.38,27
9.457,26.4483,41,1084.38,27
9.458,26.4483,41,1084.38,27
9.459,26.4483,41,1084.38,27
9.46,26.4483,41,1084.38,27
9.461,26.6553,23,613.071,27
9.469,45.1641,3,135.492,27
9.549,27.2377,1,27.2377,27
9.555,26.4483,41,1084.38,27
9.556,26.4483,41,1084.38,27
9.557,26.4483,41,1084.38,27
9.558,26.4483,41,1084.38,27
9.559,26.4483,41,1084.38,27
9.56,26.4483,41,1084.38,27
9.561,26.4483,41,1084.38,27
9.562,26.4483,41,1084.38,27
9.563,26.4483,41,1084.38,27
9.564,26.4483,41,1084.38,27
9.565,26.4483,41,1084.38,27
9.566,26.4463,20,528.925,27
9.572,45.1641,3,135.492,27
9.649,27.2377,1,27.2377,27
9.655,26.7164,24,641.194,27
9.663,45.1641,3,135.492,27
9.749,27.2377,1,27.2377,27
9.755,26.4483,41,1084.38,27
9.756,26.4483,41,1084.38,27
9.757,26.4483,41,1084.38,27
9.758,26.4483,41,1084.38,27
9.759,25.1989,3,75.5966,27
9.77,45.1641,3,135.492,27
9.849,27.2377,1,27.2377,27
9.855,26.4483,41,1084.38,27
9.856,26.4483,41,1084.38,27
9.857,26.4483,41,1084.38,27
9.858,26.4483,41,1084.38,27
9.859,26.7356,22,588.184,27
9.867,45.1641,3,135.492,27
9.949,27.2377,1,27.2377,27
9.955,26.4483,41,1084.38,27
9.956,26.3831,14,369.364,27
9.962,45.1641,3,135.492,27
10.049,36.2358,1,36.2358,27
10.055,33.8712,48,1625.82,27
10.056,33.8712,48,1625.82,27
10.057,33.8712,48,1625.82,27
10.058,33.8395,19,642.95,27
10.063,40.4768,3,121.43,27
10.149,36.2358,1,36.2358,27
10.155,33.9969,49,1665.85,27
10.156,33.8494,44,1489.37,27
10.161,42.8218,3,128.465,27
10.249,36.2358,1,36.2358,27
10.255,33.9969,49,1665.85,27
10.256,34.4572,35,1206,27
10.261,47.9799,3,143.94,27
10.349,36.2358,1,36.2358,27
10.355,33.9969,49,1665.85,27
10.356,33.9969,49,1665.85,27
10.357,33.9969,49,1665.85,27
10.358,33.9969,49,1665.85,27
10.359,33.9969,49,1665.85,27
10.36,33.9969,49,1665.85,27
10.361,33.9969,49,1665.85,27
10.362,33.9969,49,1665.85,27
10.363,33.9969,49,1665.85,27
10.364,34.1851,30,1025.55,27
10.371,47.9799,3,143.94,27
10.449,36.2358,1,36.2358,27
10.455,33.9969,49,1665.85,27
10.456,33.9969,49,1665.85,27
10.457,33.9969,49,1665.85,27
10.458,33.9969,49,1665.85,27
10.459,33.9969,49,1665.85,27
10.46,33.9969,49,1665.85,27
10.461,33.9969,49,1665.85,27
10.462,33.9969,49,1665.85,27
10.463,34.3755,34,1168.77,27
10.468,47.9799,3,143.94,27
10.549,36.2358,1,36.2358,27
10.555,33.9969,49,1665.85,27
10.556,33.9969,49,1665.85,27
10.557,33.9969,49,1665.85,27
10.558,33.9969,49,1665.85,27
10.559,33.9969,49,1665.85,27
10.56,33.411,8,267.288,27
10.569,47.9799,3,143.94,27
10.649,36.2358,1,36.2358,27
10.655,33.9969,49,1665.85,27
10.656,33.9969,49,1665.85,27
10.657,33.9969,49,1665.85,27
10.658,33.9969,49,1665.85,27
10.659,33.9969,49,1665.85,27
10.66,33.8508,46,1557.13,27
10.665,47.9799,3,143.94,27
10.749,36.2358,1,36.2358,27
10.755,33.9969,49,1665.85,27
10.756,33.9969,49,1665.85,27
10.757,33.9969,49,1665.85,27
10.758,34.3365,28,961.422,27
10.763,47.9799,3,143.94,27
10.849,36.2358,1,36.2358,27
10.855,33.9969,49,1665.85,27
10.856,33.9969,49,1665.85,27
10.857,33.9969,49,1665.85,27
10.858,33.9969,49,1665.85,27
10.859,33.9969,49,1665.85,27
10.86,33.9969,49,1665.85,27
10.861,33.9969,49,1665.85,27
10.862,33.9969,49,1665.85,27
10.863,33.9969,49,1665.85,27
10.864,34.1851,30,1025.55,27
10.872,47.9799,3,143.94,27
10.949,36.2358,1,36.2358,27
10.955,33.9969,49,1665.85,27
10.956,33.9969,49,1665.85,27
10.957,34.2334,27,924.301,27
10.963,47.9799,3,143.94,27
11.049,30.2828,1,30.2828,27
11.055,27.6158,40,1104.63,27
11.056,27.6158,40,1104.63,27
11.057,27.6158,40,1104.63,27
11.058,27.6158,40,1104.63,27
11.059,27.6158,40,1104.63,27
11.06,27.6158,40,1104.63,27
11.061,27.846,40,1113.84,27
11.062,27.846,40,1113.84,27
11.063,27.846,40,1113.84,27
11.064,27.846,40,1113.84,27
11.065,27.9943,30,839.829,27
11.066,27.846,40,1113.84,27
11.069,27.846,40,1113.84,27
11.071,28.2321,30,846.962,27
11.08,42.3347,3,127.004,27
11.149,30.2828,1,30.2828,27
11.155,29.2028,43,1255.72,27
11.156,29.2028,43,1255.72,27
11.157,29.2028,43,1255.72,27
11.158,29.2028,43,1255.72,27
11.159,29.2028,43,1255.72,27
11.16,29.2028,43,1255.72,27
11.161,29.2028,43,1255.72,27
11.162,29.2028,43,1255.72,27
11.163,29.2028,43,1255.72,27
11.164,29.2028,43,1255.72,27
11.165,28.589,13,371.657,27
11.174,41.9627,3,125.888,27
11.249,30.2828,1,30.2828,27
11.255,27.6642,5,138.321,27
11.26,48.9238,3,146.771,27
11.349,30.2828,1,30.2828,27
11.355,29.2028,43,1255.72,27
11.356,29.2028,43,1255.72,27
11.357,29.2028,43,1255.72,27
11.358,29.2028,43,1255.72,27
11.359,28.4551,12,341.461,27
11.368,48.9238,3,146.771,27
11.449,30.2828,1,30.2828,27
11.455,29.2028,43,1255.72,27
11.456,29.2028,43,1255.72,27
11.457,29.2028,43,1255.72,27
11.458,29.2028,43,1255.72,27
11.459,29.2028,43,1255.72,27
11.46,29.2028,43,1255.72,27
11.461,29.2028,43,1255.72,27
11.462,29.2028,43,1255.72,27
11.463,29.2028,43,1255.72,27
11.464,29.2028,43,1255.72,27
11.465,29.2309,41,1198.47,27
11.471,48.9238,3,146.771,27
11.549,30.2828,1,30.2828,27
11.555,29.2028,43,1255.72,27
11.556,29.2028,43,1255.72,27
11.557,29.2028,43,1255.72,27
11.558,29.2028,43,1255.72,27
11.559,29.2028,43,1255.72,27
11.56,29.2028,43,1255.72,27
11.561,29.2028,43,1255.72,27
11.562,29.4237,24,706.169,27
11.567,48.9238,3,146.771,27
11.649,30.2828,1,30.2828,27
11.655,29.2028,43,1255.72,27
11.656,29.2028,43,1255.72,27
11.657,29.2028,43,1255.72,27
11.658,29.2028,43,1255.72,27
11.659,29.2028,43,1255.72,27
11.66,29.2062,39,1139.04,27
11.666,48.9238,3,146.771,27
11.749,30.2828,1,30.2828,27
11.755,29.2028,43,1255.72,27
11.756,29.2028,43,1255.72,27
11.757,29.2028,43,1255.72,27
11.758,29.4237,24,706.169,27
11.768,48.9238,3,146.771,27
11.849,30.2828,1,30.2828,27
11.855,29.2028,43,1255.72,27
11.856,29.2028,43,1255.72,27
11.857,29.2028,43,1255.72,27
11.858,29.2028,43,1255.72,27
11.859,29.2028,43,1255.72,27
11.86,29.2028,43,1255.72,27
11.861,29.2028,43,1255.72,27
11.862,29.2028,43,1255.72,27
11.863,29.2028,43,1255.72,27
11.864,29.2028,43,1255.72,27
11.865,29.2094,37,1080.75,27
11.872,48.9238,3,146.771,27
11.949,30.2828,1,30.2828,27
11.955,29.2028,43,1255.72,27
11.956,29.1851,21,612.888,27
11.963,48.9238,3,146.771,27
12.049,25.794,1,25.794,27
12.055,23.3817,44,1028.79,27
12.056,23.3817,44,1028.79,27
12.057,23.3817,44,1028.79,27
12.058,23.3368,35,816.788,27
12.061,23.0667,44,1014.94,27
12.062,23.0667,44,1014.94,27
12.063,23.0667,44,1014.94,27
12.064,23.5007,35,822.523,27
12.07,33.9932,3,101.98,27
12.149,25.794,1,25.794,27
12.155,24.714,43,1062.7,27
12.156,24.714,43,1062.7,27
12.157,24.714,43,1062.7,27
12.158,24.714,43,1062.7,27
12.159,24.714,43,1062.7,27
12.16,24.714,43,1062.7,27
12.161,24.714,43,1062.7,27
12.162,24.714,43,1062.7,27
12.163,24.714,43,1062.7,27
12.164,24.714,43,1062.7,27
12.165,24.714,43,1062.7,27
12.166,24.714,43,1062.7,27
12.167,24.9349,24,598.438,27
12.178,37.8657,3,113.597,27
12.249,25.794,1,25.794,27
12.255,24.6398,36,887.032,27
12.26,42.2356,3,126.707,27
12.349,25.794,1,25.794,27
12.355,24.714,43,1062.7,27
12.356,24.714,43,1062.7,27
