timestamp,sinr,usedRB,sumSinr,runNumber
4.758,24.7033,83,2050.37,23
4.759,24.7033,83,2050.37,23
4.76,24.6132,40,984.53,23
4.765,33.7216,3,101.165,23
4.849,24.6613,1,24.6613,23
4.855,26.409,9,237.681,23
4.86,33.7216,3,101.165,23
4.949,24.6613,1,24.6613,23
4.955,24.5843,41,1007.95,23
4.96,33.7216,3,101.165,23
5.049,37.1619,1,37.1619,23
5.055,35.0811,11,385.892,23
5.061,37.7214,3,113.164,23
5.149,37.1619,1,37.1619,23
5.155,35.6624,98,3494.91,23
5.156,35.6624,98,3494.91,23
5.157,35.6624,98,3494.91,23
5.158,36.0038,38,1368.14,23
5.17,34.1053,3,102.316,23
5.249,37.1619,1,37.1619,23
5.255,35.6624,98,3494.91,23
5.256,35.6624,98,3494.91,23
5.257,35.6624,98,3494.91,23
5.258,35.6624,98,3494.91,23
5.259,35.6479,79,2816.18,23
5.264,34.7768,3,104.33,23
5.349,37.1619,1,37.1619,23
5.355,35.6624,98,3494.91,23
5.356,35.869,94,3371.68,23
5.367,34.7768,3,104.33,23
5.449,37.1619,1,37.1619,23
5.455,35.6624,98,3494.91,23
5.456,35.805,86,3079.23,23
5.465,34.7768,3,104.33,23
5.549,37.1619,1,37.1619,23
5.555,34.9925,55,1924.59,23
5.56,34.7768,3,104.33,23
5.649,37.1619,1,37.1619,23
5.655,35.6624,98,3494.91,23
5.656,35.9602,34,1222.65,23
5.663,34.7768,3,104.33,23
5.749,37.1619,1,37.1619,23
5.755,35.0883,46,1614.06,23
5.761,34.7768,3,104.33,23
5.849,37.1619,1,37.1619,23
5.855,37.141,2,74.282,23
5.86,34.7768,3,104.33,23
5.949,37.1619,1,37.1619,23
5.955,37.6965,9,339.269,23
5.969,34.7768,3,104.33,23
6.049,29.711,1,29.711,23
6.055,27.5106,52,1430.55,23
6.061,27.2288,52,1415.9,23
6.067,27.2288,52,1415.9,23
6.074,23.891,3,71.673,23
6.08,38.5084,3,115.525,23
6.149,29.711,1,29.711,23
6.155,29.4871,86,2535.89,23
6.156,29.4871,86,2535.89,23
6.157,29.4871,86,2535.89,23
6.158,29.4871,86,2535.89,23
6.159,29.4696,81,2387.03,23
6.169,36.1471,3,108.441,23
6.249,29.711,1,29.711,23
6.255,29.4871,86,2535.89,23
6.256,29.4871,86,2535.89,23
6.257,29.4871,86,2535.89,23
6.258,29.4871,86,2535.89,23
6.259,29.4871,86,2535.89,23
6.26,29.1068,41,1193.38,23
6.266,36.1471,3,108.441,23
6.349,29.711,1,29.711,23
6.355,29.4871,86,2535.89,23
6.356,29.4871,86,2535.89,23
6.357,29.4871,86,2535.89,23
6.358,29.4871,86,2535.89,23
6.359,29.4696,81,2387.03,23
6.364,36.1471,3,108.441,23
6.449,29.711,1,29.711,23
6.455,29.4871,86,2535.89,23
6.456,29.4926,59,1740.07,23
6.461,36.1471,3,108.441,23
6.549,29.711,1,29.711,23
6.555,29.4871,86,2535.89,23
6.556,29.4871,86,2535.89,23
6.557,29.4058,70,2058.41,23
6.569,36.1471,3,108.441,23
6.649,29.711,1,29.711,23
6.655,29.5409,84,2481.43,23
6.66,36.1471,3,108.441,23
6.749,29.711,1,29.711,23
6.755,29.4871,86,2535.89,23
6.756,29.4871,86,2535.89,23
6.757,29.4871,86,2535.89,23
6.758,30.5912,19,581.233,23
6.763,36.1471,3,108.441,23
6.849,29.711,1,29.711,23
6.855,29.5865,60,1775.19,23
6.861,36.1471,3,108.441,23
6.949,29.711,1,29.711,23
6.955,29.5381,64,1890.44,23
6.96,36.1471,3,108.441,23
7.049,12.1334,1,12.1334,23
7.055,10.7,70,749.002,23
7.056,11.659,2,23.318,23
7.061,10.0642,70,704.497,23
7.069,37.8059,3,113.418,23
7.149,12.1752,1,12.1752,23
7.155,12.8708,75,965.309,23
7.156,12.8708,75,965.309,23
7.157,12.8708,75,965.309,23
7.161,10.2292,75,767.193,23
7.167,40.9767,3,122.93,23
7.249,12.1752,1,12.1752,23
7.255,12.8708,75,965.309,23
7.256,12.8708,75,965.309,23
7.257,12.8708,75,965.309,23
7.258,12.8708,75,965.309,23
7.259,12.9117,43,555.203,23
7.267,42.4847,3,127.454,23
7.349,12.1752,1,12.1752,23
7.355,12.8708,75,965.309,23
7.356,14.2245,18,256.042,23
7.361,10.2292,75,767.193,23
7.372,42.4847,3,127.454,23
7.449,12.1752,1,12.1752,23
7.455,12.8708,75,965.309,23
7.456,12.8708,75,965.309,23
7.457,12.8708,75,965.309,23
7.458,13.6609,27,368.845,23
7.467,42.4847,3,127.454,23
7.549,12.1752,1,12.1752,23
7.555,12.8708,75,965.309,23
7.556,13.2561,53,702.575,23
7.561,10.2292,75,767.193,23
7.567,42.4847,3,127.454,23
7.649,12.1752,1,12.1752,23
7.655,12.8708,75,965.309,23
7.656,12.9723,44,570.78,23
7.663,42.4847,3,127.454,23
7.749,12.1752,1,12.1752,23
7.755,12.8708,75,965.309,23
7.756,12.8708,75,965.309,23
7.757,12.8708,75,965.309,23
7.758,12.8708,75,965.309,23
7.759,12.8708,75,965.309,23
7.76,12.8708,75,965.309,23
7.761,10.2292,75,767.193,23
7.762,12.8708,75,965.309,23
7.763,12.8708,75,965.309,23
7.764,10.2292,75,767.193,23
7.765,12.8708,75,965.309,23
7.766,10.2292,75,767.193,23
7.767,12.8708,75,965.309,23
7.768,10.2292,75,767.193,23
7.769,12.8708,75,965.309,23
7.77,13.0967,50,654.835,23
7.772,10.2292,75,767.193,23
7.776,9.59153,50,479.576,23
7.782,42.4847,3,127.454,23
7.849,12.1752,1,12.1752,23
7.855,12.8708,75,965.309,23
7.856,12.8708,75,965.309,23
7.857,12.8708,75,965.309,23
7.858,12.8708,75,965.309,23
7.859,12.8708,75,965.309,23
7.86,12.8708,75,965.309,23
7.861,12.8708,75,965.309,23
7.862,10.2292,75,767.193,23
7.863,10.2292,75,767.193,23
7.864,10.2292,75,767.193,23
7.865,10.2292,75,767.193,23
7.866,10.2292,75,767.193,23
7.867,10.2292,75,767.193,23
7.868,13.1554,32,420.971,23
7.87,10.2292,75,767.193,23
7.879,42.4847,3,127.454,23
7.949,12.1752,1,12.1752,23
7.955,12.8708,75,965.309,23
7.956,12.8708,75,965.309,23
7.957,12.8708,75,965.309,23
7.958,12.8708,75,965.309,23
7.959,12.8708,75,965.309,23
7.96,12.8708,75,965.309,23
7.961,10.2292,75,767.193,23
7.962,10.2292,75,767.193,23
7.963,12.8708,75,965.309,23
7.964,12.8708,75,965.309,23
7.965,12.8708,75,965.309,23
7.966,12.8708,75,965.309,23
7.967,12.8708,75,965.309,23
7.968,13.0967,50,654.835,23
7.97,10.2292,75,767.193,23
7.971,10.2292,75,767.193,23
7.973,10.2292,75,767.193,23
7.974,9.59153,50,479.576,23
7.976,10.2292,75,767.193,23
7.984,42.4847,3,127.454,23
8.049,24.8356,1,24.8356,23
8.055,23.4237,69,1616.23,23
8.061,22.7626,69,1570.62,23
8.074,28.0217,3,84.065,23
8.149,24.8356,1,24.8356,23
8.155,25.5002,27,688.505,23
8.163,30.9502,3,92.8507,23
8.249,24.8356,1,24.8356,23
8.255,24.7901,84,2082.37,23
8.256,24.7901,84,2082.37,23
8.257,25.2641,32,808.45,23
8.263,30.9578,3,92.8733,23
8.349,24.8356,1,24.8356,23
8.355,24.7901,84,2082.37,23
8.356,24.7901,84,2082.37,23
8.357,24.7901,84,2082.37,23
8.358,24.7901,84,2082.37,23
8.359,24.7987,51,1264.74,23
8.365,30.9578,3,92.8733,23
8.449,24.8356,1,24.8356,23
8.455,26.2515,17,446.275,23
8.462,30.9578,3,92.8733,23
8.549,24.8356,1,24.8356,23
8.555,24.7901,84,2082.37,23
8.556,24.7147,40,988.587,23
8.562,30.9578,3,92.8733,23
8.649,24.8356,1,24.8356,23
8.655,24.7901,84,2082.37,23
8.656,26.8464,4,107.385,23
8.661,23.0018,84,1932.15,23
8.667,23.0018,84,1932.15,23
8.673,30.9578,3,92.8733,23
8.749,24.8356,1,24.8356,23
8.755,26.4847,6,158.908,23
8.763,30.9578,3,92.8733,23
8.849,24.8356,1,24.8356,23
8.855,24.7901,84,2082.37,23
8.856,24.7901,84,2082.37,23
8.857,24.5962,39,959.252,23
8.868,30.9578,3,92.8733,23
8.949,24.8356,1,24.8356,23
8.955,25.7986,25,644.966,23
8.963,30.9578,3,92.8733,23
9.049,25.5016,1,25.5016,23
9.055,19.1874,77,1477.43,23
9.056,19.1874,77,1477.43,23
9.057,19.1874,77,1477.43,23
9.058,19.1874,77,1477.43,23
9.059,18.9245,51,965.147,23
9.061,19.3539,77,1490.25,23
9.062,19.3539,77,1490.25,23
9.063,19.3539,77,1490.25,23
9.064,19.3539,77,1490.25,23
9.065,18.881,51,962.929,23
9.068,19.3539,77,1490.25,23
9.069,19.3539,77,1490.25,23
9.074,47.3615,3,142.084,23
9.149,21.3257,1,21.3257,23
9.155,22.15,35,775.25,23
9.166,44.9045,3,134.713,23
9.249,21.3257,1,21.3257,23
9.255,21.8755,77,1684.41,23
9.256,22.7991,25,569.977,23
9.262,49.9056,3,149.717,23
9.349,21.3257,1,21.3257,23
9.355,21.8755,77,1684.41,23
9.356,21.8755,77,1684.41,23
9.357,21.8755,77,1684.41,23
9.358,21.8755,77,1684.41,23
9.359,21.8755,77,1684.41,23
9.36,21.8755,77,1684.41,23
9.361,21.9545,65,1427.04,23
9.369,49.9056,3,149.717,23
9.449,21.3257,1,21.3257,23
9.455,21.8755,77,1684.41,23
9.456,21.8755,77,1684.41,23
9.457,21.8755,77,1684.41,23
9.458,21.8755,77,1684.41,23
9.459,21.8755,77,1684.41,23
9.46,21.8755,77,1684.41,23
9.461,21.8755,77,1684.41,23
9.462,22.0384,60,1322.3,23
9.475,49.9056,3,149.717,23
9.549,21.3257,1,21.3257,23
9.555,21.8755,77,1684.41,23
9.556,21.8755,77,1684.41,23
9.557,21.8755,77,1684.41,23
9.558,21.9916,45,989.623,23
9.563,49.9056,3,149.717,23
9.649,21.3257,1,21.3257,23
9.655,21.8755,77,1684.41,23
9.656,21.8755,77,1684.41,23
9.657,21.8755,77,1684.41,23
9.658,21.8755,77,1684.41,23
9.659,21.8755,77,1684.41,23
9.66,21.8755,77,1684.41,23
9.661,21.8755,77,1684.41,23
9.662,22.0384,60,1322.3,23
9.667,49.9056,3,149.717,23
9.749,21.3257,1,21.3257,23
9.755,21.8755,77,1684.41,23
9.756,22.7038,3,68.1113,23
9.761,49.9056,3,149.717,23
9.849,21.3257,1,21.3257,23
9.855,21.8755,77,1684.41,23
9.856,21.8755,77,1684.41,23
9.857,21.8755,77,1684.41,23
9.858,21.8755,77,1684.41,23
9.859,22.7074,11,249.781,23
9.866,49.9056,3,149.717,23
9.949,21.3257,1,21.3257,23
9.955,21.8755,77,1684.41,23
9.956,22.0051,36,792.184,23
9.961,49.9056,3,149.717,23
10.049,20.6815,1,20.6815,23
10.055,18.804,75,1410.3,23
10.056,18.804,75,1410.3,23
10.057,18.804,75,1410.3,23
10.058,18.804,75,1410.3,23
10.059,18.804,75,1410.3,23
10.06,19.0316,73,1389.3,23
10.061,18.7773,75,1408.3,23
10.062,18.7773,75,1408.3,23
10.063,18.7773,75,1408.3,23
10.064,18.7773,75,1408.3,23
10.065,18.7773,75,1408.3,23
10.066,18.7115,73,1365.94,23
10.069,18.7773,75,1408.3,23
10.071,18.7773,75,1408.3,23
10.077,47.0194,3,141.058,23
10.149,20.7233,1,20.7233,23
10.155,21.2731,77,1638.03,23
10.156,21.2731,77,1638.03,23
10.157,21.2731,77,1638.03,23
10.158,21.2731,77,1638.03,23
10.159,21.2731,77,1638.03,23
10.16,22.672,16,362.752,23
10.164,18.7514,77,1443.86,23
10.174,48.6079,3,145.824,23
10.249,20.7233,1,20.7233,23
10.255,21.2731,77,1638.03,23
10.256,21.2731,77,1638.03,23
10.257,22.7255,22,499.961,23
10.269,49.3967,3,148.19,23
10.349,20.7233,1,20.7233,23
10.355,21.2731,77,1638.03,23
10.356,21.2731,77,1638.03,23
10.357,21.2731,77,1638.03,23
10.358,21.2731,77,1638.03,23
10.359,21.2731,77,1638.03,23
10.36,22.3724,6,134.234,23
10.367,49.3967,3,148.19,23
10.449,20.7233,1,20.7233,23
10.455,21.3464,70,1494.25,23
10.46,49.3967,3,148.19,23
10.549,20.7233,1,20.7233,23
10.555,21.2731,77,1638.03,23
10.556,21.2731,77,1638.03,23
10.557,21.5687,32,690.197,23
10.564,49.3967,3,148.19,23
10.649,20.7233,1,20.7233,23
10.655,21.2731,77,1638.03,23
10.656,21.2731,77,1638.03,23
10.657,21.2731,77,1638.03,23
10.658,21.2731,77,1638.03,23
10.659,21.2731,77,1638.03,23
10.66,21.2731,77,1638.03,23
10.661,21.2731,77,1638.03,23
10.662,18.7514,77,1443.86,23
10.663,21.436,60,1286.16,23
10.665,18.7514,77,1443.86,23
10.671,18.7514,77,1443.86,23
10.678,49.3967,3,148.19,23
10.749,20.7233,1,20.7233,23
10.755,21.2731,77,1638.03,23
10.756,21.8134,30,654.403,23
10.764,49.3967,3,148.19,23
10.849,20.7233,1,20.7233,23
10.855,21.2731,77,1638.03,23
10.856,21.2731,77,1638.03,23
10.857,21.2368,43,913.184,23
10.863,49.3967,3,148.19,23
10.949,20.7233,1,20.7233,23
10.955,21.4907,49,1053.05,23
10.968,49.3967,3,148.19,23
11.049,17.4292,1,17.4292,23
11.055,15.2429,41,624.958,23
11.061,15.5594,41,637.937,23
11.066,41.6935,3,125.081,23
11.149,17.4292,1,17.4292,23
11.155,18.0534,76,1372.06,23
11.156,18.0534,76,1372.06,23
11.157,18.0534,76,1372.06,23
11.158,18.0534,76,1372.06,23
11.159,18.0534,76,1372.06,23
11.16,18.0534,76,1372.06,23
11.161,18.0534,76,1372.06,23
11.162,18.0534,76,1372.06,23
11.163,18.3507,50,917.535,23
11.168,15.5091,76,1178.69,23
11.169,14.8455,50,742.276,23
11.174,37.3022,3,111.907,23
11.249,17.4292,1,17.4292,23
11.255,18.0534,76,1372.06,23
11.256,18.0534,76,1372.06,23
11.257,18.0534,76,1372.06,23
11.258,18.0534,76,1372.06,23
11.259,18.0534,76,1372.06,23
11.26,18.0534,76,1372.06,23
11.261,18.0534,76,1372.06,23
11.262,18.0534,76,1372.06,23
11.263,18.3507,50,917.535,23
11.267,15.5091,76,1178.69,23
11.276,38.9243,3,116.773,23
11.349,17.4292,1,17.4292,23
11.355,18.0534,76,1372.06,23
11.356,18.0534,76,1372.06,23
11.357,18.9149,27,510.704,23
11.362,15.5091,76,1178.69,23
11.367,38.9243,3,116.773,23
11.449,17.4292,1,17.4292,23
11.455,18.0534,76,1372.06,23
11.456,18.0534,76,1372.06,23
11.457,18.0534,76,1372.06,23
11.458,18.0534,76,1372.06,23
11.459,18.0534,76,1372.06,23
11.46,18.0534,76,1372.06,23
11.461,18.0534,76,1372.06,23
11.462,18.0534,76,1372.06,23
11.463,18.3507,50,917.535,23
11.468,38.9243,3,116.773,23
11.549,17.4292,1,17.4292,23
11.555,18.0534,76,1372.06,23
11.556,18.0534,76,1372.06,23
11.557,18.0534,76,1372.06,23
11.558,18.0534,76,1372.06,23
11.559,18.0534,76,1372.06,23
11.56,18.0534,76,1372.06,23
11.561,18.0534,76,1372.06,23
11.562,19.4197,20,388.394,23
11.569,38.9243,3,116.773,23
11.649,17.4292,1,17.4292,23
11.655,18.0534,76,1372.06,23
11.656,18.0534,76,1372.06,23
11.657,18.0534,76,1372.06,23
11.658,18.0534,76,1372.06,23
11.659,18.0534,76,1372.06,23
11.66,18.0534,76,1372.06,23
11.661,18.0534,76,1372.06,23
11.662,18.0534,76,1372.06,23
11.663,18.3507,50,917.535,23
11.671,38.9243,3,116.773,23
11.749,17.4292,1,17.4292,23
11.755,18.0534,76,1372.06,23
11.756,18.0534,76,1372.06,23
11.757,18.0534,76,1372.06,23
11.758,18.0534,76,1372.06,23
11.759,18.8242,7,131.77,23
11.77,38.9243,3,116.773,23
11.849,17.4292,1,17.4292,23
11.855,18.0534,76,1372.06,23
11.856,18.0534,76,1372.06,23
11.857,18.0534,76,1372.06,23
11.858,18.0534,76,1372.06,23
11.859,18.0534,76,1372.06,23
11.86,18.0534,76,1372.06,23
11.861,18.0534,76,1372.06,23
11.862,18.0534,76,1372.06,23
11.863,18.3507,50,917.535,23
11.868,15.5091,76,1178.69,23
11.876,38.9243,3,116.773,23
11.949,17.4292,1,17.4292,23
11.955,18.0534,76,1372.06,23
11.956,18.1463,73,1324.68,23
11.969,38.9243,3,116.773,23
12.049,16.5511,1,16.5511,23
12.055,15.1288,72,1089.27,23
12.056,15.1288,72,1089.27,23
12.057,15.1288,72,1089.27,23
12.058,15.1288,72,1089.27,23
12.059,15.1288,72,1089.27,23
12.06,15.1288,72,1089.27,23
12.061,14.4828,72,1042.76,23
12.062,14.4828,72,1042.76,23
12.063,14.4828,72,1042.76,23
12.064,14.4828,72,1042.76,23
12.065,14.4828,72,1042.76,23
12.066,14.4828,72,1042.76,23
12.067,15.1288,72,1089.27,23
12.068,14.4828,72,1042.76,23
12.069,15.1288,72,1089.27,23
12.07,15.1288,72,1089.27,23
12.071,14.7844,10,147.844,23
12.072,14.4828,72,1042.76,23
12.073,14.4828,72,1042.76,23
12.075,14.4828,72,1042.76,23
12.076,14.4828,72,1042.76,23
12.077,15.2332,10,152.332,23
12.079,14.4828,72,1042.76,23
12.092,48.9434,3,146.83,23
12.149,16.5511,1,16.5511,23
12.155,17.6047,70,1232.33,23
12.156,17.6047,70,1232.33,23
12.157,17.6047,70,1232.33,23
12.158,18.5533,22,408.173,23
12.163,40.7806,3,122.342,23
12.249,16.5511,1,16.5511,23
12.255,17.6047,70,1232.33,23
12.256,17.6047,70,1232.33,23
12.257,17.6216,57,1004.43,23
12.267,45.5435,3,136.631,23
12.349,16.5511,1,16.5511,23
12.355,17.6351,34,599.593,23
12.36,45.5435,3,136.631,23
12.449,16.5511,1,16.5511,23
12.455,18.0244,25,450.611,23
12.471,45.5435,3,136.631,23
12.549,16.5511,1,16.5511,23
12.555,17.8163,54,962.079,23
12.56,45.5435,3,136.631,23
12.649,16.5511,1,16.5511,23
12.655,17.5947,66,1161.25,23
12.661,14.6155,66,964.62,23
12.667,45.5435,3,136.631,23
12.749,16.5511,1,16.5511,23
12.755,18.6004,18,334.808,23
12.76,45.5435,3,136.631,23
12.849,16.5511,1,16.5511,23
12.855,17.6047,70,1232.33,23
12.856,17.6047,70,1232.33,23
12.857,17.6047,70,1232.33,23
12.858,17.6047,70,1232.33,23
12.859,17.6047,70,1232.33,23
12.86,17.6047,70,1232.33,23
12.861,17.6047,70,1232.33,23
12.862,17.6047,70,1232.33,23
12.863,17.6047,70,1232.33,23
12.864,17.9829,28,503.521,23
12.869,45.5435,3,136.631,23
12.949,16.5511,1,16.5511,23
12.955,17.6047,70,1232.33,23
12.956,17.6047,70,1232.33,23
12.957,17.6047,70,1232.33,23
12.958,17.6047,70,1232.33,23
12.959,17.6047,70,1232.33,23
12.96,17.6047,70,1232.33,23
12.961,17.6047,70,1232.33,23
12.962,17.6047,70,1232.33,23
12.963,17.6047,70,1232.33,23
12.964,16.5511,1,16.5511,23
12.974,45.5435,3,136.631,23
13.049,18.6135,1,18.6135,23
13.055,16.7079,75,1253.1,23
13.056,17.463,22,384.185,23
13.061,16.6675,75,1250.06,23
13.062,17.7341,22,390.149,23
13.067,16.6675,75,1250.06,23
13.072,37.4158,3,112.248,23
13.149,18.6135,1,18.6135,23
13.155,18.998,79,1500.84,23
13.156,18.998,79,1500.84,23
13.157,19.2734,48,925.123,23
13.165,38.0595,3,114.179,23
13.249,18.6135,1,18.6135,23
13.255,18.998,79,1500.84,23
13.256,18.998,79,1500.84,23
13.257,18.998,79,1500.84,23
13.258,18.998,79,1500.84,23
13.259,18.998,79,1500.84,23
13.26,18.998,79,1500.84,23
13.261,18.998,79,1500.84,23
13.262,18.998,79,1500.84,23
13.263,19.7973,26,514.729,23
13.27,40.6819,3,122.046,23
13.349,18.6135,1,18.6135,23
13.355,18.998,79,1500.84,23
13.356,20.5622,16,328.995,23
13.361,16.7052,79,1319.71,23
13.37,40.6819,3,122.046,23
13.449,18.6135,1,18.6135,23
13.455,18.998,79,1500.84,23
13.456,18.998,79,1500.84,23
13.457,18.998,79,1500.84,23
13.458,18.998,79,1500.84,23
13.459,18.998,79,1500.84,23
13.46,18.998,79,1500.84,23
13.461,18.998,79,1500.84,23
13.462,16.7052,79,1319.71,23
13.463,18.998,79,1500.84,23
13.464,19.7973,26,514.729,23
13.469,40.6819,3,122.046,23
13.549,18.6135,1,18.6135,23
13.555,18.998,79,1500.84,23
13.556,18.998,79,1500.84,23
13.557,18.998,79,1500.84,23
13.558,18.998,79,1500.84,23
13.559,18.998,79,1500.84,23
13.56,18.998,79,1500.84,23
13.561,18.998,79,1500.84,23
13.562,18.998,79,1500.84,23
13.563,19.7973,26,514.729,23
13.568,16.7052,79,1319.71,23
13.574,40.6819,3,122.046,23
13.649,18.6135,1,18.6135,23
13.655,18.998,79,1500.84,23
13.656,18.998,79,1500.84,23
13.657,18.998,79,1500.84,23
13.658,20.376,10,203.76,23
13.661,16.7052,79,1319.71,23
13.667,16.7052,79,1319.71,23
13.674,40.6819,3,122.046,23
13.749,18.6135,1,18.6135,23
13.755,18.998,79,1500.84,23
13.756,18.998,79,1500.84,23
13.757,18.998,79,1500.84,23
13.758,19.3235,51,985.501,23
13.762,16.7052,79,1319.71,23
13.768,16.7052,79,1319.71,23
13.775,40.6819,3,122.046,23
13.849,18.6135,1,18.6135,23
13.855,18.998,79,1500.84,23
13.856,18.998,79,1500.84,23
13.857,18.998,79,1500.84,23
13.858,18.998,79,1500.84,23
13.859,18.998,79,1500.84,23
13.86,18.998,79,1500.84,23
13.861,20.3612,9,183.251,23
13.868,40.6819,3,122.046,23
13.949,18.6135,1,18.6135,23
13.955,18.998,79,1500.84,23
13.956,18.998,79,1500.84,23
13.957,18.998,79,1500.84,23
13.958,18.998,79,1500.84,23
13.959,18.998,79,1500.84,23
13.96,18.998,79,1500.84,23
13.961,18.998,79,1500.84,23
13.962,18.998,79,1500.84,23
13.963,19.7973,26,514.729,23
13.964,16.7052,79,1319.71,23
13.967,16.7052,79,1319.71,23
13.968,16.7052,79,1319.71,23
13.973,16.7052,79,1319.71,23
13.978,40.6819,3,122.046,23
14.049,26.7237,1,26.7237,23
14.055,25.1137,85,2134.66,23
14.056,24.7733,38,941.384,23
14.061,24.8931,85,2115.91,23
14.062,25.0929,38,953.529,23
14.069,24.1412,3,72.4237,23
14.149,26.7237,1,26.7237,23
14.155,27.9301,29,809.974,23
14.161,25.4984,29,739.455,23
14.166,19.7053,3,59.116,23
14.249,26.7237,1,26.7237,23
14.255,27.2735,77,2100.06,23
14.256,27.2735,77,2100.06,23
14.257,27.2735,77,2100.06,23
14.258,27.2735,77,2100.06,23
14.259,27.2735,77,2100.06,23
14.26,27.2735,77,2100.06,23
14.261,28.4715,9,256.243,23
14.266,24.7519,77,1905.89,23
14.273,30.4027,3,91.2082,23
14.349,26.7237,1,26.7237,23
14.355,27.2735,77,2100.06,23
14.356,26.7237,1,26.7237,23
14.363,30.4027,3,91.2082,23
14.449,26.7237,1,26.7237,23
14.455,28.5422,23,656.47,23
14.465,30.4027,3,91.2082,23
14.549,26.7237,1,26.7237,23
14.555,27.2735,77,2100.06,23
14.556,27.2735,77,2100.06,23
14.557,27.2735,77,2100.06,23
14.558,28.1916,26,732.983,23
14.563,30.4027,3,91.2082,23
14.649,26.7237,1,26.7237,23
14.655,28.1188,7,196.831,23
14.66,30.4027,3,91.2082,23
14.749,26.7237,1,26.7237,23
14.755,28.726,22,631.971,23
14.76,30.4027,3,91.2082,23
14.849,26.7237,1,26.7237,23
14.855,27.2735,77,2100.06,23
14.856,27.2735,77,2100.06,23
14.857,27.2735,77,2100.06,23
14.858,27.2735,77,2100.06,23
14.859,27.4152,46,1261.1,23
