timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.5580126828,28.5580126828,10.0.1.106,4000,car[0],12077,0.000010114,0,0.00356122,254,253,23,1
28.6600129204,28.6600129204,10.0.1.106,4000,car[0],39014,0.0020103516,0,0.00314931,255,254,23,1
28.7580089644,28.7580089644,10.0.1.106,4000,car[0],7618,0.0000063956,0,0.00150698,256,255,23,1
28.8620128188,28.8620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00280834,257,256,23,1
28.9580037236,28.9580037236,10.0.1.106,4000,car[0],1430,0.000001222,0,0.00156221,258,257,23,1
29.0660061876,29.0660061876,10.0.1.106,4000,car[0],30976,0.0020036188,0,0.000228603,259,258,23,1
29.1580094988,29.1580094988,10.0.1.106,4000,car[0],8286,0.00000693,0,0.00393773,260,259,23,1
29.2580139212,29.2580139212,10.0.1.106,4000,car[0],13562,0.0000113524,0,0.00115965,261,260,23,1
29.3620089612,29.3620089612,10.0.1.106,4000,car[0],60894,0.0040063924,0,0.000275249,262,261,23,1
29.4590038524,29.4590038524,10.0.1.106,4000,car[0],14800,0.0010012836,0,0.00373813,263,262,23,1
29.5620128188,29.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00369553,264,263,23,1
29.6610068836,29.6610068836,10.0.1.106,4000,car[0],45103,0.0030043148,0,0.000932938,265,264,23,1
29.75900225,29.75900225,10.0.1.106,4000,car[0],14136,0.0009996812,0,0.00919833,266,265,23,1
29.8600076748,29.8600076748,10.0.1.106,4000,car[0],32709,0.002005106,0,4.70459e-05,267,266,23,1
29.9590076988,29.9590076988,10.0.1.106,4000,car[0],19419,0.00100513,0,0.00151387,268,267,23,1
30.0590074628,30.0590074628,10.0.1.106,4000,car[0],19187,0.001004894,0,0.00140971,269,268,23,1
30.1600084548,30.1600084548,10.0.1.106,4000,car[0],33684,0.002005886,0,0.00530604,270,269,23,1
30.2580045076,30.2580045076,10.0.1.106,4000,car[0],2299,0.0000019388,0,0.00738095,271,270,23,1
30.3610042148,30.3610042148,10.0.1.106,4000,car[0],41893,0.003001646,0,0.00276081,272,271,23,1
30.4610138116,30.4610138116,10.0.1.106,4000,car[0],53385,0.0030112428,0,0.00187299,273,272,23,1
30.561014274,30.561014274,10.0.1.106,4000,car[0],53963,0.0030117052,0,0.00392099,274,273,23,1
30.6590118428,30.6590118428,10.0.1.106,4000,car[0],24410,0.001009274,0,0.00258879,275,274,23,1
30.7580083844,30.7580083844,10.0.1.106,4000,car[0],6956,0.0000058156,0,0.00923129,276,275,23,1
30.860007854,30.860007854,10.0.1.106,4000,car[0],32933,0.0020052852,0,0.000238216,277,276,23,1
30.9620128188,30.9620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00174765,278,277,23,1
31.0610058916,31.0610058916,10.0.1.106,4000,car[0],43926,0.0030033228,0,0.0106705,279,278,23,1
31.1590074636,31.1590074636,10.0.1.106,4000,car[0],19188,0.0010048948,0,0.00329863,280,279,23,1
31.2610085804,31.2610085804,10.0.1.106,4000,car[0],47161,0.0030060116,0,0.00325085,281,280,23,1
31.3580114764,31.3580114764,10.0.1.106,4000,car[0],10632,0.0000089076,0,0.00111065,282,281,23,1
31.4620063332,31.4620063332,10.0.1.106,4000,car[0],57735,0.0040037644,0,0.000669008,283,282,23,1
31.5610067212,31.5610067212,10.0.1.106,4000,car[0],44900,0.0030041524,0,0.0019896,284,283,23,1
31.6590069732,31.6590069732,10.0.1.106,4000,car[0],18575,0.0010044044,0,0.00044092,285,284,23,1
31.7580090028,31.7580090028,10.0.1.106,4000,car[0],7666,0.000006434,0,0.00226321,286,285,23,1
31.86000467,31.86000467,10.0.1.106,4000,car[0],29142,0.0020021012,0,0.000104357,287,286,23,1
31.9590061764,31.9590061764,10.0.1.106,4000,car[0],17642,0.0010036076,0,0.000690331,288,287,23,1
32.0580105764,32.0580105764,10.0.1.106,4000,car[0],9570,0.0000080076,0,0.00511642,289,288,23,1
32.1600039724,32.1600039724,10.0.1.106,4000,car[0],28270,0.0020014036,0,0.00115112,290,289,23,1
32.2590079508,32.2590079508,10.0.1.106,4000,car[0],19734,0.001005382,0,0.00106374,291,290,23,1
32.3610085308,32.3610085308,10.0.1.106,4000,car[0],47099,0.003005962,0,0.00239412,292,291,23,1
32.4610100788,32.4610100788,10.0.1.106,4000,car[0],48908,0.00300751,0,6.93416e-05,293,292,23,1
32.5620128188,32.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000469184,294,293,23,1
32.6590081804,32.6590081804,10.0.1.106,4000,car[0],20021,0.0010056116,0,4.97652e-05,295,294,23,1
32.7590015732,32.7590015732,10.0.1.106,4000,car[0],13854,0.0009990044,0,0.012328,296,295,23,1
32.861005202,32.861005202,10.0.1.106,4000,car[0],43064,0.0030026332,0,0.00203286,297,296,23,1
32.9610034332,32.9610034332,10.0.1.106,4000,car[0],41269,0.0030008644,0,0.00159723,298,297,23,1
33.0620042716,33.0620042716,10.0.1.106,4000,car[0],55284,0.0040017028,0,0.00300854,299,298,23,1
33.158007922,33.158007922,10.0.1.106,4000,car[0],6378,0.0000053532,0,0.00272413,300,299,23,1
33.2620128188,33.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,5.1109e-05,301,300,23,1
33.3580080572,33.3580080572,10.0.1.106,4000,car[0],6547,0.0000054884,0,0.000181009,302,301,23,1
33.4590093188,33.4590093188,10.0.1.106,4000,car[0],21381,0.00100675,0,0.0011641,303,302,23,1
33.5580081308,33.5580081308,10.0.1.106,4000,car[0],6639,0.000005562,0,0.000414701,304,303,23,1
33.6580077284,33.6580077284,10.0.1.106,4000,car[0],6136,0.0000051596,0,9.21308e-05,305,304,23,1
33.7580070052,33.7580070052,10.0.1.106,4000,car[0],5295,0.0000044364,0,0.0007067,306,305,23,1
33.8580065012,33.8580065012,10.0.1.106,4000,car[0],4665,0.0000039324,0,0.00186601,307,306,23,1
33.959004186,33.959004186,10.0.1.106,4000,car[0],15217,0.0010016172,0,0.00101039,308,307,23,1
34.0620056604,34.0620056604,10.0.1.106,4000,car[0],56957,0.0040030916,0,0.00289559,309,308,23,1
34.1600064164,34.1600064164,10.0.1.106,4000,car[0],31199,0.0020038476,0,0.000369017,310,309,23,1
34.2600049196,34.2600049196,10.0.1.106,4000,car[0],29454,0.0020023508,0,0.00126066,311,310,23,1
34.3620128188,34.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00153386,312,311,23,1
34.4580051868,34.4580051868,10.0.1.106,4000,car[0],3085,0.000002618,0,0.018421,313,312,23,1
34.5620128188,34.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00065222,314,313,23,1
34.658007578,34.658007578,10.0.1.106,4000,car[0],5948,0.0000050092,0,0.000295936,315,314,23,1
34.7600054772,34.7600054772,10.0.1.106,4000,car[0],30088,0.0020029084,0,0.00370413,316,315,23,1
34.8590092004,34.8590092004,10.0.1.106,4000,car[0],21233,0.0010066316,0,0.000638807,317,316,23,1
34.959002922,34.959002922,10.0.1.106,4000,car[0],14416,0.0010003532,0,0.00281168,318,317,23,1
35.0580075668,35.0580075668,10.0.1.106,4000,car[0],5934,0.000004998,0,0.00257911,319,318,23,1
35.1610052924,35.1610052924,10.0.1.106,4000,car[0],43177,0.0030027236,0,0.00233375,320,319,23,1
35.2590076524,35.2590076524,10.0.1.106,4000,car[0],19361,0.0010050836,0,0.00645516,321,320,23,1
35.3580102004,35.3580102004,10.0.1.106,4000,car[0],9100,0.0000076316,0,0.00133767,322,321,23,1
35.4600129548,35.4600129548,10.0.1.106,4000,car[0],39057,0.002010386,0,0.00123767,323,322,23,1
35.5580116132,35.5580116132,10.0.1.106,4000,car[0],10803,0.0000090444,0,0.00287118,324,323,23,1
35.6590060068,35.6590060068,10.0.1.106,4000,car[0],17430,0.001003438,0,0.00234672,325,324,23,1
35.7610028308,35.7610028308,10.0.1.106,4000,car[0],41018,0.003000262,0,0.000267089,326,325,23,1
35.8600072532,35.8600072532,10.0.1.106,4000,car[0],32245,0.0020046844,0,0.00540974,327,326,23,1
35.9580095076,35.9580095076,10.0.1.106,4000,car[0],8297,0.0000069388,0,0.00647536,328,327,23,1
36.058005282,36.058005282,10.0.1.106,4000,car[0],3204,0.0000027132,0,2.50513e-06,329,328,23,1
36.1610136852,36.1610136852,10.0.1.106,4000,car[0],53263,0.0030111164,0,0.00250171,330,329,23,1
36.2590085348,36.2590085348,10.0.1.106,4000,car[0],20464,0.001005966,0,0.0058489,331,330,23,1
36.3580052372,36.3580052372,10.0.1.106,4000,car[0],3148,0.0000026684,0,0.000762316,332,331,23,1
36.4580108164,36.4580108164,10.0.1.106,4000,car[0],9870,0.0000082476,0,0.00119255,333,332,23,1
36.561007942,36.561007942,10.0.1.106,4000,car[0],46363,0.0030053732,0,7.30586e-05,334,333,23,1
36.6620128188,36.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.010279,335,334,23,1
36.7620128188,36.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00393783,336,335,23,1
36.8580043412,36.8580043412,10.0.1.106,4000,car[0],2091,0.0000017724,0,0.00675181,337,336,23,1
36.9620128188,36.9620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000195272,338,337,23,1
37.0600109756,37.0600109756,10.0.1.106,4000,car[0],36709,0.0020084068,0,0.000210554,339,338,23,1
37.1610127492,37.1610127492,10.0.1.106,4000,car[0],52120,0.0030101804,0,0.00313752,340,339,23,1
37.258009298,37.258009298,10.0.1.106,4000,car[0],8035,0.0000067292,0,0.000532041,341,340,23,1
37.360004578,37.360004578,10.0.1.106,4000,car[0],29027,0.0020020092,0,0.000195378,342,341,23,1
37.4610131396,37.4610131396,10.0.1.106,4000,car[0],52608,0.0030105708,0,0.00128842,343,342,23,1
37.5580100412,37.5580100412,10.0.1.106,4000,car[0],8901,0.0000074724,0,0.00289935,344,343,23,1
37.6600049076,37.6600049076,10.0.1.106,4000,car[0],29439,0.0020023388,0,0.000527934,345,344,23,1
37.7580056908,37.7580056908,10.0.1.106,4000,car[0],3715,0.000003122,0,0.000303548,346,345,23,1
37.858003426,37.858003426,10.0.1.106,4000,car[0],1306,0.0000011228,0,0.00158537,347,346,23,1
37.9590086036,37.9590086036,10.0.1.106,4000,car[0],20550,0.0010060348,0,0.000622742,348,347,23,1
38.0590122292,38.0590122292,10.0.1.106,4000,car[0],24893,0.0010096604,0,0.000138075,349,348,23,1
38.1590042356,38.1590042356,10.0.1.106,4000,car[0],15279,0.0010016668,0,0.0011165,350,349,23,1
38.2580131788,38.2580131788,10.0.1.106,4000,car[0],12697,0.00001061,0,0.00263955,351,350,23,1
38.3620128188,38.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00261948,352,351,23,1
38.4610076556,38.4610076556,10.0.1.106,4000,car[0],46005,0.0030050868,0,0.000311688,353,352,23,1
38.5600058732,38.5600058732,10.0.1.106,4000,car[0],30583,0.0020033044,0,0.00279557,354,353,23,1
38.6580107932,38.6580107932,10.0.1.106,4000,car[0],9841,0.0000082244,0,0.00248929,355,354,23,1
38.7590059324,38.7590059324,10.0.1.106,4000,car[0],17337,0.0010033636,0,0.00158071,356,355,23,1
38.8620104204,38.8620104204,10.0.1.106,4000,car[0],62655,0.0040078516,0,0.00331624,357,356,23,1
38.9590125532,38.9590125532,10.0.1.106,4000,car[0],25235,0.0010099844,0,0.00394557,358,357,23,1
39.0580027708,39.0580027708,10.0.1.106,4000,car[0],1033,0.0000009044,0,0.000588591,359,358,23,1
39.1600085036,39.1600085036,10.0.1.106,4000,car[0],33745,0.0020059348,0,0.00232073,360,359,23,1
39.2590023916,39.2590023916,10.0.1.106,4000,car[0],14195,0.0009998228,0,0.00220464,361,360,23,1
39.3600048892,39.3600048892,10.0.1.106,4000,car[0],29416,0.0020023204,0,0.00114349,362,361,23,1
39.4620128188,39.4620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00389964,363,362,23,1
39.5590088204,39.5590088204,10.0.1.106,4000,car[0],20758,0.0010062516,0,0.00720901,364,363,23,1
39.6620128188,39.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00508512,365,364,23,1
39.7600076044,39.7600076044,10.0.1.106,4000,car[0],32621,0.0020050356,0,0.00100682,366,365,23,1
39.8580009348,39.8580009348,10.0.1.106,4000,car[0],268,0.0000002924,0,0.00606867,367,366,23,1
39.9590011124,39.9590011124,10.0.1.106,4000,car[0],13662,0.0009985436,0,0.00381523,368,367,23,1
40.0590078708,40.0590078708,10.0.1.106,4000,car[0],19634,0.001005302,0,0.000910391,369,368,23,1
40.161013886,40.161013886,10.0.1.106,4000,car[0],53478,0.0030113172,0,0.001282,370,369,23,1
40.2590052748,40.2590052748,10.0.1.106,4000,car[0],16515,0.001002706,0,0.00291384,371,370,23,1
40.3610091684,40.3610091684,10.0.1.106,4000,car[0],47833,0.0030065996,0,0.000461027,372,371,23,1
40.4610078796,40.4610078796,10.0.1.106,4000,car[0],46285,0.0030053108,0,0.000533053,373,372,23,1
40.5580088588,40.5580088588,10.0.1.106,4000,car[0],7486,0.00000629,0,0.00556289,374,373,23,1
40.6610111308,40.6610111308,10.0.1.106,4000,car[0],50223,0.003008562,0,0.00284464,375,374,23,1
40.7600068972,40.7600068972,10.0.1.106,4000,car[0],31800,0.0020043284,0,0.000408583,376,375,23,1
40.8620033348,40.8620033348,10.0.1.106,4000,car[0],54548,0.004000766,0,0.00770447,377,376,23,1
40.9580059876,40.9580059876,10.0.1.106,4000,car[0],4086,0.0000034188,0,0.00191728,378,377,23,1
41.0580120644,41.0580120644,10.0.1.106,4000,car[0],11367,0.0000094956,0,0.00131848,379,378,23,1
41.1580129636,41.1580129636,10.0.1.106,4000,car[0],12428,0.0000103948,0,0.0004997,380,379,23,1
41.2590072196,41.2590072196,10.0.1.106,4000,car[0],18883,0.0010046508,0,0.00668333,381,380,23,1
41.3610094468,41.3610094468,10.0.1.106,4000,car[0],48181,0.003006878,0,0.00153051,382,381,23,1
41.4600132516,41.4600132516,10.0.1.106,4000,car[0],39428,0.0020106828,0,0.00750344,383,382,23,1
41.5590054492,41.5590054492,10.0.1.106,4000,car[0],16733,0.0010028804,0,0.000100285,384,383,23,1
41.65800397,41.65800397,10.0.1.106,4000,car[0],1627,0.0000014012,0,0.00093193,385,384,23,1
41.7620128188,41.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000786188,386,385,23,1
41.8580043364,41.8580043364,10.0.1.106,4000,car[0],2085,0.0000017676,0,0.00191531,387,386,23,1
41.952000378,41.952000378,10.0.1.106,4000,car[0],36,0.0000001068,0,0.00547274,388,387,23,1
42.0600054996,42.0600054996,10.0.1.106,4000,car[0],30116,0.0020029308,0,0.00590027,389,388,23,1
42.159005714,42.159005714,10.0.1.106,4000,car[0],17064,0.0010031452,0,3.41988e-06,390,389,23,1
42.2580091884,42.2580091884,10.0.1.106,4000,car[0],7898,0.0000066196,0,0.0102933,391,390,23,1
42.3620128188,42.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00149337,392,391,23,1
42.4620128188,42.4620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00206909,393,392,23,1
42.5580110284,42.5580110284,10.0.1.106,4000,car[0],10135,0.0000084596,0,0.00471259,394,393,23,1
42.6620077964,42.6620077964,10.0.1.106,4000,car[0],59501,0.0040052276,0,0.00188879,395,394,23,1
42.7610031764,42.7610031764,10.0.1.106,4000,car[0],41162,0.0030006076,0,0.00911598,396,395,23,1
42.8590027684,42.8590027684,10.0.1.106,4000,car[0],14352,0.0010001996,0,1.31274e-05,397,396,23,1
42.9580017388,42.9580017388,10.0.1.106,4000,car[0],603,0.0000005604,0,0.00558704,398,397,23,1
43.0590026868,43.0590026868,10.0.1.106,4000,car[0],14318,0.001000118,0,0.00264109,399,398,23,1
43.1590079564,43.1590079564,10.0.1.106,4000,car[0],19741,0.0010053876,0,0.00216859,400,399,23,1
43.2580126524,43.2580126524,10.0.1.106,4000,car[0],12039,0.0000100836,0,0.00312869,401,400,23,1
43.3620128188,43.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00142884,402,401,23,1
43.4590054508,43.4590054508,10.0.1.106,4000,car[0],16735,0.001002882,0,0.000301524,403,402,23,1
43.5580065364,43.5580065364,10.0.1.106,4000,car[0],4709,0.0000039676,0,0.000187944,404,403,23,1
43.6620128188,43.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000720516,405,404,23,1
43.7620128188,43.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00144502,406,405,23,1
43.8620128188,43.8620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000901163,407,406,23,1
43.9580129636,43.9580129636,10.0.1.106,4000,car[0],12428,0.0000103948,0,0.00223654,408,407,23,1
44.0610121972,44.0610121972,10.0.1.106,4000,car[0],51493,0.0030096284,0,0.0011304,409,408,23,1
44.1580112772,44.1580112772,10.0.1.106,4000,car[0],10383,0.0000087084,0,0.00176359,410,409,23,1
44.2620128188,44.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00316219,411,410,23,1
44.3620128188,44.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000330617,412,411,23,1
44.458005398,44.458005398,10.0.1.106,4000,car[0],3349,0.0000028292,0,0.00756795,413,412,23,1
44.5580040332,44.5580040332,10.0.1.106,4000,car[0],1706,0.0000014644,0,0.00262987,414,413,23,1
44.658006766,44.658006766,10.0.1.106,4000,car[0],4996,0.0000041972,0,0.00611145,415,414,23,1
44.7610051428,44.7610051428,10.0.1.106,4000,car[0],42990,0.003002574,0,0.000311715,416,415,23,1
44.8610077332,44.8610077332,10.0.1.106,4000,car[0],46102,0.0030051644,0,0.00125301,417,416,23,1
44.9600053652,44.9600053652,10.0.1.106,4000,car[0],29948,0.0020027964,0,0.00500257,418,417,23,1
45.0620128188,45.0620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000482273,419,418,23,1
45.1620038508,45.1620038508,10.0.1.106,4000,car[0],54758,0.004001282,0,0.00453083,420,419,23,1
45.2600112564,45.2600112564,10.0.1.106,4000,car[0],36997,0.0020086876,0,0.00444705,421,420,23,1
45.3590019044,45.3590019044,10.0.1.106,4000,car[0],13992,0.0009993356,0,0.00120512,422,421,23,1
45.4580052492,45.4580052492,10.0.1.106,4000,car[0],3163,0.0000026804,0,0.00319225,423,422,23,1
45.5620128188,45.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00182522,424,423,23,1
45.6620128188,45.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00215623,425,424,23,1
45.7620128188,45.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00157065,426,425,23,1
45.8580039116,45.8580039116,10.0.1.106,4000,car[0],1554,0.0000013428,0,0.000607224,427,426,23,1
45.9600073204,45.9600073204,10.0.1.106,4000,car[0],32329,0.0020047516,0,0.00268604,428,427,23,1
46.0620128188,46.0620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00308025,429,428,23,1
46.1580030948,46.1580030948,10.0.1.106,4000,car[0],1168,0.0000010124,0,0.00298667,430,429,23,1
46.2580123828,46.2580123828,10.0.1.106,4000,car[0],11765,0.000009814,0,0.000832502,431,430,23,1
46.3600119844,46.3600119844,10.0.1.106,4000,car[0],37907,0.0020094156,0,0.000734738,432,431,23,1
46.4600117812,46.4600117812,10.0.1.106,4000,car[0],37653,0.0020092124,0,0.00510748,433,432,23,1
46.5620128188,46.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00421197,434,433,23,1
46.6620042172,46.6620042172,10.0.1.106,4000,car[0],55216,0.0040016484,0,0.0022062,435,434,23,1
46.760004306,46.760004306,10.0.1.106,4000,car[0],28687,0.0020017372,0,0.00508972,436,435,23,1
46.86100607,46.86100607,10.0.1.106,4000,car[0],44149,0.0030035012,0,0.00994291,437,436,23,1
46.9600042108,46.9600042108,10.0.1.106,4000,car[0],28568,0.002001642,0,0.00685926,438,437,23,1
47.0610054388,47.0610054388,10.0.1.106,4000,car[0],43360,0.00300287,0,0.000871086,439,438,23,1
47.1600060596,47.1600060596,10.0.1.106,4000,car[0],30816,0.0020034908,0,0.00123149,440,439,23,1
47.2620128188,47.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00366951,441,440,23,1
47.3600139692,47.3600139692,10.0.1.106,4000,car[0],40262,0.0020114004,0,0.00114734,442,441,23,1
47.4600131404,47.4600131404,10.0.1.106,4000,car[0],39289,0.0020105716,0,0.00798633,443,442,23,1
47.560014038,47.560014038,10.0.1.106,4000,car[0],40348,0.0020114692,0,0.00203836,444,443,23,1
47.6620128188,47.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00374356,445,444,23,1
47.7600099292,47.7600099292,10.0.1.106,4000,car[0],35464,0.0020073604,0,0.00480123,446,445,23,1
47.8600074604,47.8600074604,10.0.1.106,4000,car[0],32504,0.0020048916,0,0.000115215,447,446,23,1
47.9580138524,47.9580138524,10.0.1.106,4000,car[0],13476,0.0000112836,0,0.00103024,448,447,23,1
48.0600084244,48.0600084244,10.0.1.106,4000,car[0],33646,0.0020058556,0,0.000770293,449,448,23,1
48.158008122,48.158008122,10.0.1.106,4000,car[0],6628,0.0000055532,0,0.000926128,450,449,23,1
48.2620128188,48.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000805449,451,450,23,1
48.36000925,48.36000925,10.0.1.106,4000,car[0],34615,0.0020066812,0,0.00106753,452,451,23,1
48.4610091268,48.4610091268,10.0.1.106,4000,car[0],47781,0.003006558,0,4.16374e-05,453,452,23,1
48.5580048372,48.5580048372,10.0.1.106,4000,car[0],2711,0.0000022684,0,0.0126087,454,453,23,1
48.658010482,48.658010482,10.0.1.106,4000,car[0],9452,0.0000079132,0,0.00021777,455,454,23,1
48.7620128188,48.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.0129567,456,455,23,1
48.8620128188,48.8620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000478955,457,456,23,1
48.9610074196,48.9610074196,10.0.1.106,4000,car[0],45773,0.0030048508,0,0.00184686,458,457,23,1
49.0580092196,49.0580092196,10.0.1.106,4000,car[0],7937,0.0000066508,0,0.00441806,459,458,23,1
49.1600098428,49.1600098428,10.0.1.106,4000,car[0],35356,0.002007274,0,0.00319227,460,459,23,1
49.2580116796,49.2580116796,10.0.1.106,4000,car[0],10886,0.0000091108,0,0.00572138,461,460,23,1
49.3580105836,49.3580105836,10.0.1.106,4000,car[0],9579,0.0000080148,0,0.00371225,462,461,23,1
49.4590063564,49.4590063564,10.0.1.106,4000,car[0],17804,0.0010037876,0,0.00974446,463,462,23,1
49.558003426,49.558003426,10.0.1.106,4000,car[0],1306,0.0000011228,0,0.00113885,464,463,23,1
49.6590080884,49.6590080884,10.0.1.106,4000,car[0],19906,0.0010055196,0,0.00399349,465,464,23,1
49.7580042324,49.7580042324,10.0.1.106,4000,car[0],1955,0.0000016636,0,0.00325853,466,465,23,1
49.8580088796,49.8580088796,10.0.1.106,4000,car[0],7512,0.0000063108,0,0.0127475,467,466,23,1
49.9610047068,49.9610047068,10.0.1.106,4000,car[0],42508,0.003002138,0,0.00503251,468,467,23,1
50.0610070908,50.0610070908,10.0.1.106,4000,car[0],45362,0.003004522,0,0.00052776,469,468,23,1
50.1610033828,50.1610033828,10.0.1.106,4000,car[0],41248,0.003000814,0,0.00381842,470,469,23,1
50.2620128188,50.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000983295,471,470,23,1
50.361013862,50.361013862,10.0.1.106,4000,car[0],53448,0.0030112932,0,0.0052291,472,471,23,1
50.4620128188,50.4620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000304008,473,472,23,1
50.5590138148,50.5590138148,10.0.1.106,4000,car[0],26749,0.001011246,0,0.00160842,474,473,23,1
50.6590064868,50.6590064868,10.0.1.106,4000,car[0],17967,0.001003918,0,0.0035222,475,474,23,1
50.7610135748,50.7610135748,10.0.1.106,4000,car[0],53152,0.003011006,0,0.00776216,476,475,23,1
50.8580109908,50.8580109908,10.0.1.106,4000,car[0],10088,0.000008422,0,0.0024416,477,476,23,1
50.9610066548,50.9610066548,10.0.1.106,4000,car[0],44817,0.003004086,0,0.000942753,478,477,23,1
51.060008258,51.060008258,10.0.1.106,4000,car[0],33438,0.0020056892,0,0.0017962,479,478,23,1
51.16001113,51.16001113,10.0.1.106,4000,car[0],36902,0.0020085612,0,0.00113511,480,479,23,1
51.258009902,51.258009902,10.0.1.106,4000,car[0],8790,0.0000073332,0,0.00392529,481,480,23,1
51.3620128188,51.3620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00238624,482,481,23,1
51.4620095404,51.4620095404,10.0.1.106,4000,car[0],61618,0.0040069716,0,0.00205583,483,482,23,1
51.5590066428,51.5590066428,10.0.1.106,4000,car[0],18162,0.001004074,0,0.00394405,484,483,23,1
51.6580087076,51.6580087076,10.0.1.106,4000,car[0],7358,0.0000061388,0,0.0005778,485,484,23,1
51.7620059748,51.7620059748,10.0.1.106,4000,car[0],57350,0.004003406,0,0.000585632,486,485,23,1
51.8620128188,51.8620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00270759,487,486,23,1
51.9590050956,51.9590050956,10.0.1.106,4000,car[0],16291,0.0010025268,0,0.000134914,488,487,23,1
52.0620128188,52.0620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00367639,489,488,23,1
52.159012302,52.159012302,10.0.1.106,4000,car[0],24984,0.0010097332,0,0.00242722,490,489,23,1
52.2620128188,52.2620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00257964,491,490,23,1
52.3580110924,52.3580110924,10.0.1.106,4000,car[0],10215,0.0000085236,0,0.00463054,492,491,23,1
52.4620117012,52.4620117012,10.0.1.106,4000,car[0],64193,0.0040091324,0,0.00711327,493,492,23,1
52.5580071548,52.5580071548,10.0.1.106,4000,car[0],5482,0.000004586,0,0.00065064,494,493,23,1
52.6620128188,52.6620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00227629,495,494,23,1
52.7610082652,52.7610082652,10.0.1.106,4000,car[0],46767,0.0030056964,0,0.00301953,496,495,23,1
52.8580072356,52.8580072356,10.0.1.106,4000,car[0],5583,0.0000046668,0,0.000113697,497,496,23,1
52.9580070052,52.9580070052,10.0.1.106,4000,car[0],5295,0.0000044364,0,0.00140549,498,497,23,1
53.0620128188,53.0620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000650636,499,498,23,1
53.1580104748,53.1580104748,10.0.1.106,4000,car[0],9443,0.000007906,0,0.00110297,500,499,23,1
53.2590139236,53.2590139236,10.0.1.106,4000,car[0],26885,0.0010113548,0,0.00141726,501,500,23,1
53.3590119668,53.3590119668,10.0.1.106,4000,car[0],24565,0.001009398,0,0.00159208,502,501,23,1
53.4580028932,53.4580028932,10.0.1.106,4000,car[0],1084,0.0000009452,0,0.00212554,503,502,23,1
53.5620128188,53.5620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.000449962,504,503,23,1
53.658009486,53.658009486,10.0.1.106,4000,car[0],8270,0.0000069172,0,0.00544088,505,504,23,1
53.7620128188,53.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00276654,506,505,23,1
53.8590051876,53.8590051876,10.0.1.106,4000,car[0],16406,0.0010026188,0,0.00106669,507,506,23,1
53.9580059348,53.9580059348,10.0.1.106,4000,car[0],4020,0.000003366,0,0.00150739,508,507,23,1
