timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
28.6580059084,28.6580059084,10.0.1.106,4000,car[0],3987,0.0000033396,0,0.000473008,255,254,13,1
28.7590030996,28.7590030996,10.0.1.106,4000,car[0],14490,0.0010005308,0,0.00133704,256,255,13,1
28.8600111124,28.8600111124,10.0.1.106,4000,car[0],38360,0.0020085436,0,0.00437924,257,256,13,1
28.9590066588,28.9590066588,10.0.1.106,4000,car[0],18182,0.00100409,0,0.00203323,258,257,13,1
29.0580139148,29.0580139148,10.0.1.106,4000,car[0],13554,0.000011346,0,0.00120701,259,258,13,1
29.160004658,29.160004658,10.0.1.106,4000,car[0],30607,0.0020020892,0,0.00709602,260,259,13,1
29.2590074956,29.2590074956,10.0.1.106,4000,car[0],19212,0.0010049268,0,0.00251599,261,260,13,1
29.36100231,29.36100231,10.0.1.106,4000,car[0],43761,0.0029997412,0,0.00402585,262,261,13,1
29.46201035,29.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00037605,263,262,13,1
29.56201035,29.56201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,2.67407e-05,264,263,13,1
29.6590080124,29.6590080124,10.0.1.106,4000,car[0],19811,0.0010054436,0,0.00629426,265,264,13,1
29.7610142244,29.7610142244,10.0.1.106,4000,car[0],56861,0.0030116556,0,0.00783041,266,265,13,1
29.8580131132,29.8580131132,10.0.1.106,4000,car[0],12615,0.0000105444,0,0.00781084,267,266,13,1
29.96201035,29.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000707529,268,267,13,1
30.0580054396,30.0580054396,10.0.1.106,4000,car[0],3401,0.0000028708,0,0.00245752,269,268,13,1
30.1580111076,30.1580111076,10.0.1.106,4000,car[0],10234,0.0000085388,0,0.000270946,270,269,13,1
30.261001938,30.261001938,10.0.1.106,4000,car[0],43606,0.0029993692,0,0.00569482,271,270,13,1
30.36201035,30.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00562443,272,271,13,1
30.4590107844,30.4590107844,10.0.1.106,4000,car[0],23150,0.0010082156,0,0.00147157,273,272,13,1
30.5600037428,30.5600037428,10.0.1.106,4000,car[0],29558,0.002001174,0,0.00181994,274,273,13,1
30.65800973,30.65800973,10.0.1.106,4000,car[0],8575,0.0000071612,0,0.00212662,275,274,13,1
30.7580080692,30.7580080692,10.0.1.106,4000,car[0],6562,0.0000055004,0,0.00488504,276,275,13,1
30.8590053548,30.8590053548,10.0.1.106,4000,car[0],16615,0.001002786,0,0.00423529,277,276,13,1
30.96201035,30.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000244748,278,277,13,1
31.0600029772,31.0600029772,10.0.1.106,4000,car[0],29239,0.0020004084,0,0.00712759,279,278,13,1
31.1580126268,31.1580126268,10.0.1.106,4000,car[0],12007,0.000010058,0,0.00248877,280,279,13,1
31.258006822,31.258006822,10.0.1.106,4000,car[0],5066,0.0000042532,0,0.0166593,281,280,13,1
31.358001782,31.358001782,10.0.1.106,4000,car[0],621,0.0000005748,0,6.62936e-05,282,281,13,1
31.46201035,31.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,6.29105e-05,283,282,13,1
31.5600133884,31.5600133884,10.0.1.106,4000,car[0],41079,0.0020108196,0,0.00272112,284,283,13,1
31.6590040948,31.6590040948,10.0.1.106,4000,car[0],15103,0.001001526,0,0.00386556,285,284,13,1
31.7580122436,31.7580122436,10.0.1.106,4000,car[0],11591,0.0000096748,0,0.00352527,286,285,13,1
31.8580039972,31.8580039972,10.0.1.106,4000,car[0],1661,0.0000014284,0,0.00248939,287,286,13,1
31.9580107284,31.9580107284,10.0.1.106,4000,car[0],9760,0.0000081596,0,0.0145801,288,287,13,1
32.06201035,32.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00396007,289,288,13,1
32.1620088052,32.1620088052,10.0.1.106,4000,car[0],63659,0.0040062364,0,0.00142186,290,289,13,1
32.26201035,32.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00245503,291,290,13,1
32.3580044124,32.3580044124,10.0.1.106,4000,car[0],2180,0.0000018436,0,0.000524984,292,291,13,1
32.4580089988,32.4580089988,10.0.1.106,4000,car[0],7661,0.00000643,0,0.00703056,293,292,13,1
32.5590150644,32.5590150644,10.0.1.106,4000,car[0],28248,0.0010124956,0,0.00741115,294,293,13,1
32.66201035,32.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00030321,295,294,13,1
32.758010146,32.758010146,10.0.1.106,4000,car[0],9032,0.0000075772,0,0.000955189,296,295,13,1
32.8620059676,32.8620059676,10.0.1.106,4000,car[0],60301,0.0040033988,0,0.00216621,297,296,13,1
32.9580114612,32.9580114612,10.0.1.106,4000,car[0],10613,0.0000088924,0,0.00525316,298,297,13,1
33.0580141292,33.0580141292,10.0.1.106,4000,car[0],13822,0.0000115604,0,0.00116311,299,298,13,1
33.1580006276,33.1580006276,10.0.1.106,4000,car[0],140,0.00000019,0,0.00603335,300,299,13,1
33.2600073164,33.2600073164,10.0.1.106,4000,car[0],33804,0.0020047476,0,1.18165e-05,301,300,13,1
33.3600118852,33.3600118852,10.0.1.106,4000,car[0],39263,0.0020093164,0,0.00182461,302,301,13,1
33.4580090004,33.4580090004,10.0.1.106,4000,car[0],7663,0.0000064316,0,0.0016286,303,302,13,1
33.5580008676,33.5580008676,10.0.1.106,4000,car[0],240,0.00000027,0,0.0117514,304,303,13,1
33.6590070988,33.6590070988,10.0.1.106,4000,car[0],18732,0.00100453,0,0.00227207,305,304,13,1
33.7590150668,33.7590150668,10.0.1.106,4000,car[0],28251,0.001012498,0,0.00530296,306,305,13,1
33.8600079724,33.8600079724,10.0.1.106,4000,car[0],34561,0.0020054036,0,0.00732736,307,306,13,1
33.9600089532,33.9600089532,10.0.1.106,4000,car[0],35724,0.0020063844,0,0.000833272,308,307,13,1
34.061004298,34.061004298,10.0.1.106,4000,car[0],44957,0.0030017292,0,0.0122332,309,308,13,1
34.16201035,34.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00590027,310,309,13,1
34.258012026,34.258012026,10.0.1.106,4000,car[0],11319,0.0000094572,0,0.00693167,311,310,13,1
34.3580097524,34.3580097524,10.0.1.106,4000,car[0],8603,0.0000071836,0,0.00283909,312,311,13,1
34.4580112148,34.4580112148,10.0.1.106,4000,car[0],10342,0.000008646,0,0.00246126,313,312,13,1
34.56201035,34.56201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.013022,314,313,13,1
34.66200843,34.66200843,10.0.1.106,4000,car[0],63253,0.0040058612,0,0.00429385,315,314,13,1
34.7590129044,34.7590129044,10.0.1.106,4000,car[0],25674,0.0010103356,0,0.00262405,316,315,13,1
34.8580040452,34.8580040452,10.0.1.106,4000,car[0],1721,0.0000014764,0,0.000400139,317,316,13,1
34.95801439,34.95801439,10.0.1.106,4000,car[0],14148,0.0000118212,0,0.0013703,318,317,13,1
35.0600045708,35.0600045708,10.0.1.106,4000,car[0],30498,0.002002002,0,4.26073e-05,319,318,13,1
35.1590067868,35.1590067868,10.0.1.106,4000,car[0],18342,0.001004218,0,0.00964811,320,319,13,1
35.2590090892,35.2590090892,10.0.1.106,4000,car[0],21094,0.0010065204,0,0.00284598,321,320,13,1
35.3580132564,35.3580132564,10.0.1.106,4000,car[0],12794,0.0000106876,0,0.00434334,322,321,13,1
35.4580054476,35.4580054476,10.0.1.106,4000,car[0],3411,0.0000028788,0,0.00946161,323,322,13,1
35.5610019116,35.5610019116,10.0.1.106,4000,car[0],43595,0.0029993428,0,0.00167702,324,323,13,1
35.6580135684,35.6580135684,10.0.1.106,4000,car[0],13184,0.0000109996,0,0.00202698,325,324,13,1
35.76201035,35.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00395571,326,325,13,1
35.86201035,35.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00446104,327,326,13,1
35.9600097028,35.9600097028,10.0.1.106,4000,car[0],36661,0.002007134,0,0.00261079,328,327,13,1
36.0590037212,36.0590037212,10.0.1.106,4000,car[0],14749,0.0010011524,0,0.00333731,329,328,13,1
36.16201035,36.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0189134,330,329,13,1
36.26201035,36.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0095033,331,330,13,1
36.358005302,36.358005302,10.0.1.106,4000,car[0],3229,0.0000027332,0,0.00741882,332,331,13,1
36.46201035,36.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00119259,333,332,13,1
36.5610088124,36.5610088124,10.0.1.106,4000,car[0],50348,0.0030062436,0,0.000788333,334,333,13,1
36.659004442,36.659004442,10.0.1.106,4000,car[0],15537,0.0010018732,0,0.00301138,335,334,13,1
36.76201035,36.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00163487,336,335,13,1
36.8590093708,36.8590093708,10.0.1.106,4000,car[0],21446,0.001006802,0,0.00663352,337,336,13,1
36.9600062164,36.9600062164,10.0.1.106,4000,car[0],32492,0.0020036476,0,0.00852158,338,337,13,1
37.0610123268,37.0610123268,10.0.1.106,4000,car[0],54615,0.003009758,0,0.00553467,339,338,13,1
37.16201035,37.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00357779,340,339,13,1
37.2610096484,37.2610096484,10.0.1.106,4000,car[0],51393,0.0030070796,0,0.00403104,341,340,13,1
37.359004618,37.359004618,10.0.1.106,4000,car[0],15757,0.0010020492,0,0.000906229,342,341,13,1
37.4600042724,37.4600042724,10.0.1.106,4000,car[0],30125,0.0020017036,0,0.00341606,343,342,13,1
37.5580088212,37.5580088212,10.0.1.106,4000,car[0],7439,0.0000062524,0,0.00570408,344,343,13,1
37.66201035,37.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00226504,345,344,13,1
37.7580124604,37.7580124604,10.0.1.106,4000,car[0],11829,0.0000098916,0,0.00129666,346,345,13,1
37.8580102684,37.8580102684,10.0.1.106,4000,car[0],9185,0.0000076996,0,0.0149801,347,346,13,1
37.9590065564,37.9590065564,10.0.1.106,4000,car[0],18054,0.0010039876,0,0.00590654,348,347,13,1
38.0590101588,38.0590101588,10.0.1.106,4000,car[0],22368,0.00100759,0,0.000407636,349,348,13,1
38.15900933,38.15900933,10.0.1.106,4000,car[0],21395,0.0010067612,0,0.00437715,350,349,13,1
38.2600070836,38.2600070836,10.0.1.106,4000,car[0],33513,0.0020045148,0,0.000473894,351,350,13,1
38.36201035,38.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00400749,352,351,13,1
38.460004638,38.460004638,10.0.1.106,4000,car[0],30582,0.0020020692,0,0.00110388,353,352,13,1
38.5590061908,38.5590061908,10.0.1.106,4000,car[0],17660,0.001003622,0,0.00166621,354,353,13,1
38.661013738,38.661013738,10.0.1.106,4000,car[0],56253,0.0030111692,0,0.0119267,355,354,13,1
38.7610085348,38.7610085348,10.0.1.106,4000,car[0],50064,0.003005966,0,0.00305565,356,355,13,1
38.858009194,38.858009194,10.0.1.106,4000,car[0],7905,0.0000066252,0,0.00364767,357,356,13,1
38.96201035,38.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00349542,358,357,13,1
39.0580136316,39.0580136316,10.0.1.106,4000,car[0],13263,0.0000110628,0,0.00392939,359,358,13,1
39.1590126308,39.1590126308,10.0.1.106,4000,car[0],25332,0.001010062,0,0.00770418,360,359,13,1
39.26201035,39.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00943307,361,360,13,1
39.3610092444,39.3610092444,10.0.1.106,4000,car[0],50888,0.0030066756,0,0.00137489,362,361,13,1
39.4590108316,39.4590108316,10.0.1.106,4000,car[0],23209,0.0010082628,0,0.0129375,363,362,13,1
39.5580066924,39.5580066924,10.0.1.106,4000,car[0],4904,0.0000041236,0,0.00376788,364,363,13,1
39.662003474,39.662003474,10.0.1.106,4000,car[0],57566,0.0040009052,0,0.000682012,365,364,13,1
39.76201035,39.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00214397,366,365,13,1
39.8580059204,39.8580059204,10.0.1.106,4000,car[0],4002,0.0000033516,0,0.0017881,367,366,13,1
39.959005094,39.959005094,10.0.1.106,4000,car[0],16289,0.0010025252,0,0.00114685,368,367,13,1
40.0610078052,40.0610078052,10.0.1.106,4000,car[0],49152,0.0030052364,0,0.0020294,369,368,13,1
40.1590127596,40.1590127596,10.0.1.106,4000,car[0],25493,0.0010101908,0,0.00197393,370,369,13,1
40.26201035,40.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00698964,371,370,13,1
40.36201035,40.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0140423,372,371,13,1
40.4580053604,40.4580053604,10.0.1.106,4000,car[0],3302,0.0000027916,0,0.0187885,373,372,13,1
40.5590133212,40.5590133212,10.0.1.106,4000,car[0],26195,0.0010107524,0,0.00254331,374,373,13,1
40.6590055396,40.6590055396,10.0.1.106,4000,car[0],16846,0.0010029708,0,0.00144763,375,374,13,1
40.7590116284,40.7590116284,10.0.1.106,4000,car[0],24142,0.0010090596,0,0.00198774,376,375,13,1
40.8580074356,40.8580074356,10.0.1.106,4000,car[0],5833,0.0000048668,0,0.000754603,377,376,13,1
40.9620068756,40.9620068756,10.0.1.106,4000,car[0],61373,0.0040043068,0,7.48941e-05,378,377,13,1
41.06201035,41.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00110644,379,378,13,1
41.158014018,41.158014018,10.0.1.106,4000,car[0],13683,0.0000114492,0,0.00163523,380,379,13,1
41.2580051932,41.2580051932,10.0.1.106,4000,car[0],3093,0.0000026244,0,0.00275078,381,380,13,1
41.3600148812,41.3600148812,10.0.1.106,4000,car[0],42879,0.0020123124,0,0.000378343,382,381,13,1
41.4580144476,41.4580144476,10.0.1.106,4000,car[0],14220,0.0000118788,0,0.00340658,383,382,13,1
41.5610056052,41.5610056052,10.0.1.106,4000,car[0],46528,0.0030030364,0,0.00273619,384,383,13,1
41.6580114788,41.6580114788,10.0.1.106,4000,car[0],10635,0.00000891,0,0.000146215,385,384,13,1
41.76201035,41.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,6.70255e-05,386,385,13,1
41.8590047756,41.8590047756,10.0.1.106,4000,car[0],15954,0.0010022068,0,0.00950312,387,386,13,1
41.9580127676,41.9580127676,10.0.1.106,4000,car[0],12183,0.0000101988,0,0.00615891,388,387,13,1
42.0610097908,42.0610097908,10.0.1.106,4000,car[0],51571,0.003007222,0,0.000304677,389,388,13,1
42.158004858,42.158004858,10.0.1.106,4000,car[0],2737,0.0000022892,0,0.00409711,390,389,13,1
42.2580080812,42.2580080812,10.0.1.106,4000,car[0],6577,0.0000055124,0,0.00392164,391,390,13,1
42.3590058372,42.3590058372,10.0.1.106,4000,car[0],17218,0.0010032684,0,0.00356253,392,391,13,1
42.4590130588,42.4590130588,10.0.1.106,4000,car[0],25867,0.00101049,0,6.08056e-05,393,392,13,1
42.5580143676,42.5580143676,10.0.1.106,4000,car[0],14120,0.0000117988,0,0.00133883,394,393,13,1
42.6600109764,42.6600109764,10.0.1.106,4000,car[0],38190,0.0020084076,0,0.00448367,395,394,13,1
42.7580067948,42.7580067948,10.0.1.106,4000,car[0],5032,0.000004226,0,0.00760075,396,395,13,1
42.8580051548,42.8580051548,10.0.1.106,4000,car[0],3045,0.000002586,0,1.12014e-06,397,396,13,1
42.9600121724,42.9600121724,10.0.1.106,4000,car[0],39622,0.0020096036,0,0.000626744,398,397,13,1
43.06201035,43.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0111399,399,398,13,1
43.1610107276,43.1610107276,10.0.1.106,4000,car[0],52679,0.0030081588,0,0.00443796,400,399,13,1
43.260007102,43.260007102,10.0.1.106,4000,car[0],33536,0.0020045332,0,0.00773693,401,400,13,1
43.36201035,43.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00133272,402,401,13,1
43.4580051476,43.4580051476,10.0.1.106,4000,car[0],3036,0.0000025788,0,0.00723324,403,402,13,1
43.5590085564,43.5590085564,10.0.1.106,4000,car[0],20491,0.0010059876,0,0.00272336,404,403,13,1
43.66201035,43.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000208587,405,404,13,1
43.7610082196,43.7610082196,10.0.1.106,4000,car[0],49670,0.0030056508,0,0.000420818,406,405,13,1
43.861008482,43.861008482,10.0.1.106,4000,car[0],49998,0.0030059132,0,0.000186662,407,406,13,1
43.9590088284,43.9590088284,10.0.1.106,4000,car[0],20768,0.0010062596,0,0.00111394,408,407,13,1
44.058012222,44.058012222,10.0.1.106,4000,car[0],11564,0.0000096532,0,3.90007e-05,409,408,13,1
44.1590094548,44.1590094548,10.0.1.106,4000,car[0],21551,0.001006886,0,0.0030486,410,409,13,1
44.2620041156,44.2620041156,10.0.1.106,4000,car[0],58049,0.0040015468,0,0.00417176,411,410,13,1
44.359007762,44.359007762,10.0.1.106,4000,car[0],19498,0.0010051932,0,0.000963526,412,411,13,1
44.4590141204,44.4590141204,10.0.1.106,4000,car[0],27131,0.0010115516,0,0.00207223,413,412,13,1
44.5600122964,44.5600122964,10.0.1.106,4000,car[0],39777,0.0020097276,0,0.00128692,414,413,13,1
44.66201035,44.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000194438,415,414,13,1
44.7590142756,44.7590142756,10.0.1.106,4000,car[0],27325,0.0010117068,0,0.00192277,416,415,13,1
44.8580052044,44.8580052044,10.0.1.106,4000,car[0],3107,0.0000026356,0,0.000847112,417,416,13,1
44.96201035,44.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0120626,418,417,13,1
45.0590102836,45.0590102836,10.0.1.106,4000,car[0],22524,0.0010077148,0,0.00687112,419,418,13,1
45.16201035,45.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0023172,420,419,13,1
45.2580016284,45.2580016284,10.0.1.106,4000,car[0],557,0.0000005236,0,0.00114544,421,420,13,1
45.3600084828,45.3600084828,10.0.1.106,4000,car[0],35199,0.002005914,0,0.00274241,422,421,13,1
45.458009942,45.458009942,10.0.1.106,4000,car[0],8838,0.0000073732,0,7.06286e-06,423,422,13,1
45.56201035,45.56201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00230443,424,423,13,1
45.6610033252,45.6610033252,10.0.1.106,4000,car[0],44184,0.0030007564,0,9.37914e-05,425,424,13,1
45.76201035,45.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000444526,426,425,13,1
45.8580082316,45.8580082316,10.0.1.106,4000,car[0],6765,0.0000056628,0,0.00216475,427,426,13,1
45.96201035,45.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00207273,428,427,13,1
46.06201035,46.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000794402,429,428,13,1
46.1590048412,46.1590048412,10.0.1.106,4000,car[0],16036,0.0010022724,0,0.00215898,430,429,13,1
46.2580014508,46.2580014508,10.0.1.106,4000,car[0],483,0.0000004644,0,0.00735738,431,430,13,1
46.3600052756,46.3600052756,10.0.1.106,4000,car[0],31316,0.0020027068,0,0.00142589,432,431,13,1
46.46201035,46.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00010627,433,432,13,1
46.5610062316,46.5610062316,10.0.1.106,4000,car[0],47311,0.0030036628,0,0.00222358,434,433,13,1
46.6610043292,46.6610043292,10.0.1.106,4000,car[0],44996,0.0030017604,0,0.00842959,435,434,13,1
46.7590110268,46.7590110268,10.0.1.106,4000,car[0],23453,0.001008458,0,0.00469762,436,435,13,1
46.86201035,46.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000563145,437,436,13,1
46.9610125652,46.9610125652,10.0.1.106,4000,car[0],54850,0.0030099964,0,0.0016492,438,437,13,1
47.0590116484,47.0590116484,10.0.1.106,4000,car[0],24167,0.0010090796,0,0.000393358,439,438,13,1
47.1600074972,47.1600074972,10.0.1.106,4000,car[0],34013,0.0020049284,0,0.00308767,440,439,13,1
47.2620062292,47.2620062292,10.0.1.106,4000,car[0],60628,0.0040036604,0,0.000196731,441,440,13,1
47.36201035,47.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00368215,442,441,13,1
47.4610119228,47.4610119228,10.0.1.106,4000,car[0],54110,0.003009354,0,0.000758442,443,442,13,1
47.5610015252,47.5610015252,10.0.1.106,4000,car[0],43434,0.0029989564,0,0.000355793,444,443,13,1
47.6600066652,47.6600066652,10.0.1.106,4000,car[0],32990,0.0020040964,0,0.0244707,445,444,13,1
47.76201035,47.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,4.38279e-05,446,445,13,1
47.86201035,47.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000170386,447,446,13,1
47.9580054204,47.9580054204,10.0.1.106,4000,car[0],3377,0.0000028516,0,0.000363651,448,447,13,1
48.0620042644,48.0620042644,10.0.1.106,4000,car[0],56755,0.0040016956,0,0.00205994,449,448,13,1
48.16201035,48.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000856099,450,449,13,1
48.2590148044,48.2590148044,10.0.1.106,4000,car[0],27986,0.0010122356,0,0.00224541,451,450,13,1
48.3590111212,48.3590111212,10.0.1.106,4000,car[0],23571,0.0010085524,0,8.66496e-05,452,451,13,1
48.45800525,48.45800525,10.0.1.106,4000,car[0],3164,0.0000026812,0,0.00105795,453,452,13,1
48.56201035,48.56201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00201396,454,453,13,1
48.661003898,48.661003898,10.0.1.106,4000,car[0],44457,0.0030013292,0,0.00155178,455,454,13,1
48.7600061364,48.7600061364,10.0.1.106,4000,car[0],32392,0.0020035676,0,0.00172919,456,455,13,1
48.860006694,48.860006694,10.0.1.106,4000,car[0],33026,0.0020041252,0,0.000397399,457,456,13,1
48.9590058956,48.9590058956,10.0.1.106,4000,car[0],17291,0.0010033268,0,0.000314504,458,457,13,1
49.0580130396,49.0580130396,10.0.1.106,4000,car[0],12523,0.0000104708,0,0.00541038,459,458,13,1
49.16201035,49.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0254104,460,459,13,1
49.2600024012,49.2600024012,10.0.1.106,4000,car[0],28999,0.0019998324,0,0.000695567,461,460,13,1
49.3580126156,49.3580126156,10.0.1.106,4000,car[0],11993,0.0000100468,0,0.00245001,462,461,13,1
49.4590067948,49.4590067948,10.0.1.106,4000,car[0],18352,0.001004226,0,0.00141356,463,462,13,1
49.5620084884,49.5620084884,10.0.1.106,4000,car[0],63326,0.0040059196,0,5.88392e-05,464,463,13,1
49.660011394,49.660011394,10.0.1.106,4000,car[0],38649,0.0020088252,0,0.00689279,465,464,13,1
49.76201035,49.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00903564,466,465,13,1
49.8590076052,49.8590076052,10.0.1.106,4000,car[0],19302,0.0010050364,0,0.00174105,467,466,13,1
49.9610141052,49.9610141052,10.0.1.106,4000,car[0],56712,0.0030115364,0,7.95648e-06,468,467,13,1
50.0580090636,50.0580090636,10.0.1.106,4000,car[0],7742,0.0000064948,0,0.00068029,469,468,13,1
50.1600061652,50.1600061652,10.0.1.106,4000,car[0],32428,0.0020035964,0,0.00052194,470,469,13,1
50.2590064388,50.2590064388,10.0.1.106,4000,car[0],17907,0.00100387,0,0.00187629,471,470,13,1
50.358006378,50.358006378,10.0.1.106,4000,car[0],4511,0.0000038092,0,0.00355905,472,471,13,1
50.46201035,50.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00276938,473,472,13,1
50.5580083772,50.5580083772,10.0.1.106,4000,car[0],6947,0.0000058084,0,0.0042884,474,473,13,1
50.6610084932,50.6610084932,10.0.1.106,4000,car[0],50012,0.0030059244,0,0.00529057,475,474,13,1
50.7600066356,50.7600066356,10.0.1.106,4000,car[0],32953,0.0020040668,0,0.00436708,476,475,13,1
50.8610064516,50.8610064516,10.0.1.106,4000,car[0],47523,0.0030038828,0,0.00342361,477,476,13,1
50.96201035,50.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00309249,478,477,13,1
51.06201035,51.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00249594,479,478,13,1
51.16201035,51.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00391387,480,479,13,1
51.2590103628,51.2590103628,10.0.1.106,4000,car[0],22623,0.001007794,0,0.00113082,481,480,13,1
51.3620061572,51.3620061572,10.0.1.106,4000,car[0],60538,0.0040035884,0,0.00560104,482,481,13,1
51.4580018612,51.4580018612,10.0.1.106,4000,car[0],654,0.0000006012,0,0.00176986,483,482,13,1
51.5600042396,51.5600042396,10.0.1.106,4000,car[0],30084,0.0020016708,0,0.000481637,484,483,13,1
51.6580138396,51.6580138396,10.0.1.106,4000,car[0],13460,0.0000112708,0,0.0010329,485,484,13,1
51.76201035,51.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000770095,486,485,13,1
51.8590115764,51.8590115764,10.0.1.106,4000,car[0],24077,0.0010090076,0,0.00720243,487,486,13,1
51.9590131196,51.9590131196,10.0.1.106,4000,car[0],25943,0.0010105508,0,0.0100624,488,487,13,1
52.0620115844,52.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00398006,489,488,13,1
52.1620079844,52.1620079844,10.0.1.106,4000,car[0],62696,0.0040054156,0,0.00400919,490,489,13,1
52.2580104028,52.2580104028,10.0.1.106,4000,car[0],9353,0.000007834,0,0.0136033,491,490,13,1
52.3580054612,52.3580054612,10.0.1.106,4000,car[0],3428,0.0000028924,0,0.00046032,492,491,13,1
52.4590135516,52.4590135516,10.0.1.106,4000,car[0],26483,0.0010109828,0,0.0105025,493,492,13,1
52.5580092284,52.5580092284,10.0.1.106,4000,car[0],7948,0.0000066596,0,0.000378518,494,493,13,1
52.6590111316,52.6590111316,10.0.1.106,4000,car[0],23584,0.0010085628,0,0.000174067,495,494,13,1
52.7600062516,52.7600062516,10.0.1.106,4000,car[0],32526,0.0020036828,0,0.000342537,496,495,13,1
52.8610074828,52.8610074828,10.0.1.106,4000,car[0],48804,0.003004914,0,0.00279982,497,496,13,1
52.9580054628,52.9580054628,10.0.1.106,4000,car[0],3430,0.000002894,0,0.00461353,498,497,13,1
53.0580054276,53.0580054276,10.0.1.106,4000,car[0],3386,0.0000028588,0,0.00741761,499,498,13,1
53.16201035,53.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00300384,500,499,13,1
53.2610145124,53.2610145124,10.0.1.106,4000,car[0],57221,0.0030119436,0,0.00503122,501,500,13,1
53.36201035,53.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00172333,502,501,13,1
53.4590045884,53.4590045884,10.0.1.106,4000,car[0],15720,0.0010020196,0,0.00388718,503,502,13,1
53.55801285,53.55801285,10.0.1.106,4000,car[0],12286,0.0000102812,0,0.0111616,504,503,13,1
53.66201035,53.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00205695,505,504,13,1
53.7620075548,53.7620075548,10.0.1.106,4000,car[0],62159,0.004004986,0,0.00337047,506,505,13,1
53.8600131644,53.8600131644,10.0.1.106,4000,car[0],40799,0.0020105956,0,0.00713139,507,506,13,1
53.9620090548,53.9620090548,10.0.1.106,4000,car[0],63971,0.004006486,0,0.00386028,508,507,13,1
54.0590073708,54.0590073708,10.0.1.106,4000,car[0],19072,0.001004802,0,0.00184769,509,508,13,1
54.1580048892,54.1580048892,10.0.1.106,4000,car[0],2776,0.0000023204,0,0.00330263,510,509,13,1
