timestamp,sinr,usedRB,sumSinr,runNumber
4.949,45.3652,1,45.3652,13
4.955,45.854,70,3209.78,13
4.963,66.9732,3,200.92,13
5.049,45.1325,1,45.1325,13
5.055,39.9475,3,119.842,13
5.072,60.9376,3,182.813,13
5.149,45.1325,1,45.1325,13
5.155,46.2094,100,4620.94,13
5.156,45.6321,77,3513.67,13
5.167,59.0679,3,177.204,13
5.249,45.1325,1,45.1325,13
5.255,46.2094,100,4620.94,13
5.256,46.2094,100,4620.94,13
5.257,46.2094,100,4620.94,13
5.258,46.2094,100,4620.94,13
5.259,45.3066,58,2627.78,13
5.266,62.7668,3,188.3,13
5.349,45.1325,1,45.1325,13
5.355,45.6447,71,3240.77,13
5.374,62.7668,3,188.3,13
5.449,45.1325,1,45.1325,13
5.455,46.2094,100,4620.94,13
5.456,46.2094,100,4620.94,13
5.457,46.2094,100,4620.94,13
5.458,45.4904,64,2911.39,13
5.463,62.7668,3,188.3,13
5.549,45.1325,1,45.1325,13
5.555,45.418,43,1952.97,13
5.561,62.7668,3,188.3,13
5.649,45.1325,1,45.1325,13
5.655,46.2094,100,4620.94,13
5.656,45.3906,56,2541.87,13
5.663,62.7668,3,188.3,13
5.749,45.1325,1,45.1325,13
5.755,46.2094,100,4620.94,13
5.756,46.2094,100,4620.94,13
5.757,46.2094,100,4620.94,13
5.758,43.2603,9,389.343,13
5.768,62.7668,3,188.3,13
5.849,45.1325,1,45.1325,13
5.855,46.2094,100,4620.94,13
5.856,46.2094,100,4620.94,13
5.857,46.2094,100,4620.94,13
5.858,44.0432,23,1012.99,13
5.866,62.7668,3,188.3,13
5.949,45.1325,1,45.1325,13
5.955,46.2094,100,4620.94,13
5.963,62.7668,3,188.3,13
6.049,33.4777,1,33.4777,13
6.055,34.5803,98,3388.87,13
6.056,34.5803,98,3388.87,13
6.057,34.5803,98,3388.87,13
6.058,33.9955,75,2549.67,13
6.063,63.9223,3,191.767,13
6.149,33.4777,1,33.4777,13
6.155,34.5545,100,3455.45,13
6.156,32.6178,19,619.738,13
6.162,52.9882,3,158.965,13
6.249,33.4777,1,33.4777,13
6.255,34.5545,100,3455.45,13
6.256,34.5545,100,3455.45,13
6.257,34.5545,100,3455.45,13
6.258,31.7581,13,412.855,13
6.263,60.7744,3,182.323,13
6.349,33.4777,1,33.4777,13
6.355,34.5545,100,3455.45,13
6.356,32.8966,29,954,13
6.365,60.7744,3,182.323,13
6.449,33.4777,1,33.4777,13
6.455,34.5545,100,3455.45,13
6.456,33.8152,49,1656.94,13
6.462,60.7744,3,182.323,13
6.549,33.4777,1,33.4777,13
6.555,34.5545,100,3455.45,13
6.556,34.5545,100,3455.45,13
6.557,34.5545,100,3455.45,13
6.558,34.4825,92,3172.39,13
6.57,60.7744,3,182.323,13
6.649,33.4777,1,33.4777,13
6.655,34.5545,100,3455.45,13
6.656,34.5545,100,3455.45,13
6.657,34.5545,100,3455.45,13
6.658,30.738,8,245.904,13
6.663,60.7744,3,182.323,13
6.749,33.4777,1,33.4777,13
6.755,34.5545,100,3455.45,13
6.756,34.5545,100,3455.45,13
6.757,34.0147,72,2449.06,13
6.763,60.7744,3,182.323,13
6.849,33.4777,1,33.4777,13
6.855,34.5545,100,3455.45,13
6.856,34.5545,100,3455.45,13
6.857,33.8152,49,1656.94,13
6.871,60.7744,3,182.323,13
6.949,33.4777,1,33.4777,13
6.955,34.5545,100,3455.45,13
6.956,33.4051,41,1369.61,13
6.961,60.7744,3,182.323,13
7.049,30.2282,1,30.2282,13
7.055,31.2336,96,2998.43,13
7.056,31.2336,96,2998.43,13
7.057,31.2336,96,2998.43,13
7.058,28.7354,14,402.296,13
7.068,70.5815,3,211.745,13
7.149,30.2282,1,30.2282,13
7.155,31.4099,99,3109.58,13
7.156,31.3464,91,2852.52,13
7.162,64.781,3,194.343,13
7.249,30.2282,1,30.2282,13
7.255,31.4099,99,3109.58,13
7.256,31.4099,99,3109.58,13
7.257,29.801,37,1102.64,13
7.264,70.9563,3,212.869,13
7.349,30.2282,1,30.2282,13
7.355,31.4099,99,3109.58,13
7.356,30.9445,68,2104.23,13
7.362,70.9563,3,212.869,13
7.449,30.2282,1,30.2282,13
7.455,31.4099,99,3109.58,13
7.456,31.4099,99,3109.58,13
7.457,31.4099,99,3109.58,13
7.458,31.4099,99,3109.58,13
7.459,30.8093,75,2310.7,13
7.465,70.9563,3,212.869,13
7.549,30.2282,1,30.2282,13
7.555,31.4099,99,3109.58,13
7.556,24.185,4,96.74,13
7.566,70.9563,3,212.869,13
7.649,30.2282,1,30.2282,13
7.655,31.4099,99,3109.58,13
7.656,31.4099,99,3109.58,13
7.657,31.4099,99,3109.58,13
7.658,31.2,86,2683.2,13
7.665,70.9563,3,212.869,13
7.749,30.2282,1,30.2282,13
7.755,29.747,30,892.411,13
7.765,70.9563,3,212.869,13
7.849,30.2282,1,30.2282,13
7.855,31.4099,99,3109.58,13
7.856,31.4099,99,3109.58,13
7.857,31.4099,99,3109.58,13
7.858,30.5345,45,1374.05,13
7.863,70.9563,3,212.869,13
7.949,30.2282,1,30.2282,13
7.955,31.4099,99,3109.58,13
7.956,31.4099,99,3109.58,13
7.957,31.4099,99,3109.58,13
7.958,31.4099,99,3109.58,13
7.959,29.6745,32,949.582,13
7.964,70.9563,3,212.869,13
8.049,26.2261,1,26.2261,13
8.055,26.7077,60,1602.46,13
8.061,62.1746,3,186.524,13
8.149,26.2261,1,26.2261,13
8.155,28.2748,89,2516.45,13
8.156,28.2748,89,2516.45,13
8.157,28.2748,89,2516.45,13
8.158,28.2748,89,2516.45,13
8.159,27.1935,19,516.677,13
8.17,61.9571,3,185.871,13
8.249,26.2261,1,26.2261,13
8.255,27.6024,47,1297.31,13
8.267,63.7243,3,191.173,13
8.349,26.2261,1,26.2261,13
8.355,28.0164,73,2045.2,13
8.368,63.7243,3,191.173,13
8.449,26.2261,1,26.2261,13
8.455,28.2748,89,2516.45,13
8.456,28.2748,89,2516.45,13
8.457,28.2748,89,2516.45,13
8.458,28.2748,89,2516.45,13
8.459,28.2748,89,2516.45,13
8.46,27.0617,26,703.604,13
8.469,63.7243,3,191.173,13
8.549,26.2261,1,26.2261,13
8.555,27.3787,12,328.544,13
8.562,63.7243,3,191.173,13
8.649,26.2261,1,26.2261,13
8.655,28.2748,89,2516.45,13
8.656,28.2748,89,2516.45,13
8.657,27.6942,48,1329.32,13
8.662,63.7243,3,191.173,13
8.749,26.2261,1,26.2261,13
8.755,28.2748,89,2516.45,13
8.756,27.7052,41,1135.91,13
8.764,63.7243,3,191.173,13
8.849,26.2261,1,26.2261,13
8.855,27.617,46,1270.38,13
8.861,63.7243,3,191.173,13
8.949,26.2261,1,26.2261,13
8.955,28.2748,89,2516.45,13
8.956,28.2748,89,2516.45,13
8.957,28.2748,89,2516.45,13
8.958,28.2748,89,2516.45,13
8.959,28.2748,89,2516.45,13
8.96,27.0617,26,703.604,13
8.965,63.7243,3,191.173,13
9.049,38.9984,1,38.9984,13
9.055,39.2506,62,2433.54,13
9.06,63.6642,3,190.993,13
9.149,38.9984,1,38.9984,13
9.155,40.0753,100,4007.53,13
9.156,40.0753,100,4007.53,13
9.157,40.0753,100,4007.53,13
9.158,40.0753,100,4007.53,13
9.159,39.1725,58,2272.01,13
9.165,56.4007,3,169.202,13
9.249,38.9984,1,38.9984,13
9.255,40.0753,100,4007.53,13
9.256,40.0753,100,4007.53,13
9.257,40.0753,100,4007.53,13
9.258,40.0753,100,4007.53,13
9.259,39.1725,58,2272.01,13
9.264,60.813,3,182.439,13
9.349,38.9984,1,38.9984,13
9.355,37.2577,11,409.835,13
9.361,60.813,3,182.439,13
9.449,38.9984,1,38.9984,13
9.455,40.0753,100,4007.53,13
9.456,39.9467,89,3555.26,13
9.465,60.813,3,182.439,13
9.549,38.9984,1,38.9984,13
9.555,39.1331,60,2347.99,13
9.561,60.813,3,182.439,13
9.649,38.9984,1,38.9984,13
9.655,40.0753,100,4007.53,13
9.656,40.0753,100,4007.53,13
9.657,32.9552,4,131.821,13
9.664,60.813,3,182.439,13
9.749,38.9984,1,38.9984,13
9.755,40.0753,100,4007.53,13
9.756,37.5006,10,375.006,13
9.771,60.813,3,182.439,13
9.849,38.9984,1,38.9984,13
9.855,38.4173,29,1114.1,13
9.861,60.813,3,182.439,13
9.949,38.9984,1,38.9984,13
9.955,40.0753,100,4007.53,13
9.956,40.0753,100,4007.53,13
9.957,40.0753,100,4007.53,13
9.958,34.9929,7,244.95,13
9.964,60.813,3,182.439,13
10.049,35.3115,1,35.3115,13
10.055,36.4321,99,3606.78,13
10.056,36.4321,99,3606.78,13
10.057,36.4321,99,3606.78,13
10.058,36.4321,99,3606.78,13
10.059,35.9735,68,2446.2,13
10.065,57.0355,3,171.107,13
10.149,35.3115,1,35.3115,13
10.155,36.3884,100,3638.84,13
10.156,36.3884,100,3638.84,13
10.157,36.3884,100,3638.84,13
10.158,36.3884,100,3638.84,13
10.159,35.4856,58,2058.17,13
10.167,51.2198,3,153.659,13
10.249,35.3115,1,35.3115,13
10.255,36.3884,100,3638.84,13
10.256,36.3884,100,3638.84,13
10.257,36.3884,100,3638.84,13
10.258,36.3884,100,3638.84,13
10.259,35.4856,58,2058.17,13
10.262,36.3884,100,3638.84,13
10.27,56.4725,3,169.417,13
10.349,35.3115,1,35.3115,13
10.355,36.3884,100,3638.84,13
10.356,36.3884,100,3638.84,13
10.357,36.3884,100,3638.84,13
10.358,36.3884,100,3638.84,13
10.359,35.4856,58,2058.17,13
10.363,36.3884,100,3638.84,13
10.371,56.4725,3,169.417,13
10.449,35.3115,1,35.3115,13
10.455,36.3884,100,3638.84,13
10.456,36.3884,100,3638.84,13
10.457,34.8879,38,1325.74,13
10.465,56.4725,3,169.417,13
10.549,35.3115,1,35.3115,13
10.555,36.3884,100,3638.84,13
10.556,36.3884,100,3638.84,13
10.557,36.3884,100,3638.84,13
10.558,36.3884,100,3638.84,13
10.559,30.1265,3,90.3795,13
10.57,56.4725,3,169.417,13
10.649,35.3115,1,35.3115,13
10.655,35.9021,67,2405.44,13
10.66,56.4725,3,169.417,13
10.749,35.3115,1,35.3115,13
10.755,36.3884,100,3638.84,13
10.756,33.3795,12,400.554,13
10.761,36.3884,100,3638.84,13
10.767,56.4725,3,169.417,13
10.849,35.3115,1,35.3115,13
10.855,36.3884,100,3638.84,13
10.856,35.6692,46,1640.78,13
10.862,35.6692,46,1640.78,13
10.867,56.4725,3,169.417,13
10.949,35.3115,1,35.3115,13
10.955,36.3884,100,3638.84,13
10.956,33.9799,17,577.658,13
10.964,56.4725,3,169.417,13
11.049,30.2217,1,30.2217,13
11.055,31.3516,93,2915.7,13
11.056,31.3516,93,2915.7,13
11.057,31.3516,93,2915.7,13
11.058,31.3516,93,2915.7,13
11.059,31.3516,93,2915.7,13
11.06,25.4275,6,152.565,13
11.068,59.1492,3,177.448,13
11.149,30.2217,1,30.2217,13
11.155,31.4034,99,3108.94,13
11.156,31.4034,99,3108.94,13
11.157,31.4034,99,3108.94,13
11.158,31.4034,99,3108.94,13
11.159,30.8028,75,2310.21,13
11.164,56.8894,3,170.668,13
11.249,30.2217,1,30.2217,13
11.255,29.7981,38,1132.33,13
11.264,57.686,3,173.058,13
11.349,30.2217,1,30.2217,13
11.355,31.4034,99,3108.94,13
11.356,31.4034,99,3108.94,13
11.357,31.4034,99,3108.94,13
11.358,31.4034,99,3108.94,13
11.359,30.5071,43,1311.81,13
11.368,57.686,3,173.058,13
11.449,30.2217,1,30.2217,13
11.455,31.4034,99,3108.94,13
11.456,29.6406,29,859.576,13
11.464,57.686,3,173.058,13
11.549,30.2217,1,30.2217,13
11.555,31.4034,99,3108.94,13
11.556,25.0366,3,75.1099,13
11.562,25.0366,3,75.1099,13
11.581,57.686,3,173.058,13
11.649,30.2217,1,30.2217,13
11.655,31.1935,86,2682.64,13
11.664,57.686,3,173.058,13
11.749,30.2217,1,30.2217,13
11.755,31.4034,99,3108.94,13
11.756,31.4034,99,3108.94,13
11.757,31.4034,99,3108.94,13
11.758,31.4034,99,3108.94,13
11.759,30.5621,57,1742.04,13
11.769,57.686,3,173.058,13
11.849,30.2217,1,30.2217,13
11.855,31.4034,99,3108.94,13
11.856,31.4034,99,3108.94,13
11.857,30.6263,56,1715.07,13
11.869,57.686,3,173.058,13
11.949,30.2217,1,30.2217,13
11.955,30.2217,1,30.2217,13
11.971,57.686,3,173.058,13
12.049,35.9346,1,35.9346,13
12.055,37.0187,99,3664.86,13
12.056,34.0624,9,306.562,13
12.066,50.0732,3,150.22,13
12.149,35.9346,1,35.9346,13
12.155,36.3337,47,1707.68,13
12.16,48.3566,3,145.07,13
12.249,35.9346,1,35.9346,13
12.255,37.0115,100,3701.15,13
12.256,36.2923,46,1669.45,13
12.261,51.1739,3,153.522,13
12.349,35.9346,1,35.9346,13
12.355,35.4534,30,1063.6,13
12.36,51.1739,3,153.522,13
12.449,35.9346,1,35.9346,13
12.455,37.0115,100,3701.15,13
12.456,37.0115,100,3701.15,13
12.457,36.2201,43,1557.46,13
12.464,51.1739,3,153.522,13
12.549,35.9346,1,35.9346,13
12.555,37.0115,100,3701.15,13
12.556,36.1926,56,2026.79,13
12.567,51.1739,3,153.522,13
12.649,35.9346,1,35.9346,13
12.655,37.0115,100,3701.15,13
12.656,37.0115,100,3701.15,13
12.657,37.0115,100,3701.15,13
12.658,37.0115,100,3701.15,13
12.659,36.1087,58,2094.31,13
12.669,51.1739,3,153.522,13
12.749,35.9346,1,35.9346,13
12.755,34.8164,16,557.063,13
12.76,51.1739,3,153.522,13
12.849,35.9346,1,35.9346,13
12.855,37.0115,100,3701.15,13
12.856,31.1404,6,186.843,13
12.867,51.1739,3,153.522,13
12.949,35.9346,1,35.9346,13
12.955,37.0115,100,3701.15,13
12.956,37.0115,100,3701.15,13
12.957,37.0115,100,3701.15,13
12.958,37.0115,100,3701.15,13
12.959,34.945,21,733.846,13
12.969,51.1739,3,153.522,13
13.049,33.1484,1,33.1484,13
13.055,34.1097,97,3308.64,13
13.056,34.1097,97,3308.64,13
13.057,34.1097,97,3308.64,13
13.058,34.1097,97,3308.64,13
13.059,33.721,83,2798.84,13
13.065,44.792,3,134.376,13
13.149,33.1484,1,33.1484,13
13.155,34.2253,100,3422.53,13
13.156,34.2253,100,3422.53,13
13.157,31.2762,9,281.486,13
13.166,45.7193,3,137.158,13
13.249,33.1484,1,33.1484,13
13.255,34.2253,100,3422.53,13
13.256,33.4339,43,1437.66,13
13.263,50.2833,3,150.85,13
13.349,33.1484,1,33.1484,13
13.355,34.2253,100,3422.53,13
13.356,34.2253,100,3422.53,13
13.357,34.2253,100,3422.53,13
13.358,34.2253,100,3422.53,13
13.359,33.6606,71,2389.9,13
13.364,50.2833,3,150.85,13
13.449,33.1484,1,33.1484,13
13.455,34.2253,100,3422.53,13
13.456,34.2253,100,3422.53,13
13.457,33.648,77,2590.9,13
13.463,50.2833,3,150.85,13
13.549,33.1484,1,33.1484,13
13.555,33.3633,44,1467.99,13
13.564,50.2833,3,150.85,13
13.649,33.1484,1,33.1484,13
13.654,50.2833,3,150.85,13
13.749,33.1484,1,33.1484,13
13.755,34.2253,100,3422.53,13
13.756,33.5936,48,1612.49,13
13.763,50.2833,3,150.85,13
13.849,33.1484,1,33.1484,13
13.855,34.2253,100,3422.53,13
13.856,34.1792,94,3212.85,13
13.864,50.2833,3,150.85,13
13.949,33.1484,1,33.1484,13
13.955,33.739,67,2260.51,13
13.963,50.2833,3,150.85,13
14.049,34.7602,1,34.7602,13
14.055,35.9726,94,3381.42,13
14.061,53.0169,3,159.051,13
14.149,34.7602,1,34.7602,13
14.155,35.837,100,3583.7,13
14.156,35.837,100,3583.7,13
14.157,35.837,100,3583.7,13
14.158,35.837,100,3583.7,13
14.159,35.2724,71,2504.34,13
14.165,52.9726,3,158.918,13
14.249,34.7602,1,34.7602,13
14.255,35.837,100,3583.7,13
14.256,35.837,100,3583.7,13
14.257,34.2846,31,1062.82,13
14.268,52.7588,3,158.276,13
14.349,34.7602,1,34.7602,13
14.355,30.7547,7,215.283,13
14.363,52.7588,3,158.276,13
14.449,34.7602,1,34.7602,13
14.455,33.3906,15,500.859,13
14.464,52.7588,3,158.276,13
14.549,34.7602,1,34.7602,13
14.555,34.1155,26,887.003,13
14.565,52.7588,3,158.276,13
14.649,34.7602,1,34.7602,13
14.655,35.837,100,3583.7,13
14.656,35.837,100,3583.7,13
14.657,35.837,100,3583.7,13
14.658,35.0977,49,1719.79,13
14.664,52.7588,3,158.276,13
14.749,34.7602,1,34.7602,13
14.755,35.837,100,3583.7,13
14.756,35.837,100,3583.7,13
14.757,35.837,100,3583.7,13
14.758,35.837,100,3583.7,13
14.759,33.7706,21,709.183,13
14.771,52.7588,3,158.276,13
14.849,34.7602,1,34.7602,13
14.855,35.837,100,3583.7,13
14.856,35.837,100,3583.7,13
14.857,35.837,100,3583.7,13
14.858,35.837,100,3583.7,13
14.859,35.2724,71,2504.34,13
14.865,52.7588,3,158.276,13
14.949,34.7602,1,34.7602,13
14.955,35.837,100,3583.7,13
14.956,29.5752,3,88.7255,13
14.961,52.7588,3,158.276,13
15.049,39.3095,1,39.3095,13
15.055,40.3728,99,3996.91,13
15.056,40.3728,99,3996.91,13
15.057,40.3728,99,3996.91,13
15.058,38.4143,25,960.357,13
15.063,56.0813,3,168.244,13
15.149,39.3095,1,39.3095,13
15.155,40.3863,100,4038.63,13
15.156,40.3863,100,4038.63,13
15.157,40.3863,100,4038.63,13
15.158,40.3863,100,4038.63,13
15.159,39.4836,58,2290.05,13
15.169,56.0146,3,168.044,13
15.249,39.3095,1,39.3095,13
15.255,40.3863,100,4038.63,13
15.256,34.5153,6,207.092,13
15.264,59.2112,3,177.634,13
15.349,39.3095,1,39.3095,13
15.355,40.3863,100,4038.63,13
15.356,40.3863,100,4038.63,13
15.364,59.2112,3,177.634,13
15.449,39.3095,1,39.3095,13
15.455,40.3863,100,4038.63,13
15.456,40.3863,100,4038.63,13
15.457,39.4442,60,2366.65,13
15.464,59.2112,3,177.634,13
15.549,39.3095,1,39.3095,13
15.555,40.3863,100,4038.63,13
15.556,40.3863,100,4038.63,13
15.557,40.3863,100,4038.63,13
15.558,40.3863,100,4038.63,13
15.559,39.4836,58,2290.05,13
15.566,59.2112,3,177.634,13
15.649,39.3095,1,39.3095,13
15.655,40.3863,100,4038.63,13
15.656,40.3863,100,4038.63,13
15.657,40.3863,100,4038.63,13
15.658,38.8859,38,1477.66,13
15.666,59.2112,3,177.634,13
15.749,39.3095,1,39.3095,13
15.755,39.6158,45,1782.71,13
15.762,59.2112,3,177.634,13
15.849,39.3095,1,39.3095,13
15.855,40.3863,100,4038.63,13
15.856,40.3863,100,4038.63,13
15.857,40.3863,100,4038.63,13
15.858,40.3863,100,4038.63,13
15.859,39.4836,58,2290.05,13
15.869,59.2112,3,177.634,13
15.949,39.3095,1,39.3095,13
15.955,40.3863,100,4038.63,13
15.956,40.3863,100,4038.63,13
15.957,40.3863,100,4038.63,13
15.958,37.9778,17,645.623,13
15.965,59.2112,3,177.634,13
16.049,38.9603,1,38.9603,13
16.055,39.9862,99,3958.63,13
16.056,38.9915,60,2339.49,13
16.066,49.1772,3,147.532,13
16.149,38.9603,1,38.9603,13
16.155,39.4725,71,2802.54,13
16.161,52.5308,3,157.592,13
16.249,38.9603,1,38.9603,13
16.255,32.9171,4,131.668,13
16.261,53.6896,3,161.069,13
16.349,38.9603,1,38.9603,13
16.355,40.0372,100,4003.72,13
16.356,40.0372,100,4003.72,13
16.357,40.0372,100,4003.72,13
16.358,40.0372,100,4003.72,13
16.359,39.1344,58,2269.8,13
16.367,53.6896,3,161.069,13
16.449,38.9603,1,38.9603,13
16.455,39.4193,78,3074.7,13
16.471,53.6896,3,161.069,13
16.549,38.9603,1,38.9603,13
16.555,37.8687,22,833.112,13
16.56,53.6896,3,161.069,13
16.649,38.9603,1,38.9603,13
16.655,37.4625,10,374.625,13
16.662,53.6896,3,161.069,13
16.749,38.9603,1,38.9603,13
16.755,37.8687,22,833.112,13
16.762,53.6896,3,161.069,13
16.849,38.9603,1,38.9603,13
16.855,38.9603,1,38.9603,13
16.863,53.6896,3,161.069,13
16.949,38.9603,1,38.9603,13
16.955,38.1004,19,723.908,13
16.96,53.6896,3,161.069,13
17.049,36.1505,1,36.1505,13
17.055,37.3461,97,3622.58,13
17.056,35.3548,22,777.806,13
17.064,56.4021,3,169.206,13
17.149,36.1505,1,36.1505,13
17.155,37.2274,100,3722.74,13
17.156,37.2274,100,3722.74,13
17.157,37.2274,100,3722.74,13
17.158,37.2274,100,3722.74,13
17.159,36.3246,58,2106.83,13
17.168,56.9192,3,170.758,13
17.249,36.1505,1,36.1505,13
17.255,35.3969,24,849.525,13
17.26,59.0189,3,177.057,13
17.349,36.1505,1,36.1505,13
17.355,37.2274,100,3722.74,13
17.356,37.2274,100,3722.74,13
17.357,34.4309,13,447.602,13
17.363,59.0189,3,177.057,13
17.449,36.1505,1,36.1505,13
17.455,37.2274,100,3722.74,13
17.456,35.7233,37,1321.76,13
17.461,59.0189,3,177.057,13
17.549,36.1505,1,36.1505,13
17.555,37.2274,100,3722.74,13
17.556,37.2274,100,3722.74,13
17.557,37.2274,100,3722.74,13
17.558,37.2274,100,3722.74,13
17.559,36.3246,58,2106.83,13
17.567,59.0189,3,177.057,13
17.649,36.1505,1,36.1505,13
17.655,36.3654,44,1600.08,13
17.662,59.0189,3,177.057,13
17.749,36.1505,1,36.1505,13
17.755,36.7644,81,2977.92,13
17.762,59.0189,3,177.057,13
17.849,36.1505,1,36.1505,13
17.855,36.3967,51,1856.23,13
17.861,59.0189,3,177.057,13
17.949,36.1505,1,36.1505,13
17.955,37.2274,100,3722.74,13
17.956,37.2274,100,3722.74,13
17.957,30.9655,3,92.8965,13
17.967,59.0189,3,177.057,13
18.049,23.4402,1,23.4402,13
18.055,24.4754,89,2178.31,13
18.056,24.4754,89,2178.31,13
18.057,21.7089,11,238.797,13
18.061,24.3885,89,2170.58,13
18.063,21.6995,11,238.694,13
18.079,64.3808,3,193.142,13
18.149,23.4402,1,23.4402,13
18.155,26.7918,70,1875.43,13
18.172,69.5018,3,208.506,13
18.249,23.4402,1,23.4402,13
18.255,26.6899,66,1761.53,13
18.262,64.8912,3,194.674,13
18.349,23.4402,1,23.4402,13
18.355,26.6316,73,1944.11,13
18.356,26.6316,73,1944.11,13
18.357,26.6316,73,1944.11,13
18.358,26.6316,73,1944.11,13
18.359,26.6316,73,1944.11,13
18.36,26.6316,73,1944.11,13
18.361,26.2308,6,157.385,13
18.366,64.8912,3,194.674,13
18.449,23.4402,1,23.4402,13
18.455,26.5121,56,1484.68,13
18.464,64.8912,3,194.674,13
18.549,23.4402,1,23.4402,13
18.555,26.6316,73,1944.11,13
18.556,26.6316,73,1944.11,13
18.557,26.6316,73,1944.11,13
18.558,26.6316,73,1944.11,13
18.559,26.6316,73,1944.11,13
18.56,26.6316,73,1944.11,13
18.561,26.3217,33,868.616,13
18.568,64.8912,3,194.674,13
18.649,23.4402,1,23.4402,13
18.655,26.4455,48,1269.38,13
18.66,64.8912,3,194.674,13
18.749,23.4402,1,23.4402,13
18.755,26.6316,73,1944.11,13
18.756,26.6316,73,1944.11,13
18.757,26.6316,73,1944.11,13
18.758,26.4452,28,740.466,13
18.766,64.8912,3,194.674,13
18.849,23.4402,1,23.4402,13
18.855,26.6316,73,1944.11,13
18.856,26.6316,73,1944.11,13
18.857,26.6316,73,1944.11,13
18.858,26.6316,73,1944.11,13
18.859,26.5106,58,1537.61,13
18.866,64.8912,3,194.674,13
18.949,23.4402,1,23.4402,13
18.955,26.6316,73,1944.11,13
18.956,26.6316,73,1944.11,13
18.957,25.9389,16,415.022,13
18.968,64.8912,3,194.674,13
19.049,47.0949,1,47.0949,13
19.055,48.1718,100,4817.18,13
19.056,48.1718,100,4817.18,13
19.057,46.0033,22,1012.07,13
19.062,61.7765,3,185.33,13
19.149,47.0949,1,47.0949,13
19.155,46.8123,39,1825.68,13
19.164,56.8876,3,170.663,13
19.249,47.0949,1,47.0949,13
19.255,48.1718,100,4817.18,13
19.256,48.1718,100,4817.18,13
19.257,48.1718,100,4817.18,13
19.258,48.1718,100,4817.18,13
19.259,47.269,58,2741.6,13
19.264,61.4238,3,184.271,13
19.349,47.0949,1,47.0949,13
19.355,48.1718,100,4817.18,13
19.356,48.1718,100,4817.18,13
19.357,48.1718,100,4817.18,13
19.358,48.1718,100,4817.18,13
19.359,47.269,58,2741.6,13
19.366,61.4238,3,184.271,13
